date,ATCO-PD_Open,ATCO-PD_High,ATCO-PD_Low,ATCO-PD_Close,ATCO-PD_Volume,ATCO-PD_Dividends,ATCO-PD_Stock Splits
2022-03-08 00:00:00+00:00,25.100000381469727,25.200000762939453,25.07999992370605,20.89019012451172,5830,0.0,
2022-03-09 00:00:00+00:00,25.100000381469727,25.44820022583008,25.100000381469727,21.13949203491211,10733,0.0,
2022-03-10 00:00:00+00:00,25.170000076293945,25.655000686645508,25.170000076293945,21.20363044738769,12313,0.0,
2022-03-11 00:00:00+00:00,25.44179916381836,25.565000534057617,25.395000457763672,21.164478302001957,9718,0.0,
2022-03-14 00:00:00+00:00,25.26210021972656,25.68000030517578,25.229999542236328,21.07343864440918,18588,0.0,
2022-03-15 00:00:00+00:00,25.56999969482422,25.60099983215332,25.13500022888184,21.10675621032715,10258,0.0,
2022-03-16 00:00:00+00:00,25.523099899291992,25.545000076293945,25.222999572753903,21.023462295532227,9251,0.0,
2022-03-17 00:00:00+00:00,25.31609916687012,25.530000686645508,25.239999771118164,21.08176612854004,1114,0.0,
2022-03-18 00:00:00+00:00,25.690000534057617,25.809999465942383,25.549999237060547,21.313159942626957,2051,0.0,
2022-03-21 00:00:00+00:00,25.420000076293945,25.529600143432617,25.28009986877441,21.14840316772461,2703,0.0,
2022-03-22 00:00:00+00:00,25.44499969482422,25.450000762939453,25.36000061035156,21.15673446655273,3193,0.0,
2022-03-23 00:00:00+00:00,25.42510032653809,25.42510032653809,25.42510032653809,21.17763900756836,1201,0.0,
2022-03-24 00:00:00+00:00,25.399999618530277,25.79789924621582,25.36000061035156,21.206710815429688,4995,0.0,
2022-03-25 00:00:00+00:00,25.540000915527344,25.540000915527344,25.350000381469727,21.15673446655273,4642,0.0,
2022-03-28 00:00:00+00:00,25.540000915527344,25.549999237060547,25.47030067443848,21.281673431396484,1474,0.0,
2022-03-29 00:00:00+00:00,25.615100860595703,25.615100860595703,25.54990005493164,21.32881736755371,4784,0.0,
2022-03-30 00:00:00+00:00,25.8213005065918,25.84000015258789,25.670000076293945,21.381628036499023,3959,0.0,
2022-03-31 00:00:00+00:00,25.819599151611328,25.819599151611328,25.440000534057617,21.19004440307617,2258,0.0,
2022-04-01 00:00:00+00:00,25.46999931335449,25.88990020751953,25.459999084472656,21.33998107910156,1563,0.0,
2022-04-04 00:00:00+00:00,25.75,25.75,25.700000762939453,21.4066162109375,627,0.0,
2022-04-05 00:00:00+00:00,25.850000381469727,25.899999618530277,25.51189994812012,21.314075469970703,2564,0.0,
2022-04-06 00:00:00+00:00,25.520000457763672,25.66990089416504,25.5,21.38154602050781,7243,0.0,
2022-04-07 00:00:00+00:00,25.5,25.819900512695312,25.479999542236328,21.33165168762207,3356,0.0,
2022-04-08 00:00:00+00:00,25.600000381469727,26.0,25.479999542236328,21.39828872680664,1678,0.0,
2022-04-11 00:00:00+00:00,25.850000381469727,25.93989944458008,25.600099563598636,21.45242691040039,1548,0.0,
2022-04-12 00:00:00+00:00,25.853099822998047,25.853099822998047,25.600000381469727,21.323322296142575,3177,0.0,
2022-04-13 00:00:00+00:00,25.591800689697266,25.591800689697266,25.52140045166016,21.273344039916992,2158,0.0,
2022-04-14 00:00:00+00:00,25.59499931335449,25.61000061035156,25.57999992370605,21.31915664672852,2266,0.0,
2022-04-18 00:00:00+00:00,25.549999237060547,25.71999931335449,25.549999237060547,21.33165168762207,1818,0.0,
2022-04-19 00:00:00+00:00,25.739999771118164,25.739999771118164,25.549999237060547,21.281673431396484,747,0.0,
2022-04-20 00:00:00+00:00,25.65999984741211,25.7101993560791,25.559999465942383,21.290002822875977,3016,0.0,
2022-04-21 00:00:00+00:00,25.666400909423828,25.750200271606445,25.549999237060547,21.281673431396484,3785,0.0,
2022-04-22 00:00:00+00:00,25.84000015258789,25.850000381469727,25.56940078735352,21.348308563232425,8237,0.0,
2022-04-25 00:00:00+00:00,25.642099380493164,25.96999931335449,25.40999984741211,21.323322296142575,22951,0.0,
2022-04-26 00:00:00+00:00,25.700000762939453,25.96999931335449,25.530000686645508,21.5482177734375,3024,0.0,
2022-04-27 00:00:00+00:00,25.8799991607666,25.88999938964844,25.489999771118164,21.364967346191406,2957,0.0,
2022-04-28 00:00:00+00:00,25.11000061035156,25.38999938964844,24.93000030517578,21.41327476501465,21653,0.496875,
2022-04-29 00:00:00+00:00,25.209999084472656,25.5,25.13999938964844,21.659603118896484,29862,0.0,
2022-05-02 00:00:00+00:00,25.46999931335449,25.46999931335449,25.04680061340332,21.379302978515625,14012,0.0,
2022-05-03 00:00:00+00:00,25.200000762939453,25.304100036621094,25.170000076293945,21.45574760437012,8872,0.0,
2022-05-04 00:00:00+00:00,25.13999938964844,25.68000030517578,25.13999938964844,21.81249618530273,2082,0.0,
2022-05-05 00:00:00+00:00,25.399999618530277,25.40999984741211,25.25,21.447254180908203,5148,0.0,
2022-05-06 00:00:00+00:00,25.18000030517578,25.309999465942383,25.100000381469727,21.421772003173828,3368,0.0,
2022-05-09 00:00:00+00:00,25.149999618530277,25.149999618530277,25.020000457763672,21.32544708251953,8037,0.0,
2022-05-10 00:00:00+00:00,25.01000022888184,25.149900436401367,25.01000022888184,21.31559181213379,1797,0.0,
2022-05-11 00:00:00+00:00,25.049999237060547,25.25,25.0,21.250871658325195,8544,0.0,
2022-05-12 00:00:00+00:00,25.07999992370605,25.08880043029785,25.0,21.310333251953125,4790,0.0,
2022-05-13 00:00:00+00:00,25.06999969482422,25.188600540161133,25.06999969482422,21.345325469970703,3073,0.0,
2022-05-16 00:00:00+00:00,25.049999237060547,25.25,25.049999237060547,21.336833953857425,2715,0.0,
2022-05-17 00:00:00+00:00,25.549400329589844,25.549400329589844,25.049999237060547,21.302854537963867,9864,0.0,
2022-05-18 00:00:00+00:00,25.25,25.27039909362793,24.2903995513916,21.02255249023437,29390,0.0,
2022-05-19 00:00:00+00:00,24.75,25.09000015258789,24.75,21.149965286254883,3210,0.0,
2022-05-20 00:00:00+00:00,25.024999618530277,25.094200134277344,25.0,21.272705078125,3834,0.0,
2022-05-23 00:00:00+00:00,25.0,25.0,24.899999618530277,21.21791648864746,3498,0.0,
2022-05-24 00:00:00+00:00,25.100000381469727,25.10740089416504,24.96999931335449,21.27728843688965,4847,0.0,
2022-05-25 00:00:00+00:00,25.049999237060547,25.200000762939453,24.88999938964844,21.404783248901367,2549,0.0,
2022-05-26 00:00:00+00:00,25.185300827026367,25.185300827026367,25.1200008392334,21.35951042175293,2966,0.0,
2022-05-27 00:00:00+00:00,25.200000762939453,25.280000686645508,25.149999618530277,21.472736358642575,3552,0.0,
2022-05-31 00:00:00+00:00,25.25,25.690000534057617,25.0,21.81249618530273,15926,0.0,
2022-06-01 00:00:00+00:00,25.59000015258789,25.670000076293945,25.36000061035156,21.54068946838379,10288,0.0,
2022-06-02 00:00:00+00:00,25.290000915527344,25.49850082397461,25.21999931335449,21.5661678314209,4768,0.0,
2022-06-03 00:00:00+00:00,25.59000015258789,25.59000015258789,25.21999931335449,21.595895767211918,928,0.0,
2022-06-06 00:00:00+00:00,25.46999931335449,25.850000381469727,25.280000686645508,21.472736358642575,3700,0.0,
2022-06-07 00:00:00+00:00,25.56999969482422,25.56999969482422,25.072399139404297,21.550457000732425,2101,0.0,
2022-06-08 00:00:00+00:00,25.459999084472656,25.459999084472656,25.200000762939453,21.55767250061035,2524,0.0,
2022-06-09 00:00:00+00:00,25.38999938964844,25.38999938964844,25.170000076293945,21.478683471679688,3744,0.0,
2022-06-10 00:00:00+00:00,25.25,25.299999237060547,25.01000022888184,21.27737236022949,12665,0.0,
2022-06-13 00:00:00+00:00,24.75,24.93000030517578,24.75,21.15005111694336,7583,0.0,
2022-06-14 00:00:00+00:00,24.888500213623047,25.229799270629883,24.75,21.1584587097168,10685,0.0,
2022-06-15 00:00:00+00:00,24.65999984741211,25.18099975585937,24.65999984741211,21.26293563842773,3402,0.0,
2022-06-16 00:00:00+00:00,24.950000762939453,24.950000762939453,24.57999992370605,20.92912101745605,7863,0.0,
2022-06-17 00:00:00+00:00,24.63999938964844,24.738000869750977,24.600000381469727,20.8951473236084,4202,0.0,
2022-06-21 00:00:00+00:00,24.65999984741211,24.75,24.600000381469727,20.920625686645508,10886,0.0,
2022-06-22 00:00:00+00:00,24.600000381469727,25.09199905395508,24.5,21.313047409057617,6528,0.0,
2022-06-23 00:00:00+00:00,25.190000534057617,25.190000534057617,24.3799991607666,21.387794494628903,24396,0.0,
2022-06-24 00:00:00+00:00,25.229999542236328,25.3700008392334,24.670000076293945,21.149965286254883,5861,0.0,
2022-06-27 00:00:00+00:00,24.96999931335449,24.96999931335449,24.55290031433105,21.107494354248047,4292,0.0,
2022-06-28 00:00:00+00:00,24.899999618530277,25.149999618530277,24.80500030517578,21.31984519958496,8347,0.0,
2022-06-29 00:00:00+00:00,24.93320083618164,25.149999618530277,24.93320083618164,21.31984519958496,4483,0.0,
2022-06-30 00:00:00+00:00,24.799999237060547,25.0,24.45120048522949,20.85267639160156,20455,0.0,
2022-07-01 00:00:00+00:00,24.700000762939453,24.850000381469727,24.559999465942383,20.9376163482666,5427,0.0,
2022-07-05 00:00:00+00:00,24.700000762939453,24.93680000305176,24.596200942993164,20.891918182373047,7694,0.0,
2022-07-06 00:00:00+00:00,24.690000534057617,25.049999237060547,24.690000534057617,21.1584587097168,8398,0.0,
2022-07-07 00:00:00+00:00,25.01000022888184,25.01000022888184,24.799999237060547,21.116411209106445,10782,0.0,
2022-07-08 00:00:00+00:00,25.0,25.0,24.799999237060547,21.107494354248047,4382,0.0,
2022-07-11 00:00:00+00:00,24.959999084472656,25.049999237060547,24.959999084472656,21.24339866638184,7721,0.0,
2022-07-12 00:00:00+00:00,25.13999938964844,25.200000762939453,25.01000022888184,21.404783248901367,4576,0.0,
2022-07-13 00:00:00+00:00,25.149999618530277,25.190000534057617,25.100000381469727,21.39628791809082,4705,0.0,
2022-07-14 00:00:00+00:00,25.18000030517578,25.479999542236328,25.18000030517578,21.421772003173828,9338,0.0,
2022-07-15 00:00:00+00:00,25.350000381469727,25.76000022888184,25.350000381469727,21.659603118896484,6176,0.0,
2022-07-18 00:00:00+00:00,25.899999618530277,25.899999618530277,25.5,21.753122329711918,22887,0.0,
2022-07-19 00:00:00+00:00,25.549999237060547,26.09000015258789,25.549999237060547,22.04183006286621,14476,0.0,
2022-07-20 00:00:00+00:00,25.699899673461918,26.549999237060547,25.699899673461918,22.109783172607425,13628,0.0,
2022-07-21 00:00:00+00:00,25.940000534057617,25.989999771118164,25.709999084472656,21.83797264099121,2627,0.0,
2022-07-22 00:00:00+00:00,25.709999084472656,25.71999931335449,25.540000915527344,21.69357681274414,6170,0.0,
2022-07-25 00:00:00+00:00,25.600000381469727,25.700000762939453,25.43000030517578,21.676591873168945,4552,0.0,
2022-07-26 00:00:00+00:00,25.46500015258789,25.690000534057617,25.440000534057617,21.69782257080078,3525,0.0,
2022-07-27 00:00:00+00:00,25.352399826049805,25.352399826049805,25.352399826049805,21.53423118591309,501,0.0,
2022-07-28 00:00:00+00:00,25.030000686645508,25.342100143432617,25.030000686645508,21.87599372863769,2486,0.496875,
2022-07-29 00:00:00+00:00,25.420000076293945,25.700000762939453,25.32999992370605,22.26586532592773,25859,0.0,
2022-08-01 00:00:00+00:00,25.549999237060547,25.63999938964844,25.175500869750977,22.031944274902344,4045,0.0,
2022-08-02 00:00:00+00:00,25.46999931335449,25.5,25.18000030517578,22.083925247192383,4840,0.0,
2022-08-03 00:00:00+00:00,25.700000762939453,25.878400802612305,25.270000457763672,21.997634887695312,12443,0.0,
2022-08-04 00:00:00+00:00,25.5,25.500099182128903,25.270000457763672,21.8933219909668,8158,0.0,
2022-08-05 00:00:00+00:00,23.31999969482422,24.299999237060547,22.649999618530277,20.940309524536133,78231,0.0,
2022-08-08 00:00:00+00:00,23.989999771118164,23.989999771118164,23.01000022888184,20.11716651916504,70684,0.0,
2022-08-09 00:00:00+00:00,22.6200008392334,22.66010093688965,21.549999237060547,19.42536354064941,67470,0.0,
2022-08-10 00:00:00+00:00,21.780000686645508,23.3700008392334,21.780000686645508,19.92664909362793,41939,0.0,
2022-08-11 00:00:00+00:00,23.0,23.3700008392334,22.774999618530277,19.753374099731445,16596,0.0,
2022-08-12 00:00:00+00:00,23.0,23.5,23.0,20.099925994873047,21702,0.0,
2022-08-15 00:00:00+00:00,23.350000381469727,23.94499969482422,23.100000381469727,20.35983657836914,18407,0.0,
2022-08-16 00:00:00+00:00,23.649999618530277,23.989999771118164,23.600000381469727,20.784358978271484,4736,0.0,
2022-08-17 00:00:00+00:00,23.920000076293945,23.979999542236328,23.38999938964844,20.2818603515625,17089,0.0,
2022-08-18 00:00:00+00:00,23.38999938964844,23.63450050354004,23.36000061035156,20.23854637145996,6741,0.0,
2022-08-19 00:00:00+00:00,23.0,23.3799991607666,23.0,20.03061294555664,9422,0.0,
2022-08-22 00:00:00+00:00,23.149999618530277,23.149999618530277,22.75,19.905162811279297,20870,0.0,
2022-08-23 00:00:00+00:00,23.280000686645508,23.280000686645508,22.75,19.96996688842773,16294,0.0,
2022-08-24 00:00:00+00:00,22.950000762939453,23.149999618530277,22.8700008392334,19.89199447631836,11308,0.0,
2022-08-25 00:00:00+00:00,22.86000061035156,23.149999618530277,22.86000061035156,20.0565185546875,11958,0.0,
2022-08-26 00:00:00+00:00,23.34000015258789,24.75,23.149900436401367,21.09625625610352,53998,0.0,
2022-08-29 00:00:00+00:00,24.049999237060547,24.12360000610352,23.57509994506836,20.83634185791016,5158,0.0,
2022-08-30 00:00:00+00:00,23.950000762939453,24.23349952697754,23.88999938964844,20.69772148132324,2747,0.0,
2022-08-31 00:00:00+00:00,23.99650001525879,24.3700008392334,23.549999237060547,20.403152465820312,59405,0.0,
2022-09-01 00:00:00+00:00,23.5,23.649999618530277,23.46999931335449,20.368501663208008,9388,0.0,
2022-09-02 00:00:00+00:00,23.34000015258789,23.690000534057617,23.040000915527344,20.43780899047852,7893,0.0,
2022-09-06 00:00:00+00:00,23.450000762939453,23.59000015258789,23.26000022888184,20.35983657836914,9252,0.0,
2022-09-07 00:00:00+00:00,23.63999938964844,23.63999938964844,23.0,20.056604385375977,7505,0.0,
2022-09-08 00:00:00+00:00,23.549999237060547,24.0,23.200000762939453,20.43780899047852,20242,0.0,
2022-09-09 00:00:00+00:00,23.420000076293945,23.94939994812012,23.239999771118164,20.316516876220703,8664,0.0,
2022-09-12 00:00:00+00:00,23.43000030517578,23.90999984741211,23.43000030517578,20.60242080688477,13722,0.0,
2022-09-13 00:00:00+00:00,23.56999969482422,23.950000762939453,23.56999969482422,20.550437927246094,9585,0.0,
2022-09-14 00:00:00+00:00,23.65999984741211,23.950000762939453,23.6299991607666,20.749706268310547,6497,0.0,
2022-09-15 00:00:00+00:00,23.850000381469727,23.940000534057617,23.81010055541992,20.73064613342285,3506,0.0,
2022-09-16 00:00:00+00:00,23.899999618530277,24.25,23.790000915527344,20.611173629760746,16891,0.0,
2022-09-19 00:00:00+00:00,24.100000381469727,24.100000381469727,23.43000030517578,20.2991886138916,4758,0.0,
2022-09-20 00:00:00+00:00,23.5,23.5,23.21999931335449,20.14324378967285,7627,0.0,
2022-09-21 00:00:00+00:00,23.15999984741211,23.96999931335449,23.15999984741211,20.39449119567871,6073,0.0,
2022-09-22 00:00:00+00:00,23.1200008392334,23.865699768066406,23.1200008392334,20.15190696716309,5516,0.0,
2022-09-23 00:00:00+00:00,23.0,23.309999465942383,22.790000915527344,19.74471092224121,3767,0.0,
2022-09-26 00:00:00+00:00,23.21999931335449,23.21999931335449,22.770000457763672,19.753374099731445,8433,0.0,
2022-09-27 00:00:00+00:00,22.68000030517578,23.015499114990234,22.11000061035156,19.311521530151367,11385,0.0,
2022-09-28 00:00:00+00:00,22.770000457763672,22.770000457763672,22.40999984741211,19.41548538208008,6864,0.0,
2022-09-29 00:00:00+00:00,22.354900360107425,22.354900360107425,21.51000022888184,18.817684173583984,24093,0.0,
2022-09-30 00:00:00+00:00,22.07999992370605,22.1299991607666,21.56999969482422,18.687728881835938,32964,0.0,
2022-10-03 00:00:00+00:00,21.799999237060547,22.3700008392334,21.799999237060547,19.233549118041992,4074,0.0,
2022-10-04 00:00:00+00:00,22.40999984741211,23.90999984741211,22.100000381469727,20.533113479614254,25505,0.0,
2022-10-05 00:00:00+00:00,23.600000381469727,23.709999084472656,23.0,20.368501663208008,6324,0.0,
2022-10-06 00:00:00+00:00,23.690000534057617,23.780000686645508,23.0,20.22122001647949,12356,0.0,
2022-10-07 00:00:00+00:00,23.01000022888184,23.1200008392334,22.770000457763672,19.883331298828125,4196,0.0,
2022-10-10 00:00:00+00:00,22.940000534057617,23.637699127197266,22.619800567626957,19.606090545654297,4552,0.0,
2022-10-11 00:00:00+00:00,22.84000015258789,23.17200088500977,22.56999969482422,20.056604385375977,5758,0.0,
2022-10-12 00:00:00+00:00,23.02400016784668,23.200000762939453,22.670000076293945,19.82267951965332,5190,0.0,
2022-10-13 00:00:00+00:00,23.549999237060547,23.549999237060547,22.881999969482425,19.952638626098636,4824,0.0,
2022-10-14 00:00:00+00:00,23.07999992370605,23.07999992370605,22.75329971313477,19.900653839111328,6134,0.0,
2022-10-17 00:00:00+00:00,23.200000762939453,23.520000457763672,23.030000686645508,20.2731990814209,16529,0.0,
2022-10-18 00:00:00+00:00,23.61000061035156,23.61000061035156,23.334999084472656,20.247209548950195,1614,0.0,
2022-10-19 00:00:00+00:00,23.26000022888184,23.420000076293945,23.020000457763672,20.099925994873047,4051,0.0,
2022-10-20 00:00:00+00:00,23.07999992370605,23.415000915527344,22.93600082397461,20.28619766235352,8239,0.0,
2022-10-21 00:00:00+00:00,23.450000762939453,23.5,23.290000915527344,20.35983657836914,8236,0.0,
2022-10-24 00:00:00+00:00,23.04400062561035,23.399999618530277,22.76000022888184,20.021949768066406,8967,0.0,
2022-10-25 00:00:00+00:00,23.200000762939453,23.479999542236328,23.200000762939453,20.342506408691406,2754,0.0,
2022-10-26 00:00:00+00:00,23.479999542236328,24.17650032043457,23.32349967956543,20.83634185791016,32638,0.0,
2022-10-27 00:00:00+00:00,23.25,24.1200008392334,23.25,21.279001235961918,6355,0.496875,
2022-10-28 00:00:00+00:00,24.13999938964844,24.25,23.56999969482422,21.452836990356445,16807,0.0,
2022-10-31 00:00:00+00:00,24.21999931335449,24.75,23.11899948120117,21.66515350341797,35004,0.0,
2022-11-01 00:00:00+00:00,24.479999542236328,24.578500747680664,23.80599975585937,21.497068405151367,18242,0.0,
2022-11-02 00:00:00+00:00,24.200000762939453,24.299999237060547,23.84000015258789,21.408605575561523,6672,0.0,
2022-11-03 00:00:00+00:00,24.149999618530277,24.149999618530277,23.998899459838867,21.24051856994629,5156,0.0,
2022-11-04 00:00:00+00:00,24.040000915527344,24.09000015258789,23.43000030517578,20.886659622192383,6483,0.0,
2022-11-07 00:00:00+00:00,23.799999237060547,23.96999931335449,23.26000022888184,20.60357093811035,13374,0.0,
2022-11-08 00:00:00+00:00,23.56999969482422,23.690000534057617,23.530000686645508,20.82473373413086,2786,0.0,
2022-11-09 00:00:00+00:00,23.700000762939453,23.700000762939453,23.25,20.630109786987305,5028,0.0,
2022-11-10 00:00:00+00:00,23.41360092163086,24.25,23.280000686645508,21.231674194335938,11566,0.0,
2022-11-11 00:00:00+00:00,23.799999237060547,24.700000762939453,23.799999237060547,21.62976837158203,19950,0.0,
2022-11-14 00:00:00+00:00,24.449899673461918,24.449899673461918,23.32999992370605,21.452836990356445,3631,0.0,
2022-11-15 00:00:00+00:00,24.049999237060547,24.170000076293945,24.0,21.29360008239746,4504,0.0,
2022-11-16 00:00:00+00:00,24.045000076293945,24.25,24.045000076293945,21.364370346069336,8333,0.0,
2022-11-17 00:00:00+00:00,24.0,24.25,24.0,21.452836990356445,15387,0.0,
2022-11-18 00:00:00+00:00,24.350000381469727,24.350000381469727,24.000099182128903,21.231761932373047,15572,0.0,
2022-11-21 00:00:00+00:00,24.100000381469727,24.25,23.649999618530277,21.35110282897949,5809,0.0,
2022-11-22 00:00:00+00:00,24.249900817871094,24.299999237060547,23.576000213623047,21.382064819335938,8758,0.0,
2022-11-23 00:00:00+00:00,24.049999237060547,24.209999084472656,24.049999237060547,21.364370346069336,4645,0.0,
2022-11-25 00:00:00+00:00,24.2549991607666,24.299999237060547,24.2549991607666,21.497068405151367,660,0.0,
2022-11-28 00:00:00+00:00,23.809999465942383,24.339599609375,23.53009986877441,20.815975189208984,4573,0.0,
2022-11-29 00:00:00+00:00,23.549999237060547,24.100000381469727,23.549999237060547,21.05474281311035,12163,0.0,
2022-11-30 00:00:00+00:00,24.3799991607666,24.399999618530277,23.658300399780277,21.461685180664062,11884,0.0,
2022-12-01 00:00:00+00:00,24.259899139404297,24.520000457763672,24.058000564575195,21.691694259643555,2154,0.0,
2022-12-02 00:00:00+00:00,24.56999969482422,24.56999969482422,23.808900833129883,21.66957664489746,1879,0.0,
2022-12-05 00:00:00+00:00,23.920000076293945,24.46999931335449,23.920000076293945,21.32013893127441,6352,0.0,
2022-12-06 00:00:00+00:00,23.86000061035156,24.299999237060547,23.86000061035156,21.488222122192383,7935,0.0,
2022-12-07 00:00:00+00:00,23.799999237060547,24.049999237060547,23.658899307250977,21.09012794494629,4480,0.0,
2022-12-08 00:00:00+00:00,23.77989959716797,24.09000015258789,23.63999938964844,21.27590560913086,3999,0.0,
2022-12-09 00:00:00+00:00,23.605100631713867,24.041200637817383,23.51000022888184,21.01493453979492,2958,0.0,
2022-12-12 00:00:00+00:00,23.940000534057617,23.940000534057617,23.309999465942383,20.74511337280273,3096,0.0,
2022-12-13 00:00:00+00:00,23.450000762939453,24.190000534057617,23.440000534057617,21.399755477905277,12530,0.0,
2022-12-14 00:00:00+00:00,24.200000762939453,24.200000762939453,23.695199966430664,21.231674194335938,5236,0.0,
2022-12-15 00:00:00+00:00,24.0,24.190000534057617,23.399999618530277,20.709726333618164,22449,0.0,
2022-12-16 00:00:00+00:00,23.38999938964844,23.81999969482422,23.210100173950195,20.930891036987305,2890,0.0,
2022-12-19 00:00:00+00:00,23.649999618530277,23.649999618530277,23.57999992370605,20.886659622192383,2646,0.0,
2022-12-20 00:00:00+00:00,23.32250022888184,24.1299991607666,23.32250022888184,21.337831497192383,1443,0.0,
2022-12-21 00:00:00+00:00,24.200000762939453,24.200000762939453,23.51000022888184,20.798194885253903,1989,0.0,
2022-12-22 00:00:00+00:00,23.399999618530277,23.46999931335449,23.0,20.762807846069336,3432,0.0,
2022-12-23 00:00:00+00:00,23.0,23.114999771118164,23.0,20.44433212280273,1360,0.0,
2022-12-27 00:00:00+00:00,23.489900588989254,24.100000381469727,23.486499786376957,21.249366760253903,20171,0.0,
2022-12-28 00:00:00+00:00,24.149999618530277,24.200000762939453,23.51000022888184,21.408605575561523,11299,0.0,
2022-12-29 00:00:00+00:00,24.19849967956543,24.200000762939453,24.190000534057617,21.408605575561523,2959,0.0,
2022-12-30 00:00:00+00:00,24.100000381469727,24.100000381469727,24.100000381469727,21.32013893127441,648,0.0,
2023-01-03 00:00:00+00:00,23.549999237060547,24.100000381469727,23.28249931335449,21.32013893127441,4755,0.0,
2023-01-04 00:00:00+00:00,23.604999542236328,24.200000762939453,23.2189998626709,21.231674194335938,5647,0.0,
2023-01-05 00:00:00+00:00,23.799999237060547,24.84000015258789,23.799999237060547,21.674001693725582,6666,0.0,
2023-01-06 00:00:00+00:00,24.0,24.18790054321289,23.80010032653809,21.156478881835938,16710,0.0,
2023-01-09 00:00:00+00:00,24.200000762939453,24.5,24.010099411010746,21.62100982666016,7523,0.0,
2023-01-10 00:00:00+00:00,24.989999771118164,25.299999237060547,24.950000762939453,22.275564193725582,14807,0.0,
2023-01-11 00:00:00+00:00,24.739999771118164,25.149999618530277,24.649999618530277,21.983627319335938,6512,0.0,
2023-01-12 00:00:00+00:00,24.950000762939453,25.29990005493164,24.8700008392334,22.38163375854492,32397,0.0,
2023-01-13 00:00:00+00:00,24.76000022888184,24.989999771118164,24.75,22.107479095458984,3975,0.0,
2023-01-17 00:00:00+00:00,24.940000534057617,25.07869911193848,24.899999618530277,22.02786064147949,4834,0.0,
2023-01-18 00:00:00+00:00,24.899999618530277,24.919700622558597,24.899999618530277,22.045289993286133,1966,0.0,
2023-01-19 00:00:00+00:00,24.61000061035156,24.938100814819336,24.481300354003903,22.059795379638672,5208,0.0,
2023-01-20 00:00:00+00:00,25.0,25.020000457763672,24.56130027770996,22.11641502380371,10395,0.0,
2023-01-23 00:00:00+00:00,25.0,25.125,24.799999237060547,22.11632537841797,13651,0.0,
2023-01-24 00:00:00+00:00,24.979999542236328,24.979999542236328,24.86000061035156,21.992475509643555,1060,0.0,
2023-01-25 00:00:00+00:00,24.850000381469727,24.86989974975586,24.600000381469727,21.824392318725582,6244,0.0,
2023-01-26 00:00:00+00:00,24.07999992370605,24.32390022277832,23.94219970703125,21.713228225708008,7079,0.496875,
2023-01-27 00:00:00+00:00,24.012300491333008,24.23590087890625,23.64389991760254,21.352275848388672,17313,0.0,
2023-01-30 00:00:00+00:00,23.86000061035156,24.320899963378903,23.68000030517578,21.537988662719727,8346,0.0,
2023-01-31 00:00:00+00:00,23.93000030517578,24.21999931335449,23.540000915527344,21.36112403869629,13177,0.0,
2023-02-01 00:00:00+00:00,23.600000381469727,24.05500030517578,23.600000381469727,21.45140838623047,6733,0.0,
2023-02-02 00:00:00+00:00,23.700000762939453,24.19339942932129,23.13999938964844,21.109050750732425,39610,0.0,
2023-02-03 00:00:00+00:00,23.31010055541992,23.565200805664062,23.0,20.99999046325684,15803,0.0,
2023-02-06 00:00:00+00:00,23.030000686645508,23.46430015563965,22.86000061035156,20.73816299438477,29970,0.0,
2023-02-07 00:00:00+00:00,22.940000534057617,23.149999618530277,22.739999771118164,20.53954124450684,10353,0.0,
2023-02-08 00:00:00+00:00,22.88999938964844,23.299999237060547,22.21999931335449,20.06103515625,12600,0.0,
2023-02-09 00:00:00+00:00,22.26000022888184,22.700000762939453,22.21999931335449,20.390573501586918,6298,0.0,
2023-02-10 00:00:00+00:00,22.399999618530277,23.072399139404297,22.0,20.124237060546875,8599,0.0,
2023-02-13 00:00:00+00:00,22.739999771118164,22.993799209594727,22.174999237060547,20.106178283691406,7253,0.0,
2023-02-14 00:00:00+00:00,22.562599182128903,22.774200439453125,22.562599182128903,20.494400024414062,3239,0.0,
2023-02-15 00:00:00+00:00,22.899999618530277,22.949899673461918,22.680099487304688,20.47643280029297,1311,0.0,
2023-02-16 00:00:00+00:00,22.79490089416504,22.86000061035156,22.26000022888184,20.5557918548584,9472,0.0,
2023-02-17 00:00:00+00:00,22.65660095214844,23.239900588989254,22.65660095214844,20.68399429321289,8148,0.0,
2023-02-21 00:00:00+00:00,22.959999084472656,23.42569923400879,22.572399139404297,20.756221771240234,11498,0.0,
2023-02-22 00:00:00+00:00,23.15999984741211,23.280000686645508,23.039400100708008,20.9909610748291,8823,0.0,
2023-02-23 00:00:00+00:00,22.81999969482422,23.399999618530277,22.809999465942383,20.87359046936035,2774,0.0,
2023-02-24 00:00:00+00:00,23.229999542236328,23.229999542236328,23.200000762939453,20.945819854736328,3024,0.0,
2023-02-27 00:00:00+00:00,23.0,23.200000762939453,22.53009986877441,20.53954124450684,25580,0.0,
2023-02-28 00:00:00+00:00,22.979999542236328,23.32999992370605,22.959999084472656,20.9909610748291,53773,0.0,
2023-03-01 00:00:00+00:00,23.20120048522949,24.0,23.020000457763672,21.06318664550781,20628,0.0,
2023-03-02 00:00:00+00:00,23.479999542236328,23.540000915527344,23.15999984741211,21.216758728027344,8755,0.0,
2023-03-03 00:00:00+00:00,23.399999618530277,23.809999465942383,23.399999618530277,21.2166690826416,3133,0.0,
