date,KEQU_Open,KEQU_High,KEQU_Low,KEQU_Close,KEQU_Volume,KEQU_Dividends,KEQU_Stock Splits
2014-08-06 00:00:00+00:00,18.190000534057617,18.190000534057617,18.190000534057617,15.668920516967772,0,0.0,
2014-08-07 00:00:00+00:00,18.200000762939453,18.26000022888184,18.200000762939453,15.711984634399414,2800,0.0,
2014-08-08 00:00:00+00:00,18.200000762939453,18.75,18.200000762939453,15.68614387512207,20500,0.0,
2014-08-11 00:00:00+00:00,18.5,18.5,18.34000015258789,15.841201782226562,10100,0.0,
2014-08-12 00:00:00+00:00,18.479999542236328,18.68000030517578,18.200000762939453,15.677533149719238,6700,0.0,
2014-08-13 00:00:00+00:00,18.68000030517578,18.700000762939453,18.440000534057617,15.884264945983888,700,0.0,
2014-08-14 00:00:00+00:00,18.450000762939453,18.729999542236328,18.32999992370605,15.789512634277344,2100,0.0,
2014-08-15 00:00:00+00:00,18.459999084472656,18.459999084472656,18.200000762939453,15.892885208129885,1400,0.0,
2014-08-18 00:00:00+00:00,18.200000762939453,18.46999931335449,18.200000762939453,15.910104751586914,1100,0.0,
2014-08-19 00:00:00+00:00,18.34000015258789,18.46999931335449,18.209999084472656,15.910104751586914,29200,0.0,
2014-08-20 00:00:00+00:00,18.31999969482422,18.40999984741211,18.290000915527344,15.841201782226562,3200,0.0,
2014-08-21 00:00:00+00:00,18.299999237060547,18.46999931335449,18.299999237060547,15.823972702026367,2300,0.0,
2014-08-22 00:00:00+00:00,18.450000762939453,18.450000762939453,18.25,15.815356254577637,3600,0.0,
2014-08-25 00:00:00+00:00,18.239999771118164,18.399999618530277,18.239999771118164,15.849811553955078,1000,0.0,
2014-08-26 00:00:00+00:00,18.290000915527344,18.459999084472656,18.270000457763672,15.901497840881348,2100,0.0,
2014-08-27 00:00:00+00:00,18.200000762939453,18.239999771118164,18.030000686645508,15.668920516967772,3800,0.0,
2014-08-28 00:00:00+00:00,18.11000061035156,18.200000762939453,16.5,15.057321548461914,5700,0.0,
2014-08-29 00:00:00+00:00,16.969999313354492,18.209999084472656,16.969999313354492,15.52248191833496,14100,0.0,
2014-09-02 00:00:00+00:00,18.010000228881836,18.010000228881836,17.729999542236328,15.470795631408691,8300,0.0,
2014-09-03 00:00:00+00:00,18.010000228881836,18.07999992370605,17.829999923706055,15.384657859802246,6200,0.0,
2014-09-04 00:00:00+00:00,18.15999984741211,18.18000030517578,17.829999923706055,15.636152267456056,3500,0.12,
2014-09-05 00:00:00+00:00,17.889999389648438,18.18000030517578,17.84000015258789,15.766236305236816,5200,0.0,
2014-09-08 00:00:00+00:00,18.0,18.0,17.950000762939453,15.61013126373291,1500,0.0,
2014-09-09 00:00:00+00:00,18.190000534057617,18.190000534057617,17.799999237060547,15.566773414611816,1400,0.0,
2014-09-10 00:00:00+00:00,17.84000015258789,18.040000915527344,17.84000015258789,15.488725662231444,1200,0.0,
2014-09-11 00:00:00+00:00,18.049999237060547,18.049999237060547,17.850000381469727,15.506068229675291,3400,0.0,
2014-09-12 00:00:00+00:00,17.809999465942383,18.049999237060547,17.809999465942383,15.488725662231444,5900,0.0,
2014-09-15 00:00:00+00:00,17.809999465942383,17.940000534057617,17.809999465942383,15.558100700378418,3700,0.0,
2014-09-16 00:00:00+00:00,17.860000610351562,18.049999237060547,17.850000381469727,15.653494834899902,2100,0.0,
2014-09-17 00:00:00+00:00,18.049999237060547,18.049999237060547,18.049999237060547,15.653494834899902,0,0.0,
2014-09-18 00:00:00+00:00,18.049999237060547,18.049999237060547,17.799999237060547,15.436688423156738,600,0.0,
2014-09-19 00:00:00+00:00,17.799999237060547,18.100000381469727,17.799999237060547,15.69686222076416,3900,0.0,
2014-09-22 00:00:00+00:00,17.93000030517578,18.190000534057617,17.84000015258789,15.471379280090332,1700,0.0,
2014-09-23 00:00:00+00:00,17.920000076293945,18.030000686645508,17.920000076293945,15.636152267456056,1400,0.0,
2014-09-24 00:00:00+00:00,17.920000076293945,18.200000762939453,17.81999969482422,15.783581733703612,1100,0.0,
2014-09-25 00:00:00+00:00,17.84000015258789,17.90999984741211,17.170000076293945,15.471379280090332,16000,0.0,
2014-09-26 00:00:00+00:00,17.6299991607666,18.030000686645508,17.5,15.349967002868652,4700,0.0,
2014-09-29 00:00:00+00:00,17.540000915527344,17.920000076293945,17.270000457763672,15.540759086608888,7400,0.0,
2014-09-30 00:00:00+00:00,17.8700008392334,18.0,17.8700008392334,15.497396469116213,900,0.0,
2014-10-01 00:00:00+00:00,17.940000534057617,17.940000534057617,17.940000534057617,15.558100700378418,100,0.0,
2014-10-02 00:00:00+00:00,17.979999542236328,17.979999542236328,17.579999923706055,15.24590015411377,3700,0.0,
2014-10-03 00:00:00+00:00,17.65999984741211,17.65999984741211,17.65999984741211,15.315277099609377,500,0.0,
2014-10-06 00:00:00+00:00,17.559999465942383,18.030000686645508,17.559999465942383,15.280591011047363,800,0.0,
2014-10-07 00:00:00+00:00,17.6200008392334,17.799999237060547,17.559999465942383,15.228549003601074,6200,0.0,
2014-10-08 00:00:00+00:00,17.6200008392334,17.739999771118164,17.510000228881836,15.237225532531738,5600,0.0,
2014-10-09 00:00:00+00:00,17.729999542236328,17.729999542236328,17.18000030517578,15.2632417678833,1500,0.0,
2014-10-10 00:00:00+00:00,17.200000762939453,17.850000381469727,17.049999237060547,14.78626537322998,6900,0.0,
2014-10-13 00:00:00+00:00,17.049999237060547,17.049999237060547,17.049999237060547,14.78626537322998,0,0.0,
2014-10-14 00:00:00+00:00,17.0,17.93000030517578,16.920000076293945,15.280591011047363,3800,0.0,
2014-10-15 00:00:00+00:00,17.020000457763672,17.899999618530273,16.799999237060547,14.768924713134766,1600,0.0,
2014-10-16 00:00:00+00:00,17.270000457763672,17.979999542236328,17.270000457763672,15.59278964996338,400,0.0,
2014-10-17 00:00:00+00:00,17.959999084472656,17.979999542236328,17.959999084472656,15.59278964996338,300,0.0,
2014-10-20 00:00:00+00:00,17.979999542236328,17.979999542236328,17.979999542236328,15.59278964996338,0,0.0,
2014-10-21 00:00:00+00:00,17.270000457763672,17.68000030517578,17.270000457763672,15.33261775970459,500,0.0,
2014-10-22 00:00:00+00:00,17.610000610351562,17.979999542236328,17.239999771118164,14.951042175292969,14000,0.0,
2014-10-23 00:00:00+00:00,17.75,17.75,17.75,15.393329620361328,200,0.0,
2014-10-24 00:00:00+00:00,17.75,17.75,17.75,15.393329620361328,0,0.0,
2014-10-27 00:00:00+00:00,17.329999923706055,17.770000457763672,17.329999923706055,15.410673141479492,700,0.0,
2014-10-28 00:00:00+00:00,17.360000610351562,17.360000610351562,17.299999237060547,15.003073692321776,2100,0.0,
2014-10-29 00:00:00+00:00,17.5,17.530000686645508,17.5,15.202540397644045,400,0.0,
2014-10-30 00:00:00+00:00,17.399999618530273,17.399999618530273,17.399999618530273,15.089795112609863,700,0.0,
2014-10-31 00:00:00+00:00,17.510000228881836,17.510000228881836,17.399999618530273,15.089795112609863,1400,0.0,
2014-11-03 00:00:00+00:00,17.350000381469727,17.489999771118164,17.350000381469727,15.167847633361816,500,0.0,
2014-11-04 00:00:00+00:00,17.290000915527344,17.489999771118164,17.290000915527344,15.167847633361816,500,0.0,
2014-11-05 00:00:00+00:00,17.510000228881836,17.510000228881836,17.43000030517578,15.11581802368164,1200,0.0,
2014-11-06 00:00:00+00:00,17.43000030517578,17.43000030517578,17.43000030517578,15.11581802368164,0,0.0,
2014-11-07 00:00:00+00:00,17.510000228881836,17.510000228881836,17.469999313354492,15.15049934387207,500,0.0,
2014-11-10 00:00:00+00:00,17.290000915527344,17.290000915527344,17.290000915527344,14.994402885437012,100,0.0,
2014-11-11 00:00:00+00:00,17.280000686645508,17.280000686645508,17.270000457763672,14.977055549621582,1600,0.0,
2014-11-12 00:00:00+00:00,17.270000457763672,17.270000457763672,17.270000457763672,14.977055549621582,0,0.0,
2014-11-13 00:00:00+00:00,17.420000076293945,17.510000228881836,17.420000076293945,15.18519115447998,5100,0.0,
2014-11-14 00:00:00+00:00,17.489999771118164,17.489999771118164,17.489999771118164,15.167847633361816,3200,0.0,
2014-11-17 00:00:00+00:00,17.489999771118164,17.8799991607666,17.309999465942383,15.011746406555176,7000,0.0,
2014-11-18 00:00:00+00:00,17.290000915527344,17.760000228881836,17.290000915527344,15.237225532531738,9600,0.0,
2014-11-19 00:00:00+00:00,17.610000610351562,17.729999542236328,17.270000457763672,15.349967002868652,1200,0.0,
2014-11-20 00:00:00+00:00,17.700000762939453,17.700000762939453,17.700000762939453,15.349967002868652,0,0.0,
2014-11-21 00:00:00+00:00,17.600000381469727,17.600000381469727,17.309999465942383,15.055109977722168,600,0.0,
2014-11-24 00:00:00+00:00,17.360000610351562,17.360000610351562,17.360000610351562,15.055109977722168,0,0.0,
2014-11-25 00:00:00+00:00,17.700000762939453,17.700000762939453,17.700000762939453,15.349967002868652,1100,0.0,
2014-11-26 00:00:00+00:00,17.670000076293945,17.68000030517578,17.670000076293945,15.33261775970459,400,0.0,
2014-11-28 00:00:00+00:00,17.68000030517578,17.68000030517578,17.68000030517578,15.33261775970459,0,0.0,
2014-12-01 00:00:00+00:00,17.68000030517578,17.8799991607666,17.68000030517578,15.506068229675291,800,0.0,
2014-12-02 00:00:00+00:00,17.260000228881836,17.260000228881836,17.260000228881836,14.968385696411133,200,0.0,
2014-12-03 00:00:00+00:00,18.0,19.0,17.969999313354492,16.330738067626953,7700,0.12,
2014-12-04 00:00:00+00:00,18.700000762939453,18.700000762939453,18.030000686645508,15.806754112243652,2800,0.0,
2014-12-05 00:00:00+00:00,17.8700008392334,18.399999618530277,17.8700008392334,16.068744659423828,600,0.0,
2014-12-08 00:00:00+00:00,18.11000061035156,18.57999992370605,17.610000610351562,16.0338134765625,12800,0.0,
2014-12-09 00:00:00+00:00,17.469999313354492,18.399999618530277,17.469999313354492,15.937747955322266,3900,0.0,
2014-12-10 00:00:00+00:00,18.32999992370605,18.32999992370605,17.81999969482422,15.771822929382324,12600,0.0,
2014-12-11 00:00:00+00:00,18.190000534057617,18.239999771118164,17.489999771118164,15.719423294067385,7700,0.0,
2014-12-12 00:00:00+00:00,17.75,17.75,17.75,15.5010986328125,900,0.0,
2014-12-15 00:00:00+00:00,17.75,17.75,17.75,15.5010986328125,0,0.0,
2014-12-16 00:00:00+00:00,18.0,18.0,18.0,15.719423294067385,100,0.0,
2014-12-17 00:00:00+00:00,18.5,18.5,17.780000686645508,15.52729606628418,1300,0.0,
2014-12-18 00:00:00+00:00,17.940000534057617,17.940000534057617,17.510000228881836,15.291505813598633,1200,0.0,
2014-12-19 00:00:00+00:00,17.729999542236328,17.729999542236328,17.309999465942383,15.116844177246094,1600,0.0,
2014-12-22 00:00:00+00:00,18.0,18.0,16.799999237060547,14.671463966369627,700,0.0,
2014-12-23 00:00:00+00:00,16.899999618530273,17.06999969482422,16.899999618530273,14.846121788024902,1600,0.0,
2014-12-24 00:00:00+00:00,17.389999389648438,17.389999389648438,17.389999389648438,15.1867094039917,200,0.0,
2014-12-26 00:00:00+00:00,17.0,17.700000762939453,17.0,15.45743179321289,500,0.0,
2014-12-29 00:00:00+00:00,17.719999313354492,17.719999313354492,17.700000762939453,15.45743179321289,900,0.0,
2014-12-30 00:00:00+00:00,17.700000762939453,17.850000381469727,17.100000381469727,15.012051582336426,1400,0.0,
2014-12-31 00:00:00+00:00,17.260000228881836,18.0,17.260000228881836,15.544761657714844,1100,0.0,
2015-01-02 00:00:00+00:00,17.829999923706055,17.829999923706055,17.360000610351562,15.160510063171388,500,0.0,
2015-01-05 00:00:00+00:00,17.350000381469727,17.360000610351562,16.950000762939453,14.802460670471191,600,0.0,
2015-01-06 00:00:00+00:00,16.950000762939453,16.950000762939453,16.950000762939453,14.802460670471191,200,0.0,
2015-01-07 00:00:00+00:00,17.0,17.0,16.969999313354492,14.819924354553224,700,0.0,
2015-01-08 00:00:00+00:00,17.100000381469727,17.360000610351562,16.760000228881836,15.160510063171388,5900,0.0,
2015-01-09 00:00:00+00:00,17.360000610351562,17.360000610351562,16.75,15.160510063171388,900,0.0,
2015-01-12 00:00:00+00:00,17.360000610351562,18.0,17.360000610351562,15.69322681427002,2900,0.0,
2015-01-13 00:00:00+00:00,17.969999313354492,18.06999969482422,17.969999313354492,15.701956748962402,6100,0.0,
2015-01-14 00:00:00+00:00,18.149999618530277,18.149999618530277,17.5,15.282774925231934,1700,0.0,
2015-01-15 00:00:00+00:00,18.06999969482422,18.100000381469727,18.06999969482422,15.806754112243652,200,0.0,
2015-01-16 00:00:00+00:00,16.989999771118164,17.950000762939453,16.989999771118164,15.675758361816406,400,0.0,
2015-01-20 00:00:00+00:00,17.950000762939453,17.950000762939453,17.600000381469727,15.370104789733888,600,0.0,
2015-01-21 00:00:00+00:00,17.979999542236328,18.0,17.600000381469727,15.370104789733888,1300,0.0,
2015-01-22 00:00:00+00:00,17.09000015258789,17.489999771118164,17.09000015258789,15.274038314819336,400,0.0,
2015-01-23 00:00:00+00:00,17.899999618530273,17.950000762939453,17.899999618530273,15.675758361816406,1100,0.0,
2015-01-26 00:00:00+00:00,17.079999923706055,18.25,17.079999923706055,15.20417308807373,1000,0.0,
2015-01-27 00:00:00+00:00,17.40999984741211,17.40999984741211,17.40999984741211,15.20417308807373,0,0.0,
2015-01-28 00:00:00+00:00,17.40999984741211,17.40999984741211,17.40999984741211,15.20417308807373,0,0.0,
2015-01-29 00:00:00+00:00,17.790000915527344,17.790000915527344,17.56999969482422,15.34390354156494,300,0.0,
2015-01-30 00:00:00+00:00,17.6200008392334,17.6200008392334,17.6200008392334,15.387571334838867,600,0.0,
2015-02-02 00:00:00+00:00,17.75,17.75,17.5,15.361371994018556,2700,0.0,
2015-02-03 00:00:00+00:00,17.31999969482422,17.6200008392334,16.5,15.020780563354492,8000,0.0,
2015-02-04 00:00:00+00:00,17.479999542236328,18.0,17.450000762939453,15.719423294067385,700,0.0,
2015-02-05 00:00:00+00:00,17.350000381469727,17.520000457763672,17.25,15.300243377685549,3300,0.0,
2015-02-06 00:00:00+00:00,17.889999389648438,18.0,17.75,15.719423294067385,2700,0.0,
2015-02-09 00:00:00+00:00,18.21999931335449,18.21999931335449,18.200000762939453,15.894087791442873,1100,0.0,
2015-02-10 00:00:00+00:00,18.059999465942383,18.059999465942383,18.0,15.719423294067385,400,0.0,
2015-02-11 00:00:00+00:00,18.0,18.0,18.0,15.719423294067385,0,0.0,
2015-02-12 00:00:00+00:00,18.21999931335449,18.21999931335449,17.6200008392334,15.387571334838867,5600,0.0,
2015-02-13 00:00:00+00:00,17.5,17.5,17.5,15.282774925231934,100,0.0,
2015-02-17 00:00:00+00:00,17.649999618530273,18.049999237060547,17.649999618530273,15.763086318969728,700,0.0,
2015-02-18 00:00:00+00:00,17.90999984741211,17.90999984741211,17.90999984741211,15.640827178955078,300,0.0,
2015-02-19 00:00:00+00:00,17.84000015258789,17.84000015258789,17.84000015258789,15.579696655273438,100,0.0,
2015-02-20 00:00:00+00:00,17.84000015258789,17.84000015258789,17.84000015258789,15.579696655273438,0,0.0,
2015-02-23 00:00:00+00:00,18.049999237060547,18.25,18.049999237060547,15.937747955322266,700,0.0,
2015-02-24 00:00:00+00:00,18.07999992370605,18.07999992370605,18.07999992370605,15.789283752441406,200,0.0,
2015-02-25 00:00:00+00:00,18.25,18.399999618530277,18.1299991607666,15.859153747558594,1600,0.0,
2015-02-26 00:00:00+00:00,18.15999984741211,18.399999618530277,18.1299991607666,16.068744659423828,1000,0.0,
2015-02-27 00:00:00+00:00,18.15999984741211,18.190000534057617,18.15999984741211,15.885355949401855,500,0.0,
2015-03-02 00:00:00+00:00,18.46999931335449,18.46999931335449,18.200000762939453,15.894087791442873,1100,0.0,
2015-03-03 00:00:00+00:00,18.40999984741211,18.5,18.15999984741211,16.138608932495117,2000,0.0,
2015-03-04 00:00:00+00:00,18.270000457763672,18.270000457763672,16.649999618530273,15.413765907287598,22100,0.0,
2015-03-05 00:00:00+00:00,17.600000381469727,17.649999618530273,16.90999984741211,15.064446449279783,9400,0.0,
2015-03-06 00:00:00+00:00,17.889999389648438,17.889999389648438,16.979999542236328,14.828657150268556,1600,0.0,
2015-03-09 00:00:00+00:00,17.549999237060547,17.700000762939453,17.0,15.45743179321289,700,0.0,
2015-03-10 00:00:00+00:00,18.0,18.0,17.34000015258789,15.143047332763672,700,0.0,
2015-03-11 00:00:00+00:00,17.200000762939453,17.700000762939453,17.200000762939453,15.213394165039062,1700,0.12,
2015-03-12 00:00:00+00:00,16.950000762939453,17.020000457763672,16.950000762939453,14.958373069763184,1600,0.0,
2015-03-13 00:00:00+00:00,17.200000762939453,17.5,17.200000762939453,15.380477905273438,3900,0.0,
2015-03-16 00:00:00+00:00,16.979999542236328,17.459999084472656,16.979999542236328,15.33651065826416,1700,0.0,
2015-03-17 00:00:00+00:00,17.25,17.25,17.25,15.169424057006836,200,0.0,
2015-03-18 00:00:00+00:00,17.25,17.25,17.25,15.169424057006836,0,0.0,
2015-03-19 00:00:00+00:00,17.25,17.25,17.25,15.169424057006836,200,0.0,
2015-03-20 00:00:00+00:00,17.260000228881836,17.510000228881836,17.260000228881836,15.398066520690918,2200,0.0,
2015-03-23 00:00:00+00:00,17.760000228881836,17.989999771118164,17.5,15.424449920654297,3600,0.0,
2015-03-24 00:00:00+00:00,17.8700008392334,17.889999389648438,17.8700008392334,15.732232093811035,400,0.0,
2015-03-25 00:00:00+00:00,17.719999313354492,17.719999313354492,17.510000228881836,15.424449920654297,800,0.0,
2015-03-26 00:00:00+00:00,17.510000228881836,17.510000228881836,17.510000228881836,15.398066520690918,300,0.0,
2015-03-27 00:00:00+00:00,17.899999618530273,18.100000381469727,17.549999237060547,15.74102783203125,3200,0.0,
2015-03-30 00:00:00+00:00,18.049999237060547,18.049999237060547,17.799999237060547,15.65308952331543,700,0.0,
2015-03-31 00:00:00+00:00,17.3700008392334,17.510000228881836,17.350000381469727,15.398066520690918,1200,0.0,
2015-04-01 00:00:00+00:00,17.299999237060547,17.399999618530273,17.299999237060547,15.301336288452148,400,0.0,
2015-04-02 00:00:00+00:00,17.399999618530273,17.399999618530273,17.399999618530273,15.301336288452148,0,0.0,
2015-04-06 00:00:00+00:00,17.399999618530273,17.399999618530273,17.399999618530273,15.301336288452148,0,0.0,
2015-04-07 00:00:00+00:00,17.420000076293945,17.420000076293945,17.399999618530273,15.301336288452148,800,0.0,
2015-04-08 00:00:00+00:00,17.5,17.510000228881836,17.5,15.389275550842283,500,0.0,
2015-04-09 00:00:00+00:00,17.489999771118164,17.5,17.40999984741211,15.3101224899292,900,0.0,
2015-04-10 00:00:00+00:00,17.479999542236328,17.479999542236328,17.399999618530273,15.301336288452148,400,0.0,
2015-04-13 00:00:00+00:00,17.239999771118164,17.31999969482422,16.559999465942383,14.62420654296875,7800,0.0,
2015-04-14 00:00:00+00:00,17.200000762939453,17.200000762939453,17.200000762939453,15.12545680999756,200,0.0,
2015-04-15 00:00:00+00:00,17.200000762939453,17.200000762939453,17.200000762939453,15.12545680999756,0,0.0,
2015-04-16 00:00:00+00:00,17.15999984741211,17.15999984741211,16.600000381469727,14.931991577148438,3500,0.0,
2015-04-17 00:00:00+00:00,16.93000030517578,16.93000030517578,16.93000030517578,14.88802433013916,200,0.0,
2015-04-20 00:00:00+00:00,17.09000015258789,17.09000015258789,16.809999465942383,14.817673683166504,1300,0.0,
2015-04-21 00:00:00+00:00,16.850000381469727,16.850000381469727,16.850000381469727,14.817673683166504,0,0.0,
2015-04-22 00:00:00+00:00,16.690000534057617,16.709999084472656,16.25,14.36038875579834,6000,0.0,
2015-04-23 00:00:00+00:00,16.360000610351562,16.649999618530273,16.309999465942383,14.42194652557373,8600,0.0,
2015-04-24 00:00:00+00:00,16.450000762939453,16.5,16.350000381469727,14.5098876953125,1400,0.0,
2015-04-27 00:00:00+00:00,16.40999984741211,16.530000686645508,16.40999984741211,14.53626823425293,600,0.0,
2015-04-28 00:00:00+00:00,16.549999237060547,16.549999237060547,16.3799991607666,14.46591854095459,2500,0.0,
2015-04-29 00:00:00+00:00,16.540000915527344,16.540000915527344,16.40999984741211,14.43073844909668,1300,0.0,
2015-04-30 00:00:00+00:00,16.489999771118164,16.520000457763672,15.300000190734863,13.894314765930176,19800,0.0,
2015-05-01 00:00:00+00:00,15.960000038146973,16.649999618530273,15.960000038146973,14.64179515838623,6700,0.0,
2015-05-04 00:00:00+00:00,16.610000610351562,16.649999618530273,16.31999969482422,14.615413665771484,9200,0.0,
2015-05-05 00:00:00+00:00,16.889999389648438,17.6200008392334,16.889999389648438,14.8528470993042,1000,0.0,
2015-05-06 00:00:00+00:00,17.010000228881836,17.010000228881836,17.0,14.949580192565918,600,0.0,
2015-05-07 00:00:00+00:00,17.469999313354492,17.469999313354492,17.469999313354492,15.362892150878906,200,0.0,
2015-05-08 00:00:00+00:00,17.34000015258789,17.34000015258789,17.0,14.949580192565918,1200,0.0,
2015-05-11 00:00:00+00:00,17.5,17.5,17.5,15.389275550842283,1200,0.0,
2015-05-12 00:00:00+00:00,17.010000228881836,17.299999237060547,17.010000228881836,15.169424057006836,700,0.0,
2015-05-13 00:00:00+00:00,17.25,17.25,17.25,15.169424057006836,0,0.0,
2015-05-14 00:00:00+00:00,17.25,17.25,17.25,15.169424057006836,0,0.0,
2015-05-15 00:00:00+00:00,17.25,17.25,17.25,15.169424057006836,0,0.0,
2015-05-18 00:00:00+00:00,17.100000381469727,17.479999542236328,17.059999465942383,15.002341270446776,1000,0.0,
2015-05-19 00:00:00+00:00,17.059999465942383,17.059999465942383,17.059999465942383,15.002341270446776,0,0.0,
2015-05-20 00:00:00+00:00,17.299999237060547,17.299999237060547,17.049999237060547,14.993548393249512,800,0.0,
2015-05-21 00:00:00+00:00,17.0,17.040000915527344,17.0,14.949580192565918,2900,0.0,
2015-05-22 00:00:00+00:00,16.989999771118164,16.989999771118164,16.989999771118164,14.940786361694336,2500,0.0,
2015-05-26 00:00:00+00:00,17.0,17.0,16.540000915527344,14.545063972473145,600,0.0,
2015-05-27 00:00:00+00:00,16.959999084472656,16.989999771118164,16.75,14.729735374450684,600,0.0,
2015-05-28 00:00:00+00:00,16.75,16.75,16.75,14.729735374450684,0,0.0,
2015-05-29 00:00:00+00:00,16.600000381469727,16.8700008392334,16.5,14.64179515838623,2500,0.0,
2015-06-01 00:00:00+00:00,16.950000762939453,16.950000762939453,16.950000762939453,14.905611991882324,300,0.0,
2015-06-02 00:00:00+00:00,16.489999771118164,16.510000228881836,16.489999771118164,14.51867961883545,200,0.0,
2015-06-03 00:00:00+00:00,17.0,17.0,17.0,14.949580192565918,1000,0.0,
2015-06-04 00:00:00+00:00,16.799999237060547,16.799999237060547,16.579999923706055,14.580235481262209,2400,0.0,
2015-06-05 00:00:00+00:00,16.579999923706055,16.579999923706055,16.579999923706055,14.580235481262209,0,0.0,
2015-06-08 00:00:00+00:00,16.25,16.350000381469727,16.25,14.377979278564451,400,0.0,
2015-06-09 00:00:00+00:00,16.350000381469727,16.860000610351562,16.350000381469727,14.64179515838623,800,0.0,
2015-06-10 00:00:00+00:00,16.350000381469727,16.829999923706055,16.1299991607666,14.854379653930664,2000,0.12,
2015-06-11 00:00:00+00:00,16.770000457763672,16.770000457763672,16.770000457763672,14.854379653930664,0,0.0,
2015-06-12 00:00:00+00:00,16.40999984741211,16.40999984741211,16.40999984741211,14.535500526428224,200,0.0,
2015-06-15 00:00:00+00:00,16.790000915527344,17.0,16.790000915527344,15.05810832977295,2300,0.0,
2015-06-16 00:00:00+00:00,16.799999237060547,16.979999542236328,16.790000915527344,14.872096061706545,1600,0.0,
2015-06-17 00:00:00+00:00,16.559999465942383,16.6200008392334,16.510000228881836,14.624079704284668,4600,0.0,
2015-06-18 00:00:00+00:00,16.799999237060547,16.799999237060547,16.5,14.615220069885254,800,0.0,
2015-06-19 00:00:00+00:00,16.889999389648438,17.0,16.84000015258789,15.05810832977295,2000,0.0,
2015-06-22 00:00:00+00:00,16.520000457763672,16.799999237060547,16.420000076293945,14.597505569458008,1400,0.0,
2015-06-23 00:00:00+00:00,16.459999084472656,16.459999084472656,16.40999984741211,14.54435920715332,600,0.0,
2015-06-24 00:00:00+00:00,15.829999923706056,16.56999969482422,15.5,14.615220069885254,14800,0.0,
2015-06-25 00:00:00+00:00,16.700000762939453,16.700000762939453,16.700000762939453,14.792378425598145,300,0.0,
2015-06-26 00:00:00+00:00,16.639999389648438,16.68000030517578,16.360000610351562,14.535500526428224,6600,0.0,
2015-06-29 00:00:00+00:00,16.829999923706055,16.829999923706055,16.670000076293945,14.765799522399902,900,0.0,
2015-06-30 00:00:00+00:00,16.5,16.899999618530273,16.440000534057617,14.969531059265137,2800,0.0,
2015-07-01 00:00:00+00:00,16.850000381469727,17.0,16.790000915527344,15.05810832977295,7100,0.0,
2015-07-02 00:00:00+00:00,17.25,17.299999237060547,17.09000015258789,15.323838233947754,5400,0.0,
2015-07-06 00:00:00+00:00,16.860000610351562,17.299999237060547,16.850000381469727,15.323838233947754,700,0.0,
2015-07-07 00:00:00+00:00,16.989999771118164,16.989999771118164,16.989999771118164,15.049249649047852,300,0.0,
2015-07-08 00:00:00+00:00,16.729999542236328,16.729999542236328,16.729999542236328,14.818946838378906,100,0.0,
2015-07-09 00:00:00+00:00,16.719999313354492,17.200000762939453,16.709999084472656,15.093538284301758,2700,0.0,
2015-07-10 00:00:00+00:00,16.5,16.5,16.5,14.615220069885254,600,0.0,
2015-07-13 00:00:00+00:00,16.520000457763672,16.920000076293945,16.469999313354492,14.978385925292969,4400,0.0,
2015-07-14 00:00:00+00:00,16.760000228881836,16.799999237060547,16.75,14.88094997406006,500,0.0,
2015-07-15 00:00:00+00:00,16.649999618530273,17.049999237060547,16.520000457763672,15.084681510925291,9700,0.0,
2015-07-16 00:00:00+00:00,16.639999389648438,16.989999771118164,16.420000076293945,14.792378425598145,3500,0.0,
2015-07-17 00:00:00+00:00,16.850000381469727,17.239999771118164,16.850000381469727,15.270692825317385,700,0.0,
2015-07-20 00:00:00+00:00,17.059999465942383,17.079999923706055,17.059999465942383,15.128969192504885,900,0.0,
2015-07-21 00:00:00+00:00,16.989999771118164,16.989999771118164,16.950000762939453,15.013819694519045,4200,0.0,
2015-07-22 00:00:00+00:00,16.649999618530273,16.649999618530273,16.649999618530273,14.748088836669922,300,0.0,
2015-07-23 00:00:00+00:00,16.649999618530273,16.649999618530273,16.540000915527344,14.650654792785645,300,0.0,
2015-07-24 00:00:00+00:00,16.43000030517578,16.59000015258789,16.350000381469727,14.694941520690918,11100,0.0,
2015-07-27 00:00:00+00:00,16.350000381469727,16.59000015258789,16.290000915527344,14.615220069885254,5800,0.0,
2015-07-28 00:00:00+00:00,16.5,16.549999237060547,16.5,14.659510612487791,3500,0.0,
2015-07-29 00:00:00+00:00,16.5,16.610000610351562,16.5,14.712654113769531,500,0.0,
2015-07-30 00:00:00+00:00,17.030000686645508,17.049999237060547,16.530000686645508,14.721513748168944,2600,0.0,
2015-07-31 00:00:00+00:00,16.6200008392334,16.6200008392334,16.6200008392334,14.721513748168944,0,0.0,
2015-08-03 00:00:00+00:00,16.549999237060547,17.1200008392334,16.549999237060547,14.703800201416016,700,0.0,
2015-08-04 00:00:00+00:00,16.549999237060547,17.43000030517578,16.5,15.323838233947754,8900,0.0,
2015-08-05 00:00:00+00:00,16.8700008392334,16.8700008392334,16.8700008392334,14.942955017089844,500,0.0,
2015-08-06 00:00:00+00:00,17.31999969482422,17.31999969482422,17.31999969482422,15.341551780700684,200,0.0,
2015-08-07 00:00:00+00:00,17.15999984741211,17.389999389648438,16.979999542236328,15.05810832977295,1200,0.0,
2015-08-10 00:00:00+00:00,17.0,17.0,17.0,15.05810832977295,100,0.0,
