date,T_Open,T_High,T_Low,T_Close,T_Volume,T_Dividends,T_Stock Splits
2016-03-04 00:00:00+00:00,28.632930755615234,28.8066463470459,28.549848556518555,15.15546989440918,27459098,0.0,
2016-03-07 00:00:00+00:00,28.549848556518555,28.844411849975582,28.406343460083008,15.23538303375244,29141372,0.0,
2016-03-08 00:00:00+00:00,28.678247451782227,29.01812744140625,28.58761215209961,15.219403266906738,32579138,0.0,
2016-03-09 00:00:00+00:00,28.791540145874023,28.942598342895508,28.572507858276367,15.17544937133789,29355198,0.0,
2016-03-10 00:00:00+00:00,28.74622344970703,29.010574340820312,28.70090675354004,15.307302474975586,33385719,0.0,
2016-03-11 00:00:00+00:00,29.04078483581543,29.11631393432617,28.82930564880371,15.327284812927246,27586202,0.0,
2016-03-14 00:00:00+00:00,28.980363845825195,29.06344413757324,28.79909324645996,15.31130027770996,23336559,0.0,
2016-03-15 00:00:00+00:00,28.78398895263672,29.093656539916992,28.77643585205078,15.391215324401855,19557201,0.0,
2016-03-16 00:00:00+00:00,29.108760833740234,29.365558624267575,28.972810745239254,15.491108894348145,27863315,0.0,
2016-03-17 00:00:00+00:00,29.2824764251709,29.59969711303711,29.244712829589844,15.630952835083008,36703266,0.0,
2016-03-18 00:00:00+00:00,29.62990951538086,29.652568817138672,29.12386703491211,15.407201766967772,54419180,0.0,
2016-03-21 00:00:00+00:00,29.19939613342285,29.509063720703125,29.12386703491211,15.551043510437012,27379261,0.0,
2016-03-22 00:00:00+00:00,29.380664825439453,29.418428421020508,29.17673683166504,15.435166358947754,29169309,0.0,
2016-03-23 00:00:00+00:00,29.15407943725586,29.19939613342285,28.980363845825195,15.39920711517334,27549660,0.0,
2016-03-24 00:00:00+00:00,28.9879150390625,29.37311172485352,28.9879150390625,15.535057067871094,23560712,0.0,
2016-03-28 00:00:00+00:00,29.456193923950195,29.667673110961918,29.31268882751465,15.610971450805664,28523859,0.0,
2016-03-29 00:00:00+00:00,29.55438041687012,29.909366607666016,29.418428421020508,15.762807846069336,34284848,0.0,
2016-03-30 00:00:00+00:00,29.91691780090332,30.0,29.516616821289062,15.730841636657717,34087174,0.0,
2016-03-31 00:00:00+00:00,29.773414611816406,29.886707305908203,29.4637451171875,15.650927543640137,35881989,0.0,
2016-04-01 00:00:00+00:00,29.20694923400879,29.54682731628418,29.161630630493164,15.602981567382812,36708032,0.0,
2016-04-04 00:00:00+00:00,29.57703971862793,29.72809791564941,29.509063720703125,15.726842880249023,23883239,0.0,
2016-04-05 00:00:00+00:00,29.67522621154785,29.72809791564941,29.456193923950195,15.658921241760254,32950918,0.0,
2016-04-06 00:00:00+00:00,29.297582626342773,29.403322219848636,29.07099723815918,15.693655014038086,29482038,0.48,
2016-04-07 00:00:00+00:00,28.96525764465332,29.161630630493164,28.86706924438477,15.673346519470217,29506267,0.0,
2016-04-08 00:00:00+00:00,29.25226593017578,29.380664825439453,28.980363845825195,15.636795043945312,23253280,0.0,
2016-04-11 00:00:00+00:00,29.20694923400879,29.22205352783203,28.950151443481445,15.592119216918944,23462074,0.0,
2016-04-12 00:00:00+00:00,29.055891036987305,29.297582626342773,28.9879150390625,15.705841064453123,23363834,0.0,
2016-04-13 00:00:00+00:00,29.29002952575684,29.335346221923828,28.844411849975582,15.535256385803224,29930344,0.0,
2016-04-14 00:00:00+00:00,28.889728546142575,29.138973236083984,28.88217544555664,15.604302406311035,18223139,0.0,
2016-04-15 00:00:00+00:00,29.048337936401367,29.15407943725586,29.00302124023437,15.628673553466797,20894838,0.0,
2016-04-18 00:00:00+00:00,29.06344413757324,29.30513572692871,28.96525764465332,15.697717666625977,22947568,0.0,
2016-04-19 00:00:00+00:00,29.30513572692871,29.403322219848636,29.101207733154297,15.807377815246582,21100058,0.0,
2016-04-20 00:00:00+00:00,29.448640823364254,29.4637451171875,29.19939613342285,15.726150512695312,22222148,0.0,
2016-04-21 00:00:00+00:00,29.101207733154297,29.138973236083984,28.58761215209961,15.376858711242676,42681258,0.0,
2016-04-22 00:00:00+00:00,28.58761215209961,28.82930564880371,28.58761215209961,15.462146759033203,32173465,0.0,
2016-04-25 00:00:00+00:00,28.72356414794922,28.874622344970703,28.595165252685547,15.519006729125977,23280024,0.0,
2016-04-26 00:00:00+00:00,28.942598342895508,29.010574340820312,28.625377655029297,15.470273971557615,27672792,0.0,
2016-04-27 00:00:00+00:00,28.595165252685547,29.38821792602539,28.496978759765625,15.726150512695312,54837035,0.0,
2016-04-28 00:00:00+00:00,29.244712829589844,29.365558624267575,29.11631393432617,15.693655014038086,26750361,0.0,
2016-04-29 00:00:00+00:00,29.184289932250977,29.365558624267575,29.06344413757324,15.766765594482422,33557972,0.0,
2016-05-02 00:00:00+00:00,29.35800552368164,29.569486618041992,29.29002952575684,15.880484580993652,29211809,0.0,
2016-05-03 00:00:00+00:00,29.47129821777344,29.516616821289062,29.214502334594727,15.803318977355955,28897624,0.0,
2016-05-04 00:00:00+00:00,29.267372131347656,29.456193923950195,29.138973236083984,15.791132926940918,20496579,0.0,
2016-05-05 00:00:00+00:00,29.41087532043457,29.448640823364254,29.19939613342285,15.734270095825195,21501098,0.0,
2016-05-06 00:00:00+00:00,29.29002952575684,29.448640823364254,29.055891036987305,15.835806846618652,20738739,0.0,
2016-05-09 00:00:00+00:00,29.448640823364254,29.53927421569824,29.327795028686523,15.783007621765137,17867777,0.0,
2016-05-10 00:00:00+00:00,29.47129821777344,29.743202209472656,29.44108772277832,15.965774536132812,23005427,0.0,
2016-05-11 00:00:00+00:00,29.66012191772461,29.72054481506348,29.47129821777344,15.912979125976562,19085195,0.0,
2016-05-12 00:00:00+00:00,29.68277931213379,29.962236404418945,29.607250213623047,16.06325340270996,24805008,0.0,
2016-05-13 00:00:00+00:00,29.826284408569336,29.84894371032715,29.53927421569824,15.90079402923584,21833819,0.0,
2016-05-16 00:00:00+00:00,29.418428421020508,29.68277931213379,29.380664825439453,15.953588485717772,19936527,0.0,
2016-05-17 00:00:00+00:00,29.6374626159668,29.7054386138916,29.456193923950195,15.884547233581545,29202541,0.0,
2016-05-18 00:00:00+00:00,29.524169921875,29.569486618041992,28.904834747314453,15.616488456726074,33592263,0.0,
2016-05-19 00:00:00+00:00,28.904834747314453,29.055891036987305,28.527189254760746,15.612422943115234,36297195,0.0,
2016-05-20 00:00:00+00:00,29.184289932250977,29.214502334594727,28.93504524230957,15.616488456726074,26803718,0.0,
2016-05-23 00:00:00+00:00,29.07099723815918,29.08610343933105,28.89728164672852,15.563685417175291,20364312,0.0,
2016-05-24 00:00:00+00:00,29.048337936401367,29.12386703491211,28.99546813964844,15.636795043945312,18710371,0.0,
2016-05-25 00:00:00+00:00,29.20694923400879,29.244712829589844,29.04078483581543,15.685531616210938,19475378,0.0,
2016-05-26 00:00:00+00:00,29.22205352783203,29.448640823364254,29.184289932250977,15.774887084960938,21206508,0.0,
2016-05-27 00:00:00+00:00,29.327795028686523,29.448640823364254,29.15407943725586,15.835806846618652,20749331,0.0,
2016-05-31 00:00:00+00:00,29.47885131835937,29.607250213623047,29.41087532043457,15.90079402923584,36992560,0.0,
2016-06-01 00:00:00+00:00,29.531721115112305,29.54682731628418,29.161630630493164,15.730207443237305,22581747,0.0,
2016-06-02 00:00:00+00:00,29.25226593017578,29.335346221923828,29.138973236083984,15.774887084960938,16287451,0.0,
2016-06-03 00:00:00+00:00,29.433534622192383,29.66012191772461,29.403322219848636,15.925161361694336,25480248,0.0,
2016-06-06 00:00:00+00:00,29.62235641479492,29.8187313079834,29.592145919799805,15.977960586547852,22162568,0.0,
2016-06-07 00:00:00+00:00,29.73564910888672,30.128398895263672,29.7054386138916,16.160728454589844,32984150,0.0,
2016-06-08 00:00:00+00:00,30.0,30.1132926940918,29.939577102661133,16.189163208007812,19100554,0.0,
2016-06-09 00:00:00+00:00,30.08308219909668,30.33987808227539,29.94713020324707,16.282575607299805,27396738,0.0,
2016-06-10 00:00:00+00:00,30.173715591430664,30.61178207397461,30.12084579467773,16.380048751831055,34245922,0.0,
2016-06-13 00:00:00+00:00,30.354984283447266,30.55891227722168,30.309667587280277,16.323190689086914,22097163,0.0,
2016-06-14 00:00:00+00:00,30.33987808227539,30.566465377807617,30.15860939025879,16.400360107421875,30471860,0.0,
2016-06-15 00:00:00+00:00,30.543806076049805,30.64199447631836,30.415407180786133,16.363801956176758,25792182,0.0,
2016-06-16 00:00:00+00:00,30.362537384033203,30.634441375732425,30.31722068786621,16.44503402709961,26619417,0.0,
2016-06-17 00:00:00+00:00,30.619335174560547,30.861026763916016,30.46072578430176,16.542510986328125,36100184,0.0,
2016-06-20 00:00:00+00:00,30.996978759765625,31.00453186035156,30.61178207397461,16.562816619873047,26784123,0.0,
2016-06-21 00:00:00+00:00,30.83836936950684,31.20090675354004,30.634441375732425,16.680601119995117,26398044,0.0,
2016-06-22 00:00:00+00:00,31.0120849609375,31.389728546142575,31.0120849609375,16.774017333984375,26803453,0.0,
2016-06-23 00:00:00+00:00,31.38217544555664,31.638973236083984,31.25377655029297,17.009586334228516,25202340,0.0,
2016-06-24 00:00:00+00:00,31.3066463470459,31.89576911926269,31.1933536529541,16.863372802734375,75662893,0.0,
2016-06-27 00:00:00+00:00,31.185800552368164,31.79002952575684,31.185800552368164,17.070507049560547,49590950,0.0,
2016-06-28 00:00:00+00:00,31.827795028686523,31.850452423095703,31.62386703491211,17.06644630432129,45570756,0.0,
2016-06-29 00:00:00+00:00,31.88821792602539,32.12990951538086,31.7824764251709,17.27764320373535,31341066,0.0,
2016-06-30 00:00:00+00:00,32.243202209472656,32.79456329345703,32.12990951538086,17.54975700378418,42253342,0.0,
2016-07-01 00:00:00+00:00,32.63595199584961,32.89274978637695,32.484893798828125,17.655359268188477,30766185,0.0,
2016-07-05 00:00:00+00:00,32.854984283447266,33.1495475769043,32.726585388183594,17.606626510620117,47114937,0.0,
2016-07-06 00:00:00+00:00,32.46223449707031,32.55287170410156,32.05438232421875,17.765531539916992,35025361,0.48,
2016-07-07 00:00:00+00:00,32.26586151123047,32.40181350708008,31.820241928100582,17.43578338623047,31389260,0.0,
2016-07-08 00:00:00+00:00,31.820241928100582,32.243202209472656,31.49546813964844,17.56355857849121,37659591,0.0,
2016-07-11 00:00:00+00:00,32.0770378112793,32.175228118896484,31.880664825439453,17.5223388671875,28590059,0.0,
2016-07-12 00:00:00+00:00,32.024169921875,32.175228118896484,31.89576911926269,17.481117248535156,24727818,0.0,
2016-07-13 00:00:00+00:00,32.06948471069336,32.379154205322266,31.986404418945312,17.555315017700195,19664445,0.0,
2016-07-14 00:00:00+00:00,32.06193542480469,32.44712829589844,32.06193542480469,17.629505157470703,22051617,0.0,
2016-07-15 00:00:00+00:00,32.409366607666016,32.53776550292969,32.250755310058594,17.678974151611328,22040098,0.0,
2016-07-18 00:00:00+00:00,32.37160110473633,32.40181350708008,32.22809600830078,17.662487030029297,16339087,0.0,
2016-07-19 00:00:00+00:00,32.318729400634766,32.36404800415039,32.23564910888672,17.629505157470703,18093254,0.0,
2016-07-20 00:00:00+00:00,32.28852081298828,32.33383560180664,32.114803314208984,17.604782104492188,18653042,0.0,
2016-07-21 00:00:00+00:00,32.1374626159668,32.31117630004883,31.97885131835937,17.526460647583008,28652022,0.0,
2016-07-22 00:00:00+00:00,32.12235641479492,32.809669494628906,32.09969711303711,17.7696533203125,40678973,0.0,
2016-07-25 00:00:00+00:00,32.42447280883789,32.454681396484375,32.25830841064453,17.6995849609375,19319278,0.0,
2016-07-26 00:00:00+00:00,32.3867073059082,32.46223449707031,31.933534622192383,17.46875762939453,26584066,0.0,
2016-07-27 00:00:00+00:00,32.00151062011719,32.41691970825195,32.00151062011719,17.62538719177246,26229896,0.0,
2016-07-28 00:00:00+00:00,32.22809600830078,32.23564910888672,31.986404418945312,17.551197052001953,17887770,0.0,
2016-07-29 00:00:00+00:00,32.190330505371094,32.77190399169922,32.06948471069336,17.843849182128906,33425307,0.0,
2016-08-01 00:00:00+00:00,32.66616439819336,32.854984283447266,32.5604248046875,17.79850959777832,27340865,0.0,
2016-08-02 00:00:00+00:00,32.69637680053711,32.71147918701172,32.41691970825195,17.790266036987305,25943780,0.0,
2016-08-03 00:00:00+00:00,32.545318603515625,32.64350509643555,32.41691970825195,17.782024383544922,18049430,0.0,
2016-08-04 00:00:00+00:00,32.6132926940918,32.65861129760742,32.4395751953125,17.757287979125977,15747656,0.0,
2016-08-05 00:00:00+00:00,32.59818649291992,32.64350509643555,32.30362319946289,17.790266036987305,25981117,0.0,
2016-08-08 00:00:00+00:00,32.60573959350586,32.60573959350586,32.3262825012207,17.69546127319336,18580486,0.0,
2016-08-09 00:00:00+00:00,32.4395751953125,32.545318603515625,32.31117630004883,17.757287979125977,19539857,0.0,
2016-08-10 00:00:00+00:00,32.52265930175781,32.70392608642578,32.52265930175781,17.806751251220703,15535154,0.0,
2016-08-11 00:00:00+00:00,32.71147918701172,32.83987808227539,32.6737174987793,17.885074615478516,15861123,0.0,
2016-08-12 00:00:00+00:00,32.787010192871094,32.82477188110352,32.620845794677734,17.8397274017334,13956681,0.0,
2016-08-15 00:00:00+00:00,32.63595199584961,32.719032287597656,32.49244689941406,17.732559204101562,21512352,0.0,
2016-08-16 00:00:00+00:00,32.47734069824219,32.484893798828125,31.65407943725586,17.295631408691406,41899966,0.0,
2016-08-17 00:00:00+00:00,31.72960662841797,31.7824764251709,31.22356414794922,17.25441551208496,38844439,0.0,
2016-08-18 00:00:00+00:00,31.525680541992188,31.601207733154297,31.049848556518555,17.06480598449707,43099510,0.0,
2016-08-19 00:00:00+00:00,31.14048385620117,31.15558815002441,30.732627868652344,16.904050827026367,39007556,0.0,
2016-08-22 00:00:00+00:00,30.906343460083008,30.95921516418457,30.626888275146484,16.862829208374023,23398655,0.0,
2016-08-23 00:00:00+00:00,30.95921516418457,30.989425659179688,30.80060386657715,16.838098526000977,19930834,0.0,
2016-08-24 00:00:00+00:00,30.89123916625977,30.95921516418457,30.66465377807617,16.84634017944336,21407624,0.0,
2016-08-25 00:00:00+00:00,30.868579864501957,31.102718353271484,30.77794647216797,16.92877769470215,22380499,0.0,
2016-08-26 00:00:00+00:00,31.06495475769043,31.185800552368164,30.66465377807617,16.76802635192871,23645978,0.0,
2016-08-29 00:00:00+00:00,30.815710067749023,31.00453186035156,30.75528717041016,16.89992332458496,17139048,0.0,
2016-08-30 00:00:00+00:00,30.966766357421875,31.072507858276367,30.762840270996094,16.85458755493164,14852102,0.0,
2016-08-31 00:00:00+00:00,30.92900276184082,31.00453186035156,30.709970474243164,16.850465774536133,24812422,0.0,
2016-09-01 00:00:00+00:00,30.85347366333008,30.966766357421875,30.702417373657227,16.88343620300293,20795936,0.0,
2016-09-02 00:00:00+00:00,31.03474235534668,31.25377655029297,30.77039337158203,16.87932014465332,25244708,0.0,
2016-09-06 00:00:00+00:00,30.98187255859375,31.238670349121094,30.82326316833496,16.994735717773438,20565295,0.0,
2016-09-07 00:00:00+00:00,31.16314125061035,31.22356414794922,30.95921516418457,17.011220932006836,17915441,0.0,
2016-09-08 00:00:00+00:00,31.17069435119629,31.261329650878903,31.00453186035156,16.978246688842773,17906438,0.0,
2016-09-09 00:00:00+00:00,30.951662063598636,31.027189254760746,29.969789505004883,16.368196487426758,50974132,0.0,
2016-09-12 00:00:00+00:00,29.886707305908203,30.85347366333008,29.871601104736328,16.780391693115234,35568201,0.0,
2016-09-13 00:00:00+00:00,30.551359176635746,30.55891227722168,30.03776359558105,16.475370407104492,33801058,0.0,
2016-09-14 00:00:00+00:00,30.173715591430664,30.407854080200195,30.03021049499512,16.44239044189453,35138298,0.0,
2016-09-15 00:00:00+00:00,30.060422897338867,30.67975807189941,29.924470901489254,16.673221588134766,30367132,0.0,
2016-09-16 00:00:00+00:00,30.46827888488769,30.521148681640625,30.13595199584961,16.570167541503906,54748194,0.0,
2016-09-19 00:00:00+00:00,30.362537384033203,30.392749786376957,30.10573959350586,16.512466430664062,21426027,0.0,
2016-09-20 00:00:00+00:00,30.33232688903809,30.5362548828125,30.12084579467773,16.47124481201172,18797887,0.0,
2016-09-21 00:00:00+00:00,30.249244689941406,30.68731117248535,30.18882179260254,16.722684860229492,25329312,0.0,
2016-09-22 00:00:00+00:00,30.762840270996094,31.110271453857425,30.74018096923828,16.945268630981445,29503089,0.0,
2016-09-23 00:00:00+00:00,31.080059051513672,31.261329650878903,30.762840270996094,17.01534080505371,24980702,0.0,
2016-09-26 00:00:00+00:00,31.178247451782227,31.27643585205078,31.049848556518555,16.957637786865234,22040893,0.0,
2016-09-27 00:00:00+00:00,31.14048385620117,31.49546813964844,31.0120849609375,17.08953857421875,24414825,0.0,
2016-09-28 00:00:00+00:00,30.97431945800781,31.019636154174805,30.649547576904297,16.838098526000977,34874425,0.0,
2016-09-29 00:00:00+00:00,30.77794647216797,31.019636154174805,30.543806076049805,16.788633346557617,22569963,0.0,
2016-09-30 00:00:00+00:00,30.898792266845703,30.996978759765625,30.66465377807617,16.739173889160156,25661238,0.0,
2016-10-03 00:00:00+00:00,30.67975807189941,30.996978759765625,30.58912467956543,16.805126190185547,21954171,0.0,
2016-10-04 00:00:00+00:00,30.75528717041016,30.785497665405277,29.992446899414062,16.446514129638672,43930188,0.0,
2016-10-05 00:00:00+00:00,29.91691780090332,29.932024002075195,29.327795028686523,16.40275001525879,29923592,0.48,
2016-10-06 00:00:00+00:00,29.55438041687012,29.607250213623047,29.38821792602539,16.381807327270508,20853794,0.0,
2016-10-07 00:00:00+00:00,29.62235641479492,29.67522621154785,29.237159729003903,16.281278610229492,25383728,0.0,
2016-10-10 00:00:00+00:00,29.403322219848636,29.607250213623047,28.859516143798828,16.339920043945312,25183407,0.0,
2016-10-11 00:00:00+00:00,29.41087532043457,29.743202209472656,29.15407943725586,16.37761878967285,29544928,0.0,
2016-10-12 00:00:00+00:00,29.569486618041992,29.826284408569336,29.501510620117188,16.47395896911621,22746188,0.0,
2016-10-13 00:00:00+00:00,29.667673110961918,29.8187313079834,29.47129821777344,16.490707397460938,23231698,0.0,
2016-10-14 00:00:00+00:00,29.76586151123047,29.89426040649414,29.62235641479492,16.427881240844727,17896508,0.0,
2016-10-17 00:00:00+00:00,29.531721115112305,29.826284408569336,29.49395751953125,16.448827743530273,18383740,0.0,
2016-10-18 00:00:00+00:00,29.62990951538086,29.79607391357422,29.569486618041992,16.48652458190918,21234974,0.0,
2016-10-19 00:00:00+00:00,29.803625106811523,29.886707305908203,29.690332412719727,16.49489974975586,15506026,0.0,
2016-10-20 00:00:00+00:00,29.49395751953125,29.516616821289062,29.07855033874512,16.189128875732422,41218106,0.0,
2016-10-21 00:00:00+00:00,29.00302124023437,29.20694923400879,27.915407180786133,15.7032470703125,109580860,0.0,
2016-10-24 00:00:00+00:00,27.575529098510746,28.19486427307129,27.41691780090332,15.439361572265623,133176129,0.0,
2016-10-25 00:00:00+00:00,27.83987808227539,27.990936279296875,27.60573959350586,15.372343063354492,53603994,0.0,
2016-10-26 00:00:00+00:00,27.673715591430664,27.771902084350582,27.39426040649414,15.259251594543455,43531399,0.0,
2016-10-27 00:00:00+00:00,27.643505096435547,27.862537384033203,27.53776359558105,15.296945571899414,57172968,0.0,
2016-10-28 00:00:00+00:00,27.6812686920166,27.802114486694336,27.52265930175781,15.292757034301758,30748708,0.0,
2016-10-31 00:00:00+00:00,27.65105628967285,27.809667587280277,27.58308219909668,15.410039901733398,41552019,0.0,
2016-11-01 00:00:00+00:00,27.92296028137207,28.08912467956543,27.492446899414062,15.31370735168457,36561201,0.0,
2016-11-02 00:00:00+00:00,27.643505096435547,27.719032287597656,27.41691780090332,15.234118461608888,34488611,0.0,
2016-11-03 00:00:00+00:00,27.6132926940918,27.938066482543945,27.484893798828125,15.343022346496582,33824096,0.0,
2016-11-04 00:00:00+00:00,27.779455184936523,27.809667587280277,27.567975997924805,15.288568496704102,30791341,0.0,
2016-11-07 00:00:00+00:00,27.78700828552246,27.847431182861328,27.673715591430664,15.418420791625977,28326186,0.0,
2016-11-08 00:00:00+00:00,27.802114486694336,28.013595581054688,27.802114486694336,15.493809700012209,23581499,0.0,
2016-11-09 00:00:00+00:00,27.92296028137207,28.34592056274414,27.515106201171875,15.68229866027832,46028066,0.0,
2016-11-10 00:00:00+00:00,28.30060386657715,28.30060386657715,27.492446899414062,15.31788730621338,50308558,0.0,
2016-11-11 00:00:00+00:00,27.575529098510746,27.62084579467773,27.41691780090332,15.292757034301758,33519443,0.0,
2016-11-14 00:00:00+00:00,27.65105628967285,27.666162490844727,27.26586151123047,15.133591651916504,34594531,0.0,
2016-11-15 00:00:00+00:00,27.31117820739746,27.771902084350582,27.29607391357422,15.40166473388672,27656771,0.0,
2016-11-16 00:00:00+00:00,27.885196685791016,28.119335174560547,27.83232688903809,15.560826301574709,27586467,0.0,
2016-11-17 00:00:00+00:00,28.17220497131348,28.466766357421875,28.149547576904297,15.6697359085083,28048808,0.0,
2016-11-18 00:00:00+00:00,28.285497665405277,28.406343460083008,28.17220497131348,15.732569694519045,22484433,0.0,
2016-11-21 00:00:00+00:00,28.451662063598636,28.50453186035156,28.29305076599121,15.807965278625488,22835558,0.0,
2016-11-22 00:00:00+00:00,28.6933536529541,29.25981903076172,28.56495475769043,16.14724349975586,34625248,0.0,
2016-11-23 00:00:00+00:00,29.01812744140625,29.433534622192383,29.010574340820312,16.222639083862305,28258662,0.0,
2016-11-25 00:00:00+00:00,29.2824764251709,29.614803314208984,29.25226593017578,16.423694610595703,14357986,0.0,
2016-11-28 00:00:00+00:00,29.592145919799805,29.962236404418945,29.584592819213867,16.561918258666992,35293206,0.0,
2016-11-29 00:00:00+00:00,29.89426040649414,29.932024002075195,29.66012191772461,16.53679084777832,26290933,0.0,
2016-11-30 00:00:00+00:00,29.614803314208984,29.614803314208984,29.1691837310791,16.180757522583008,43267393,0.0,
2016-12-01 00:00:00+00:00,29.17673683166504,29.38821792602539,28.821752548217773,16.28546714782715,36275482,0.0,
2016-12-02 00:00:00+00:00,29.335346221923828,29.54682731628418,29.055891036987305,16.172374725341797,21319313,0.0,
2016-12-05 00:00:00+00:00,29.22960662841797,29.44108772277832,29.17673683166504,16.180757522583008,27503982,0.0,
2016-12-06 00:00:00+00:00,29.29002952575684,29.773414611816406,29.22960662841797,16.48233413696289,31206415,0.0,
2016-12-07 00:00:00+00:00,29.826284408569336,30.58157157897949,29.78852081298828,16.94308853149414,43643542,0.0,
2016-12-08 00:00:00+00:00,30.40030288696289,30.77794647216797,30.354984283447266,16.926332473754883,29126808,0.0,
2016-12-09 00:00:00+00:00,30.42296028137207,30.52870178222656,30.33987808227539,16.91376495361328,22647285,0.0,
2016-12-12 00:00:00+00:00,30.634441375732425,31.238670349121094,30.61178207397461,17.223722457885742,42248972,0.0,
2016-12-13 00:00:00+00:00,31.17069435119629,31.389728546142575,31.132930755615234,17.324249267578125,28015708,0.0,
2016-12-14 00:00:00+00:00,31.1933536529541,31.38217544555664,30.913896560668945,17.215347290039062,34865422,0.0,
2016-12-15 00:00:00+00:00,30.89123916625977,31.480363845825195,30.85347366333008,17.38289451599121,32420258,0.0,
2016-12-16 00:00:00+00:00,31.457704544067383,31.533233642578125,31.28398895263672,17.454105377197266,37011758,0.0,
2016-12-19 00:00:00+00:00,31.472810745239254,31.85800552368164,31.3066463470459,17.642595291137695,27226604,0.0,
2016-12-20 00:00:00+00:00,31.850452423095703,32.29607391357422,31.827795028686523,17.78919219970703,28021666,0.0,
2016-12-21 00:00:00+00:00,32.039276123046875,32.15256881713867,31.97129821777344,17.743118286132812,18208972,0.0,
2016-12-22 00:00:00+00:00,31.903322219848636,32.31117630004883,31.84289932250977,17.893909454345703,23250234,0.0,
2016-12-23 00:00:00+00:00,32.318729400634766,32.3262825012207,32.0770378112793,17.898096084594727,12770510,0.0,
2016-12-27 00:00:00+00:00,32.273414611816406,32.35649490356445,32.114803314208984,17.864591598510742,15136895,0.0,
2016-12-28 00:00:00+00:00,32.212989807128906,32.34138870239258,32.0770378112793,17.810136795043945,14599616,0.0,
2016-12-29 00:00:00+00:00,32.12235641479492,32.3262825012207,32.12235641479492,17.8687744140625,16403301,0.0,
2016-12-30 00:00:00+00:00,32.29607391357422,32.34894180297852,32.06193542480469,17.814329147338867,22076376,0.0,
2017-01-03 00:00:00+00:00,32.243202209472656,32.5,32.114803314208984,18.01957130432129,34432738,0.0,
2017-01-04 00:00:00+00:00,32.43202209472656,32.47734069824219,32.25830841064453,17.91484832763672,30720772,0.0,
2017-01-05 00:00:00+00:00,32.36404800415039,32.39426040649414,32.12235641479492,17.864591598510742,34041629,0.0,
2017-01-06 00:00:00+00:00,31.70694923400879,31.72205352783203,31.125377655029297,17.574832916259766,43278780,0.49,
2017-01-09 00:00:00+00:00,31.185800552368164,31.268882751464844,30.815710067749023,17.35366439819336,33741743,0.0,
2017-01-10 00:00:00+00:00,30.709970474243164,31.0120849609375,30.392749786376957,17.357913970947266,28494996,0.0,
2017-01-11 00:00:00+00:00,30.49848937988281,30.74018096923828,30.42296028137207,17.272850036621094,32486194,0.0,
2017-01-12 00:00:00+00:00,30.64199447631836,31.049848556518555,30.58912467956543,17.442977905273438,26347997,0.0,
2017-01-13 00:00:00+00:00,30.906343460083008,31.102718353271484,30.80815696716309,17.421714782714844,18446233,0.0,
2017-01-17 00:00:00+00:00,30.966766357421875,31.072507858276367,30.785497665405277,17.485515594482422,29837399,0.0,
2017-01-18 00:00:00+00:00,31.080059051513672,31.14803504943848,30.80060386657715,17.35366439819336,25786886,0.0,
2017-01-19 00:00:00+00:00,30.883686065673828,30.98187255859375,30.74773406982422,17.43872833251953,22101929,0.0,
2017-01-20 00:00:00+00:00,31.21601104736328,31.62386703491211,31.185800552368164,17.630128860473633,33318328,0.0,
2017-01-23 00:00:00+00:00,31.31419944763184,31.77492332458496,31.261329650878903,17.86406135559082,33379761,0.0,
2017-01-24 00:00:00+00:00,31.268882751464844,31.525680541992188,31.00453186035156,17.59185028076172,38000124,0.0,
2017-01-25 00:00:00+00:00,31.21601104736328,31.321752548217773,30.883686065673828,17.604610443115234,28413702,0.0,
2017-01-26 00:00:00+00:00,31.095165252685547,31.608760833740234,30.93655586242676,17.766239166259766,37253785,0.0,
2017-01-27 00:00:00+00:00,31.70694923400879,31.948640823364254,31.533233642578125,17.868316650390625,25180229,0.0,
2017-01-30 00:00:00+00:00,31.67673683166504,31.820241928100582,31.46525764465332,17.78750228881836,21019956,0.0,
2017-01-31 00:00:00+00:00,31.480363845825195,31.865558624267575,31.404834747314453,17.932113647460938,33636750,0.0,
2017-02-01 00:00:00+00:00,31.933534622192383,32.06948471069336,31.61631393432617,17.889585494995117,42477230,0.0,
2017-02-02 00:00:00+00:00,31.737159729003903,31.77492332458496,30.92900276184082,17.51528549194336,38600293,0.0,
2017-02-03 00:00:00+00:00,31.32930564880371,31.359516143798828,31.11782455444336,17.545063018798828,25355924,0.0,
2017-02-06 00:00:00+00:00,31.17069435119629,31.17069435119629,30.951662063598636,17.464250564575195,15060368,0.0,
2017-02-07 00:00:00+00:00,31.027189254760746,31.095165252685547,30.8308162689209,17.489765167236328,22921220,0.0,
2017-02-08 00:00:00+00:00,31.095165252685547,31.208459854125977,31.019636154174805,17.52804946899414,20771309,0.0,
2017-02-09 00:00:00+00:00,31.125377655029297,31.291540145874023,31.06495475769043,17.570581436157227,15043818,0.0,
2017-02-10 00:00:00+00:00,31.15558815002441,31.291540145874023,31.11782455444336,17.600353240966797,16067534,0.0,
2017-02-13 00:00:00+00:00,30.8308162689209,31.072507858276367,30.58157157897949,17.28986358642578,45494096,0.0,
2017-02-14 00:00:00+00:00,30.566465377807617,30.80060386657715,30.521148681640625,17.332393646240234,26089817,0.0,
