date,PAG_Open,PAG_High,PAG_Low,PAG_Close,PAG_Volume,PAG_Dividends,PAG_Stock Splits
2020-06-19 00:00:00+00:00,41.04999923706055,41.150001525878906,38.08000183105469,35.34590530395508,739700,0.0,
2020-06-22 00:00:00+00:00,38.02000045776367,39.27000045776367,37.34000015258789,36.13219833374024,350100,0.0,
2020-06-23 00:00:00+00:00,40.93000030517578,40.93000030517578,39.5099983215332,37.44575881958008,340800,0.0,
2020-06-24 00:00:00+00:00,39.7599983215332,39.93000030517578,37.33000183105469,34.86488342285156,372600,0.0,
2020-06-25 00:00:00+00:00,37.310001373291016,37.470001220703125,36.43000030517578,34.40235900878906,581100,0.0,
2020-06-26 00:00:00+00:00,37.13999938964844,37.290000915527344,36.31999969482422,33.71783828735352,602500,0.0,
2020-06-29 00:00:00+00:00,37.08000183105469,38.88999938964844,36.310001373291016,35.65117263793945,319500,0.0,
2020-06-30 00:00:00+00:00,38.22999954223633,39.2599983215332,38.08000183105469,35.80842208862305,440400,0.0,
2020-07-01 00:00:00+00:00,39.16999816894531,40.040000915527344,38.77999877929688,36.15994644165039,702200,0.0,
2020-07-02 00:00:00+00:00,40.18000030517578,41.16999816894531,39.150001525878906,36.3357048034668,305500,0.0,
2020-07-06 00:00:00+00:00,40.0,40.91999816894531,39.540000915527344,37.40874099731445,396500,0.0,
2020-07-07 00:00:00+00:00,39.93000030517578,40.52999877929688,39.52999877929688,37.01097869873047,321300,0.0,
2020-07-08 00:00:00+00:00,40.11000061035156,41.27999877929688,39.959999084472656,37.99152755737305,375200,0.0,
2020-07-09 00:00:00+00:00,41.31999969482422,41.52999877929688,39.150001525878906,36.455963134765625,351900,0.0,
2020-07-10 00:00:00+00:00,39.79999923706055,40.95000076293945,39.209999084472656,37.82501602172852,297200,0.0,
2020-07-13 00:00:00+00:00,41.310001373291016,41.900001525878906,40.400001525878906,37.43650436401367,275000,0.0,
2020-07-14 00:00:00+00:00,40.369998931884766,42.38999938964844,40.2400016784668,39.21259307861328,353800,0.0,
2020-07-15 00:00:00+00:00,42.88999938964844,44.93999862670898,42.88999938964844,41.35868453979492,398400,0.0,
2020-07-16 00:00:00+00:00,45.65999984741211,47.0,44.83000183105469,42.94050598144531,660400,0.0,
2020-07-17 00:00:00+00:00,45.810001373291016,46.380001068115234,45.29999923706055,42.57049560546875,467100,0.0,
2020-07-20 00:00:00+00:00,46.08000183105469,46.08000183105469,44.7599983215332,41.71945571899414,273100,0.0,
2020-07-21 00:00:00+00:00,45.4900016784668,46.29999923706055,45.09000015258789,42.6259994506836,275300,0.0,
2020-07-22 00:00:00+00:00,46.310001373291016,47.7400016784668,45.84000015258789,43.70829391479492,479000,0.0,
2020-07-23 00:00:00+00:00,47.9900016784668,48.41999816894531,46.36000061035156,43.62504959106445,620100,0.0,
2020-07-24 00:00:00+00:00,46.68999862670898,47.36000061035156,46.630001068115234,43.264278411865234,298800,0.0,
2020-07-27 00:00:00+00:00,46.790000915527344,47.2599983215332,46.13999938964844,43.5972900390625,395200,0.0,
2020-07-28 00:00:00+00:00,46.81999969482422,47.5,46.400001525878906,43.033016204833984,281700,0.0,
2020-07-29 00:00:00+00:00,46.9900016784668,47.84000015258789,45.45000076293945,44.18007278442383,463800,0.0,
2020-07-30 00:00:00+00:00,47.560001373291016,47.68000030517578,46.22999954223633,42.95901107788086,309500,0.0,
2020-07-31 00:00:00+00:00,47.560001373291016,47.560001373291016,44.40999984741211,41.4604377746582,375000,0.0,
2020-08-03 00:00:00+00:00,45.08000183105469,45.72999954223633,44.38999938964844,41.40493392944336,503400,0.0,
2020-08-04 00:00:00+00:00,44.63999938964844,45.68999862670898,44.61000061035156,41.4974479675293,391400,0.0,
2020-08-05 00:00:00+00:00,45.369998931884766,46.380001068115234,44.77000045776367,42.8387565612793,306700,0.0,
2020-08-06 00:00:00+00:00,46.0099983215332,46.72999954223633,45.75,42.3854866027832,188900,0.0,
2020-08-07 00:00:00+00:00,45.63999938964844,45.959999084472656,45.0,42.209720611572266,200200,0.0,
2020-08-10 00:00:00+00:00,45.650001525878906,46.84999847412109,45.650001525878906,42.977516174316406,217100,0.0,
2020-08-11 00:00:00+00:00,47.18999862670898,48.16999816894531,47.18999862670898,43.9672966003418,307500,0.0,
2020-08-12 00:00:00+00:00,48.060001373291016,48.52000045776367,47.45000076293945,44.57783126831055,285100,0.0,
2020-08-13 00:00:00+00:00,47.7400016784668,48.29999923706055,47.060001373291016,43.68979263305664,171800,0.0,
2020-08-14 00:00:00+00:00,47.290000915527344,47.97999954223633,47.290000915527344,44.152320861816406,188100,0.0,
2020-08-17 00:00:00+00:00,47.56999969482422,48.59999847412109,47.56999969482422,44.78135299682617,279700,0.0,
2020-08-18 00:00:00+00:00,48.27999877929688,49.15999984741211,47.72999954223633,45.2808723449707,483900,0.0,
2020-08-19 00:00:00+00:00,48.93999862670898,48.93999862670898,47.68000030517578,44.42057800292969,280700,0.0,
2020-08-20 00:00:00+00:00,47.59000015258789,48.06999969482422,47.4900016784668,44.03205490112305,232100,0.0,
2020-08-21 00:00:00+00:00,47.41999816894531,48.470001220703125,47.11000061035156,44.42982864379883,362600,0.0,
2020-08-24 00:00:00+00:00,48.36000061035156,48.959999084472656,47.9900016784668,44.98486709594727,250900,0.0,
2020-08-25 00:00:00+00:00,48.95000076293945,49.09000015258789,48.150001525878906,45.03110885620117,374400,0.0,
2020-08-26 00:00:00+00:00,48.68000030517578,48.68000030517578,47.29999923706055,44.365081787109375,377500,0.0,
2020-08-27 00:00:00+00:00,48.58000183105469,49.2400016784668,48.34999847412109,45.17911529541016,323200,0.0,
2020-08-28 00:00:00+00:00,49.150001525878906,50.130001068115234,48.93999862670898,45.2808723449707,202400,0.0,
2020-08-31 00:00:00+00:00,48.880001068115234,48.95000076293945,47.0,43.63429260253906,321900,0.0,
2020-09-01 00:00:00+00:00,47.08000183105469,49.11000061035156,46.75,45.24388122558594,305900,0.0,
2020-09-02 00:00:00+00:00,48.869998931884766,49.34999847412109,48.0099983215332,45.5676383972168,247400,0.0,
2020-09-03 00:00:00+00:00,49.2400016784668,49.68999862670898,48.310001373291016,44.94786071777344,300500,0.0,
2020-09-04 00:00:00+00:00,49.310001373291016,49.5,47.52999877929688,44.63334655761719,374300,0.0,
2020-09-08 00:00:00+00:00,47.45000076293945,48.93000030517578,47.290000915527344,44.6425895690918,356700,0.0,
2020-09-09 00:00:00+00:00,48.400001525878906,49.7400016784668,48.220001220703125,45.88215255737305,276400,0.0,
2020-09-10 00:00:00+00:00,50.209999084472656,50.59000015258789,47.880001068115234,44.48533630371094,311100,0.0,
2020-09-11 00:00:00+00:00,48.31999969482422,48.43000030517578,47.63999938964844,44.35582733154297,212100,0.0,
2020-09-14 00:00:00+00:00,48.45000076293945,49.2599983215332,48.40999984741211,45.36412048339844,264600,0.0,
2020-09-15 00:00:00+00:00,49.5099983215332,50.290000915527344,48.41999816894531,45.9931526184082,291800,0.0,
2020-09-16 00:00:00+00:00,50.13999938964844,50.310001373291016,48.93999862670898,45.67863845825195,267100,0.0,
2020-09-17 00:00:00+00:00,48.59999847412109,49.08000183105469,48.130001068115234,45.29937362670898,328100,0.0,
2020-09-18 00:00:00+00:00,48.93000030517578,49.34999847412109,47.84999847412109,44.40208435058594,450700,0.0,
2020-09-21 00:00:00+00:00,47.02000045776367,47.02000045776367,45.68999862670898,43.15327835083008,278200,0.0,
2020-09-22 00:00:00+00:00,47.130001068115234,47.95000076293945,46.93000030517578,43.717552185058594,173600,0.0,
2020-09-23 00:00:00+00:00,47.83000183105469,48.52999877929688,46.91999816894531,43.44003677368164,281600,0.0,
2020-09-24 00:00:00+00:00,46.47999954223633,46.90999984741211,45.59999847412109,42.7647590637207,307500,0.0,
2020-09-25 00:00:00+00:00,45.95000076293945,46.63999938964844,45.58000183105469,42.8387565612793,252000,0.0,
2020-09-28 00:00:00+00:00,47.18000030517578,48.33000183105469,47.15999984741211,44.56858825683594,340600,0.0,
2020-09-29 00:00:00+00:00,48.2599983215332,48.380001068115234,47.34999847412109,44.059818267822266,240200,0.0,
2020-09-30 00:00:00+00:00,47.83000183105469,48.4900016784668,47.27999877929688,44.08757019042969,380000,0.0,
2020-10-01 00:00:00+00:00,48.06999969482422,48.52000045776367,46.970001220703125,44.374324798583984,541100,0.0,
2020-10-02 00:00:00+00:00,46.9900016784668,49.93999862670898,46.9900016784668,45.9468994140625,286500,0.0,
2020-10-05 00:00:00+00:00,49.88999938964844,52.34000015258789,49.88999938964844,48.09300231933594,449800,0.0,
2020-10-06 00:00:00+00:00,53.13999938964844,54.86000061035156,52.84999847412109,49.53606796264648,514300,0.0,
2020-10-07 00:00:00+00:00,54.4900016784668,55.7400016784668,54.4900016784668,50.64612579345703,586400,0.0,
2020-10-08 00:00:00+00:00,55.13999938964844,55.70000076293945,54.33000183105469,51.45090866088867,381300,0.0,
2020-10-09 00:00:00+00:00,55.93999862670898,56.060001373291016,55.16999816894531,51.25665283203125,308800,0.0,
2020-10-12 00:00:00+00:00,55.58000183105469,56.11000061035156,54.7599983215332,50.72013473510742,250300,0.0,
2020-10-13 00:00:00+00:00,54.29999923706055,54.52999877929688,53.209999084472656,49.24930191040039,260700,0.0,
2020-10-14 00:00:00+00:00,53.52000045776367,54.47999954223633,52.40999984741211,48.675777435302734,232400,0.0,
2020-10-15 00:00:00+00:00,52.0,55.09999847412109,51.88999938964844,50.80338668823242,196000,0.0,
2020-10-16 00:00:00+00:00,54.959999084472656,55.619998931884766,54.2599983215332,50.99763870239258,193800,0.0,
2020-10-19 00:00:00+00:00,56.0,56.880001068115234,55.68000030517578,51.79317855834961,404800,0.0,
2020-10-20 00:00:00+00:00,56.59999847412109,56.93000030517578,55.720001220703125,51.89493179321289,333700,0.0,
2020-10-21 00:00:00+00:00,56.720001220703125,58.119998931884766,56.130001068115234,52.09843826293945,524400,0.0,
2020-10-22 00:00:00+00:00,56.630001068115234,57.70000076293945,54.86000061035156,51.16415023803711,557500,0.0,
2020-10-23 00:00:00+00:00,55.630001068115234,56.06999969482422,53.84000015258789,50.99763870239258,382600,0.0,
2020-10-26 00:00:00+00:00,54.18999862670898,54.41999816894531,52.31999969482422,50.04484176635742,589500,0.0,
2020-10-27 00:00:00+00:00,53.810001373291016,53.810001373291016,52.11000061035156,49.02729034423828,378000,0.0,
2020-10-28 00:00:00+00:00,51.58000183105469,52.869998931884766,51.0099983215332,47.66748046875,339700,0.0,
2020-10-29 00:00:00+00:00,51.34999847412109,52.86000061035156,50.869998931884766,48.14850997924805,288900,0.0,
2020-10-30 00:00:00+00:00,51.68000030517578,51.93999862670898,50.45000076293945,47.32521057128906,216900,0.0,
2020-11-02 00:00:00+00:00,51.810001373291016,52.61000061035156,51.630001068115234,48.62953567504883,210300,0.0,
2020-11-03 00:00:00+00:00,53.61000061035156,54.70000076293945,53.209999084472656,50.22060775756836,225100,0.0,
2020-11-04 00:00:00+00:00,53.52999877929688,54.470001220703125,52.560001373291016,50.22060775756836,231800,0.0,
2020-11-05 00:00:00+00:00,54.77999877929688,56.880001068115234,54.77999877929688,51.7839241027832,311200,0.0,
2020-11-06 00:00:00+00:00,55.91999816894531,56.29999923706055,54.68999862670898,50.95139694213867,290300,0.0,
2020-11-09 00:00:00+00:00,57.59000015258789,60.08000183105469,57.59000015258789,54.13002395629883,467200,0.42,
2020-11-10 00:00:00+00:00,58.52999877929688,60.72999954223633,58.209999084472656,55.80788803100586,376100,0.0,
2020-11-11 00:00:00+00:00,59.79999923706055,60.0,58.29999923706055,55.59349822998047,231200,0.0,
2020-11-12 00:00:00+00:00,59.09000015258789,59.52000045776367,56.959999084472656,53.90630722045898,314300,0.0,
2020-11-13 00:00:00+00:00,58.47999954223633,59.7400016784668,58.33000183105469,55.49095916748047,189200,0.0,
2020-11-16 00:00:00+00:00,60.77999877929688,61.72999954223633,59.63999938964844,57.19680404663086,297500,0.0,
2020-11-17 00:00:00+00:00,60.970001220703125,61.34999847412109,59.97999954223633,57.01969146728516,184200,0.0,
2020-11-18 00:00:00+00:00,61.34999847412109,62.709999084472656,59.540000915527344,55.59349822998047,355200,0.0,
2020-11-19 00:00:00+00:00,59.56999969482422,60.09000015258789,57.34000015258789,54.11138153076172,487400,0.0,
2020-11-20 00:00:00+00:00,58.0099983215332,58.0099983215332,56.209999084472656,52.97416305541992,540700,0.0,
2020-11-23 00:00:00+00:00,57.38999938964844,59.220001220703125,57.27999877929688,54.92234802246094,223300,0.0,
2020-11-24 00:00:00+00:00,59.79999923706055,61.52000045776367,59.34999847412109,56.367183685302734,200100,0.0,
2020-11-25 00:00:00+00:00,59.9900016784668,59.9900016784668,57.959999084472656,54.98760223388672,213900,0.0,
2020-11-27 00:00:00+00:00,59.0,59.310001373291016,57.79999923706055,54.00884628295898,146200,0.0,
2020-11-30 00:00:00+00:00,57.7599983215332,58.09000015258789,55.02999877929688,51.33356857299805,634400,0.0,
2020-12-01 00:00:00+00:00,55.900001525878906,58.220001220703125,55.290000915527344,53.54276657104492,614100,0.0,
2020-12-02 00:00:00+00:00,57.0099983215332,57.90999984741211,55.790000915527344,53.645301818847656,330300,0.0,
2020-12-03 00:00:00+00:00,57.81999969482422,59.52000045776367,57.65999984741211,54.10206604003906,385400,0.0,
2020-12-04 00:00:00+00:00,58.310001373291016,59.08000183105469,57.31999969482422,54.55881118774414,173200,0.0,
2020-12-07 00:00:00+00:00,58.709999084472656,59.31999969482422,56.650001525878906,53.11397552490234,330300,0.0,
2020-12-08 00:00:00+00:00,56.459999084472656,57.060001373291016,55.95000076293945,52.23775863647461,311900,0.0,
2020-12-09 00:00:00+00:00,56.650001525878906,58.90999984741211,56.43000030517578,54.83846282958984,378200,0.0,
2020-12-10 00:00:00+00:00,58.43000030517578,58.52000045776367,56.43999862670898,53.04872512817383,549700,0.0,
2020-12-11 00:00:00+00:00,56.040000915527344,58.369998931884766,56.040000915527344,54.01816177368164,277500,0.0,
2020-12-14 00:00:00+00:00,58.9900016784668,59.119998931884766,56.66999816894531,52.85297775268555,368400,0.0,
2020-12-15 00:00:00+00:00,57.150001525878906,58.25,56.84999847412109,54.1766242980957,240000,0.0,
2020-12-16 00:00:00+00:00,58.540000915527344,58.630001068115234,57.52999877929688,54.363059997558594,219900,0.0,
2020-12-17 00:00:00+00:00,58.540000915527344,59.0,57.959999084472656,54.73592376708984,200400,0.0,
2020-12-18 00:00:00+00:00,58.720001220703125,59.04999923706055,56.720001220703125,53.29108810424805,1160600,0.0,
2020-12-21 00:00:00+00:00,55.86000061035156,57.2400016784668,55.63999938964844,52.84365081787109,297100,0.0,
2020-12-22 00:00:00+00:00,56.68999862670898,57.130001068115234,55.95000076293945,52.20979690551758,358500,0.0,
2020-12-23 00:00:00+00:00,56.52999877929688,58.27000045776367,56.470001220703125,54.18595504760742,340800,0.0,
2020-12-24 00:00:00+00:00,58.5,58.5,57.29999923706055,53.77581024169922,90700,0.0,
2020-12-28 00:00:00+00:00,58.15999984741211,58.459999084472656,57.47999954223633,54.05545425415039,195700,0.0,
2020-12-29 00:00:00+00:00,58.27999877929688,58.369998931884766,56.7400016784668,53.99019241333008,229200,0.0,
2020-12-30 00:00:00+00:00,58.02000045776367,59.630001068115234,58.02000045776367,54.85709762573242,224800,0.0,
2020-12-31 00:00:00+00:00,59.09000015258789,59.59999847412109,58.119998931884766,55.3604621887207,172900,0.0,
2021-01-04 00:00:00+00:00,59.619998931884766,60.09000015258789,56.25,53.57073593139648,412700,0.0,
2021-01-05 00:00:00+00:00,57.59000015258789,59.11000061035156,57.09999847412109,54.88506317138672,266400,0.0,
2021-01-06 00:00:00+00:00,59.619998931884766,62.220001220703125,59.619998931884766,57.12223052978516,832400,0.0,
2021-01-07 00:00:00+00:00,61.720001220703125,63.5099983215332,61.720001220703125,58.71620941162109,673300,0.0,
2021-01-08 00:00:00+00:00,63.34000015258789,63.72999954223633,61.90999984741211,58.16624069213867,482800,0.0,
2021-01-11 00:00:00+00:00,61.7400016784668,63.25,60.959999084472656,58.725528717041016,543700,0.0,
2021-01-12 00:00:00+00:00,63.400001525878906,64.98999786376953,62.7599983215332,60.52458572387695,286500,0.0,
2021-01-13 00:00:00+00:00,64.88999938964844,65.37000274658203,62.77999877929688,58.63231658935547,234100,0.0,
2021-01-14 00:00:00+00:00,63.209999084472656,65.23999786376953,62.880001068115234,60.366119384765625,345100,0.0,
2021-01-15 00:00:00+00:00,64.51000213623047,64.91000366210938,63.22999954223633,60.03987121582031,192600,0.0,
2021-01-19 00:00:00+00:00,65.01000213623047,65.20999908447266,63.880001068115234,59.76022338867188,228100,0.0,
2021-01-20 00:00:00+00:00,64.80000305175781,66.51000213623047,63.68000030517578,61.34487915039063,286800,0.0,
2021-01-21 00:00:00+00:00,65.93000030517578,66.83999633789062,65.68000030517578,61.60587692260742,260100,0.0,
2021-01-22 00:00:00+00:00,65.11000061035156,65.48999786376953,63.93000030517578,60.88811874389648,247400,0.0,
2021-01-25 00:00:00+00:00,65.1500015258789,65.63999938964844,62.720001220703125,59.80683517456055,175700,0.0,
2021-01-26 00:00:00+00:00,64.6500015258789,65.47000122070312,64.23999786376953,60.99065780639648,232200,0.0,
2021-01-27 00:00:00+00:00,64.33999633789062,64.62999725341797,59.45000076293945,56.46039581298828,403500,0.0,
2021-01-28 00:00:00+00:00,61.040000915527344,62.65999984741211,59.88999938964844,57.69084167480469,405800,0.0,
2021-01-29 00:00:00+00:00,61.7400016784668,62.38999938964844,59.65999984741211,55.77992630004883,321100,0.0,
2021-02-01 00:00:00+00:00,60.380001068115234,61.68000030517578,60.060001373291016,57.140869140625,401800,0.0,
2021-02-02 00:00:00+00:00,62.31999969482422,62.90999984741211,60.77999877929688,57.29002380371094,185400,0.0,
2021-02-03 00:00:00+00:00,61.68999862670898,63.34999847412109,60.369998931884766,58.90262985229492,248900,0.0,
2021-02-04 00:00:00+00:00,63.18999862670898,64.66999816894531,63.02000045776367,60.16104888916016,243700,0.0,
2021-02-05 00:00:00+00:00,64.9000015258789,65.48999786376953,64.2300033569336,60.869476318359375,194300,0.0,
2021-02-08 00:00:00+00:00,65.55999755859375,67.45999908447266,65.54000091552734,62.267704010009766,282300,0.0,
2021-02-09 00:00:00+00:00,66.4000015258789,66.58999633789062,65.4000015258789,61.545291900634766,170500,0.43,
2021-02-10 00:00:00+00:00,66.1500015258789,66.9800033569336,64.44999694824219,61.86428451538086,424800,0.0,
2021-02-11 00:00:00+00:00,66.58999633789062,67.16999816894531,64.56999969482422,61.32952117919922,215800,0.0,
2021-02-12 00:00:00+00:00,65.2699966430664,66.25,64.91999816894531,62.05191802978516,147300,0.0,
2021-02-16 00:00:00+00:00,66.93000030517578,67.69000244140625,65.4800033569336,61.70479202270508,233800,0.0,
2021-02-17 00:00:00+00:00,64.97000122070312,66.33999633789062,64.52999877929688,60.76660537719727,259000,0.0,
2021-02-18 00:00:00+00:00,64.26000213623047,65.1500015258789,63.59999847412109,59.66891479492188,351000,0.0,
2021-02-19 00:00:00+00:00,63.97999954223633,66.19000244140625,63.97999954223633,61.89242935180664,227800,0.0,
2021-02-22 00:00:00+00:00,66.08000183105469,67.41000366210938,65.79000091552734,62.2770881652832,245000,0.0,
2021-02-23 00:00:00+00:00,66.30000305175781,66.47000122070312,64.33999633789062,62.19266128540039,363800,0.0,
2021-02-24 00:00:00+00:00,66.83000183105469,69.62999725341797,66.36000061035156,65.1573257446289,263000,0.0,
2021-02-25 00:00:00+00:00,69.70999908447266,69.95999908447266,67.04000091552734,62.91505432128906,206800,0.0,
2021-02-26 00:00:00+00:00,67.19999694824219,69.41000366210938,66.81999969482422,63.77819442749024,212200,0.0,
2021-03-01 00:00:00+00:00,69.68000030517578,70.9800033569336,69.30000305175781,65.26991271972656,288000,0.0,
2021-03-02 00:00:00+00:00,69.41999816894531,70.4000015258789,68.81999969482422,65.39188385009766,137000,0.0,
2021-03-03 00:00:00+00:00,70.5,72.45999908447266,70.37000274658203,66.57398986816406,172900,0.0,
2021-03-04 00:00:00+00:00,70.6500015258789,72.33999633789062,69.79000091552734,67.01493835449219,299600,0.0,
2021-03-05 00:00:00+00:00,72.9800033569336,77.98999786376953,72.48999786376953,72.92556762695312,544000,0.0,
2021-03-08 00:00:00+00:00,77.94999694824219,81.9000015258789,77.7699966430664,75.11153411865234,440300,0.0,
2021-03-09 00:00:00+00:00,80.0999984741211,80.38999938964844,78.30000305175781,74.6424331665039,198800,0.0,
2021-03-10 00:00:00+00:00,80.56999969482422,84.01000213623047,80.02999877929688,78.27323913574219,321200,0.0,
2021-03-11 00:00:00+00:00,83.29000091552734,84.91999816894531,82.30999755859375,79.04254913330078,298500,0.0,
2021-03-12 00:00:00+00:00,84.73999786376953,85.5199966430664,83.08999633789062,79.56794738769531,182300,0.0,
2021-03-15 00:00:00+00:00,84.88999938964844,85.16999816894531,83.37000274658203,79.77434539794922,203400,0.0,
2021-03-16 00:00:00+00:00,84.37000274658203,85.26000213623047,83.43000030517578,79.55855560302734,197000,0.0,
2021-03-17 00:00:00+00:00,84.83999633789062,85.55999755859375,84.12000274658203,79.77434539794922,235500,0.0,
2021-03-18 00:00:00+00:00,84.72000122070312,85.33000183105469,82.0199966430664,77.34442138671875,542100,0.0,
2021-03-19 00:00:00+00:00,81.81999969482422,83.33999633789062,80.69000244140625,76.4625244140625,508500,0.0,
2021-03-22 00:00:00+00:00,80.93000030517578,81.05999755859375,77.98999786376953,75.17720031738281,320700,0.0,
2021-03-23 00:00:00+00:00,79.02999877929688,79.66999816894531,76.88999938964844,72.82234954833984,252700,0.0,
2021-03-24 00:00:00+00:00,78.72000122070312,79.70999908447266,75.98999786376953,71.64961242675781,269700,0.0,
2021-03-25 00:00:00+00:00,75.37000274658203,79.51000213623047,74.75,74.43603515625,169300,0.0,
2021-03-26 00:00:00+00:00,80.08999633789062,81.95999908447266,79.44000244140625,76.53759002685547,131800,0.0,
2021-03-29 00:00:00+00:00,81.66999816894531,82.9000015258789,79.5199966430664,74.6236801147461,181900,0.0,
2021-03-30 00:00:00+00:00,79.88999938964844,82.83999633789062,79.12999725341797,77.0066909790039,218800,0.0,
2021-03-31 00:00:00+00:00,82.27999877929688,82.37999725341797,80.19000244140625,75.28040313720703,225200,0.0,
2021-04-01 00:00:00+00:00,80.76000213623047,81.25,79.33999633789062,75.87147521972656,193700,0.0,
2021-04-05 00:00:00+00:00,82.06999969482422,82.13999938964844,80.0,77.0066909790039,257400,0.0,
2021-04-06 00:00:00+00:00,81.08000183105469,82.68000030517578,80.69000244140625,76.44376373291016,347900,0.0,
2021-04-07 00:00:00+00:00,81.30000305175781,82.48999786376953,80.11000061035156,75.7588882446289,178200,0.0,
2021-04-08 00:00:00+00:00,80.43000030517578,81.19000244140625,78.87000274658203,76.09664154052734,161300,0.0,
2021-04-09 00:00:00+00:00,81.30999755859375,83.63999938964844,81.30999755859375,78.31077575683594,221300,0.0,
2021-04-12 00:00:00+00:00,83.56999969482422,85.33000183105469,83.56999969482422,79.60546875,259000,0.0,
2021-04-13 00:00:00+00:00,84.81999969482422,85.02999877929688,82.68000030517578,78.49839782714844,252900,0.0,
2021-04-14 00:00:00+00:00,83.94000244140625,87.27999877929688,83.94000244140625,80.69375610351562,390300,0.0,
2021-04-15 00:00:00+00:00,86.16999816894531,87.30999755859375,84.55999755859375,81.15347290039062,234300,0.0,
2021-04-16 00:00:00+00:00,87.0,87.68000030517578,86.43000030517578,81.6225814819336,367000,0.0,
2021-04-19 00:00:00+00:00,86.70999908447266,86.79000091552734,84.91999816894531,81.12533569335938,237500,0.0,
2021-04-20 00:00:00+00:00,86.88999938964844,87.45999908447266,84.12999725341797,79.85877990722656,328900,0.0,
2021-04-21 00:00:00+00:00,85.04000091552734,87.6500015258789,84.91000366210938,81.89464569091797,196300,0.0,
2021-04-22 00:00:00+00:00,87.43000030517578,87.54000091552734,85.20999908447266,80.16838073730469,201600,0.0,
2021-04-23 00:00:00+00:00,86.3499984741211,88.87000274658203,85.05999755859375,83.12368774414062,195600,0.0,
2021-04-26 00:00:00+00:00,89.37999725341797,90.56999969482422,87.83000183105469,83.11429595947266,247900,0.0,
2021-04-27 00:00:00+00:00,88.33999633789062,89.5,88.12999725341797,82.98294067382812,246700,0.0,
2021-04-28 00:00:00+00:00,88.18000030517578,90.19000244140624,86.61000061035156,83.26441192626953,262600,0.0,
2021-04-29 00:00:00+00:00,90.54000091552734,91.12000274658205,88.19999694824219,83.30194091796875,302300,0.0,
2021-04-30 00:00:00+00:00,88.93000030517578,89.44999694824219,87.25,82.26993560791016,316000,0.0,
2021-05-03 00:00:00+00:00,88.7300033569336,91.43000030517578,88.7300033569336,84.6998291015625,305200,0.0,
2021-05-04 00:00:00+00:00,90.08999633789062,91.45999908447266,88.76000213623047,84.91561889648438,394700,0.0,
2021-05-05 00:00:00+00:00,91.18000030517578,91.87999725341795,89.72000122070312,84.94377899169922,240800,0.0,
2021-05-06 00:00:00+00:00,90.98999786376952,92.45999908447266,89.4800033569336,86.66067504882812,231400,0.0,
2021-05-07 00:00:00+00:00,91.87999725341795,92.48999786376952,91.06999969482422,86.43548583984375,172500,0.0,
2021-05-10 00:00:00+00:00,92.1999969482422,93.4499969482422,91.72000122070312,86.16341400146484,258200,0.0,
2021-05-11 00:00:00+00:00,90.0,91.0,87.72000122070312,83.89299011230469,186300,0.0,
2021-05-12 00:00:00+00:00,88.97000122070312,89.16999816894531,86.20999908447266,81.25666809082031,197400,0.0,
2021-05-13 00:00:00+00:00,87.16999816894531,89.62000274658203,87.16999816894531,83.32069396972656,185000,0.0,
2021-05-14 00:00:00+00:00,89.9800033569336,92.37000274658205,89.36000061035156,86.37918853759766,194400,0.0,
2021-05-17 00:00:00+00:00,91.91999816894533,92.5500030517578,90.76000213623048,86.79200744628906,154800,0.0,
2021-05-18 00:00:00+00:00,92.37000274658205,92.8499984741211,89.98999786376953,84.43714904785156,193700,0.0,
2021-05-19 00:00:00+00:00,87.94000244140625,87.94000244140625,82.72000122070312,79.77434539794922,447000,0.0,
2021-05-20 00:00:00+00:00,85.37000274658203,86.0,84.36000061035156,79.56794738769531,248600,0.0,
2021-05-21 00:00:00+00:00,85.7300033569336,86.5199966430664,85.25,80.91654968261719,229400,0.44,
2021-05-24 00:00:00+00:00,86.45999908447266,86.5,85.36000061035156,80.55818176269531,140600,0.0,
2021-05-25 00:00:00+00:00,85.55000305175781,86.16000366210938,83.73999786376953,79.1529769897461,301500,0.0,
2021-05-26 00:00:00+00:00,84.80000305175781,85.25,83.86000061035156,80.36013793945312,314300,0.0,
2021-05-27 00:00:00+00:00,86.43000030517578,87.45999908447266,85.5199966430664,80.7845230102539,216600,0.0,
2021-05-28 00:00:00+00:00,86.27999877929688,86.27999877929688,84.5,80.718505859375,161800,0.0,
2021-06-01 00:00:00+00:00,86.77999877929688,87.18000030517578,85.5,82.01051330566406,182800,0.0,
2021-06-02 00:00:00+00:00,87.19000244140625,87.52999877929688,83.37999725341797,78.8511962890625,317700,0.0,
2021-06-03 00:00:00+00:00,83.19000244140625,83.58999633789062,82.12999725341797,78.3419189453125,179600,0.0,
2021-06-04 00:00:00+00:00,82.94000244140625,82.94000244140625,80.12000274658203,76.4274673461914,479100,0.0,
2021-06-07 00:00:00+00:00,81.0,81.08999633789062,78.9800033569336,74.94682312011719,466000,0.0,
2021-06-08 00:00:00+00:00,79.5999984741211,81.33999633789062,79.36000061035156,76.069091796875,320600,0.0,
2021-06-09 00:00:00+00:00,80.44000244140625,80.44000244140625,78.68000030517578,74.5224380493164,330800,0.0,
2021-06-10 00:00:00+00:00,79.94999694824219,80.23999786376953,78.87999725341797,74.75821685791016,338800,0.0,
2021-06-11 00:00:00+00:00,79.5,80.73999786376953,79.5,75.57868957519531,172700,0.0,
