date,EFA_Open,EFA_High,EFA_Low,EFA_Close,EFA_Volume,EFA_Dividends,EFA_Stock Splits
2020-04-20 00:00:00+00:00,55.060001373291016,55.77000045776367,54.900001525878906,48.19386672973633,25077400,0.0,
2020-04-21 00:00:00+00:00,54.09999847412109,54.52000045776367,53.66999816894531,47.25473785400391,35535300,0.0,
2020-04-22 00:00:00+00:00,54.7599983215332,54.869998931884766,54.5099983215332,48.05343627929688,28732700,0.0,
2020-04-23 00:00:00+00:00,54.86000061035156,55.650001525878906,54.45000076293945,47.90422058105469,34733400,0.0,
2020-04-24 00:00:00+00:00,54.9900016784668,55.2599983215332,54.56999969482422,48.4571647644043,30445100,0.0,
2020-04-27 00:00:00+00:00,55.58000183105469,56.06999969482422,55.4900016784668,49.09788513183594,30786900,0.0,
2020-04-28 00:00:00+00:00,57.08000183105469,57.09999847412109,56.31999969482422,49.46651458740234,35115400,0.0,
2020-04-29 00:00:00+00:00,57.540000915527344,57.970001220703125,57.40999984741211,50.70405197143555,34921800,0.0,
2020-04-30 00:00:00+00:00,56.9900016784668,57.09000015258789,56.2599983215332,49.65082550048828,52183100,0.0,
2020-05-01 00:00:00+00:00,55.72999954223633,55.810001373291016,55.11000061035156,48.571266174316406,32088300,0.0,
2020-05-04 00:00:00+00:00,54.91999816894531,55.33000183105469,54.70000076293945,48.55371475219727,23432000,0.0,
2020-05-05 00:00:00+00:00,55.72999954223633,55.93999862670898,55.33000183105469,48.6414794921875,23459100,0.0,
2020-05-06 00:00:00+00:00,55.84999847412109,55.88999938964844,55.060001373291016,48.32551956176758,22596000,0.0,
2020-05-07 00:00:00+00:00,55.869998931884766,56.15999984741211,55.619998931884766,49.05400085449219,30628700,0.0,
2020-05-08 00:00:00+00:00,56.58000183105469,56.84999847412109,56.4900016784668,49.88780212402344,20445800,0.0,
2020-05-11 00:00:00+00:00,56.5,56.95000076293945,56.40999984741211,49.84392166137695,30772300,0.0,
2020-05-12 00:00:00+00:00,56.959999084472656,57.02000045776367,56.06999969482422,49.21198654174805,59246700,0.0,
2020-05-13 00:00:00+00:00,56.40999984741211,56.41999816894531,55.369998931884766,48.834571838378906,31920300,0.0,
2020-05-14 00:00:00+00:00,54.34999847412109,55.18999862670898,54.0099983215332,48.3693962097168,41217500,0.0,
2020-05-15 00:00:00+00:00,55.040000915527344,55.380001068115234,54.79999923706055,48.41328430175781,34086000,0.0,
2020-05-18 00:00:00+00:00,56.560001373291016,57.52000045776367,56.52999877929688,50.37052917480469,39999500,0.0,
2020-05-19 00:00:00+00:00,56.970001220703125,57.22999954223633,56.59000015258789,49.67715072631836,31462400,0.0,
2020-05-20 00:00:00+00:00,57.68000030517578,58.060001373291016,57.54999923706055,50.71282577514648,32827600,0.0,
2020-05-21 00:00:00+00:00,57.59000015258789,57.75,56.93999862670898,50.12478256225586,27554400,0.0,
2020-05-22 00:00:00+00:00,56.83000183105469,56.9900016784668,56.58000183105469,49.98434829711914,27513100,0.0,
2020-05-26 00:00:00+00:00,58.68999862670898,58.90999984741211,58.540000915527344,51.41497421264648,46679700,0.0,
2020-05-27 00:00:00+00:00,59.310001373291016,59.34000015258789,58.66999816894531,52.03813552856445,33723400,0.0,
2020-05-28 00:00:00+00:00,60.060001373291016,60.52000045776367,59.81999969482422,52.52964019775391,40630200,0.0,
2020-05-29 00:00:00+00:00,59.7599983215332,59.79999923706055,59.0099983215332,52.34532928466797,47437100,0.0,
2020-06-01 00:00:00+00:00,60.130001068115234,60.9900016784668,60.08000183105469,53.512657165527344,30195300,0.0,
2020-06-02 00:00:00+00:00,61.34000015258789,61.65999984741211,61.25,54.012939453125,31663000,0.0,
2020-06-03 00:00:00+00:00,62.31999969482422,63.18999862670898,62.29999923706055,55.30314254760742,29773100,0.0,
2020-06-04 00:00:00+00:00,62.61000061035156,63.119998931884766,62.56999969482422,55.066165924072266,26190300,0.0,
2020-06-05 00:00:00+00:00,63.97999954223633,64.31999969482422,63.70000076293945,56.01406478881836,31208000,0.0,
2020-06-08 00:00:00+00:00,64.16999816894531,64.66000366210938,63.790000915527344,56.74254989624024,29644000,0.0,
2020-06-09 00:00:00+00:00,63.540000915527344,64.02999877929688,63.45000076293945,56.00529098510742,30176500,0.0,
2020-06-10 00:00:00+00:00,64.04000091552734,64.22000122070312,63.43000030517578,55.882415771484375,27492200,0.0,
2020-06-11 00:00:00+00:00,61.97999954223633,62.18000030517578,60.130001068115234,52.889495849609375,54699700,0.0,
2020-06-12 00:00:00+00:00,61.86000061035156,62.0099983215332,60.43999862670898,53.80229568481445,57668900,0.0,
2020-06-15 00:00:00+00:00,59.31999969482422,60.84000015258789,59.130001068115234,54.02305221557617,30698700,0.858,
2020-06-16 00:00:00+00:00,61.900001525878906,62.02000045776367,60.7599983215332,54.69065856933594,37029400,0.0,
2020-06-17 00:00:00+00:00,61.91999816894531,62.02000045776367,61.4900016784668,54.895389556884766,26238300,0.0,
2020-06-18 00:00:00+00:00,61.16999816894531,61.54999923706055,61.04999923706055,54.60165023803711,20035700,0.0,
2020-06-19 00:00:00+00:00,62.040000915527344,62.060001373291016,60.95000076293945,54.334598541259766,32270800,0.0,
2020-06-22 00:00:00+00:00,61.45000076293945,61.84999847412109,61.209999084472656,54.98440933227539,20743000,0.0,
2020-06-23 00:00:00+00:00,62.4900016784668,62.61000061035156,62.040000915527344,55.28705596923828,20897800,0.0,
2020-06-24 00:00:00+00:00,61.38999938964844,61.52999877929688,60.34000015258789,53.87171936035156,34030900,0.0,
2020-06-25 00:00:00+00:00,60.58000183105469,61.43999862670898,60.29999923706055,54.63724899291992,26357100,0.0,
2020-06-26 00:00:00+00:00,61.22999954223633,61.290000915527344,60.400001525878906,53.84502410888672,32279300,0.0,
2020-06-29 00:00:00+00:00,60.790000915527344,61.09999847412109,60.43999862670898,54.28118896484375,23749700,0.0,
2020-06-30 00:00:00+00:00,60.54999923706055,61.09999847412109,60.45000076293945,54.18327331542969,32612900,0.0,
2020-07-01 00:00:00+00:00,60.79999923706055,61.290000915527344,60.75,54.38800811767578,25243100,0.0,
2020-07-02 00:00:00+00:00,61.95000076293945,62.2599983215332,61.68000030517578,54.98440933227539,20854100,0.0,
2020-07-06 00:00:00+00:00,62.70000076293945,62.88999938964844,62.45000076293945,55.88345718383789,21537100,0.0,
2020-07-07 00:00:00+00:00,62.209999084472656,62.47999954223633,61.84000015258789,55.06451797485352,17394200,0.0,
2020-07-08 00:00:00+00:00,61.869998931884766,62.40999984741211,61.7599983215332,55.52739715576172,17363400,0.0,
2020-07-09 00:00:00+00:00,62.290000915527344,62.29999923706055,61.25,54.895389556884766,26098200,0.0,
2020-07-10 00:00:00+00:00,61.91999816894531,62.36000061035156,61.72999954223633,55.482887268066406,22008800,0.0,
2020-07-13 00:00:00+00:00,62.68000030517578,63.02999877929688,61.84000015258789,55.1268310546875,20515500,0.0,
2020-07-14 00:00:00+00:00,62.04999923706055,62.90999984741211,61.97999954223633,55.93686294555664,35121300,0.0,
2020-07-15 00:00:00+00:00,63.790000915527344,63.9900016784668,63.380001068115234,56.5688705444336,28888600,0.0,
2020-07-16 00:00:00+00:00,63.150001525878906,63.40999984741211,63.02999877929688,56.20390701293945,24677200,0.0,
2020-07-17 00:00:00+00:00,63.290000915527344,63.52000045776367,63.130001068115234,56.53326034545898,19641800,0.0,
2020-07-20 00:00:00+00:00,63.5099983215332,63.84000015258789,63.33000183105469,56.8092041015625,17996600,0.0,
2020-07-21 00:00:00+00:00,64.1500015258789,64.31999969482422,63.90999984741211,56.9249267578125,21179700,0.0,
2020-07-22 00:00:00+00:00,63.95000076293945,64.20999908447266,63.84000015258789,57.07625198364258,18023400,0.0,
2020-07-23 00:00:00+00:00,63.970001220703125,64.22000122070312,63.45000076293945,56.62227630615234,16080700,0.0,
2020-07-24 00:00:00+00:00,63.220001220703125,63.459999084472656,63.08000183105469,56.31072616577149,16017900,0.0,
2020-07-27 00:00:00+00:00,63.869998931884766,64.19999694824219,63.810001373291016,57.04954147338867,16368200,0.0,
2020-07-28 00:00:00+00:00,63.75,64.05000305175781,63.650001525878906,56.68458557128906,20470300,0.0,
2020-07-29 00:00:00+00:00,63.970001220703125,64.45999908447266,63.84000015258789,57.28097915649414,20055900,0.0,
2020-07-30 00:00:00+00:00,62.83000183105469,63.52000045776367,62.310001373291016,56.43534851074219,24664100,0.0,
2020-07-31 00:00:00+00:00,63.0099983215332,63.02000045776367,61.65999984741211,55.233646392822266,36002300,0.0,
2020-08-03 00:00:00+00:00,62.68999862670898,63.27000045776367,62.540000915527344,56.31072616577149,23609700,0.0,
2020-08-04 00:00:00+00:00,62.970001220703125,63.61000061035156,62.93999862670898,56.62227630615234,16236800,0.0,
2020-08-05 00:00:00+00:00,64.08999633789062,64.26000213623047,63.72999954223633,56.8092041015625,17901300,0.0,
2020-08-06 00:00:00+00:00,63.56999969482422,63.9900016784668,63.400001525878906,56.87152099609375,17210500,0.0,
2020-08-07 00:00:00+00:00,63.27000045776367,63.63999938964844,63.20000076293945,56.64008712768555,14988900,0.0,
2020-08-10 00:00:00+00:00,63.68000030517578,63.84999847412109,63.470001220703125,56.82701110839844,10049000,0.0,
2020-08-11 00:00:00+00:00,64.93000030517578,64.97000122070312,64.0199966430664,57.03174591064453,31465500,0.0,
2020-08-12 00:00:00+00:00,65.3499984741211,65.76000213623047,65.26000213623047,58.29575729370117,28638500,0.0,
2020-08-13 00:00:00+00:00,65.41000366210938,65.58000183105469,65.01000213623047,58.0376091003418,17783100,0.0,
2020-08-14 00:00:00+00:00,64.73999786376953,64.94000244140625,64.62000274658203,57.68155288696289,10874100,0.0,
2020-08-17 00:00:00+00:00,65.11000061035156,65.31999969482422,65.0999984741211,58.11772918701172,11429900,0.0,
2020-08-18 00:00:00+00:00,65.52999877929688,65.62000274658203,65.05999755859375,58.08211898803711,23832500,0.0,
2020-08-19 00:00:00+00:00,65.54000091552734,65.62000274658203,64.91999816894531,57.823978424072266,15591900,0.0,
2020-08-20 00:00:00+00:00,64.3499984741211,64.86000061035156,64.29000091552734,57.63704299926758,19825800,0.0,
2020-08-21 00:00:00+00:00,64.01000213623047,64.43000030517578,63.97999954223633,57.343299865722656,15926400,0.0,
2020-08-24 00:00:00+00:00,65.38999938964844,65.4000015258789,65.0,58.09991836547852,14627700,0.0,
2020-08-25 00:00:00+00:00,65.62999725341797,65.63999938964844,64.95999908447266,58.13552474975586,18507500,0.0,
2020-08-26 00:00:00+00:00,65.33999633789062,65.7699966430664,65.26000213623047,58.47379302978516,19549800,0.0,
2020-08-27 00:00:00+00:00,65.7300033569336,65.76000213623047,64.77999877929688,57.877384185791016,24413900,0.0,
2020-08-28 00:00:00+00:00,65.41000366210938,65.51000213623047,65.05999755859375,58.28685760498047,15197300,0.0,
2020-08-31 00:00:00+00:00,65.30999755859375,65.5199966430664,64.94999694824219,57.84177780151367,24929800,0.0,
2020-09-01 00:00:00+00:00,65.0199966430664,65.18000030517578,64.76000213623047,57.904090881347656,23945500,0.0,
2020-09-02 00:00:00+00:00,65.5199966430664,65.97000122070312,65.2699966430664,58.678524017333984,20748400,0.0,
2020-09-03 00:00:00+00:00,65.70999908447266,65.7699966430664,64.16000366210938,57.35219955444336,43834300,0.0,
2020-09-04 00:00:00+00:00,64.69000244140625,64.8499984741211,63.34999847412109,57.432315826416016,33992800,0.0,
2020-09-08 00:00:00+00:00,63.72999954223633,64.2699966430664,63.5,56.72909927368164,26869600,0.0,
2020-09-09 00:00:00+00:00,64.75,65.16000366210938,64.62999725341797,57.788368225097656,23374000,0.0,
2020-09-10 00:00:00+00:00,65.2699966430664,65.37000274658203,64.16000366210938,57.11185836791992,30361000,0.0,
2020-09-11 00:00:00+00:00,64.94999694824219,65.13999938964844,64.52999877929688,57.68155288696289,29958900,0.0,
2020-09-14 00:00:00+00:00,65.3499984741211,65.44999694824219,65.0999984741211,57.993106842041016,14663300,0.0,
2020-09-15 00:00:00+00:00,65.80999755859375,65.83999633789062,65.43000030517578,58.36697006225586,17678700,0.0,
2020-09-16 00:00:00+00:00,65.76000213623047,66.0199966430664,65.44999694824219,58.36697006225586,18052600,0.0,
2020-09-17 00:00:00+00:00,65.18000030517578,65.68000030517578,65.12000274658203,58.44708633422852,18149700,0.0,
2020-09-18 00:00:00+00:00,65.47000122070312,65.5,64.91000366210938,57.97529983520508,27897500,0.0,
2020-09-21 00:00:00+00:00,63.5099983215332,63.560001373291016,62.79999923706055,56.50654983520508,39928700,0.0,
2020-09-22 00:00:00+00:00,63.47999954223633,63.54999923706055,62.88999938964844,56.48876190185547,15810800,0.0,
2020-09-23 00:00:00+00:00,63.84000015258789,63.880001068115234,62.86000061035156,56.0169792175293,18325800,0.0,
2020-09-24 00:00:00+00:00,62.77000045776367,63.27999877929688,62.45000076293945,55.963565826416016,25234900,0.0,
2020-09-25 00:00:00+00:00,62.33000183105469,63.09999847412109,62.13999938964844,56.1505012512207,24180700,0.0,
2020-09-28 00:00:00+00:00,63.88999938964844,64.05000305175781,63.77999877929688,56.99613571166992,18102700,0.0,
2020-09-29 00:00:00+00:00,64.02999877929688,64.2300033569336,63.720001220703125,56.93383026123047,16168300,0.0,
2020-09-30 00:00:00+00:00,63.720001220703125,64.12999725341797,63.43000030517578,56.65788269042969,37083000,0.0,
2020-10-01 00:00:00+00:00,64.0,64.06999969482422,63.63999938964844,56.98723602294922,33266700,0.0,
2020-10-02 00:00:00+00:00,63.2400016784668,64.05000305175781,63.20000076293945,56.87152099609375,25285500,0.0,
2020-10-05 00:00:00+00:00,64.41000366210938,64.87999725341797,64.38999938964844,57.73496627807617,14564100,0.0,
2020-10-06 00:00:00+00:00,64.91000366210938,64.94999694824219,64.04000091552734,57.12075805664063,22901400,0.0,
2020-10-07 00:00:00+00:00,64.62000274658203,64.80999755859375,64.48999786376953,57.61034393310547,17055500,0.0,
2020-10-08 00:00:00+00:00,65.01000213623047,65.19000244140625,64.94000244140625,58.01090621948242,13385000,0.0,
2020-10-09 00:00:00+00:00,65.51000213623047,65.72000122070312,65.41999816894531,58.46488571166992,22181600,0.0,
2020-10-12 00:00:00+00:00,65.83000183105469,66.11000061035156,65.7699966430664,58.80313491821289,9676100,0.0,
2020-10-13 00:00:00+00:00,65.5199966430664,65.5199966430664,65.19000244140625,58.14442825317383,16260500,0.0,
2020-10-14 00:00:00+00:00,65.52999877929688,65.63999938964844,65.1500015258789,58.0465087890625,13144000,0.0,
2020-10-15 00:00:00+00:00,63.93999862670898,64.5,63.91999816894531,57.36110305786133,20631800,0.0,
2020-10-16 00:00:00+00:00,64.6500015258789,65.0199966430664,64.5999984741211,57.62813949584961,15792600,0.0,
2020-10-19 00:00:00+00:00,65.08999633789062,65.16999816894531,64.41999816894531,57.41450881958008,14736400,0.0,
2020-10-20 00:00:00+00:00,64.97000122070312,65.18000030517578,64.80999755859375,57.699363708496094,23268000,0.0,
2020-10-21 00:00:00+00:00,64.72000122070312,65.04000091552734,64.48999786376953,57.42341232299805,21699100,0.0,
2020-10-22 00:00:00+00:00,64.44000244140625,64.66999816894531,64.0999984741211,57.46791458129883,20533700,0.0,
2020-10-23 00:00:00+00:00,64.94999694824219,64.9800033569336,64.58000183105469,57.84177780151367,19334200,0.0,
2020-10-26 00:00:00+00:00,64.16000366210938,64.23999786376953,63.41999816894531,56.80031204223633,17745700,0.0,
2020-10-27 00:00:00+00:00,63.70000076293945,63.72999954223633,63.220001220703125,56.35523223876953,19616900,0.0,
2020-10-28 00:00:00+00:00,61.90999984741211,62.040000915527344,61.369998931884766,54.6728515625,36132600,0.0,
2020-10-29 00:00:00+00:00,61.459999084472656,61.90999984741211,61.13999938964844,54.930999755859375,30898400,0.0,
2020-10-30 00:00:00+00:00,61.43999862670898,61.52999877929688,60.970001220703125,54.64614868164063,35889900,0.0,
2020-11-02 00:00:00+00:00,62.08000183105469,62.2400016784668,61.77000045776367,55.35827255249024,24388600,0.0,
2020-11-03 00:00:00+00:00,63.40999984741211,64.05000305175781,63.33000183105469,56.8092041015625,26474500,0.0,
2020-11-04 00:00:00+00:00,64.0999984741211,65.06999969482422,63.84000015258789,57.432315826416016,26490200,0.0,
2020-11-05 00:00:00+00:00,66.01000213623047,66.19000244140625,65.66999816894531,58.8120346069336,28528300,0.0,
2020-11-06 00:00:00+00:00,66.31999969482422,66.48999786376953,66.0999984741211,58.93666076660156,21980100,0.0,
2020-11-09 00:00:00+00:00,69.36000061035156,69.37999725341797,68.12000274658203,60.6546516418457,43606500,0.0,
2020-11-10 00:00:00+00:00,68.7300033569336,69.12000274658203,68.55000305175781,61.1976318359375,37172600,0.0,
2020-11-11 00:00:00+00:00,69.23999786376953,69.37999725341797,69.05000305175781,61.71392440795898,16643200,0.0,
2020-11-12 00:00:00+00:00,68.75,68.97000122070312,68.16000366210938,60.81486892700195,24076600,0.0,
2020-11-13 00:00:00+00:00,68.75,69.41000366210938,68.72000122070312,61.74952697753906,21594600,0.0,
2020-11-16 00:00:00+00:00,70.06999969482422,70.13999938964844,69.70999908447266,62.39043426513672,20294600,0.0,
2020-11-17 00:00:00+00:00,69.83999633789062,70.22000122070312,69.66000366210938,62.3281135559082,18574500,0.0,
2020-11-18 00:00:00+00:00,70.12999725341797,70.3499984741211,69.6500015258789,61.99877166748047,15018000,0.0,
2020-11-19 00:00:00+00:00,69.63999938964844,70.19000244140625,69.5199966430664,62.43493270874024,24048000,0.0,
2020-11-20 00:00:00+00:00,70.12000274658203,70.44000244140625,70.05000305175781,62.621864318847656,18571900,0.0,
2020-11-23 00:00:00+00:00,70.5999984741211,70.69000244140625,70.01000213623047,62.54176712036133,14340300,0.0,
2020-11-24 00:00:00+00:00,70.91000366210938,71.37999725341797,70.83000183105469,63.476409912109375,23399300,0.0,
2020-11-25 00:00:00+00:00,70.88999938964844,71.4000015258789,70.76000213623047,63.39629364013672,19214900,0.0,
2020-11-27 00:00:00+00:00,71.37999725341797,71.7699966430664,71.37000274658203,63.83247375488281,11839100,0.0,
2020-11-30 00:00:00+00:00,71.45999908447266,71.52999877929688,70.08999633789062,62.4438362121582,46146500,0.0,
2020-12-01 00:00:00+00:00,71.33999633789062,71.86000061035156,71.30000305175781,63.91259002685547,29860500,0.0,
2020-12-02 00:00:00+00:00,71.44999694824219,71.87999725341797,71.4000015258789,63.92149353027344,20864700,0.0,
2020-12-03 00:00:00+00:00,72.05999755859375,72.2699966430664,71.80999755859375,64.02831268310547,16572700,0.0,
2020-12-04 00:00:00+00:00,72.33999633789062,72.55999755859375,72.30999755859375,64.57129669189453,18956100,0.0,
2020-12-07 00:00:00+00:00,72.0199966430664,72.22000122070312,71.77999877929688,64.04609680175781,19537700,0.0,
2020-12-08 00:00:00+00:00,71.77999877929688,72.23999786376953,71.77999877929688,64.26863098144531,12428100,0.0,
2020-12-09 00:00:00+00:00,72.63999938964844,72.63999938964844,71.83999633789062,64.357666015625,18355000,0.0,
2020-12-10 00:00:00+00:00,71.91000366210938,72.55999755859375,71.91000366210938,64.44668579101562,20871300,0.0,
2020-12-11 00:00:00+00:00,71.95999908447266,72.19000244140625,71.75,64.25083923339844,21812000,0.0,
2020-12-14 00:00:00+00:00,71.95999908447266,72.06999969482422,71.4800033569336,64.29037475585938,26176400,0.694,
2020-12-15 00:00:00+00:00,71.81999969482422,72.30999755859375,71.70999908447266,64.9465103149414,24075700,0.0,
2020-12-16 00:00:00+00:00,72.37000274658203,72.62000274658203,72.1500015258789,65.19816589355469,15642300,0.0,
2020-12-17 00:00:00+00:00,73.16999816894531,73.27999877929688,72.9800033569336,65.65655517578125,18633100,0.0,
2020-12-18 00:00:00+00:00,73.0,73.0199966430664,72.55999755859375,65.31501007080078,27367900,0.0,
2020-12-21 00:00:00+00:00,70.88999938964844,71.91000366210938,70.66999816894531,64.47913360595703,31488000,0.0,
2020-12-22 00:00:00+00:00,71.58999633789062,71.66999816894531,71.33999633789062,64.31735229492188,20355000,0.0,
2020-12-23 00:00:00+00:00,72.16999816894531,72.44000244140625,72.11000061035156,65.00941467285156,13577300,0.0,
2020-12-24 00:00:00+00:00,72.30000305175781,72.44000244140625,72.19000244140625,65.03638458251953,7252900,0.0,
2020-12-28 00:00:00+00:00,73.12000274658203,73.1500015258789,72.8499984741211,65.56665802001953,11142200,0.0,
2020-12-29 00:00:00+00:00,73.80000305175781,73.86000061035156,73.31999969482422,65.98908996582031,17541500,0.0,
2020-12-30 00:00:00+00:00,73.80999755859375,74.0,73.47000122070312,66.07897186279297,15147100,0.0,
2020-12-31 00:00:00+00:00,73.44000244140625,73.44999694824219,72.79000091552734,65.57565307617188,34218500,0.0,
2021-01-04 00:00:00+00:00,74.38999938964844,74.41999816894531,73.05000305175781,65.91719055175781,26703400,0.0,
2021-01-05 00:00:00+00:00,73.58000183105469,74.27999877929688,73.5199966430664,66.60027313232422,19748500,0.0,
2021-01-06 00:00:00+00:00,74.30000305175781,75.31999969482422,74.22000122070312,67.36424255371094,25426900,0.0,
2021-01-07 00:00:00+00:00,74.8499984741211,75.13999938964844,74.77999877929688,67.43614959716797,18783700,0.0,
2021-01-08 00:00:00+00:00,75.58000183105469,75.7300033569336,74.94999694824219,68.0653076171875,25272200,0.0,
2021-01-11 00:00:00+00:00,74.3499984741211,74.95999908447266,74.33000183105469,67.17549133300781,23190200,0.0,
2021-01-12 00:00:00+00:00,74.68000030517578,75.12999725341797,74.47000122070312,67.48108673095703,20914000,0.0,
2021-01-13 00:00:00+00:00,74.95999908447266,75.16000366210938,74.81999969482422,67.3912124633789,15580700,0.0,
2021-01-14 00:00:00+00:00,75.20999908447266,75.75,75.19999694824219,67.93048858642578,22607500,0.0,
2021-01-15 00:00:00+00:00,74.61000061035156,74.76000213623047,73.97000122070312,66.86991119384766,27355900,0.0,
2021-01-19 00:00:00+00:00,74.97000122070312,75.0199966430664,74.62999725341797,67.35526275634766,20162300,0.0,
2021-01-20 00:00:00+00:00,75.05000305175781,75.45999908447266,74.91000366210938,67.81363677978516,14419000,0.0,
2021-01-21 00:00:00+00:00,75.5,75.56999969482422,75.04000091552734,67.86756896972656,20536300,0.0,
2021-01-22 00:00:00+00:00,74.86000061035156,75.27999877929688,74.83000183105469,67.54400634765625,18854700,0.0,
2021-01-25 00:00:00+00:00,74.58000183105469,75.06999969482422,74.13999938964844,67.46309661865234,21748100,0.0,
2021-01-26 00:00:00+00:00,75.16999816894531,75.2699966430664,74.9000015258789,67.56198120117188,14175200,0.0,
2021-01-27 00:00:00+00:00,73.79000091552734,74.2300033569336,73.18000030517578,66.01606750488281,31245200,0.0,
2021-01-28 00:00:00+00:00,73.63999938964844,74.33999633789062,73.56999969482422,66.43848419189453,26658600,0.0,
2021-01-29 00:00:00+00:00,73.04000091552734,73.26000213623047,72.0,65.06334686279297,42149500,0.0,
2021-02-01 00:00:00+00:00,73.27999877929688,73.33000183105469,72.93000030517578,65.83631134033203,23243900,0.0,
2021-02-02 00:00:00+00:00,73.6500015258789,74.05000305175781,73.47000122070312,66.50139617919922,20388500,0.0,
2021-02-03 00:00:00+00:00,74.0199966430664,74.20999908447266,73.80999755859375,66.6631851196289,11345800,0.0,
2021-02-04 00:00:00+00:00,73.88999938964844,74.25,73.81999969482422,66.73509216308594,10500300,0.0,
2021-02-05 00:00:00+00:00,74.61000061035156,74.75,74.31999969482422,67.1485366821289,10955600,0.0,
2021-02-08 00:00:00+00:00,75.25,75.43000030517578,75.02999877929688,67.61590576171875,16405600,0.0,
2021-02-09 00:00:00+00:00,75.33999633789062,75.69000244140625,75.26000213623047,67.98440551757812,16337600,0.0,
2021-02-10 00:00:00+00:00,75.87000274658203,75.93000030517578,75.06999969482422,67.7507095336914,15402800,0.0,
2021-02-11 00:00:00+00:00,75.79000091552734,75.9000015258789,75.5,68.2091064453125,12314100,0.0,
2021-02-12 00:00:00+00:00,75.68000030517578,76.3499984741211,75.66999816894531,68.58659362792969,11946800,0.0,
2021-02-16 00:00:00+00:00,76.98999786376953,77.16999816894531,76.72000122070312,69.08092498779297,20225600,0.0,
2021-02-17 00:00:00+00:00,76.30000305175781,76.52999877929688,76.01000213623047,68.67647552490234,19198800,0.0,
2021-02-18 00:00:00+00:00,75.8499984741211,76.08000183105469,75.48999786376953,68.3349380493164,19191700,0.0,
2021-02-19 00:00:00+00:00,76.33999633789062,76.58999633789062,76.13999938964844,68.53267669677734,14962300,0.0,
2021-02-22 00:00:00+00:00,76.0199966430664,76.5199966430664,75.97000122070312,68.36189270019531,19515800,0.0,
2021-02-23 00:00:00+00:00,75.97000122070312,76.37000274658203,75.30000305175781,68.42481994628906,25014500,0.0,
2021-02-24 00:00:00+00:00,75.66000366210938,76.44999694824219,75.47000122070312,68.64053344726562,21877600,0.0,
2021-02-25 00:00:00+00:00,76.5,76.68000030517578,74.94000244140625,67.47209930419922,36921800,0.0,
2021-02-26 00:00:00+00:00,74.86000061035156,74.86000061035156,73.95999908447266,66.5193862915039,48798100,0.0,
2021-03-01 00:00:00+00:00,74.9000015258789,75.45999908447266,74.86000061035156,67.76870727539062,24268100,0.0,
2021-03-02 00:00:00+00:00,75.33999633789062,75.58000183105469,75.11000061035156,67.6968002319336,22204900,0.0,
2021-03-03 00:00:00+00:00,75.08999633789062,75.41000366210938,74.75,67.2833480834961,20856100,0.0,
2021-03-04 00:00:00+00:00,74.93000030517578,75.23999786376953,73.72000122070312,66.64521026611328,34648600,0.0,
2021-03-05 00:00:00+00:00,74.61000061035156,74.75,73.55999755859375,67.0766372680664,29694200,0.0,
2021-03-08 00:00:00+00:00,74.31999969482422,74.9000015258789,74.13999938964844,66.84294128417969,25080900,0.0,
2021-03-09 00:00:00+00:00,75.18000030517578,75.5199966430664,75.05999755859375,67.74174499511719,19060200,0.0,
2021-03-10 00:00:00+00:00,75.69999694824219,75.79000091552734,75.33000183105469,68.02934265136719,19467400,0.0,
2021-03-11 00:00:00+00:00,75.93000030517578,76.22000122070312,75.75,68.38884735107422,15485300,0.0,
2021-03-12 00:00:00+00:00,75.68000030517578,76.30999755859375,75.6500015258789,68.55962371826172,16342500,0.0,
2021-03-15 00:00:00+00:00,76.16999816894531,76.37999725341797,75.72000122070312,68.61355590820312,17320100,0.0,
2021-03-16 00:00:00+00:00,76.5199966430664,76.58000183105469,76.33999633789062,68.73040008544922,16662600,0.0,
2021-03-17 00:00:00+00:00,76.20999908447266,77.01000213623047,76.11000061035156,69.13485717773438,16305000,0.0,
2021-03-18 00:00:00+00:00,76.54000091552734,77.05999755859375,76.20999908447266,68.50569915771484,23176300,0.0,
2021-03-19 00:00:00+00:00,76.20999908447266,76.51000213623047,75.7699966430664,68.6944580078125,31465200,0.0,
2021-03-22 00:00:00+00:00,76.30000305175781,76.69000244140625,76.23999786376953,68.75736999511719,27978200,0.0,
2021-03-23 00:00:00+00:00,75.9800033569336,76.08999633789062,75.33999633789062,67.80465698242188,22514200,0.0,
2021-03-24 00:00:00+00:00,75.2300033569336,75.58999633789062,75.05000305175781,67.46309661865234,20717000,0.0,
2021-03-25 00:00:00+00:00,75.0,75.66000366210938,74.83000183105469,67.96643829345703,25183000,0.0,
2021-03-26 00:00:00+00:00,75.87999725341797,76.62000274658203,75.87000274658203,68.84725189208984,27419100,0.0,
2021-03-29 00:00:00+00:00,76.13999938964844,76.43000030517578,75.91999816894531,68.5776138305664,18381600,0.0,
2021-03-30 00:00:00+00:00,75.88999938964844,76.2699966430664,75.80999755859375,68.48773956298828,15377400,0.0,
2021-03-31 00:00:00+00:00,75.87999725341797,76.2300033569336,75.81999969482422,68.1911392211914,32191600,0.0,
2021-04-01 00:00:00+00:00,76.26000213623047,76.93000030517578,76.20999908447266,69.08092498779297,26312600,0.0,
2021-04-05 00:00:00+00:00,77.48999786376953,78.05000305175781,77.36000061035156,70.08758544921875,20340500,0.0,
