date,TEF_Open,TEF_High,TEF_Low,TEF_Close,TEF_Volume,TEF_Dividends,TEF_Stock Splits
2022-06-24 00:00:00+00:00,5.0,5.039999961853027,5.0,4.284889221191406,999000,0.0,
2022-06-27 00:00:00+00:00,5.03000020980835,5.070000171661377,5.010000228881836,4.276371002197266,1381700,0.0,
2022-06-28 00:00:00+00:00,5.119999885559082,5.139999866485596,5.039999961853027,4.301927089691162,1816400,0.0,
2022-06-29 00:00:00+00:00,5.110000133514404,5.130000114440918,5.079999923706055,4.353039264678955,1277600,0.0,
2022-06-30 00:00:00+00:00,5.050000190734863,5.150000095367432,5.050000190734863,4.3700761795043945,1102000,0.0,
2022-07-01 00:00:00+00:00,5.099999904632568,5.150000095367432,5.059999942779541,4.378594875335693,1155400,0.0,
2022-07-05 00:00:00+00:00,5.079999923706055,5.079999923706055,5.019999980926514,4.31896448135376,1216300,0.0,
2022-07-06 00:00:00+00:00,4.889999866485596,4.889999866485596,4.789999961853027,4.1315531730651855,1797200,0.0,
2022-07-07 00:00:00+00:00,4.820000171661377,4.840000152587891,4.800000190734863,4.114516258239746,1033800,0.0,
2022-07-08 00:00:00+00:00,4.800000190734863,4.840000152587891,4.789999961853027,4.097478866577148,925400,0.0,
2022-07-11 00:00:00+00:00,4.789999961853027,4.869999885559082,4.789999961853027,4.114516258239746,1084800,0.0,
2022-07-12 00:00:00+00:00,4.800000190734863,4.900000095367432,4.800000190734863,4.1315531730651855,1095000,0.0,
2022-07-13 00:00:00+00:00,4.829999923706055,4.889999866485596,4.829999923706055,4.140072822570801,725700,0.0,
2022-07-14 00:00:00+00:00,4.75,4.789999961853027,4.730000019073486,4.063404083251953,899300,0.0,
2022-07-15 00:00:00+00:00,4.75,4.760000228881836,4.71999979019165,4.046366691589356,1010600,0.0,
2022-07-18 00:00:00+00:00,4.730000019073486,4.760000228881836,4.710000038146973,4.020810604095459,1107300,0.0,
2022-07-19 00:00:00+00:00,4.760000228881836,4.809999942779541,4.760000228881836,4.063404083251953,1059700,0.0,
2022-07-20 00:00:00+00:00,4.71999979019165,4.730000019073486,4.650000095367432,3.969698667526245,1200200,0.0,
2022-07-21 00:00:00+00:00,4.599999904632568,4.630000114440918,4.570000171661377,3.9185867309570312,880700,0.0,
2022-07-22 00:00:00+00:00,4.519999980926514,4.550000190734863,4.489999771118164,3.833399772644043,1012700,0.0,
2022-07-25 00:00:00+00:00,4.599999904632568,4.639999866485596,4.590000152587891,3.927105665206909,1173200,0.0,
2022-07-26 00:00:00+00:00,4.550000190734863,4.559999942779541,4.519999980926514,3.858956098556519,1018000,0.0,
2022-07-27 00:00:00+00:00,4.550000190734863,4.559999942779541,4.480000019073486,3.875993490219116,1158100,0.0,
2022-07-28 00:00:00+00:00,4.489999771118164,4.5,4.420000076293945,3.790807008743286,1018600,0.0,
2022-07-29 00:00:00+00:00,4.449999809265137,4.510000228881836,4.449999809265137,3.833399772644043,1356900,0.0,
2022-08-01 00:00:00+00:00,4.460000038146973,4.46999979019165,4.360000133514404,3.7311761379241934,1728100,0.0,
2022-08-02 00:00:00+00:00,4.429999828338623,4.449999809265137,4.380000114440918,3.748213529586792,1349800,0.0,
2022-08-03 00:00:00+00:00,4.360000133514404,4.369999885559082,4.329999923706055,3.705620288848877,1387200,0.0,
2022-08-04 00:00:00+00:00,4.320000171661377,4.340000152587891,4.289999961853027,3.6885833740234375,1979800,0.0,
2022-08-05 00:00:00+00:00,4.400000095367432,4.429999828338623,4.389999866485596,3.7737691402435294,1355800,0.0,
2022-08-08 00:00:00+00:00,4.409999847412109,4.420000076293945,4.360000133514404,3.7311761379241934,2264300,0.0,
2022-08-09 00:00:00+00:00,4.429999828338623,4.46999979019165,4.409999847412109,3.7822883129119873,1782300,0.0,
2022-08-10 00:00:00+00:00,4.449999809265137,4.460000038146973,4.400000095367432,3.7652509212493896,1133600,0.0,
2022-08-11 00:00:00+00:00,4.46999979019165,4.46999979019165,4.429999828338623,3.7737691402435294,778400,0.0,
2022-08-12 00:00:00+00:00,4.420000076293945,4.429999828338623,4.389999866485596,3.7737691402435294,1393200,0.0,
2022-08-15 00:00:00+00:00,4.369999885559082,4.380000114440918,4.320000171661377,3.697102069854736,1407900,0.0,
2022-08-16 00:00:00+00:00,4.409999847412109,4.460000038146973,4.409999847412109,3.7737691402435294,1903200,0.0,
2022-08-17 00:00:00+00:00,4.360000133514404,4.369999885559082,4.329999923706055,3.697102069854736,1194600,0.0,
2022-08-18 00:00:00+00:00,4.369999885559082,4.369999885559082,4.300000190734863,3.6885833740234375,1509000,0.0,
2022-08-19 00:00:00+00:00,4.289999961853027,4.289999961853027,4.25,3.628952264785767,1149000,0.0,
2022-08-22 00:00:00+00:00,4.269999980926514,4.269999980926514,4.230000019073486,3.61191463470459,2520600,0.0,
2022-08-23 00:00:00+00:00,4.25,4.269999980926514,4.199999809265137,3.5948774814605717,1813600,0.0,
2022-08-24 00:00:00+00:00,4.159999847412109,4.170000076293945,4.130000114440918,3.5352470874786377,1519300,0.0,
2022-08-25 00:00:00+00:00,4.150000095367432,4.179999828338623,4.139999866485596,3.552284240722656,905400,0.0,
2022-08-26 00:00:00+00:00,4.159999847412109,4.170000076293945,4.090000152587891,3.4841349124908447,1495000,0.0,
2022-08-29 00:00:00+00:00,4.119999885559082,4.139999866485596,4.099999904632568,3.509690761566162,1340800,0.0,
2022-08-30 00:00:00+00:00,4.139999866485596,4.139999866485596,4.079999923706055,3.4926533699035645,1452500,0.0,
2022-08-31 00:00:00+00:00,4.099999904632568,4.130000114440918,4.070000171661377,3.475616216659546,1452700,0.0,
2022-09-01 00:00:00+00:00,4.090000152587891,4.099999904632568,4.059999942779541,3.4926533699035645,1687600,0.0,
2022-09-02 00:00:00+00:00,4.090000152587891,4.139999866485596,4.050000190734863,3.450060606002808,1254800,0.0,
2022-09-06 00:00:00+00:00,4.0,4.010000228881836,3.940000057220459,3.3563551902771,1621800,0.0,
2022-09-07 00:00:00+00:00,3.940000057220459,3.9600000381469727,3.920000076293945,3.3563551902771,1942400,0.0,
2022-09-08 00:00:00+00:00,3.839999914169312,3.869999885559082,3.799999952316284,3.2541308403015137,2125700,0.0,
2022-09-09 00:00:00+00:00,3.910000085830689,3.920000076293945,3.890000104904175,3.3222804069519043,1079300,0.0,
2022-09-12 00:00:00+00:00,3.930000066757202,3.9800000190734863,3.930000066757202,3.3563551902771,1843500,0.0,
2022-09-13 00:00:00+00:00,3.930000066757202,3.9600000381469727,3.839999914169312,3.2711682319641118,2072800,0.0,
2022-09-14 00:00:00+00:00,3.869999885559082,3.900000095367432,3.859999895095825,3.288205146789551,1511800,0.0,
2022-09-15 00:00:00+00:00,3.859999895095825,3.880000114440918,3.809999942779541,3.245612144470215,1726300,0.0,
2022-09-16 00:00:00+00:00,3.799999952316284,3.849999904632568,3.7799999713897705,3.2626495361328125,1369100,0.0,
2022-09-19 00:00:00+00:00,3.799999952316284,3.849999904632568,3.799999952316284,3.2711682319641118,1257200,0.0,
2022-09-20 00:00:00+00:00,3.7799999713897705,3.7799999713897705,3.7300000190734863,3.1774630546569824,1639600,0.0,
2022-09-21 00:00:00+00:00,3.619999885559082,3.630000114440918,3.539999961853028,3.0411641597747803,2057200,0.0,
2022-09-22 00:00:00+00:00,3.609999895095825,3.619999885559082,3.569999933242798,3.0411641597747803,1434900,0.0,
2022-09-23 00:00:00+00:00,3.509999990463257,3.5199999809265137,3.470000028610229,2.9730148315429688,1494500,0.0,
2022-09-26 00:00:00+00:00,3.390000104904175,3.4200000762939453,3.3399999141693115,2.8537533283233643,2420700,0.0,
2022-09-27 00:00:00+00:00,3.359999895095825,3.390000104904175,3.3299999237060547,2.8537533283233643,3222000,0.0,
2022-09-28 00:00:00+00:00,3.25,3.3499999046325684,3.240000009536743,2.8367161750793457,2316700,0.0,
2022-09-29 00:00:00+00:00,3.2300000190734863,3.25,3.190000057220459,2.760048151016236,3127900,0.0,
2022-09-30 00:00:00+00:00,3.240000009536743,3.2799999713897705,3.240000009536743,2.760048151016236,2228700,0.0,
2022-10-03 00:00:00+00:00,3.3399999141693115,3.390000104904175,3.319999933242798,2.870790719985962,1912500,0.0,
2022-10-04 00:00:00+00:00,3.400000095367432,3.4600000381469727,3.400000095367432,2.9304215908050537,2163100,0.0,
2022-10-05 00:00:00+00:00,3.309999942779541,3.3399999141693115,3.2799999713897705,2.819679021835327,1559300,0.0,
2022-10-06 00:00:00+00:00,3.2799999713897705,3.289999961853028,3.2300000190734863,2.751529693603516,1358400,0.0,
2022-10-07 00:00:00+00:00,3.2300000190734863,3.25,3.200000047683716,2.751529693603516,1581900,0.0,
2022-10-10 00:00:00+00:00,3.220000028610229,3.2300000190734863,3.190000057220459,2.7174549102783203,1965900,0.0,
2022-10-11 00:00:00+00:00,3.200000047683716,3.220000028610229,3.1700000762939453,2.708936214447021,1915400,0.0,
2022-10-12 00:00:00+00:00,3.150000095367432,3.1600000858306885,3.130000114440918,2.683380126953125,1822500,0.0,
2022-10-13 00:00:00+00:00,3.0999999046325684,3.200000047683716,3.0999999046325684,2.7259738445281982,2079000,0.0,
2022-10-14 00:00:00+00:00,3.200000047683716,3.2100000381469727,3.150000095367432,2.708936214447021,2091300,0.0,
2022-10-17 00:00:00+00:00,3.240000009536743,3.2699999809265137,3.2300000190734863,2.777085542678833,1522400,0.0,
2022-10-18 00:00:00+00:00,3.289999961853028,3.309999942779541,3.2699999809265137,2.811160087585449,2453900,0.0,
2022-10-19 00:00:00+00:00,3.299999952316284,3.319999933242798,3.289999961853028,2.819679021835327,1941600,0.0,
2022-10-20 00:00:00+00:00,3.2100000381469727,3.2699999809265137,3.200000047683716,2.751529693603516,1682700,0.0,
2022-10-21 00:00:00+00:00,3.1700000762939453,3.2100000381469727,3.1600000858306885,2.7259738445281982,1309000,0.0,
2022-10-24 00:00:00+00:00,3.220000028610229,3.240000009536743,3.200000047683716,2.743010997772217,1793800,0.0,
2022-10-25 00:00:00+00:00,3.200000047683716,3.359999895095825,3.200000047683716,2.811160087585449,3064900,0.0,
2022-10-26 00:00:00+00:00,3.299999952316284,3.3299999237060547,3.289999961853028,2.8367161750793457,1882700,0.0,
2022-10-27 00:00:00+00:00,3.289999961853028,3.3299999237060547,3.2699999809265137,2.7941229343414307,1569400,0.0,
2022-10-28 00:00:00+00:00,3.3499999046325684,3.4100000858306885,3.3499999046325684,2.9048657417297363,1341800,0.0,
2022-10-31 00:00:00+00:00,3.4100000858306885,3.4600000381469727,3.390000104904175,2.938940048217773,1807600,0.0,
2022-11-01 00:00:00+00:00,3.509999990463257,3.5299999713897705,3.450000047683716,2.955977439880371,1845700,0.0,
2022-11-02 00:00:00+00:00,3.4800000190734863,3.559999942779541,3.470000028610229,2.955977439880371,1542600,0.0,
2022-11-03 00:00:00+00:00,3.4100000858306885,3.440000057220459,3.400000095367432,2.913384199142456,1142300,0.0,
2022-11-04 00:00:00+00:00,3.5799999237060547,3.650000095367432,3.549999952316284,3.109313488006592,1034400,0.0,
2022-11-07 00:00:00+00:00,3.5799999237060547,3.619999885559082,3.559999942779541,3.075238943099976,1317300,0.0,
2022-11-08 00:00:00+00:00,3.650000095367432,3.690000057220459,3.640000104904175,3.1348695755004883,1606600,0.0,
2022-11-09 00:00:00+00:00,3.630000114440918,3.660000085830689,3.609999895095825,3.075238943099976,1015300,0.0,
2022-11-10 00:00:00+00:00,3.7300000190734863,3.75,3.690000057220459,3.1604256629943848,1086700,0.0,
2022-11-11 00:00:00+00:00,3.7200000286102295,3.740000009536743,3.690000057220459,3.1774630546569824,764900,0.0,
2022-11-14 00:00:00+00:00,3.75,3.7899999618530273,3.75,3.194500207901001,1080100,0.0,
2022-11-15 00:00:00+00:00,3.7200000286102295,3.7200000286102295,3.670000076293945,3.126350879669189,1580200,0.0,
2022-11-16 00:00:00+00:00,3.630000114440918,3.660000085830689,3.619999885559082,3.092276334762573,1409000,0.0,
2022-11-17 00:00:00+00:00,3.5999999046325684,3.700000047683716,3.5899999141693115,3.1348695755004883,1718600,0.0,
2022-11-18 00:00:00+00:00,3.670000076293945,3.690000057220459,3.660000085830689,3.1348695755004883,680200,0.0,
2022-11-21 00:00:00+00:00,3.690000057220459,3.7100000381469727,3.680000066757202,3.1348695755004883,904000,0.0,
2022-11-22 00:00:00+00:00,3.690000057220459,3.740000009536743,3.690000057220459,3.185981512069702,840100,0.0,
2022-11-23 00:00:00+00:00,3.7200000286102295,3.740000009536743,3.700000047683716,3.1774630546569824,630900,0.0,
2022-11-25 00:00:00+00:00,3.7799999713897705,3.809999942779541,3.7799999713897705,3.228574752807617,649700,0.0,
2022-11-28 00:00:00+00:00,3.7899999618530273,3.7899999618530273,3.690000057220459,3.151906967163086,2180000,0.0,
2022-11-29 00:00:00+00:00,3.690000057220459,3.740000009536743,3.690000057220459,3.143388271331787,799400,0.0,
2022-11-30 00:00:00+00:00,3.700000047683716,3.7200000286102295,3.670000076293945,3.1689441204071045,1048100,0.0,
2022-12-01 00:00:00+00:00,3.7699999809265137,3.829999923706055,3.7699999809265137,3.2115373611450195,1129100,0.0,
2022-12-02 00:00:00+00:00,3.75,3.759999990463257,3.7200000286102295,3.1689441204071045,931200,0.0,
2022-12-05 00:00:00+00:00,3.7300000190734863,3.740000009536743,3.640000104904175,3.11783218383789,1261500,0.0,
2022-12-06 00:00:00+00:00,3.690000057220459,3.7100000381469727,3.650000095367432,3.126350879669189,1425200,0.0,
2022-12-07 00:00:00+00:00,3.670000076293945,3.680000066757202,3.640000104904175,3.100795269012451,1025700,0.0,
2022-12-08 00:00:00+00:00,3.5899999141693115,3.5999999046325684,3.539999961853028,3.032645463943481,1085100,0.0,
2022-12-09 00:00:00+00:00,3.569999933242798,3.609999895095825,3.569999933242798,3.0411641597747803,863800,0.0,
2022-12-12 00:00:00+00:00,3.5899999141693115,3.5999999046325684,3.569999933242798,3.049682855606079,1032800,0.0,
2022-12-13 00:00:00+00:00,3.490000009536743,3.509999990463257,3.430000066757202,3.063039302825928,1568500,0.155,
2022-12-14 00:00:00+00:00,3.5,3.509999990463257,3.450000047683716,3.0808475017547607,2842000,0.0,
2022-12-15 00:00:00+00:00,3.4800000190734863,3.490000009536743,3.440000057220459,3.063039302825928,1589200,0.0,
2022-12-16 00:00:00+00:00,3.400000095367432,3.4200000762939453,3.380000114440918,3.0363268852233887,3621500,0.0,
2022-12-19 00:00:00+00:00,3.440000057220459,3.4600000381469727,3.390000104904175,3.0363268852233887,1782200,0.0,
2022-12-20 00:00:00+00:00,3.4600000381469727,3.470000028610229,3.4100000858306885,3.0363268852233887,1924000,0.0,
2022-12-21 00:00:00+00:00,3.4800000190734863,3.509999990463257,3.470000028610229,3.125368356704712,1456200,0.0,
2022-12-22 00:00:00+00:00,3.509999990463257,3.5299999713897705,3.490000009536743,3.143176794052124,1235200,0.0,
2022-12-23 00:00:00+00:00,3.549999952316284,3.559999942779541,3.539999961853028,3.160985231399536,914300,0.0,
2022-12-27 00:00:00+00:00,3.5299999713897705,3.559999942779541,3.5199999809265137,3.169889211654663,1189200,0.0,
2022-12-28 00:00:00+00:00,3.559999942779541,3.5799999237060547,3.5199999809265137,3.15208101272583,1088700,0.0,
2022-12-29 00:00:00+00:00,3.5799999237060547,3.640000104904175,3.5799999237060547,3.2233145236968994,1432100,0.0,
2022-12-30 00:00:00+00:00,3.5799999237060547,3.609999895095825,3.559999942779541,3.178793430328369,1118200,0.0,
2023-01-03 00:00:00+00:00,3.619999885559082,3.640000104904175,3.5999999046325684,3.232218742370605,1406600,0.0,
2023-01-04 00:00:00+00:00,3.700000047683716,3.7300000190734863,3.680000066757202,3.303452253341675,1483900,0.0,
2023-01-05 00:00:00+00:00,3.680000066757202,3.7200000286102295,3.680000066757202,3.2945480346679688,698400,0.0,
2023-01-06 00:00:00+00:00,3.700000047683716,3.7699999809265137,3.700000047683716,3.347973108291626,704000,0.0,
2023-01-09 00:00:00+00:00,3.7899999618530273,3.819999933242798,3.7699999809265137,3.365781545639038,1461800,0.0,
2023-01-10 00:00:00+00:00,3.819999933242798,3.839999914169312,3.799999952316284,3.4103024005889893,1038200,0.0,
2023-01-11 00:00:00+00:00,3.859999895095825,3.869999885559082,3.829999923706055,3.4459190368652344,2167500,0.0,
2023-01-12 00:00:00+00:00,3.910000085830689,3.9600000381469727,3.890000104904175,3.5260567665100098,2438600,0.0,
2023-01-13 00:00:00+00:00,3.920000076293945,3.9800000190734863,3.910000085830689,3.5349607467651367,1808500,0.0,
2023-01-17 00:00:00+00:00,3.940000057220459,3.9600000381469727,3.920000076293945,3.517152547836304,1059100,0.0,
2023-01-18 00:00:00+00:00,3.900000095367432,3.910000085830689,3.839999914169312,3.4192066192626958,977800,0.0,
2023-01-19 00:00:00+00:00,3.819999933242798,3.849999904632568,3.799999952316284,3.4281108379364014,865500,0.0,
2023-01-20 00:00:00+00:00,3.880000114440918,3.910000085830689,3.849999904632568,3.4815359115600586,732200,0.0,
2023-01-23 00:00:00+00:00,3.900000095367432,3.940000057220459,3.890000104904175,3.4904401302337646,1297200,0.0,
2023-01-24 00:00:00+00:00,3.849999904632568,3.900000095367432,3.849999904632568,3.4637274742126465,836400,0.0,
2023-01-25 00:00:00+00:00,3.819999933242798,3.859999895095825,3.809999942779541,3.4281108379364014,1457800,0.0,
2023-01-26 00:00:00+00:00,3.799999952316284,3.819999933242798,3.7799999713897705,3.392493963241577,1338300,0.0,
2023-01-27 00:00:00+00:00,3.7699999809265137,3.849999904632568,3.759999990463257,3.4192066192626958,1198800,0.0,
2023-01-30 00:00:00+00:00,3.849999904632568,3.869999885559082,3.839999914169312,3.4192066192626958,927200,0.0,
2023-01-31 00:00:00+00:00,3.819999933242798,3.859999895095825,3.809999942779541,3.4192066192626958,695600,0.0,
2023-02-01 00:00:00+00:00,3.829999923706055,3.900000095367432,3.819999933242798,3.4637274742126465,963900,0.0,
2023-02-02 00:00:00+00:00,3.890000104904175,3.910000085830689,3.869999885559082,3.4815359115600586,1180300,0.0,
2023-02-03 00:00:00+00:00,3.849999904632568,3.849999904632568,3.75,3.347973108291626,1524100,0.0,
2023-02-06 00:00:00+00:00,3.7300000190734863,3.740000009536743,3.690000057220459,3.303452253341675,1143400,0.0,
2023-02-07 00:00:00+00:00,3.7300000190734863,3.7799999713897705,3.7200000286102295,3.330164670944214,1613300,0.0,
2023-02-08 00:00:00+00:00,3.799999952316284,3.819999933242798,3.799999952316284,3.383589744567871,987600,0.0,
2023-02-09 00:00:00+00:00,3.809999942779541,3.829999923706055,3.75,3.33906888961792,1129400,0.0,
2023-02-10 00:00:00+00:00,3.7899999618530273,3.809999942779541,3.7699999809265137,3.392493963241577,799600,0.0,
2023-02-13 00:00:00+00:00,3.7799999713897705,3.829999923706055,3.7699999809265137,3.401398181915283,933400,0.0,
2023-02-14 00:00:00+00:00,3.930000066757202,3.9700000286102295,3.920000076293945,3.517152547836304,1213800,0.0,
2023-02-15 00:00:00+00:00,3.930000066757202,3.9800000190734863,3.920000076293945,3.5438649654388428,807800,0.0,
2023-02-16 00:00:00+00:00,4.03000020980835,4.050000190734863,4.010000228881836,3.579481840133667,966900,0.0,
2023-02-17 00:00:00+00:00,4.039999961853027,4.090000152587891,4.039999961853027,3.6418111324310303,963800,0.0,
2023-02-21 00:00:00+00:00,4.010000228881836,4.039999961853027,3.990000009536743,3.552769422531128,761100,0.0,
2023-02-22 00:00:00+00:00,4.050000190734863,4.059999942779541,4.010000228881836,3.588386297225952,1231300,0.0,
2023-02-23 00:00:00+00:00,4.110000133514404,4.119999885559082,4.050000190734863,3.632906913757324,1055700,0.0,
2023-02-24 00:00:00+00:00,4.099999904632568,4.119999885559082,4.079999923706055,3.668523550033569,601000,0.0,
2023-02-27 00:00:00+00:00,4.119999885559082,4.150000095367432,4.110000133514404,3.6952364444732666,628600,0.0,
2023-02-28 00:00:00+00:00,4.099999904632568,4.119999885559082,4.070000171661377,3.6418111324310303,1022600,0.0,
2023-03-01 00:00:00+00:00,4.170000076293945,4.190000057220459,4.130000114440918,3.686331987380981,700700,0.0,
2023-03-02 00:00:00+00:00,4.139999866485596,4.150000095367432,4.090000152587891,3.6596195697784415,1240000,0.0,
2023-03-03 00:00:00+00:00,4.119999885559082,4.159999847412109,4.099999904632568,3.7041404247283936,572300,0.0,
2023-03-06 00:00:00+00:00,4.190000057220459,4.21999979019165,4.179999828338623,3.73975682258606,681900,0.0,
2023-03-07 00:00:00+00:00,4.199999809265137,4.199999809265137,4.099999904632568,3.6596195697784415,696900,0.0,
2023-03-08 00:00:00+00:00,4.110000133514404,4.150000095367432,4.110000133514404,3.6774280071258554,615100,0.0,
2023-03-09 00:00:00+00:00,4.119999885559082,4.150000095367432,4.110000133514404,3.668523550033569,958200,0.0,
2023-03-10 00:00:00+00:00,4.130000114440918,4.159999847412109,4.099999904632568,3.668523550033569,1081800,0.0,
2023-03-13 00:00:00+00:00,4.050000190734863,4.090000152587891,4.039999961853027,3.606194734573364,1106300,0.0,
2023-03-14 00:00:00+00:00,4.070000171661377,4.070000171661377,4.039999961853027,3.624002695083618,855500,0.0,
2023-03-15 00:00:00+00:00,3.920000076293945,3.9700000286102295,3.910000085830689,3.517152547836304,895300,0.0,
2023-03-16 00:00:00+00:00,3.910000085830689,3.940000057220459,3.910000085830689,3.4993443489074707,864500,0.0,
2023-03-17 00:00:00+00:00,3.900000095367432,3.930000066757202,3.880000114440918,3.4993443489074707,1868100,0.0,
2023-03-20 00:00:00+00:00,3.930000066757202,4.010000228881836,3.930000066757202,3.552769422531128,716700,0.0,
2023-03-21 00:00:00+00:00,4.110000133514404,4.119999885559082,4.090000152587891,3.650715112686157,655200,0.0,
2023-03-22 00:00:00+00:00,4.110000133514404,4.139999866485596,4.079999923706055,3.6418111324310303,756400,0.0,
2023-03-23 00:00:00+00:00,4.110000133514404,4.139999866485596,4.050000190734863,3.6418111324310303,618700,0.0,
2023-03-24 00:00:00+00:00,4.010000228881836,4.050000190734863,4.0,3.606194734573364,959000,0.0,
2023-03-27 00:00:00+00:00,4.099999904632568,4.119999885559082,4.070000171661377,3.650715112686157,454500,0.0,
2023-03-28 00:00:00+00:00,4.099999904632568,4.110000133514404,4.079999923706055,3.6418111324310303,632200,0.0,
2023-03-29 00:00:00+00:00,4.179999828338623,4.21999979019165,4.159999847412109,3.73975682258606,1110600,0.0,
2023-03-30 00:00:00+00:00,4.289999961853027,4.300000190734863,4.269999980926514,3.819894790649414,838500,0.0,
2023-03-31 00:00:00+00:00,4.300000190734863,4.309999942779541,4.28000020980835,3.810990810394287,554000,0.0,
2023-04-03 00:00:00+00:00,4.300000190734863,4.329999923706055,4.289999961853027,3.8555119037628174,453500,0.0,
2023-04-04 00:00:00+00:00,4.289999961853027,4.309999942779541,4.28000020980835,3.837702989578247,1664000,0.0,
2023-04-05 00:00:00+00:00,4.380000114440918,4.400000095367432,4.360000133514404,3.9178407192230233,833400,0.0,
2023-04-06 00:00:00+00:00,4.400000095367432,4.440000057220459,4.400000095367432,3.953457593917847,724000,0.0,
2023-04-10 00:00:00+00:00,4.400000095367432,4.429999828338623,4.389999866485596,3.9445528984069824,657300,0.0,
2023-04-11 00:00:00+00:00,4.429999828338623,4.440000057220459,4.420000076293945,3.9356491565704346,839500,0.0,
2023-04-12 00:00:00+00:00,4.440000057220459,4.46999979019165,4.440000057220459,3.971266031265259,614700,0.0,
2023-04-13 00:00:00+00:00,4.449999809265137,4.5,4.440000057220459,4.006882190704346,609800,0.0,
2023-04-14 00:00:00+00:00,4.46999979019165,4.46999979019165,4.420000076293945,3.9623618125915527,538000,0.0,
2023-04-17 00:00:00+00:00,4.480000019073486,4.480000019073486,4.420000076293945,3.9801700115203857,686700,0.0,
2023-04-18 00:00:00+00:00,4.489999771118164,4.5,4.46999979019165,3.99797797203064,295500,0.0,
2023-04-19 00:00:00+00:00,4.489999771118164,4.510000228881836,4.489999771118164,3.99797797203064,575800,0.0,
2023-04-20 00:00:00+00:00,4.480000019073486,4.489999771118164,4.409999847412109,3.9445528984069824,3669600,0.0,
2023-04-21 00:00:00+00:00,4.420000076293945,4.420000076293945,4.380000114440918,3.9356491565704346,4583500,0.0,
2023-04-24 00:00:00+00:00,4.400000095367432,4.400000095367432,4.380000114440918,3.9178407192230233,1335700,0.0,
2023-04-25 00:00:00+00:00,4.320000171661377,4.320000171661377,4.289999961853027,3.82879900932312,760400,0.0,
2023-04-26 00:00:00+00:00,4.420000076293945,4.460000038146973,4.420000076293945,3.953457593917847,1130000,0.0,
2023-04-27 00:00:00+00:00,4.46999979019165,4.53000020980835,4.46999979019165,4.033595085144043,744400,0.0,
2023-04-28 00:00:00+00:00,4.489999771118164,4.53000020980835,4.480000019073486,4.015787601470947,561600,0.0,
2023-05-01 00:00:00+00:00,4.53000020980835,4.53000020980835,4.489999771118164,4.006882190704346,584000,0.0,
2023-05-02 00:00:00+00:00,4.440000057220459,4.440000057220459,4.389999866485596,3.926744937896729,1061300,0.0,
2023-05-03 00:00:00+00:00,4.460000038146973,4.46999979019165,4.440000057220459,3.9623618125915527,680800,0.0,
2023-05-04 00:00:00+00:00,4.389999866485596,4.389999866485596,4.360000133514404,3.9000322818756095,429300,0.0,
2023-05-05 00:00:00+00:00,4.360000133514404,4.409999847412109,4.349999904632568,3.908936500549317,666200,0.0,
2023-05-08 00:00:00+00:00,4.420000076293945,4.420000076293945,4.360000133514404,3.9000322818756095,540800,0.0,
2023-05-09 00:00:00+00:00,4.360000133514404,4.369999885559082,4.349999904632568,3.882224082946777,660300,0.0,
2023-05-10 00:00:00+00:00,4.400000095367432,4.400000095367432,4.349999904632568,3.9178407192230233,650200,0.0,
2023-05-11 00:00:00+00:00,4.159999847412109,4.179999828338623,4.130000114440918,3.7041404247283936,882600,0.0,
2023-05-12 00:00:00+00:00,4.199999809265137,4.210000038146973,4.150000095367432,3.7041404247283936,566800,0.0,
2023-05-15 00:00:00+00:00,4.199999809265137,4.230000019073486,4.179999828338623,3.766469717025757,1170300,0.0,
2023-05-16 00:00:00+00:00,4.260000228881836,4.269999980926514,4.239999771118164,3.78427791595459,729100,0.0,
2023-05-17 00:00:00+00:00,4.269999980926514,4.269999980926514,4.210000038146973,3.78427791595459,632700,0.0,
2023-05-18 00:00:00+00:00,4.239999771118164,4.239999771118164,4.170000076293945,3.748661518096924,499200,0.0,
2023-05-19 00:00:00+00:00,4.21999979019165,4.21999979019165,4.190000057220459,3.73975682258606,513800,0.0,
2023-05-22 00:00:00+00:00,4.230000019073486,4.239999771118164,4.210000038146973,3.766469717025757,852900,0.0,
2023-05-23 00:00:00+00:00,4.239999771118164,4.260000228881836,4.230000019073486,3.78427791595459,497000,0.0,
2023-05-24 00:00:00+00:00,4.260000228881836,4.269999980926514,4.239999771118164,3.793182373046875,410400,0.0,
2023-05-25 00:00:00+00:00,4.159999847412109,4.199999809265137,4.139999866485596,3.7219486236572266,926800,0.0,
2023-05-26 00:00:00+00:00,4.139999866485596,4.190000057220459,4.130000114440918,3.7219486236572266,921600,0.0,
2023-05-30 00:00:00+00:00,4.179999828338623,4.179999828338623,4.150000095367432,3.7041404247283936,559900,0.0,
2023-05-31 00:00:00+00:00,4.170000076293945,4.21999979019165,4.139999866485596,3.7219486236572266,1353100,0.0,
2023-06-01 00:00:00+00:00,4.170000076293945,4.190000057220459,4.150000095367432,3.7219486236572266,825900,0.0,
2023-06-02 00:00:00+00:00,4.099999904632568,4.170000076293945,4.090000152587891,3.7130446434021,950400,0.0,
2023-06-05 00:00:00+00:00,4.159999847412109,4.199999809265137,4.150000095367432,3.7308528423309326,1216400,0.0,
2023-06-06 00:00:00+00:00,4.059999942779541,4.099999904632568,4.039999961853027,3.6418111324310303,1169800,0.0,
