date,GPN_Open,GPN_High,GPN_Low,GPN_Close,GPN_Volume,GPN_Dividends,GPN_Stock Splits
2022-03-16 00:00:00+00:00,130.66000366210938,133.58999633789062,129.88999938964844,130.9213104248047,1509100,0.0,
2022-03-17 00:00:00+00:00,131.52000427246094,133.47999572753906,130.3300018310547,130.8036346435547,1674000,0.0,
2022-03-18 00:00:00+00:00,132.99000549316406,135.1699981689453,132.27000427246094,132.3427734375,3192200,0.0,
2022-03-21 00:00:00+00:00,134.99000549316406,135.35000610351562,133.24000549316406,131.7545623779297,1787400,0.0,
2022-03-22 00:00:00+00:00,135.30999755859375,138.38999938964844,135.08999633789062,134.2543487548828,1752800,0.0,
2022-03-23 00:00:00+00:00,135.6199951171875,136.52999877929688,133.77000427246094,131.59768676757812,1605600,0.0,
2022-03-24 00:00:00+00:00,134.17999267578125,135.41000366210938,133.5800018310547,132.2741241455078,1117700,0.0,
2022-03-25 00:00:00+00:00,135.6300048828125,136.35000610351562,134.72999572753906,133.50929260253906,1746000,0.0,
2022-03-28 00:00:00+00:00,136.07000732421875,136.35000610351562,133.41000366210938,132.8426971435547,1410200,0.0,
2022-03-29 00:00:00+00:00,138.75,141.57000732421875,138.0,137.6266326904297,2033600,0.0,
2022-03-30 00:00:00+00:00,139.60000610351562,140.25999450683594,136.02000427246094,134.81317138671875,1937900,0.0,
2022-03-31 00:00:00+00:00,136.7899932861328,139.0800018310547,135.8000030517578,134.14651489257812,1799400,0.0,
2022-04-01 00:00:00+00:00,137.8800048828125,139.92999267578125,136.5800018310547,137.02865600585938,1546400,0.0,
2022-04-04 00:00:00+00:00,139.7899932861328,141.58999633789062,139.74000549316406,137.73448181152344,1676300,0.0,
2022-04-05 00:00:00+00:00,140.7899932861328,141.44000244140625,138.85000610351562,136.64633178710938,1654900,0.0,
2022-04-06 00:00:00+00:00,138.1699981689453,139.6999969482422,136.41000366210938,136.1659698486328,2153000,0.0,
2022-04-07 00:00:00+00:00,138.10000610351562,138.11000061035156,132.4600067138672,131.96041870117188,2330400,0.0,
2022-04-08 00:00:00+00:00,134.0500030517578,136.25,133.0399932861328,132.2545166015625,1502300,0.0,
2022-04-11 00:00:00+00:00,134.0,137.1999969482422,133.66000366210938,133.5289306640625,1202400,0.0,
2022-04-12 00:00:00+00:00,136.57000732421875,137.6699981689453,134.08999633789062,132.41136169433594,1400700,0.0,
2022-04-13 00:00:00+00:00,133.47999572753906,138.57000732421875,133.47999572753906,135.34251403808594,1324000,0.0,
2022-04-14 00:00:00+00:00,138.6300048828125,142.0,138.49000549316406,137.19529724121094,1819800,0.0,
2022-04-18 00:00:00+00:00,139.97999572753906,143.0800018310547,139.14999389648438,137.45021057128906,1269000,0.0,
2022-04-19 00:00:00+00:00,140.7100067138672,145.17999267578125,140.39999389648438,141.75376892089844,1547900,0.0,
2022-04-20 00:00:00+00:00,145.72999572753906,146.7100067138672,143.41000366210938,140.6852264404297,1461900,0.0,
2022-04-21 00:00:00+00:00,145.10000610351562,145.85000610351562,141.39999389648438,139.20497131347656,1282300,0.0,
2022-04-22 00:00:00+00:00,141.1300048828125,141.2100067138672,134.10000610351562,131.7937774658203,1887300,0.0,
2022-04-25 00:00:00+00:00,133.66000366210938,136.0399932861328,130.36000061035156,133.05836486816406,1707700,0.0,
2022-04-26 00:00:00+00:00,133.9499969482422,134.6300048828125,130.50999450683594,128.47048950195312,1267700,0.0,
2022-04-27 00:00:00+00:00,131.32000732421875,137.49000549316406,131.32000732421875,133.49952697753906,2342200,0.0,
2022-04-28 00:00:00+00:00,138.30999755859375,143.91000366210938,138.30999755859375,141.05775451660156,2805500,0.0,
2022-04-29 00:00:00+00:00,141.97999572753906,143.69000244140625,136.4199981689453,134.2837677001953,2685400,0.0,
2022-05-02 00:00:00+00:00,133.3699951171875,133.5,118.76000213623048,121.91217041015624,7150000,0.0,
2022-05-03 00:00:00+00:00,122.20999908447266,130.80999755859375,122.20999908447266,125.54916381835938,3425600,0.0,
2022-05-04 00:00:00+00:00,128.57000732421875,134.24000549316406,126.8499984741211,131.04872131347656,2107900,0.0,
2022-05-05 00:00:00+00:00,131.19000244140625,132.32000732421875,124.47000122070312,123.4120635986328,2298800,0.0,
2022-05-06 00:00:00+00:00,124.70999908447266,124.98999786376952,120.55999755859376,118.6183090209961,2114000,0.0,
2022-05-09 00:00:00+00:00,118.9000015258789,120.56999969482422,116.9000015258789,116.04987335205078,2553500,0.0,
2022-05-10 00:00:00+00:00,120.6500015258789,121.86000061035156,115.41999816894533,116.58904266357422,2445900,0.0,
2022-05-11 00:00:00+00:00,118.0199966430664,121.19000244140624,116.22000122070312,114.93231201171876,1542400,0.0,
2022-05-12 00:00:00+00:00,115.7699966430664,118.66999816894533,114.8000030517578,115.50090789794922,1784600,0.0,
2022-05-13 00:00:00+00:00,119.3499984741211,123.8499984741211,119.05999755859376,119.79468536376952,1501800,0.0,
2022-05-16 00:00:00+00:00,121.13999938964844,122.44000244140624,118.83999633789062,117.5595703125,1371700,0.0,
2022-05-17 00:00:00+00:00,123.33000183105467,124.02999877929688,120.5,121.5494613647461,1352700,0.0,
2022-05-18 00:00:00+00:00,121.41999816894533,122.61000061035156,119.11000061035156,117.31448364257812,1729700,0.0,
2022-05-19 00:00:00+00:00,118.01000213623048,122.16999816894533,117.58000183105467,118.09873962402344,1208700,0.0,
2022-05-20 00:00:00+00:00,122.1500015258789,122.51000213623048,118.66000366210938,119.6966552734375,1105000,0.0,
2022-05-23 00:00:00+00:00,123.91999816894533,125.12999725341795,120.77999877929688,122.5395965576172,1534800,0.0,
2022-05-24 00:00:00+00:00,123.23999786376952,123.81999969482422,120.33000183105467,120.44168853759766,1123800,0.0,
2022-05-25 00:00:00+00:00,121.6999969482422,126.6999969482422,121.5500030517578,123.01993560791016,1218100,0.0,
2022-05-26 00:00:00+00:00,126.7300033569336,129.14999389648438,126.7300033569336,126.11772918701172,949000,0.0,
2022-05-27 00:00:00+00:00,129.1300048828125,132.27000427246094,129.07000732421875,129.64686584472656,993000,0.0,
2022-05-31 00:00:00+00:00,131.0500030517578,131.94000244140625,129.72999572753906,128.46070861816406,1782100,0.0,
2022-06-01 00:00:00+00:00,131.19000244140625,131.7100067138672,126.3499984741211,125.00016784667967,1420200,0.0,
2022-06-02 00:00:00+00:00,127.9800033569336,131.57000732421875,127.41000366210938,128.9606475830078,1072500,0.0,
2022-06-03 00:00:00+00:00,129.97000122070312,130.63999938964844,128.67999267578125,127.12744903564452,1614700,0.0,
2022-06-06 00:00:00+00:00,131.7899932861328,131.9600067138672,128.36000061035156,126.62749481201172,1126900,0.0,
2022-06-07 00:00:00+00:00,127.08999633789062,129.14999389648438,126.6500015258789,126.34322357177734,1247800,0.0,
2022-06-08 00:00:00+00:00,127.9000015258789,128.9600067138672,127.25,125.21585083007812,653300,0.0,
2022-06-09 00:00:00+00:00,126.2300033569336,126.44000244140624,122.0199966430664,119.92156982421876,913400,0.25,
2022-06-10 00:00:00+00:00,119.38999938964844,119.94000244140624,116.83999633789062,115.35415649414062,2033800,0.0,
2022-06-13 00:00:00+00:00,114.08000183105467,114.62000274658205,109.33000183105467,108.19363403320312,1974000,0.0,
2022-06-14 00:00:00+00:00,110.0500030517578,112.76000213623048,109.68000030517578,110.15811920166016,1470700,0.0,
2022-06-15 00:00:00+00:00,113.93000030517578,115.05999755859376,110.76000213623048,110.84568786621094,1670400,0.0,
2022-06-16 00:00:00+00:00,109.23999786376952,109.23999786376952,105.5199966430664,105.07994079589844,1828500,0.0,
2022-06-17 00:00:00+00:00,107.37999725341795,110.9800033569336,107.33000183105467,108.29185485839844,2759300,0.0,
2022-06-21 00:00:00+00:00,112.33999633789062,113.79000091552734,110.93000030517578,109.539306640625,1464800,0.0,
2022-06-22 00:00:00+00:00,109.91999816894533,112.44000244140624,109.44000244140624,109.32321166992188,1125400,0.0,
2022-06-23 00:00:00+00:00,111.91000366210938,113.6999969482422,111.05999755859376,110.89480590820312,1181000,0.0,
2022-06-24 00:00:00+00:00,114.58999633789062,119.4499969482422,114.2300033569336,116.74894714355467,5806900,0.0,
2022-06-27 00:00:00+00:00,118.22000122070312,118.47000122070312,114.9499969482422,114.9416046142578,1592800,0.0,
2022-06-28 00:00:00+00:00,118.0999984741211,119.8000030517578,113.12999725341795,111.33680725097656,1296400,0.0,
2022-06-29 00:00:00+00:00,113.5199966430664,113.52999877929688,111.31999969482422,110.76708984375,1024900,0.0,
2022-06-30 00:00:00+00:00,110.5500030517578,112.12000274658205,108.51000213623048,108.6749267578125,2137200,0.0,
2022-07-01 00:00:00+00:00,109.47000122070312,111.45999908447266,108.23999786376952,108.95977783203124,2265700,0.0,
2022-07-05 00:00:00+00:00,109.41000366210938,111.9499969482422,107.7300033569336,109.84380340576172,1667700,0.0,
2022-07-06 00:00:00+00:00,112.0199966430664,114.1999969482422,111.37999725341795,111.33680725097656,1201600,0.0,
2022-07-07 00:00:00+00:00,113.69000244140624,114.5999984741211,111.93000030517578,111.62164306640624,1008800,0.0,
2022-07-08 00:00:00+00:00,113.55999755859376,114.11000061035156,111.66000366210938,111.26803588867188,825700,0.0,
2022-07-11 00:00:00+00:00,111.98999786376952,112.56999969482422,111.05999755859376,109.5589599609375,967800,0.0,
2022-07-12 00:00:00+00:00,111.12999725341795,113.73999786376952,111.12999725341795,110.11882781982422,1021800,0.0,
2022-07-13 00:00:00+00:00,109.66999816894533,113.06999969482422,108.69000244140624,110.7278060913086,1175700,0.0,
2022-07-14 00:00:00+00:00,110.08000183105467,111.86000061035156,108.6500015258789,109.3526840209961,1366800,0.0,
2022-07-15 00:00:00+00:00,113.87000274658205,116.6500015258789,113.0,112.76105499267578,1645500,0.0,
2022-07-18 00:00:00+00:00,116.08999633789062,116.8499984741211,112.5,111.22875213623048,1509000,0.0,
2022-07-19 00:00:00+00:00,116.0,118.52999877929688,115.63999938964844,116.16941833496094,1700700,0.0,
2022-07-20 00:00:00+00:00,118.11000061035156,119.98999786376952,117.44000244140624,117.74099731445312,1892200,0.0,
2022-07-21 00:00:00+00:00,119.56999969482422,120.93000030517578,118.70999908447266,118.13390350341795,1304800,0.0,
2022-07-22 00:00:00+00:00,119.3499984741211,121.6500015258789,118.0199966430664,116.60160064697266,1480200,0.0,
2022-07-25 00:00:00+00:00,119.88999938964844,119.88999938964844,117.69000244140624,116.36585998535156,992400,0.0,
2022-07-26 00:00:00+00:00,119.06999969482422,121.9499969482422,118.11000061035156,117.69188690185548,1709900,0.0,
2022-07-27 00:00:00+00:00,121.33999633789062,122.48999786376952,119.27999877929688,118.1830062866211,1939700,0.0,
2022-07-28 00:00:00+00:00,120.7300033569336,123.01000213623048,119.95999908447266,120.33411407470705,2114900,0.0,
2022-07-29 00:00:00+00:00,122.36000061035156,123.36000061035156,121.19000244140624,120.1474838256836,2543400,0.0,
2022-08-01 00:00:00+00:00,123.51000213623048,131.47999572753906,121.04000091552734,125.70696258544922,4798200,0.0,
2022-08-02 00:00:00+00:00,126.72000122070312,127.87000274658205,124.5,124.20413208007812,2582100,0.0,
2022-08-03 00:00:00+00:00,127.70999908447266,131.30999755859375,127.08000183105467,127.83843231201172,2649300,0.0,
2022-08-04 00:00:00+00:00,129.60000610351562,131.39999389648438,127.73999786376952,126.3159637451172,2255900,0.0,
2022-08-05 00:00:00+00:00,126.66000366210938,129.85000610351562,126.25,125.72660064697266,1166000,0.0,
2022-08-08 00:00:00+00:00,129.16000366210938,131.0500030517578,128.6999969482422,127.03299713134766,2125400,0.0,
2022-08-09 00:00:00+00:00,128.86000061035156,131.1300048828125,128.8300018310547,128.06434631347656,2026000,0.0,
2022-08-10 00:00:00+00:00,133.9600067138672,136.17999267578125,132.5500030517578,130.24488830566406,2099700,0.0,
2022-08-11 00:00:00+00:00,134.38999938964844,134.8800048828125,132.75999450683594,131.17803955078125,1811600,0.0,
2022-08-12 00:00:00+00:00,134.39999389648438,135.99000549316406,134.27999877929688,133.03445434570312,1745100,0.0,
2022-08-15 00:00:00+00:00,133.82000732421875,136.77999877929688,133.82000732421875,133.81040954589844,1577500,0.0,
2022-08-16 00:00:00+00:00,135.0,136.8800048828125,133.27000427246094,133.73182678222656,1418100,0.0,
2022-08-17 00:00:00+00:00,133.75999450683594,134.9199981689453,133.22999572753906,131.3057098388672,1384000,0.0,
2022-08-18 00:00:00+00:00,133.3800048828125,134.60000610351562,132.66000366210938,131.85574340820312,1437100,0.0,
2022-08-19 00:00:00+00:00,133.36000061035156,134.02000427246094,132.10000610351562,130.45118713378906,1510500,0.0,
2022-08-22 00:00:00+00:00,130.52000427246094,131.7899932861328,129.47999572753906,127.65180206298828,1192200,0.0,
2022-08-23 00:00:00+00:00,129.32000732421875,131.0800018310547,128.63999938964844,126.45346069335938,1160100,0.0,
2022-08-24 00:00:00+00:00,129.02999877929688,129.44000244140625,127.56999969482422,125.72660064697266,1254700,0.0,
2022-08-25 00:00:00+00:00,128.1199951171875,129.9600067138672,127.4499969482422,127.56338500976562,1214800,0.0,
2022-08-26 00:00:00+00:00,130.11000061035156,130.39999389648438,124.98999786376952,122.9075698852539,1550600,0.0,
2022-08-29 00:00:00+00:00,123.80999755859376,126.41000366210938,123.25,122.60308074951172,1676400,0.0,
2022-08-30 00:00:00+00:00,125.56999969482422,126.13999938964844,123.83000183105467,122.48519897460938,1722700,0.0,
2022-08-31 00:00:00+00:00,125.72000122070312,126.13999938964844,124.02999877929688,122.02356719970705,2018100,0.0,
2022-09-01 00:00:00+00:00,123.66999816894533,124.9000015258789,121.4499969482422,122.6325454711914,1937400,0.0,
2022-09-02 00:00:00+00:00,126.33999633789062,127.06999969482422,123.31999969482422,121.84675598144533,1632500,0.0,
2022-09-06 00:00:00+00:00,125.1500015258789,126.41999816894533,123.18000030517578,124.08626556396484,2249600,0.0,
2022-09-07 00:00:00+00:00,126.2300033569336,130.38999938964844,126.22000122070312,127.43570709228516,3262000,0.0,
2022-09-08 00:00:00+00:00,128.94000244140625,132.16000366210938,128.35000610351562,129.39035034179688,2520300,0.0,
2022-09-09 00:00:00+00:00,132.9499969482422,133.24000549316406,131.07000732421875,130.2743682861328,1803800,0.0,
2022-09-12 00:00:00+00:00,133.64999389648438,136.63999938964844,133.1699981689453,134.03634643554688,2161600,0.0,
2022-09-13 00:00:00+00:00,132.3699951171875,134.05999755859375,131.63999938964844,129.82254028320312,3822300,0.0,
2022-09-14 00:00:00+00:00,131.9199981689453,135.58999633789062,131.4600067138672,130.10739135742188,3125400,0.0,
2022-09-15 00:00:00+00:00,131.66000366210938,135.38999938964844,130.75999450683594,129.33978271484375,3002400,0.25,
2022-09-16 00:00:00+00:00,129.61000061035156,131.0500030517578,127.95999908447266,128.6017303466797,3743100,0.0,
2022-09-19 00:00:00+00:00,129.30999755859375,130.0399932861328,125.7699966430664,124.95072174072266,2781600,0.0,
2022-09-20 00:00:00+00:00,125.61000061035156,126.4000015258789,123.1999969482422,122.1854248046875,2762600,0.0,
2022-09-21 00:00:00+00:00,125.2300033569336,125.97000122070312,120.61000061035156,118.80996704101562,2653500,0.0,
2022-09-22 00:00:00+00:00,120.12999725341795,120.8499984741211,115.13999938964844,114.24375915527344,3148400,0.0,
2022-09-23 00:00:00+00:00,114.47000122070312,115.12999725341795,111.87000274658205,113.21045684814452,2741900,0.0,
2022-09-26 00:00:00+00:00,114.68000030517578,116.1500015258789,111.29000091552734,110.03182220458984,3007600,0.0,
2022-09-27 00:00:00+00:00,112.69000244140624,113.1500015258789,107.5199966430664,106.27257537841795,2427900,0.0,
2022-09-28 00:00:00+00:00,107.77999877929688,111.16999816894533,107.16000366210938,108.96900939941406,1690000,0.0,
2022-09-29 00:00:00+00:00,109.4800033569336,110.5,107.02999877929688,107.79792022705078,1640500,0.0,
2022-09-30 00:00:00+00:00,109.22000122070312,111.18000030517578,107.97000122070312,106.33162689208984,1749200,0.0,
2022-10-03 00:00:00+00:00,109.37000274658205,111.20999908447266,108.2699966430664,108.97882843017578,2003700,0.0,
2022-10-04 00:00:00+00:00,113.1500015258789,116.33999633789062,112.54000091552734,114.30280303955078,1818700,0.0,
2022-10-05 00:00:00+00:00,114.18000030517578,117.79000091552734,114.12999725341795,115.345947265625,1191400,0.0,
2022-10-06 00:00:00+00:00,116.7699966430664,116.87999725341795,113.1999969482422,111.49813842773438,3149800,0.0,
2022-10-07 00:00:00+00:00,111.7699966430664,112.41999816894533,110.37999725341795,110.45498657226562,1748100,0.0,
2022-10-10 00:00:00+00:00,112.19000244140624,112.4000015258789,108.44000244140624,108.00458526611328,1376500,0.0,
2022-10-11 00:00:00+00:00,109.23999786376952,109.36000061035156,105.93000030517578,106.0954360961914,1632300,0.0,
2022-10-12 00:00:00+00:00,107.73999786376952,108.30999755859376,106.37000274658205,105.4754638671875,1639700,0.0,
2022-10-13 00:00:00+00:00,104.58000183105467,110.56999969482422,104.2300033569336,108.24077606201172,1622300,0.0,
2022-10-14 00:00:00+00:00,111.7699966430664,113.58999633789062,109.8000030517578,108.30964660644533,1960400,0.0,
2022-10-17 00:00:00+00:00,112.7300033569336,114.04000091552734,112.44000244140624,111.09464263916016,1636200,0.0,
2022-10-18 00:00:00+00:00,115.0,115.4800033569336,112.4499969482422,111.86224365234376,2032700,0.0,
2022-10-19 00:00:00+00:00,112.0,114.25,111.80999755859376,110.87814331054688,1431800,0.0,
2022-10-20 00:00:00+00:00,112.9800033569336,115.25,112.29000091552734,110.98640441894533,1653000,0.0,
2022-10-21 00:00:00+00:00,112.45999908447266,114.5999984741211,110.83000183105467,112.43301391601562,1619900,0.0,
2022-10-24 00:00:00+00:00,114.81999969482422,116.3499984741211,113.3499984741211,113.82059478759766,1397300,0.0,
2022-10-25 00:00:00+00:00,115.97000122070312,118.5199966430664,115.88999938964844,116.30052185058594,1599100,0.0,
2022-10-26 00:00:00+00:00,119.29000091552734,123.9000015258789,119.08999633789062,118.6918716430664,2020500,0.0,
2022-10-27 00:00:00+00:00,120.6500015258789,121.9000015258789,119.1500015258789,119.93183135986328,2544300,0.0,
2022-10-28 00:00:00+00:00,122.41000366210938,125.58999633789062,121.87999725341795,123.31713104248048,2654300,0.0,
2022-10-31 00:00:00+00:00,124.0,124.16000366210938,113.63999938964844,112.44286346435548,5555200,0.0,
2022-11-01 00:00:00+00:00,115.06999969482422,116.12999725341795,113.12000274658205,111.86224365234376,3145700,0.0,
2022-11-02 00:00:00+00:00,113.25,113.6999969482422,107.5,105.86910247802734,3735800,0.0,
2022-11-03 00:00:00+00:00,104.16999816894533,104.3000030517578,93.98999786376952,92.83966064453124,7878500,0.0,
2022-11-04 00:00:00+00:00,95.5,97.87999725341795,94.04000091552734,95.9001922607422,4761000,0.0,
2022-11-07 00:00:00+00:00,98.38999938964844,99.1999969482422,95.4499969482422,97.56331634521484,2922600,0.0,
2022-11-08 00:00:00+00:00,100.0199966430664,101.97000122070312,99.02999877929688,98.3506088256836,1939200,0.0,
2022-11-09 00:00:00+00:00,99.02999877929688,99.0500030517578,96.23999786376952,95.2900619506836,2481900,0.0,
2022-11-10 00:00:00+00:00,101.97000122070312,104.12999725341795,101.11000061035156,101.2536849975586,2657200,0.0,
2022-11-11 00:00:00+00:00,102.62999725341795,105.2300033569336,102.05999755859376,102.71998596191406,3411100,0.0,
2022-11-14 00:00:00+00:00,102.08000183105467,104.73999786376952,102.08000183105467,101.5882797241211,2434800,0.0,
2022-11-15 00:00:00+00:00,105.5199966430664,106.0199966430664,101.11000061035156,100.65338134765624,2406500,0.0,
2022-11-16 00:00:00+00:00,101.86000061035156,101.91000366210938,99.06999969482422,97.7404556274414,3262100,0.0,
2022-11-17 00:00:00+00:00,97.3000030517578,97.83999633789062,96.41000366210938,96.10686492919922,2631000,0.0,
2022-11-18 00:00:00+00:00,100.0,101.87999725341795,97.05999755859376,96.45128631591795,2112900,0.0,
2022-11-21 00:00:00+00:00,97.56999969482422,97.76000213623048,94.68000030517578,94.58150482177734,2176100,0.0,
2022-11-22 00:00:00+00:00,96.52999877929688,99.55999755859376,95.6500015258789,97.6026840209961,2000500,0.0,
2022-11-23 00:00:00+00:00,98.4000015258789,101.13999938964844,98.36000061035156,98.5769271850586,1362900,0.0,
2022-11-25 00:00:00+00:00,100.29000091552734,102.41999816894533,100.2300033569336,100.08260345458984,967800,0.0,
2022-11-28 00:00:00+00:00,100.31999969482422,101.55999755859376,99.4499969482422,98.18329620361328,1839700,0.0,
2022-11-29 00:00:00+00:00,99.79000091552734,100.5999984741211,98.63999938964844,98.24235534667967,2907400,0.0,
2022-11-30 00:00:00+00:00,99.19000244140624,104.52999877929688,98.68000030517578,102.12952423095705,3056100,0.0,
2022-12-01 00:00:00+00:00,103.73999786376952,105.33999633789062,103.08000183105467,101.8835220336914,2057800,0.0,
2022-12-02 00:00:00+00:00,101.88999938964844,103.41000366210938,101.41000366210938,101.440673828125,2402200,0.0,
2022-12-05 00:00:00+00:00,101.81999969482422,102.83000183105467,100.80999755859376,99.81690979003906,2470400,0.0,
2022-12-06 00:00:00+00:00,101.30999755859376,101.44000244140624,96.83000183105467,96.09701538085938,2299600,0.0,
2022-12-07 00:00:00+00:00,97.93000030517578,98.87999725341795,96.1999969482422,97.2680892944336,2677600,0.0,
2022-12-08 00:00:00+00:00,99.75,101.0500030517578,98.29000091552734,97.35665130615234,1680200,0.0,
2022-12-09 00:00:00+00:00,97.83999633789062,98.95999908447266,97.3499984741211,96.26431274414062,2090400,0.0,
2022-12-12 00:00:00+00:00,98.05999755859376,99.9499969482422,97.58999633789062,98.05536651611328,2446200,0.0,
2022-12-13 00:00:00+00:00,103.43000030517578,103.6500015258789,98.91000366210938,97.868408203125,2469300,0.0,
2022-12-14 00:00:00+00:00,99.33999633789062,100.13999938964844,96.2699966430664,96.1757354736328,3761500,0.0,
2022-12-15 00:00:00+00:00,96.86000061035156,97.51000213623048,94.47000122070312,93.65985870361328,2964900,0.25,
2022-12-16 00:00:00+00:00,94.0999984741211,95.4800033569336,92.75,93.51187133789062,5053300,0.0,
2022-12-19 00:00:00+00:00,94.2699966430664,94.52999877929688,92.2699966430664,91.88394165039062,3001000,0.0,
2022-12-20 00:00:00+00:00,92.3499984741211,94.2699966430664,92.31999969482422,92.74231719970705,3029900,0.0,
2022-12-21 00:00:00+00:00,94.77999877929688,96.4000015258789,94.45999908447266,94.50835418701172,1805500,0.0,
2022-12-22 00:00:00+00:00,94.6500015258789,95.16000366210938,92.52999877929688,93.28495025634766,1588400,0.0,
2022-12-23 00:00:00+00:00,94.26000213623048,97.02999877929688,94.05999755859376,95.42591094970705,1454200,0.0,
2022-12-27 00:00:00+00:00,96.5,98.01000213623048,96.3499984741211,96.3730697631836,1569600,0.0,
2022-12-28 00:00:00+00:00,97.87000274658205,98.75,96.05999755859376,95.08060455322266,1158500,0.0,
2022-12-29 00:00:00+00:00,97.13999938964844,99.83999633789062,96.72000122070312,97.87271118164062,1352500,0.0,
2022-12-30 00:00:00+00:00,98.08000183105467,99.3499984741211,97.72000122070312,97.99111938476562,1374800,0.0,
2023-01-03 00:00:00+00:00,100.70999908447266,102.02999877929688,99.02999877929688,98.85935974121094,1845900,0.0,
2023-01-04 00:00:00+00:00,101.37999725341795,103.9800033569336,101.0,102.09546661376952,1735100,0.0,
2023-01-05 00:00:00+00:00,102.52999877929688,102.94000244140624,101.0,100.61553192138672,1193700,0.0,
2023-01-06 00:00:00+00:00,103.47000122070312,106.0,102.97000122070312,103.76284790039062,2002200,0.0,
2023-01-09 00:00:00+00:00,105.20999908447266,107.61000061035156,104.97000122070312,105.0355987548828,1448300,0.0,
2023-01-10 00:00:00+00:00,106.41999816894533,106.95999908447266,104.69000244140624,103.90097045898438,1115200,0.0,
2023-01-11 00:00:00+00:00,105.8499984741211,106.3000030517578,104.63999938964844,104.18710327148438,1140800,0.0,
2023-01-12 00:00:00+00:00,105.93000030517578,108.4000015258789,105.77999877929688,106.90029907226562,1541000,0.0,
2023-01-13 00:00:00+00:00,107.25,108.41999816894533,106.33000183105467,106.21953582763672,1356500,0.0,
2023-01-17 00:00:00+00:00,110.76000213623048,111.95999908447266,108.6999969482422,109.96868896484376,2491400,0.0,
2023-01-18 00:00:00+00:00,112.55999755859376,113.44000244140624,109.18000030517578,107.74879455566406,1959600,0.0,
2023-01-19 00:00:00+00:00,107.54000091552734,109.36000061035156,107.08000183105467,107.1864242553711,1383000,0.0,
2023-01-20 00:00:00+00:00,109.22000122070312,112.12000274658205,108.4499969482422,110.44227600097656,1303500,0.0,
2023-01-23 00:00:00+00:00,112.18000030517578,114.20999908447266,111.16000366210938,111.9123306274414,1438800,0.0,
2023-01-24 00:00:00+00:00,113.4499969482422,114.7300033569336,111.9800033569336,110.78759765625,1021000,0.0,
2023-01-25 00:00:00+00:00,110.3499984741211,111.91999816894533,108.8000030517578,110.18575286865234,1229500,0.0,
2023-01-26 00:00:00+00:00,112.8000030517578,113.16999816894533,111.0199966430664,111.0145034790039,1207500,0.0,
2023-01-27 00:00:00+00:00,112.31999969482422,113.33999633789062,111.52999877929688,111.20198059082033,1267200,0.0,
2023-01-30 00:00:00+00:00,111.48999786376952,111.94000244140624,110.11000061035156,108.8143539428711,1315800,0.0,
2023-01-31 00:00:00+00:00,110.12000274658205,112.81999969482422,109.95999908447266,111.21183776855467,1259100,0.0,
2023-02-01 00:00:00+00:00,112.63999938964844,116.25,112.08000183105467,113.9349136352539,1366000,0.0,
2023-02-02 00:00:00+00:00,117.1500015258789,119.12000274658205,115.7300033569336,114.59596252441406,1686700,0.0,
2023-02-03 00:00:00+00:00,113.61000061035156,114.47000122070312,112.27999877929688,111.54728698730467,1525800,0.0,
2023-02-06 00:00:00+00:00,111.63999938964844,112.79000091552734,110.87000274658205,109.6825714111328,1397600,0.0,
2023-02-07 00:00:00+00:00,110.81999969482422,114.63999938964844,110.6500015258789,112.74110412597656,1601800,0.0,
2023-02-08 00:00:00+00:00,113.62000274658205,114.11000061035156,111.22000122070312,110.13641357421876,1078500,0.0,
2023-02-09 00:00:00+00:00,113.30999755859376,114.9499969482422,111.56999969482422,110.1462860107422,2199300,0.0,
2023-02-10 00:00:00+00:00,113.70999908447266,118.7699966430664,113.01000213623048,116.30278778076172,3204200,0.0,
2023-02-13 00:00:00+00:00,116.86000061035156,117.0,113.58999633789062,113.24427795410156,3670600,0.0,
2023-02-14 00:00:00+00:00,114.0500030517578,118.19000244140624,113.19000244140624,114.62554168701172,2504700,0.0,
2023-02-15 00:00:00+00:00,114.7699966430664,118.9000015258789,114.7699966430664,116.38172149658205,2331200,0.0,
2023-02-16 00:00:00+00:00,115.9499969482422,118.4499969482422,115.5199966430664,115.7798843383789,1475300,0.0,
2023-02-17 00:00:00+00:00,116.55999755859376,116.98999786376952,114.76000213623048,114.7538070678711,1453800,0.0,
2023-02-21 00:00:00+00:00,114.93000030517578,115.1999969482422,112.9000015258789,111.60648345947266,1414800,0.0,
2023-02-22 00:00:00+00:00,113.43000030517578,114.37999725341795,113.08999633789062,112.41551971435548,1036100,0.0,
2023-02-23 00:00:00+00:00,114.86000061035156,115.43000030517578,112.6500015258789,112.22806549072266,1322800,0.0,
2023-02-24 00:00:00+00:00,111.72000122070312,112.41000366210938,110.9499969482422,110.70867156982422,1546700,0.0,
2023-02-27 00:00:00+00:00,113.33999633789062,114.26000213623048,112.41000366210938,112.02086639404295,1690800,0.0,
2023-02-28 00:00:00+00:00,113.48999786376952,113.91000366210938,112.08999633789062,110.69879913330078,1513000,0.0,
2023-03-01 00:00:00+00:00,111.58000183105467,112.16000366210938,109.9499969482422,110.18575286865234,1337200,0.0,
2023-03-02 00:00:00+00:00,111.2699966430664,111.79000091552734,110.0,109.23860168457033,1372200,0.0,
2023-03-03 00:00:00+00:00,111.38999938964844,112.97000122070312,111.0199966430664,111.290771484375,996500,0.0,
