date,QCOM_Open,QCOM_High,QCOM_Low,QCOM_Close,QCOM_Volume,QCOM_Dividends,QCOM_Stock Splits
2021-10-12 00:00:00+00:00,125.37999725341795,125.47000122070312,122.16999816894533,115.70893096923828,10531500,0.0,
2021-10-13 00:00:00+00:00,125.1999969482422,126.31999969482422,123.5199966430664,117.67584228515624,12373800,0.0,
2021-10-14 00:00:00+00:00,126.16000366210938,129.3000030517578,125.98999786376952,121.08262634277344,10637900,0.0,
2021-10-15 00:00:00+00:00,129.02000427246094,130.47999572753906,128.67999267578125,122.53195190429688,7609700,0.0,
2021-10-18 00:00:00+00:00,129.32000732421875,130.27000427246094,128.24000549316406,122.45663452148438,5290000,0.0,
2021-10-19 00:00:00+00:00,131.02000427246094,132.8000030517578,130.32000732421875,124.69647979736328,7330700,0.0,
2021-10-20 00:00:00+00:00,132.5,133.00999450683594,131.25999450683594,124.37652587890624,4804100,0.0,
2021-10-21 00:00:00+00:00,132.0,133.25999450683594,131.39999389648438,125.2140884399414,4579200,0.0,
2021-10-22 00:00:00+00:00,132.89999389648438,133.69000244140625,131.42999267578125,123.86830139160156,5216200,0.0,
2021-10-25 00:00:00+00:00,131.82000732421875,133.1699981689453,131.3000030517578,124.16004180908205,4876300,0.0,
2021-10-26 00:00:00+00:00,132.89999389648438,133.7899932861328,131.07000732421875,124.16944885253906,5802200,0.0,
2021-10-27 00:00:00+00:00,131.94000244140625,132.36000061035156,130.50999450683594,123.47303771972656,5090400,0.0,
2021-10-28 00:00:00+00:00,131.99000549316406,133.8300018310547,131.8699951171875,125.81639862060548,5016700,0.0,
2021-10-29 00:00:00+00:00,132.86000061035156,133.67999267578125,132.4499969482422,125.20466613769533,5251100,0.0,
2021-11-01 00:00:00+00:00,132.44000244140625,134.8699951171875,132.44000244140625,126.87042999267578,6903000,0.0,
2021-11-02 00:00:00+00:00,134.5500030517578,135.72999572753906,134.1199951171875,127.26568603515624,7321900,0.0,
2021-11-03 00:00:00+00:00,135.75,138.85000610351562,135.0399932861328,130.3242950439453,13216000,0.0,
2021-11-04 00:00:00+00:00,156.32000732421875,159.5800018310547,153.3000030517578,146.9159698486328,48321500,0.0,
2021-11-05 00:00:00+00:00,157.07000732421875,168.5500030517578,155.91000366210938,153.4284210205078,27226600,0.0,
2021-11-08 00:00:00+00:00,163.2100067138672,167.7100067138672,161.27999877929688,156.08236694335938,14541400,0.0,
2021-11-09 00:00:00+00:00,166.50999450683594,169.52000427246094,164.3800048828125,156.919921875,12353900,0.0,
2021-11-10 00:00:00+00:00,165.08999633789062,166.1199951171875,159.02999877929688,150.388671875,11327100,0.0,
2021-11-11 00:00:00+00:00,161.8000030517578,165.55999755859375,161.38999938964844,154.73655700683594,7624200,0.0,
2021-11-12 00:00:00+00:00,165.0,166.02000427246094,164.3300018310547,155.2259521484375,7371000,0.0,
2021-11-15 00:00:00+00:00,166.5,169.94000244140625,165.80999755859375,158.58567810058594,12350200,0.0,
2021-11-16 00:00:00+00:00,168.11000061035156,183.72999572753903,167.05999755859375,171.10238647460938,33338200,0.0,
2021-11-17 00:00:00+00:00,180.7899932861328,186.3300018310547,178.6300048828125,172.73049926757812,21678900,0.0,
2021-11-18 00:00:00+00:00,185.2400054931641,188.72000122070312,182.75,175.3468017578125,15542600,0.0,
2021-11-19 00:00:00+00:00,184.69000244140625,186.6000061035156,182.3000030517578,174.10452270507812,11889100,0.0,
2021-11-22 00:00:00+00:00,181.1100006103516,188.7700042724609,180.97999572753903,170.716552734375,16062800,0.0,
2021-11-23 00:00:00+00:00,180.33999633789065,181.3300018310547,177.02000427246094,170.28363037109375,10696200,0.0,
2021-11-24 00:00:00+00:00,179.52000427246094,180.77999877929688,177.3300018310547,170.06719970703125,7886200,0.0,
2021-11-26 00:00:00+00:00,175.6699981689453,180.25,175.05999755859375,165.38990783691406,7835900,0.0,
2021-11-29 00:00:00+00:00,179.47999572753906,184.07000732421875,179.0,172.91873168945312,10440500,0.0,
2021-11-30 00:00:00+00:00,183.22000122070312,186.80999755859372,180.33999633789065,169.926025390625,19309200,0.0,
2021-12-01 00:00:00+00:00,180.88999938964844,183.1499938964844,175.32000732421875,165.91119384765625,10637700,0.68,
2021-12-02 00:00:00+00:00,172.08999633789062,177.88999938964844,171.2100067138672,167.23370361328125,13101400,0.0,
2021-12-03 00:00:00+00:00,178.0399932861328,180.2700042724609,173.7100067138672,166.74249267578125,12111800,0.0,
2021-12-06 00:00:00+00:00,176.8800048828125,176.97999572753906,172.27000427246094,165.74114990234375,8577500,0.0,
2021-12-07 00:00:00+00:00,179.07000732421875,184.77999877929688,178.5,173.5535125732422,9910100,0.0,
2021-12-08 00:00:00+00:00,183.00999450683597,183.72000122070312,180.77999877929688,172.5238494873047,4799400,0.0,
2021-12-09 00:00:00+00:00,181.7700042724609,187.83999633789065,181.50999450683597,172.17428588867188,9398900,0.0,
2021-12-10 00:00:00+00:00,185.5500030517578,185.5500030517578,181.1499938964844,173.70468139648438,6854800,0.0,
2021-12-13 00:00:00+00:00,186.8500061035156,191.3000030517578,183.1100006103516,173.17567443847656,16346800,0.0,
2021-12-14 00:00:00+00:00,181.1999969482422,183.8999938964844,179.41000366210938,171.90980529785156,8542800,0.0,
2021-12-15 00:00:00+00:00,183.97000122070312,189.77999877929688,179.97999572753906,178.8058624267578,11082000,0.0,
2021-12-16 00:00:00+00:00,190.3000030517578,192.67999267578125,176.11000061035156,168.291748046875,14873000,0.0,
2021-12-17 00:00:00+00:00,175.72999572753906,180.1199951171875,175.02000427246094,167.01641845703125,16232300,0.0,
2021-12-20 00:00:00+00:00,174.2899932861328,177.0800018310547,173.4600067138672,166.89366149902344,6306400,0.0,
2021-12-21 00:00:00+00:00,179.3800048828125,180.1499938964844,174.22000122070312,169.64259338378906,7702400,0.0,
2021-12-22 00:00:00+00:00,179.0,181.5200042724609,177.6300048828125,171.343017578125,5227200,0.0,
2021-12-23 00:00:00+00:00,181.52999877929688,183.7100067138672,181.3800048828125,172.62774658203125,4918900,0.0,
2021-12-27 00:00:00+00:00,183.2100067138672,186.41000366210935,183.0200042724609,176.01905822753906,4865900,0.0,
2021-12-28 00:00:00+00:00,186.58999633789065,186.72999572753903,183.4900054931641,174.59266662597656,5399400,0.0,
2021-12-29 00:00:00+00:00,184.67999267578125,187.38999938964844,184.55999755859372,175.8962860107422,5417200,0.0,
2021-12-30 00:00:00+00:00,185.8800048828125,186.5200042724609,182.30999755859372,172.61830139160156,4108400,0.0,
2021-12-31 00:00:00+00:00,183.30999755859372,185.1499938964844,182.6000061035156,172.75054931640625,4113300,0.0,
2022-01-03 00:00:00+00:00,182.91000366210935,186.8800048828125,182.2400054931641,175.90574645996094,5990200,0.0,
2022-01-04 00:00:00+00:00,187.0,188.92999267578125,181.00999450683597,176.86927795410156,8484200,0.0,
2022-01-05 00:00:00+00:00,186.5,193.5800018310547,184.72999572753903,176.17967224121094,17141200,0.0,
2022-01-06 00:00:00+00:00,184.5200042724609,188.47000122070312,183.0,175.6601104736328,9117700,0.0,
2022-01-07 00:00:00+00:00,186.6000061035156,188.3600006103516,180.1199951171875,170.42666625976562,7386200,0.0,
2022-01-10 00:00:00+00:00,178.27000427246094,180.0,173.75999450683594,169.73707580566406,11159300,0.0,
2022-01-11 00:00:00+00:00,179.19000244140625,185.6499938964844,177.22000122070312,175.1405487060547,9591000,0.0,
2022-01-12 00:00:00+00:00,186.6000061035156,189.4600067138672,185.19000244140625,176.1041259765625,7317500,0.0,
2022-01-13 00:00:00+00:00,188.6999969482422,191.5800018310547,183.2899932861328,173.714111328125,10190900,0.0,
2022-01-14 00:00:00+00:00,182.8000030517578,190.08999633789065,182.00999450683597,178.24850463867188,9587300,0.0,
2022-01-18 00:00:00+00:00,185.8699951171875,186.0,178.27000427246094,168.9624481201172,10471200,0.0,
2022-01-19 00:00:00+00:00,180.57000732421875,181.2100067138672,172.27000427246094,162.92605590820312,10082700,0.0,
2022-01-20 00:00:00+00:00,174.52999877929688,174.99000549316406,166.2899932861328,157.28639221191406,9468500,0.0,
2022-01-21 00:00:00+00:00,166.24000549316406,172.0399932861328,164.57000732421875,155.8032989501953,11898700,0.0,
2022-01-24 00:00:00+00:00,162.17999267578125,170.82000732421875,158.60000610351562,160.6588897705078,17489100,0.0,
2022-01-25 00:00:00+00:00,166.1699981689453,170.32000732421875,161.1999969482422,156.29452514648438,10708500,0.0,
2022-01-26 00:00:00+00:00,168.5800018310547,174.5500030517578,163.89999389648438,157.7587432861328,10492200,0.0,
2022-01-27 00:00:00+00:00,169.30999755859375,171.4499969482422,160.61000061035156,152.27969360351562,10743000,0.0,
2022-01-28 00:00:00+00:00,162.00999450683594,166.94000244140625,157.3800048828125,157.5792694091797,10320800,0.0,
2022-01-31 00:00:00+00:00,167.05999755859375,175.9499969482422,165.8000030517578,166.03399658203125,11273500,0.0,
2022-02-01 00:00:00+00:00,176.44000244140625,177.42999267578125,173.11000061035156,167.32821655273438,9724600,0.0,
2022-02-02 00:00:00+00:00,180.94000244140625,188.63999938964844,180.25999450683597,177.7855987548828,25646300,0.0,
2022-02-03 00:00:00+00:00,180.8000030517578,192.1000061035156,177.2899932861328,169.18919372558594,36120200,0.0,
2022-02-04 00:00:00+00:00,178.99000549316406,182.41000366210935,176.80999755859375,169.5386962890625,15708400,0.0,
2022-02-07 00:00:00+00:00,179.6699981689453,180.6499938964844,174.44000244140625,165.40109252929688,10376300,0.0,
2022-02-08 00:00:00+00:00,174.30999755859375,179.2899932861328,173.97999572753906,168.7073974609375,10163900,0.0,
2022-02-09 00:00:00+00:00,181.3999938964844,184.0,178.9499969482422,173.77081298828125,9666900,0.0,
2022-02-10 00:00:00+00:00,179.39999389648438,181.9900054931641,173.4499969482422,164.43753051757812,14362200,0.0,
2022-02-11 00:00:00+00:00,174.6999969482422,175.47999572753906,163.5500030517578,155.52932739257812,13572000,0.0,
2022-02-14 00:00:00+00:00,165.35000610351562,167.85000610351562,162.47999572753906,155.9922332763672,8381700,0.0,
2022-02-15 00:00:00+00:00,169.0,173.9600067138672,168.25,163.42674255371094,11100000,0.0,
2022-02-16 00:00:00+00:00,170.67999267578125,173.2100067138672,168.25999450683594,163.0488739013672,8340600,0.0,
2022-02-17 00:00:00+00:00,169.8800048828125,170.77000427246094,166.6999969482422,157.56980895996094,8878900,0.0,
2022-02-18 00:00:00+00:00,167.47000122070312,170.4499969482422,164.24000549316406,158.36331176757812,9591700,0.0,
2022-02-22 00:00:00+00:00,164.05999755859375,169.9600067138672,163.60000610351562,156.71014404296875,9835500,0.0,
2022-02-23 00:00:00+00:00,166.64999389648438,169.16000366210938,161.32000732421875,152.6764678955078,9749000,0.0,
2022-02-24 00:00:00+00:00,156.88999938964844,168.36000061035156,155.7899932861328,158.68450927734375,12567000,0.0,
2022-02-25 00:00:00+00:00,167.61000061035156,171.08999633789062,165.60000610351562,161.4712677001953,7350200,0.0,
2022-02-28 00:00:00+00:00,168.3000030517578,172.99000549316406,168.1999969482422,162.47264099121094,10638900,0.0,
2022-03-01 00:00:00+00:00,170.9600067138672,171.83999633789062,161.72000122070312,154.6319122314453,10723300,0.0,
2022-03-02 00:00:00+00:00,165.25,170.49000549316406,164.35000610351562,160.5512237548828,7299400,0.68,
2022-03-03 00:00:00+00:00,170.6699981689453,170.8300018310547,164.5,156.85162353515625,8553900,0.0,
2022-03-04 00:00:00+00:00,163.85000610351562,166.07000732421875,159.88999938964844,153.92047119140625,9057300,0.0,
2022-03-07 00:00:00+00:00,162.32000732421875,163.16000366210938,150.0,142.38543701171875,13416100,0.0,
2022-03-08 00:00:00+00:00,150.66000366210938,158.33999633789062,147.8800048828125,143.0115203857422,11878400,0.0,
2022-03-09 00:00:00+00:00,156.00999450683594,158.47999572753906,154.1699981689453,149.03514099121094,9276800,0.0,
2022-03-10 00:00:00+00:00,154.0399932861328,155.3000030517578,150.3300018310547,146.7584991455078,8888800,0.0,
2022-03-11 00:00:00+00:00,157.9499969482422,158.32000732421875,152.02000427246094,144.5102996826172,7394400,0.0,
2022-03-14 00:00:00+00:00,150.8000030517578,151.2899932861328,140.47000122070312,134.02821350097656,16154200,0.0,
2022-03-15 00:00:00+00:00,142.5,144.42999267578125,139.0500030517578,136.79818725585938,13893000,0.0,
2022-03-16 00:00:00+00:00,146.97000122070312,151.55999755859375,143.57000732421875,142.71742248535156,11727700,0.0,
2022-03-17 00:00:00+00:00,149.19000244140625,152.94000244140625,146.5800018310547,144.97512817382812,8602900,0.0,
2022-03-18 00:00:00+00:00,152.52000427246094,156.02999877929688,149.00999450683594,146.0755157470703,18454200,0.0,
2022-03-21 00:00:00+00:00,153.99000549316406,157.7100067138672,152.80999755859375,147.59329223632812,8986400,0.0,
2022-03-22 00:00:00+00:00,155.4499969482422,159.94000244140625,154.77000427246094,149.5094451904297,7220500,0.0,
2022-03-23 00:00:00+00:00,156.11000061035156,157.2100067138672,152.5800018310547,145.01307678222656,7245600,0.0,
2022-03-24 00:00:00+00:00,154.3000030517578,158.55999755859375,153.58999633789062,150.3157958984375,9261000,0.0,
2022-03-25 00:00:00+00:00,157.97000122070312,158.4600067138672,155.17999267578125,149.8509521484375,7198700,0.0,
2022-03-28 00:00:00+00:00,156.5,158.5,154.0500030517578,150.3062744140625,9470800,0.0,
2022-03-29 00:00:00+00:00,161.2100067138672,161.3000030517578,156.64999389648438,152.79164123535156,10212400,0.0,
2022-03-30 00:00:00+00:00,159.38999938964844,160.27000427246094,151.7899932861328,144.88027954101562,14777800,0.0,
2022-03-31 00:00:00+00:00,152.88999938964844,155.13999938964844,151.02999877929688,144.9656524658203,13364200,0.0,
2022-04-01 00:00:00+00:00,151.94000244140625,152.8699951171875,142.55999755859375,139.435302734375,19762100,0.0,
2022-04-04 00:00:00+00:00,147.74000549316406,154.1300048828125,146.66000366210938,145.90475463867188,12116000,0.0,
2022-04-05 00:00:00+00:00,151.80999755859375,152.00999450683594,145.27000427246094,137.98394775390625,15946100,0.0,
2022-04-06 00:00:00+00:00,142.89999389648438,143.0,137.4600067138672,132.12155151367188,21054200,0.0,
2022-04-07 00:00:00+00:00,139.7899932861328,141.49000549316406,136.9199981689453,132.06463623046875,10201200,0.0,
2022-04-08 00:00:00+00:00,138.5399932861328,139.9600067138672,136.36000061035156,129.66464233398438,12992500,0.0,
2022-04-11 00:00:00+00:00,134.2899932861328,137.61000061035156,133.69000244140625,128.4030303955078,11210400,0.0,
2022-04-12 00:00:00+00:00,137.9199981689453,140.16000366210938,135.5,129.09548950195312,10591300,0.0,
2022-04-13 00:00:00+00:00,137.5399932861328,142.58999633789062,136.47999572753906,133.27883911132812,10440800,0.0,
2022-04-14 00:00:00+00:00,141.0500030517578,141.55999755859375,136.67999267578125,129.87338256835938,8002600,0.0,
2022-04-18 00:00:00+00:00,135.6199951171875,140.35000610351562,135.55999755859375,132.1595001220703,8785700,0.0,
2022-04-19 00:00:00+00:00,138.8300018310547,141.39999389648438,137.5399932861328,133.80056762695312,7213800,0.0,
2022-04-20 00:00:00+00:00,143.2100067138672,144.80999755859375,140.05999755859375,133.1270751953125,7731600,0.0,
2022-04-21 00:00:00+00:00,142.33999633789062,143.63999938964844,135.25999450683594,129.11448669433594,8576500,0.0,
2022-04-22 00:00:00+00:00,136.1300048828125,137.3300018310547,132.64999389648438,125.98406219482422,8315100,0.0,
2022-04-25 00:00:00+00:00,131.32000732421875,136.80999755859375,130.91000366210938,129.5413360595703,9673200,0.0,
2022-04-26 00:00:00+00:00,135.02000427246094,136.35000610351562,132.6300048828125,126.63861083984376,9262800,0.0,
2022-04-27 00:00:00+00:00,130.82000732421875,138.11000061035156,130.66000366210938,128.15638732910156,13855900,0.0,
2022-04-28 00:00:00+00:00,142.8699951171875,151.1999969482422,139.1300048828125,140.57362365722656,31111100,0.0,
2022-04-29 00:00:00+00:00,145.80999755859375,147.5,139.52000427246094,132.51048278808594,13693100,0.0,
2022-05-02 00:00:00+00:00,140.60000610351562,145.66000366210938,139.16000366210938,137.80368041992188,13320900,0.0,
2022-05-03 00:00:00+00:00,144.7100067138672,145.69000244140625,142.75999450683594,136.8455810546875,7556800,0.0,
2022-05-04 00:00:00+00:00,144.5800018310547,149.5,140.35000610351562,141.38941955566406,11038100,0.0,
2022-05-05 00:00:00+00:00,146.97999572753906,146.97999572753906,139.17999267578125,134.3602752685547,14561400,0.0,
2022-05-06 00:00:00+00:00,141.25,144.10000610351562,137.8800048828125,133.35472106933594,10080600,0.0,
2022-05-09 00:00:00+00:00,137.99000549316406,140.11000061035156,134.05999755859375,127.98565673828124,11668100,0.0,
2022-05-10 00:00:00+00:00,139.5,139.8000030517578,134.6300048828125,129.77850341796875,8841200,0.0,
2022-05-11 00:00:00+00:00,135.02999877929688,138.2899932861328,131.88999938964844,125.5002899169922,11530900,0.0,
2022-05-12 00:00:00+00:00,131.0,133.05999755859375,127.81999969482422,124.99752807617188,10749800,0.0,
2022-05-13 00:00:00+00:00,134.2899932861328,135.99000549316406,132.5,127.99510955810548,9280700,0.0,
2022-05-16 00:00:00+00:00,133.97999572753906,135.97999572753906,132.0,127.0275421142578,6378800,0.0,
2022-05-17 00:00:00+00:00,137.25,140.0,136.6999969482422,132.51048278808594,9094100,0.0,
2022-05-18 00:00:00+00:00,136.8300018310547,137.27999877929688,129.8800048828125,123.74536895751952,11992700,0.0,
2022-05-19 00:00:00+00:00,130.4499969482422,133.38999938964844,129.47999572753906,123.85920715332033,8419500,0.0,
2022-05-20 00:00:00+00:00,132.8800048828125,133.2899932861328,125.86000061035156,124.83627319335938,11370100,0.0,
2022-05-23 00:00:00+00:00,129.9499969482422,132.42999267578125,128.14999389648438,125.32955169677734,10023400,0.0,
2022-05-24 00:00:00+00:00,130.33999633789062,130.33999633789062,126.0500030517578,121.9240493774414,9157100,0.0,
2022-05-25 00:00:00+00:00,127.8000030517578,132.07000732421875,127.25,124.48527526855467,9766000,0.0,
2022-05-26 00:00:00+00:00,130.00999450683594,136.0,129.86000061035156,127.90975189208984,7932800,0.0,
2022-05-27 00:00:00+00:00,136.10000610351562,140.13999938964844,136.10000610351562,132.57687377929688,9180800,0.0,
2022-05-31 00:00:00+00:00,139.5,143.97000122070312,137.44000244140625,135.8590545654297,16007300,0.0,
2022-06-01 00:00:00+00:00,142.5500030517578,143.91000366210938,138.1699981689453,133.52273559570312,8514300,0.75,
2022-06-02 00:00:00+00:00,140.25999450683594,146.25,139.6999969482422,139.41595458984375,9589500,0.0,
2022-06-03 00:00:00+00:00,142.17999267578125,143.44000244140625,140.61000061035156,134.6670684814453,7458900,0.0,
2022-06-06 00:00:00+00:00,144.9499969482422,144.97000122070312,139.9199981689453,133.92323303222656,7238700,0.0,
2022-06-07 00:00:00+00:00,139.1300048828125,142.14999389648438,138.49000549316406,135.30593872070312,6062800,0.0,
2022-06-08 00:00:00+00:00,140.75,141.75999450683594,137.4499969482422,132.5119171142578,6773000,0.0,
2022-06-09 00:00:00+00:00,137.77000427246094,140.44000244140625,136.69000244140625,130.36634826660156,7153200,0.0,
2022-06-10 00:00:00+00:00,134.75,136.05999755859375,132.4199981689453,127.0191879272461,8544700,0.0,
2022-06-13 00:00:00+00:00,130.58999633789062,131.35000610351562,126.5999984741211,122.68987274169922,12320900,0.0,
2022-06-14 00:00:00+00:00,130.2100067138672,131.92999267578125,128.82000732421875,124.21561431884766,6794700,0.0,
2022-06-15 00:00:00+00:00,131.6699981689453,133.27999877929688,128.2100067138672,124.94989776611328,7860000,0.0,
2022-06-16 00:00:00+00:00,126.26000213623048,126.6500015258789,119.02999877929688,115.2136688232422,16422800,0.0,
2022-06-17 00:00:00+00:00,121.41999816894533,122.83000183105467,118.36000061035156,115.37576293945312,17273400,0.0,
2022-06-21 00:00:00+00:00,123.7699966430664,126.12000274658205,123.72000122070312,118.61799621582033,9208500,0.0,
2022-06-22 00:00:00+00:00,121.8000030517578,123.66000366210938,120.36000061035156,116.4914779663086,9081000,0.0,
2022-06-23 00:00:00+00:00,122.75,122.93000030517578,118.2300033569336,114.5175323486328,7908900,0.0,
2022-06-24 00:00:00+00:00,122.37999725341795,125.37000274658205,121.76000213623048,119.29505157470705,8128000,0.0,
2022-06-27 00:00:00+00:00,126.1999969482422,130.0399932861328,125.44000244140624,121.27853393554688,9947300,0.0,
2022-06-28 00:00:00+00:00,129.77999877929688,136.4499969482422,126.5999984741211,125.49344635009766,27081900,0.0,
2022-06-29 00:00:00+00:00,130.0800018310547,131.57000732421875,126.9000015258789,124.18700408935548,9973300,0.0,
2022-06-30 00:00:00+00:00,127.61000061035156,130.08999633789062,125.33000183105467,121.8125457763672,9277900,0.0,
2022-07-01 00:00:00+00:00,125.75,126.76000213623048,122.0999984741211,117.79790496826172,7672800,0.0,
2022-07-05 00:00:00+00:00,121.0999984741211,126.16999816894533,120.36000061035156,119.99118041992188,8113100,0.0,
2022-07-06 00:00:00+00:00,126.05999755859376,128.22999572753906,125.05999755859376,121.1641082763672,6038400,0.0,
2022-07-07 00:00:00+00:00,130.64999389648438,134.7100067138672,130.25999450683594,128.16351318359375,9408100,0.0,
2022-07-08 00:00:00+00:00,132.52000427246094,136.38999938964844,131.6199951171875,129.6988067626953,8393200,0.0,
2022-07-11 00:00:00+00:00,133.58999633789062,134.60000610351562,131.32000732421875,126.10375213623048,5887200,0.0,
2022-07-12 00:00:00+00:00,133.74000549316406,135.35000610351562,131.9600067138672,126.78079986572266,5991300,0.0,
2022-07-13 00:00:00+00:00,130.5500030517578,136.77999877929688,130.52000427246094,129.3459930419922,7200200,0.0,
2022-07-14 00:00:00+00:00,134.94000244140625,142.35000610351562,133.85000610351562,135.3154754638672,10718700,0.0,
2022-07-15 00:00:00+00:00,143.75999450683594,145.47999572753906,142.02999877929688,137.6708984375,11880500,0.0,
2022-07-18 00:00:00+00:00,145.97000122070312,146.42999267578125,140.82000732421875,135.115234375,7856600,0.0,
2022-07-19 00:00:00+00:00,144.13999938964844,148.47000122070312,143.17999267578125,140.53164672851562,9686500,0.0,
2022-07-20 00:00:00+00:00,147.42999267578125,152.3300018310547,146.6199951171875,144.67031860351562,8517400,0.0,
2022-07-21 00:00:00+00:00,152.8800048828125,155.9199981689453,150.6300048828125,148.62771606445312,8060400,0.0,
2022-07-22 00:00:00+00:00,155.66000366210938,156.66000366210938,152.35000610351562,146.56796264648438,7200100,0.0,
2022-07-25 00:00:00+00:00,152.8000030517578,154.0399932861328,151.6699981689453,146.13882446289062,4928900,0.0,
2022-07-26 00:00:00+00:00,152.6199951171875,152.6999969482422,149.80999755859375,143.0110321044922,5941800,0.0,
2022-07-27 00:00:00+00:00,151.52999877929688,154.8000030517578,150.5500030517578,146.3009490966797,12863000,0.0,
2022-07-28 00:00:00+00:00,149.77999877929688,149.99000549316406,143.0,139.65435791015625,17051000,0.0,
2022-07-29 00:00:00+00:00,144.60000610351562,145.30999755859375,140.6699981689453,138.32884216308594,11749400,0.0,
2022-08-01 00:00:00+00:00,144.30999755859375,149.4600067138672,144.07000732421875,140.5888671875,7611400,0.0,
2022-08-02 00:00:00+00:00,145.69000244140625,149.39999389648438,144.83999633789062,140.2074432373047,5946400,0.0,
2022-08-03 00:00:00+00:00,147.66000366210938,150.33999633789062,146.58999633789062,142.2386016845703,6890200,0.0,
2022-08-04 00:00:00+00:00,148.67999267578125,151.16000366210938,147.7100067138672,144.00277709960938,6254700,0.0,
2022-08-05 00:00:00+00:00,148.57000732421875,151.27999877929688,147.6699981689453,143.2399139404297,5041300,0.0,
2022-08-08 00:00:00+00:00,149.80999755859375,151.19000244140625,146.5500030517578,140.95126342773438,5553300,0.0,
2022-08-09 00:00:00+00:00,145.58999633789062,146.5,141.30999755859375,135.8971710205078,6770800,0.0,
2022-08-10 00:00:00+00:00,145.85000610351562,147.17999267578125,143.69000244140625,140.1693115234375,6840000,0.0,
2022-08-11 00:00:00+00:00,148.30999755859375,151.63999938964844,147.02000427246094,140.9703369140625,6243200,0.0,
2022-08-12 00:00:00+00:00,148.0,151.47000122070312,147.17999267578125,144.26979064941406,4967500,0.0,
2022-08-15 00:00:00+00:00,150.32000732421875,152.6999969482422,148.39999389648438,145.07080078125,4502900,0.0,
2022-08-16 00:00:00+00:00,151.4499969482422,152.49000549316406,148.85000610351562,143.0682373046875,5270800,0.0,
2022-08-17 00:00:00+00:00,148.22999572753906,149.6300048828125,146.36000061035156,141.63784790039062,5169600,0.0,
2022-08-18 00:00:00+00:00,148.07000732421875,152.91000366210938,147.75999450683594,144.35560607910156,7808200,0.0,
2022-08-19 00:00:00+00:00,149.2899932861328,150.3800048828125,146.89999389648438,140.7510223388672,5400300,0.0,
2022-08-22 00:00:00+00:00,145.3000030517578,145.80999755859375,141.10000610351562,135.03895568847656,6736800,0.0,
2022-08-23 00:00:00+00:00,142.08999633789062,143.61000061035156,140.55999755859375,134.19027709960938,4499300,0.0,
2022-08-24 00:00:00+00:00,140.25,141.7100067138672,138.61000061035156,134.75286865234375,5113100,0.0,
2022-08-25 00:00:00+00:00,142.33999633789062,147.0,142.02000427246094,139.463623046875,5618800,0.0,
2022-08-26 00:00:00+00:00,146.16000366210938,147.36000061035156,138.0500030517578,131.95884704589844,7918600,0.0,
2022-08-29 00:00:00+00:00,137.80999755859375,139.1300048828125,136.11000061035156,130.71914672851562,6852300,0.0,
2022-08-30 00:00:00+00:00,137.8000030517578,138.3000030517578,132.94000244140625,128.17306518554688,6147400,0.0,
2022-08-31 00:00:00+00:00,133.7899932861328,134.1699981689453,131.3000030517578,126.84009552001952,8701100,0.75,
2022-09-01 00:00:00+00:00,129.97999572753906,130.1300048828125,126.08000183105467,124.58658599853516,8716300,0.0,
2022-09-02 00:00:00+00:00,131.63999938964844,132.6699981689453,127.55999755859376,123.2056884765625,6121400,0.0,
2022-09-06 00:00:00+00:00,128.83999633789062,129.52000427246094,126.20999908447266,121.4699935913086,6674200,0.0,
2022-09-07 00:00:00+00:00,127.47000122070312,129.77999877929688,126.37000274658205,123.32078552246094,5340100,0.0,
2022-09-08 00:00:00+00:00,127.47000122070312,129.8000030517578,125.9000015258789,123.56051635742188,6618800,0.0,
2022-09-09 00:00:00+00:00,130.67999267578125,132.61000061035156,130.30999755859375,126.629150390625,5097300,0.0,
2022-09-12 00:00:00+00:00,133.0,134.22000122070312,132.32000732421875,127.54015350341795,7081300,0.0,
2022-09-13 00:00:00+00:00,128.3800048828125,129.89999389648438,124.48999786376952,119.80142974853516,9610900,0.0,
2022-09-14 00:00:00+00:00,126.2699966430664,127.9000015258789,125.5,122.29468536376952,7509300,0.0,
2022-09-15 00:00:00+00:00,126.6999969482422,128.0800018310547,124.2300033569336,119.84938049316406,7459600,0.0,
2022-09-16 00:00:00+00:00,124.12000274658205,125.73999786376952,123.0500030517578,119.82061004638672,13818500,0.0,
2022-09-19 00:00:00+00:00,123.62000274658205,127.18000030517578,123.41000366210938,121.45082092285156,5922700,0.0,
2022-09-20 00:00:00+00:00,125.73999786376952,126.5500030517578,123.88999938964844,119.6479949951172,5672700,0.0,
2022-09-21 00:00:00+00:00,125.44000244140624,129.7899932861328,124.5,119.50415802001952,8123700,0.0,
2022-09-22 00:00:00+00:00,124.75,125.16000366210938,122.47000122070312,118.60274505615234,8753000,0.0,
2022-09-23 00:00:00+00:00,122.33999633789062,122.68000030517578,119.0500030517578,116.21495819091795,10681300,0.0,
2022-09-26 00:00:00+00:00,121.54000091552734,123.18000030517578,119.58999633789062,114.8244857788086,6424600,0.0,
2022-09-27 00:00:00+00:00,121.55999755859376,122.68000030517578,118.75,115.3998565673828,5544400,0.0,
2022-09-28 00:00:00+00:00,118.58000183105467,120.4499969482422,117.77999877929688,114.04774475097656,11321200,0.0,
2022-09-29 00:00:00+00:00,117.27999877929688,117.47000122070312,113.45999908447266,110.12564086914062,12125800,0.0,
