date,PFX_Open,PFX_High,PFX_Low,PFX_Close,PFX_Volume,PFX_Dividends,PFX_Stock Splits
2021-06-02 00:00:00+00:00,40.63999938964844,41.0099983215332,40.63999938964844,39.73786163330078,7300,0.0,
2021-06-03 00:00:00+00:00,41.09999847412109,41.40999984741211,41.01499938964844,40.07700729370117,3200,0.0,
2021-06-04 00:00:00+00:00,41.58000183105469,42.970001220703125,41.4900016784668,41.43455123901367,20900,0.0,
2021-06-07 00:00:00+00:00,42.650001525878906,42.76900100708008,42.33000183105469,41.37543869018555,10700,0.0,
2021-06-08 00:00:00+00:00,42.29999923706055,42.29999923706055,42.14799880981445,40.89095306396485,1800,0.0,
2021-06-09 00:00:00+00:00,42.02000045776367,42.70000076293945,41.75,40.81343460083008,4400,0.0,
2021-06-10 00:00:00+00:00,42.84999847412109,42.84999847412109,41.970001220703125,41.21071243286133,4300,0.0,
2021-06-11 00:00:00+00:00,40.31100082397461,42.43000030517578,39.5,40.89095306396485,2400,0.0,
2021-06-14 00:00:00+00:00,40.95000076293945,41.9900016784668,40.0099983215332,40.63901519775391,12400,0.0,
2021-06-15 00:00:00+00:00,41.52999877929688,42.31499862670898,41.52999877929688,40.49367141723633,3600,0.0,
2021-06-16 00:00:00+00:00,41.84999847412109,42.130001068115234,41.2599983215332,39.98011016845703,1900,0.0,
2021-06-17 00:00:00+00:00,41.2599983215332,41.4900016784668,40.720001220703125,39.70395278930664,3900,0.0,
2021-06-18 00:00:00+00:00,41.0,42.0,39.95000076293945,39.78631591796875,26600,0.0,
2021-06-21 00:00:00+00:00,41.72999954223633,41.72999954223633,40.58000183105469,39.51499557495117,4700,0.0,
2021-06-22 00:00:00+00:00,41.400001525878906,41.5,40.744998931884766,39.75724411010742,9100,0.0,
2021-06-23 00:00:00+00:00,41.380001068115234,41.9900016784668,41.0099983215332,40.68746948242188,3500,0.0,
2021-06-24 00:00:00+00:00,41.220001220703125,41.97999954223633,41.0,40.67777633666992,2800,0.0,
2021-06-25 00:00:00+00:00,41.52000045776367,42.0,41.25,40.31925582885742,7300,0.0,
2021-06-28 00:00:00+00:00,41.16699981689453,42.5,41.16699981689453,40.99753952026367,8200,0.0,
2021-06-29 00:00:00+00:00,42.28900146484375,42.70000076293945,42.28900146484375,41.19908905029297,1200,0.0,
2021-06-30 00:00:00+00:00,42.45000076293945,43.0,40.79999923706055,39.53437805175781,7200,0.0,
2021-07-01 00:00:00+00:00,41.7599983215332,42.0,41.5,40.49367141723633,4500,0.0,
2021-07-02 00:00:00+00:00,41.64500045776367,42.75,41.59999847412109,40.86187744140625,3400,0.0,
2021-07-06 00:00:00+00:00,40.900001525878906,42.540000915527344,40.900001525878906,40.70781707763672,3700,0.0,
2021-07-07 00:00:00+00:00,41.900001525878906,41.9900016784668,41.29999923706055,40.4306869506836,1500,0.0,
2021-07-08 00:00:00+00:00,41.62900161743164,41.70000076293945,40.45000076293945,39.51015853881836,2200,0.0,
2021-07-09 00:00:00+00:00,40.81999969482422,41.95000076293945,39.0,39.86383056640625,26400,0.0,
2021-07-12 00:00:00+00:00,40.709999084472656,41.75,40.709999084472656,40.2320442199707,2200,0.0,
2021-07-13 00:00:00+00:00,41.29999923706055,41.5,40.79999923706055,40.21266555786133,4400,0.0,
2021-07-14 00:00:00+00:00,41.5,41.650001525878906,40.70299911499024,39.56344985961914,1600,0.0,
2021-07-15 00:00:00+00:00,41.61000061035156,41.63999938964844,40.805999755859375,39.82410430908203,1300,0.0,
2021-07-16 00:00:00+00:00,41.79999923706055,41.79999923706055,40.79999923706055,39.92100143432617,3800,0.0,
2021-07-19 00:00:00+00:00,40.20000076293945,41.0,40.20000076293945,39.4956169128418,4200,0.0,
2021-07-20 00:00:00+00:00,40.604000091552734,41.95000076293945,40.25,39.16616439819336,20700,0.0,
2021-07-21 00:00:00+00:00,40.54999923706055,40.70000076293945,40.25,39.43748092651367,1100,0.0,
2021-07-22 00:00:00+00:00,40.22800064086914,40.42499923706055,40.22800064086914,39.1710090637207,700,0.0,
2021-07-23 00:00:00+00:00,40.86000061035156,41.01900100708008,40.5,39.419071197509766,3700,0.0,
2021-07-26 00:00:00+00:00,40.75,40.75,40.27000045776367,39.02081680297852,1300,0.0,
2021-07-27 00:00:00+00:00,37.5,40.900001525878906,37.0099983215332,39.24756240844727,3700,0.0,
2021-07-28 00:00:00+00:00,40.70500183105469,40.95000076293945,40.5099983215332,39.25337600708008,2400,0.0,
2021-07-29 00:00:00+00:00,39.54800033569336,40.48199844360352,39.54800033569336,38.85706329345703,2100,0.0,
2021-07-30 00:00:00+00:00,39.79999923706055,40.13399887084961,39.79999923706055,38.88903427124024,500,0.0,
2021-08-02 00:00:00+00:00,40.0,41.0,39.0099983215332,39.728172302246094,6300,0.0,
2021-08-03 00:00:00+00:00,40.08000183105469,41.0,40.08000183105469,39.728172302246094,2600,0.0,
2021-08-04 00:00:00+00:00,40.79999923706055,41.150001525878906,40.06999969482422,39.8735237121582,2900,0.0,
2021-08-05 00:00:00+00:00,41.0,41.54999923706055,41.0,40.261112213134766,1100,0.0,
2021-08-06 00:00:00+00:00,41.0,41.5,41.0,40.21266555786133,500,0.0,
2021-08-09 00:00:00+00:00,40.34999847412109,41.77000045776367,40.0099983215332,39.837669372558594,6300,0.0,
2021-08-10 00:00:00+00:00,41.11299896240234,41.11299896240234,41.11299896240234,39.837669372558594,0,0.0,
2021-08-11 00:00:00+00:00,40.65999984741211,41.22100067138672,40.650001525878906,39.94232177734375,2100,0.0,
2021-08-12 00:00:00+00:00,41.54999923706055,43.0,40.75,41.039207458496094,9300,0.0,
2021-08-13 00:00:00+00:00,42.50299835205078,43.790000915527344,42.0,41.20102310180664,14300,0.0,
2021-08-16 00:00:00+00:00,43.0,43.0,42.83000183105469,41.501407623291016,1300,0.0,
2021-08-17 00:00:00+00:00,42.83000183105469,42.83000183105469,41.59000015258789,41.457801818847656,5800,0.0,
2021-08-18 00:00:00+00:00,42.41999816894531,44.0,42.41999816894531,41.90837860107422,14000,0.0,
2021-08-19 00:00:00+00:00,42.560001373291016,43.84000015258789,40.41999816894531,40.45491027832031,135900,0.0,
2021-08-20 00:00:00+00:00,40.83000183105469,42.20000076293945,40.08599853515625,39.58282470703125,11100,0.0,
2021-08-23 00:00:00+00:00,40.68000030517578,42.11000061035156,40.68000030517578,40.20297622680664,3400,0.0,
2021-08-24 00:00:00+00:00,41.58000183105469,42.20000076293945,41.45000076293945,40.22332382202149,3000,0.0,
2021-08-25 00:00:00+00:00,41.650001525878906,41.9900016784668,41.0,40.49367141723633,41000,0.0,
2021-08-26 00:00:00+00:00,41.86000061035156,41.869998931884766,41.38999938964844,40.30956268310547,3400,0.0,
2021-08-27 00:00:00+00:00,41.29999923706055,41.869998931884766,41.29999923706055,40.04793930053711,3500,0.0,
2021-08-30 00:00:00+00:00,41.310001373291016,41.310001373291016,41.310001373291016,40.02856063842773,300,0.0,
2021-08-31 00:00:00+00:00,41.02000045776367,41.869998931884766,41.02000045776367,39.88321304321289,4700,0.0,
2021-09-01 00:00:00+00:00,41.78200149536133,41.78200149536133,41.15999984741211,40.31828689575195,600,0.0,
2021-09-02 00:00:00+00:00,41.77899932861328,41.84999847412109,41.007999420166016,40.50335693359375,3100,0.0,
2021-09-03 00:00:00+00:00,41.75,42.0,41.20000076293945,40.21266555786133,5300,0.0,
2021-09-07 00:00:00+00:00,41.45000076293945,42.78400039672852,41.45000076293945,41.45683288574219,4000,0.0,
2021-09-08 00:00:00+00:00,41.7599983215332,43.0,41.75,41.6661376953125,1100,0.0,
2021-09-09 00:00:00+00:00,42.29999923706055,43.09999847412109,42.29999923706055,41.763031005859375,4100,0.0,
2021-09-10 00:00:00+00:00,43.09999847412109,43.09999847412109,42.584999084472656,41.264007568359375,2000,0.0,
2021-09-13 00:00:00+00:00,42.4900016784668,42.61299896240234,42.46099853515625,41.2911376953125,500,0.0,
2021-09-14 00:00:00+00:00,43.0,43.47999954223633,42.98400115966797,42.00527572631836,1300,0.0,
2021-09-15 00:00:00+00:00,42.29199981689453,43.19900131225586,42.29199981689453,41.42388916015625,900,0.0,
2021-09-16 00:00:00+00:00,42.5,43.0,41.08000183105469,41.6661376953125,5300,0.0,
2021-09-17 00:00:00+00:00,41.0099983215332,43.0,41.0099983215332,41.55760955810547,4800,0.0,
2021-09-20 00:00:00+00:00,43.09999847412109,43.09999847412109,43.09999847412109,41.763031005859375,800,0.0,
2021-09-21 00:00:00+00:00,42.130001068115234,42.90599822998047,42.09099960327149,41.54985809326172,1000,0.0,
2021-09-22 00:00:00+00:00,43.04999923706055,43.09999847412109,42.78099822998047,41.56923675537109,7200,0.0,
2021-09-23 00:00:00+00:00,42.119998931884766,43.25,42.119998931884766,41.56923675537109,5400,0.0,
2021-09-24 00:00:00+00:00,42.5,42.95000076293945,42.5,41.37543869018555,1600,0.0,
2021-09-27 00:00:00+00:00,42.900001525878906,43.09999847412109,42.507999420166016,41.763031005859375,3700,0.0,
2021-09-28 00:00:00+00:00,43.09999847412109,43.09999847412109,43.09999847412109,41.763031005859375,0,0.0,
2021-09-29 00:00:00+00:00,43.09999847412109,43.09999847412109,43.09999847412109,41.763031005859375,0,0.0,
2021-09-30 00:00:00+00:00,42.5,42.900001525878906,42.5,41.56923675537109,900,0.0,
2021-10-01 00:00:00+00:00,42.900001525878906,43.0,42.619998931884766,41.6661376953125,3700,0.0,
2021-10-04 00:00:00+00:00,42.900001525878906,43.5,42.65900039672852,41.56923675537109,6000,0.0,
2021-10-05 00:00:00+00:00,43.0,43.0,42.07500076293945,41.56923675537109,1600,0.0,
2021-10-06 00:00:00+00:00,42.09099960327149,42.900001525878906,42.09099960327149,41.56923675537109,300,0.0,
2021-10-07 00:00:00+00:00,42.2400016784668,42.86000061035156,42.16999816894531,41.53047943115234,1700,0.0,
2021-10-08 00:00:00+00:00,42.27000045776367,42.900001525878906,42.27000045776367,41.56923675537109,600,0.0,
2021-10-11 00:00:00+00:00,42.380001068115234,42.380001068115234,42.380001068115234,41.06536865234375,900,0.0,
2021-10-12 00:00:00+00:00,42.02999877929688,42.49599838256836,42.0099983215332,40.706844329833984,700,0.0,
2021-10-13 00:00:00+00:00,42.0099983215332,43.0,42.0,41.6661376953125,6200,0.0,
2021-10-14 00:00:00+00:00,42.09999847412109,42.880001068115234,41.93999862670898,41.541133880615234,3200,0.0,
2021-10-15 00:00:00+00:00,42.87099838256836,42.87099838256836,42.87099838256836,41.541133880615234,0,0.0,
2021-10-18 00:00:00+00:00,42.04999923706055,42.04999923706055,42.0,40.6971549987793,1500,0.0,
2021-10-19 00:00:00+00:00,42.130001068115234,42.45000076293945,42.10499954223633,41.13319778442383,4900,0.0,
2021-10-20 00:00:00+00:00,42.555999755859375,42.555999755859375,42.5,41.18164443969727,1300,0.0,
2021-10-21 00:00:00+00:00,42.150001525878906,42.5,41.84999847412109,41.18164443969727,1600,0.0,
2021-10-22 00:00:00+00:00,42.0,42.880001068115234,42.0,41.54985809326172,1400,0.0,
2021-10-25 00:00:00+00:00,42.060001373291016,42.84000015258789,41.84000015258789,41.5110969543457,4900,0.0,
2021-10-26 00:00:00+00:00,42.16600036621094,42.79999923706055,42.11000061035156,41.13804244995117,2700,0.0,
2021-10-27 00:00:00+00:00,42.18000030517578,42.70000076293945,42.18000030517578,41.37543869018555,1800,0.0,
2021-10-28 00:00:00+00:00,42.34999847412109,42.5,42.150001525878906,40.98784637451172,8000,0.0,
2021-10-29 00:00:00+00:00,41.900001525878906,42.310001373291016,41.900001525878906,40.75529479980469,1400,0.0,
2021-11-01 00:00:00+00:00,42.08399963378906,42.64099884033203,42.08399963378906,41.23106002807617,2100,0.0,
2021-11-02 00:00:00+00:00,42.290000915527344,42.70000076293945,42.00400161743164,41.37543869018555,1600,0.0,
2021-11-03 00:00:00+00:00,42.81999969482422,42.81999969482422,42.34099960327149,41.37543869018555,2400,0.0,
2021-11-04 00:00:00+00:00,42.38999938964844,42.70000076293945,42.35499954223633,41.37543869018555,4400,0.0,
2021-11-05 00:00:00+00:00,42.5,42.84000015258789,42.11000061035156,41.5110969543457,6400,0.0,
2021-11-08 00:00:00+00:00,42.39799880981445,42.46200180053711,42.119998931884766,41.084747314453125,2200,0.0,
2021-11-09 00:00:00+00:00,42.27000045776367,42.38999938964844,41.8849983215332,40.65839385986328,8400,0.0,
2021-11-10 00:00:00+00:00,42.43999862670898,42.5,42.0,40.85219192504883,5100,0.0,
2021-11-11 00:00:00+00:00,42.15999984741211,42.650001525878906,42.02999877929688,41.03629684448242,7000,0.0,
2021-11-12 00:00:00+00:00,41.94100189208984,42.209999084472656,41.72600173950195,40.71168899536133,10300,0.0,
2021-11-15 00:00:00+00:00,42.09999847412109,42.540000915527344,41.77000045776367,41.22040557861328,4200,0.0,
2021-11-16 00:00:00+00:00,41.91999816894531,42.21500015258789,41.7140007019043,40.695220947265625,2300,0.0,
2021-11-17 00:00:00+00:00,42.0,42.374000549316406,41.720001220703125,41.05955505371094,4000,0.0,
2021-11-18 00:00:00+00:00,41.869998931884766,42.83000183105469,41.7400016784668,40.89579772949219,12100,0.0,
2021-11-19 00:00:00+00:00,42.34000015258789,42.400001525878906,41.75,40.99269485473633,2500,0.0,
2021-11-22 00:00:00+00:00,41.619998931884766,42.09000015258789,41.54999923706055,40.60026168823242,9200,0.0,
2021-11-23 00:00:00+00:00,41.59999847412109,42.29999923706055,41.59999847412109,40.668087005615234,4900,0.0,
2021-11-24 00:00:00+00:00,41.757999420166016,42.20000076293945,41.584999084472656,40.89095306396485,4400,0.0,
2021-11-26 00:00:00+00:00,41.54999923706055,42.09000015258789,41.01499938964844,40.6971549987793,9000,0.0,
2021-11-29 00:00:00+00:00,42.09999847412109,42.09999847412109,41.209999084472656,40.11576843261719,9600,0.0,
2021-11-30 00:00:00+00:00,41.209999084472656,41.27999877929688,40.58000183105469,39.65065383911133,6500,0.0,
2021-12-01 00:00:00+00:00,40.68000030517578,42.0,40.68000030517578,39.728172302246094,10500,0.0,
2021-12-02 00:00:00+00:00,40.5,41.95000076293945,40.5,39.9510383605957,14900,0.0,
2021-12-03 00:00:00+00:00,41.5,41.5,41.0,40.21266555786133,4100,0.0,
2021-12-06 00:00:00+00:00,41.95000076293945,42.0,41.5,40.6971549987793,5600,0.0,
2021-12-07 00:00:00+00:00,42.09000015258789,42.54999923706055,42.0,40.86672592163086,11600,0.0,
2021-12-08 00:00:00+00:00,42.18999862670898,42.18999862670898,41.75,40.6971549987793,33600,0.0,
2021-12-09 00:00:00+00:00,42.130001068115234,42.29999923706055,42.130001068115234,40.98784637451172,2700,0.0,
2021-12-10 00:00:00+00:00,42.20399856567383,42.67499923706055,42.0,41.35121536254883,4000,0.0,
2021-12-13 00:00:00+00:00,42.25,42.51499938964844,42.25,41.10897064208984,1700,0.0,
2021-12-14 00:00:00+00:00,41.97999954223633,42.79999923706055,41.97999954223633,41.42388916015625,5300,0.0,
2021-12-15 00:00:00+00:00,41.85300064086914,42.900001525878906,41.85300064086914,41.06536865234375,4700,0.0,
2021-12-16 00:00:00+00:00,42.119998931884766,42.79999923706055,41.84000015258789,41.084747314453125,3500,0.0,
2021-12-17 00:00:00+00:00,41.7599983215332,42.54999923706055,41.7599983215332,41.2300910949707,3800,0.0,
2021-12-20 00:00:00+00:00,42.29999923706055,42.54999923706055,41.75,40.55180740356445,8100,0.0,
2021-12-21 00:00:00+00:00,41.84999847412109,42.52999877929688,41.0,40.45491027832031,9600,0.0,
2021-12-22 00:00:00+00:00,41.29999923706055,42.0,41.130001068115234,40.126426696777344,7100,0.0,
2021-12-23 00:00:00+00:00,41.79999923706055,41.79999923706055,41.20000076293945,39.92197036743164,600,0.0,
2021-12-27 00:00:00+00:00,41.7599983215332,42.0,41.36299896240234,40.21266555786133,5600,0.0,
2021-12-28 00:00:00+00:00,40.60900115966797,41.400001525878906,40.60900115966797,39.766937255859375,4400,0.0,
2021-12-29 00:00:00+00:00,41.0099983215332,41.36000061035156,41.0,39.73786163330078,4300,0.0,
2021-12-30 00:00:00+00:00,41.400001525878906,42.0,40.65700149536133,39.73786163330078,3300,0.0,
2021-12-31 00:00:00+00:00,41.41999816894531,42.0,41.060001373291016,40.52758407592773,3500,0.0,
2022-01-03 00:00:00+00:00,41.43000030517578,41.70800018310547,40.5,39.55376052856445,7400,0.0,
2022-01-04 00:00:00+00:00,40.900001525878906,41.09999847412109,40.650001525878906,39.700077056884766,5700,0.0,
2022-01-05 00:00:00+00:00,40.92499923706055,41.5,40.5,39.728172302246094,3300,0.0,
2022-01-06 00:00:00+00:00,40.150001525878906,40.84999847412109,40.150001525878906,39.57216644287109,1200,0.0,
2022-01-07 00:00:00+00:00,40.84999847412109,41.5,40.84999847412109,40.21266555786133,2000,0.0,
2022-01-10 00:00:00+00:00,40.5,41.2599983215332,40.42499923706055,39.66034698486328,3300,0.0,
2022-01-11 00:00:00+00:00,40.650001525878906,40.84999847412109,40.5,39.45686340332031,2900,0.0,
2022-01-12 00:00:00+00:00,40.630001068115234,40.70000076293945,40.630001068115234,39.43748092651367,800,0.0,
2022-01-13 00:00:00+00:00,40.34999847412109,40.70000076293945,40.04999923706055,39.43748092651367,1100,0.0,
2022-01-14 00:00:00+00:00,40.540000915527344,40.630001068115234,40.5,39.3696517944336,2500,0.0,
2022-01-18 00:00:00+00:00,40.21799850463867,40.21799850463867,39.95000076293945,38.71074676513672,1300,0.0,
2022-01-19 00:00:00+00:00,40.25,40.810001373291016,39.5,39.0595817565918,4400,0.0,
2022-01-20 00:00:00+00:00,40.0,40.5,40.0,38.76888275146485,5400,0.0,
2022-01-21 00:00:00+00:00,40.18000030517578,40.68999862670898,39.630001068115234,38.4200553894043,10700,0.0,
2022-01-24 00:00:00+00:00,40.5,40.5,36.09999847412109,38.27470397949219,25600,0.0,
2022-01-25 00:00:00+00:00,38.53499984741211,40.2599983215332,38.53499984741211,38.27470397949219,7100,0.0,
2022-01-26 00:00:00+00:00,39.20000076293945,40.790000915527344,39.20000076293945,39.00143814086914,25100,0.0,
2022-01-27 00:00:00+00:00,40.2400016784668,40.75,40.2400016784668,39.4181022644043,5800,0.0,
2022-01-28 00:00:00+00:00,39.7599983215332,40.63999938964844,39.0099983215332,39.24368667602539,42400,0.0,
2022-01-31 00:00:00+00:00,40.5,40.5,39.209999084472656,39.00143814086914,5200,0.0,
2022-02-01 00:00:00+00:00,39.79999923706055,40.290000915527344,39.79999923706055,38.9529914855957,5600,0.0,
2022-02-02 00:00:00+00:00,37.369998931884766,40.2400016784668,37.369998931884766,38.402610778808594,4900,0.0,
2022-02-03 00:00:00+00:00,39.7599983215332,40.0,39.70000076293945,38.73981475830078,3300,0.0,
2022-02-04 00:00:00+00:00,39.04600143432617,39.9900016784668,39.0,38.23788833618164,14200,0.0,
2022-02-07 00:00:00+00:00,39.95000076293945,40.36000061035156,39.16299819946289,38.75919723510742,7300,0.0,
2022-02-08 00:00:00+00:00,39.959999084472656,40.400001525878906,39.959999084472656,39.02081680297852,9400,0.0,
2022-02-09 00:00:00+00:00,40.27000045776367,40.27000045776367,39.77000045776367,38.5460205078125,2300,0.0,
2022-02-10 00:00:00+00:00,39.90999984741211,40.14500045776367,39.78400039672852,38.899696350097656,5300,0.0,
2022-02-11 00:00:00+00:00,40.22999954223633,42.0,39.04999923706055,38.9529914855957,25000,0.0,
2022-02-14 00:00:00+00:00,40.875,41.959999084472656,39.45000076293945,38.96268081665039,164400,0.0,
2022-02-15 00:00:00+00:00,40.650001525878906,40.79999923706055,40.012001037597656,39.38903427124024,5100,0.0,
2022-02-16 00:00:00+00:00,40.04999923706055,41.5,40.04999923706055,39.09833908081055,6100,0.0,
2022-02-17 00:00:00+00:00,40.220001220703125,41.5,40.220001220703125,40.21266555786133,2000,0.0,
2022-02-18 00:00:00+00:00,40.31999969482422,41.95000076293945,40.31999969482422,40.648704528808594,10700,0.0,
2022-02-22 00:00:00+00:00,41.95000076293945,41.95000076293945,40.93000030517578,39.66034698486328,5700,0.0,
2022-02-23 00:00:00+00:00,40.93999862670898,41.25,40.75,39.65065383911133,2800,0.0,
2022-02-24 00:00:00+00:00,40.08000183105469,40.900001525878906,39.59999847412109,38.730125427246094,10900,0.0,
2022-02-25 00:00:00+00:00,39.93999862670898,41.5,39.55500030517578,40.21266555786133,6600,0.0,
2022-02-28 00:00:00+00:00,40.040000915527344,41.5,39.4900016784668,38.56539916992188,62600,0.0,
2022-03-01 00:00:00+00:00,41.2400016784668,41.2400016784668,40.0,38.921016693115234,4900,0.0,
2022-03-02 00:00:00+00:00,40.70000076293945,41.29600143432617,39.70000076293945,38.86578369140625,63100,0.0,
2022-03-03 00:00:00+00:00,40.29999923706055,40.95000076293945,40.09999847412109,39.4956169128418,6300,0.0,
2022-03-04 00:00:00+00:00,40.5,40.880001068115234,40.07500076293945,38.904544830322266,10900,0.0,
2022-03-07 00:00:00+00:00,40.060001373291016,40.43999862670898,40.060001373291016,39.16616439819336,5600,0.0,
2022-03-08 00:00:00+00:00,40.15999984741211,40.59000015258789,39.77999877929688,39.30182266235352,2400,0.0,
2022-03-09 00:00:00+00:00,40.16999816894531,40.560001373291016,39.84999847412109,38.8270263671875,6500,0.0,
2022-03-10 00:00:00+00:00,40.02299880981445,40.125,40.02299880981445,38.88031768798828,600,0.0,
2022-03-11 00:00:00+00:00,40.0099983215332,40.34999847412109,39.88800048828125,38.65066909790039,4600,0.0,
2022-03-14 00:00:00+00:00,39.310001373291016,39.68000030517578,39.25,38.41133117675781,1400,0.0,
2022-03-15 00:00:00+00:00,39.641998291015625,39.810001373291016,39.619998931884766,38.39098358154297,900,0.0,
2022-03-16 00:00:00+00:00,39.2400016784668,39.59999847412109,38.994998931884766,37.83866500854492,12200,0.0,
2022-03-17 00:00:00+00:00,39.77999877929688,40.2599983215332,39.5,38.73400115966797,4600,0.0,
2022-03-18 00:00:00+00:00,40.0099983215332,40.0099983215332,39.0099983215332,38.34737777709961,1300,0.0,
2022-03-21 00:00:00+00:00,40.29999923706055,40.54999923706055,40.29999923706055,39.29213333129883,1000,0.0,
2022-03-22 00:00:00+00:00,40.02999877929688,40.79999923706055,40.02999877929688,39.04988861083984,4000,0.0,
2022-03-23 00:00:00+00:00,40.29999923706055,40.29999923706055,40.29999923706055,39.04988861083984,300,0.0,
2022-03-24 00:00:00+00:00,39.95000076293945,40.25,39.5,38.75919723510742,74200,0.0,
2022-03-25 00:00:00+00:00,39.75,40.09999847412109,39.75,38.8560905456543,2300,0.0,
2022-03-28 00:00:00+00:00,40.56999969482422,40.59000015258789,40.060001373291016,38.8580322265625,3500,0.0,
2022-03-29 00:00:00+00:00,41.31700134277344,41.31700134277344,40.525001525878906,39.26791000366211,1500,0.0,
2022-03-30 00:00:00+00:00,40.04999923706055,41.5,39.70000076293945,39.728172302246094,6300,0.0,
2022-03-31 00:00:00+00:00,40.04999923706055,40.900001525878906,40.04999923706055,39.63127899169922,1500,0.0,
2022-04-01 00:00:00+00:00,40.90999984741211,43.0,40.900001525878906,40.648704528808594,10200,0.0,
2022-04-04 00:00:00+00:00,41.05500030517578,41.34999847412109,41.05500030517578,40.06731796264648,700,0.0,
2022-04-05 00:00:00+00:00,40.5,40.5,40.5,39.24368667602539,500,0.0,
2022-04-06 00:00:00+00:00,40.400001525878906,40.400001525878906,40.25,39.00143814086914,1100,0.0,
2022-04-07 00:00:00+00:00,40.060001373291016,40.209999084472656,39.4900016784668,38.27470397949219,2800,0.0,
2022-04-08 00:00:00+00:00,40.16600036621094,40.275001525878906,39.5,38.904544830322266,4400,0.0,
2022-04-11 00:00:00+00:00,40.150001525878906,40.150001525878906,40.150001525878906,38.904544830322266,0,0.0,
2022-04-12 00:00:00+00:00,40.150001525878906,40.150001525878906,40.150001525878906,38.904544830322266,700,0.0,
2022-04-13 00:00:00+00:00,39.400001525878906,39.84999847412109,39.400001525878906,38.51694869995117,900,0.0,
2022-04-14 00:00:00+00:00,39.75,40.20000076293945,39.75,38.9529914855957,2700,0.0,
2022-04-18 00:00:00+00:00,40.29999923706055,40.29999923706055,39.79999923706055,38.97237396240234,1600,0.0,
2022-04-19 00:00:00+00:00,40.20000076293945,40.70000076293945,40.18999862670898,39.43748092651367,2700,0.0,
2022-04-20 00:00:00+00:00,40.53499984741211,40.65999984741211,40.25,39.39872360229492,700,0.0,
2022-04-21 00:00:00+00:00,40.29800033569336,40.709999084472656,40.29800033569336,39.24368667602539,2200,0.0,
2022-04-22 00:00:00+00:00,40.25699996948242,40.2599983215332,40.25,39.00143814086914,1300,0.0,
2022-04-25 00:00:00+00:00,40.0,40.0,39.900001525878906,38.662296295166016,1200,0.0,
2022-04-26 00:00:00+00:00,39.84999847412109,39.89500045776367,39.79499816894531,38.56055068969727,4000,0.0,
2022-04-27 00:00:00+00:00,39.79999923706055,39.959999084472656,39.02999877929688,38.109981536865234,3200,0.0,
2022-04-28 00:00:00+00:00,39.459999084472656,40.20000076293945,39.22999954223633,38.9529914855957,5300,0.0,
2022-04-29 00:00:00+00:00,39.11000061035156,39.55500030517578,39.11000061035156,37.89680480957031,2100,0.0,
2022-05-02 00:00:00+00:00,39.0,39.18999862670898,38.96500015258789,37.75630187988281,1100,0.0,
2022-05-03 00:00:00+00:00,39.0099983215332,39.20000076293945,38.75,37.887115478515625,3800,0.0,
2022-05-04 00:00:00+00:00,39.09999847412109,39.09999847412109,39.09999847412109,37.887115478515625,0,0.0,
2022-05-05 00:00:00+00:00,39.09999847412109,39.09999847412109,39.09999847412109,37.887115478515625,300,0.0,
2022-05-06 00:00:00+00:00,37.970001220703125,37.970001220703125,37.5,36.79216766357422,2800,0.0,
2022-05-09 00:00:00+00:00,38.62300109863281,38.62300109863281,36.06499862670898,35.32900619506836,4100,0.0,
2022-05-10 00:00:00+00:00,37.65999984741211,38.79999923706055,37.65999984741211,37.51890182495117,5300,0.0,
2022-05-11 00:00:00+00:00,38.70500183105469,39.09000015258789,38.70500183105469,37.778587341308594,35900,0.0,
2022-05-12 00:00:00+00:00,38.73500061035156,38.79999923706055,38.290000915527344,37.57219696044922,1600,0.0,
2022-05-13 00:00:00+00:00,38.749000549316406,38.79999923706055,38.310001373291016,37.47045135498047,8400,0.0,
2022-05-16 00:00:00+00:00,38.0,38.31499862670898,37.2400016784668,37.126461029052734,4300,0.0,
2022-05-17 00:00:00+00:00,38.275001525878906,39.25,38.152000427246094,38.03246307373047,11100,0.0,
2022-05-18 00:00:00+00:00,38.93999862670898,38.93999862670898,38.3390007019043,37.14971923828125,700,0.0,
2022-05-19 00:00:00+00:00,39.13999938964844,39.13999938964844,38.57500076293945,37.37839889526367,300,0.0,
2022-05-20 00:00:00+00:00,38.0,38.5,38.0,37.30572509765625,900,0.0,
2022-05-23 00:00:00+00:00,39.09999847412109,40.0,39.09999847412109,38.15842819213867,10600,0.0,
2022-05-24 00:00:00+00:00,39.35300064086914,39.35300064086914,38.3120002746582,37.1235580444336,500,0.0,
2022-05-25 00:00:00+00:00,39.0,39.0,38.84999847412109,37.644866943359375,700,0.0,
2022-05-26 00:00:00+00:00,39.040000915527344,40.0,38.29999923706055,37.84835433959961,3400,0.0,
2022-05-27 00:00:00+00:00,39.08000183105469,39.084999084472656,38.51800155639648,37.79021453857422,2000,0.0,
2022-05-31 00:00:00+00:00,38.5,38.55699920654297,38.5,37.360958099365234,900,0.0,
2022-06-01 00:00:00+00:00,38.5,39.95000076293945,38.09999847412109,37.35417175292969,3000,0.0,
2022-06-02 00:00:00+00:00,38.2599983215332,38.2599983215332,38.0,36.96658706665039,1800,0.0,
2022-06-03 00:00:00+00:00,37.90999984741211,38.0,37.75,36.82123565673828,1700,0.0,
2022-06-06 00:00:00+00:00,38.20000076293945,38.20000076293945,38.09999847412109,36.91813278198242,2400,0.0,
