date,PEB_Open,PEB_High,PEB_Low,PEB_Close,PEB_Volume,PEB_Dividends,PEB_Stock Splits
2020-05-07 00:00:00+00:00,10.270000457763672,11.029999732971191,10.270000457763672,10.776896476745604,3358700,0.0,
2020-05-08 00:00:00+00:00,11.449999809265137,11.880000114440918,10.890000343322754,11.2321195602417,2826500,0.0,
2020-05-11 00:00:00+00:00,11.039999961853027,11.1899995803833,10.350000381469728,10.351363182067873,2412800,0.0,
2020-05-12 00:00:00+00:00,10.489999771118164,10.81999969482422,9.880000114440918,9.82686710357666,3063600,0.0,
2020-05-13 00:00:00+00:00,9.770000457763672,9.770000457763672,8.579999923706055,9.193514823913574,4142200,0.0,
2020-05-14 00:00:00+00:00,8.960000038146973,10.130000114440918,8.84000015258789,9.559670448303224,2386300,0.0,
2020-05-15 00:00:00+00:00,9.609999656677246,10.25,9.399999618530272,10.064373016357422,2279500,0.0,
2020-05-18 00:00:00+00:00,10.81999969482422,11.760000228881836,10.81999969482422,11.459729194641112,2817700,0.0,
2020-05-19 00:00:00+00:00,11.399999618530272,12.010000228881836,11.0,11.469626426696776,3069200,0.0,
2020-05-20 00:00:00+00:00,11.8100004196167,12.619999885559082,11.8100004196167,12.439448356628418,6494100,0.0,
2020-05-21 00:00:00+00:00,12.5,13.210000038146973,12.449999809265137,12.83529281616211,3024300,0.0,
2020-05-22 00:00:00+00:00,13.010000228881836,13.40999984741211,12.640000343322754,13.06290340423584,2347900,0.0,
2020-05-26 00:00:00+00:00,14.0,14.829999923706056,13.93000030517578,14.24054718017578,4352300,0.0,
2020-05-27 00:00:00+00:00,14.960000038146973,15.6899995803833,14.510000228881836,15.042132377624512,4461700,0.0,
2020-05-28 00:00:00+00:00,15.369999885559082,15.369999885559082,13.859999656677246,13.9436616897583,3423100,0.0,
2020-05-29 00:00:00+00:00,13.710000038146973,14.010000228881836,13.289999961853027,13.51812744140625,2563900,0.0,
2020-06-01 00:00:00+00:00,13.739999771118164,14.40999984741211,13.520000457763672,13.844698905944824,2329000,0.0,
2020-06-02 00:00:00+00:00,14.289999961853027,14.56999969482422,14.010000228881836,13.90407657623291,2878700,0.0,
2020-06-03 00:00:00+00:00,14.399999618530272,15.149999618530272,14.3100004196167,14.69576644897461,2665800,0.0,
2020-06-04 00:00:00+00:00,14.84000015258789,16.139999389648438,14.529999732971191,15.48745822906494,6022600,0.0,
2020-06-05 00:00:00+00:00,17.18000030517578,18.75,16.520000457763672,16.368213653564453,7098400,0.0,
2020-06-08 00:00:00+00:00,17.290000915527344,19.1299991607666,17.290000915527344,18.12972640991211,8636100,0.0,
2020-06-09 00:00:00+00:00,17.579999923706055,17.979999542236328,16.809999465942383,17.169797897338867,6389000,0.0,
2020-06-10 00:00:00+00:00,17.100000381469727,17.110000610351562,14.279999732971191,15.418185234069824,4210800,0.0,
2020-06-11 00:00:00+00:00,14.8100004196167,15.220000267028809,14.149999618530272,14.012930870056152,3089300,0.0,
2020-06-12 00:00:00+00:00,15.350000381469728,15.350000381469728,14.149999618530272,14.76503849029541,2108400,0.0,
2020-06-15 00:00:00+00:00,13.859999656677246,14.970000267028809,13.670000076293944,14.616599082946776,1645200,0.0,
2020-06-16 00:00:00+00:00,15.760000228881836,15.90999984741211,14.789999961853027,15.12130069732666,1517000,0.0,
2020-06-17 00:00:00+00:00,15.289999961853027,15.3100004196167,14.380000114440918,14.309819221496582,1332900,0.0,
2020-06-18 00:00:00+00:00,14.130000114440918,14.4399995803833,13.869999885559082,14.092103004455566,2200100,0.0,
2020-06-19 00:00:00+00:00,14.470000267028809,14.609999656677246,13.510000228881836,13.42906379699707,3457200,0.0,
2020-06-22 00:00:00+00:00,13.84000015258789,13.84000015258789,13.199999809265137,13.51812744140625,1192200,0.0,
2020-06-23 00:00:00+00:00,13.890000343322754,14.0600004196167,13.479999542236328,13.815013885498049,2253700,0.0,
2020-06-24 00:00:00+00:00,13.579999923706056,13.579999923706056,12.600000381469728,13.161864280700684,2738400,0.0,
2020-06-25 00:00:00+00:00,13.079999923706056,13.539999961853027,12.739999771118164,13.003527641296388,1950400,0.0,
2020-06-26 00:00:00+00:00,12.920000076293944,13.130000114440918,12.720000267028809,12.795709609985352,2051400,0.0,
2020-06-29 00:00:00+00:00,13.149999618530272,14.15999984741211,12.890000343322754,13.835606575012209,2152800,0.01,
2020-06-30 00:00:00+00:00,13.850000381469728,14.1899995803833,13.510000228881836,13.528590202331545,10416800,0.0,
2020-07-01 00:00:00+00:00,13.760000228881836,15.170000076293944,13.550000190734863,13.43945598602295,2182600,0.0,
2020-07-02 00:00:00+00:00,14.06999969482422,14.289999961853027,12.770000457763672,12.686768531799316,1624800,0.0,
2020-07-06 00:00:00+00:00,13.199999809265137,13.470000267028809,12.5,12.765996932983398,1766000,0.0,
2020-07-07 00:00:00+00:00,12.539999961853027,12.539999961853027,12.029999732971191,12.112346649169922,3011400,0.0,
2020-07-08 00:00:00+00:00,12.06999969482422,12.260000228881836,11.390000343322754,11.38936996459961,5349600,0.0,
2020-07-09 00:00:00+00:00,11.43000030517578,11.460000038146973,10.779999732971191,11.032831192016602,2692300,0.0,
2020-07-10 00:00:00+00:00,11.109999656677246,11.5,10.739999771118164,11.339849472045898,2870000,0.0,
2020-07-13 00:00:00+00:00,11.579999923706056,11.880000114440918,11.130000114440918,11.290331840515137,2480100,0.0,
2020-07-14 00:00:00+00:00,11.380000114440918,11.5600004196167,11.079999923706056,11.052639961242676,1605600,0.0,
2020-07-15 00:00:00+00:00,11.600000381469728,12.140000343322754,11.489999771118164,11.825136184692385,2170100,0.0,
2020-07-16 00:00:00+00:00,11.779999732971191,11.81999969482422,11.06999969482422,11.221006393432615,2107000,0.0,
2020-07-17 00:00:00+00:00,11.289999961853027,11.300000190734863,10.729999542236328,10.636679649353027,2086400,0.0,
2020-07-20 00:00:00+00:00,10.6899995803833,10.850000381469728,10.300000190734863,10.36927604675293,2757500,0.0,
2020-07-21 00:00:00+00:00,10.6899995803833,10.890000343322754,10.539999961853027,10.537642478942873,2175700,0.0,
2020-07-22 00:00:00+00:00,10.470000267028809,10.649999618530272,10.31999969482422,10.507929801940918,2377800,0.0,
2020-07-23 00:00:00+00:00,10.4399995803833,10.84000015258789,10.1899995803833,10.67629623413086,2991100,0.0,
2020-07-24 00:00:00+00:00,10.579999923706056,10.739999771118164,10.18000030517578,10.171202659606934,3183800,0.0,
2020-07-27 00:00:00+00:00,10.170000076293944,10.3100004196167,9.869999885559082,9.992934226989746,2224300,0.0,
2020-07-28 00:00:00+00:00,9.960000038146973,10.609999656677246,9.829999923706056,10.349468231201172,2155100,0.0,
2020-07-29 00:00:00+00:00,10.550000190734863,10.779999732971191,10.170000076293944,10.636679649353027,1325100,0.0,
2020-07-30 00:00:00+00:00,10.43000030517578,10.539999961853027,10.170000076293944,10.408890724182127,1100400,0.0,
2020-07-31 00:00:00+00:00,10.43000030517578,10.609999656677246,10.079999923706056,10.498028755187988,3103400,0.0,
2020-08-03 00:00:00+00:00,10.40999984741211,10.40999984741211,9.869999885559082,10.270238876342772,1797100,0.0,
2020-08-04 00:00:00+00:00,10.279999732971191,11.0,10.239999771118164,10.696102142333984,2617100,0.0,
2020-08-05 00:00:00+00:00,10.949999809265137,11.010000228881836,10.5,10.715909957885742,1437200,0.0,
2020-08-06 00:00:00+00:00,10.81999969482422,11.170000076293944,10.65999984741211,10.973408699035645,1677600,0.0,
2020-08-07 00:00:00+00:00,10.920000076293944,11.720000267028809,10.850000381469728,11.597349166870115,1255100,0.0,
2020-08-10 00:00:00+00:00,11.81999969482422,12.40999984741211,11.81999969482422,12.250999450683594,2167900,0.0,
2020-08-11 00:00:00+00:00,12.8100004196167,13.09000015258789,12.350000381469728,12.260903358459473,2306900,0.0,
2020-08-12 00:00:00+00:00,12.529999732971191,12.579999923706056,11.800000190734863,12.052924156188965,1693500,0.0,
2020-08-13 00:00:00+00:00,12.029999732971191,12.350000381469728,11.760000228881836,11.686483383178713,932500,0.0,
2020-08-14 00:00:00+00:00,11.65999984741211,12.25,11.640000343322754,11.815235137939451,842700,0.0,
2020-08-17 00:00:00+00:00,11.960000038146973,11.960000038146973,11.539999961853027,11.686483383178713,915700,0.0,
2020-08-18 00:00:00+00:00,11.760000228881836,11.84000015258789,11.199999809265137,11.131869316101074,1361200,0.0,
2020-08-19 00:00:00+00:00,11.1899995803833,11.859999656677246,11.0600004196167,11.38936996459961,1677800,0.0,
2020-08-20 00:00:00+00:00,11.390000343322754,12.15999984741211,11.359999656677246,11.864749908447266,2351200,0.0,
2020-08-21 00:00:00+00:00,11.890000343322754,12.039999961853027,11.68000030517578,11.835039138793944,2006800,0.0,
2020-08-24 00:00:00+00:00,11.850000381469728,12.489999771118164,11.449999809265137,12.369843482971191,1415800,0.0,
2020-08-25 00:00:00+00:00,12.619999885559082,12.770000457763672,12.289999961853027,12.488691329956056,1195600,0.0,
2020-08-26 00:00:00+00:00,12.56999969482422,12.670000076293944,12.170000076293944,12.359942436218262,1353800,0.0,
2020-08-27 00:00:00+00:00,12.529999732971191,13.130000114440918,12.529999732971191,12.567919731140137,1891400,0.0,
2020-08-28 00:00:00+00:00,12.800000190734863,12.869999885559082,12.5,12.736286163330078,1609800,0.0,
2020-08-31 00:00:00+00:00,12.850000381469728,12.850000381469728,12.4399995803833,12.4985933303833,2323600,0.0,
2020-09-01 00:00:00+00:00,12.479999542236328,12.90999984741211,12.130000114440918,12.666958808898926,1471000,0.0,
2020-09-02 00:00:00+00:00,12.699999809265137,12.850000381469728,12.470000267028809,12.686768531799316,991300,0.0,
2020-09-03 00:00:00+00:00,12.899999618530272,13.350000381469728,12.619999885559082,12.647153854370115,1174500,0.0,
2020-09-04 00:00:00+00:00,12.970000267028809,13.369999885559082,12.850000381469728,13.191862106323242,1222700,0.0,
2020-09-08 00:00:00+00:00,13.15999984741211,13.390000343322754,12.760000228881836,13.142341613769531,2758300,0.0,
2020-09-09 00:00:00+00:00,13.279999732971191,13.380000114440918,13.020000457763672,13.181957244873049,1430900,0.0,
2020-09-10 00:00:00+00:00,13.359999656677246,13.699999809265137,13.15999984741211,13.063109397888184,2190600,0.0,
2020-09-11 00:00:00+00:00,13.229999542236328,13.229999542236328,12.600000381469728,12.666958808898926,1800200,0.0,
2020-09-14 00:00:00+00:00,13.140000343322754,14.119999885559082,13.029999732971191,13.82570457458496,4558500,0.0,
2020-09-15 00:00:00+00:00,14.0600004196167,14.600000381469728,13.880000114440918,13.92474365234375,3664900,0.0,
2020-09-16 00:00:00+00:00,14.06999969482422,14.220000267028809,13.40999984741211,13.855413436889648,2887800,0.0,
2020-09-17 00:00:00+00:00,13.789999961853027,14.210000038146973,13.59000015258789,13.776185035705566,2379600,0.0,
2020-09-18 00:00:00+00:00,14.039999961853027,14.039999961853027,13.0,12.94426441192627,3989400,0.0,
2020-09-21 00:00:00+00:00,12.68000030517578,12.68000030517578,11.989999771118164,11.993500709533691,2860600,0.0,
2020-09-22 00:00:00+00:00,12.199999809265137,12.460000038146973,12.050000190734863,11.993500709533691,2533500,0.0,
2020-09-23 00:00:00+00:00,12.15999984741211,12.670000076293944,11.760000228881836,11.646868705749512,3556000,0.0,
2020-09-24 00:00:00+00:00,11.779999732971191,12.06999969482422,11.420000076293944,11.537924766540527,1796300,0.0,
2020-09-25 00:00:00+00:00,11.550000190734863,12.199999809265137,11.489999771118164,12.04301929473877,1631500,0.0,
2020-09-28 00:00:00+00:00,12.4399995803833,12.720000267028809,12.31999969482422,12.46888256072998,1300200,0.0,
2020-09-29 00:00:00+00:00,13.15999984741211,13.15999984741211,12.039999961853027,12.320210456848145,1476500,0.01,
2020-09-30 00:00:00+00:00,12.520000457763672,12.93000030517578,12.300000190734863,12.419325828552246,2173700,0.0,
2020-10-01 00:00:00+00:00,12.619999885559082,13.109999656677246,12.550000190734863,12.97437858581543,1288600,0.0,
2020-10-02 00:00:00+00:00,12.630000114440918,13.420000076293944,12.539999961853027,13.241992950439451,1284800,0.0,
2020-10-05 00:00:00+00:00,13.470000267028809,13.470000267028809,12.850000381469728,12.994202613830566,1096100,0.0,
2020-10-06 00:00:00+00:00,13.300000190734863,13.670000076293944,13.109999656677246,13.23208236694336,1643800,0.0,
2020-10-07 00:00:00+00:00,13.489999771118164,13.850000381469728,13.359999656677246,13.648372650146484,1200200,0.0,
2020-10-08 00:00:00+00:00,13.949999809265137,14.050000190734863,13.670000076293944,13.836692810058594,621300,0.0,
2020-10-09 00:00:00+00:00,14.0,14.170000076293944,13.739999771118164,13.836692810058594,937100,0.0,
2020-10-12 00:00:00+00:00,13.880000114440918,14.029999732971191,13.5600004196167,13.668195724487305,742600,0.0,
2020-10-13 00:00:00+00:00,13.640000343322754,13.640000343322754,12.399999618530272,12.65720558166504,1794700,0.0,
2020-10-14 00:00:00+00:00,12.779999732971191,13.15999984741211,12.5,12.42923641204834,624300,0.0,
2020-10-15 00:00:00+00:00,12.460000038146973,12.779999732971191,12.170000076293944,12.587823867797852,973600,0.0,
2020-10-16 00:00:00+00:00,12.609999656677246,12.630000114440918,12.34000015258789,12.240915298461914,859000,0.0,
2020-10-19 00:00:00+00:00,12.390000343322754,12.43000030517578,12.020000457763672,11.963387489318848,811500,0.0,
2020-10-20 00:00:00+00:00,12.270000457763672,12.5600004196167,12.229999542236328,12.40941333770752,830400,0.0,
2020-10-21 00:00:00+00:00,12.479999542236328,12.8100004196167,12.260000228881836,12.627470016479492,747700,0.0,
2020-10-22 00:00:00+00:00,12.760000228881836,13.449999809265137,12.760000228881836,13.152790069580078,852800,0.0,
2020-10-23 00:00:00+00:00,13.390000343322754,13.75,13.390000343322754,13.450139045715332,998300,0.0,
2020-10-26 00:00:00+00:00,13.420000076293944,13.520000457763672,12.84000015258789,13.103232383728027,820000,0.0,
2020-10-27 00:00:00+00:00,13.149999618530272,13.34000015258789,12.890000343322754,12.776145935058594,653600,0.0,
2020-10-28 00:00:00+00:00,12.5600004196167,12.75,12.109999656677246,12.171533584594728,756100,0.0,
2020-10-29 00:00:00+00:00,12.149999618530272,12.829999923706056,11.9399995803833,12.538262367248535,866000,0.0,
2020-10-30 00:00:00+00:00,12.619999885559082,12.760000228881836,11.68000030517578,11.874181747436523,1210700,0.0,
2020-11-02 00:00:00+00:00,12.130000114440918,12.390000343322754,11.800000190734863,12.280561447143556,883900,0.0,
2020-11-03 00:00:00+00:00,12.600000381469728,13.140000343322754,12.600000381469728,12.815792083740234,826600,0.0,
2020-11-04 00:00:00+00:00,12.800000190734863,12.90999984741211,12.300000190734863,12.577911376953123,921900,0.0,
2020-11-05 00:00:00+00:00,12.6899995803833,13.149999618530272,12.619999885559082,12.815792083740234,1363800,0.0,
2020-11-06 00:00:00+00:00,13.130000114440918,13.239999771118164,12.3100004196167,12.330119132995604,947000,0.0,
2020-11-09 00:00:00+00:00,14.56999969482422,18.540000915527344,14.56999969482422,16.156023025512695,8470600,0.0,
2020-11-10 00:00:00+00:00,16.530000686645508,17.600000381469727,16.110000610351562,16.81019401550293,4713400,0.0,
2020-11-11 00:00:00+00:00,17.059999465942383,17.100000381469727,15.8100004196167,16.413726806640625,2588500,0.0,
2020-11-12 00:00:00+00:00,16.190000534057617,16.639999389648438,15.6899995803833,15.898324012756348,2015700,0.0,
2020-11-13 00:00:00+00:00,16.290000915527344,17.25,16.239999771118164,17.008426666259766,1362500,0.0,
2020-11-16 00:00:00+00:00,18.010000228881836,18.549999237060547,17.600000381469727,17.761714935302734,2398700,0.0,
2020-11-17 00:00:00+00:00,17.59000015258789,18.790000915527344,17.299999237060547,18.604209899902344,1603700,0.0,
2020-11-18 00:00:00+00:00,18.71999931335449,19.280000686645508,18.280000686645508,18.237476348876957,1446000,0.0,
2020-11-19 00:00:00+00:00,18.350000381469727,18.850000381469727,18.100000381469727,18.6735897064209,1851200,0.0,
2020-11-20 00:00:00+00:00,18.6299991607666,18.770000457763672,18.31999969482422,18.356414794921875,2275200,0.0,
2020-11-23 00:00:00+00:00,18.84000015258789,19.979999542236328,18.700000762939453,19.57555389404297,1683300,0.0,
2020-11-24 00:00:00+00:00,20.25,21.239999771118164,19.549999237060547,19.71431350708008,3204500,0.0,
2020-11-25 00:00:00+00:00,19.739999771118164,20.239999771118164,19.36000061035156,19.80352210998535,2338500,0.0,
2020-11-27 00:00:00+00:00,19.90999984741211,20.01000022888184,19.270000457763672,19.24847221374512,573300,0.0,
2020-11-30 00:00:00+00:00,19.239999771118164,19.61000061035156,18.479999542236328,18.33658790588379,2558300,0.0,
2020-12-01 00:00:00+00:00,18.90999984741211,19.670000076293945,18.899999618530277,18.782617568969727,2097600,0.0,
2020-12-02 00:00:00+00:00,18.809999465942383,19.040000915527344,18.549999237060547,18.633943557739254,1719500,0.0,
2020-12-03 00:00:00+00:00,18.96999931335449,19.3700008392334,18.780000686645508,18.89164161682129,1494400,0.0,
2020-12-04 00:00:00+00:00,19.32999992370605,20.020000457763672,19.239999771118164,19.793607711791992,1198800,0.0,
2020-12-07 00:00:00+00:00,19.809999465942383,19.920000076293945,18.82999992370605,18.881731033325195,1450000,0.0,
2020-12-08 00:00:00+00:00,18.899999618530277,19.56999969482422,18.86000061035156,18.94120216369629,778900,0.0,
2020-12-09 00:00:00+00:00,19.309999465942383,19.450000762939453,19.01000022888184,19.000673294067383,794200,0.0,
2020-12-10 00:00:00+00:00,17.989999771118164,19.100000381469727,17.920000076293945,18.703325271606445,4465000,0.0,
2020-12-11 00:00:00+00:00,18.809999465942383,19.059999465942383,18.229999542236328,18.415884017944336,5582200,0.0,
2020-12-14 00:00:00+00:00,18.950000762939453,18.950000762939453,17.56999969482422,17.414806365966797,2824900,0.0,
2020-12-15 00:00:00+00:00,17.90999984741211,18.690000534057617,17.639999389648438,18.524917602539062,1481800,0.0,
2020-12-16 00:00:00+00:00,18.809999465942383,19.290000915527344,18.51000022888184,19.01058387756348,2239600,0.0,
2020-12-17 00:00:00+00:00,19.170000076293945,19.170000076293945,18.0,18.554649353027344,1746600,0.0,
2020-12-18 00:00:00+00:00,18.700000762939453,18.96999931335449,18.170000076293945,18.19782829284668,3001600,0.0,
2020-12-21 00:00:00+00:00,17.889999389648438,18.309999465942383,17.559999465942383,17.89056396484375,2323300,0.0,
2020-12-22 00:00:00+00:00,18.100000381469727,18.18000030517578,17.68000030517578,17.63286781311035,945600,0.0,
2020-12-23 00:00:00+00:00,18.059999465942383,18.709999084472656,17.979999542236328,18.44562149047852,1421400,0.0,
2020-12-24 00:00:00+00:00,18.76000022888184,19.0,18.3799991607666,18.772703170776367,510800,0.0,
2020-12-28 00:00:00+00:00,19.18000030517578,19.38999938964844,18.90999984741211,18.95111846923828,1133700,0.0,
2020-12-29 00:00:00+00:00,19.09000015258789,19.36000061035156,18.88999938964844,18.83218002319336,1240700,0.0,
2020-12-30 00:00:00+00:00,19.0,19.559999465942383,18.84000015258789,18.75284194946289,908000,0.01,
2020-12-31 00:00:00+00:00,18.940000534057617,19.190000534057617,18.5,18.643754959106445,646100,0.0,
2021-01-04 00:00:00+00:00,18.8799991607666,19.32999992370605,17.989999771118164,18.217330932617188,1163400,0.0,
2021-01-05 00:00:00+00:00,18.399999618530277,19.1299991607666,18.25,18.782588958740234,1012100,0.0,
2021-01-06 00:00:00+00:00,19.440000534057617,20.01000022888184,18.93000030517578,19.328020095825195,2494200,0.0,
2021-01-07 00:00:00+00:00,19.51000022888184,19.59000015258789,18.670000076293945,18.87184333801269,1326200,0.0,
2021-01-08 00:00:00+00:00,19.0,19.209999084472656,18.6299991607666,18.97101402282715,1971100,0.0,
2021-01-11 00:00:00+00:00,18.700000762939453,19.01000022888184,18.270000457763672,18.38591766357422,3339500,0.0,
2021-01-12 00:00:00+00:00,18.649999618530277,19.690000534057617,18.520000457763672,19.42719078063965,2926200,0.0,
2021-01-13 00:00:00+00:00,19.46999931335449,21.01000022888184,19.46999931335449,20.756053924560547,4670700,0.0,
2021-01-14 00:00:00+00:00,21.149999618530277,21.40999984741211,20.739999771118164,20.68663787841797,2086400,0.0,
2021-01-15 00:00:00+00:00,20.530000686645508,20.950000762939453,19.739999771118164,20.399045944213867,1688600,0.0,
2021-01-19 00:00:00+00:00,20.6200008392334,21.059999465942383,20.040000915527344,20.726301193237305,2674300,0.0,
2021-01-20 00:00:00+00:00,20.850000381469727,21.6200008392334,20.559999465942383,21.09322738647461,1128700,0.0,
2021-01-21 00:00:00+00:00,21.1299991607666,21.270000457763672,20.649999618530277,20.55771827697754,1340700,0.0,
2021-01-22 00:00:00+00:00,20.450000762939453,20.82999992370605,20.07999992370605,20.34946060180664,1281100,0.0,
2021-01-25 00:00:00+00:00,20.26000022888184,20.540000915527344,19.700000762939453,20.042037963867188,1720200,0.0,
2021-01-26 00:00:00+00:00,20.46999931335449,20.46999931335449,19.799999237060547,19.7346134185791,1077400,0.0,
2021-01-27 00:00:00+00:00,19.40999984741211,20.13999938964844,18.93000030517578,18.97101402282715,1278500,0.0,
2021-01-28 00:00:00+00:00,19.440000534057617,20.049999237060547,19.31999969482422,19.179271697998047,1943500,0.0,
2021-01-29 00:00:00+00:00,19.21999931335449,19.280000686645508,18.25,18.22724151611328,1864300,0.0,
2021-02-01 00:00:00+00:00,18.46999931335449,18.559999465942383,17.56999969482422,18.14790725708008,2332200,0.0,
2021-02-02 00:00:00+00:00,18.540000915527344,19.270000457763672,18.290000915527344,19.07018280029297,1441400,0.0,
2021-02-03 00:00:00+00:00,19.170000076293945,19.96999931335449,18.979999542236328,19.804031372070312,1567300,0.0,
2021-02-04 00:00:00+00:00,19.479999542236328,20.46999931335449,18.920000076293945,19.93295288085937,2880300,0.0,
2021-02-05 00:00:00+00:00,19.649999618530277,20.190000534057617,19.559999465942383,19.57594108581543,2620900,0.0,
2021-02-08 00:00:00+00:00,19.86000061035156,20.51000022888184,19.520000457763672,20.31970977783203,1607300,0.0,
2021-02-09 00:00:00+00:00,20.520000457763672,20.520000457763672,19.8700008392334,19.804031372070312,1031300,0.0,
2021-02-10 00:00:00+00:00,20.1200008392334,20.770000457763672,20.1200008392334,20.309791564941406,1155000,0.0,
2021-02-11 00:00:00+00:00,20.5,21.09000015258789,20.420000076293945,20.756053924560547,1529200,0.0,
2021-02-12 00:00:00+00:00,20.8799991607666,21.59000015258789,20.670000076293945,21.41056632995605,1321900,0.0,
2021-02-16 00:00:00+00:00,21.6299991607666,22.38999938964844,21.59000015258789,22.1840877532959,1228000,0.0,
2021-02-17 00:00:00+00:00,22.1299991607666,22.6200008392334,21.6200008392334,22.43201065063477,1778600,0.0,
2021-02-18 00:00:00+00:00,22.59000015258789,22.93000030517578,22.25,22.501426696777344,1280800,0.0,
2021-02-19 00:00:00+00:00,22.940000534057617,23.51000022888184,22.780000686645508,22.798933029174805,1785900,0.0,
2021-02-22 00:00:00+00:00,22.8700008392334,23.600000381469727,22.549999237060547,22.422090530395508,2041200,0.0,
2021-02-23 00:00:00+00:00,22.559999465942383,23.399999618530277,21.780000686645508,22.51134490966797,1976300,0.0,
2021-02-24 00:00:00+00:00,23.1200008392334,23.649999618530277,22.5,22.808847427368164,2316500,0.0,
2021-02-25 00:00:00+00:00,23.11000061035156,23.229999542236328,22.15999984741211,22.28325653076172,1590500,0.0,
2021-02-26 00:00:00+00:00,22.559999465942383,23.26000022888184,22.34000015258789,22.47167205810547,2179500,0.0,
2021-03-01 00:00:00+00:00,23.600000381469727,23.68000030517578,22.75,22.917938232421875,1667800,0.0,
2021-03-02 00:00:00+00:00,23.01000022888184,23.270000457763672,22.020000457763672,22.20391845703125,1151700,0.0,
2021-03-03 00:00:00+00:00,22.65999984741211,23.96999931335449,22.36000061035156,23.16585922241211,2882700,0.0,
2021-03-04 00:00:00+00:00,23.350000381469727,23.809999465942383,22.229999542236328,22.54109001159668,2323900,0.0,
2021-03-05 00:00:00+00:00,23.26000022888184,23.26000022888184,21.76000022888184,22.54109001159668,2485700,0.0,
2021-03-08 00:00:00+00:00,23.059999465942383,24.149999618530277,22.739999771118164,23.810457229614254,2139600,0.0,
2021-03-09 00:00:00+00:00,24.149999618530277,24.18000030517578,23.059999465942383,23.572450637817383,2149500,0.0,
2021-03-10 00:00:00+00:00,23.81999969482422,25.01000022888184,23.6200008392334,24.524471282958984,3695900,0.0,
2021-03-11 00:00:00+00:00,24.780000686645508,25.25,24.239999771118164,24.73273086547852,1734800,0.0,
2021-03-12 00:00:00+00:00,25.100000381469727,25.559999465942383,24.190000534057617,24.375720977783203,1887500,0.0,
2021-03-15 00:00:00+00:00,24.75,25.68000030517578,24.399999618530277,25.32773971557617,1960900,0.0,
2021-03-16 00:00:00+00:00,25.399999618530277,25.76000022888184,25.030000686645508,25.20873641967773,2283700,0.0,
2021-03-17 00:00:00+00:00,25.489999771118164,26.290000915527344,24.93000030517578,25.893001556396484,1462800,0.0,
2021-03-18 00:00:00+00:00,26.040000915527344,26.420000076293945,25.1200008392334,25.14923667907715,1854200,0.0,
2021-03-19 00:00:00+00:00,25.8799991607666,26.25,24.799999237060547,25.248401641845703,2709400,0.0,
2021-03-22 00:00:00+00:00,25.3799991607666,25.40999984741211,24.51000022888184,24.42530059814453,1799400,0.0,
2021-03-23 00:00:00+00:00,24.350000381469727,24.739999771118164,23.280000686645508,23.43361091613769,1432800,0.0,
2021-03-24 00:00:00+00:00,23.76000022888184,24.8799991607666,23.76000022888184,23.631948471069336,1735800,0.0,
2021-03-25 00:00:00+00:00,23.600000381469727,24.63999938964844,23.1299991607666,24.2567138671875,1085100,0.0,
2021-03-26 00:00:00+00:00,24.82999992370605,25.290000915527344,24.3799991607666,25.040149688720703,1360700,0.0,
2021-03-29 00:00:00+00:00,25.280000686645508,25.540000915527344,24.309999465942383,24.187294006347656,1173500,0.0,
2021-03-30 00:00:00+00:00,24.399999618530277,25.34000015258789,24.399999618530277,24.524608612060547,1108500,0.01,
2021-03-31 00:00:00+00:00,24.71999931335449,24.93000030517578,24.239999771118164,24.09800910949707,1628900,0.0,
2021-04-01 00:00:00+00:00,24.420000076293945,24.799999237060547,24.18000030517578,24.16745376586914,1190700,0.0,
2021-04-05 00:00:00+00:00,24.649999618530277,24.920000076293945,24.290000915527344,24.63374328613281,743900,0.0,
2021-04-06 00:00:00+00:00,24.670000076293945,25.030000686645508,23.68000030517578,23.790454864501957,1120100,0.0,
2021-04-07 00:00:00+00:00,23.950000762939453,24.420000076293945,23.82999992370605,24.01864242553711,996400,0.0,
2021-04-08 00:00:00+00:00,24.15999984741211,24.26000022888184,23.530000686645508,23.919431686401367,918400,0.0,
2021-04-09 00:00:00+00:00,24.270000457763672,24.31999969482422,23.63999938964844,23.780536651611328,2166800,0.0,
2021-04-12 00:00:00+00:00,23.93000030517578,24.25,23.670000076293945,23.96903419494629,782200,0.0,
2021-04-13 00:00:00+00:00,23.959999084472656,24.299999237060547,23.56999969482422,24.028562545776367,1101700,0.0,
2021-04-14 00:00:00+00:00,24.350000381469727,25.200000762939453,24.32999992370605,24.246824264526367,1000700,0.0,
2021-04-15 00:00:00+00:00,24.540000915527344,24.540000915527344,23.57999992370605,23.840063095092773,1749600,0.0,
2021-04-16 00:00:00+00:00,24.31999969482422,24.690000534057617,24.26000022888184,24.197216033935547,1049600,0.0,
2021-04-19 00:00:00+00:00,24.26000022888184,24.559999465942383,23.90999984741211,24.20713806152344,1076900,0.0,
2021-04-20 00:00:00+00:00,24.13999938964844,24.209999084472656,23.21999931335449,23.68133354187012,997700,0.0,
2021-04-21 00:00:00+00:00,23.739999771118164,24.729999542236328,23.420000076293945,24.29642868041992,1540100,0.0,
2021-04-22 00:00:00+00:00,24.649999618530277,24.709999084472656,23.940000534057617,23.780536651611328,647900,0.0,
2021-04-23 00:00:00+00:00,23.950000762939453,24.739999771118164,23.700000762939453,24.35595321655273,807600,0.0,
