date,IYF_Open,IYF_High,IYF_Low,IYF_Close,IYF_Volume,IYF_Dividends,IYF_Stock Splits
2001-06-29 00:00:00+00:00,42.625,42.650001525878906,42.22499847412109,27.90275764465332,9400,0.0,
2001-07-02 00:00:00+00:00,42.34999847412109,42.994998931884766,42.34999847412109,28.1816463470459,21200,0.0,
2001-07-03 00:00:00+00:00,42.875,42.994998931884766,42.75,28.198055267333984,14800,0.0,
2001-07-05 00:00:00+00:00,42.72499847412109,42.994998931884766,42.630001068115234,28.07010078430176,11200,0.0,
2001-07-06 00:00:00+00:00,42.47499847412109,42.47499847412109,41.72499847412109,27.50902366638184,22800,0.0,
2001-07-09 00:00:00+00:00,41.72499847412109,42.0,41.5,27.400739669799805,18200,0.0,
2001-07-10 00:00:00+00:00,41.81499862670898,41.81499862670898,40.95000076293945,26.954513549804688,13200,0.0,
2001-07-11 00:00:00+00:00,40.88999938964844,41.0,40.435001373291016,26.744516372680664,18000,0.0,
2001-07-12 00:00:00+00:00,41.22499847412109,41.79999923706055,41.22499847412109,27.43027687072754,10800,0.0,
2001-07-13 00:00:00+00:00,41.79999923706055,42.14500045776367,41.79999923706055,27.610748291015625,10000,0.0,
2001-07-16 00:00:00+00:00,42.41999816894531,42.47499847412109,41.57500076293945,27.35809898376465,19600,0.0,
2001-07-17 00:00:00+00:00,41.57500076293945,42.275001525878906,41.5,27.742006301879883,9800,0.0,
2001-07-18 00:00:00+00:00,41.97499847412109,42.275001525878906,41.84999847412109,27.531986236572266,5600,0.0,
2001-07-19 00:00:00+00:00,42.42499923706055,42.42499923706055,41.650001525878906,27.371217727661133,5000,0.0,
2001-07-20 00:00:00+00:00,41.72499847412109,41.79499816894531,41.4900016784668,27.23340606689453,14000,0.0,
2001-07-23 00:00:00+00:00,41.71500015258789,41.71500015258789,41.29999923706055,27.10216522216797,9400,0.0,
2001-07-24 00:00:00+00:00,41.345001220703125,41.4900016784668,40.85499954223633,26.947946548461918,13200,0.0,
2001-07-25 00:00:00+00:00,40.875,41.244998931884766,40.84999847412109,27.06606674194336,15600,0.0,
2001-07-26 00:00:00+00:00,41.13999938964844,41.619998931884766,41.09999847412109,27.29247665405273,5200,0.0,
2001-07-27 00:00:00+00:00,41.67499923706055,41.900001525878906,41.5,27.33512687683105,14000,0.0,
2001-07-30 00:00:00+00:00,41.58000183105469,41.845001220703125,41.58000183105469,27.459810256958008,13200,0.0,
2001-07-31 00:00:00+00:00,41.9900016784668,42.39500045776367,41.959999084472656,27.705904006958008,10400,0.0,
2001-08-01 00:00:00+00:00,42.18999862670898,42.595001220703125,42.18999862670898,27.82402610778809,11200,0.0,
2001-08-02 00:00:00+00:00,42.69499969482422,42.69499969482422,42.400001525878906,27.909313201904297,9000,0.0,
2001-08-03 00:00:00+00:00,42.42499923706055,42.42499923706055,42.22499847412109,27.820743560791016,17600,0.0,
2001-08-06 00:00:00+00:00,42.45000076293945,42.45000076293945,41.83000183105469,27.482778549194336,9200,0.0,
2001-08-07 00:00:00+00:00,42.08000183105469,42.32500076293945,42.025001525878906,27.738704681396484,14400,0.0,
2001-08-08 00:00:00+00:00,42.06999969482422,42.23500061035156,41.6349983215332,27.39418029785156,6200,0.0,
2001-08-09 00:00:00+00:00,41.7400016784668,41.7400016784668,41.32500076293945,27.29247665405273,7200,0.0,
2001-08-10 00:00:00+00:00,41.67499923706055,41.869998931884766,41.255001068115234,27.354812622070312,9400,0.0,
2001-08-13 00:00:00+00:00,41.67499923706055,41.95000076293945,41.65499877929688,27.528715133666992,6400,0.0,
2001-08-14 00:00:00+00:00,42.125,42.125,41.65499877929688,27.33512687683105,3800,0.0,
2001-08-15 00:00:00+00:00,41.994998931884766,41.994998931884766,41.57500076293945,27.44996833801269,3800,0.0,
2001-08-16 00:00:00+00:00,41.33000183105469,41.56999969482422,41.29999923706055,27.279346466064453,3000,0.0,
2001-08-17 00:00:00+00:00,41.68999862670898,41.68999862670898,40.92499923706055,26.85933494567871,20400,0.0,
2001-08-20 00:00:00+00:00,40.95000076293945,41.41999816894531,40.95000076293945,27.180912017822266,9800,0.0,
2001-08-21 00:00:00+00:00,41.595001220703125,41.89500045776367,40.505001068115234,26.58045959472656,7000,0.0,
2001-08-22 00:00:00+00:00,41.43999862670898,41.43999862670898,40.875,27.052959442138672,17400,0.0,
2001-08-23 00:00:00+00:00,41.275001525878906,41.345001220703125,41.084999084472656,27.0168399810791,9600,0.0,
2001-08-24 00:00:00+00:00,41.13999938964844,41.244998931884766,40.84999847412109,26.89218139648437,4800,0.0,
2001-08-27 00:00:00+00:00,40.75,40.88999938964844,40.5,26.833105087280277,3600,0.0,
2001-08-28 00:00:00+00:00,40.79999923706055,40.79999923706055,40.125,26.40983772277832,27400,0.0,
2001-08-29 00:00:00+00:00,40.29999923706055,40.29999923706055,39.67499923706055,26.03578758239746,26000,0.0,
2001-08-30 00:00:00+00:00,39.59999847412109,39.900001525878906,39.35499954223633,25.871740341186523,35600,0.0,
2001-08-31 00:00:00+00:00,40.04999923706055,40.06999969482422,39.59999847412109,25.986570358276367,21800,0.0,
2001-09-04 00:00:00+00:00,39.45000076293945,40.125,39.40499877929688,25.92095184326172,17200,0.0,
2001-09-05 00:00:00+00:00,39.20000076293945,39.29999923706055,38.72499847412109,25.707683563232425,6600,0.0,
2001-09-06 00:00:00+00:00,38.95000076293945,38.95000076293945,38.32500076293945,25.199115753173828,417600,0.0,
2001-09-07 00:00:00+00:00,37.84999847412109,38.95500183105469,37.34999847412109,24.723331451416016,17600,0.0,
2001-09-10 00:00:00+00:00,37.05500030517578,37.94499969482422,37.005001068115234,24.62818717956543,17600,0.0,
2001-09-17 00:00:00+00:00,35.25,36.22499847412109,35.20000076293945,23.542133331298828,201600,0.0,
2001-09-18 00:00:00+00:00,35.994998931884766,36.07500076293945,35.525001525878906,23.47652244567871,424600,0.0,
2001-09-19 00:00:00+00:00,35.775001525878906,36.0,34.275001525878906,23.181215286254883,117600,0.0,
2001-09-20 00:00:00+00:00,34.900001525878906,34.900001525878906,34.0,22.34451484680176,48000,0.0,
2001-09-21 00:00:00+00:00,32.5,34.0,32.5,22.032819747924805,73800,0.0,
2001-09-24 00:00:00+00:00,34.5,35.349998474121094,34.5,23.099180221557617,30200,0.0,
2001-09-25 00:00:00+00:00,35.099998474121094,35.775001525878906,35.099998474121094,23.197628021240234,54000,0.0,
2001-09-26 00:00:00+00:00,35.82500076293945,35.974998474121094,35.5,23.558536529541016,9200,0.0,
2001-09-27 00:00:00+00:00,35.95000076293945,36.5,35.65999984741211,23.952268600463867,28000,0.0,
2001-09-28 00:00:00+00:00,36.84999847412109,37.435001373291016,36.84999847412109,24.39523124694824,17600,0.0,
2001-10-01 00:00:00+00:00,37.0,37.29999923706055,36.92499923706055,24.37156105041504,7600,0.064,
2001-10-02 00:00:00+00:00,37.5,37.57500076293945,36.95000076293945,24.47015953063965,14200,0.0,
2001-10-03 00:00:00+00:00,37.70000076293945,38.54999923706055,37.5,25.20969009399414,38600,0.0,
2001-10-04 00:00:00+00:00,38.54999923706055,38.54999923706055,37.90999984741211,25.012481689453125,37400,0.0,
2001-10-05 00:00:00+00:00,38.07500076293945,38.07500076293945,36.55500030517578,24.28939437866211,64000,0.0,
2001-10-08 00:00:00+00:00,36.17499923706055,36.43999862670898,36.1349983215332,23.822660446166992,31600,0.0,
2001-10-09 00:00:00+00:00,36.17499923706055,36.67499923706055,36.025001525878906,23.993572235107425,13000,0.0,
2001-10-10 00:00:00+00:00,36.775001525878906,37.20000076293945,36.55500030517578,24.37156105041504,113800,0.0,
2001-10-11 00:00:00+00:00,37.400001525878906,37.775001525878906,37.20000076293945,24.55562973022461,24400,0.0,
2001-10-12 00:00:00+00:00,37.0,37.0,36.43000030517578,24.07904815673828,27800,0.0,
2001-10-15 00:00:00+00:00,36.630001068115234,37.39500045776367,36.630001068115234,24.42086601257324,44800,0.0,
2001-10-16 00:00:00+00:00,37.5,37.92499923706055,37.459999084472656,24.74954605102539,23600,0.0,
2001-10-17 00:00:00+00:00,38.275001525878906,38.275001525878906,37.5,24.683801651000977,18800,0.0,
2001-10-18 00:00:00+00:00,37.275001525878906,37.45000076293945,36.90499877929688,24.37156105041504,36800,0.0,
2001-10-19 00:00:00+00:00,36.75,36.845001220703125,36.25,24.157930374145508,15200,0.0,
2001-10-22 00:00:00+00:00,36.625,37.70000076293945,36.625,24.782413482666016,94200,0.0,
2001-10-23 00:00:00+00:00,37.70000076293945,37.89500045776367,37.40499877929688,24.73311424255371,13600,0.0,
2001-10-24 00:00:00+00:00,37.57500076293945,37.75,37.35499954223633,24.70024299621582,26000,0.0,
2001-10-25 00:00:00+00:00,37.20000076293945,38.07500076293945,37.0,24.867876052856445,48600,0.0,
2001-10-26 00:00:00+00:00,38.290000915527344,38.42499923706055,38.150001525878906,25.078235626220703,3400,0.0,
2001-10-29 00:00:00+00:00,37.75,37.75,37.125,24.407716751098636,26800,0.0,
2001-10-30 00:00:00+00:00,36.82500076293945,37.125,36.34999847412109,24.32227325439453,46400,0.0,
2001-10-31 00:00:00+00:00,37.125,37.125,36.505001068115234,23.99686813354492,17000,0.0,
2001-11-01 00:00:00+00:00,36.75,37.275001525878906,36.42499923706055,24.28939437866211,11400,0.0,
2001-11-02 00:00:00+00:00,37.025001525878906,37.619998931884766,37.025001525878906,24.72982788085937,26800,0.0,
2001-11-05 00:00:00+00:00,38.20000076293945,38.20000076293945,37.85499954223633,24.979623794555664,107000,0.0,
2001-11-06 00:00:00+00:00,38.275001525878906,38.79499816894531,37.810001373291016,25.502222061157227,24800,0.0,
2001-11-07 00:00:00+00:00,38.625,39.13999938964844,38.60499954223633,25.56137466430664,32400,0.0,
2001-11-08 00:00:00+00:00,39.07500076293945,39.39500045776367,38.875,25.5548095703125,23400,0.0,
2001-11-09 00:00:00+00:00,38.72499847412109,38.84999847412109,38.525001525878906,25.433189392089844,18400,0.0,
2001-11-12 00:00:00+00:00,37.92499923706055,38.72499847412109,37.67499923706055,25.433189392089844,30200,0.0,
2001-11-13 00:00:00+00:00,39.0,39.400001525878906,39.0,25.899917602539062,24000,0.0,
2001-11-14 00:00:00+00:00,39.67499923706055,39.744998931884766,39.17499923706055,25.95907974243164,23400,0.0,
2001-11-15 00:00:00+00:00,39.45000076293945,39.775001525878906,39.30500030517578,25.97880172729492,26800,0.0,
2001-11-16 00:00:00+00:00,39.125,39.400001525878906,38.80500030517578,25.52193832397461,6800,0.0,
2001-11-19 00:00:00+00:00,39.54999923706055,39.57500076293945,39.25,25.95907974243164,15000,0.0,
2001-11-20 00:00:00+00:00,39.29999923706055,39.67499923706055,39.29999923706055,25.896636962890625,131000,0.0,
2001-11-21 00:00:00+00:00,39.150001525878906,39.2400016784668,39.04499816894531,25.75859260559082,75600,0.0,
2001-11-23 00:00:00+00:00,39.25,39.70000076293945,39.25,26.097124099731445,10600,0.0,
2001-11-26 00:00:00+00:00,39.79999923706055,40.09999847412109,39.65499877929688,26.360069274902344,11200,0.0,
2001-11-27 00:00:00+00:00,39.900001525878906,40.244998931884766,39.525001525878906,26.27790260314941,24400,0.0,
2001-11-28 00:00:00+00:00,39.67499923706055,39.900001525878906,38.98500061035156,25.627117156982425,91400,0.0,
2001-11-29 00:00:00+00:00,39.09999847412109,39.46500015258789,39.0,25.81776237487793,11400,0.0,
2001-11-30 00:00:00+00:00,39.20000076293945,39.45000076293945,39.20000076293945,25.801313400268555,9600,0.0,
2001-12-03 00:00:00+00:00,38.67499923706055,38.70000076293945,38.29999923706055,25.32144546508789,23800,0.0,
2001-12-04 00:00:00+00:00,38.650001525878906,39.025001525878906,38.59999847412109,25.52193832397461,16600,0.0,
2001-12-05 00:00:00+00:00,39.32500076293945,39.900001525878906,39.32500076293945,26.17930030822754,79000,0.0,
2001-12-06 00:00:00+00:00,39.875,40.09000015258789,39.80500030517578,26.287769317626957,29000,0.0,
2001-12-07 00:00:00+00:00,39.92499923706055,40.09999847412109,39.72499847412109,26.26147079467773,7200,0.0,
2001-12-10 00:00:00+00:00,39.75,39.94499969482422,39.375,25.896636962890625,7600,0.0,
2001-12-11 00:00:00+00:00,39.5,39.84999847412109,39.255001068115234,25.95579719543457,15600,0.0,
2001-12-12 00:00:00+00:00,39.45000076293945,39.45000076293945,38.95500183105469,25.83418655395508,14000,0.0,
2001-12-13 00:00:00+00:00,38.875,39.125,38.77000045776367,25.485795974731445,26000,0.0,
2001-12-14 00:00:00+00:00,38.59999847412109,38.59999847412109,38.20000076293945,25.43563461303711,22600,0.154,
2001-12-17 00:00:00+00:00,38.42499923706055,38.9900016784668,38.42499923706055,25.607227325439453,10200,0.0,
2001-12-18 00:00:00+00:00,39.0,39.275001525878906,38.92499923706055,25.92071914672852,13400,0.0,
2001-12-19 00:00:00+00:00,39.07500076293945,39.92499923706055,39.07500076293945,26.25071144104004,18600,0.0,
2001-12-20 00:00:00+00:00,39.625,39.97499847412109,39.57500076293945,26.217697143554688,91800,0.0,
2001-12-21 00:00:00+00:00,39.75,39.75,39.275001525878906,26.151716232299805,31600,0.0,
2001-12-24 00:00:00+00:00,39.505001068115234,39.625,39.400001525878906,26.019718170166016,8000,0.0,
2001-12-26 00:00:00+00:00,39.45500183105469,39.84999847412109,39.45500183105469,26.201190948486328,11400,0.0,
2001-12-27 00:00:00+00:00,39.70000076293945,39.91999816894531,39.70000076293945,26.32990074157715,19000,0.0,
2001-12-28 00:00:00+00:00,39.97499847412109,40.290000915527344,39.97499847412109,26.590600967407227,25800,0.0,
2001-12-31 00:00:00+00:00,40.125,40.25,40.125,26.560888290405277,9000,0.0,
2002-01-02 00:00:00+00:00,39.57500076293945,39.79999923706055,39.525001525878906,26.26719856262207,2600,0.0,
2002-01-03 00:00:00+00:00,39.775001525878906,40.07500076293945,39.70000076293945,26.448705673217773,41400,0.0,
2002-01-04 00:00:00+00:00,40.275001525878906,40.59999847412109,40.244998931884766,26.778688430786133,19400,0.0,
2002-01-07 00:00:00+00:00,40.625,40.650001525878906,40.2599983215332,26.663183212280277,15800,0.0,
2002-01-08 00:00:00+00:00,40.25,40.25,39.67499923706055,26.184703826904297,21000,0.0,
2002-01-09 00:00:00+00:00,40.17499923706055,40.400001525878906,40.17499923706055,26.5938777923584,11200,0.0,
2002-01-10 00:00:00+00:00,40.0,40.25,39.97499847412109,26.49818992614746,20600,0.0,
2002-01-11 00:00:00+00:00,40.290000915527344,40.290000915527344,39.82500076293945,26.316694259643555,5800,0.0,
2002-01-14 00:00:00+00:00,39.525001525878906,39.67499923706055,39.34999847412109,26.069196701049805,18800,0.0,
2002-01-15 00:00:00+00:00,39.5,40.17499923706055,39.5,26.51470947265625,8000,0.0,
2002-01-16 00:00:00+00:00,39.900001525878906,39.95000076293945,39.584999084472656,26.125301361083984,31000,0.0,
2002-01-17 00:00:00+00:00,39.97499847412109,40.095001220703125,39.810001373291016,26.448705673217773,5000,0.0,
2002-01-18 00:00:00+00:00,39.84999847412109,40.22499847412109,39.84999847412109,26.3826904296875,12000,0.0,
2002-01-22 00:00:00+00:00,40.125,40.125,39.70000076293945,26.201190948486328,12400,0.0,
2002-01-23 00:00:00+00:00,39.875,40.09000015258789,39.70500183105469,26.39919662475586,17800,0.0,
2002-01-24 00:00:00+00:00,40.07500076293945,40.345001220703125,39.900001525878906,26.333202362060547,13600,0.0,
2002-01-25 00:00:00+00:00,39.875,40.369998931884766,39.875,26.564193725585938,19800,0.0,
2002-01-28 00:00:00+00:00,40.20000076293945,40.20000076293945,39.67499923706055,26.39919662475586,13600,0.0,
2002-01-29 00:00:00+00:00,39.92499923706055,40.09999847412109,38.04999923706055,25.277223587036133,131800,0.0,
2002-01-30 00:00:00+00:00,38.275001525878906,38.84999847412109,37.375,25.64022254943848,37400,0.0,
2002-01-31 00:00:00+00:00,38.875,39.39500045776367,38.76499938964844,25.99991607666016,14200,0.0,
2002-02-01 00:00:00+00:00,39.17499923706055,39.17499923706055,38.775001525878906,25.78871154785156,7600,0.0,
2002-02-04 00:00:00+00:00,38.57500076293945,38.57500076293945,37.84999847412109,25.013233184814453,29400,0.0,
2002-02-05 00:00:00+00:00,37.625,37.845001220703125,37.310001373291016,24.683246612548828,28200,0.0,
2002-02-06 00:00:00+00:00,37.54999923706055,37.54999923706055,36.8849983215332,24.551252365112305,14800,0.0,
2002-02-07 00:00:00+00:00,37.5,37.900001525878906,37.255001068115234,24.683246612548828,17800,0.0,
2002-02-08 00:00:00+00:00,38.0,38.375,37.90499877929688,25.21454429626465,29600,0.0,
2002-02-11 00:00:00+00:00,38.32500076293945,38.82500076293945,38.275001525878906,25.607227325439453,6800,0.0,
2002-02-12 00:00:00+00:00,38.625,38.75,38.459999084472656,25.382827758789062,2600,0.0,
2002-02-13 00:00:00+00:00,38.650001525878906,39.20000076293945,38.650001525878906,25.6798152923584,5400,0.0,
2002-02-14 00:00:00+00:00,38.875,39.45000076293945,38.834999084472656,25.759016036987305,39200,0.0,
2002-02-15 00:00:00+00:00,39.07500076293945,39.07500076293945,38.47499847412109,25.508230209350582,7200,0.0,
2002-02-19 00:00:00+00:00,38.17499923706055,38.375,37.560001373291016,24.87794303894043,32200,0.0,
2002-02-20 00:00:00+00:00,37.70000076293945,37.79999923706055,37.15499877929688,24.732749938964844,7400,0.0,
2002-02-21 00:00:00+00:00,38.09999847412109,38.275001525878906,37.560001373291016,24.78885078430176,5600,0.0,
2002-02-22 00:00:00+00:00,37.275001525878906,37.59999847412109,36.959999084472656,24.81525039672852,12400,0.0,
2002-02-25 00:00:00+00:00,37.775001525878906,38.45000076293945,37.72499847412109,25.37623405456543,18400,0.0,
2002-02-26 00:00:00+00:00,38.5,38.70000076293945,38.31499862670898,25.409225463867188,5000,0.0,
2002-02-27 00:00:00+00:00,38.70000076293945,39.33000183105469,38.70000076293945,25.673215866088867,4600,0.0,
2002-02-28 00:00:00+00:00,38.97499847412109,39.369998931884766,38.935001373291016,25.80520820617676,11200,0.0,
2002-03-01 00:00:00+00:00,39.025001525878906,39.47499847412109,39.025001525878906,26.052715301513672,5200,0.0,
2002-03-04 00:00:00+00:00,39.75,40.70000076293945,39.75,26.861194610595703,41400,0.0,
2002-03-05 00:00:00+00:00,40.59999847412109,41.09999847412109,40.59999847412109,26.953588485717773,43600,0.0,
2002-03-06 00:00:00+00:00,40.75,41.5,40.75,27.37266540527344,14000,0.0,
2002-03-07 00:00:00+00:00,41.47499847412109,41.525001525878906,40.775001525878906,27.141677856445312,20400,0.0,
2002-03-08 00:00:00+00:00,41.42499923706055,41.5,40.97999954223633,27.23294448852539,27400,0.088,
2002-03-11 00:00:00+00:00,41.07500076293945,41.47499847412109,41.060001373291016,27.31893920898437,24400,0.0,
2002-03-12 00:00:00+00:00,40.95000076293945,41.5,40.95000076293945,27.39168357849121,13000,0.0,
2002-03-13 00:00:00+00:00,41.09999847412109,41.31499862670898,40.83000183105469,27.216405868530277,9400,0.0,
2002-03-14 00:00:00+00:00,41.119998931884766,41.32500076293945,41.0,27.27591896057129,5800,0.0,
2002-03-15 00:00:00+00:00,41.29999923706055,41.92499923706055,41.29999923706055,27.72569274902344,511600,0.0,
2002-03-18 00:00:00+00:00,42.09999847412109,42.17499923706055,41.58000183105469,27.672780990600582,18600,0.0,
2002-03-19 00:00:00+00:00,42.025001525878906,42.13999938964844,41.77999877929688,27.74553680419922,50800,0.0,
2002-03-20 00:00:00+00:00,41.625,41.68999862670898,41.45500183105469,27.41813850402832,19400,0.0,
2002-03-21 00:00:00+00:00,41.275001525878906,41.41999816894531,40.84999847412109,27.39499282836914,21400,0.0,
2002-03-22 00:00:00+00:00,41.125,41.63999938964844,41.125,27.38176155090332,9600,0.0,
2002-03-25 00:00:00+00:00,41.150001525878906,41.150001525878906,40.71500015258789,27.011388778686523,13200,0.0,
2002-03-26 00:00:00+00:00,40.75,41.45000076293945,40.75,27.20979118347168,15600,0.0,
2002-03-27 00:00:00+00:00,41.22499847412109,41.68000030517578,41.150001525878906,27.533884048461918,8400,0.0,
2002-03-28 00:00:00+00:00,41.525001525878906,41.790000915527344,41.29499816894531,27.38176155090332,7400,0.0,
2002-04-01 00:00:00+00:00,41.0,41.29999923706055,40.86000061035156,27.27591896057129,10200,0.0,
2002-04-02 00:00:00+00:00,40.97499847412109,41.5,40.97499847412109,27.3652286529541,32200,0.0,
2002-04-03 00:00:00+00:00,41.36000061035156,41.38999938964844,40.81499862670898,26.994834899902344,21200,0.0,
2002-04-04 00:00:00+00:00,41.025001525878906,41.20000076293945,40.94499969482422,27.242862701416016,19000,0.0,
2002-04-05 00:00:00+00:00,41.435001373291016,41.72499847412109,41.36000061035156,27.355308532714844,11600,0.0,
2002-04-08 00:00:00+00:00,41.17499923706055,41.69499969482422,41.17499923706055,27.5140323638916,6600,0.0,
2002-04-09 00:00:00+00:00,41.70000076293945,42.0,41.70000076293945,27.65623664855957,11200,0.0,
2002-04-10 00:00:00+00:00,41.97499847412109,42.130001068115234,41.90999984741211,27.854660034179688,52600,0.0,
2002-04-11 00:00:00+00:00,41.875,41.93999862670898,41.01499938964844,27.203170776367188,57000,0.0,
2002-04-12 00:00:00+00:00,41.310001373291016,41.59999847412109,41.310001373291016,27.474353790283203,15000,0.0,
2002-04-15 00:00:00+00:00,41.72499847412109,41.72499847412109,40.88999938964844,27.216405868530277,17200,0.0,
2002-04-16 00:00:00+00:00,41.25,41.88999938964844,41.25,27.705856323242188,13600,0.0,
2002-04-17 00:00:00+00:00,41.7599983215332,42.05500030517578,41.625,27.72898292541504,20400,0.0,
2002-04-18 00:00:00+00:00,42.02000045776367,42.025001525878906,41.560001373291016,27.6231689453125,7800,0.0,
