date,IYW_Open,IYW_High,IYW_Low,IYW_Close,IYW_Volume,IYW_Dividends,IYW_Stock Splits
2005-10-28 00:00:00+00:00,11.712499618530272,11.772500038146973,11.609999656677246,10.315667152404783,175600,0.0,
2005-10-31 00:00:00+00:00,11.822500228881836,12.005000114440918,11.822500228881836,10.40335178375244,481600,0.0,
2005-11-01 00:00:00+00:00,11.88249969482422,11.9399995803833,11.8774995803833,10.449386596679688,278800,0.0,
2005-11-02 00:00:00+00:00,11.8725004196167,12.0625,11.8725004196167,10.56336784362793,176800,0.0,
2005-11-03 00:00:00+00:00,12.172499656677246,12.229999542236328,12.11750030517578,10.699275970458984,266800,0.0,
2005-11-04 00:00:00+00:00,12.217499732971191,12.25749969482422,12.162500381469728,10.738730430603027,340400,0.0,
2005-11-07 00:00:00+00:00,12.287500381469728,12.332500457763672,12.220000267028809,10.793530464172363,373200,0.0,
2005-11-08 00:00:00+00:00,12.262499809265137,12.34000015258789,12.225000381469728,10.76503562927246,194800,0.0,
2005-11-09 00:00:00+00:00,12.2524995803833,12.327500343322754,12.22249984741211,10.78915023803711,155600,0.0,
2005-11-10 00:00:00+00:00,12.25,12.375,12.202500343322754,10.850523948669434,402800,0.0,
2005-11-11 00:00:00+00:00,12.420000076293944,12.452500343322754,12.390000343322754,10.863675117492676,302000,0.0,
2005-11-14 00:00:00+00:00,12.425000190734863,12.442500114440918,12.380000114440918,10.898748397827148,276800,0.0,
2005-11-15 00:00:00+00:00,12.420000076293944,12.477499961853027,12.357500076293944,10.857097625732422,352800,0.0,
2005-11-16 00:00:00+00:00,12.40999984741211,12.4375,12.359999656677246,10.905324935913086,156400,0.0,
2005-11-17 00:00:00+00:00,12.467499732971191,12.600000381469728,12.467499732971191,11.04780387878418,332000,0.0,
2005-11-18 00:00:00+00:00,12.662500381469728,12.702500343322754,12.577500343322754,11.076298713684082,862400,0.0,
2005-11-21 00:00:00+00:00,12.609999656677246,12.647500038146973,12.545000076293944,11.078495025634766,360000,0.0,
2005-11-22 00:00:00+00:00,12.607500076293944,12.774999618530272,12.574999809265137,11.1574068069458,377200,0.0,
2005-11-23 00:00:00+00:00,12.767499923706056,12.895000457763672,12.767499923706056,11.21440315246582,306800,0.0,
2005-11-25 00:00:00+00:00,12.84000015258789,12.862500190734863,12.797499656677246,11.267009735107422,108800,0.0,
2005-11-28 00:00:00+00:00,12.8725004196167,12.8725004196167,12.75,11.207825660705566,205600,0.0,
2005-11-29 00:00:00+00:00,12.8125,12.857500076293944,12.717499732971191,11.159598350524902,348400,0.0,
2005-11-30 00:00:00+00:00,12.725000381469728,12.797499656677246,12.72249984741211,11.179327964782717,118400,0.0,
2005-12-01 00:00:00+00:00,12.832500457763672,12.979999542236328,12.832500457763672,11.352497100830078,1174400,0.0,
2005-12-02 00:00:00+00:00,12.9399995803833,13.020000457763672,12.93000030517578,11.363457679748535,271600,0.0,
2005-12-05 00:00:00+00:00,12.93000030517578,12.93000030517578,12.817500114440918,11.282353401184082,239200,0.0,
2005-12-06 00:00:00+00:00,12.967499732971191,13.024999618530272,12.892499923706056,11.31084442138672,225600,0.0,
2005-12-07 00:00:00+00:00,12.93000030517578,12.93000030517578,12.817500114440918,11.280159950256348,246000,0.0,
2005-12-08 00:00:00+00:00,12.88249969482422,12.90250015258789,12.6850004196167,11.2056303024292,241200,0.0,
2005-12-09 00:00:00+00:00,12.80500030517578,12.875,12.74250030517578,11.275775909423828,201200,0.0,
2005-12-12 00:00:00+00:00,12.927499771118164,12.927499771118164,12.845000267028809,11.29989242553711,578800,0.0,
2005-12-13 00:00:00+00:00,12.842499732971191,12.90250015258789,12.802499771118164,11.27358055114746,220000,0.0,
2005-12-14 00:00:00+00:00,12.864999771118164,12.887499809265137,12.774999618530272,11.267009735107422,340800,0.0,
2005-12-15 00:00:00+00:00,12.857500076293944,12.8774995803833,12.77750015258789,11.229745864868164,181600,0.0,
2005-12-16 00:00:00+00:00,12.845000267028809,12.852499961853027,12.782500267028809,11.240703582763672,320800,0.0,
2005-12-19 00:00:00+00:00,12.770000457763672,12.774999618530272,12.592499732971191,11.04122829437256,276400,0.0,
2005-12-20 00:00:00+00:00,12.604999542236328,12.657500267028809,12.55500030517578,11.045613288879396,176000,0.0,
2005-12-21 00:00:00+00:00,12.625,12.712499618530272,12.59000015258789,11.067537307739258,251600,0.0,
2005-12-22 00:00:00+00:00,12.654999732971191,12.72249984741211,12.647500038146973,11.139869689941406,186800,0.0,
2005-12-23 00:00:00+00:00,12.75,12.770000457763672,12.707500457763672,11.16617488861084,346400,0.0,
2005-12-27 00:00:00+00:00,12.787500381469728,12.800000190734863,12.595000267028809,11.045613288879396,289600,0.0,
2005-12-28 00:00:00+00:00,12.637499809265137,12.654999732971191,12.5649995803833,11.054381370544434,235200,0.0,
2005-12-29 00:00:00+00:00,12.649999618530272,12.649999618530272,12.505000114440918,10.964509963989258,335600,0.0,
2005-12-30 00:00:00+00:00,12.475000381469728,12.475000381469728,12.407500267028809,10.898748397827148,402800,0.0,
2006-01-03 00:00:00+00:00,12.494999885559082,12.744999885559082,12.397500038146973,11.133294105529783,1222800,0.0,
2006-01-04 00:00:00+00:00,12.744999885559082,12.875,12.744999885559082,11.280159950256348,314400,0.0,
2006-01-05 00:00:00+00:00,12.899999618530272,12.9975004196167,12.892499923706056,11.39633560180664,640800,0.0,
2006-01-06 00:00:00+00:00,13.107500076293944,13.229999542236328,13.029999732971191,11.58704662322998,1303200,0.0,
2006-01-09 00:00:00+00:00,13.210000038146973,13.3100004196167,13.164999961853027,11.624305725097656,456000,0.0,
2006-01-10 00:00:00+00:00,13.1850004196167,13.30500030517578,13.1850004196167,11.665953636169434,321200,0.0,
2006-01-11 00:00:00+00:00,13.4350004196167,13.447500228881836,13.3149995803833,11.77774715423584,374400,0.0,
2006-01-12 00:00:00+00:00,13.412500381469728,13.452500343322754,13.09000015258789,11.701026916503906,433200,0.0,
2006-01-13 00:00:00+00:00,13.345000267028809,13.362500190734863,13.25,11.68349552154541,1224800,0.0,
2006-01-17 00:00:00+00:00,13.207500457763672,13.225000381469728,13.137499809265137,11.58704662322998,379200,0.0,
2006-01-18 00:00:00+00:00,12.912500381469728,13.045000076293944,12.912500381469728,11.42264175415039,456800,0.0,
2006-01-19 00:00:00+00:00,13.145000457763672,13.22249984741211,13.112500190734863,11.527860641479492,1136400,0.0,
2006-01-20 00:00:00+00:00,13.09749984741211,13.09749984741211,12.71500015258789,11.168364524841309,778800,0.0,
2006-01-23 00:00:00+00:00,12.795000076293944,12.824999809265137,12.704999923706056,11.190284729003906,1118000,0.0,
2006-01-24 00:00:00+00:00,12.850000381469728,12.899999618530272,12.774999618530272,11.227547645568848,330000,0.0,
2006-01-25 00:00:00+00:00,12.832500457763672,12.84749984741211,12.720000267028809,11.207825660705566,1260800,0.0,
2006-01-26 00:00:00+00:00,12.857500076293944,12.899999618530272,12.767499923706056,11.269192695617676,351200,0.0,
2006-01-27 00:00:00+00:00,12.94499969482422,13.0625,12.9375,11.39414882659912,353600,0.0,
2006-01-30 00:00:00+00:00,12.987500190734863,13.072500228881836,12.977499961853027,11.435797691345217,186400,0.0,
2006-01-31 00:00:00+00:00,13.024999618530272,13.050000190734863,12.947500228881836,11.352497100830078,1303600,0.0,
2006-02-01 00:00:00+00:00,12.875,13.022500038146973,12.84000015258789,11.418255805969238,504800,0.0,
2006-02-02 00:00:00+00:00,12.9975004196167,12.9975004196167,12.787500381469728,11.212210655212402,340800,0.0,
2006-02-03 00:00:00+00:00,12.732500076293944,12.75,12.645000457763672,11.102605819702148,476400,0.0,
2006-02-06 00:00:00+00:00,12.667499542236328,12.6875,12.582500457763672,11.096029281616213,449200,0.0,
2006-02-07 00:00:00+00:00,12.6274995803833,12.677499771118164,12.5649995803833,11.054381370544434,282800,0.0,
2006-02-08 00:00:00+00:00,12.630000114440918,12.84749984741211,12.630000114440918,11.247279167175291,449200,0.0,
2006-02-09 00:00:00+00:00,12.859999656677246,12.93000030517578,12.75,11.19248104095459,290000,0.0,
2006-02-10 00:00:00+00:00,12.72249984741211,12.827500343322754,12.649999618530272,11.212210655212402,177200,0.0,
2006-02-13 00:00:00+00:00,12.720000267028809,12.767499923706056,12.61750030517578,11.12233543395996,535600,0.0,
2006-02-14 00:00:00+00:00,12.699999809265137,12.824999809265137,12.675000190734863,11.234125137329102,279200,0.0,
2006-02-15 00:00:00+00:00,12.779999732971191,12.869999885559082,12.779999732971191,11.27358055114746,196800,0.0,
2006-02-16 00:00:00+00:00,12.9350004196167,13.020000457763672,12.899999618530272,11.416068077087402,162000,0.0,
2006-02-17 00:00:00+00:00,12.962499618530272,12.962499618530272,12.862500190734863,11.293310165405272,71600,0.0,
2006-02-21 00:00:00+00:00,12.850000381469728,12.86750030517578,12.6850004196167,11.148637771606444,522400,0.0,
2006-02-22 00:00:00+00:00,12.704999923706056,12.880000114440918,12.672499656677246,11.2582368850708,231600,0.0,
2006-02-23 00:00:00+00:00,12.8100004196167,12.880000114440918,12.762499809265137,11.190284729003906,243200,0.0,
2006-02-24 00:00:00+00:00,12.975000381469728,12.975000381469728,12.739999771118164,11.21440315246582,162000,0.0,
2006-02-27 00:00:00+00:00,12.829999923706056,12.957500457763672,12.829999923706056,11.297693252563477,212400,0.0,
2006-02-28 00:00:00+00:00,12.925000190734863,12.9399995803833,12.739999771118164,11.210015296936035,108800,0.0,
2006-03-01 00:00:00+00:00,12.857500076293944,13.09000015258789,12.857500076293944,11.444561958312988,210800,0.0,
2006-03-02 00:00:00+00:00,13.029999732971191,13.11750030517578,12.984999656677246,11.464293479919434,114400,0.0,
2006-03-03 00:00:00+00:00,13.010000228881836,13.15250015258789,12.977499961853027,11.405106544494627,226800,0.0,
2006-03-06 00:00:00+00:00,13.050000190734863,13.087499618530272,12.880000114440918,11.306462287902832,233600,0.0,
2006-03-07 00:00:00+00:00,12.837499618530272,12.86750030517578,12.74250030517578,11.220974922180176,139200,0.0,
2006-03-08 00:00:00+00:00,12.75,12.824999809265137,12.699999809265137,11.220974922180176,307200,0.0,
2006-03-09 00:00:00+00:00,12.835000038146973,12.892499923706056,12.645000457763672,11.087265968322754,117600,0.0,
2006-03-10 00:00:00+00:00,12.614999771118164,12.74250030517578,12.59000015258789,11.126717567443848,116800,0.0,
2006-03-13 00:00:00+00:00,12.779999732971191,12.795000076293944,12.692500114440918,11.150829315185549,144800,0.0,
2006-03-14 00:00:00+00:00,12.727499961853027,12.914999961853027,12.727499961853027,11.306462287902832,93600,0.0,
2006-03-15 00:00:00+00:00,12.927499771118164,13.00749969482422,12.8774995803833,11.387572288513184,165200,0.0,
2006-03-16 00:00:00+00:00,13.024999618530272,13.052499771118164,12.864999771118164,11.280159950256348,92400,0.0,
2006-03-17 00:00:00+00:00,12.864999771118164,12.960000038146973,12.827500343322754,11.319615364074709,145200,0.0,
2006-03-20 00:00:00+00:00,12.94499969482422,12.9975004196167,12.9399995803833,11.387572288513184,103600,0.0,
2006-03-21 00:00:00+00:00,12.947500228881836,13.142499923706056,12.880000114440918,11.293310165405272,255600,0.0,
2006-03-22 00:00:00+00:00,12.827500343322754,12.917499542236328,12.8100004196167,11.288928031921388,87600,0.0,
2006-03-23 00:00:00+00:00,12.912500381469728,12.922499656677246,12.81999969482422,11.286739349365234,114000,0.0,
2006-03-24 00:00:00+00:00,12.912500381469728,12.984999656677246,12.885000228881836,11.389358520507812,106400,0.03175,
2006-03-27 00:00:00+00:00,12.987500190734863,13.029999732971191,12.960000038146973,11.406938552856444,245600,0.0,
2006-03-28 00:00:00+00:00,12.987500190734863,13.02750015258789,12.824999809265137,11.288272857666016,73200,0.0,
2006-03-29 00:00:00+00:00,12.907500267028809,13.135000228881836,12.887499809265137,11.51021957397461,305600,0.0,
2006-03-30 00:00:00+00:00,13.15999984741211,13.199999809265137,13.0649995803833,11.532188415527344,357600,0.0,
2006-03-31 00:00:00+00:00,13.15999984741211,13.177499771118164,13.0649995803833,11.483847618103027,92400,0.0,
2006-04-03 00:00:00+00:00,13.24250030517578,13.24250030517578,13.107500076293944,11.527791976928713,318800,0.0,
2006-04-04 00:00:00+00:00,13.104999542236328,13.192500114440918,13.100000381469728,11.565152168273926,108400,0.0,
2006-04-05 00:00:00+00:00,13.237500190734863,13.332500457763672,13.182499885559082,11.699195861816406,206400,0.0,
2006-04-06 00:00:00+00:00,13.302499771118164,13.369999885559082,13.2524995803833,11.729960441589355,112000,0.0,
2006-04-07 00:00:00+00:00,13.375,13.385000228881836,13.182499885559082,11.59371852874756,304800,0.0,
2006-04-10 00:00:00+00:00,13.172499656677246,13.199999809265137,13.095000267028809,11.55416202545166,142400,0.0,
2006-04-11 00:00:00+00:00,13.18000030517578,13.18000030517578,12.987500190734863,11.464073181152344,253200,0.0,
2006-04-12 00:00:00+00:00,13.042499542236328,13.082500457763672,13.020000457763672,11.446490287780762,138800,0.0,
2006-04-13 00:00:00+00:00,13.050000190734863,13.15250015258789,13.042499542236328,11.505821228027344,99200,0.0,
2006-04-17 00:00:00+00:00,13.102499961853027,13.13249969482422,12.897500038146973,11.39375114440918,138800,0.0,
2006-04-18 00:00:00+00:00,12.97249984741211,13.2524995803833,12.97249984741211,11.62888240814209,199200,0.0,
2006-04-19 00:00:00+00:00,13.2475004196167,13.2524995803833,13.147500038146973,11.64426326751709,192400,0.0,
2006-04-20 00:00:00+00:00,13.237500190734863,13.385000228881836,13.237500190734863,11.668432235717772,200000,0.0,
2006-04-21 00:00:00+00:00,13.307499885559082,13.3125,13.09749984741211,11.549769401550291,213200,0.0,
2006-04-24 00:00:00+00:00,13.082500457763672,13.142499923706056,13.029999732971191,11.525599479675291,80400,0.0,
2006-04-25 00:00:00+00:00,13.104999542236328,13.13249969482422,13.045000076293944,11.51461124420166,380800,0.0,
2006-04-26 00:00:00+00:00,12.975000381469728,13.177499771118164,12.975000381469728,11.54757308959961,105600,0.0,
2006-04-27 00:00:00+00:00,13.050000190734863,13.327500343322754,13.045000076293944,11.64426326751709,163600,0.0,
2006-04-28 00:00:00+00:00,13.045000076293944,13.102499961853027,12.94499969482422,11.413530349731444,180800,0.0,
2006-05-01 00:00:00+00:00,13.015000343322754,13.052499771118164,12.86750030517578,11.319037437438965,470000,0.0,
2006-05-02 00:00:00+00:00,12.949999809265137,12.982500076293944,12.899999618530272,11.360790252685549,138000,0.0,
2006-05-03 00:00:00+00:00,12.962499618530272,12.96500015258789,12.862500190734863,11.338810920715332,208000,0.0,
2006-05-04 00:00:00+00:00,12.96500015258789,13.03499984741211,12.96500015258789,11.437698364257812,82000,0.0,
2006-05-05 00:00:00+00:00,13.092499732971191,13.109999656677246,13.042499542236328,11.51680850982666,304800,0.0,
2006-05-08 00:00:00+00:00,13.107500076293944,13.142499923706056,13.095000267028809,11.51461124420166,194400,0.0,
2006-05-09 00:00:00+00:00,13.00749969482422,13.072500228881836,13.0,11.470660209655762,241200,0.0,
2006-05-10 00:00:00+00:00,13.005000114440918,13.005000114440918,12.829999923706056,11.299262046813965,222800,0.0,
2006-05-11 00:00:00+00:00,12.84000015258789,12.84000015258789,12.512499809265137,11.02238941192627,664000,0.0,
2006-05-12 00:00:00+00:00,12.449999809265137,12.55500030517578,12.432499885559082,10.941081047058104,357200,0.0,
2006-05-15 00:00:00+00:00,12.460000038146973,12.475000381469728,12.302499771118164,10.91690444946289,377200,0.0,
2006-05-16 00:00:00+00:00,12.454999923706056,12.454999923706056,12.28499984741211,10.815829277038574,461600,0.0,
2006-05-17 00:00:00+00:00,12.274999618530272,12.317500114440918,12.142499923706056,10.699357986450195,633200,0.0,
2006-05-18 00:00:00+00:00,12.267499923706056,12.267499923706056,12.095000267028809,10.642224311828612,194000,0.0,
2006-05-19 00:00:00+00:00,12.369999885559082,12.369999885559082,11.994999885559082,10.688372611999512,514000,0.0,
2006-05-22 00:00:00+00:00,12.102499961853027,12.130000114440918,11.960000038146973,10.60047435760498,350400,0.0,
2006-05-23 00:00:00+00:00,12.18000030517578,12.225000381469728,11.899999618530272,10.45983600616455,299600,0.0,
2006-05-24 00:00:00+00:00,11.952500343322754,12.085000038146973,11.885000228881836,10.604866981506348,142000,0.0,
2006-05-25 00:00:00+00:00,12.114999771118164,12.1850004196167,12.0649995803833,10.710351943969728,189600,0.0,
2006-05-26 00:00:00+00:00,12.167499542236328,12.22249984741211,12.145000457763672,10.734516143798828,153200,0.0,
2006-05-30 00:00:00+00:00,12.135000228881836,12.135000228881836,11.949999809265137,10.503787994384766,163600,0.0,
2006-05-31 00:00:00+00:00,11.987500190734863,12.077500343322754,11.954999923706056,10.545537948608398,286800,0.0,
2006-06-01 00:00:00+00:00,12.020000457763672,12.217499732971191,12.020000457763672,10.738911628723145,163200,0.0,
2006-06-02 00:00:00+00:00,12.267499923706056,12.267499923706056,12.112500190734863,10.705952644348145,127200,0.0,
2006-06-05 00:00:00+00:00,12.087499618530272,12.147500038146973,11.9350004196167,10.49060344696045,213600,0.0,
2006-06-06 00:00:00+00:00,11.962499618530272,11.962499618530272,11.832500457763672,10.468628883361816,178000,0.0,
2006-06-07 00:00:00+00:00,11.90250015258789,11.97249984741211,11.729999542236328,10.310410499572754,280800,0.0,
2006-06-08 00:00:00+00:00,11.712499618530272,11.762499809265137,11.460000038146973,10.268661499023438,1088000,0.0,
2006-06-09 00:00:00+00:00,11.755000114440918,11.800000190734863,11.607500076293944,10.211525917053224,119200,0.0,
2006-06-12 00:00:00+00:00,11.600000381469728,11.662500381469728,11.385000228881836,10.018156051635742,537200,0.0,
2006-06-13 00:00:00+00:00,11.40999984741211,11.512499809265137,11.31999969482422,9.985191345214844,860800,0.0,
2006-06-14 00:00:00+00:00,11.457500457763672,11.510000228881836,11.359999656677246,10.09945583343506,394400,0.0,
2006-06-15 00:00:00+00:00,11.577500343322754,11.857500076293944,11.577500343322754,10.38072681427002,264800,0.0,
2006-06-16 00:00:00+00:00,11.800000190734863,11.822500228881836,11.699999809265137,10.319204330444336,332400,0.0,
2006-06-19 00:00:00+00:00,11.795000076293944,11.824999809265137,11.662500381469728,10.29283332824707,396000,0.0,
