date,ABG_Open,ABG_High,ABG_Low,ABG_Close,ABG_Volume,ABG_Dividends,ABG_Stock Splits
2019-03-18 00:00:00+00:00,68.19999694824219,69.26000213623047,67.63999938964844,68.94000244140625,120300,0.0,
2019-03-19 00:00:00+00:00,69.26000213623047,69.5,68.16000366210938,68.43000030517578,131000,0.0,
2019-03-20 00:00:00+00:00,68.33999633789062,69.33999633789062,67.91999816894531,68.08000183105469,134900,0.0,
2019-03-21 00:00:00+00:00,67.87999725341797,69.52999877929688,67.87999725341797,69.30999755859375,129700,0.0,
2019-03-22 00:00:00+00:00,69.37999725341797,69.45999908447266,66.83000183105469,66.88999938964844,168300,0.0,
2019-03-25 00:00:00+00:00,66.70999908447266,68.76000213623047,66.45999908447266,67.94000244140625,136100,0.0,
2019-03-26 00:00:00+00:00,68.0,69.4000015258789,67.2699966430664,68.56999969482422,120200,0.0,
2019-03-27 00:00:00+00:00,68.54000091552734,69.93000030517578,68.54000091552734,69.62000274658203,143100,0.0,
2019-03-28 00:00:00+00:00,69.91000366210938,70.91000366210938,68.0999984741211,68.58000183105469,240400,0.0,
2019-03-29 00:00:00+00:00,68.88999938964844,69.9800033569336,68.62999725341797,69.36000061035156,271600,0.0,
2019-04-01 00:00:00+00:00,69.91000366210938,71.08999633789062,69.37000274658203,70.94999694824219,148200,0.0,
2019-04-02 00:00:00+00:00,71.0999984741211,71.1500015258789,69.63999938964844,70.22000122070312,158200,0.0,
2019-04-03 00:00:00+00:00,70.72000122070312,71.88999938964844,70.45999908447266,71.36000061035156,159300,0.0,
2019-04-04 00:00:00+00:00,71.30999755859375,72.93000030517578,71.0,72.83000183105469,147900,0.0,
2019-04-05 00:00:00+00:00,73.11000061035156,73.4000015258789,71.3499984741211,71.61000061035156,109400,0.0,
2019-04-08 00:00:00+00:00,71.44999694824219,72.75,70.98999786376953,72.16000366210938,116400,0.0,
2019-04-09 00:00:00+00:00,71.80000305175781,72.33000183105469,71.2699966430664,71.73999786376953,104900,0.0,
2019-04-10 00:00:00+00:00,71.7699966430664,72.69000244140625,71.08999633789062,72.63999938964844,143200,0.0,
2019-04-11 00:00:00+00:00,72.5999984741211,73.37000274658203,72.47000122070312,73.0999984741211,135300,0.0,
2019-04-12 00:00:00+00:00,73.45999908447266,75.55999755859375,73.41999816894531,75.3499984741211,191500,0.0,
2019-04-15 00:00:00+00:00,75.29000091552734,75.9000015258789,74.73999786376953,75.38999938964844,179900,0.0,
2019-04-16 00:00:00+00:00,75.55999755859375,76.7699966430664,75.44999694824219,76.4000015258789,181500,0.0,
2019-04-17 00:00:00+00:00,76.76000213623047,77.41000366210938,75.62000274658203,75.87000274658203,152400,0.0,
2019-04-18 00:00:00+00:00,75.66999816894531,76.04000091552734,74.55999755859375,75.6500015258789,142000,0.0,
2019-04-22 00:00:00+00:00,75.63999938964844,75.63999938964844,72.63999938964844,73.30000305175781,143300,0.0,
2019-04-23 00:00:00+00:00,77.93000030517578,82.30000305175781,75.41999816894531,76.83000183105469,319800,0.0,
2019-04-24 00:00:00+00:00,79.0,80.86000061035156,78.12000274658203,79.44000244140625,348800,0.0,
2019-04-25 00:00:00+00:00,79.44000244140625,80.08999633789062,77.81999969482422,79.0199966430664,162100,0.0,
2019-04-26 00:00:00+00:00,79.44000244140625,81.4800033569336,79.19999694824219,81.05000305175781,128100,0.0,
2019-04-29 00:00:00+00:00,80.79000091552734,81.3499984741211,78.94999694824219,79.66999816894531,172300,0.0,
2019-04-30 00:00:00+00:00,79.81999969482422,80.77999877929688,79.18000030517578,80.18000030517578,171100,0.0,
2019-05-01 00:00:00+00:00,80.25,80.93000030517578,79.12000274658203,79.18000030517578,208300,0.0,
2019-05-02 00:00:00+00:00,79.05999755859375,79.63999938964844,78.44999694824219,79.06999969482422,89700,0.0,
2019-05-03 00:00:00+00:00,79.22000122070312,80.56999969482422,79.12000274658203,80.44999694824219,81600,0.0,
2019-05-06 00:00:00+00:00,79.52999877929688,81.16999816894531,79.52999877929688,80.58000183105469,115900,0.0,
2019-05-07 00:00:00+00:00,80.16999816894531,80.29000091552734,79.01000213623047,79.80000305175781,86800,0.0,
2019-05-08 00:00:00+00:00,79.76000213623047,80.62999725341797,79.3499984741211,79.83999633789062,84200,0.0,
2019-05-09 00:00:00+00:00,78.9800033569336,80.44999694824219,78.33000183105469,80.26000213623047,124200,0.0,
2019-05-10 00:00:00+00:00,79.76000213623047,80.44999694824219,78.55000305175781,80.25,98200,0.0,
2019-05-13 00:00:00+00:00,79.02999877929688,79.41000366210938,77.7699966430664,78.5199966430664,162500,0.0,
2019-05-14 00:00:00+00:00,78.43000030517578,79.69000244140625,78.38999938964844,79.66999816894531,116400,0.0,
2019-05-15 00:00:00+00:00,78.9800033569336,80.12999725341797,78.7300033569336,79.62000274658203,76000,0.0,
2019-05-16 00:00:00+00:00,79.79000091552734,81.0,79.45999908447266,79.62999725341797,103000,0.0,
2019-05-17 00:00:00+00:00,79.05000305175781,80.29000091552734,78.48999786376953,78.56999969482422,116700,0.0,
2019-05-20 00:00:00+00:00,78.0999984741211,78.87000274658203,77.77999877929688,77.9800033569336,82300,0.0,
2019-05-21 00:00:00+00:00,78.11000061035156,79.11000061035156,77.69999694824219,78.66000366210938,102500,0.0,
2019-05-22 00:00:00+00:00,78.77999877929688,78.77999877929688,77.11000061035156,77.62999725341797,82400,0.0,
2019-05-23 00:00:00+00:00,77.44000244140625,78.16000366210938,76.72000122070312,77.80000305175781,79100,0.0,
2019-05-24 00:00:00+00:00,77.83999633789062,79.19000244140625,77.83999633789062,78.58000183105469,53400,0.0,
2019-05-28 00:00:00+00:00,78.6500015258789,79.19999694824219,77.01000213623047,77.19000244140625,131700,0.0,
2019-05-29 00:00:00+00:00,76.76000213623047,77.04000091552734,74.88999938964844,76.9000015258789,78900,0.0,
2019-05-30 00:00:00+00:00,77.12999725341797,77.79000091552734,76.41000366210938,76.91999816894531,86000,0.0,
2019-05-31 00:00:00+00:00,75.81999969482422,76.86000061035156,74.0999984741211,74.19000244140625,176400,0.0,
2019-06-03 00:00:00+00:00,74.20999908447266,77.95999908447266,74.20999908447266,77.25,159300,0.0,
2019-06-04 00:00:00+00:00,78.05999755859375,81.4800033569336,77.66000366210938,79.66999816894531,276800,0.0,
2019-06-05 00:00:00+00:00,80.5199966430664,80.98999786376953,77.56999969482422,77.80000305175781,104200,0.0,
2019-06-06 00:00:00+00:00,77.55999755859375,78.08000183105469,75.69000244140625,76.94999694824219,107100,0.0,
2019-06-07 00:00:00+00:00,77.5,78.44999694824219,77.5,77.94999694824219,115600,0.0,
2019-06-10 00:00:00+00:00,78.43000030517578,79.5,78.31999969482422,78.87999725341797,79400,0.0,
2019-06-11 00:00:00+00:00,79.20999908447266,80.48999786376953,79.05000305175781,79.4000015258789,162900,0.0,
2019-06-12 00:00:00+00:00,79.36000061035156,79.61000061035156,77.69000244140625,79.20999908447266,82300,0.0,
2019-06-13 00:00:00+00:00,79.87000274658203,80.37000274658203,78.66000366210938,80.36000061035156,100600,0.0,
2019-06-14 00:00:00+00:00,80.41000366210938,81.01000213623047,79.7300033569336,79.80999755859375,85200,0.0,
2019-06-17 00:00:00+00:00,79.79000091552734,81.16000366210938,79.79000091552734,80.58999633789062,122800,0.0,
2019-06-18 00:00:00+00:00,81.02999877929688,82.9000015258789,81.02999877929688,82.7300033569336,125800,0.0,
2019-06-19 00:00:00+00:00,82.76000213623047,82.83000183105469,81.5199966430664,82.13999938964844,109000,0.0,
2019-06-20 00:00:00+00:00,83.37000274658203,84.08999633789062,82.08000183105469,83.16000366210938,145900,0.0,
2019-06-21 00:00:00+00:00,83.16000366210938,83.8499984741211,81.70999908447266,81.75,294200,0.0,
2019-06-24 00:00:00+00:00,81.75,82.04000091552734,80.29000091552734,80.5,141200,0.0,
2019-06-25 00:00:00+00:00,80.41999816894531,81.56999969482422,80.23999786376953,81.0999984741211,165600,0.0,
2019-06-26 00:00:00+00:00,81.30999755859375,83.37999725341797,80.80999755859375,82.5,125100,0.0,
2019-06-27 00:00:00+00:00,82.66000366210938,84.0,82.33000183105469,83.94000244140625,138800,0.0,
2019-06-28 00:00:00+00:00,84.16000366210938,85.66000366210938,83.66999816894531,84.33999633789062,244800,0.0,
2019-07-01 00:00:00+00:00,85.69000244140625,87.16000366210938,83.26000213623047,84.1500015258789,154200,0.0,
2019-07-02 00:00:00+00:00,84.0999984741211,85.05000305175781,82.77999877929688,84.5199966430664,127400,0.0,
2019-07-03 00:00:00+00:00,85.02999877929688,85.55999755859375,84.45999908447266,84.97000122070312,39400,0.0,
2019-07-05 00:00:00+00:00,84.93000030517578,85.02999877929688,83.79000091552734,83.91000366210938,59200,0.0,
2019-07-08 00:00:00+00:00,83.5999984741211,83.79000091552734,82.44000244140625,82.97000122070312,110800,0.0,
2019-07-09 00:00:00+00:00,83.47000122070312,84.7699966430664,82.68000030517578,84.48999786376953,116300,0.0,
2019-07-10 00:00:00+00:00,84.83000183105469,85.58999633789062,83.44999694824219,83.83000183105469,106500,0.0,
2019-07-11 00:00:00+00:00,84.43000030517578,84.77999877929688,83.70999908447266,84.16000366210938,97400,0.0,
2019-07-12 00:00:00+00:00,84.41000366210938,85.56999969482422,84.06999969482422,84.5,113800,0.0,
2019-07-15 00:00:00+00:00,84.58999633789062,85.33999633789062,82.87000274658203,83.72000122070312,99700,0.0,
2019-07-16 00:00:00+00:00,83.41999816894531,84.41999816894531,82.80000305175781,84.05000305175781,79300,0.0,
2019-07-17 00:00:00+00:00,83.91000366210938,84.3499984741211,83.2300033569336,84.20999908447266,77000,0.0,
2019-07-18 00:00:00+00:00,84.3499984741211,84.79000091552734,83.51000213623047,84.1500015258789,69700,0.0,
2019-07-19 00:00:00+00:00,84.47000122070312,85.41000366210938,84.4000015258789,84.44000244140625,90500,0.0,
2019-07-22 00:00:00+00:00,84.43000030517578,85.43000030517578,83.81999969482422,84.48999786376953,65000,0.0,
2019-07-23 00:00:00+00:00,84.91000366210938,86.94000244140625,84.7300033569336,86.68000030517578,99500,0.0,
2019-07-24 00:00:00+00:00,86.5199966430664,90.62999725341795,85.7300033569336,90.4800033569336,178600,0.0,
2019-07-25 00:00:00+00:00,90.19000244140624,90.95999908447266,88.8499984741211,89.76000213623047,120500,0.0,
2019-07-26 00:00:00+00:00,88.94999694824219,93.93000030517578,88.94999694824219,89.5,329500,0.0,
2019-07-29 00:00:00+00:00,88.76000213623047,95.13999938964844,88.76000213623047,94.5199966430664,260700,0.0,
2019-07-30 00:00:00+00:00,94.0,94.0,91.41999816894533,92.97000122070312,232200,0.0,
2019-07-31 00:00:00+00:00,93.0,93.98999786376952,91.5500030517578,92.08000183105467,171500,0.0,
2019-08-01 00:00:00+00:00,92.86000061035156,93.98999786376952,89.12999725341797,91.4800033569336,200300,0.0,
2019-08-02 00:00:00+00:00,91.1999969482422,92.91000366210938,91.01000213623048,92.16000366210938,134200,0.0,
2019-08-05 00:00:00+00:00,89.70999908447266,91.63999938964844,89.70999908447266,91.16999816894533,138000,0.0,
2019-08-06 00:00:00+00:00,91.0,93.41000366210938,91.0,92.8499984741211,142300,0.0,
2019-08-07 00:00:00+00:00,91.83000183105467,92.81999969482422,90.12999725341795,91.9000015258789,137400,0.0,
2019-08-08 00:00:00+00:00,92.30999755859376,93.88999938964844,92.25,92.93000030517578,111400,0.0,
2019-08-09 00:00:00+00:00,92.12999725341795,93.1999969482422,91.1999969482422,92.55999755859376,68800,0.0,
2019-08-12 00:00:00+00:00,92.33999633789062,93.43000030517578,91.01000213623048,91.45999908447266,102100,0.0,
2019-08-13 00:00:00+00:00,91.11000061035156,94.86000061035156,91.11000061035156,92.4499969482422,160100,0.0,
2019-08-14 00:00:00+00:00,90.61000061035156,91.44000244140624,88.95999908447266,89.44000244140625,187400,0.0,
2019-08-15 00:00:00+00:00,89.83999633789062,89.83999633789062,87.45999908447266,88.76000213623047,142800,0.0,
2019-08-16 00:00:00+00:00,89.05999755859375,91.0999984741211,89.05999755859375,90.06999969482422,100600,0.0,
2019-08-19 00:00:00+00:00,91.02999877929688,91.87000274658205,87.45999908447266,90.95999908447266,92600,0.0,
2019-08-20 00:00:00+00:00,90.79000091552734,91.63999938964844,90.0,90.48999786376952,89400,0.0,
2019-08-21 00:00:00+00:00,91.38999938964844,91.56999969482422,90.1999969482422,90.56999969482422,120400,0.0,
2019-08-22 00:00:00+00:00,90.93000030517578,92.02999877929688,90.37000274658205,91.25,88100,0.0,
2019-08-23 00:00:00+00:00,90.7300033569336,91.81999969482422,88.3499984741211,88.73999786376953,103400,0.0,
2019-08-26 00:00:00+00:00,89.58000183105469,91.0,89.23999786376953,90.48999786376952,141000,0.0,
2019-08-27 00:00:00+00:00,91.1999969482422,92.01000213623048,90.05999755859375,90.3499984741211,99900,0.0,
2019-08-28 00:00:00+00:00,89.9000015258789,93.16999816894533,89.9000015258789,92.62999725341795,135500,0.0,
2019-08-29 00:00:00+00:00,93.62999725341795,94.5,93.0999984741211,93.33999633789062,109400,0.0,
2019-08-30 00:00:00+00:00,93.72000122070312,94.5,93.12999725341795,94.3000030517578,142600,0.0,
2019-09-03 00:00:00+00:00,93.69000244140624,94.0500030517578,92.27999877929688,92.66999816894533,150000,0.0,
2019-09-04 00:00:00+00:00,93.43000030517578,95.4000015258789,92.88999938964844,95.27999877929688,90600,0.0,
2019-09-05 00:00:00+00:00,96.61000061035156,99.4800033569336,96.61000061035156,97.62999725341795,100200,0.0,
2019-09-06 00:00:00+00:00,97.80999755859376,98.4800033569336,96.2699966430664,96.5500030517578,104500,0.0,
2019-09-09 00:00:00+00:00,96.9499969482422,100.62000274658205,96.66000366210938,100.06999969482422,197200,0.0,
2019-09-10 00:00:00+00:00,99.91000366210938,101.83999633789062,99.27999877929688,101.4800033569336,299400,0.0,
2019-09-11 00:00:00+00:00,101.48999786376952,103.91999816894533,99.98999786376952,102.55999755859376,332400,0.0,
2019-09-12 00:00:00+00:00,102.81999969482422,103.16999816894533,100.88999938964844,101.8000030517578,368700,0.0,
2019-09-13 00:00:00+00:00,99.9499969482422,101.63999938964844,99.0500030517578,100.33000183105467,188700,0.0,
2019-09-16 00:00:00+00:00,99.54000091552734,100.0199966430664,97.66000366210938,99.0999984741211,145200,0.0,
2019-09-17 00:00:00+00:00,98.73999786376952,101.33999633789062,98.29000091552734,100.91999816894533,140800,0.0,
2019-09-18 00:00:00+00:00,101.1500015258789,101.4499969482422,99.66999816894533,100.95999908447266,176200,0.0,
2019-09-19 00:00:00+00:00,101.3000030517578,101.73999786376952,100.33999633789062,100.48999786376952,127500,0.0,
2019-09-20 00:00:00+00:00,100.48999786376952,101.94000244140624,100.08999633789062,100.93000030517578,304700,0.0,
2019-09-23 00:00:00+00:00,100.5999984741211,102.83999633789062,100.5999984741211,101.97000122070312,120700,0.0,
2019-09-24 00:00:00+00:00,102.83999633789062,103.33000183105467,100.51000213623048,101.25,122800,0.0,
2019-09-25 00:00:00+00:00,101.4000015258789,102.83999633789062,100.7699966430664,101.62999725341795,160200,0.0,
2019-09-26 00:00:00+00:00,101.62999725341795,101.62999725341795,99.08999633789062,100.36000061035156,75900,0.0,
2019-09-27 00:00:00+00:00,100.9800033569336,101.36000061035156,99.73999786376952,100.95999908447266,146200,0.0,
2019-09-30 00:00:00+00:00,100.73999786376952,103.0,100.73999786376952,102.33000183105467,142600,0.0,
2019-10-01 00:00:00+00:00,102.6999969482422,104.5500030517578,98.48999786376952,99.13999938964844,216400,0.0,
2019-10-02 00:00:00+00:00,98.54000091552734,99.2300033569336,96.70999908447266,98.66000366210938,145700,0.0,
2019-10-03 00:00:00+00:00,98.6500015258789,98.93000030517578,95.87000274658205,96.27999877929688,118400,0.0,
2019-10-04 00:00:00+00:00,96.58999633789062,97.12999725341795,94.8000030517578,97.12999725341795,129900,0.0,
2019-10-07 00:00:00+00:00,97.0,97.80999755859376,96.02999877929688,96.4800033569336,102100,0.0,
2019-10-08 00:00:00+00:00,95.5,96.58000183105467,94.66999816894533,94.8000030517578,408100,0.0,
2019-10-09 00:00:00+00:00,95.6999969482422,98.56999969482422,95.63999938964844,97.19000244140624,122300,0.0,
2019-10-10 00:00:00+00:00,97.55999755859376,100.22000122070312,97.19000244140624,99.0199966430664,136100,0.0,
2019-10-11 00:00:00+00:00,100.5500030517578,102.0500030517578,99.76000213623048,99.86000061035156,143500,0.0,
2019-10-14 00:00:00+00:00,99.5500030517578,100.54000091552734,97.66000366210938,98.63999938964844,118600,0.0,
2019-10-15 00:00:00+00:00,98.87000274658205,99.83999633789062,97.9499969482422,99.5,386600,0.0,
2019-10-16 00:00:00+00:00,99.58000183105467,101.33000183105467,99.25,100.25,89500,0.0,
2019-10-17 00:00:00+00:00,100.4000015258789,101.5999984741211,100.0199966430664,101.12999725341795,135200,0.0,
2019-10-18 00:00:00+00:00,100.58000183105467,104.5500030517578,100.55999755859376,103.31999969482422,135000,0.0,
2019-10-21 00:00:00+00:00,104.33999633789062,106.37000274658205,104.33999633789062,105.9800033569336,212200,0.0,
2019-10-22 00:00:00+00:00,99.1500015258789,99.51000213623048,90.27999877929688,96.63999938964844,763300,0.0,
2019-10-23 00:00:00+00:00,97.44000244140624,99.9499969482422,96.56999969482422,99.33999633789062,225800,0.0,
2019-10-24 00:00:00+00:00,99.91999816894533,103.69000244140624,99.69000244140624,103.29000091552734,270800,0.0,
2019-10-25 00:00:00+00:00,103.1500015258789,104.13999938964844,102.62999725341795,102.93000030517578,144100,0.0,
2019-10-28 00:00:00+00:00,103.56999969482422,106.5199966430664,102.7300033569336,104.4800033569336,137500,0.0,
2019-10-29 00:00:00+00:00,104.58999633789062,105.47000122070312,103.54000091552734,104.5,116100,0.0,
2019-10-30 00:00:00+00:00,104.3000030517578,105.16000366210938,103.27999877929688,103.45999908447266,89400,0.0,
2019-10-31 00:00:00+00:00,103.73999786376952,103.73999786376952,101.36000061035156,103.12999725341795,101300,0.0,
2019-11-01 00:00:00+00:00,103.91999816894533,107.4499969482422,103.88999938964844,107.4000015258789,409300,0.0,
2019-11-04 00:00:00+00:00,108.36000061035156,108.63999938964844,106.83999633789062,108.13999938964844,171400,0.0,
2019-11-05 00:00:00+00:00,108.88999938964844,109.75,108.37999725341795,109.08999633789062,276600,0.0,
2019-11-06 00:00:00+00:00,109.26000213623048,109.26000213623048,107.68000030517578,107.7699966430664,114000,0.0,
2019-11-07 00:00:00+00:00,108.97000122070312,109.1999969482422,107.9000015258789,108.12999725341795,126100,0.0,
2019-11-08 00:00:00+00:00,108.1500015258789,109.62000274658205,107.61000061035156,109.05999755859376,97000,0.0,
2019-11-11 00:00:00+00:00,108.23999786376952,110.08999633789062,107.05999755859376,109.8499984741211,68500,0.0,
2019-11-12 00:00:00+00:00,109.5500030517578,111.70999908447266,108.0,109.33000183105467,309700,0.0,
2019-11-13 00:00:00+00:00,108.51000213623048,109.23999786376952,107.61000061035156,108.55999755859376,132500,0.0,
2019-11-14 00:00:00+00:00,109.20999908447266,111.36000061035156,108.45999908447266,109.41999816894533,134100,0.0,
2019-11-15 00:00:00+00:00,110.18000030517578,110.83000183105467,109.47000122070312,110.0,103800,0.0,
2019-11-18 00:00:00+00:00,110.36000061035156,111.5,110.33000183105467,110.3499984741211,225000,0.0,
2019-11-19 00:00:00+00:00,111.0199966430664,111.05999755859376,109.43000030517578,109.5,142800,0.0,
2019-11-20 00:00:00+00:00,109.52999877929688,110.55999755859376,107.83000183105467,108.4000015258789,146600,0.0,
2019-11-21 00:00:00+00:00,109.06999969482422,109.44000244140624,107.08000183105467,108.93000030517578,128600,0.0,
2019-11-22 00:00:00+00:00,109.16999816894533,110.9800033569336,108.22000122070312,109.69000244140624,214800,0.0,
2019-11-25 00:00:00+00:00,110.19000244140624,111.87000274658205,109.98999786376952,111.13999938964844,100700,0.0,
2019-11-26 00:00:00+00:00,110.83000183105467,112.20999908447266,110.0199966430664,111.66999816894533,101500,0.0,
2019-11-27 00:00:00+00:00,112.04000091552734,113.01000213623048,111.4499969482422,112.5199966430664,182100,0.0,
2019-11-29 00:00:00+00:00,112.25,112.72000122070312,110.83999633789062,110.83999633789062,38800,0.0,
2019-12-02 00:00:00+00:00,110.95999908447266,111.0,109.08999633789062,109.9499969482422,133200,0.0,
2019-12-03 00:00:00+00:00,108.75,109.38999938964844,108.26000213623048,108.5999984741211,184800,0.0,
2019-12-04 00:00:00+00:00,109.37999725341795,112.12999725341795,109.37999725341795,109.83999633789062,187100,0.0,
2019-12-05 00:00:00+00:00,110.37999725341795,112.25,109.3499984741211,109.48999786376952,166200,0.0,
2019-12-06 00:00:00+00:00,110.8000030517578,112.08000183105467,110.72000122070312,110.91999816894533,193100,0.0,
2019-12-09 00:00:00+00:00,110.4499969482422,111.30999755859376,110.0500030517578,110.0999984741211,215200,0.0,
2019-12-10 00:00:00+00:00,110.18000030517578,110.81999969482422,109.2699966430664,110.1500015258789,227900,0.0,
2019-12-11 00:00:00+00:00,110.5999984741211,114.88999938964844,110.0199966430664,114.52999877929688,153700,0.0,
2019-12-12 00:00:00+00:00,114.75,123.4499969482422,114.75,122.66999816894533,316100,0.0,
2019-12-13 00:00:00+00:00,122.66999816894533,122.66999816894533,114.97000122070312,116.66999816894533,245100,0.0,
2019-12-16 00:00:00+00:00,117.25,117.97000122070312,115.05999755859376,115.70999908447266,198800,0.0,
2019-12-17 00:00:00+00:00,115.87999725341795,117.83000183105467,115.47000122070312,117.75,105200,0.0,
2019-12-18 00:00:00+00:00,117.87000274658205,119.06999969482422,115.70999908447266,117.88999938964844,177600,0.0,
2019-12-19 00:00:00+00:00,118.18000030517578,119.2300033569336,117.30999755859376,118.73999786376952,104900,0.0,
2019-12-20 00:00:00+00:00,118.88999938964844,119.12999725341795,117.83000183105467,117.91999816894533,247000,0.0,
2019-12-23 00:00:00+00:00,117.68000030517578,117.70999908447266,113.55999755859376,114.12000274658205,104800,0.0,
2019-12-24 00:00:00+00:00,114.13999938964844,114.69000244140624,113.06999969482422,114.4499969482422,51300,0.0,
2019-12-26 00:00:00+00:00,114.91000366210938,114.91000366210938,113.01000213623048,114.0500030517578,42600,0.0,
2019-12-27 00:00:00+00:00,113.97000122070312,114.37000274658205,113.08000183105467,113.5500030517578,147900,0.0,
2019-12-30 00:00:00+00:00,113.81999969482422,113.81999969482422,111.5999984741211,112.29000091552734,98500,0.0,
2019-12-31 00:00:00+00:00,111.9499969482422,113.12000274658205,111.4000015258789,111.79000091552734,122800,0.0,
2020-01-02 00:00:00+00:00,112.69000244140624,112.69000244140624,110.31999969482422,111.33000183105467,163300,0.0,
2020-01-03 00:00:00+00:00,109.66000366210938,110.02999877929688,107.88999938964844,108.38999938964844,190000,0.0,
2020-01-06 00:00:00+00:00,107.88999938964844,108.29000091552734,107.01000213623048,107.73999786376952,523300,0.0,
2020-01-07 00:00:00+00:00,106.88999938964844,107.0999984741211,103.5,103.79000091552734,233900,0.0,
2020-01-08 00:00:00+00:00,104.16999816894533,105.55999755859376,102.87000274658205,103.12999725341795,158200,0.0,
2020-01-09 00:00:00+00:00,103.73999786376952,103.73999786376952,100.01000213623048,100.5999984741211,296300,0.0,
2020-01-10 00:00:00+00:00,101.0199966430664,101.76000213623048,100.19000244140624,100.27999877929688,298200,0.0,
2020-01-13 00:00:00+00:00,100.5500030517578,103.16999816894533,100.08999633789062,102.3499984741211,477800,0.0,
2020-01-14 00:00:00+00:00,101.86000061035156,103.62999725341795,101.45999908447266,101.87999725341795,230200,0.0,
2020-01-15 00:00:00+00:00,101.9499969482422,102.37000274658205,100.63999938964844,101.23999786376952,214300,0.0,
2020-01-16 00:00:00+00:00,101.7300033569336,103.01000213623048,101.7300033569336,102.5,179600,0.0,
2020-01-17 00:00:00+00:00,103.0199966430664,103.5,102.06999969482422,102.26000213623048,136800,0.0,
2020-01-21 00:00:00+00:00,102.0,103.45999908447266,101.80999755859376,102.93000030517578,156100,0.0,
2020-01-22 00:00:00+00:00,102.9499969482422,103.16999816894533,100.30999755859376,100.98999786376952,247700,0.0,
2020-01-23 00:00:00+00:00,100.58999633789062,102.77999877929688,99.63999938964844,102.3000030517578,195000,0.0,
2020-01-24 00:00:00+00:00,102.5199966430664,102.5199966430664,99.44000244140624,99.73999786376952,126300,0.0,
2020-01-27 00:00:00+00:00,97.80999755859376,101.16000366210938,97.41000366210938,100.05999755859376,101800,0.0,
2020-01-28 00:00:00+00:00,100.45999908447266,101.41000366210938,99.66999816894533,100.29000091552734,99300,0.0,
2020-01-29 00:00:00+00:00,100.76000213623048,101.6999969482422,99.4000015258789,99.55999755859376,126200,0.0,
2020-01-30 00:00:00+00:00,98.27999877929688,99.6999969482422,98.01000213623048,99.43000030517578,107300,0.0,
2020-01-31 00:00:00+00:00,99.20999908447266,99.62000274658205,96.08999633789062,96.4499969482422,212700,0.0,
2020-02-03 00:00:00+00:00,100.76000213623048,103.5999984741211,98.36000061035156,99.26000213623048,408300,0.0,
2020-02-04 00:00:00+00:00,99.08999633789062,100.29000091552734,95.2300033569336,95.66000366210938,251800,0.0,
2020-02-05 00:00:00+00:00,96.56999969482422,97.6500015258789,94.95999908447266,96.33000183105467,285900,0.0,
2020-02-06 00:00:00+00:00,96.5999984741211,97.0999984741211,93.88999938964844,94.13999938964844,169300,0.0,
2020-02-07 00:00:00+00:00,93.88999938964844,94.4000015258789,92.25,93.66999816894533,178000,0.0,
2020-02-10 00:00:00+00:00,93.5,94.86000061035156,92.70999908447266,94.86000061035156,194100,0.0,
2020-02-11 00:00:00+00:00,96.75,100.5,96.75,100.0,366400,0.0,
2020-02-12 00:00:00+00:00,100.48999786376952,100.91000366210938,92.9000015258789,97.01000213623048,323400,0.0,
2020-02-13 00:00:00+00:00,96.26000213623048,97.9499969482422,95.38999938964844,96.88999938964844,187300,0.0,
2020-02-14 00:00:00+00:00,97.27999877929688,97.4000015258789,95.1500015258789,95.6999969482422,133000,0.0,
2020-02-18 00:00:00+00:00,95.79000091552734,97.4000015258789,95.79000091552734,96.4000015258789,211600,0.0,
2020-02-19 00:00:00+00:00,97.02999877929688,99.55999755859376,96.12000274658205,98.9000015258789,176900,0.0,
2020-02-20 00:00:00+00:00,98.5500030517578,100.02999877929688,98.3499984741211,99.73999786376952,236400,0.0,
2020-02-21 00:00:00+00:00,99.88999938964844,100.47000122070312,99.0500030517578,99.48999786376952,179000,0.0,
2020-02-24 00:00:00+00:00,96.0500030517578,98.58000183105467,95.88999938964844,97.9000015258789,235200,0.0,
2020-02-25 00:00:00+00:00,97.98999786376952,98.26000213623048,96.2300033569336,97.0,248800,0.0,
2020-02-26 00:00:00+00:00,97.4800033569336,97.66000366210938,94.08000183105467,94.80999755859376,295000,0.0,
2020-02-27 00:00:00+00:00,92.86000061035156,94.51000213623048,90.06999969482422,90.08000183105467,250100,0.0,
2020-02-28 00:00:00+00:00,87.29000091552734,89.08000183105469,85.51000213623047,88.63999938964844,299100,0.0,
2020-03-02 00:00:00+00:00,88.9000015258789,93.11000061035156,86.55000305175781,93.02999877929688,364000,0.0,
2020-03-03 00:00:00+00:00,93.25,95.56999969482422,90.3499984741211,91.61000061035156,245500,0.0,
2020-03-04 00:00:00+00:00,92.38999938964844,94.41000366210938,91.25,94.13999938964844,194200,0.0,
2020-03-05 00:00:00+00:00,92.01000213623048,92.16999816894533,87.51000213623047,88.62000274658203,183600,0.0,
2020-03-06 00:00:00+00:00,85.11000061035156,87.36000061035156,84.41999816894531,87.0199966430664,231500,0.0,
2020-03-09 00:00:00+00:00,82.22000122070312,84.08000183105469,78.94999694824219,80.20999908447266,332500,0.0,
2020-03-10 00:00:00+00:00,83.12000274658203,83.12000274658203,75.18000030517578,81.3499984741211,277800,0.0,
2020-03-11 00:00:00+00:00,74.8499984741211,76.9000015258789,70.29000091552734,72.41000366210938,358200,0.0,
