date,ALV_Open,ALV_High,ALV_Low,ALV_Close,ALV_Volume,ALV_Dividends,ALV_Stock Splits
2000-11-16 00:00:00+00:00,16.21037483215332,16.300432205200195,15.985231399536133,9.22000217437744,449851,0.0,
2000-11-17 00:00:00+00:00,16.030258178710938,16.075288772583008,15.89517307281494,9.27194881439209,112012,0.0,
2000-11-20 00:00:00+00:00,15.89517307281494,16.030258178710938,15.579971313476562,9.16805934906006,135608,0.0,
2000-11-21 00:00:00+00:00,15.850144386291504,15.850144386291504,15.489913940429688,9.064168930053713,142270,0.0,
2000-11-22 00:00:00+00:00,15.625,15.625,15.489913940429688,9.012226104736328,131721,0.0,
2000-11-24 00:00:00+00:00,15.489913940429688,15.489913940429688,15.03962516784668,8.752508163452148,198484,0.0,
2000-11-27 00:00:00+00:00,15.174712181091309,15.35482692718506,15.174712181091309,8.856393814086914,27621,0.0,
2000-11-28 00:00:00+00:00,15.264768600463867,15.35482692718506,14.85951042175293,8.570706367492676,25539,0.0,
2000-11-29 00:00:00+00:00,14.85951042175293,14.99459743499756,14.544307708740234,8.440848350524902,34422,0.0,
2000-11-30 00:00:00+00:00,14.679394721984863,14.99459743499756,14.679394721984863,8.544733047485352,40807,0.0,
2000-12-01 00:00:00+00:00,14.769452095031738,14.814480781555176,14.229106903076172,8.310986518859863,24568,0.0,
2000-12-04 00:00:00+00:00,14.499279975891112,14.634366035461426,14.274134635925291,8.440848350524902,94384,0.0,
2000-12-05 00:00:00+00:00,14.589337348937988,14.634366035461426,14.319164276123049,8.336957931518555,39280,0.0,
2000-12-06 00:00:00+00:00,14.769452095031738,15.219740867614746,14.769452095031738,8.59668254852295,63015,0.0,
2000-12-07 00:00:00+00:00,14.99459743499756,14.99459743499756,14.499279975891112,8.414876937866211,29426,0.0,
2000-12-08 00:00:00+00:00,14.949567794799805,15.35482692718506,14.814480781555176,8.622652053833008,88138,0.0,
2000-12-11 00:00:00+00:00,15.264768600463867,15.264768600463867,12.337896347045898,7.324055194854736,253726,0.0,
2000-12-12 00:00:00+00:00,12.202810287475586,12.202810287475586,11.572405815124512,6.804620265960693,166838,0.0,
2000-12-13 00:00:00+00:00,11.842578887939451,12.02269458770752,11.347262382507324,6.6747636795043945,48719,0.0,
2000-12-14 00:00:00+00:00,11.392291069030762,11.52737808227539,10.896973609924316,6.441016674041748,72454,0.0,
2000-12-15 00:00:00+00:00,11.167146682739258,11.167146682739258,10.446685791015623,6.207269668579102,104239,0.0,
2000-12-18 00:00:00+00:00,10.94200325012207,11.30223274230957,10.94200325012207,6.492959499359131,80088,0.0,
2000-12-19 00:00:00+00:00,10.80691623687744,10.987031936645508,10.626800537109377,6.337127685546875,52466,0.0,
2000-12-20 00:00:00+00:00,10.671830177307127,11.167146682739258,10.671830177307127,6.415043830871582,68290,0.0,
2000-12-21 00:00:00+00:00,11.032060623168944,11.12211799621582,10.85194492340088,6.337127685546875,62738,0.0,
2000-12-22 00:00:00+00:00,11.167146682739258,11.392291069030762,10.987031936645508,6.544901847839356,59962,0.0,
2000-12-26 00:00:00+00:00,11.347262382507324,11.572405815124512,11.347262382507324,6.648789405822754,85223,0.0,
2000-12-27 00:00:00+00:00,11.4373197555542,11.52737808227539,11.167146682739258,6.622820854187012,161008,0.0,
2000-12-28 00:00:00+00:00,11.30223274230957,11.347262382507324,10.987031936645508,6.544901847839356,120201,0.0,
2000-12-29 00:00:00+00:00,11.25720500946045,11.52737808227539,11.032060623168944,6.622820854187012,116176,0.0,
2001-01-02 00:00:00+00:00,11.347262382507324,11.482349395751951,11.347262382507324,6.622820854187012,73009,0.0,
2001-01-03 00:00:00+00:00,10.94200325012207,11.25720500946045,10.671830177307127,6.492959499359131,251922,0.0,
2001-01-04 00:00:00+00:00,11.167146682739258,11.392291069030762,11.032060623168944,6.544901847839356,229020,0.0,
2001-01-05 00:00:00+00:00,11.70749282836914,12.13526725769043,11.662464141845703,6.960447788238525,90498,0.0,
2001-01-08 00:00:00+00:00,11.977665901184082,12.247838973999023,11.70749282836914,6.960447788238525,34006,0.0,
2001-01-09 00:00:00+00:00,11.88760757446289,11.932637214660645,11.617435455322266,6.856566429138184,49690,0.0,
2001-01-10 00:00:00+00:00,11.88760757446289,12.247838973999023,11.70749282836914,6.934481143951416,32340,0.0,
2001-01-11 00:00:00+00:00,11.932637214660645,12.02269458770752,11.797550201416016,6.882536888122559,59406,0.0,
2001-01-12 00:00:00+00:00,11.932637214660645,12.067723274230955,11.752522468566896,6.7786478996276855,39558,0.0,
2001-01-16 00:00:00+00:00,11.662464141845703,12.157780647277832,11.4373197555542,6.830592632293701,69122,0.0,
2001-01-17 00:00:00+00:00,12.112751960754396,12.247838973999023,11.797550201416016,6.934481143951416,170030,0.0,
2001-01-18 00:00:00+00:00,12.067723274230955,12.563039779663086,12.067723274230955,7.01239538192749,158648,0.0,
2001-01-19 00:00:00+00:00,12.157780647277832,12.337896347045898,11.797550201416016,6.908507823944092,114094,0.0,
2001-01-22 00:00:00+00:00,12.247838973999023,12.247838973999023,11.977665901184082,7.038366317749023,174055,0.0,
2001-01-23 00:00:00+00:00,11.977665901184082,11.977665901184082,11.797550201416016,6.908507823944092,276628,0.0,
2001-01-24 00:00:00+00:00,11.842578887939451,11.932637214660645,11.392291069030762,6.596846103668213,186408,0.0,
2001-01-25 00:00:00+00:00,11.617435455322266,12.292866706848145,11.617435455322266,6.856566429138184,75368,0.0,
2001-01-26 00:00:00+00:00,12.157780647277832,12.247838973999023,12.067723274230955,7.038366317749023,45943,0.0,
2001-01-29 00:00:00+00:00,12.247838973999023,12.5,12.20461082458496,7.064340591430664,48580,0.0,
2001-01-30 00:00:00+00:00,12.175792694091797,12.5,12.175792694091797,7.2483720779418945,75785,0.079251,
2001-01-31 00:00:00+00:00,12.975503921508787,13.50864601135254,12.968299865722656,7.729368209838867,205146,0.0,
2001-02-01 00:00:00+00:00,13.357349395751951,13.688760757446287,13.335735321044922,7.746094226837158,48164,0.0,
2001-02-02 00:00:00+00:00,13.335735321044922,13.587896347045898,13.29250717163086,7.716816902160644,49968,0.0,
2001-02-05 00:00:00+00:00,13.328530311584473,13.825648307800291,13.328530311584473,7.984502792358398,138661,0.0,
2001-02-06 00:00:00+00:00,13.796830177307127,13.99135398864746,13.796830177307127,8.0556058883667,319656,0.0,
2001-02-07 00:00:00+00:00,13.868876457214355,13.868876457214355,13.724783897399902,7.992867946624756,55520,0.0,
2001-02-08 00:00:00+00:00,13.544669151306152,13.688760757446287,13.50864601135254,7.90503454208374,53993,0.0,
2001-02-09 00:00:00+00:00,13.436598777770996,13.580692291259766,13.364553451538086,7.80465030670166,54687,0.0,
2001-02-12 00:00:00+00:00,13.443803787231444,13.50864601135254,13.328530311584473,7.808836936950684,12076,0.0,
2001-02-13 00:00:00+00:00,13.270893096923828,13.530259132385254,13.270893096923828,7.825563430786133,41224,0.0,
2001-02-14 00:00:00+00:00,13.400575637817385,13.61671543121338,13.29250717163086,7.750281810760498,57047,0.0,
2001-02-15 00:00:00+00:00,13.170028686523438,13.400575637817385,13.11239242553711,7.779556751251221,51495,0.0,
2001-02-16 00:00:00+00:00,13.270893096923828,13.270893096923828,12.917866706848145,7.674994468688965,29981,0.0,
2001-02-20 00:00:00+00:00,12.752161026000977,13.155619621276855,12.752161026000977,7.566243648529053,117841,0.0,
2001-02-21 00:00:00+00:00,13.00432300567627,13.220460891723633,12.89625358581543,7.637347221374512,239430,0.0,
2001-02-22 00:00:00+00:00,12.968299865722656,13.18443775177002,12.60806941986084,7.40731143951416,134497,0.0,
2001-02-23 00:00:00+00:00,12.752161026000977,13.076369285583496,12.68011474609375,7.528600692749023,316742,0.0,
2001-02-26 00:00:00+00:00,12.968299865722656,13.220460891723633,12.860231399536133,7.658261775970459,33034,0.0,
2001-02-27 00:00:00+00:00,12.968299865722656,13.134005546569824,12.860231399536133,7.624805450439453,31091,0.0,
2001-02-28 00:00:00+00:00,13.00432300567627,13.11239242553711,12.824207305908203,7.612252712249756,45110,0.0,
2001-03-01 00:00:00+00:00,12.932276725769045,13.328530311584473,12.932276725769045,7.641529560089111,41640,0.0,
2001-03-02 00:00:00+00:00,13.083573341369627,13.29250717163086,12.968299865722656,7.591341972351074,60933,0.0,
2001-03-05 00:00:00+00:00,12.78818416595459,12.939480781555176,12.78818416595459,7.474233150482178,62321,0.0,
2001-03-06 00:00:00+00:00,12.89625358581543,12.968299865722656,12.744956970214844,7.457502841949463,11104,0.0,
2001-03-07 00:00:00+00:00,12.89625358581543,13.011527061462402,12.60806941986084,7.432409763336182,73425,0.0,
2001-03-08 00:00:00+00:00,13.148414611816406,13.256484031677246,12.860231399536133,7.499327659606934,78561,0.0,
2001-03-09 00:00:00+00:00,13.18443775177002,13.364553451538086,13.040346145629885,7.695906639099121,32340,0.0,
2001-03-12 00:00:00+00:00,12.932276725769045,13.00432300567627,12.730547904968262,7.394759178161621,58296,0.0,
2001-03-13 00:00:00+00:00,12.463976860046388,12.463976860046388,12.175792694091797,7.202367305755615,44694,0.0,
2001-03-14 00:00:00+00:00,11.88760757446289,12.074928283691406,11.801153182983398,6.876128673553467,88971,0.0,
2001-03-15 00:00:00+00:00,11.88040256500244,11.88760757446289,11.52737808227539,6.763197422027588,32479,0.0,
2001-03-16 00:00:00+00:00,11.49135398864746,11.52737808227539,11.340058326721191,6.583346843719482,58990,0.0,
2001-03-19 00:00:00+00:00,10.987031936645508,11.49135398864746,10.987031936645508,6.646085739135742,60656,0.0,
2001-03-20 00:00:00+00:00,10.907780647277832,11.145532608032228,10.907780647277832,6.441138744354248,125336,0.0,
2001-03-21 00:00:00+00:00,10.987031936645508,10.987031936645508,10.662823677062988,6.265469551086426,63848,0.0,
2001-03-22 00:00:00+00:00,10.446685791015623,10.590778350830078,10.230547904968262,6.106533527374268,141160,0.0,
2001-03-23 00:00:00+00:00,10.381843566894531,10.590778350830078,10.15850067138672,6.085618019104004,29426,0.0,
2001-03-26 00:00:00+00:00,10.734869956970217,11.38328456878662,10.734869956970217,6.357486724853516,32202,0.0,
2001-03-27 00:00:00+00:00,11.095101356506348,11.38328456878662,11.059078216552734,6.508059501647949,117008,0.0,
2001-03-28 00:00:00+00:00,11.030259132385254,11.239192962646484,10.8861665725708,6.357486724853516,172112,0.0,
2001-03-29 00:00:00+00:00,11.051873207092283,11.131123542785645,10.91498565673828,6.420225620269775,136579,0.0,
2001-03-30 00:00:00+00:00,11.02305507659912,11.268012046813965,11.02305507659912,6.541519165039063,53299,0.0,
2001-04-02 00:00:00+00:00,10.80691623687744,11.095101356506348,10.446685791015623,6.165090084075928,73425,0.0,
2001-04-03 00:00:00+00:00,10.698846817016602,11.167146682739258,10.482708930969238,6.169271945953369,129362,0.0,
2001-04-04 00:00:00+00:00,11.015850067138672,11.49135398864746,10.878963470458984,6.436957836151123,67457,0.0,
2001-04-05 00:00:00+00:00,11.087896347045898,11.469740867614746,11.087896347045898,6.61680269241333,25400,0.0,
2001-04-06 00:00:00+00:00,11.231987953186035,11.49135398864746,11.10230541229248,6.566615581512451,67318,0.0,
2001-04-09 00:00:00+00:00,11.31844425201416,11.49135398864746,10.951008796691896,6.416042804718018,44971,0.0,
2001-04-10 00:00:00+00:00,11.729106903076172,12.19020175933838,11.729106903076172,6.901222229003906,72731,0.0,
2001-04-11 00:00:00+00:00,12.255043029785156,12.355908393859863,11.81556224822998,6.922132968902588,224578,0.0,
2001-04-12 00:00:00+00:00,11.851585388183594,12.168587684631348,11.743515968322754,7.03087854385376,45526,0.0,
2001-04-16 00:00:00+00:00,12.031700134277344,12.175792694091797,11.923630714416504,7.03087854385376,48719,0.0,
2001-04-17 00:00:00+00:00,11.801153182983398,11.88760757446289,11.563401222229004,6.901222229003906,63987,0.0,
2001-04-18 00:00:00+00:00,11.772334098815918,12.60806941986084,11.772334098815918,7.311110019683838,45804,0.0,
2001-04-19 00:00:00+00:00,13.429394721984863,13.580692291259766,13.29250717163086,7.884122371673584,106598,0.0,
2001-04-20 00:00:00+00:00,13.544669151306152,13.623918533325195,13.270893096923828,7.787920475006103,77034,0.0,
2001-04-23 00:00:00+00:00,13.595101356506348,13.595101356506348,13.256484031677246,7.716816902160644,21098,0.0,
2001-04-24 00:00:00+00:00,13.436598777770996,13.580692291259766,13.342939376831056,7.821380138397217,19016,0.0,
2001-04-25 00:00:00+00:00,13.364553451538086,13.364553451538086,13.18443775177002,7.737734317779541,27482,0.0,
2001-04-26 00:00:00+00:00,13.688760757446287,13.724783897399902,13.29250717163086,7.74191427230835,23041,0.0,
2001-04-27 00:00:00+00:00,13.515850067138672,14.20749282836914,13.515850067138672,8.155986785888672,31230,0.0,
2001-04-30 00:00:00+00:00,14.416426658630373,14.452449798583984,14.041787147521973,8.25218677520752,52050,0.0,
2001-05-01 00:00:00+00:00,14.221901893615724,14.409221649169922,14.121036529541016,8.281461715698242,42056,0.0,
2001-05-02 00:00:00+00:00,14.08501434326172,14.373199462890623,13.868876457214355,8.302379608154297,47470,0.0,
2001-05-03 00:00:00+00:00,13.97694492340088,13.97694492340088,13.652737617492676,8.017961502075195,35533,0.0,
2001-05-04 00:00:00+00:00,13.760807037353516,13.926512718200684,13.688760757446287,8.0556058883667,31230,0.0,
2001-05-07 00:00:00+00:00,14.409221649169922,14.416426658630373,14.157060623168944,8.243819236755371,10549,0.0,
2001-05-08 00:00:00+00:00,14.171469688415527,14.171469688415527,13.688760757446287,8.172322273254395,17350,0.079251,
2001-05-09 00:00:00+00:00,13.688760757446287,13.804035186767578,13.537464141845703,8.054550170898438,22486,0.0,
2001-05-10 00:00:00+00:00,13.760807037353516,13.940921783447266,13.652737617492676,8.11764144897461,22624,0.0,
2001-05-11 00:00:00+00:00,14.012968063354492,14.012968063354492,13.688760757446287,8.096611976623535,31369,0.0,
2001-05-14 00:00:00+00:00,13.688760757446287,13.688760757446287,12.968299865722656,7.928372383117676,39697,0.0,
2001-05-15 00:00:00+00:00,13.652737617492676,13.652737617492676,13.29250717163086,7.789570808410644,43722,0.0,
2001-05-16 00:00:00+00:00,13.148414611816406,13.61671543121338,13.148414611816406,7.890516757965088,142825,0.0,
2001-05-17 00:00:00+00:00,13.912103652954102,14.19308376312256,13.912103652954102,8.277466773986816,28176,0.0,
2001-05-18 00:00:00+00:00,14.121036529541016,14.409221649169922,14.099424362182615,8.412063598632812,40807,0.0,
2001-05-21 00:00:00+00:00,14.661382675170898,14.877522468566896,14.661382675170898,8.626572608947754,44694,0.0,
2001-05-22 00:00:00+00:00,14.661382675170898,14.661382675170898,14.229106903076172,8.449917793273926,23874,0.0,
2001-05-23 00:00:00+00:00,14.19308376312256,14.236310958862305,13.868876457214355,8.189143180847168,23874,0.0,
2001-05-24 00:00:00+00:00,13.940921783447266,14.048991203308104,13.61671543121338,8.126051902770996,39280,0.0,
2001-05-25 00:00:00+00:00,14.056196212768556,14.365994453430176,13.984149932861328,8.269058227539062,11243,0.0,
2001-05-29 00:00:00+00:00,14.08501434326172,14.1138334274292,13.832853317260742,8.113435745239258,14713,0.0,
2001-05-30 00:00:00+00:00,13.969740867614746,14.048991203308104,13.688760757446287,8.201764106750488,26233,0.0,
2001-05-31 00:00:00+00:00,13.39337158203125,13.544669151306152,12.968299865722656,7.844245910644531,116037,0.0,
2001-06-01 00:00:00+00:00,13.162823677062988,13.256484031677246,12.989913940429688,7.684417247772217,84668,0.0,
2001-06-04 00:00:00+00:00,13.191642761230469,13.285303115844728,13.040346145629885,7.6213297843933105,26788,0.0,
2001-06-05 00:00:00+00:00,12.953889846801758,13.11239242553711,12.752161026000977,7.654978275299072,34145,0.0,
2001-06-06 00:00:00+00:00,13.213255882263184,13.213255882263184,12.752161026000977,7.591887474060059,24845,0.0,
2001-06-07 00:00:00+00:00,12.463976860046388,12.600865364074709,12.31988525390625,7.326906204223633,12908,0.0,
2001-06-08 00:00:00+00:00,12.730547904968262,12.860231399536133,12.139768600463867,7.255403995513916,51911,0.0,
2001-06-11 00:00:00+00:00,12.31988525390625,12.31988525390625,12.00288200378418,7.171282768249512,43583,0.0,
2001-06-12 00:00:00+00:00,12.154178619384766,12.283862113952637,12.031700134277344,7.167076110839844,21792,0.0,
2001-06-13 00:00:00+00:00,12.456771850585938,12.644091606140137,12.355908393859863,7.301668167114258,37060,0.0,
2001-06-14 00:00:00+00:00,12.175792694091797,12.60806941986084,12.089337348937988,7.251198291778564,51356,0.0,
2001-06-15 00:00:00+00:00,12.024496078491213,12.20461082458496,11.89481258392334,7.120810508728027,25678,0.0,
2001-06-18 00:00:00+00:00,12.29106616973877,12.31988525390625,12.10374641418457,7.133426189422607,24429,0.0,
2001-06-19 00:00:00+00:00,11.938039779663086,11.99567699432373,11.671469688415527,6.939953327178955,16378,0.0,
2001-06-20 00:00:00+00:00,11.419307708740234,11.635446548461914,11.354467391967772,6.767504692077637,38864,0.0,
2001-06-21 00:00:00+00:00,11.52737808227539,11.68587875366211,11.412103652954102,6.771711826324463,95772,0.0,
2001-06-22 00:00:00+00:00,11.6138334274292,11.743515968322754,11.563401222229004,6.792738437652588,69678,0.0,
2001-06-25 00:00:00+00:00,12.132564544677734,12.233428955078123,12.067723274230955,7.078749179840088,33867,0.0,
2001-06-26 00:00:00+00:00,12.067723274230955,12.384725570678713,11.959653854370115,7.171282768249512,86056,0.0,
2001-06-27 00:00:00+00:00,12.161382675170898,12.226224899291992,12.10374641418457,7.116608142852783,135191,0.0,
2001-06-28 00:00:00+00:00,12.355908393859863,12.78818416595459,12.31988525390625,7.289053916931152,68984,0.0,
2001-06-29 00:00:00+00:00,12.31988525390625,12.572046279907228,12.283862113952637,7.268022060394287,242622,0.0,
2001-07-02 00:00:00+00:00,12.29106616973877,12.485590934753418,12.29106616973877,7.234373569488525,401271,0.0,
2001-07-03 00:00:00+00:00,12.463976860046388,12.463976860046388,12.363112449645996,7.234373569488525,7912,0.0,
2001-07-05 00:00:00+00:00,12.21181583404541,12.49279499053955,11.99567699432373,7.217551231384277,168503,0.0,
2001-07-06 00:00:00+00:00,12.096542358398438,12.175792694091797,11.959653854370115,7.108196258544922,361435,0.0,
2001-07-09 00:00:00+00:00,11.743515968322754,12.168587684631348,11.671469688415527,7.003041744232178,171973,0.0,
2001-07-10 00:00:00+00:00,12.10374641418457,12.305476188659668,11.99567699432373,7.154458999633789,363378,0.0,
2001-07-11 00:00:00+00:00,12.168587684631348,12.456771850585938,12.11095142364502,7.268022060394287,186547,0.0,
