date,DHCNI_Open,DHCNI_High,DHCNI_Low,DHCNI_Close,DHCNI_Volume,DHCNI_Dividends,DHCNI_Stock Splits
2022-08-03 00:00:00+00:00,18.18000030517578,18.8700008392334,18.18000030517578,15.092243194580078,17200,0.0,
2022-08-04 00:00:00+00:00,18.68000030517578,18.950000762939453,18.299999237060547,15.116405487060549,66800,0.0,
2022-08-05 00:00:00+00:00,18.5,18.5,18.0,14.55265998840332,13200,0.0,
2022-08-08 00:00:00+00:00,18.100000381469727,18.21999931335449,18.059999465942383,14.584875106811523,31500,0.0,
2022-08-09 00:00:00+00:00,18.06999969482422,18.06999969482422,17.219999313354492,14.270788192749023,16900,0.0,
2022-08-10 00:00:00+00:00,17.5,17.93000030517578,17.5,14.262733459472656,12700,0.0,
2022-08-11 00:00:00+00:00,17.719999313354492,18.170000076293945,17.020000457763672,13.908380508422852,8100,0.0,
2022-08-12 00:00:00+00:00,17.25,17.760000228881836,17.1299991607666,14.10971736907959,8400,0.0,
2022-08-15 00:00:00+00:00,17.469999313354492,17.760000228881836,17.360000610351562,14.085554122924805,4100,0.0,
2022-08-16 00:00:00+00:00,17.520000457763672,17.889999389648438,17.299999237060547,14.230521202087402,12300,0.0,
2022-08-17 00:00:00+00:00,17.549999237060547,17.549999237060547,17.040000915527344,13.940593719482422,7600,0.0,
2022-08-18 00:00:00+00:00,17.0,17.719999313354492,17.0,13.723151206970217,5100,0.0,
2022-08-19 00:00:00+00:00,16.8799991607666,17.329999923706055,16.420000076293945,13.95669937133789,14800,0.0,
2022-08-22 00:00:00+00:00,17.0,17.0,16.450000762939453,13.312421798706056,11100,0.0,
2022-08-23 00:00:00+00:00,16.559999465942383,16.559999465942383,15.600000381469728,12.692301750183104,49500,0.0,
2022-08-24 00:00:00+00:00,15.800000190734863,16.079999923706055,15.75,12.869478225708008,16400,0.0,
2022-08-25 00:00:00+00:00,15.899999618530272,16.3799991607666,15.899999618530272,13.078871726989746,8100,0.0,
2022-08-26 00:00:00+00:00,16.1200008392334,16.149999618530273,15.850000381469728,12.76478385925293,7300,0.0,
2022-08-29 00:00:00+00:00,15.93000030517578,16.110000610351562,15.800000190734863,12.88558578491211,13000,0.0,
2022-08-30 00:00:00+00:00,16.030000686645508,16.030000686645508,15.600000381469728,12.563447952270508,19400,0.0,
2022-08-31 00:00:00+00:00,15.609999656677246,15.869999885559082,15.050000190734863,12.402377128601074,43700,0.0,
2022-09-01 00:00:00+00:00,14.960000038146973,16.0,14.960000038146973,12.57149887084961,8300,0.0,
2022-09-02 00:00:00+00:00,15.470000267028809,15.93000030517578,15.25,12.281574249267578,11800,0.0,
2022-09-06 00:00:00+00:00,15.40999984741211,15.40999984741211,15.0,12.184934616088867,9900,0.0,
2022-09-07 00:00:00+00:00,15.210000038146973,15.489999771118164,14.279999732971191,11.838631629943848,17800,0.0,
2022-09-08 00:00:00+00:00,14.229999542236328,14.699999809265137,13.0,10.92053508758545,56200,0.0,
2022-09-09 00:00:00+00:00,14.100000381469728,14.18000030517578,13.510000228881836,10.880267143249512,32200,0.0,
2022-09-12 00:00:00+00:00,13.520000457763672,14.359999656677246,13.34000015258789,10.87221336364746,34700,0.0,
2022-09-13 00:00:00+00:00,13.5600004196167,13.600000381469728,13.130000114440918,10.791678428649902,16300,0.0,
2022-09-14 00:00:00+00:00,13.399999618530272,13.420000076293944,13.0,10.614502906799316,29600,0.0,
2022-09-15 00:00:00+00:00,13.100000381469728,13.34000015258789,12.640000343322754,10.316524505615234,13300,0.0,
2022-09-16 00:00:00+00:00,12.989999771118164,12.989999771118164,12.5,10.187666893005373,35700,0.0,
2022-09-19 00:00:00+00:00,12.5,13.079999923706056,12.140000343322754,10.018543243408203,43600,0.0,
2022-09-20 00:00:00+00:00,12.460000038146973,12.770000457763672,12.229999542236328,9.905794143676758,20200,0.0,
2022-09-21 00:00:00+00:00,12.199999809265137,12.75,11.600000381469728,9.34205150604248,45300,0.0,
2022-09-22 00:00:00+00:00,11.5,11.510000228881836,11.010000228881836,8.955482482910156,43100,0.0,
2022-09-23 00:00:00+00:00,11.119999885559082,11.170000076293944,10.5,8.609183311462402,61800,0.0,
2022-09-26 00:00:00+00:00,10.65999984741211,11.630000114440918,9.510000228881836,7.86826229095459,87300,0.0,
2022-09-27 00:00:00+00:00,10.050000190734863,10.93000030517578,9.75,8.174294471740723,63000,0.0,
2022-09-28 00:00:00+00:00,9.989999771118164,11.869999885559082,9.989999771118164,9.37426471710205,49800,0.0,
2022-09-29 00:00:00+00:00,11.420000076293944,12.380000114440918,11.199999809265137,9.672243118286133,38300,0.0,
2022-09-30 00:00:00+00:00,11.350000381469728,12.199999809265137,11.09000015258789,9.527281761169434,101900,0.0,
2022-10-03 00:00:00+00:00,11.369999885559082,12.149999618530272,11.050000190734863,9.172926902770996,24500,0.0,
2022-10-04 00:00:00+00:00,11.5,12.300000190734863,11.5,9.37426471710205,17900,0.0,
2022-10-05 00:00:00+00:00,11.59000015258789,12.3100004196167,11.59000015258789,9.470906257629396,24300,0.0,
2022-10-06 00:00:00+00:00,11.829999923706056,12.149999618530272,11.31999969482422,9.148767471313477,48500,0.0,
2022-10-07 00:00:00+00:00,11.359999656677246,11.68000030517578,11.359999656677246,9.406478881835938,8600,0.0,
2022-10-10 00:00:00+00:00,11.479999542236328,12.40999984741211,11.3100004196167,9.905794143676758,33500,0.0,
2022-10-11 00:00:00+00:00,12.300000190734863,12.3100004196167,11.800000190734863,9.688350677490234,21800,0.0,
2022-10-12 00:00:00+00:00,12.010000228881836,12.8100004196167,11.8100004196167,9.92995548248291,35800,0.0,
2022-10-13 00:00:00+00:00,12.260000228881836,13.0600004196167,12.100000381469728,10.031095504760742,21000,0.352,
2022-10-14 00:00:00+00:00,12.520000457763672,12.520000457763672,12.15999984741211,10.196898460388184,18300,0.0,
2022-10-17 00:00:00+00:00,12.300000190734863,12.390000343322754,12.0600004196167,10.138866424560549,15400,0.0,
2022-10-18 00:00:00+00:00,12.25,12.5600004196167,12.25,10.271510124206545,54800,0.0,
2022-10-19 00:00:00+00:00,12.380000114440918,12.489999771118164,12.220000267028809,10.205187797546388,8600,0.0,
2022-10-20 00:00:00+00:00,12.369999885559082,12.5,12.010000228881836,10.047675132751465,37600,0.0,
2022-10-21 00:00:00+00:00,12.119999885559082,12.420000076293944,12.010000228881836,10.15544605255127,31400,0.0,
2022-10-24 00:00:00+00:00,12.279999732971191,12.279999732971191,12.050000190734863,9.98964500427246,10400,0.0,
2022-10-25 00:00:00+00:00,12.029999732971191,12.199999809265137,11.789999961853027,9.981353759765623,52700,0.0,
2022-10-26 00:00:00+00:00,12.020000457763672,12.619999885559082,11.81999969482422,9.815550804138184,42400,0.0,
2022-10-27 00:00:00+00:00,11.899999618530272,12.050000190734863,11.479999542236328,9.624876022338867,70400,0.0,
2022-10-28 00:00:00+00:00,12.199999809265137,12.199999809265137,11.5,9.658037185668944,23100,0.0,
2022-10-31 00:00:00+00:00,11.630000114440918,12.34000015258789,11.56999969482422,10.122284889221191,17300,0.0,
2022-11-01 00:00:00+00:00,12.6899995803833,12.970000267028809,11.75,9.8652925491333,29500,0.0,
2022-11-02 00:00:00+00:00,11.56999969482422,12.56999969482422,11.5,9.8652925491333,38400,0.0,
2022-11-03 00:00:00+00:00,11.65999984741211,12.5,11.18000030517578,9.8652925491333,21800,0.0,
2022-11-04 00:00:00+00:00,11.739999771118164,11.93000030517578,11.56999969482422,9.716070175170898,8600,0.0,
2022-11-07 00:00:00+00:00,11.779999732971191,12.079999923706056,11.600000381469728,9.80726146697998,8400,0.0,
2022-11-08 00:00:00+00:00,11.899999618530272,12.149999618530272,11.829999923706056,9.8652925491333,26700,0.0,
2022-11-09 00:00:00+00:00,11.9399995803833,12.199999809265137,11.5,10.031095504760742,36200,0.0,
2022-11-10 00:00:00+00:00,12.31999969482422,12.979999542236328,12.149999618530272,10.44560432434082,21100,0.0,
2022-11-11 00:00:00+00:00,12.75,12.979999542236328,12.380000114440918,10.760629653930664,12200,0.0,
2022-11-14 00:00:00+00:00,12.779999732971191,12.859999656677246,12.5,10.37928295135498,18400,0.0,
2022-11-15 00:00:00+00:00,12.510000228881836,12.800000190734863,12.510000228881836,10.39586353302002,12300,0.0,
2022-11-16 00:00:00+00:00,12.699999809265137,12.699999809265137,12.369999885559082,10.370993614196776,23000,0.0,
2022-11-17 00:00:00+00:00,12.390000343322754,12.600000381469728,12.15999984741211,10.138866424560549,5200,0.0,
2022-11-18 00:00:00+00:00,12.380000114440918,12.380000114440918,11.539999961853027,9.566845893859863,32300,0.0,
2022-11-21 00:00:00+00:00,11.670000076293944,11.670000076293944,11.489999771118164,9.541975021362305,10900,0.0,
2022-11-22 00:00:00+00:00,11.68000030517578,11.960000038146973,11.510000228881836,9.815550804138184,7500,0.0,
2022-11-23 00:00:00+00:00,11.65999984741211,12.229999542236328,11.65999984741211,9.80726146697998,13500,0.0,
2022-11-25 00:00:00+00:00,11.800000190734863,12.220000267028809,11.800000190734863,9.92332363128662,4400,0.0,
2022-11-28 00:00:00+00:00,11.970000267028809,11.970000267028809,11.380000114440918,9.558554649353027,27600,0.0,
2022-11-29 00:00:00+00:00,11.399999618530272,11.770000457763672,11.109999656677246,9.26011085510254,69500,0.0,
2022-11-30 00:00:00+00:00,11.25,12.039999961853027,11.100000381469728,9.973063468933104,50400,0.0,
2022-12-01 00:00:00+00:00,12.039999961853027,12.350000381469728,12.039999961853027,10.15544605255127,10200,0.0,
2022-12-02 00:00:00+00:00,12.020000457763672,12.380000114440918,11.75,9.973063468933104,21000,0.0,
2022-12-05 00:00:00+00:00,12.010000228881836,12.029999732971191,11.649999618530272,9.948193550109863,60400,0.0,
2022-12-06 00:00:00+00:00,11.899999618530272,12.130000114440918,11.65999984741211,9.956483840942385,86700,0.0,
2022-12-07 00:00:00+00:00,11.920000076293944,12.010000228881836,11.720000267028809,9.948193550109863,61100,0.0,
2022-12-08 00:00:00+00:00,12.010000228881836,12.010000228881836,11.68000030517578,9.691198348999023,77300,0.0,
2022-12-09 00:00:00+00:00,11.449999809265137,11.68000030517578,11.210000038146973,9.334722518920898,31800,0.0,
2022-12-12 00:00:00+00:00,11.239999771118164,11.359999656677246,11.109999656677246,9.23523998260498,33400,0.0,
2022-12-13 00:00:00+00:00,11.239999771118164,11.59000015258789,11.06999969482422,9.226948738098145,30000,0.0,
2022-12-14 00:00:00+00:00,11.09000015258789,11.579999923706056,11.09000015258789,9.251819610595703,104600,0.0,
2022-12-15 00:00:00+00:00,11.100000381469728,11.260000228881836,11.050000190734863,9.177207946777344,33100,0.0,
2022-12-16 00:00:00+00:00,11.449999809265137,11.449999809265137,11.010000228881836,9.16062831878662,8300,0.0,
2022-12-19 00:00:00+00:00,11.0,11.199999809265137,11.0,9.127467155456545,48100,0.0,
2022-12-20 00:00:00+00:00,11.0,11.4399995803833,11.0,9.11917781829834,31300,0.0,
2022-12-21 00:00:00+00:00,11.010000228881836,11.119999885559082,11.0,9.11917781829834,51000,0.0,
2022-12-22 00:00:00+00:00,11.0,11.09000015258789,10.739999771118164,9.077726364135742,100600,0.0,
2022-12-23 00:00:00+00:00,10.989999771118164,11.270000457763672,10.75,8.945083618164062,51500,0.0,
2022-12-27 00:00:00+00:00,10.800000190734863,10.960000038146973,10.68000030517578,8.887053489685059,58700,0.0,
2022-12-28 00:00:00+00:00,10.75,11.0600004196167,10.68000030517578,8.961665153503418,77600,0.0,
2022-12-29 00:00:00+00:00,10.899999618530272,11.270000457763672,10.65999984741211,8.953373908996582,46000,0.0,
2022-12-30 00:00:00+00:00,10.93000030517578,11.06999969482422,10.5,8.953373908996582,344600,0.0,
2023-01-03 00:00:00+00:00,11.0,11.289999961853027,10.880000114440918,9.334722518920898,19900,0.0,
2023-01-04 00:00:00+00:00,11.15999984741211,11.470000267028809,11.100000381469728,9.401041984558104,17200,0.0,
2023-01-05 00:00:00+00:00,11.1899995803833,11.300000190734863,11.06999969482422,9.177207946777344,24100,0.0,
2023-01-06 00:00:00+00:00,11.0600004196167,11.84000015258789,11.0,9.64974880218506,45200,0.0,
2023-01-09 00:00:00+00:00,11.729999542236328,11.899999618530272,11.619999885559082,9.84042263031006,12000,0.0,
2023-01-10 00:00:00+00:00,11.829999923706056,11.890000343322754,11.56999969482422,9.85700225830078,5100,0.0,
2023-01-11 00:00:00+00:00,11.84000015258789,12.399999618530272,11.84000015258789,10.279800415039062,21100,0.0,
2023-01-12 00:00:00+00:00,12.050000190734863,12.550000190734863,12.0,10.6654634475708,52100,0.352,
2023-01-13 00:00:00+00:00,12.390000343322754,12.390000343322754,12.109999656677246,10.35829734802246,8800,0.0,
2023-01-17 00:00:00+00:00,12.1899995803833,12.289999961853027,11.609999656677246,10.10232639312744,30900,0.0,
2023-01-18 00:00:00+00:00,11.84000015258789,12.329999923706056,11.84000015258789,10.409491539001465,30500,0.0,
2023-01-19 00:00:00+00:00,12.100000381469728,12.300000190734863,11.989999771118164,10.494815826416016,10400,0.0,
2023-01-20 00:00:00+00:00,12.210000038146973,12.210000038146973,11.890000343322754,10.341232299804688,21500,0.0,
2023-01-23 00:00:00+00:00,12.100000381469728,12.130000114440918,11.970000267028809,10.26444149017334,11300,0.0,
2023-01-24 00:00:00+00:00,11.979999542236328,12.289999961853027,11.979999542236328,10.47774887084961,15200,0.0,
2023-01-25 00:00:00+00:00,12.279999732971191,12.300000190734863,11.979999542236328,10.452152252197266,16200,0.0,
2023-01-26 00:00:00+00:00,12.43000030517578,12.779999732971191,12.350000381469728,10.887304306030272,16700,0.0,
2023-01-27 00:00:00+00:00,12.65999984741211,13.31999969482422,12.65999984741211,11.19446849822998,21200,0.0,
2023-01-30 00:00:00+00:00,13.09000015258789,13.25,13.029999732971191,11.177406311035156,19000,0.0,
2023-01-31 00:00:00+00:00,13.050000190734863,13.289999961853027,12.920000076293944,11.220067024230955,23100,0.0,
2023-02-01 00:00:00+00:00,13.1899995803833,13.199999809265137,11.949999809265137,10.238844871520996,92800,0.0,
2023-02-02 00:00:00+00:00,12.010000228881836,12.710000038146973,12.0,10.443620681762695,137000,0.0,
2023-02-03 00:00:00+00:00,12.050000190734863,12.420000076293944,12.050000190734863,10.571606636047363,52700,0.0,
2023-02-06 00:00:00+00:00,12.369999885559082,12.489999771118164,12.119999885559082,10.486281394958496,387200,0.0,
2023-02-07 00:00:00+00:00,12.220000267028809,12.34000015258789,12.149999618530272,10.452152252197266,43300,0.0,
2023-02-08 00:00:00+00:00,12.199999809265137,12.300000190734863,11.600000381469728,10.281506538391112,208400,0.0,
2023-02-09 00:00:00+00:00,12.0,12.0,11.729999542236328,10.017001152038574,116400,0.0,
2023-02-10 00:00:00+00:00,11.6899995803833,11.81999969482422,11.630000114440918,10.051132202148438,58300,0.0,
2023-02-13 00:00:00+00:00,11.880000114440918,11.880000114440918,11.699999809265137,10.025534629821776,69500,0.0,
2023-02-14 00:00:00+00:00,11.65999984741211,11.8100004196167,11.65999984741211,9.98287296295166,91200,0.0,
2023-02-15 00:00:00+00:00,11.649999618530272,11.720000267028809,11.5600004196167,9.863420486450195,66100,0.0,
2023-02-16 00:00:00+00:00,11.649999618530272,12.229999542236328,11.539999961853027,10.332700729370115,78200,0.0,
2023-02-17 00:00:00+00:00,11.84000015258789,12.149999618530272,11.720000267028809,10.281506538391112,123500,0.0,
2023-02-21 00:00:00+00:00,11.9399995803833,12.109999656677246,11.770000457763672,10.238844871520996,109900,0.0,
2023-02-22 00:00:00+00:00,11.899999618530272,12.449999809265137,11.800000190734863,10.281506538391112,99500,0.0,
2023-02-23 00:00:00+00:00,12.0,12.399999618530272,12.0,10.537476539611816,199700,0.0,
2023-02-24 00:00:00+00:00,12.199999809265137,12.550000190734863,12.119999885559082,10.708125114440918,83500,0.0,
2023-02-27 00:00:00+00:00,12.539999961853027,13.100000381469728,12.380000114440918,10.733721733093262,126500,0.0,
2023-02-28 00:00:00+00:00,12.5,13.420000076293944,12.380000114440918,10.597204208374023,1008500,0.0,
2023-03-01 00:00:00+00:00,12.380000114440918,13.020000457763672,12.380000114440918,11.006756782531738,96500,0.0,
2023-03-02 00:00:00+00:00,13.010000228881836,14.5600004196167,13.010000228881836,11.911189079284668,77500,0.0,
2023-03-03 00:00:00+00:00,13.84000015258789,13.960000038146973,13.609999656677246,11.655217170715332,49900,0.0,
2023-03-06 00:00:00+00:00,13.609999656677246,13.789999961853027,13.520000457763672,11.535764694213867,13500,0.0,
2023-03-07 00:00:00+00:00,13.520000457763672,13.800000190734863,13.350000381469728,11.390714645385742,30800,0.0,
2023-03-08 00:00:00+00:00,13.399999618530272,14.020000457763672,13.399999618530272,11.561361312866213,14200,0.0,
2023-03-09 00:00:00+00:00,13.199999809265137,13.390000343322754,13.0,11.305391311645508,35200,0.0,
2023-03-10 00:00:00+00:00,13.18000030517578,13.300000190734863,12.989999771118164,11.126212120056152,19500,0.0,
2023-03-13 00:00:00+00:00,12.59000015258789,13.34000015258789,12.59000015258789,10.878771781921388,13800,0.0,
2023-03-14 00:00:00+00:00,12.979999542236328,13.600000381469728,12.979999542236328,11.510167121887209,37000,0.0,
2023-03-15 00:00:00+00:00,13.270000457763672,13.350000381469728,12.399999618530272,11.288325309753418,45600,0.0,
2023-03-16 00:00:00+00:00,12.920000076293944,13.970000267028809,12.470000267028809,11.80880069732666,41900,0.0,
2023-03-17 00:00:00+00:00,13.649999618530272,13.649999618530272,13.0,11.10914707183838,8700,0.0,
2023-03-20 00:00:00+00:00,13.039999961853027,13.300000190734863,12.5600004196167,10.750786781311035,47900,0.0,
2023-03-21 00:00:00+00:00,12.920000076293944,13.210000038146973,12.779999732971191,10.93849754333496,34600,0.0,
2023-03-22 00:00:00+00:00,12.720000267028809,12.770000457763672,12.56999969482422,10.895837783813477,900,0.0,
2023-03-23 00:00:00+00:00,12.619999885559082,13.5,12.399999618530272,11.10914707183838,14900,0.0,
2023-03-24 00:00:00+00:00,13.0600004196167,13.100000381469728,12.59000015258789,10.742254257202148,2800,0.0,
2023-03-27 00:00:00+00:00,12.699999809265137,12.699999809265137,12.25,10.452152252197266,8200,0.0,
2023-03-28 00:00:00+00:00,12.239999771118164,12.93000030517578,12.039999961853027,10.272974014282228,10900,0.0,
2023-03-29 00:00:00+00:00,12.0,12.529999732971191,11.890000343322754,10.6654634475708,68600,0.0,
2023-03-30 00:00:00+00:00,12.520000457763672,12.5600004196167,12.350000381469728,10.58013916015625,61600,0.0,
2023-03-31 00:00:00+00:00,12.1899995803833,12.770000457763672,12.1899995803833,10.887304306030272,31700,0.0,
2023-04-03 00:00:00+00:00,12.890000343322754,12.9399995803833,12.5,10.742254257202148,31300,0.0,
2023-04-04 00:00:00+00:00,12.59000015258789,12.59000015258789,12.550000190734863,10.742254257202148,5000,0.0,
2023-04-05 00:00:00+00:00,12.199999809265137,12.470000267028809,12.119999885559082,10.63986587524414,4300,0.0,
2023-04-06 00:00:00+00:00,12.3100004196167,12.399999618530272,12.039999961853027,10.58013916015625,6200,0.0,
2023-04-10 00:00:00+00:00,12.199999809265137,12.329999923706056,12.199999809265137,10.52041244506836,3200,0.0,
2023-04-11 00:00:00+00:00,13.460000038146973,13.699999809265137,12.350000381469728,10.622800827026367,175000,0.0,
2023-04-12 00:00:00+00:00,12.699999809265137,12.800000190734863,11.279999732971191,9.786627769470217,140100,0.0,
2023-04-13 00:00:00+00:00,11.25,12.0,11.25,9.964439392089844,114100,0.352,
2023-04-14 00:00:00+00:00,11.260000228881836,11.649999618530272,11.0,9.682759284973145,69500,0.0,
2023-04-17 00:00:00+00:00,11.170000076293944,11.34000015258789,10.899999618530272,9.735573768615724,52300,0.0,
2023-04-18 00:00:00+00:00,11.0,11.149999618530272,10.920000076293944,9.612339973449709,42700,0.0,
2023-04-19 00:00:00+00:00,10.899999618530272,10.920000076293944,10.649999618530272,9.374671936035156,29700,0.0,
2023-04-20 00:00:00+00:00,10.630000114440918,10.75,10.399999618530272,9.365869522094728,45700,0.0,
2023-04-21 00:00:00+00:00,10.420000076293944,10.949999809265137,10.40999984741211,9.418684005737305,30700,0.0,
2023-04-24 00:00:00+00:00,10.760000228881836,10.760000228881836,10.56999969482422,9.321857452392578,11400,0.0,
2023-04-25 00:00:00+00:00,10.56999969482422,10.710000038146973,10.210000038146973,8.987360954284668,25200,0.0,
2023-04-26 00:00:00+00:00,10.220000267028809,10.609999656677246,10.220000267028809,9.172213554382324,76100,0.0,
2023-04-27 00:00:00+00:00,10.720000267028809,10.869999885559082,10.510000228881836,9.541918754577637,18400,0.0,
2023-04-28 00:00:00+00:00,10.829999923706056,11.479999542236328,10.829999923706056,10.105278968811035,57000,0.0,
2023-05-01 00:00:00+00:00,11.949999809265137,11.949999809265137,11.3100004196167,10.33414363861084,78300,0.0,
2023-05-02 00:00:00+00:00,11.6899995803833,11.6899995803833,11.100000381469728,9.858808517456056,82900,0.0,
2023-05-03 00:00:00+00:00,11.199999809265137,11.31999969482422,10.699999809265137,9.418684005737305,33500,0.0,
2023-05-04 00:00:00+00:00,10.880000114440918,10.949999809265137,10.640000343322754,9.374671936035156,13800,0.0,
2023-05-05 00:00:00+00:00,10.789999961853027,10.869999885559082,10.600000381469728,9.418684005737305,24400,0.0,
2023-05-08 00:00:00+00:00,10.699999809265137,11.220000267028809,10.699999809265137,9.568325996398926,9100,0.0,
2023-05-09 00:00:00+00:00,10.600000381469728,11.100000381469728,10.600000381469728,9.77078342437744,46500,0.0,
2023-05-10 00:00:00+00:00,11.06999969482422,11.149999618530272,11.050000190734863,9.77078342437744,31900,0.0,
2023-05-11 00:00:00+00:00,10.960000038146973,10.960000038146973,10.800000190734863,9.506709098815918,16100,0.0,
2023-05-12 00:00:00+00:00,10.699999809265137,10.960000038146973,10.699999809265137,9.524313926696776,11700,0.0,
2023-05-15 00:00:00+00:00,10.949999809265137,11.399999618530272,10.949999809265137,10.026058197021484,14900,0.0,
2023-05-16 00:00:00+00:00,11.15999984741211,11.5,11.15999984741211,10.03485870361328,14800,0.0,
2023-05-17 00:00:00+00:00,11.5,11.75,11.449999809265137,10.237317085266112,224900,0.0,
2023-05-18 00:00:00+00:00,11.630000114440918,11.920000076293944,11.630000114440918,10.342947006225586,205200,0.0,
2023-05-19 00:00:00+00:00,11.779999732971191,11.869999885559082,11.760000228881836,10.430973052978516,17000,0.0,
2023-05-22 00:00:00+00:00,11.880000114440918,12.119999885559082,11.800000190734863,10.615825653076172,216300,0.0,
2023-05-23 00:00:00+00:00,12.149999618530272,12.350000381469728,11.6899995803833,10.290131568908691,139000,0.0,
2023-05-24 00:00:00+00:00,11.800000190734863,12.100000381469728,11.630000114440918,10.624628067016602,67200,0.0,
2023-05-25 00:00:00+00:00,11.920000076293944,11.949999809265137,11.529999732971191,10.50139331817627,16600,0.0,
2023-05-26 00:00:00+00:00,11.899999618530272,12.020000457763672,11.760000228881836,10.580615043640137,12700,0.0,
2023-05-30 00:00:00+00:00,11.949999809265137,12.119999885559082,11.75,10.65983772277832,19400,0.0,
2023-05-31 00:00:00+00:00,11.9399995803833,12.140000343322754,11.550000190734863,10.563010215759276,391600,0.0,
2023-06-01 00:00:00+00:00,11.75,13.5,11.75,11.35523509979248,371100,0.0,
2023-06-02 00:00:00+00:00,12.869999885559082,13.43000030517578,12.5,11.416852951049805,268400,0.0,
2023-06-05 00:00:00+00:00,12.920000076293944,13.390000343322754,12.829999923706056,11.416852951049805,221900,0.0,
2023-06-06 00:00:00+00:00,13.029999732971191,13.289999961853027,12.880000114440918,11.416852951049805,63700,0.0,
2023-06-07 00:00:00+00:00,12.899999618530272,13.31999969482422,12.850000381469728,11.311223030090332,133100,0.0,
2023-06-08 00:00:00+00:00,12.850000381469728,12.890000343322754,12.479999542236328,11.293618202209473,95800,0.0,
2023-06-09 00:00:00+00:00,12.710000038146973,13.039999961853027,12.699999809265137,11.337631225585938,23800,0.0,
2023-06-12 00:00:00+00:00,12.869999885559082,13.270000457763672,12.760000228881836,11.364038467407228,146800,0.0,
2023-06-13 00:00:00+00:00,13.100000381469728,13.15999984741211,12.899999618530272,11.44326114654541,49000,0.0,
2023-06-14 00:00:00+00:00,13.0,13.0,12.8100004196167,11.35523509979248,20700,0.0,
2023-06-15 00:00:00+00:00,12.800000190734863,12.899999618530272,12.800000190734863,11.320024490356444,11900,0.0,
2023-06-16 00:00:00+00:00,12.770000457763672,12.899999618530272,12.5600004196167,11.179184913635254,18500,0.0,
2023-06-20 00:00:00+00:00,12.510000228881836,12.800000190734863,12.489999771118164,11.267210960388184,49600,0.0,
2023-06-21 00:00:00+00:00,12.699999809265137,12.850000381469728,12.229999542236328,11.311223030090332,22000,0.0,
2023-06-22 00:00:00+00:00,12.6899995803833,13.18000030517578,12.649999618530272,11.337631225585938,53700,0.0,
2023-06-23 00:00:00+00:00,12.729999542236328,13.079999923706056,12.630000114440918,11.35523509979248,24700,0.0,
2023-06-26 00:00:00+00:00,12.800000190734863,12.890000343322754,12.710000038146973,11.267210960388184,30100,0.0,
2023-06-27 00:00:00+00:00,12.75,12.899999618530272,12.4399995803833,11.337631225585938,43600,0.0,
2023-06-28 00:00:00+00:00,12.880000114440918,12.949999809265137,12.75,11.35523509979248,23500,0.0,
2023-06-29 00:00:00+00:00,12.729999542236328,12.949999809265137,12.699999809265137,11.37283992767334,26600,0.0,
2023-06-30 00:00:00+00:00,12.81999969482422,13.25,12.800000190734863,11.35523509979248,743000,0.0,
2023-07-03 00:00:00+00:00,13.029999732971191,13.350000381469728,12.960000038146973,11.540088653564451,35100,0.0,
2023-07-05 00:00:00+00:00,13.0600004196167,13.0600004196167,12.899999618530272,11.35523509979248,44100,0.0,
2023-07-06 00:00:00+00:00,13.0,13.020000457763672,12.8100004196167,11.27601432800293,47400,0.0,
2023-07-07 00:00:00+00:00,12.800000190734863,12.960000038146973,12.800000190734863,11.35523509979248,22000,0.0,
2023-07-10 00:00:00+00:00,12.93000030517578,13.050000190734863,12.800000190734863,11.311223030090332,72000,0.0,
2023-07-11 00:00:00+00:00,12.90999984741211,13.020000457763672,12.710000038146973,11.27601432800293,25400,0.0,
2023-07-12 00:00:00+00:00,12.829999923706056,13.229999542236328,12.779999732971191,11.37283992767334,21600,0.0,
2023-07-13 00:00:00+00:00,12.75,13.170000076293944,12.75,11.799956321716309,17100,0.352,
2023-07-14 00:00:00+00:00,13.0,13.050000190734863,12.9399995803833,11.772809028625488,13300,0.0,
2023-07-17 00:00:00+00:00,12.779999732971191,13.289999961853027,12.779999732971191,11.827102661132812,20900,0.0,
2023-07-18 00:00:00+00:00,13.399999618530272,13.399999618530272,13.020000457763672,11.899495124816896,42000,0.0,
2023-07-19 00:00:00+00:00,13.140000343322754,13.25,13.050000190734863,11.809003829956056,28600,0.0,
2023-07-20 00:00:00+00:00,13.050000190734863,13.199999809265137,12.899999618530272,11.76375961303711,22900,0.0,
2023-07-21 00:00:00+00:00,12.989999771118164,13.0,12.920000076293944,11.76375961303711,10700,0.0,
2023-07-24 00:00:00+00:00,13.0,13.050000190734863,12.890000343322754,11.76375961303711,17000,0.0,
2023-07-25 00:00:00+00:00,12.920000076293944,13.100000381469728,12.920000076293944,11.745661735534668,25600,0.0,
2023-07-26 00:00:00+00:00,13.029999732971191,13.039999961853027,12.93000030517578,11.76375961303711,31000,0.0,
2023-07-27 00:00:00+00:00,13.0,13.050000190734863,12.920000076293944,11.76375961303711,21500,0.0,
2023-07-28 00:00:00+00:00,13.100000381469728,13.100000381469728,12.90999984741211,11.772809028625488,29700,0.0,
2023-07-31 00:00:00+00:00,13.050000190734863,13.1899995803833,12.989999771118164,11.93568992614746,59200,0.0,
2023-08-01 00:00:00+00:00,13.149999618530272,13.199999809265137,13.050000190734863,11.827102661132812,50000,0.0,
