date,JAKK_Open,JAKK_High,JAKK_Low,JAKK_Close,JAKK_Volume,JAKK_Dividends,JAKK_Stock Splits
2018-09-28 00:00:00+00:00,25.5,25.5,24.5,25.5,5680,0.0,
2018-10-01 00:00:00+00:00,25.399999618530277,25.799999237060547,25.100000381469727,25.299999237060547,3040,0.0,
2018-10-02 00:00:00+00:00,25.100000381469727,26.0,25.0,25.0,2070,0.0,
2018-10-03 00:00:00+00:00,25.0,25.799999237060547,24.5,25.0,6200,0.0,
2018-10-04 00:00:00+00:00,24.700000762939453,24.700000762939453,24.0,24.100000381469727,1620,0.0,
2018-10-05 00:00:00+00:00,24.0,24.299999237060547,22.700000762939453,23.100000381469727,4620,0.0,
2018-10-08 00:00:00+00:00,22.899999618530277,24.399999618530277,22.899999618530277,23.299999237060547,2760,0.0,
2018-10-09 00:00:00+00:00,23.5,24.399999618530277,23.0,23.0,1800,0.0,
2018-10-10 00:00:00+00:00,23.200000762939453,23.700000762939453,21.899999618530277,23.0,4470,0.0,
2018-10-11 00:00:00+00:00,23.100000381469727,25.0,23.0,23.5,3190,0.0,
2018-10-12 00:00:00+00:00,23.600000381469727,24.0,22.399999618530277,23.399999618530277,840,0.0,
2018-10-15 00:00:00+00:00,23.299999237060547,23.899999618530277,22.600000381469727,23.200000762939453,390,0.0,
2018-10-16 00:00:00+00:00,23.299999237060547,23.799999237060547,22.700000762939453,23.799999237060547,160,0.0,
2018-10-17 00:00:00+00:00,23.700000762939453,24.700000762939453,22.700000762939453,23.100000381469727,3120,0.0,
2018-10-18 00:00:00+00:00,23.100000381469727,24.100000381469727,23.100000381469727,23.5,650,0.0,
2018-10-19 00:00:00+00:00,23.600000381469727,24.0,23.299999237060547,23.299999237060547,460,0.0,
2018-10-22 00:00:00+00:00,23.299999237060547,24.799999237060547,23.200000762939453,23.600000381469727,2290,0.0,
2018-10-23 00:00:00+00:00,23.700000762939453,23.700000762939453,23.100000381469727,23.299999237060547,880,0.0,
2018-10-24 00:00:00+00:00,23.200000762939453,23.899999618530277,22.200000762939453,22.700000762939453,3630,0.0,
2018-10-25 00:00:00+00:00,23.299999237060547,24.600000381469727,23.299999237060547,24.100000381469727,4120,0.0,
2018-10-26 00:00:00+00:00,24.299999237060547,24.799999237060547,24.0,24.299999237060547,3960,0.0,
2018-10-29 00:00:00+00:00,24.600000381469727,25.5,23.0,24.700000762939453,5870,0.0,
2018-10-30 00:00:00+00:00,24.5,24.600000381469727,23.0,24.399999618530277,3160,0.0,
2018-10-31 00:00:00+00:00,24.5,24.899999618530277,23.200000762939453,24.100000381469727,4660,0.0,
2018-11-01 00:00:00+00:00,24.299999237060547,26.399999618530277,23.5,24.299999237060547,11110,0.0,
2018-11-02 00:00:00+00:00,24.200000762939453,24.299999237060547,23.0,23.799999237060547,4790,0.0,
2018-11-05 00:00:00+00:00,24.0,24.0,21.5,23.200000762939453,6670,0.0,
2018-11-06 00:00:00+00:00,23.200000762939453,23.200000762939453,22.0,23.0,5080,0.0,
2018-11-07 00:00:00+00:00,22.899999618530277,23.0,22.5,22.5,1270,0.0,
2018-11-08 00:00:00+00:00,22.700000762939453,23.0,22.5,23.0,4700,0.0,
2018-11-09 00:00:00+00:00,24.0,28.399999618530277,23.799999237060547,24.600000381469727,16050,0.0,
2018-11-12 00:00:00+00:00,23.899999618530277,25.600000381469727,23.299999237060547,25.600000381469727,3160,0.0,
2018-11-13 00:00:00+00:00,25.5,25.5,23.799999237060547,24.200000762939453,4690,0.0,
2018-11-14 00:00:00+00:00,24.600000381469727,26.100000381469727,24.100000381469727,24.299999237060547,5790,0.0,
2018-11-15 00:00:00+00:00,24.100000381469727,24.399999618530277,23.299999237060547,23.799999237060547,6500,0.0,
2018-11-16 00:00:00+00:00,23.899999618530277,24.5,23.399999618530277,23.5,4210,0.0,
2018-11-19 00:00:00+00:00,23.600000381469727,23.600000381469727,23.0,23.100000381469727,3960,0.0,
2018-11-20 00:00:00+00:00,23.200000762939453,23.799999237060547,23.0,23.700000762939453,840,0.0,
2018-11-21 00:00:00+00:00,23.700000762939453,25.0,23.299999237060547,23.799999237060547,2310,0.0,
2018-11-23 00:00:00+00:00,23.799999237060547,24.0,23.299999237060547,24.0,1860,0.0,
2018-11-26 00:00:00+00:00,24.0,24.0,23.100000381469727,23.100000381469727,1830,0.0,
2018-11-27 00:00:00+00:00,23.100000381469727,23.299999237060547,22.799999237060547,22.799999237060547,620,0.0,
2018-11-28 00:00:00+00:00,23.100000381469727,23.399999618530277,22.799999237060547,22.799999237060547,910,0.0,
2018-11-29 00:00:00+00:00,22.899999618530277,24.0,22.799999237060547,23.399999618530277,2260,0.0,
2018-11-30 00:00:00+00:00,23.399999618530277,23.5,22.700000762939453,23.0,8900,0.0,
2018-12-03 00:00:00+00:00,23.200000762939453,23.299999237060547,23.0,23.100000381469727,1380,0.0,
2018-12-04 00:00:00+00:00,22.899999618530277,22.899999618530277,22.100000381469727,22.399999618530277,2100,0.0,
2018-12-06 00:00:00+00:00,22.0,22.700000762939453,21.600000381469727,21.799999237060547,3140,0.0,
2018-12-07 00:00:00+00:00,21.799999237060547,22.5,21.600000381469727,21.700000762939453,1250,0.0,
2018-12-10 00:00:00+00:00,21.5,22.100000381469727,21.5,21.700000762939453,2240,0.0,
2018-12-11 00:00:00+00:00,21.799999237060547,22.799999237060547,21.700000762939453,21.799999237060547,3670,0.0,
2018-12-12 00:00:00+00:00,22.100000381469727,23.200000762939453,21.5,21.600000381469727,19770,0.0,
2018-12-13 00:00:00+00:00,21.799999237060547,23.700000762939453,21.5,23.399999618530277,1750,0.0,
2018-12-14 00:00:00+00:00,23.100000381469727,23.100000381469727,21.700000762939453,21.700000762939453,1310,0.0,
2018-12-17 00:00:00+00:00,21.899999618530277,22.799999237060547,21.600000381469727,21.799999237060547,1600,0.0,
2018-12-18 00:00:00+00:00,22.0,22.700000762939453,21.200000762939453,21.700000762939453,2760,0.0,
2018-12-19 00:00:00+00:00,21.600000381469727,22.0,21.100000381469727,21.299999237060547,2130,0.0,
2018-12-20 00:00:00+00:00,21.299999237060547,21.600000381469727,21.100000381469727,21.399999618530277,1570,0.0,
2018-12-21 00:00:00+00:00,21.299999237060547,21.600000381469727,20.399999618530277,20.899999618530277,7010,0.0,
2018-12-24 00:00:00+00:00,20.5,20.5,16.100000381469727,16.700000762939453,14430,0.0,
2018-12-26 00:00:00+00:00,16.399999618530273,17.600000381469727,14.899999618530272,15.0,9650,0.0,
2018-12-27 00:00:00+00:00,15.0,15.199999809265137,13.399999618530272,13.800000190734863,7110,0.0,
2018-12-28 00:00:00+00:00,13.800000190734863,16.299999237060547,13.800000190734863,15.5,3760,0.0,
2018-12-31 00:00:00+00:00,15.5,15.5,14.600000381469728,14.699999809265137,5340,0.0,
2019-01-02 00:00:00+00:00,14.699999809265137,19.700000762939453,14.600000381469728,18.0,21830,0.0,
2019-01-03 00:00:00+00:00,17.899999618530273,19.0,17.200000762939453,19.0,2120,0.0,
2019-01-04 00:00:00+00:00,17.299999237060547,19.5,17.299999237060547,19.299999237060547,690,0.0,
2019-01-07 00:00:00+00:00,19.5,20.0,19.299999237060547,20.0,900,0.0,
2019-01-08 00:00:00+00:00,20.899999618530277,21.200000762939453,20.0,21.0,5290,0.0,
2019-01-09 00:00:00+00:00,21.100000381469727,21.100000381469727,20.200000762939453,20.899999618530277,1910,0.0,
2019-01-10 00:00:00+00:00,20.899999618530277,21.399999618530277,20.5,20.799999237060547,1930,0.0,
2019-01-11 00:00:00+00:00,20.799999237060547,21.399999618530277,20.299999237060547,20.700000762939453,650,0.0,
2019-01-14 00:00:00+00:00,20.5,21.0,19.5,19.5,530,0.0,
2019-01-15 00:00:00+00:00,19.299999237060547,20.700000762939453,19.299999237060547,20.399999618530277,680,0.0,
2019-01-16 00:00:00+00:00,20.399999618530277,20.600000381469727,19.200000762939453,20.0,1170,0.0,
2019-01-17 00:00:00+00:00,19.5,20.399999618530277,19.399999618530277,20.0,2950,0.0,
2019-01-18 00:00:00+00:00,20.0,20.0,19.100000381469727,19.600000381469727,1290,0.0,
2019-01-22 00:00:00+00:00,19.399999618530277,20.399999618530277,19.200000762939453,19.899999618530277,1520,0.0,
2019-01-23 00:00:00+00:00,19.899999618530277,20.0,19.700000762939453,19.700000762939453,230,0.0,
2019-01-24 00:00:00+00:00,19.899999618530277,20.700000762939453,19.100000381469727,20.700000762939453,1380,0.0,
2019-01-25 00:00:00+00:00,20.899999618530277,20.899999618530277,19.700000762939453,20.399999618530277,1020,0.0,
2019-01-28 00:00:00+00:00,20.299999237060547,21.0,20.0,20.700000762939453,2140,0.0,
2019-01-29 00:00:00+00:00,20.700000762939453,21.200000762939453,19.100000381469727,19.100000381469727,2120,0.0,
2019-01-30 00:00:00+00:00,19.100000381469727,19.200000762939453,17.399999618530273,18.5,3880,0.0,
2019-01-31 00:00:00+00:00,18.399999618530277,19.200000762939453,17.700000762939453,18.799999237060547,3110,0.0,
2019-02-01 00:00:00+00:00,18.799999237060547,18.899999618530277,17.799999237060547,18.5,6340,0.0,
2019-02-04 00:00:00+00:00,18.399999618530277,19.5,18.399999618530277,18.899999618530277,17460,0.0,
2019-02-05 00:00:00+00:00,18.700000762939453,20.0,18.200000762939453,18.600000381469727,2510,0.0,
2019-02-06 00:00:00+00:00,18.700000762939453,19.899999618530277,18.299999237060547,18.299999237060547,300,0.0,
2019-02-07 00:00:00+00:00,18.799999237060547,20.0,18.200000762939453,19.0,1320,0.0,
2019-02-08 00:00:00+00:00,18.700000762939453,19.700000762939453,18.100000381469727,18.700000762939453,1920,0.0,
2019-02-11 00:00:00+00:00,18.700000762939453,19.5,18.399999618530277,18.899999618530277,2200,0.0,
2019-02-12 00:00:00+00:00,19.0,19.700000762939453,18.600000381469727,19.100000381469727,2820,0.0,
2019-02-13 00:00:00+00:00,19.600000381469727,20.100000381469727,19.200000762939453,19.700000762939453,27840,0.0,
2019-02-14 00:00:00+00:00,20.0,20.299999237060547,19.5,20.299999237060547,10070,0.0,
2019-02-15 00:00:00+00:00,20.299999237060547,20.399999618530277,19.700000762939453,19.799999237060547,2780,0.0,
2019-02-19 00:00:00+00:00,20.0,20.600000381469727,19.899999618530277,20.399999618530277,3450,0.0,
2019-02-20 00:00:00+00:00,20.399999618530277,20.399999618530277,19.399999618530277,19.700000762939453,2800,0.0,
2019-02-21 00:00:00+00:00,19.600000381469727,19.899999618530277,19.5,19.5,1970,0.0,
2019-02-22 00:00:00+00:00,20.5,20.5,19.600000381469727,20.5,1620,0.0,
2019-02-25 00:00:00+00:00,20.399999618530277,20.399999618530277,19.799999237060547,19.899999618530277,500,0.0,
2019-02-26 00:00:00+00:00,20.100000381469727,20.299999237060547,19.799999237060547,20.100000381469727,2250,0.0,
2019-02-27 00:00:00+00:00,17.5,18.200000762939453,16.899999618530273,17.0,28440,0.0,
2019-02-28 00:00:00+00:00,16.600000381469727,16.899999618530273,15.5,15.800000190734863,15920,0.0,
2019-03-01 00:00:00+00:00,15.600000381469728,17.0,15.5,15.600000381469728,35320,0.0,
2019-03-04 00:00:00+00:00,15.600000381469728,15.899999618530272,15.0,15.300000190734863,6750,0.0,
2019-03-05 00:00:00+00:00,15.399999618530272,15.699999809265137,14.300000190734863,14.800000190734863,46960,0.0,
2019-03-06 00:00:00+00:00,15.0,15.0,13.199999809265137,13.600000381469728,15140,0.0,
2019-03-07 00:00:00+00:00,13.699999809265137,14.399999618530272,13.600000381469728,13.800000190734863,8140,0.0,
2019-03-08 00:00:00+00:00,13.699999809265137,14.100000381469728,13.5,13.600000381469728,7950,0.0,
2019-03-11 00:00:00+00:00,13.699999809265137,13.800000190734863,13.0,13.5,7550,0.0,
2019-03-12 00:00:00+00:00,13.5,13.699999809265137,13.100000381469728,13.300000190734863,10420,0.0,
2019-03-13 00:00:00+00:00,13.399999618530272,14.0,13.399999618530272,13.899999618530272,47360,0.0,
2019-03-14 00:00:00+00:00,13.899999618530272,13.899999618530272,12.800000190734863,13.199999809265137,11620,0.0,
2019-03-15 00:00:00+00:00,13.100000381469728,13.199999809265137,10.800000190734863,10.800000190734863,27690,0.0,
2019-03-18 00:00:00+00:00,11.100000381469728,12.0,10.100000381469728,10.399999618530272,29680,0.0,
2019-03-19 00:00:00+00:00,10.399999618530272,10.899999618530272,10.100000381469728,10.399999618530272,34950,0.0,
2019-03-20 00:00:00+00:00,10.399999618530272,10.899999618530272,10.199999809265137,10.800000190734863,21270,0.0,
2019-03-21 00:00:00+00:00,10.800000190734863,11.5,10.5,11.199999809265137,9350,0.0,
2019-03-22 00:00:00+00:00,11.100000381469728,11.100000381469728,10.399999618530272,10.5,5440,0.0,
2019-03-25 00:00:00+00:00,10.100000381469728,10.5,10.0,10.100000381469728,9870,0.0,
2019-03-26 00:00:00+00:00,10.300000190734863,10.300000190734863,10.100000381469728,10.300000190734863,8450,0.0,
2019-03-27 00:00:00+00:00,10.300000190734863,11.0,10.199999809265137,10.699999809265137,5950,0.0,
2019-03-28 00:00:00+00:00,10.899999618530272,11.100000381469728,10.0,10.5,10270,0.0,
2019-03-29 00:00:00+00:00,10.5,10.5,10.100000381469728,10.100000381469728,4340,0.0,
2019-04-01 00:00:00+00:00,10.300000190734863,10.5,9.899999618530272,10.300000190734863,12170,0.0,
2019-04-02 00:00:00+00:00,10.300000190734863,10.399999618530272,9.899999618530272,10.300000190734863,2930,0.0,
2019-04-03 00:00:00+00:00,10.399999618530272,10.399999618530272,10.0,10.199999809265137,2930,0.0,
2019-04-04 00:00:00+00:00,10.5,10.5,10.100000381469728,10.5,5280,0.0,
2019-04-05 00:00:00+00:00,10.5,10.800000190734863,10.199999809265137,10.699999809265137,9890,0.0,
2019-04-08 00:00:00+00:00,10.800000190734863,11.199999809265137,10.800000190734863,11.0,3090,0.0,
2019-04-09 00:00:00+00:00,11.0,11.100000381469728,10.600000381469728,10.800000190734863,5010,0.0,
2019-04-10 00:00:00+00:00,10.899999618530272,10.899999618530272,10.199999809265137,10.199999809265137,4100,0.0,
2019-04-11 00:00:00+00:00,10.100000381469728,10.600000381469728,10.100000381469728,10.5,4860,0.0,
2019-04-12 00:00:00+00:00,10.399999618530272,10.800000190734863,10.300000190734863,10.600000381469728,6830,0.0,
2019-04-15 00:00:00+00:00,10.5,10.800000190734863,10.399999618530272,10.600000381469728,3900,0.0,
2019-04-16 00:00:00+00:00,10.5,11.0,10.399999618530272,10.800000190734863,3870,0.0,
2019-04-17 00:00:00+00:00,10.699999809265137,10.899999618530272,10.399999618530272,10.600000381469728,2590,0.0,
2019-04-18 00:00:00+00:00,10.5,10.800000190734863,10.199999809265137,10.600000381469728,4490,0.0,
2019-04-22 00:00:00+00:00,10.600000381469728,10.899999618530272,10.600000381469728,10.899999618530272,2300,0.0,
2019-04-23 00:00:00+00:00,11.0,11.0,10.199999809265137,10.199999809265137,4630,0.0,
2019-04-24 00:00:00+00:00,10.600000381469728,11.699999809265137,10.600000381469728,11.5,4120,0.0,
2019-04-25 00:00:00+00:00,11.5,11.5,11.0,11.0,2100,0.0,
2019-04-26 00:00:00+00:00,11.100000381469728,11.100000381469728,10.300000190734863,11.100000381469728,4330,0.0,
2019-04-29 00:00:00+00:00,11.100000381469728,11.300000190734863,10.600000381469728,10.699999809265137,3270,0.0,
2019-04-30 00:00:00+00:00,10.899999618530272,10.899999618530272,10.0,10.800000190734863,12390,0.0,
2019-05-01 00:00:00+00:00,10.699999809265137,10.800000190734863,10.100000381469728,10.199999809265137,2560,0.0,
2019-05-02 00:00:00+00:00,10.399999618530272,10.5,9.899999618530272,10.100000381469728,1810,0.0,
2019-05-03 00:00:00+00:00,10.199999809265137,10.199999809265137,9.899999618530272,10.0,4550,0.0,
2019-05-06 00:00:00+00:00,9.899999618530272,10.800000190734863,9.899999618530272,10.600000381469728,5940,0.0,
2019-05-07 00:00:00+00:00,10.399999618530272,11.0,10.0,10.800000190734863,2390,0.0,
2019-05-08 00:00:00+00:00,10.699999809265137,10.699999809265137,10.199999809265137,10.300000190734863,1060,0.0,
2019-05-09 00:00:00+00:00,10.300000190734863,10.399999618530272,10.0,10.300000190734863,2260,0.0,
2019-05-10 00:00:00+00:00,9.5,10.0,7.900000095367432,8.100000381469727,17590,0.0,
2019-05-13 00:00:00+00:00,8.100000381469727,9.100000381469728,8.100000381469727,9.0,10270,0.0,
2019-05-14 00:00:00+00:00,9.300000190734863,9.300000190734863,7.300000190734863,7.400000095367432,15460,0.0,
2019-05-15 00:00:00+00:00,7.800000190734863,9.300000190734863,7.800000190734863,9.100000381469728,13080,0.0,
2019-05-16 00:00:00+00:00,9.100000381469728,9.600000381469728,9.0,9.0,2940,0.0,
2019-05-17 00:00:00+00:00,8.600000381469727,9.199999809265137,7.199999809265137,7.5,8540,0.0,
2019-05-20 00:00:00+00:00,7.800000190734863,9.0,7.599999904632568,8.800000190734863,1000,0.0,
2019-05-21 00:00:00+00:00,8.399999618530273,8.800000190734863,7.699999809265137,7.699999809265137,8370,0.0,
2019-05-22 00:00:00+00:00,8.100000381469727,8.5,7.599999904632568,8.199999809265137,6030,0.0,
2019-05-23 00:00:00+00:00,8.0,8.5,7.5,7.699999809265137,6630,0.0,
2019-05-24 00:00:00+00:00,7.800000190734863,8.5,7.800000190734863,8.5,5230,0.0,
2019-05-28 00:00:00+00:00,8.399999618530273,8.800000190734863,7.900000095367432,8.300000190734863,2860,0.0,
2019-05-29 00:00:00+00:00,8.0,8.800000190734863,7.599999904632568,8.0,4590,0.0,
2019-05-30 00:00:00+00:00,8.199999809265137,8.199999809265137,7.800000190734863,7.800000190734863,1400,0.0,
2019-05-31 00:00:00+00:00,7.900000095367432,8.399999618530273,7.800000190734863,7.800000190734863,680,0.0,
2019-06-03 00:00:00+00:00,7.800000190734863,8.5,7.5,8.199999809265137,3220,0.0,
2019-06-04 00:00:00+00:00,8.100000381469727,8.100000381469727,7.699999809265137,8.0,2170,0.0,
2019-06-05 00:00:00+00:00,7.800000190734863,8.0,7.800000190734863,7.800000190734863,2130,0.0,
2019-06-06 00:00:00+00:00,7.800000190734863,7.800000190734863,7.5,7.599999904632568,4860,0.0,
2019-06-07 00:00:00+00:00,7.5,7.5,7.099999904632568,7.400000095367432,5730,0.0,
2019-06-10 00:00:00+00:00,7.099999904632568,7.300000190734863,7.099999904632568,7.099999904632568,4350,0.0,
2019-06-11 00:00:00+00:00,7.199999809265137,7.199999809265137,7.099999904632568,7.099999904632568,1230,0.0,
2019-06-12 00:00:00+00:00,7.0,7.0,5.5,6.5,1760,0.0,
2019-06-13 00:00:00+00:00,6.0,6.900000095367432,6.0,6.900000095367432,4980,0.0,
2019-06-14 00:00:00+00:00,6.800000190734863,6.800000190734863,6.699999809265137,6.699999809265137,870,0.0,
2019-06-17 00:00:00+00:00,6.599999904632568,6.900000095367432,6.300000190734863,6.599999904632568,1460,0.0,
2019-06-18 00:00:00+00:00,6.699999809265137,7.0,6.599999904632568,6.699999809265137,3190,0.0,
2019-06-19 00:00:00+00:00,6.900000095367432,6.900000095367432,6.300000190734863,6.5,6450,0.0,
2019-06-20 00:00:00+00:00,6.599999904632568,6.900000095367432,6.5,6.699999809265137,2010,0.0,
2019-06-21 00:00:00+00:00,6.900000095367432,6.900000095367432,5.5,6.099999904632568,4590,0.0,
2019-06-24 00:00:00+00:00,6.400000095367432,6.5,6.099999904632568,6.199999809265137,3070,0.0,
2019-06-25 00:00:00+00:00,6.099999904632568,6.5,5.800000190734863,6.199999809265137,6930,0.0,
2019-06-26 00:00:00+00:00,6.5,6.5,5.099999904632568,5.699999809265137,8250,0.0,
2019-06-27 00:00:00+00:00,6.0,7.0,5.800000190734863,7.0,6810,0.0,
2019-06-28 00:00:00+00:00,7.199999809265137,8.199999809265137,7.0,7.0,117380,0.0,
2019-07-01 00:00:00+00:00,7.400000095367432,8.199999809265137,7.099999904632568,7.800000190734863,810,0.0,
2019-07-02 00:00:00+00:00,8.100000381469727,8.5,7.0,7.5,4850,0.0,
2019-07-03 00:00:00+00:00,7.099999904632568,7.699999809265137,7.099999904632568,7.5,80,0.0,
2019-07-05 00:00:00+00:00,7.099999904632568,7.800000190734863,7.0,7.400000095367432,2300,0.0,
2019-07-08 00:00:00+00:00,7.300000190734863,7.300000190734863,6.5,7.0,150,0.0,
2019-07-09 00:00:00+00:00,7.300000190734863,8.5,6.800000190734863,7.5,2590,0.0,
2019-07-10 00:00:00+00:00,7.900000095367432,9.199999809265137,6.699999809265137,8.5,1800,0.0,
2019-07-11 00:00:00+00:00,9.0,9.199999809265137,7.800000190734863,9.0,4580,0.0,
2019-07-12 00:00:00+00:00,9.399999618530272,9.5,8.399999618530273,8.800000190734863,2190,0.0,
2019-07-15 00:00:00+00:00,9.0,10.0,8.800000190734863,9.899999618530272,2000,0.0,
2019-07-16 00:00:00+00:00,9.899999618530272,9.899999618530272,9.0,9.5,600,0.0,
2019-07-17 00:00:00+00:00,9.899999618530272,9.899999618530272,9.199999809265137,9.199999809265137,1060,0.0,
2019-07-18 00:00:00+00:00,9.5,9.5,8.899999618530273,9.5,1800,0.0,
2019-07-19 00:00:00+00:00,9.699999809265137,10.0,8.0,8.300000190734863,5110,0.0,
2019-07-22 00:00:00+00:00,8.899999618530273,9.5,8.199999809265137,8.800000190734863,240,0.0,
2019-07-23 00:00:00+00:00,8.399999618530273,9.5,8.399999618530273,8.699999809265137,1730,0.0,
2019-07-24 00:00:00+00:00,8.899999618530273,9.0,8.899999618530273,9.0,580,0.0,
2019-07-25 00:00:00+00:00,9.0,9.100000381469728,8.5,8.5,440,0.0,
2019-07-26 00:00:00+00:00,8.899999618530273,9.899999618530272,8.600000381469727,8.699999809265137,1820,0.0,
2019-07-29 00:00:00+00:00,9.199999809265137,9.899999618530272,8.199999809265137,8.199999809265137,3910,0.0,
2019-07-30 00:00:00+00:00,9.100000381469728,9.899999618530272,8.300000190734863,9.5,1290,0.0,
2019-07-31 00:00:00+00:00,9.399999618530272,9.5,8.600000381469727,8.699999809265137,950,0.0,
2019-08-01 00:00:00+00:00,9.100000381469728,9.100000381469728,8.0,8.699999809265137,1800,0.0,
2019-08-02 00:00:00+00:00,8.600000381469727,9.199999809265137,7.199999809265137,8.399999618530273,5460,0.0,
2019-08-05 00:00:00+00:00,7.0,9.0,7.0,7.900000095367432,600,0.0,
2019-08-06 00:00:00+00:00,9.399999618530272,9.399999618530272,8.0,8.100000381469727,2250,0.0,
2019-08-07 00:00:00+00:00,8.0,8.600000381469727,7.400000095367432,8.5,1090,0.0,
2019-08-08 00:00:00+00:00,6.400000095367432,8.800000190734863,6.400000095367432,8.0,3140,0.0,
2019-08-09 00:00:00+00:00,7.900000095367432,8.5,7.199999809265137,7.199999809265137,3620,0.0,
2019-08-12 00:00:00+00:00,6.900000095367432,7.300000190734863,6.900000095367432,7.199999809265137,7040,0.0,
2019-08-13 00:00:00+00:00,7.199999809265137,7.199999809265137,5.300000190734863,5.300000190734863,40,0.0,
2019-08-14 00:00:00+00:00,7.199999809265137,9.0,6.0,7.0,19050,0.0,
2019-08-15 00:00:00+00:00,8.0,8.399999618530273,6.900000095367432,7.900000095367432,34880,0.0,
2019-08-16 00:00:00+00:00,7.900000095367432,9.300000190734863,6.800000190734863,8.399999618530273,8180,0.0,
2019-08-19 00:00:00+00:00,8.399999618530273,8.600000381469727,7.300000190734863,8.100000381469727,3950,0.0,
2019-08-20 00:00:00+00:00,7.699999809265137,8.300000190734863,7.699999809265137,8.0,940,0.0,
2019-08-21 00:00:00+00:00,8.300000190734863,8.300000190734863,7.699999809265137,8.199999809265137,3310,0.0,
2019-08-22 00:00:00+00:00,8.199999809265137,8.199999809265137,7.199999809265137,7.199999809265137,1880,0.0,
2019-08-23 00:00:00+00:00,7.699999809265137,7.699999809265137,7.199999809265137,7.199999809265137,490,0.0,
2019-08-26 00:00:00+00:00,8.199999809265137,8.199999809265137,7.699999809265137,8.0,1200,0.0,
2019-08-27 00:00:00+00:00,8.100000381469727,8.199999809265137,6.800000190734863,7.5,1580,0.0,
2019-08-28 00:00:00+00:00,7.0,7.699999809265137,6.800000190734863,7.099999904632568,1860,0.0,
2019-08-29 00:00:00+00:00,7.5,7.900000095367432,7.0,7.5,2460,0.0,
2019-08-30 00:00:00+00:00,7.099999904632568,7.599999904632568,7.0,7.0,680,0.0,
2019-09-03 00:00:00+00:00,7.5,7.800000190734863,6.800000190734863,7.5,1960,0.0,
2019-09-04 00:00:00+00:00,7.5,7.900000095367432,7.400000095367432,7.599999904632568,7450,0.0,
2019-09-05 00:00:00+00:00,7.599999904632568,9.5,7.099999904632568,7.5,36450,0.0,
2019-09-06 00:00:00+00:00,8.5,9.300000190734863,8.0,8.300000190734863,19640,0.0,
2019-09-09 00:00:00+00:00,8.5,8.5,8.0,8.0,2030,0.0,
2019-09-10 00:00:00+00:00,8.0,8.399999618530273,8.0,8.0,3710,0.0,
2019-09-11 00:00:00+00:00,8.0,8.5,7.5,8.300000190734863,9020,0.0,
2019-09-12 00:00:00+00:00,8.399999618530273,8.399999618530273,8.0,8.199999809265137,2350,0.0,
2019-09-13 00:00:00+00:00,8.0,8.300000190734863,8.0,8.300000190734863,650,0.0,
2019-09-16 00:00:00+00:00,8.199999809265137,8.399999618530273,8.0,8.199999809265137,600,0.0,
2019-09-17 00:00:00+00:00,8.300000190734863,8.300000190734863,8.0,8.0,790,0.0,
2019-09-18 00:00:00+00:00,8.0,8.300000190734863,8.0,8.199999809265137,370,0.0,
2019-09-19 00:00:00+00:00,8.300000190734863,8.300000190734863,8.0,8.300000190734863,4940,0.0,
2019-09-20 00:00:00+00:00,8.300000190734863,9.0,8.300000190734863,8.399999618530273,680,0.0,
2019-09-23 00:00:00+00:00,8.399999618530273,9.0,8.100000381469727,8.199999809265137,930,0.0,
2019-09-24 00:00:00+00:00,8.5,9.0,8.100000381469727,8.100000381469727,450,0.0,
2019-09-25 00:00:00+00:00,8.5,9.0,8.100000381469727,8.100000381469727,4410,0.0,
2019-09-26 00:00:00+00:00,8.800000190734863,8.899999618530273,8.300000190734863,8.899999618530273,1330,0.0,
2019-09-27 00:00:00+00:00,8.5,8.800000190734863,7.5,7.5,5390,0.0,
2019-09-30 00:00:00+00:00,7.900000095367432,8.600000381469727,7.900000095367432,8.600000381469727,3070,0.0,
2019-10-01 00:00:00+00:00,8.300000190734863,8.399999618530273,8.100000381469727,8.399999618530273,2280,0.0,
2019-10-02 00:00:00+00:00,8.0,8.399999618530273,7.599999904632568,7.599999904632568,780,0.0,
2019-10-03 00:00:00+00:00,8.0,8.100000381469727,7.599999904632568,7.699999809265137,140,0.0,
2019-10-04 00:00:00+00:00,7.699999809265137,8.100000381469727,7.0,7.5,4450,0.0,
2019-10-07 00:00:00+00:00,7.5,8.300000190734863,7.5,7.5,1240,0.0,
2019-10-08 00:00:00+00:00,7.800000190734863,9.600000381469728,7.099999904632568,7.099999904632568,50880,0.0,
2019-10-09 00:00:00+00:00,7.199999809265137,8.0,7.199999809265137,7.699999809265137,14040,0.0,
2019-10-10 00:00:00+00:00,7.699999809265137,8.0,7.599999904632568,7.599999904632568,3590,0.0,
2019-10-11 00:00:00+00:00,7.800000190734863,8.100000381469727,7.599999904632568,7.599999904632568,1560,0.0,
2019-10-14 00:00:00+00:00,7.599999904632568,8.100000381469727,7.599999904632568,7.800000190734863,800,0.0,
2019-10-15 00:00:00+00:00,8.0,8.100000381469727,7.599999904632568,7.800000190734863,2120,0.0,
2019-10-16 00:00:00+00:00,8.0,8.5,7.699999809265137,7.900000095367432,1810,0.0,
2019-10-17 00:00:00+00:00,7.900000095367432,14.600000381469728,7.900000095367432,9.699999809265137,150250,0.0,
2019-10-18 00:00:00+00:00,9.0,9.699999809265137,8.699999809265137,9.100000381469728,9610,0.0,
