date,IWM_Open,IWM_High,IWM_Low,IWM_Close,IWM_Volume,IWM_Dividends,IWM_Stock Splits
2008-09-03 00:00:00+00:00,73.6500015258789,74.69999694824219,73.38999938964844,59.32210159301758,96282200,0.0,
2008-09-04 00:00:00+00:00,73.5199966430664,73.68000030517578,71.4800033569336,57.4580307006836,126675300,0.0,
2008-09-05 00:00:00+00:00,71.54000091552734,72.11000061035156,70.13999938964844,57.31401824951172,122285000,0.0,
2008-09-08 00:00:00+00:00,74.0199966430664,74.3499984741211,71.63999938964844,57.98603820800781,148091600,0.0,
2008-09-09 00:00:00+00:00,73.23999786376953,73.8499984741211,70.55999755859375,56.64997482299805,132381100,0.0,
2008-09-10 00:00:00+00:00,71.56999969482422,72.18000030517578,70.43000030517578,57.17800521850586,126869000,0.0,
2008-09-11 00:00:00+00:00,70.5199966430664,72.0,69.9000015258789,57.53802108764648,144283600,0.0,
2008-09-12 00:00:00+00:00,71.31999969482422,72.38999938964844,71.04000091552734,57.80202865600586,117705200,0.0,
2008-09-15 00:00:00+00:00,70.1500015258789,71.48999786376953,68.79000091552734,55.20993423461914,168634300,0.0,
2008-09-16 00:00:00+00:00,67.80000305175781,71.0,67.7300033569336,56.8019905090332,252238200,0.0,
2008-09-17 00:00:00+00:00,69.94999694824219,70.06999969482422,67.44999694824219,54.24191665649414,266078500,0.0,
2008-09-18 00:00:00+00:00,69.4000015258789,72.1500015258789,67.16000366210938,57.442012786865234,355117000,0.0,
2008-09-19 00:00:00+00:00,78.91999816894531,86.05000305175781,73.94999694824219,60.00209045410156,138448700,0.0,
2008-09-22 00:00:00+00:00,75.19999694824219,75.36000061035156,70.22000122070312,57.56202697753906,98340700,0.0,
2008-09-23 00:00:00+00:00,72.0,72.62000274658203,70.80999755859375,56.79399490356445,92894300,0.0,
2008-09-24 00:00:00+00:00,70.83000183105469,71.02999877929688,68.9000015258789,56.07245635986328,91760200,0.15,
2008-09-25 00:00:00+00:00,69.91999816894531,71.26000213623047,69.88999938964844,56.3610725402832,115328200,0.0,
2008-09-26 00:00:00+00:00,69.01000213623047,70.69000244140625,68.79000091552734,56.625633239746094,94646800,0.0,
2008-09-29 00:00:00+00:00,69.2300033569336,70.33000183105469,65.05000305175781,52.15203475952149,150003200,0.0,
2008-09-30 00:00:00+00:00,65.87000274658203,68.38999938964844,65.05000305175781,54.51710510253906,107271100,0.0,
2008-10-01 00:00:00+00:00,67.19000244140625,67.3499984741211,66.29000091552734,53.73142623901367,69571300,0.0,
2008-10-02 00:00:00+00:00,66.62999725341797,67.02999877929688,63.41999816894531,50.97348403930664,116143300,0.0,
2008-10-03 00:00:00+00:00,64.36000061035156,65.63999938964844,61.72999954223633,50.26799392700195,118870500,0.0,
2008-10-06 00:00:00+00:00,60.560001373291016,60.720001220703125,56.380001068115234,47.87885665893555,172301800,0.0,
2008-10-07 00:00:00+00:00,60.20000076293945,60.43000030517578,55.630001068115234,44.73609924316406,152283000,0.0,
2008-10-08 00:00:00+00:00,53.810001373291016,56.95000076293945,53.5099983215332,43.66179656982422,173741000,0.0,
2008-10-09 00:00:00+00:00,55.650001525878906,55.93000030517578,49.45000076293945,40.07807922363281,154548100,0.0,
2008-10-10 00:00:00+00:00,47.65999984741211,54.66999816894531,46.5099983215332,42.05031967163086,205089400,0.0,
2008-10-13 00:00:00+00:00,54.540000915527344,57.380001068115234,52.45000076293945,45.68212890625,128725200,0.0,
2008-10-14 00:00:00+00:00,58.75,58.84999847412109,53.86000061035156,44.399375915527344,131474600,0.0,
2008-10-15 00:00:00+00:00,54.45000076293945,54.84999847412109,50.04999923706055,40.414825439453125,109147700,0.0,
2008-10-16 00:00:00+00:00,51.02000045776367,53.880001068115234,48.290000915527344,43.06049728393555,207587400,0.0,
2008-10-17 00:00:00+00:00,51.54999923706055,55.45000076293945,50.720001220703125,41.84989929199219,131845100,0.0,
2008-10-20 00:00:00+00:00,53.25,54.709999084472656,52.459999084472656,43.8461799621582,82673400,0.0,
2008-10-21 00:00:00+00:00,53.95000076293945,54.59000015258789,52.81999969482422,42.63557815551758,83005200,0.0,
2008-10-22 00:00:00+00:00,51.7599983215332,52.459999084472656,49.310001373291016,40.47893905639648,91861700,0.0,
2008-10-23 00:00:00+00:00,50.68000030517578,50.93999862670898,46.68000030517578,39.2763671875,133202600,0.0,
2008-10-24 00:00:00+00:00,44.95000076293945,48.20000076293945,44.88999938964844,37.817230224609375,105748800,0.0,
2008-10-27 00:00:00+00:00,46.119998931884766,47.66999816894531,44.70000076293945,35.96525192260742,99416400,0.0,
2008-10-28 00:00:00+00:00,45.72999954223633,48.70000076293945,44.08000183105469,38.84343719482422,114981800,0.0,
2008-10-29 00:00:00+00:00,48.5099983215332,50.72999954223633,47.81999969482422,39.04387283325195,94984800,0.0,
2008-10-30 00:00:00+00:00,50.40999984741211,51.47999954223633,49.52000045776367,41.2325553894043,77436600,0.0,
2008-10-31 00:00:00+00:00,51.29999923706055,54.09000015258789,50.47999954223633,43.092567443847656,113060500,0.0,
2008-11-03 00:00:00+00:00,53.47999954223633,54.59999847412109,53.380001068115234,43.14867782592773,54872700,0.0,
2008-11-04 00:00:00+00:00,54.93000030517578,55.209999084472656,53.38999938964844,43.64574813842773,79680500,0.0,
2008-11-05 00:00:00+00:00,53.93000030517578,54.43999862670898,51.310001373291016,41.36085510253906,73881200,0.0,
2008-11-06 00:00:00+00:00,51.04999923706055,51.70000076293945,49.540000915527344,39.75740051269531,85233800,0.0,
2008-11-07 00:00:00+00:00,50.06999969482422,51.06999969482422,49.310001373291016,40.58316421508789,62313000,0.0,
2008-11-10 00:00:00+00:00,51.7400016784668,51.84000015258789,48.93000030517578,39.64516830444336,50459600,0.0,
2008-11-11 00:00:00+00:00,48.900001525878906,49.900001525878906,48.0099983215332,38.78731918334961,73187400,0.0,
2008-11-12 00:00:00+00:00,47.61000061035156,48.380001068115234,45.31999969482422,36.52645111083984,75376800,0.0,
2008-11-13 00:00:00+00:00,45.70000076293945,49.45000076293945,43.2400016784668,39.53291320800781,142362300,0.0,
2008-11-14 00:00:00+00:00,48.22999954223633,49.310001373291016,45.5,36.59059524536133,98697500,0.0,
2008-11-17 00:00:00+00:00,45.34999847412109,46.58000183105469,44.88999938964844,36.27793884277344,84029400,0.0,
2008-11-18 00:00:00+00:00,45.33000183105469,45.9900016784668,43.09999847412109,36.10153579711914,98246400,0.0,
2008-11-19 00:00:00+00:00,44.77999877929688,45.150001525878906,41.2400016784668,33.15922927856445,96005900,0.0,
2008-11-20 00:00:00+00:00,41.0,41.93000030517578,38.43999862670898,30.890336990356445,140070900,0.0,
2008-11-21 00:00:00+00:00,39.290000915527344,40.84999847412109,37.119998931884766,32.58199691772461,160636700,0.0,
2008-11-24 00:00:00+00:00,41.20000076293945,44.040000915527344,40.72999954223633,34.87491607666016,97052300,0.0,
2008-11-25 00:00:00+00:00,44.220001220703125,44.41999816894531,42.65999984741211,35.45218276977539,80072400,0.0,
2008-11-26 00:00:00+00:00,43.27000045776367,47.02999877929688,43.20000076293945,37.57671737670898,88144900,0.0,
2008-11-28 00:00:00+00:00,46.290000915527344,48.2599983215332,46.15999984741211,37.95353698730469,24156600,0.0,
2008-12-01 00:00:00+00:00,46.119998931884766,46.31999969482422,41.5,33.68837356567383,89163400,0.0,
2008-12-02 00:00:00+00:00,42.709999084472656,44.33000183105469,41.959999084472656,35.46016311645508,81228000,0.0,
2008-12-03 00:00:00+00:00,43.150001525878906,45.88999938964844,43.02000045776367,36.53447723388672,102868600,0.0,
2008-12-04 00:00:00+00:00,44.81999969482422,46.45000076293945,43.2599983215332,35.32387161254883,101436300,0.0,
2008-12-05 00:00:00+00:00,43.369998931884766,46.27000045776367,42.34000015258789,36.95938491821289,113947900,0.0,
2008-12-08 00:00:00+00:00,47.22999954223633,48.56999969482422,46.970001220703125,38.59489822387695,99336100,0.0,
2008-12-09 00:00:00+00:00,47.68999862670898,49.40999984741211,46.27999877929688,37.40034484863281,81950900,0.0,
2008-12-10 00:00:00+00:00,47.18999862670898,48.43999862670898,46.7599983215332,38.28221893310547,74636500,0.0,
2008-12-11 00:00:00+00:00,47.25,47.90999984741211,44.790000915527344,36.3420524597168,73178000,0.0,
2008-12-12 00:00:00+00:00,44.15999984741211,47.0,44.02000045776367,37.59275436401367,97291600,0.0,
2008-12-15 00:00:00+00:00,47.2599983215332,47.459999084472656,44.619998931884766,36.38214492797852,78607200,0.0,
2008-12-16 00:00:00+00:00,46.2599983215332,48.47999954223633,46.09999847412109,38.74721908569336,109318300,0.0,
2008-12-17 00:00:00+00:00,47.93999862670898,49.5099983215332,47.56999969482422,39.0999870300293,79576900,0.0,
2008-12-18 00:00:00+00:00,48.79999923706055,49.65999984741211,47.31999969482422,38.8514404296875,87888400,0.0,
2008-12-19 00:00:00+00:00,49.0,50.0099983215332,48.209999084472656,39.04387283325195,88221200,0.0,
2008-12-22 00:00:00+00:00,48.91999816894531,48.93999862670898,46.119998931884766,38.29024887084961,75338900,0.0,
2008-12-23 00:00:00+00:00,47.72999954223633,48.0,46.34000015258789,37.73365783691406,64575300,0.361,
2008-12-24 00:00:00+00:00,46.72999954223633,47.11000061035156,46.15999984741211,37.87097930908203,19412400,0.0,
2008-12-26 00:00:00+00:00,47.34999847412109,47.66999816894531,46.72999954223633,38.41225051879883,25104700,0.0,
2008-12-29 00:00:00+00:00,47.36000061035156,47.58000183105469,45.90999984741211,37.822532653808594,41442100,0.0,
2008-12-30 00:00:00+00:00,47.08000183105469,48.20000076293945,46.77000045776367,38.872703552246094,38835200,0.0,
2008-12-31 00:00:00+00:00,48.220001220703125,50.31999969482422,48.13999938964844,39.7774658203125,75369500,0.0,
2009-01-02 00:00:00+00:00,49.7400016784668,50.720001220703125,49.220001220703125,40.569129943847656,51588500,0.0,
2009-01-05 00:00:00+00:00,50.4900016784668,50.79999923706055,49.38999938964844,40.714542388916016,59247000,0.0,
2009-01-06 00:00:00+00:00,50.81999969482422,51.90999984741211,50.380001068115234,41.40118408203125,77980800,0.0,
2009-01-07 00:00:00+00:00,50.27000045776367,51.34999847412109,49.02999877929688,40.1813850402832,77662100,0.0,
2009-01-08 00:00:00+00:00,49.380001068115234,50.150001525878906,49.16999816894531,40.375244140625,59214100,0.0,
2009-01-09 00:00:00+00:00,50.11000061035156,50.18999862670898,47.91999816894531,38.88078308105469,82725900,0.0,
2009-01-12 00:00:00+00:00,47.95000076293945,48.11000061035156,46.5,37.7255859375,53721400,0.0,
2009-01-13 00:00:00+00:00,46.630001068115234,47.61000061035156,46.40999984741211,38.2264289855957,62644600,0.0,
2009-01-14 00:00:00+00:00,46.31999969482422,46.66999816894531,45.119998931884766,36.546146392822266,74519500,0.0,
2009-01-15 00:00:00+00:00,45.310001373291016,46.52000045776367,43.810001373291016,37.1358642578125,100622800,0.0,
2009-01-16 00:00:00+00:00,46.97999954223633,47.02999877929688,44.970001220703125,37.5478515625,80512600,0.0,
2009-01-20 00:00:00+00:00,45.880001068115234,46.25,43.310001373291016,35.003211975097656,85180200,0.0,
2009-01-21 00:00:00+00:00,44.0,45.68999862670898,43.040000915527344,36.74811553955078,66088100,0.0,
2009-01-22 00:00:00+00:00,44.52000045776367,45.33000183105469,43.369998931884766,35.6817741394043,69790800,0.0,
2009-01-23 00:00:00+00:00,43.040000915527344,45.0099983215332,42.86000061035156,35.8594856262207,76444000,0.0,
2009-01-26 00:00:00+00:00,44.36000061035156,45.869998931884766,44.18000030517578,36.26341247558594,62967900,0.0,
2009-01-27 00:00:00+00:00,45.06999969482422,45.81999969482422,44.720001220703125,36.65924072265625,54932300,0.0,
2009-01-28 00:00:00+00:00,46.25,47.4900016784668,45.4900016784668,38.16989135742188,71034500,0.0,
2009-01-29 00:00:00+00:00,46.59000015258789,47.22999954223633,45.25,36.675418853759766,66434400,0.0,
2009-01-30 00:00:00+00:00,45.7599983215332,46.0099983215332,44.11000061035156,35.93219757080078,58185500,0.0,
2009-02-02 00:00:00+00:00,43.65999984741211,45.13999938964844,43.63999938964844,36.2230224609375,62907300,0.0,
2009-02-03 00:00:00+00:00,45.27999877929688,45.58000183105469,44.45000076293945,36.48152160644531,57452200,0.0,
2009-02-04 00:00:00+00:00,45.209999084472656,46.119998931884766,44.52999877929688,36.214942932128906,65080500,0.0,
2009-02-05 00:00:00+00:00,44.43999862670898,46.0099983215332,44.20000076293945,36.635009765625,71623700,0.0,
2009-02-06 00:00:00+00:00,45.41999816894531,47.16999816894531,45.209999084472656,37.93560791015625,53776100,0.0,
2009-02-09 00:00:00+00:00,46.790000915527344,47.13999938964844,46.220001220703125,37.76597213745117,55265000,0.0,
2009-02-10 00:00:00+00:00,46.38999938964844,47.09999847412109,44.45000076293945,36.02107238769531,83914300,0.0,
2009-02-11 00:00:00+00:00,44.880001068115234,45.18999862670898,44.09000015258789,36.158390045166016,58417600,0.0,
2009-02-12 00:00:00+00:00,44.09999847412109,45.209999084472656,43.470001220703125,36.465362548828125,79209300,0.0,
2009-02-13 00:00:00+00:00,45.08000183105469,45.70000076293945,44.58000183105469,36.08568572998047,58901500,0.0,
2009-02-17 00:00:00+00:00,43.0,43.619998931884766,42.83000183105469,34.65583801269531,81542900,0.0,
2009-02-18 00:00:00+00:00,43.25,43.34000015258789,42.130001068115234,34.16305160522461,78276200,0.0,
2009-02-19 00:00:00+00:00,42.77999877929688,43.0,41.630001068115234,33.68644332885742,64544300,0.0,
2009-02-20 00:00:00+00:00,40.900001525878906,41.63999938964844,40.18999862670898,33.23405838012695,83388200,0.0,
2009-02-23 00:00:00+00:00,41.380001068115234,41.45000076293945,39.470001220703125,31.957683563232425,78804200,0.0,
2009-02-24 00:00:00+00:00,40.040000915527344,41.369998931884766,39.59999847412109,33.13711166381836,81463900,0.0,
2009-02-25 00:00:00+00:00,40.84000015258789,41.25,39.4900016784668,32.45046615600586,104493600,0.0,
2009-02-26 00:00:00+00:00,40.59000015258789,40.75,39.209999084472656,31.84458351135254,68400200,0.0,
2009-02-27 00:00:00+00:00,38.720001220703125,39.880001068115234,38.63999938964844,31.62647247314453,87450900,0.0,
2009-03-02 00:00:00+00:00,38.2599983215332,38.41999816894531,36.81999969482422,29.841176986694336,83622800,0.0,
2009-03-03 00:00:00+00:00,37.43000030517578,37.470001220703125,36.02000045776367,29.27569580078125,67796200,0.0,
2009-03-04 00:00:00+00:00,36.790000915527344,37.650001525878906,36.220001220703125,29.881572723388672,80120300,0.0,
2009-03-05 00:00:00+00:00,36.25,36.68999862670898,34.91999816894531,28.290157318115234,97980100,0.0,
2009-03-06 00:00:00+00:00,35.400001525878906,35.880001068115234,34.31999969482422,28.43555450439453,76036000,0.0,
2009-03-09 00:00:00+00:00,34.72999954223633,35.63999938964844,34.2599983215332,27.78121566772461,75737000,0.0,
2009-03-10 00:00:00+00:00,35.25,36.810001373291016,35.099998474121094,29.59074211120605,76181500,0.0,
2009-03-11 00:00:00+00:00,37.08000183105469,37.79999923706055,36.36000061035156,29.631141662597656,82274800,0.0,
2009-03-12 00:00:00+00:00,36.52999877929688,39.18999862670898,36.06999969482422,31.472990036010746,86839000,0.0,
2009-03-13 00:00:00+00:00,39.33000183105469,39.65999984741211,38.7599983215332,31.8041934967041,72449700,0.0,
2009-03-16 00:00:00+00:00,39.810001373291016,40.20000076293945,38.560001373291016,31.23063850402832,78042300,0.0,
2009-03-17 00:00:00+00:00,38.72999954223633,40.45000076293945,38.43000030517578,32.67666244506836,64727100,0.0,
2009-03-18 00:00:00+00:00,40.2599983215332,42.18000030517578,39.90999984741211,33.8076171875,111491000,0.0,
2009-03-19 00:00:00+00:00,42.45000076293945,42.5,41.150001525878906,33.452178955078125,64512500,0.0,
2009-03-20 00:00:00+00:00,41.79999923706055,41.91999816894531,39.95000076293945,32.29698181152344,68436500,0.0,
2009-03-23 00:00:00+00:00,41.34000015258789,43.52000045776367,40.93000030517578,35.0435905456543,94771600,0.0,
2009-03-24 00:00:00+00:00,42.70000076293945,43.11000061035156,41.5099983215332,33.682823181152344,70562700,0.141,
2009-03-25 00:00:00+00:00,41.95000076293945,43.27999877929688,40.810001373291016,34.63105773925781,95016000,0.0,
2009-03-26 00:00:00+00:00,43.31999969482422,44.470001220703125,42.869998931884766,35.968318939208984,111103100,0.0,
2009-03-27 00:00:00+00:00,43.619998931884766,44.0,42.83000183105469,34.76072692871094,78132900,0.0,
2009-03-30 00:00:00+00:00,41.650001525878906,41.810001373291016,40.77999877929688,33.76387405395508,59094200,0.0,
2009-03-31 00:00:00+00:00,42.16999816894531,43.310001373291016,41.61000061035156,34.0799560546875,66094400,0.0,
2009-04-01 00:00:00+00:00,41.34000015258789,43.0,41.11000061035156,34.67158508300781,66464100,0.0,
2009-04-02 00:00:00+00:00,44.119998931884766,45.56999969482422,43.81999969482422,36.40597534179688,92895500,0.0,
2009-04-03 00:00:00+00:00,44.86000061035156,45.63999938964844,44.36000061035156,36.98140335083008,50763600,0.0,
2009-04-06 00:00:00+00:00,44.9900016784668,45.11000061035156,44.02999877929688,36.3492546081543,63427300,0.0,
2009-04-07 00:00:00+00:00,44.08000183105469,44.459999084472656,43.119998931884766,35.06061553955078,48410400,0.0,
2009-04-08 00:00:00+00:00,43.5099983215332,44.22999954223633,43.18999862670898,35.70899200439453,60265100,0.0,
2009-04-09 00:00:00+00:00,45.27999877929688,46.709999084472656,45.09999847412109,37.79996490478516,66699400,0.0,
2009-04-13 00:00:00+00:00,46.2599983215332,47.0,45.66999816894531,37.8161735534668,58557300,0.0,
2009-04-14 00:00:00+00:00,45.959999084472656,46.52999877929688,45.22999954223633,36.72206497192383,56579200,0.0,
2009-04-15 00:00:00+00:00,45.0099983215332,46.150001525878906,44.88999938964844,37.28128433227539,48436100,0.0,
2009-04-16 00:00:00+00:00,46.52999877929688,47.68999862670898,45.7599983215332,38.35920333862305,66307000,0.0,
2009-04-17 00:00:00+00:00,47.43000030517578,48.27000045776367,46.91999816894531,38.699588775634766,51981400,0.0,
2009-04-20 00:00:00+00:00,46.77000045776367,47.0,45.20000076293945,36.71397018432617,53370100,0.0,
2009-04-21 00:00:00+00:00,45.060001373291016,47.060001373291016,44.95000076293945,37.98638153076172,60408100,0.0,
2009-04-22 00:00:00+00:00,46.18999862670898,48.15999984741211,46.02999877929688,37.9782600402832,72784100,0.0,
2009-04-23 00:00:00+00:00,47.09999847412109,47.209999084472656,45.93000030517578,37.88912582397461,70030200,0.0,
2009-04-24 00:00:00+00:00,47.119998931884766,48.27999877929688,46.66999816894531,38.59421920776367,60773000,0.0,
2009-04-27 00:00:00+00:00,46.84000015258789,47.790000915527344,46.61000061035156,38.18089294433594,49385100,0.0,
2009-04-28 00:00:00+00:00,46.540000915527344,47.9900016784668,46.380001068115234,38.23761367797852,51197500,0.0,
2009-04-29 00:00:00+00:00,47.810001373291016,49.56999969482422,47.630001068115234,39.6883544921875,79875900,0.0,
2009-04-30 00:00:00+00:00,49.75,50.2400016784668,48.45000076293945,39.32364654541016,67809000,0.0,
2009-05-01 00:00:00+00:00,48.650001525878906,49.29999923706055,48.40999984741211,39.56679534912109,64532300,0.0,
