date,WW_Open,WW_High,WW_Low,WW_Close,WW_Volume,WW_Dividends,WW_Stock Splits
2019-01-30 00:00:00+00:00,32.599998474121094,32.81999969482422,31.200000762939453,31.34000015258789,2807500,0.0,
2019-01-31 00:00:00+00:00,31.459999084472656,32.349998474121094,31.209999084472656,32.0,1885100,0.0,
2019-02-01 00:00:00+00:00,31.649999618530277,32.189998626708984,31.26000022888184,31.8799991607666,2008700,0.0,
2019-02-04 00:00:00+00:00,31.959999084472656,32.18000030517578,31.6299991607666,31.899999618530277,1655500,0.0,
2019-02-05 00:00:00+00:00,32.22999954223633,32.75,31.530000686645508,31.68000030517578,1698200,0.0,
2019-02-06 00:00:00+00:00,31.56999969482422,31.82999992370605,30.899999618530277,30.940000534057617,1519600,0.0,
2019-02-07 00:00:00+00:00,30.71999931335449,30.82999992370605,29.229999542236328,29.3799991607666,2789900,0.0,
2019-02-08 00:00:00+00:00,28.96999931335449,29.350000381469727,27.96999931335449,28.63999938964844,3465600,0.0,
2019-02-11 00:00:00+00:00,28.86000061035156,29.38999938964844,28.51000022888184,28.780000686645508,2304300,0.0,
2019-02-12 00:00:00+00:00,29.059999465942383,29.520000457763672,28.8799991607666,29.350000381469727,1710300,0.0,
2019-02-13 00:00:00+00:00,29.420000076293945,30.149999618530277,29.290000915527344,29.989999771118164,2011000,0.0,
2019-02-14 00:00:00+00:00,29.850000381469727,30.06999969482422,29.06999969482422,29.8799991607666,1462400,0.0,
2019-02-15 00:00:00+00:00,29.71999931335449,30.82999992370605,29.71999931335449,30.280000686645508,2430800,0.0,
2019-02-19 00:00:00+00:00,27.84000015258789,29.459999084472656,27.100000381469727,28.90999984741211,6209400,0.0,
2019-02-20 00:00:00+00:00,28.96999931335449,31.420000076293945,28.940000534057617,30.479999542236328,3781000,0.0,
2019-02-21 00:00:00+00:00,30.540000915527344,30.65999984741211,28.93000030517578,29.07999992370605,2476800,0.0,
2019-02-22 00:00:00+00:00,29.209999084472656,29.959999084472656,29.100000381469727,29.549999237060547,1743400,0.0,
2019-02-25 00:00:00+00:00,29.700000762939453,30.049999237060547,29.3700008392334,29.38999938964844,1731700,0.0,
2019-02-26 00:00:00+00:00,29.450000762939453,30.81999969482422,29.399999618530277,29.56999969482422,9089800,0.0,
2019-02-27 00:00:00+00:00,19.420000076293945,19.950000762939453,18.799999237060547,19.3700008392334,37486500,0.0,
2019-02-28 00:00:00+00:00,19.07999992370605,21.729999542236328,19.01000022888184,20.229999542236328,23239500,0.0,
2019-03-01 00:00:00+00:00,20.51000022888184,22.020000457763672,20.51000022888184,21.940000534057617,9937800,0.0,
2019-03-04 00:00:00+00:00,22.170000076293945,22.600000381469727,20.32999992370605,20.71999931335449,9589700,0.0,
2019-03-05 00:00:00+00:00,21.11000061035156,22.270000457763672,20.809999465942383,20.93000030517578,7083400,0.0,
2019-03-06 00:00:00+00:00,20.81999969482422,21.309999465942383,20.239999771118164,20.790000915527344,3733700,0.0,
2019-03-07 00:00:00+00:00,20.690000534057617,20.989999771118164,19.229999542236328,19.440000534057617,5905100,0.0,
2019-03-08 00:00:00+00:00,19.170000076293945,19.979999542236328,19.100000381469727,19.440000534057617,3798900,0.0,
2019-03-11 00:00:00+00:00,19.559999465942383,19.950000762939453,19.170000076293945,19.920000076293945,3911100,0.0,
2019-03-12 00:00:00+00:00,19.649999618530277,20.459999084472656,19.229999542236328,19.920000076293945,5312100,0.0,
2019-03-13 00:00:00+00:00,19.920000076293945,20.65999984741211,19.920000076293945,20.26000022888184,2282300,0.0,
2019-03-14 00:00:00+00:00,20.290000915527344,20.40999984741211,19.84000015258789,20.09000015258789,2077900,0.0,
2019-03-15 00:00:00+00:00,20.18000030517578,20.850000381469727,19.979999542236328,20.450000762939453,3409100,0.0,
2019-03-18 00:00:00+00:00,20.530000686645508,20.75,20.200000762939453,20.21999931335449,2134700,0.0,
2019-03-19 00:00:00+00:00,20.34000015258789,20.489999771118164,19.75,19.84000015258789,2221900,0.0,
2019-03-20 00:00:00+00:00,19.950000762939453,20.0,19.149999618530277,19.5,2772200,0.0,
2019-03-21 00:00:00+00:00,19.440000534057617,19.799999237060547,19.149999618530277,19.799999237060547,2106200,0.0,
2019-03-22 00:00:00+00:00,19.65999984741211,19.739999771118164,19.06999969482422,19.3799991607666,2630100,0.0,
2019-03-25 00:00:00+00:00,19.31999969482422,20.13999938964844,18.950000762939453,19.709999084472656,2929000,0.0,
2019-03-26 00:00:00+00:00,19.770000457763672,20.31999969482422,19.5,20.020000457763672,2436800,0.0,
2019-03-27 00:00:00+00:00,20.040000915527344,20.18000030517578,19.46999931335449,19.790000915527344,1818300,0.0,
2019-03-28 00:00:00+00:00,19.81999969482422,20.270000457763672,19.530000686645508,19.780000686645508,2022400,0.0,
2019-03-29 00:00:00+00:00,19.920000076293945,21.040000915527344,19.71999931335449,20.149999618530277,4804400,0.0,
2019-04-01 00:00:00+00:00,20.350000381469727,20.600000381469727,20.11000061035156,20.229999542236328,3103800,0.0,
2019-04-02 00:00:00+00:00,20.209999084472656,21.0,20.049999237060547,20.15999984741211,3387200,0.0,
2019-04-03 00:00:00+00:00,20.46999931335449,20.690000534057617,19.90999984741211,20.020000457763672,2476800,0.0,
2019-04-04 00:00:00+00:00,20.0,20.729999542236328,19.81999969482422,20.549999237060547,2461000,0.0,
2019-04-05 00:00:00+00:00,20.68000030517578,21.06999969482422,20.309999465942383,21.030000686645508,3300500,0.0,
2019-04-08 00:00:00+00:00,20.950000762939453,21.540000915527344,20.700000762939453,21.420000076293945,3540400,0.0,
2019-04-09 00:00:00+00:00,21.270000457763672,21.3799991607666,20.440000534057617,20.690000534057617,4416600,0.0,
2019-04-10 00:00:00+00:00,20.700000762939453,20.71999931335449,20.190000534057617,20.540000915527344,2772500,0.0,
2019-04-11 00:00:00+00:00,18.790000915527344,19.07999992370605,17.549999237060547,18.479999542236328,15234100,0.0,
2019-04-12 00:00:00+00:00,18.489999771118164,18.81999969482422,17.610000610351562,17.700000762939453,5890500,0.0,
2019-04-15 00:00:00+00:00,18.200000762939453,20.06999969482422,17.969999313354492,18.65999984741211,14118000,0.0,
2019-04-16 00:00:00+00:00,18.690000534057617,19.68000030517578,18.600000381469727,19.559999465942383,5631100,0.0,
2019-04-17 00:00:00+00:00,19.71999931335449,20.739999771118164,19.440000534057617,19.540000915527344,6047600,0.0,
2019-04-18 00:00:00+00:00,19.600000381469727,20.25,18.920000076293945,19.06999969482422,3616700,0.0,
2019-04-22 00:00:00+00:00,19.11000061035156,19.280000686645508,17.75,17.809999465942383,2902500,0.0,
2019-04-23 00:00:00+00:00,17.920000076293945,18.170000076293945,17.579999923706055,18.010000228881836,2652800,0.0,
2019-04-24 00:00:00+00:00,18.1200008392334,18.420000076293945,17.8700008392334,18.229999542236328,1577100,0.0,
2019-04-25 00:00:00+00:00,18.15999984741211,18.299999237060547,17.6200008392334,17.950000762939453,2049900,0.0,
2019-04-26 00:00:00+00:00,17.739999771118164,18.200000762939453,17.649999618530273,17.950000762939453,2299300,0.0,
2019-04-29 00:00:00+00:00,17.979999542236328,18.540000915527344,17.860000610351562,18.46999931335449,3021300,0.0,
2019-04-30 00:00:00+00:00,19.1200008392334,20.57999992370605,18.959999084472656,20.420000076293945,7110500,0.0,
2019-05-01 00:00:00+00:00,20.59000015258789,20.700000762939453,19.739999771118164,19.88999938964844,3467500,0.0,
2019-05-02 00:00:00+00:00,19.959999084472656,20.350000381469727,19.709999084472656,20.309999465942383,4949300,0.0,
2019-05-03 00:00:00+00:00,23.0,24.399999618530277,22.190000534057617,22.959999084472656,14951900,0.0,
2019-05-06 00:00:00+00:00,22.290000915527344,23.299999237060547,21.88999938964844,23.13999938964844,4395800,0.0,
2019-05-07 00:00:00+00:00,22.739999771118164,23.049999237060547,22.21999931335449,22.540000915527344,3453300,0.0,
2019-05-08 00:00:00+00:00,22.350000381469727,22.6299991607666,21.6200008392334,22.40999984741211,2472500,0.0,
2019-05-09 00:00:00+00:00,22.1200008392334,23.0,21.850000381469727,22.96999931335449,1980900,0.0,
2019-05-10 00:00:00+00:00,22.780000686645508,22.940000534057617,22.170000076293945,22.540000915527344,2241400,0.0,
2019-05-13 00:00:00+00:00,22.209999084472656,22.209999084472656,21.32999992370605,22.01000022888184,2350000,0.0,
2019-05-14 00:00:00+00:00,22.09000015258789,22.5,21.420000076293945,21.600000381469727,2185800,0.0,
2019-05-15 00:00:00+00:00,21.57999992370605,21.71999931335449,21.09000015258789,21.520000457763672,1960500,0.0,
2019-05-16 00:00:00+00:00,21.540000915527344,21.75,20.700000762939453,20.81999969482422,1899900,0.0,
2019-05-17 00:00:00+00:00,20.59000015258789,20.90999984741211,20.15999984741211,20.239999771118164,1667100,0.0,
2019-05-20 00:00:00+00:00,20.1200008392334,20.200000762939453,19.700000762939453,19.979999542236328,1391500,0.0,
2019-05-21 00:00:00+00:00,20.020000457763672,20.649999618530277,20.01000022888184,20.57999992370605,1410500,0.0,
2019-05-22 00:00:00+00:00,20.450000762939453,20.6200008392334,19.440000534057617,19.459999084472656,1376400,0.0,
2019-05-23 00:00:00+00:00,19.170000076293945,19.520000457763672,18.75,18.989999771118164,1417800,0.0,
2019-05-24 00:00:00+00:00,18.899999618530277,19.46999931335449,18.899999618530277,19.270000457763672,1238800,0.0,
2019-05-28 00:00:00+00:00,19.420000076293945,19.46999931335449,18.020000457763672,18.040000915527344,1962500,0.0,
2019-05-29 00:00:00+00:00,17.84000015258789,18.0,17.010000228881836,17.6299991607666,2882200,0.0,
2019-05-30 00:00:00+00:00,17.709999084472656,18.07999992370605,17.3799991607666,17.530000686645508,1531300,0.0,
2019-05-31 00:00:00+00:00,16.920000076293945,17.420000076293945,16.709999084472656,17.290000915527344,1682100,0.0,
2019-06-03 00:00:00+00:00,17.100000381469727,17.600000381469727,17.010000228881836,17.270000457763672,2099800,0.0,
2019-06-04 00:00:00+00:00,17.540000915527344,18.940000534057617,17.420000076293945,18.899999618530277,1791300,0.0,
2019-06-05 00:00:00+00:00,18.979999542236328,19.170000076293945,18.3799991607666,19.040000915527344,1448900,0.0,
2019-06-06 00:00:00+00:00,19.0,19.31999969482422,18.09000015258789,18.459999084472656,1850100,0.0,
2019-06-07 00:00:00+00:00,18.61000061035156,19.01000022888184,18.149999618530277,18.950000762939453,1730500,0.0,
2019-06-10 00:00:00+00:00,19.059999465942383,19.68000030517578,19.049999237060547,19.399999618530277,1536800,0.0,
2019-06-11 00:00:00+00:00,19.6299991607666,20.209999084472656,19.3700008392334,20.06999969482422,1375000,0.0,
2019-06-12 00:00:00+00:00,20.1200008392334,20.84000015258789,19.8799991607666,20.34000015258789,1371200,0.0,
2019-06-13 00:00:00+00:00,20.459999084472656,21.479999542236328,20.280000686645508,21.100000381469727,1622800,0.0,
2019-06-14 00:00:00+00:00,21.18000030517578,21.18000030517578,20.31999969482422,20.59000015258789,1403400,0.0,
2019-06-17 00:00:00+00:00,20.709999084472656,20.96999931335449,20.299999237060547,20.71999931335449,1124200,0.0,
2019-06-18 00:00:00+00:00,21.100000381469727,21.479999542236328,20.809999465942383,20.920000076293945,1339200,0.0,
2019-06-19 00:00:00+00:00,21.059999465942383,21.239999771118164,20.530000686645508,20.84000015258789,808600,0.0,
2019-06-20 00:00:00+00:00,21.030000686645508,21.13999938964844,19.850000381469727,19.950000762939453,1522900,0.0,
2019-06-21 00:00:00+00:00,19.799999237060547,19.799999237060547,18.530000686645508,18.850000381469727,2950500,0.0,
2019-06-24 00:00:00+00:00,18.75,18.84000015258789,17.850000381469727,18.43000030517578,3060700,0.0,
2019-06-25 00:00:00+00:00,18.440000534057617,18.799999237060547,17.969999313354492,18.76000022888184,2174100,0.0,
2019-06-26 00:00:00+00:00,18.899999618530277,19.6299991607666,18.5,19.3700008392334,1340700,0.0,
2019-06-27 00:00:00+00:00,19.46999931335449,19.549999237060547,18.950000762939453,19.100000381469727,1107700,0.0,
2019-06-28 00:00:00+00:00,19.100000381469727,19.280000686645508,18.709999084472656,19.100000381469727,3720000,0.0,
2019-07-01 00:00:00+00:00,19.350000381469727,19.920000076293945,18.82999992370605,19.280000686645508,1555900,0.0,
2019-07-02 00:00:00+00:00,19.209999084472656,19.93000030517578,19.020000457763672,19.90999984741211,1646300,0.0,
2019-07-03 00:00:00+00:00,20.0,20.90999984741211,20.0,20.899999618530277,1876500,0.0,
2019-07-05 00:00:00+00:00,20.780000686645508,20.780000686645508,19.700000762939453,19.739999771118164,1718100,0.0,
2019-07-08 00:00:00+00:00,19.770000457763672,21.700000762939453,19.65999984741211,20.950000762939453,4492000,0.0,
2019-07-09 00:00:00+00:00,20.88999938964844,21.34000015258789,20.57999992370605,21.229999542236328,1932000,0.0,
2019-07-10 00:00:00+00:00,21.229999542236328,21.8700008392334,20.76000022888184,21.84000015258789,2094200,0.0,
2019-07-11 00:00:00+00:00,23.01000022888184,23.979999542236328,22.700000762939453,23.670000076293945,5546700,0.0,
2019-07-12 00:00:00+00:00,23.5,24.670000076293945,23.31999969482422,24.5,3206700,0.0,
2019-07-15 00:00:00+00:00,24.5,24.989999771118164,24.26000022888184,24.649999618530277,2882700,0.0,
2019-07-16 00:00:00+00:00,24.68000030517578,25.440000534057617,24.38999938964844,25.06999969482422,2531400,0.0,
2019-07-17 00:00:00+00:00,25.030000686645508,25.200000762939453,23.780000686645508,23.959999084472656,2249300,0.0,
2019-07-18 00:00:00+00:00,23.93000030517578,25.200000762939453,23.780000686645508,25.200000762939453,2211800,0.0,
2019-07-19 00:00:00+00:00,26.86000061035156,26.959999084472656,24.600000381469727,24.780000686645508,3088800,0.0,
2019-07-22 00:00:00+00:00,24.82999992370605,25.09000015258789,23.81999969482422,24.36000061035156,2158200,0.0,
2019-07-23 00:00:00+00:00,24.01000022888184,24.26000022888184,22.670000076293945,22.920000076293945,3054400,0.0,
2019-07-24 00:00:00+00:00,23.01000022888184,23.36000061035156,22.799999237060547,23.11000061035156,1999300,0.0,
2019-07-25 00:00:00+00:00,23.149999618530277,23.34000015258789,21.86000061035156,22.15999984741211,2431300,0.0,
2019-07-26 00:00:00+00:00,22.15999984741211,22.25,21.540000915527344,22.07999992370605,1923400,0.0,
2019-07-29 00:00:00+00:00,22.020000457763672,22.38999938964844,21.559999465942383,21.959999084472656,1203500,0.0,
2019-07-30 00:00:00+00:00,21.6299991607666,21.82999992370605,21.209999084472656,21.670000076293945,1514200,0.0,
2019-07-31 00:00:00+00:00,21.6200008392334,21.979999542236328,21.059999465942383,21.649999618530277,1645600,0.0,
2019-08-01 00:00:00+00:00,21.6200008392334,22.11000061035156,21.1299991607666,21.61000061035156,2395000,0.0,
2019-08-02 00:00:00+00:00,21.61000061035156,22.600000381469727,21.34000015258789,22.40999984741211,2145300,0.0,
2019-08-05 00:00:00+00:00,21.920000076293945,22.0,20.799999237060547,21.40999984741211,2923500,0.0,
2019-08-06 00:00:00+00:00,21.5,22.0,20.75,21.01000022888184,3515600,0.0,
2019-08-07 00:00:00+00:00,25.100000381469727,30.06999969482422,24.309999465942383,29.96999931335449,21468900,0.0,
2019-08-08 00:00:00+00:00,30.1200008392334,30.63999938964844,29.11000061035156,29.86000061035156,5154400,0.0,
2019-08-09 00:00:00+00:00,29.559999465942383,31.59000015258789,29.559999465942383,31.149999618530277,3386000,0.0,
2019-08-12 00:00:00+00:00,30.899999618530277,31.0,28.40999984741211,28.649999618530277,3083900,0.0,
2019-08-13 00:00:00+00:00,28.8799991607666,30.799999237060547,28.700000762939453,30.32999992370605,2692100,0.0,
2019-08-14 00:00:00+00:00,29.76000022888184,30.670000076293945,29.700000762939453,30.479999542236328,2114100,0.0,
2019-08-15 00:00:00+00:00,30.489999771118164,30.549999237060547,28.76000022888184,29.11000061035156,1721700,0.0,
2019-08-16 00:00:00+00:00,29.38999938964844,29.56999969482422,27.690000534057617,27.75,2056000,0.0,
2019-08-19 00:00:00+00:00,28.34000015258789,29.43000030517578,28.01000022888184,29.09000015258789,1305500,0.0,
2019-08-20 00:00:00+00:00,29.15999984741211,29.209999084472656,27.81999969482422,28.25,1317000,0.0,
2019-08-21 00:00:00+00:00,28.57999992370605,29.149999618530277,28.07999992370605,28.940000534057617,985100,0.0,
2019-08-22 00:00:00+00:00,28.82999992370605,29.559999465942383,28.5,29.170000076293945,1286300,0.0,
2019-08-23 00:00:00+00:00,29.200000762939453,29.239999771118164,27.57999992370605,27.700000762939453,1857400,0.0,
2019-08-26 00:00:00+00:00,28.06999969482422,28.989999771118164,27.57999992370605,28.8799991607666,1387700,0.0,
2019-08-27 00:00:00+00:00,30.09000015258789,30.68000030517578,29.229999542236328,29.440000534057617,2527400,0.0,
2019-08-28 00:00:00+00:00,29.459999084472656,30.149999618530277,29.0,30.049999237060547,1761600,0.0,
2019-08-29 00:00:00+00:00,30.479999542236328,30.850000381469727,29.540000915527344,30.350000381469727,1762800,0.0,
2019-08-30 00:00:00+00:00,30.309999465942383,30.420000076293945,29.61000061035156,29.989999771118164,1093800,0.0,
2019-09-03 00:00:00+00:00,29.8700008392334,31.049999237060547,29.6200008392334,30.6200008392334,1451100,0.0,
2019-09-04 00:00:00+00:00,30.940000534057617,32.08000183105469,30.399999618530277,31.93000030517578,2170700,0.0,
2019-09-05 00:00:00+00:00,32.61000061035156,33.25,31.600000381469727,32.0099983215332,2601700,0.0,
2019-09-06 00:00:00+00:00,32.52000045776367,32.95000076293945,31.8799991607666,31.90999984741211,1621300,0.0,
2019-09-09 00:00:00+00:00,32.0,34.47999954223633,31.90999984741211,33.5,2825200,0.0,
2019-09-10 00:00:00+00:00,33.36000061035156,33.540000915527344,32.41999816894531,33.5,1607200,0.0,
2019-09-11 00:00:00+00:00,33.79999923706055,34.4900016784668,33.02000045776367,34.369998931884766,1489400,0.0,
2019-09-12 00:00:00+00:00,34.43000030517578,35.11000061035156,33.790000915527344,34.66999816894531,1508200,0.0,
2019-09-13 00:00:00+00:00,35.08000183105469,35.310001373291016,33.13999938964844,34.560001373291016,1853500,0.0,
2019-09-16 00:00:00+00:00,34.310001373291016,35.5,33.83000183105469,35.38999938964844,1300700,0.0,
2019-09-17 00:00:00+00:00,35.22999954223633,35.5,34.7599983215332,35.27000045776367,1015200,0.0,
2019-09-18 00:00:00+00:00,35.22999954223633,35.36000061035156,34.060001373291016,34.939998626708984,1275500,0.0,
2019-09-19 00:00:00+00:00,34.77000045776367,36.34000015258789,34.709999084472656,35.959999084472656,1740100,0.0,
2019-09-20 00:00:00+00:00,36.150001525878906,37.52000045776367,35.58000183105469,37.119998931884766,3506900,0.0,
2019-09-23 00:00:00+00:00,36.95000076293945,37.310001373291016,36.0,36.959999084472656,1747500,0.0,
2019-09-24 00:00:00+00:00,36.880001068115234,37.29999923706055,35.790000915527344,36.08000183105469,1388000,0.0,
2019-09-25 00:00:00+00:00,36.33000183105469,37.20000076293945,35.63999938964844,36.4900016784668,1300600,0.0,
2019-09-26 00:00:00+00:00,36.33000183105469,36.540000915527344,34.79999923706055,35.400001525878906,1269000,0.0,
2019-09-27 00:00:00+00:00,35.650001525878906,37.41999816894531,35.349998474121094,37.34999847412109,1619800,0.0,
2019-09-30 00:00:00+00:00,37.220001220703125,37.95000076293945,37.0,37.81999969482422,1409800,0.0,
2019-10-01 00:00:00+00:00,37.68000030517578,38.11000061035156,36.93999862670898,37.34999847412109,1584300,0.0,
2019-10-02 00:00:00+00:00,36.91999816894531,36.95000076293945,32.02000045776367,33.59000015258789,4041500,0.0,
2019-10-03 00:00:00+00:00,33.540000915527344,35.599998474121094,33.119998931884766,35.470001220703125,1898500,0.0,
2019-10-04 00:00:00+00:00,35.5,36.720001220703125,34.459999084472656,36.52999877929688,2075100,0.0,
2019-10-07 00:00:00+00:00,36.650001525878906,37.86000061035156,36.29999923706055,37.56999969482422,1609400,0.0,
2019-10-08 00:00:00+00:00,37.18999862670898,37.52000045776367,36.13999938964844,36.36000061035156,1179100,0.0,
2019-10-09 00:00:00+00:00,36.720001220703125,36.77999877929688,35.18000030517578,35.400001525878906,1041900,0.0,
2019-10-10 00:00:00+00:00,35.369998931884766,35.63999938964844,34.2599983215332,35.209999084472656,1297400,0.0,
2019-10-11 00:00:00+00:00,35.880001068115234,36.22999954223633,34.97999954223633,35.70000076293945,3131300,0.0,
2019-10-14 00:00:00+00:00,35.810001373291016,35.97999954223633,34.91999816894531,35.810001373291016,968500,0.0,
2019-10-15 00:00:00+00:00,35.630001068115234,36.25,34.16999816894531,36.13999938964844,1389600,0.0,
2019-10-16 00:00:00+00:00,36.220001220703125,36.79999923706055,35.72999954223633,36.59000015258789,837100,0.0,
2019-10-17 00:00:00+00:00,36.790000915527344,37.41999816894531,36.09000015258789,36.369998931884766,1096800,0.0,
2019-10-18 00:00:00+00:00,36.20000076293945,36.43000030517578,35.13999938964844,35.22999954223633,829100,0.0,
2019-10-21 00:00:00+00:00,35.689998626708984,36.47999954223633,34.91999816894531,36.2599983215332,839000,0.0,
2019-10-22 00:00:00+00:00,36.08000183105469,36.2400016784668,35.54999923706055,35.880001068115234,692600,0.0,
2019-10-23 00:00:00+00:00,35.45000076293945,36.66999816894531,34.709999084472656,36.52000045776367,1258100,0.0,
2019-10-24 00:00:00+00:00,37.0,37.0,35.84000015258789,36.7599983215332,889000,0.0,
2019-10-25 00:00:00+00:00,36.59000015258789,37.22999954223633,36.25,36.459999084472656,702900,0.0,
2019-10-28 00:00:00+00:00,36.93999862670898,37.47999954223633,36.459999084472656,36.75,867000,0.0,
2019-10-29 00:00:00+00:00,36.5,36.68000030517578,35.33000183105469,36.16999816894531,924800,0.0,
2019-10-30 00:00:00+00:00,36.119998931884766,36.13999938964844,35.31999969482422,35.75,914000,0.0,
2019-10-31 00:00:00+00:00,35.4900016784668,35.75,34.40999984741211,34.869998931884766,1370500,0.0,
2019-11-01 00:00:00+00:00,34.97999954223633,35.459999084472656,34.279998779296875,34.43000030517578,1113300,0.0,
2019-11-04 00:00:00+00:00,34.970001220703125,36.310001373291016,34.689998626708984,36.13999938964844,1704100,0.0,
2019-11-05 00:00:00+00:00,36.18000030517578,37.77000045776367,35.70000076293945,37.5099983215332,4327000,0.0,
2019-11-06 00:00:00+00:00,30.5,32.47999954223633,29.350000381469727,31.950000762939453,10326500,0.0,
2019-11-07 00:00:00+00:00,32.09000015258789,34.58000183105469,31.739999771118164,33.43000030517578,3122700,0.0,
2019-11-08 00:00:00+00:00,33.029998779296875,34.400001525878906,32.599998474121094,34.220001220703125,1716200,0.0,
2019-11-11 00:00:00+00:00,33.75,34.0,32.81999969482422,33.72999954223633,1579900,0.0,
2019-11-12 00:00:00+00:00,33.70000076293945,34.7599983215332,33.02000045776367,34.5099983215332,1465900,0.0,
2019-11-13 00:00:00+00:00,34.2599983215332,35.150001525878906,33.81999969482422,35.08000183105469,981600,0.0,
2019-11-14 00:00:00+00:00,35.040000915527344,36.0099983215332,34.75,35.720001220703125,1124700,0.0,
2019-11-15 00:00:00+00:00,35.810001373291016,36.7599983215332,35.630001068115234,36.36000061035156,932700,0.0,
2019-11-18 00:00:00+00:00,36.72999954223633,38.0,36.22999954223633,37.9900016784668,1321000,0.0,
2019-11-19 00:00:00+00:00,38.470001220703125,40.52000045776367,37.810001373291016,40.40999984741211,2100600,0.0,
2019-11-20 00:00:00+00:00,40.0,43.130001068115234,39.65999984741211,41.0,2819300,0.0,
2019-11-21 00:00:00+00:00,40.970001220703125,41.630001068115234,40.2400016784668,40.84000015258789,1419000,0.0,
2019-11-22 00:00:00+00:00,41.5099983215332,42.65999984741211,40.970001220703125,42.369998931884766,1586800,0.0,
2019-11-25 00:00:00+00:00,42.84000015258789,43.2400016784668,42.130001068115234,42.68999862670898,1424400,0.0,
2019-11-26 00:00:00+00:00,42.95000076293945,43.77999877929688,42.45000076293945,43.38999938964844,1100200,0.0,
2019-11-27 00:00:00+00:00,43.5,44.4900016784668,43.400001525878906,44.290000915527344,1268600,0.0,
2019-11-29 00:00:00+00:00,44.220001220703125,44.5,43.25,43.290000915527344,770400,0.0,
2019-12-02 00:00:00+00:00,43.33000183105469,43.34999847412109,40.900001525878906,41.84000015258789,1738100,0.0,
2019-12-03 00:00:00+00:00,41.02999877929688,43.38999938964844,40.86000061035156,43.0,1414100,0.0,
2019-12-04 00:00:00+00:00,43.11000061035156,43.970001220703125,42.59999847412109,43.70000076293945,911800,0.0,
2019-12-05 00:00:00+00:00,43.63999938964844,43.93999862670898,43.060001373291016,43.18000030517578,908300,0.0,
2019-12-06 00:00:00+00:00,43.630001068115234,43.630001068115234,39.43000030517578,39.91999816894531,2328000,0.0,
2019-12-09 00:00:00+00:00,40.0,40.65999984741211,39.130001068115234,39.7599983215332,1693300,0.0,
2019-12-10 00:00:00+00:00,39.75,40.0,38.56999969482422,39.38999938964844,1376400,0.0,
2019-12-11 00:00:00+00:00,39.52999877929688,39.70000076293945,38.0099983215332,39.09999847412109,1879900,0.0,
2019-12-12 00:00:00+00:00,38.95000076293945,39.380001068115234,37.290000915527344,37.97999954223633,1403600,0.0,
2019-12-13 00:00:00+00:00,37.810001373291016,39.130001068115234,37.52000045776367,37.959999084472656,1526500,0.0,
2019-12-16 00:00:00+00:00,38.63999938964844,39.630001068115234,37.34999847412109,39.150001525878906,2128200,0.0,
2019-12-17 00:00:00+00:00,39.040000915527344,39.880001068115234,38.31999969482422,39.59999847412109,1271000,0.0,
2019-12-18 00:00:00+00:00,39.68000030517578,40.7400016784668,39.47999954223633,40.459999084472656,1400900,0.0,
2019-12-19 00:00:00+00:00,40.43999862670898,41.56999969482422,39.880001068115234,41.220001220703125,1274100,0.0,
2019-12-20 00:00:00+00:00,41.2599983215332,42.72999954223633,41.2599983215332,41.7400016784668,2005200,0.0,
2019-12-23 00:00:00+00:00,41.720001220703125,42.619998931884766,41.310001373291016,42.16999816894531,954300,0.0,
2019-12-24 00:00:00+00:00,42.11000061035156,42.15999984741211,40.02999877929688,40.84999847412109,1143200,0.0,
2019-12-26 00:00:00+00:00,41.02000045776367,41.18000030517578,36.790000915527344,37.31999969482422,3197300,0.0,
2019-12-27 00:00:00+00:00,37.29999923706055,38.0099983215332,36.18000030517578,37.619998931884766,2254700,0.0,
2019-12-30 00:00:00+00:00,37.81999969482422,38.27000045776367,35.810001373291016,36.40999984741211,2137200,0.0,
2019-12-31 00:00:00+00:00,36.40999984741211,39.02000045776367,36.11000061035156,38.209999084472656,2766900,0.0,
2020-01-02 00:00:00+00:00,38.63999938964844,38.63999938964844,34.70000076293945,35.369998931884766,3953300,0.0,
2020-01-03 00:00:00+00:00,34.970001220703125,36.68999862670898,34.79999923706055,36.34000015258789,2384100,0.0,
2020-01-06 00:00:00+00:00,36.65999984741211,39.310001373291016,36.34999847412109,39.13999938964844,3838100,0.0,
2020-01-07 00:00:00+00:00,39.43999862670898,41.27000045776367,39.400001525878906,41.040000915527344,4326400,0.0,
2020-01-08 00:00:00+00:00,40.93000030517578,47.18999862670898,40.7400016784668,45.13999938964844,8451600,0.0,
2020-01-09 00:00:00+00:00,45.5,46.95000076293945,44.25,45.0,4129700,0.0,
2020-01-10 00:00:00+00:00,45.59999847412109,45.880001068115234,44.619998931884766,44.86000061035156,2025400,0.0,
2020-01-13 00:00:00+00:00,45.08000183105469,46.220001220703125,44.34999847412109,45.400001525878906,1934100,0.0,
2020-01-14 00:00:00+00:00,45.52999877929688,46.18000030517578,41.47999954223633,42.18999862670898,3265500,0.0,
2020-01-15 00:00:00+00:00,42.13999938964844,42.47999954223633,40.810001373291016,41.400001525878906,1678200,0.0,
2020-01-16 00:00:00+00:00,41.630001068115234,42.68000030517578,40.810001373291016,42.56999969482422,1538300,0.0,
2020-01-17 00:00:00+00:00,42.720001220703125,42.9900016784668,41.560001373291016,41.93000030517578,1649200,0.0,
