date,NOM_Open,NOM_High,NOM_Low,NOM_Close,NOM_Volume,NOM_Dividends,NOM_Stock Splits
2020-03-04 00:00:00+00:00,14.670000076293944,14.670000076293944,14.670000076293944,12.590251922607422,0,0.0,
2020-03-05 00:00:00+00:00,14.670000076293944,14.670000076293944,14.670000076293944,12.590251922607422,0,0.0,
2020-03-06 00:00:00+00:00,14.640000343322754,14.68000030517578,14.579999923706056,12.598835945129396,4000,0.0,
2020-03-09 00:00:00+00:00,14.65999984741211,14.670000076293944,14.65999984741211,12.590251922607422,500,0.0,
2020-03-10 00:00:00+00:00,14.68000030517578,14.739999771118164,14.68000030517578,12.650324821472168,1300,0.0,
2020-03-11 00:00:00+00:00,14.729999542236328,14.760000228881836,14.729999542236328,12.65891170501709,9500,0.0,
2020-03-12 00:00:00+00:00,14.710000038146973,14.81999969482422,14.699999809265137,12.646864891052246,29000,0.036,
2020-03-13 00:00:00+00:00,14.920000076293944,14.920000076293944,14.699999809265137,12.77591609954834,2500,0.0,
2020-03-16 00:00:00+00:00,14.699999809265137,14.75,14.470000267028809,12.689881324768066,5500,0.0,
2020-03-17 00:00:00+00:00,14.75,14.75,14.75,12.689881324768066,0,0.0,
2020-03-18 00:00:00+00:00,14.220000267028809,14.300000190734863,12.859999656677246,11.063855171203612,6200,0.0,
2020-03-19 00:00:00+00:00,12.859999656677246,13.0,12.859999656677246,11.18430233001709,800,0.0,
2020-03-20 00:00:00+00:00,12.859999656677246,12.859999656677246,12.149999618530272,10.453020095825195,6200,0.0,
2020-03-23 00:00:00+00:00,11.710000038146973,11.710000038146973,10.050000190734863,9.291574478149414,14800,0.0,
2020-03-24 00:00:00+00:00,11.720000267028809,11.720000267028809,11.5,9.9024076461792,1300,0.0,
2020-03-25 00:00:00+00:00,12.40999984741211,13.65999984741211,12.40999984741211,11.700496673583984,6300,0.0,
2020-03-26 00:00:00+00:00,13.050000190734863,13.229999542236328,13.050000190734863,11.38217830657959,700,0.0,
2020-03-27 00:00:00+00:00,12.899999618530272,12.899999618530272,12.899999618530272,11.098267555236816,200,0.0,
2020-03-30 00:00:00+00:00,13.010000228881836,13.380000114440918,13.010000228881836,11.433797836303713,800,0.0,
2020-03-31 00:00:00+00:00,13.31999969482422,13.350000381469728,13.31999969482422,11.48542022705078,500,0.0,
2020-04-01 00:00:00+00:00,13.579999923706056,13.579999923706056,13.420000076293944,11.571452140808104,1300,0.0,
2020-04-02 00:00:00+00:00,13.010000228881836,13.229999542236328,13.010000228881836,11.38217830657959,1800,0.0,
2020-04-03 00:00:00+00:00,13.25,13.260000228881836,13.25,11.399383544921877,13100,0.0,
2020-04-06 00:00:00+00:00,13.300000190734863,14.600000381469728,13.0,11.984408378601074,20100,0.0,
2020-04-07 00:00:00+00:00,13.93000030517578,13.93000030517578,13.93000030517578,11.984408378601074,400,0.0,
2020-04-08 00:00:00+00:00,14.3100004196167,14.329999923706056,14.260000228881836,12.268317222595217,1500,0.0,
2020-04-09 00:00:00+00:00,14.640000343322754,14.640000343322754,13.710000038146973,12.294129371643066,7900,0.0,
2020-04-13 00:00:00+00:00,13.59000015258789,13.600000381469728,13.59000015258789,11.700496673583984,1100,0.0,
2020-04-14 00:00:00+00:00,13.600000381469728,13.600000381469728,13.600000381469728,11.731552124023438,0,0.036,
2020-04-15 00:00:00+00:00,14.0,14.5,14.0,12.378512382507324,3600,0.0,
2020-04-16 00:00:00+00:00,14.170000076293944,14.170000076293944,14.170000076293944,12.223244667053224,300,0.0,
2020-04-17 00:00:00+00:00,14.0,14.0,14.0,12.076601028442385,2900,0.0,
2020-04-20 00:00:00+00:00,14.0,14.0,14.0,12.076601028442385,0,0.0,
2020-04-21 00:00:00+00:00,14.489999771118164,14.489999771118164,14.0,12.076601028442385,1300,0.0,
2020-04-22 00:00:00+00:00,14.5,14.5,14.5,12.507905960083008,100,0.0,
2020-04-23 00:00:00+00:00,14.0,14.0,14.0,12.076601028442385,100,0.0,
2020-04-24 00:00:00+00:00,14.0,14.0,14.0,12.076601028442385,0,0.0,
2020-04-27 00:00:00+00:00,13.34000015258789,13.619999885559082,13.0,11.213987350463867,10600,0.0,
2020-04-28 00:00:00+00:00,13.119999885559082,13.119999885559082,13.119999885559082,11.317501068115234,100,0.0,
2020-04-29 00:00:00+00:00,13.649999618530272,13.949999809265137,13.56999969482422,12.033467292785645,700,0.0,
2020-04-30 00:00:00+00:00,13.5,14.0,13.420000076293944,12.076601028442385,4300,0.0,
2020-05-01 00:00:00+00:00,14.0,14.0,13.670000076293944,11.791934967041016,7100,0.0,
2020-05-04 00:00:00+00:00,14.420000076293944,14.420000076293944,14.420000076293944,12.438899040222168,400,0.0,
2020-05-05 00:00:00+00:00,14.420000076293944,14.420000076293944,14.420000076293944,12.438899040222168,0,0.0,
2020-05-06 00:00:00+00:00,14.420000076293944,14.420000076293944,14.420000076293944,12.438899040222168,0,0.0,
2020-05-07 00:00:00+00:00,14.420000076293944,14.420000076293944,14.420000076293944,12.438899040222168,0,0.0,
2020-05-08 00:00:00+00:00,14.420000076293944,14.420000076293944,14.420000076293944,12.438899040222168,0,0.0,
2020-05-11 00:00:00+00:00,14.0,14.0,13.260000228881836,11.43826389312744,4200,0.0,
2020-05-12 00:00:00+00:00,13.859999656677246,14.5,13.859999656677246,12.507905960083008,11800,0.0,
2020-05-13 00:00:00+00:00,14.050000190734863,14.050000190734863,14.010000228881836,12.08522605895996,500,0.0,
2020-05-14 00:00:00+00:00,14.550000190734863,14.550000190734863,14.5,12.507905960083008,200,0.0,
2020-05-15 00:00:00+00:00,14.529999732971191,14.600000381469728,14.529999732971191,12.594167709350586,500,0.0,
2020-05-18 00:00:00+00:00,13.550000190734863,14.0600004196167,13.520000457763672,12.076601028442385,1500,0.0,
2020-05-19 00:00:00+00:00,14.59000015258789,14.670000076293944,14.520000457763672,12.65455150604248,2200,0.0,
2020-05-20 00:00:00+00:00,14.600000381469728,14.600000381469728,14.31999969482422,12.352633476257324,300,0.0,
2020-05-21 00:00:00+00:00,14.06999969482422,14.609999656677246,14.06999969482422,12.602795600891112,9300,0.0,
2020-05-22 00:00:00+00:00,14.609999656677246,14.609999656677246,14.609999656677246,12.602795600891112,0,0.0,
2020-05-26 00:00:00+00:00,14.670000076293944,14.670000076293944,14.329999923706056,12.3612642288208,1900,0.0,
2020-05-27 00:00:00+00:00,14.329999923706056,14.329999923706056,14.329999923706056,12.3612642288208,0,0.0,
2020-05-28 00:00:00+00:00,14.600000381469728,14.600000381469728,14.5600004196167,12.559659004211426,400,0.0,
2020-05-29 00:00:00+00:00,14.5600004196167,14.5600004196167,14.5600004196167,12.559659004211426,0,0.0,
2020-06-01 00:00:00+00:00,14.600000381469728,14.600000381469728,14.420000076293944,12.438899040222168,500,0.0,
2020-06-02 00:00:00+00:00,14.289999961853027,14.289999961853027,14.25,12.29224967956543,600,0.0,
2020-06-03 00:00:00+00:00,14.25,14.300000190734863,14.010000228881836,12.128358840942385,800,0.0,
2020-06-04 00:00:00+00:00,14.0600004196167,14.0600004196167,14.0600004196167,12.128358840942385,0,0.0,
2020-06-05 00:00:00+00:00,13.920000076293944,13.949999809265137,13.90999984741211,11.9989652633667,1100,0.0,
2020-06-08 00:00:00+00:00,13.739999771118164,13.739999771118164,13.720000267028809,11.835067749023438,1600,0.0,
2020-06-09 00:00:00+00:00,13.720000267028809,13.720000267028809,13.720000267028809,11.835067749023438,0,0.0,
2020-06-10 00:00:00+00:00,13.6899995803833,13.699999809265137,13.6899995803833,11.8178129196167,800,0.0,
2020-06-11 00:00:00+00:00,13.699999809265137,13.699999809265137,13.670000076293944,11.791934967041016,1000,0.0,
2020-06-12 00:00:00+00:00,13.6899995803833,13.699999809265137,13.630000114440918,11.8178129196167,2100,0.0,
2020-06-15 00:00:00+00:00,13.65999984741211,13.65999984741211,13.65999984741211,11.783309936523438,600,0.0,
2020-06-16 00:00:00+00:00,13.600000381469728,13.609999656677246,13.59000015258789,11.722930908203123,2200,0.0,
2020-06-17 00:00:00+00:00,13.59000015258789,13.59000015258789,13.59000015258789,11.722930908203123,0,0.0,
2020-06-18 00:00:00+00:00,13.59000015258789,13.59000015258789,13.59000015258789,11.722930908203123,0,0.0,
2020-06-19 00:00:00+00:00,13.59000015258789,13.59000015258789,13.59000015258789,11.722930908203123,0,0.0,
2020-06-22 00:00:00+00:00,13.59000015258789,13.59000015258789,13.59000015258789,11.722930908203123,0,0.0,
2020-06-23 00:00:00+00:00,13.59000015258789,13.640000343322754,13.399999618530272,11.766056060791016,7000,0.0,
2020-06-24 00:00:00+00:00,13.640000343322754,13.640000343322754,13.640000343322754,11.766056060791016,0,0.0,
2020-06-25 00:00:00+00:00,13.5600004196167,13.5600004196167,13.5600004196167,11.697052001953123,100,0.0,
2020-06-26 00:00:00+00:00,14.0,14.0,13.640000343322754,11.766056060791016,2200,0.0,
2020-06-29 00:00:00+00:00,13.869999885559082,13.869999885559082,13.4399995803833,11.593536376953123,2000,0.0,
2020-06-30 00:00:00+00:00,13.449999809265137,13.460000038146973,13.449999809265137,11.610787391662598,1200,0.0,
2020-07-01 00:00:00+00:00,13.779999732971191,13.779999732971191,13.68000030517578,11.800564765930176,1000,0.0,
2020-07-02 00:00:00+00:00,13.720000267028809,13.720000267028809,13.720000267028809,11.835067749023438,300,0.0,
2020-07-06 00:00:00+00:00,13.68000030517578,13.68000030517578,13.470000267028809,11.731552124023438,1400,0.0,
2020-07-07 00:00:00+00:00,13.6899995803833,13.6899995803833,13.630000114440918,11.757431030273438,1000,0.0,
2020-07-08 00:00:00+00:00,13.670000076293944,13.670000076293944,13.460000038146973,11.722930908203123,3800,0.0,
2020-07-09 00:00:00+00:00,13.59000015258789,13.59000015258789,13.59000015258789,11.722930908203123,0,0.0,
2020-07-10 00:00:00+00:00,13.59000015258789,13.600000381469728,13.510000228881836,11.653918266296388,1500,0.0,
2020-07-13 00:00:00+00:00,13.59000015258789,13.59000015258789,13.59000015258789,11.722930908203123,100,0.0,
2020-07-14 00:00:00+00:00,13.56999969482422,13.56999969482422,13.550000190734863,11.688421249389648,2200,0.0,
2020-07-15 00:00:00+00:00,13.550000190734863,13.550000190734863,13.550000190734863,11.688421249389648,0,0.0,
2020-07-16 00:00:00+00:00,13.600000381469728,13.600000381469728,13.600000381469728,11.731552124023438,600,0.0,
2020-07-17 00:00:00+00:00,13.550000190734863,13.550000190734863,13.470000267028809,11.619415283203123,2900,0.0,
2020-07-20 00:00:00+00:00,13.460000038146973,13.489999771118164,13.460000038146973,11.636666297912598,4000,0.0,
2020-07-21 00:00:00+00:00,13.5,13.5,13.5,11.645291328430176,1600,0.0,
2020-07-22 00:00:00+00:00,13.5,13.5,13.4399995803833,11.602164268493652,5800,0.0,
2020-07-23 00:00:00+00:00,13.489999771118164,13.539999961853027,13.460000038146973,11.645291328430176,2700,0.0,
2020-07-24 00:00:00+00:00,13.609999656677246,13.609999656677246,13.56999969482422,11.70567512512207,1800,0.0,
2020-07-27 00:00:00+00:00,13.56999969482422,13.56999969482422,13.56999969482422,11.70567512512207,0,0.0,
2020-07-28 00:00:00+00:00,13.5600004196167,13.5600004196167,13.5600004196167,11.697052001953123,300,0.0,
2020-07-29 00:00:00+00:00,13.649999618530272,13.829999923706056,13.649999618530272,11.904078483581545,1700,0.0,
2020-07-30 00:00:00+00:00,13.81999969482422,13.81999969482422,13.81999969482422,11.921330451965332,400,0.0,
2020-07-31 00:00:00+00:00,13.81999969482422,13.81999969482422,13.81999969482422,11.921330451965332,0,0.0,
2020-08-03 00:00:00+00:00,13.920000076293944,13.93000030517578,13.800000190734863,12.016217231750488,4600,0.0,
2020-08-04 00:00:00+00:00,13.93000030517578,13.93000030517578,13.93000030517578,12.016217231750488,0,0.0,
2020-08-05 00:00:00+00:00,13.93000030517578,13.93000030517578,13.93000030517578,12.016217231750488,0,0.0,
2020-08-06 00:00:00+00:00,13.899999618530272,13.899999618530272,13.899999618530272,11.990338325500488,6700,0.0,
2020-08-07 00:00:00+00:00,13.899999618530272,13.899999618530272,13.899999618530272,11.990338325500488,0,0.0,
2020-08-10 00:00:00+00:00,13.989999771118164,13.989999771118164,13.989999771118164,12.067974090576172,1000,0.0,
2020-08-11 00:00:00+00:00,13.949999809265137,13.949999809265137,13.949999809265137,12.033467292785645,700,0.0,
2020-08-12 00:00:00+00:00,13.989999771118164,14.06999969482422,13.989999771118164,12.136981964111328,3300,0.0,
2020-08-13 00:00:00+00:00,14.050000190734863,14.06999969482422,14.050000190734863,12.136981964111328,3400,0.0,
2020-08-14 00:00:00+00:00,14.039999961853027,14.050000190734863,14.039999961853027,12.11972999572754,700,0.0,
2020-08-17 00:00:00+00:00,14.100000381469728,14.25,14.050000190734863,12.29224967956543,700,0.0,
2020-08-18 00:00:00+00:00,14.130000114440918,14.199999809265137,14.130000114440918,12.249120712280272,600,0.0,
2020-08-19 00:00:00+00:00,14.68000030517578,14.68000030517578,14.140000343322754,12.197365760803224,2600,0.0,
2020-08-20 00:00:00+00:00,14.1899995803833,14.5,14.170000076293944,12.507905960083008,2000,0.0,
2020-08-21 00:00:00+00:00,14.5,14.550000190734863,14.5,12.55103874206543,500,0.0,
2020-08-24 00:00:00+00:00,14.510000228881836,14.550000190734863,14.510000228881836,12.55103874206543,1800,0.0,
2020-08-25 00:00:00+00:00,14.520000457763672,14.520000457763672,14.520000457763672,12.52515983581543,300,0.0,
2020-08-26 00:00:00+00:00,14.520000457763672,14.68000030517578,14.520000457763672,12.542412757873535,3600,0.0,
2020-08-27 00:00:00+00:00,14.5600004196167,14.5600004196167,14.5,12.507905960083008,3400,0.0,
2020-08-28 00:00:00+00:00,14.640000343322754,14.640000343322754,14.640000343322754,12.628674507141112,400,0.0,
2020-08-31 00:00:00+00:00,14.640000343322754,14.68000030517578,14.5,12.507905960083008,11600,0.0,
2020-09-01 00:00:00+00:00,14.649999618530272,14.649999618530272,14.649999618530272,12.637298583984377,500,0.0,
2020-09-02 00:00:00+00:00,14.649999618530272,14.649999618530272,14.649999618530272,12.637298583984377,0,0.0,
2020-09-03 00:00:00+00:00,14.649999618530272,14.649999618530272,14.649999618530272,12.637298583984377,300,0.0,
2020-09-04 00:00:00+00:00,14.649999618530272,14.649999618530272,14.5,12.52515983581543,6500,0.0,
2020-09-08 00:00:00+00:00,14.649999618530272,14.649999618530272,14.510000228881836,12.516533851623535,1400,0.0,
2020-09-09 00:00:00+00:00,14.510000228881836,14.510000228881836,14.510000228881836,12.516533851623535,0,0.0,
2020-09-10 00:00:00+00:00,14.510000228881836,14.510000228881836,14.5,12.507905960083008,4400,0.0,
2020-09-11 00:00:00+00:00,14.5,14.5,14.5,12.507905960083008,0,0.0,
2020-09-14 00:00:00+00:00,14.5,14.5,14.5,12.542506217956545,0,0.04,
2020-09-15 00:00:00+00:00,14.649999618530272,14.649999618530272,14.649999618530272,12.672256469726562,300,0.0,
2020-09-16 00:00:00+00:00,14.649999618530272,14.649999618530272,14.649999618530272,12.672256469726562,0,0.0,
2020-09-17 00:00:00+00:00,14.649999618530272,14.649999618530272,14.649999618530272,12.672256469726562,800,0.0,
2020-09-18 00:00:00+00:00,14.56999969482422,14.56999969482422,14.56999969482422,12.603055953979492,100,0.0,
2020-09-21 00:00:00+00:00,14.479999542236328,14.649999618530272,14.300000190734863,12.369508743286133,4300,0.0,
2020-09-22 00:00:00+00:00,14.479999542236328,14.699999809265137,14.479999542236328,12.715509414672852,7000,0.0,
2020-09-23 00:00:00+00:00,14.520000457763672,14.630000114440918,14.520000457763672,12.65495777130127,300,0.0,
2020-09-24 00:00:00+00:00,14.699999809265137,14.75,14.59000015258789,12.75875759124756,1200,0.0,
2020-09-25 00:00:00+00:00,14.6899995803833,14.899999618530272,14.6899995803833,12.888507843017578,2900,0.0,
2020-09-28 00:00:00+00:00,14.899999618530272,14.899999618530272,14.720000267028809,12.732808113098145,200,0.0,
2020-09-29 00:00:00+00:00,14.890000343322754,14.899999618530272,14.489999771118164,12.533858299255373,7000,0.0,
2020-09-30 00:00:00+00:00,14.489999771118164,14.489999771118164,14.489999771118164,12.533858299255373,0,0.0,
2020-10-01 00:00:00+00:00,14.84000015258789,14.84000015258789,14.699999809265137,12.715509414672852,500,0.0,
2020-10-02 00:00:00+00:00,14.699999809265137,14.699999809265137,14.699999809265137,12.715509414672852,0,0.0,
2020-10-05 00:00:00+00:00,14.699999809265137,14.699999809265137,14.699999809265137,12.715509414672852,0,0.0,
2020-10-06 00:00:00+00:00,14.670000076293944,14.670000076293944,14.670000076293944,12.689557075500488,200,0.0,
2020-10-07 00:00:00+00:00,14.670000076293944,14.670000076293944,14.670000076293944,12.689557075500488,0,0.0,
2020-10-08 00:00:00+00:00,14.619999885559082,14.619999885559082,14.470000267028809,12.603055953979492,7100,0.0,
2020-10-09 00:00:00+00:00,14.609999656677246,14.800000190734863,14.609999656677246,12.802003860473633,4200,0.0,
2020-10-12 00:00:00+00:00,14.800000190734863,14.800000190734863,14.800000190734863,12.802003860473633,0,0.0,
2020-10-13 00:00:00+00:00,14.539999961853027,14.550000190734863,14.270000457763672,12.34355640411377,2400,0.0,
2020-10-14 00:00:00+00:00,14.1899995803833,14.1899995803833,14.149999618530272,12.277609825134276,6200,0.044,
2020-10-15 00:00:00+00:00,14.15999984741211,14.210000038146973,14.130000114440918,12.329672813415527,700,0.0,
2020-10-16 00:00:00+00:00,14.210000038146973,14.210000038146973,14.210000038146973,12.329672813415527,0,0.0,
2020-10-19 00:00:00+00:00,14.210000038146973,14.210000038146973,14.210000038146973,12.329672813415527,0,0.0,
2020-10-20 00:00:00+00:00,14.199999809265137,14.199999809265137,14.199999809265137,12.320995330810549,1000,0.0,
2020-10-21 00:00:00+00:00,14.050000190734863,14.050000190734863,13.800000190734863,11.97392749786377,3400,0.0,
2020-10-22 00:00:00+00:00,13.979999542236328,14.0,13.979999542236328,12.14746379852295,900,0.0,
2020-10-23 00:00:00+00:00,14.0,14.199999809265137,14.0,12.320995330810549,1500,0.0,
2020-10-26 00:00:00+00:00,14.210000038146973,14.239999771118164,14.210000038146973,12.329672813415527,1500,0.0,
2020-10-27 00:00:00+00:00,14.199999809265137,14.199999809265137,14.199999809265137,12.320995330810549,500,0.0,
2020-10-28 00:00:00+00:00,14.130000114440918,14.130000114440918,14.130000114440918,12.260259628295898,1400,0.0,
2020-10-29 00:00:00+00:00,14.460000038146973,14.800000190734863,14.460000038146973,12.841599464416504,400,0.0,
2020-10-30 00:00:00+00:00,14.470000267028809,14.479999542236328,14.050000190734863,12.190845489501951,1700,0.0,
2020-11-02 00:00:00+00:00,14.539999961853027,14.800000190734863,14.539999961853027,12.841599464416504,600,0.0,
2020-11-03 00:00:00+00:00,14.119999885559082,15.25,14.119999885559082,12.841599464416504,10700,0.0,
2020-11-04 00:00:00+00:00,14.260000228881836,14.800000190734863,14.1899995803833,12.728804588317873,3400,0.0,
2020-11-05 00:00:00+00:00,14.670000076293944,14.670000076293944,14.670000076293944,12.728804588317873,0,0.0,
2020-11-06 00:00:00+00:00,14.670000076293944,14.670000076293944,14.670000076293944,12.728804588317873,0,0.0,
2020-11-09 00:00:00+00:00,14.369999885559082,14.550000190734863,14.0600004196167,12.312320709228516,2700,0.0,
2020-11-10 00:00:00+00:00,14.239999771118164,14.239999771118164,14.239999771118164,12.355703353881836,1400,0.0,
2020-11-11 00:00:00+00:00,14.210000038146973,14.649999618530272,14.210000038146973,12.607329368591309,2600,0.0,
2020-11-12 00:00:00+00:00,14.399999618530272,14.399999618530272,14.31999969482422,12.462857246398926,1400,0.044,
2020-11-13 00:00:00+00:00,14.380000114440918,14.399999618530272,14.380000114440918,12.53248405456543,1600,0.0,
2020-11-16 00:00:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,12.53248405456543,0,0.0,
2020-11-17 00:00:00+00:00,14.31999969482422,14.31999969482422,14.239999771118164,12.393235206604004,1600,0.0,
2020-11-18 00:00:00+00:00,14.239999771118164,14.239999771118164,14.239999771118164,12.393235206604004,0,0.0,
2020-11-19 00:00:00+00:00,14.239999771118164,14.239999771118164,14.239999771118164,12.393235206604004,0,0.0,
2020-11-20 00:00:00+00:00,14.239999771118164,14.239999771118164,14.239999771118164,12.393235206604004,0,0.0,
2020-11-23 00:00:00+00:00,14.329999923706056,14.329999923706056,14.329999923706056,12.471565246582031,800,0.0,
2020-11-24 00:00:00+00:00,14.329999923706056,14.329999923706056,14.329999923706056,12.471565246582031,500,0.0,
2020-11-25 00:00:00+00:00,14.329999923706056,14.329999923706056,14.329999923706056,12.471565246582031,300,0.0,
2020-11-27 00:00:00+00:00,14.109999656677246,14.329999923706056,14.109999656677246,12.471565246582031,700,0.0,
2020-11-30 00:00:00+00:00,14.199999809265137,14.199999809265137,14.199999809265137,12.358420372009276,900,0.0,
2020-12-01 00:00:00+00:00,14.199999809265137,14.199999809265137,14.170000076293944,12.33231258392334,1000,0.0,
2020-12-02 00:00:00+00:00,14.149999618530272,14.199999809265137,13.970000267028809,12.29749870300293,5800,0.0,
2020-12-03 00:00:00+00:00,14.130000114440918,14.130000114440918,14.130000114440918,12.29749870300293,700,0.0,
2020-12-04 00:00:00+00:00,14.06999969482422,14.06999969482422,14.050000190734863,12.22787380218506,4100,0.0,
2020-12-07 00:00:00+00:00,14.079999923706056,14.079999923706056,14.029999732971191,12.21047019958496,500,0.0,
2020-12-08 00:00:00+00:00,14.109999656677246,14.149999618530272,14.06999969482422,12.306204795837402,2100,0.0,
2020-12-09 00:00:00+00:00,14.029999732971191,14.029999732971191,14.029999732971191,12.21047019958496,200,0.0,
2020-12-10 00:00:00+00:00,14.029999732971191,14.029999732971191,14.029999732971191,12.21047019958496,0,0.0,
2020-12-11 00:00:00+00:00,14.149999618530272,14.149999618530272,14.09000015258789,12.262688636779783,400,0.0,
2020-12-14 00:00:00+00:00,13.989999771118164,13.989999771118164,13.9399995803833,12.170145988464355,15400,0.044,
2020-12-15 00:00:00+00:00,14.020000457763672,14.020000457763672,13.949999809265137,12.178874969482422,2000,0.0,
2020-12-16 00:00:00+00:00,13.949999809265137,13.970000267028809,13.9399995803833,12.19633674621582,4800,0.0,
2020-12-17 00:00:00+00:00,13.970000267028809,14.039999961853027,13.970000267028809,12.239988327026367,7200,0.0,
2020-12-18 00:00:00+00:00,13.9399995803833,13.970000267028809,13.890000343322754,12.19633674621582,7100,0.0,
2020-12-21 00:00:00+00:00,14.0,14.0,14.0,12.222528457641602,500,0.0,
2020-12-22 00:00:00+00:00,14.0,14.0,14.0,12.222528457641602,0,0.0,
2020-12-23 00:00:00+00:00,14.0,14.0,14.0,12.222528457641602,900,0.0,
2020-12-24 00:00:00+00:00,14.0,14.0,14.0,12.222528457641602,0,0.0,
2020-12-28 00:00:00+00:00,14.0,14.0,14.0,12.222528457641602,0,0.0,
2020-12-29 00:00:00+00:00,14.06999969482422,14.06999969482422,14.06999969482422,12.283638954162598,500,0.0,
2020-12-30 00:00:00+00:00,14.050000190734863,14.100000381469728,13.949999809265137,12.178874969482422,3800,0.0,
2020-12-31 00:00:00+00:00,14.0,14.0,13.899999618530272,12.178874969482422,2600,0.0,
2021-01-04 00:00:00+00:00,13.970000267028809,13.970000267028809,13.949999809265137,12.18760871887207,3500,0.0,
2021-01-05 00:00:00+00:00,13.960000038146973,14.0,13.960000038146973,12.213796615600586,5300,0.0,
2021-01-06 00:00:00+00:00,14.0,14.3100004196167,13.84000015258789,12.18760871887207,2300,0.0,
2021-01-07 00:00:00+00:00,13.890000343322754,13.960000038146973,13.890000343322754,12.18760871887207,6500,0.0,
2021-01-08 00:00:00+00:00,14.0,14.18000030517578,13.960000038146973,12.379676818847656,10100,0.0,
2021-01-11 00:00:00+00:00,14.199999809265137,14.199999809265137,14.079999923706056,12.292370796203612,5800,0.0,
2021-01-12 00:00:00+00:00,14.18000030517578,14.1899995803833,14.18000030517578,12.38840389251709,600,0.0,
2021-01-13 00:00:00+00:00,14.199999809265137,14.199999809265137,13.960000038146973,12.38840389251709,3000,0.0,
2021-01-14 00:00:00+00:00,14.050000190734863,14.09000015258789,14.050000190734863,12.339363098144531,1100,0.044,
2021-01-15 00:00:00+00:00,14.0,14.050000190734863,13.90999984741211,12.24302864074707,3700,0.0,
2021-01-19 00:00:00+00:00,13.93000030517578,13.93000030517578,13.93000030517578,12.19924259185791,400,0.0,
2021-01-20 00:00:00+00:00,14.0,14.199999809265137,14.0,12.426936149597168,2400,0.0,
2021-01-21 00:00:00+00:00,14.0,14.050000190734863,14.0,12.295575141906738,4600,0.0,
2021-01-22 00:00:00+00:00,14.109999656677246,14.109999656677246,14.0,12.278058052062988,11200,0.0,
2021-01-25 00:00:00+00:00,14.020000457763672,14.020000457763672,14.020000457763672,12.278058052062988,0,0.0,
2021-01-26 00:00:00+00:00,14.0600004196167,14.06999969482422,14.020000457763672,12.278058052062988,1900,0.0,
2021-01-27 00:00:00+00:00,14.229999542236328,14.229999542236328,14.06999969482422,12.32184886932373,1900,0.0,
2021-01-28 00:00:00+00:00,14.229999542236328,14.25,14.050000190734863,12.30433464050293,700,0.0,
2021-01-29 00:00:00+00:00,14.229999542236328,14.239999771118164,14.229999542236328,12.461968421936035,800,0.0,
2021-02-01 00:00:00+00:00,14.329999923706056,14.399999618530272,14.210000038146973,12.47948169708252,3500,0.0,
2021-02-02 00:00:00+00:00,14.390000343322754,14.390000343322754,14.390000343322754,12.602086067199709,4100,0.0,
2021-02-03 00:00:00+00:00,14.390000343322754,14.390000343322754,14.390000343322754,12.602086067199709,0,0.0,
2021-02-04 00:00:00+00:00,14.390000343322754,14.390000343322754,14.390000343322754,12.602086067199709,0,0.0,
2021-02-05 00:00:00+00:00,14.279999732971191,14.779999732971191,14.279999732971191,12.943633079528809,3900,0.0,
2021-02-08 00:00:00+00:00,14.550000190734863,14.720000267028809,14.3100004196167,12.82978343963623,6700,0.0,
2021-02-09 00:00:00+00:00,14.510000228881836,14.510000228881836,14.0,12.32184886932373,12900,0.0,
2021-02-10 00:00:00+00:00,14.460000038146973,14.460000038146973,14.289999961853027,12.514513969421388,1200,0.0,
2021-02-11 00:00:00+00:00,14.25,14.4399995803833,14.25,12.597088813781738,2300,0.044,
2021-02-12 00:00:00+00:00,14.4399995803833,14.449999809265137,14.43000030517578,12.6761474609375,900,0.0,
2021-02-16 00:00:00+00:00,14.43000030517578,14.43000030517578,14.43000030517578,12.6761474609375,0,0.0,
2021-02-17 00:00:00+00:00,14.359999656677246,14.359999656677246,14.149999618530272,12.430180549621582,1400,0.0,
2021-02-18 00:00:00+00:00,14.399999618530272,14.520000457763672,14.18000030517578,12.746426582336426,5400,0.0,
2021-02-19 00:00:00+00:00,14.420000076293944,14.420000076293944,14.420000076293944,12.667363166809082,300,0.0,
2021-02-22 00:00:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,12.649795532226562,300,0.0,
2021-02-23 00:00:00+00:00,14.479999542236328,14.479999542236328,14.479999542236328,12.720069885253906,1200,0.0,
2021-02-24 00:00:00+00:00,14.350000381469728,14.470000267028809,14.210000038146973,12.6761474609375,3500,0.0,
2021-02-25 00:00:00+00:00,14.289999961853027,14.43000030517578,14.289999961853027,12.658580780029297,2500,0.0,
2021-02-26 00:00:00+00:00,14.359999656677246,14.420000076293944,14.359999656677246,12.667363166809082,1700,0.0,
2021-03-01 00:00:00+00:00,14.649999618530272,14.649999618530272,14.649999618530272,12.86941146850586,900,0.0,
2021-03-02 00:00:00+00:00,14.649999618530272,14.649999618530272,14.489999771118164,12.728857040405272,2700,0.0,
2021-03-03 00:00:00+00:00,14.260000228881836,14.260000228881836,14.260000228881836,12.526810646057127,800,0.0,
2021-03-04 00:00:00+00:00,14.260000228881836,14.260000228881836,14.260000228881836,12.526810646057127,0,0.0,
