date,WEN_Open,WEN_High,WEN_Low,WEN_Close,WEN_Volume,WEN_Dividends,WEN_Stock Splits
2019-11-22 00:00:00+00:00,20.459999084472656,20.950000762939453,20.38999938964844,18.186357498168945,2562000,0.0,
2019-11-25 00:00:00+00:00,21.25,21.59000015258789,21.18000030517578,18.68187522888184,3936100,0.0,
2019-11-26 00:00:00+00:00,21.549999237060547,21.649999618530277,21.34000015258789,18.74272918701172,2495700,0.0,
2019-11-27 00:00:00+00:00,21.600000381469727,21.959999084472656,21.56999969482422,18.95137023925781,1955800,0.0,
2019-11-29 00:00:00+00:00,21.68000030517578,21.770000457763672,21.420000076293945,18.7415771484375,1149000,0.12,
2019-12-02 00:00:00+00:00,21.809999465942383,22.07999992370605,21.559999465942383,19.22234916687012,3636900,0.0,
2019-12-03 00:00:00+00:00,21.780000686645508,21.82999992370605,21.3799991607666,18.69786262512207,3019100,0.0,
2019-12-04 00:00:00+00:00,21.450000762939453,21.6299991607666,21.25,18.732833862304688,2760800,0.0,
2019-12-05 00:00:00+00:00,21.450000762939453,21.59000015258789,21.270000457763672,18.794023513793945,2218200,0.0,
2019-12-06 00:00:00+00:00,21.76000022888184,21.770000457763672,21.3799991607666,18.84646797180176,2513500,0.0,
2019-12-09 00:00:00+00:00,21.56999969482422,21.81999969482422,21.51000022888184,18.968854904174805,1981700,0.0,
2019-12-10 00:00:00+00:00,21.71999931335449,21.71999931335449,21.40999984741211,18.785280227661133,2585500,0.0,
2019-12-11 00:00:00+00:00,21.549999237060547,21.690000534057617,21.3799991607666,18.80276679992676,1781400,0.0,
2019-12-12 00:00:00+00:00,21.450000762939453,21.81999969482422,21.43000030517578,18.80276679992676,2157600,0.0,
2019-12-13 00:00:00+00:00,21.56999969482422,21.920000076293945,21.46999931335449,19.091222763061523,1883700,0.0,
2019-12-16 00:00:00+00:00,22.0,22.239999771118164,21.86000061035156,19.32725143432617,3525200,0.0,
2019-12-17 00:00:00+00:00,22.11000061035156,22.3799991607666,21.979999542236328,19.554523468017575,2523100,0.0,
2019-12-18 00:00:00+00:00,22.309999465942383,22.3799991607666,21.920000076293945,19.231090545654297,1986500,0.0,
2019-12-19 00:00:00+00:00,21.979999542236328,22.200000762939453,21.8700008392334,19.32725143432617,2488800,0.0,
2019-12-20 00:00:00+00:00,22.18000030517578,22.36000061035156,22.11000061035156,19.4583683013916,3450000,0.0,
2019-12-23 00:00:00+00:00,22.299999237060547,22.32999992370605,22.01000022888184,19.24857521057129,1259200,0.0,
2019-12-24 00:00:00+00:00,22.040000915527344,22.18000030517578,22.0,19.37969970703125,623800,0.0,
2019-12-26 00:00:00+00:00,22.200000762939453,22.290000915527344,22.09000015258789,19.353471755981445,1353100,0.0,
2019-12-27 00:00:00+00:00,22.13999938964844,22.25,21.959999084472656,19.370954513549805,1704700,0.0,
2019-12-30 00:00:00+00:00,22.13999938964844,22.190000534057617,21.82999992370605,19.370954513549805,2249600,0.0,
2019-12-31 00:00:00+00:00,22.1299991607666,22.309999465942383,22.06999969482422,19.414663314819336,2055400,0.0,
2020-01-02 00:00:00+00:00,22.209999084472656,22.3700008392334,21.959999084472656,19.528303146362305,2359700,0.0,
2020-01-03 00:00:00+00:00,22.25,22.5,22.21999931335449,19.56326675415039,1660100,0.0,
2020-01-06 00:00:00+00:00,22.21999931335449,22.26000022888184,21.84000015258789,19.3447322845459,2329500,0.0,
2020-01-07 00:00:00+00:00,22.09000015258789,22.1200008392334,21.809999465942383,19.19612693786621,2376300,0.0,
2020-01-08 00:00:00+00:00,21.90999984741211,22.059999465942383,21.71999931335449,18.986331939697266,2155500,0.0,
2020-01-09 00:00:00+00:00,21.86000061035156,22.030000686645508,21.729999542236328,19.0300407409668,1950600,0.0,
2020-01-10 00:00:00+00:00,21.82999992370605,21.84000015258789,21.559999465942383,18.89892196655273,2968900,0.0,
2020-01-13 00:00:00+00:00,21.530000686645508,21.57999992370605,21.1200008392334,18.662900924682617,3544700,0.0,
2020-01-14 00:00:00+00:00,21.399999618530277,21.530000686645508,21.290000915527344,18.724090576171875,2338000,0.0,
2020-01-15 00:00:00+00:00,21.3799991607666,21.690000534057617,21.3799991607666,18.86395072937012,1850300,0.0,
2020-01-16 00:00:00+00:00,21.600000381469727,21.700000762939453,21.420000076293945,18.80276679992676,1639700,0.0,
2020-01-17 00:00:00+00:00,21.549999237060547,21.81999969482422,21.530000686645508,18.960111618041992,1635800,0.0,
2020-01-21 00:00:00+00:00,21.6200008392334,21.75,21.51000022888184,18.93388557434082,1834800,0.0,
2020-01-22 00:00:00+00:00,21.790000915527344,22.1299991607666,21.780000686645508,19.22234916687012,2767700,0.0,
2020-01-23 00:00:00+00:00,21.86000061035156,22.21999931335449,21.780000686645508,19.40592193603516,2428200,0.0,
2020-01-24 00:00:00+00:00,22.280000686645508,22.399999618530277,21.920000076293945,19.30976867675781,2270600,0.0,
2020-01-27 00:00:00+00:00,21.770000457763672,22.26000022888184,21.75,19.283540725708008,2274700,0.0,
2020-01-28 00:00:00+00:00,22.15999984741211,22.26000022888184,21.770000457763672,19.047517776489254,2411800,0.0,
2020-01-29 00:00:00+00:00,21.86000061035156,22.13999938964844,21.57999992370605,19.25731658935547,1914800,0.0,
2020-01-30 00:00:00+00:00,21.850000381469727,22.040000915527344,21.84000015258789,19.152420043945312,1140000,0.0,
2020-01-31 00:00:00+00:00,21.959999084472656,22.030000686645508,21.59000015258789,18.942626953125,1746200,0.0,
2020-02-03 00:00:00+00:00,21.729999542236328,22.15999984741211,21.729999542236328,19.16990089416504,1811800,0.0,
2020-02-04 00:00:00+00:00,22.020000457763672,22.56999969482422,21.96999931335449,19.554523468017575,2253200,0.0,
2020-02-05 00:00:00+00:00,22.46999931335449,22.549999237060547,22.26000022888184,19.475854873657227,1802700,0.0,
2020-02-06 00:00:00+00:00,22.34000015258789,22.38999938964844,21.649999618530277,19.143678665161133,3670500,0.0,
2020-02-07 00:00:00+00:00,21.84000015258789,22.11000061035156,21.780000686645508,19.17864418029785,3381000,0.0,
2020-02-10 00:00:00+00:00,22.01000022888184,22.31999969482422,21.989999771118164,19.370954513549805,2449100,0.0,
2020-02-11 00:00:00+00:00,22.26000022888184,22.549999237060547,22.25,19.65068244934082,3029000,0.0,
2020-02-12 00:00:00+00:00,22.59000015258789,22.8799991607666,22.51000022888184,20.00033569335937,2408000,0.0,
2020-02-13 00:00:00+00:00,22.75,22.959999084472656,22.649999618530277,20.026561737060547,1640200,0.0,
2020-02-14 00:00:00+00:00,22.920000076293945,23.020000457763672,22.850000381469727,20.026561737060547,1145900,0.0,
2020-02-18 00:00:00+00:00,22.989999771118164,23.299999237060547,22.84000015258789,20.288803100585938,1651100,0.0,
2020-02-19 00:00:00+00:00,23.239999771118164,23.530000686645508,23.200000762939453,20.37621307373047,1419000,0.0,
2020-02-20 00:00:00+00:00,23.31999969482422,23.6200008392334,23.11000061035156,20.629718780517575,1641700,0.0,
2020-02-21 00:00:00+00:00,23.549999237060547,23.979999542236328,23.450000762939453,20.92692375183105,5198600,0.0,
2020-02-24 00:00:00+00:00,23.5,23.780000686645508,23.32999992370605,20.44614791870117,2945800,0.0,
2020-02-25 00:00:00+00:00,23.549999237060547,24.040000915527344,22.940000534057617,20.070268630981445,5391500,0.0,
2020-02-26 00:00:00+00:00,22.5,23.59000015258789,21.81999969482422,19.134937286376957,6213500,0.0,
2020-02-27 00:00:00+00:00,21.57999992370605,22.020000457763672,20.049999237060547,17.552743911743164,4721800,0.0,
2020-02-28 00:00:00+00:00,19.51000022888184,19.68000030517578,18.75,16.602991104125977,8352600,0.12,
2020-03-02 00:00:00+00:00,19.25,19.6299991607666,18.40999984741211,17.253751754760742,7431700,0.0,
2020-03-03 00:00:00+00:00,19.76000022888184,20.1299991607666,18.88999938964844,16.849224090576172,4500700,0.0,
2020-03-04 00:00:00+00:00,19.6200008392334,20.06999969482422,19.15999984741211,17.631887435913086,5969600,0.0,
2020-03-05 00:00:00+00:00,19.559999465942383,19.68000030517578,19.01000022888184,16.945960998535156,3636800,0.0,
2020-03-06 00:00:00+00:00,18.649999618530277,19.309999465942383,18.18000030517578,16.875612258911133,4000300,0.0,
2020-03-09 00:00:00+00:00,17.90999984741211,18.8700008392334,17.850000381469727,16.400733947753906,4631100,0.0,
2020-03-10 00:00:00+00:00,19.21999931335449,19.940000534057617,18.65999984741211,17.42083168029785,5206500,0.0,
2020-03-11 00:00:00+00:00,19.239999771118164,19.520000457763672,17.670000076293945,15.84671401977539,4773100,0.0,
2020-03-12 00:00:00+00:00,16.479999542236328,16.479999542236328,15.260000228881836,13.736165046691896,5172300,0.0,
2020-03-13 00:00:00+00:00,16.719999313354492,17.219999313354492,16.0,14.77385139465332,5048000,0.0,
2020-03-16 00:00:00+00:00,14.6899995803833,15.0,12.34000015258789,10.860539436340332,6443300,0.0,
2020-03-17 00:00:00+00:00,12.65999984741211,12.65999984741211,10.09000015258789,9.233657836914062,10370500,0.0,
2020-03-18 00:00:00+00:00,9.779999732971191,9.869999885559082,6.820000171661377,6.569087505340576,11923500,0.0,
2020-03-19 00:00:00+00:00,7.639999866485596,10.760000228881836,7.050000190734863,9.374360084533691,11777200,0.0,
2020-03-20 00:00:00+00:00,11.15999984741211,12.869999885559082,10.84000015258789,9.62059211730957,11585400,0.0,
2020-03-23 00:00:00+00:00,10.81999969482422,12.119999885559082,10.020000457763672,10.042699813842772,8200400,0.0,
2020-03-24 00:00:00+00:00,12.729999542236328,14.210000038146973,12.25,12.364307403564451,8108200,0.0,
2020-03-25 00:00:00+00:00,14.329999923706056,15.449999809265137,13.350000381469728,12.680890083312988,10945900,0.0,
2020-03-26 00:00:00+00:00,14.489999771118164,15.130000114440918,13.68000030517578,12.267572402954102,10668900,0.0,
2020-03-27 00:00:00+00:00,13.140000343322754,14.579999923706056,12.760000228881836,12.37310028076172,8961600,0.0,
2020-03-30 00:00:00+00:00,13.779999732971191,15.0,13.329999923706056,13.164557456970217,7415300,0.0,
2020-03-31 00:00:00+00:00,15.0,15.31999969482422,14.619999885559082,13.08541202545166,5537900,0.0,
2020-04-01 00:00:00+00:00,14.1899995803833,14.449999809265137,13.600000381469728,12.28515911102295,6165900,0.0,
2020-04-02 00:00:00+00:00,13.75,14.09000015258789,12.770000457763672,11.739937782287598,10196200,0.0,
2020-04-03 00:00:00+00:00,13.420000076293944,13.420000076293944,12.34000015258789,11.48491096496582,6299500,0.0,
2020-04-06 00:00:00+00:00,13.75,14.850000381469728,13.529999732971191,12.698477745056152,5574400,0.0,
2020-04-07 00:00:00+00:00,15.649999618530272,16.309999465942383,14.619999885559082,13.102999687194824,7156600,0.0,
2020-04-08 00:00:00+00:00,15.25,16.510000228881836,15.09000015258789,14.105510711669922,7120900,0.0,
2020-04-09 00:00:00+00:00,16.780000686645508,17.489999771118164,16.350000381469727,14.923348426818848,8389700,0.0,
2020-04-13 00:00:00+00:00,17.0,17.139999389648438,16.020000457763672,14.571589469909668,3101200,0.0,
2020-04-14 00:00:00+00:00,16.959999084472656,17.540000915527344,16.959999084472656,15.099228858947754,3958700,0.0,
2020-04-15 00:00:00+00:00,16.229999542236328,16.93000030517578,16.0,14.72108554840088,5330200,0.0,
2020-04-16 00:00:00+00:00,16.719999313354492,17.420000076293945,16.229999542236328,15.195960998535156,6353100,0.0,
2020-04-17 00:00:00+00:00,18.13999938964844,18.479999542236328,17.420000076293945,16.180885314941406,4952700,0.0,
2020-04-20 00:00:00+00:00,17.90999984741211,18.459999084472656,17.600000381469727,15.88188934326172,4967600,0.0,
2020-04-21 00:00:00+00:00,17.610000610351562,18.040000915527344,17.25,15.319076538085938,4165600,0.0,
2020-04-22 00:00:00+00:00,17.780000686645508,18.40999984741211,17.670000076293945,16.075355529785156,3030700,0.0,
2020-04-23 00:00:00+00:00,18.549999237060547,18.59000015258789,17.950000762939453,16.03138542175293,4401500,0.0,
2020-04-24 00:00:00+00:00,18.32999992370605,18.959999084472656,18.1299991607666,16.629375457763672,4205300,0.0,
2020-04-27 00:00:00+00:00,19.270000457763672,19.93000030517578,19.149999618530277,17.42083168029785,6424100,0.0,
2020-04-28 00:00:00+00:00,20.450000762939453,20.559999465942383,19.46999931335449,17.40324592590332,3269800,0.0,
2020-04-29 00:00:00+00:00,20.290000915527344,21.059999465942383,20.1200008392334,17.974853515625,7128000,0.0,
2020-04-30 00:00:00+00:00,19.799999237060547,20.299999237060547,19.450000762939453,17.46480369567871,3821600,0.0,
2020-05-01 00:00:00+00:00,19.170000076293945,19.459999084472656,18.899999618530277,17.1130428314209,3140900,0.0,
2020-05-04 00:00:00+00:00,18.8799991607666,19.290000915527344,18.729999542236328,16.954753875732422,3722900,0.0,
2020-05-05 00:00:00+00:00,19.0,19.15999984741211,18.51000022888184,16.54143524169922,8098800,0.0,
2020-05-06 00:00:00+00:00,20.59000015258789,20.82999992370605,19.61000061035156,17.7725887298584,7874800,0.0,
2020-05-07 00:00:00+00:00,20.6299991607666,20.86000061035156,20.11000061035156,18.010028839111328,4919200,0.0,
2020-05-08 00:00:00+00:00,20.850000381469727,21.549999237060547,20.600000381469727,18.854251861572266,5544400,0.0,
2020-05-11 00:00:00+00:00,21.1200008392334,21.36000061035156,20.81999969482422,18.57283973693848,5046500,0.0,
2020-05-12 00:00:00+00:00,21.309999465942383,21.59000015258789,20.780000686645508,18.273849487304688,4435100,0.0,
2020-05-13 00:00:00+00:00,20.479999542236328,20.93000030517578,19.600000381469727,17.482393264770508,4044700,0.0,
2020-05-14 00:00:00+00:00,20.01000022888184,20.65999984741211,19.51000022888184,18.150732040405277,7711400,0.0,
2020-05-15 00:00:00+00:00,20.450000762939453,21.030000686645508,20.3700008392334,18.34419822692871,4943000,0.0,
2020-05-18 00:00:00+00:00,21.600000381469727,21.809999465942383,20.34000015258789,18.089174270629883,4411700,0.0,
2020-05-19 00:00:00+00:00,20.479999542236328,20.690000534057617,20.020000457763672,17.69344711303711,4011300,0.0,
2020-05-20 00:00:00+00:00,20.6200008392334,20.690000534057617,20.26000022888184,17.992443084716797,3107900,0.0,
2020-05-21 00:00:00+00:00,20.299999237060547,21.06999969482422,20.299999237060547,18.34419822692871,2802600,0.0,
2020-05-22 00:00:00+00:00,20.82999992370605,20.989999771118164,20.479999542236328,18.34419822692871,1763600,0.0,
2020-05-26 00:00:00+00:00,21.46999931335449,21.61000061035156,20.63999938964844,18.203493118286133,3186200,0.0,
2020-05-27 00:00:00+00:00,21.030000686645508,21.81999969482422,20.700000762939453,19.153244018554688,3248200,0.0,
2020-05-28 00:00:00+00:00,21.8700008392334,21.90999984741211,21.11000061035156,18.669572830200195,2566700,0.0,
2020-05-29 00:00:00+00:00,21.07999992370605,21.56999969482422,21.049999237060547,18.74009132385254,2890000,0.05,
2020-06-01 00:00:00+00:00,21.309999465942383,22.0,21.309999465942383,19.304235458374023,2720200,0.0,
2020-06-02 00:00:00+00:00,21.950000762939453,22.06999969482422,21.5,19.339496612548828,3286600,0.0,
2020-06-03 00:00:00+00:00,22.1299991607666,22.59000015258789,21.84000015258789,19.551048278808597,3046000,0.0,
2020-06-04 00:00:00+00:00,22.239999771118164,22.38999938964844,21.71999931335449,19.339496612548828,3169800,0.0,
2020-06-05 00:00:00+00:00,22.709999084472656,23.440000534057617,22.63999938964844,20.14163398742676,3511400,0.0,
2020-06-08 00:00:00+00:00,23.299999237060547,23.34000015258789,22.149999618530277,19.96533966064453,3740800,0.0,
2020-06-09 00:00:00+00:00,22.600000381469727,23.3700008392334,22.43000030517578,20.30911636352539,2629800,0.0,
2020-06-10 00:00:00+00:00,23.309999465942383,23.32999992370605,22.030000686645508,19.60393714904785,3599900,0.0,
2020-06-11 00:00:00+00:00,20.940000534057617,21.729999542236328,20.71999931335449,18.65194129943848,2778100,0.0,
2020-06-12 00:00:00+00:00,21.920000076293945,22.0,20.979999542236328,19.16320037841797,2474900,0.0,
2020-06-15 00:00:00+00:00,20.82999992370605,21.940000534057617,20.700000762939453,19.27779197692871,2482600,0.0,
2020-06-16 00:00:00+00:00,22.5,22.5,21.700000762939453,19.427644729614254,2476100,0.0,
2020-06-17 00:00:00+00:00,22.149999618530277,22.290000915527344,21.729999542236328,19.23371315002441,2536300,0.0,
2020-06-18 00:00:00+00:00,21.739999771118164,22.11000061035156,21.420000076293945,19.436458587646484,2144900,0.0,
2020-06-19 00:00:00+00:00,22.31999969482422,22.459999084472656,21.709999084472656,19.268978118896484,3495700,0.0,
2020-06-22 00:00:00+00:00,21.709999084472656,22.11000061035156,21.51000022888184,19.348308563232425,1846200,0.0,
2020-06-23 00:00:00+00:00,22.149999618530277,22.170000076293945,21.670000076293945,19.31305313110352,2461300,0.0,
2020-06-24 00:00:00+00:00,21.71999931335449,21.88999938964844,20.93000030517578,18.722461700439453,3241400,0.0,
2020-06-25 00:00:00+00:00,20.90999984741211,21.209999084472656,20.780000686645508,18.44920539855957,2677300,0.0,
2020-06-26 00:00:00+00:00,20.82999992370605,21.299999237060547,20.739999771118164,18.563800811767575,4386400,0.0,
2020-06-29 00:00:00+00:00,21.239999771118164,21.959999084472656,20.81999969482422,19.092681884765625,2443000,0.0,
2020-06-30 00:00:00+00:00,21.6200008392334,22.06999969482422,21.40999984741211,19.198457717895508,5399500,0.0,
2020-07-01 00:00:00+00:00,21.68000030517578,22.3799991607666,21.5,19.621564865112305,2997600,0.0,
2020-07-02 00:00:00+00:00,22.520000457763672,22.61000061035156,21.809999465942383,19.295419692993164,2347400,0.0,
2020-07-06 00:00:00+00:00,22.229999542236328,22.8799991607666,22.11000061035156,20.04467010498047,2902400,0.0,
2020-07-07 00:00:00+00:00,22.46999931335449,22.690000534057617,21.88999938964844,19.35712432861328,1807000,0.0,
2020-07-08 00:00:00+00:00,21.950000762939453,22.420000076293945,21.8700008392334,19.57749366760254,1625800,0.0,
2020-07-09 00:00:00+00:00,22.239999771118164,22.25,21.549999237060547,19.066240310668945,2566300,0.0,
2020-07-10 00:00:00+00:00,21.71999931335449,22.049999237060547,21.559999465942383,19.383569717407227,1520900,0.0,
2020-07-13 00:00:00+00:00,22.209999084472656,22.399999618530277,21.40999984741211,18.88994598388672,1935600,0.0,
2020-07-14 00:00:00+00:00,21.540000915527344,21.770000457763672,21.270000457763672,19.145565032958984,1523000,0.0,
2020-07-15 00:00:00+00:00,22.07999992370605,22.520000457763672,21.93000030517578,19.789043426513672,2361000,0.0,
2020-07-16 00:00:00+00:00,22.11000061035156,22.3799991607666,22.0,19.595121383666992,1596000,0.0,
2020-07-17 00:00:00+00:00,22.26000022888184,22.46999931335449,22.049999237060547,19.753786087036133,1295900,0.0,
2020-07-20 00:00:00+00:00,22.200000762939453,22.399999618530277,21.959999084472656,19.63919448852539,1488200,0.0,
2020-07-21 00:00:00+00:00,22.700000762939453,23.26000022888184,22.61000061035156,20.106374740600582,3324100,0.0,
2020-07-22 00:00:00+00:00,22.690000534057617,23.420000076293945,22.690000534057617,20.582368850708008,2053200,0.0,
2020-07-23 00:00:00+00:00,23.36000061035156,23.540000915527344,22.790000915527344,20.37963485717773,2199100,0.0,
2020-07-24 00:00:00+00:00,23.0,23.57999992370605,22.739999771118164,20.67051696777344,3991600,0.0,
2020-07-27 00:00:00+00:00,23.63999938964844,23.88999938964844,23.38999938964844,20.996660232543945,1818700,0.0,
2020-07-28 00:00:00+00:00,23.6200008392334,23.82999992370605,22.899999618530277,20.19451904296875,3525600,0.0,
2020-07-29 00:00:00+00:00,23.31999969482422,23.549999237060547,23.11000061035156,20.652889251708984,2801300,0.0,
2020-07-30 00:00:00+00:00,23.21999931335449,23.299999237060547,22.739999771118164,20.406078338623047,2863500,0.0,
2020-07-31 00:00:00+00:00,23.270000457763672,23.270000457763672,22.649999618530277,20.432519912719727,2639000,0.0,
2020-08-03 00:00:00+00:00,23.38999938964844,23.40999984741211,22.96999931335449,20.31792449951172,3654500,0.0,
2020-08-04 00:00:00+00:00,23.290000915527344,23.84000015258789,23.21999931335449,20.98784637451172,3666400,0.0,
2020-08-05 00:00:00+00:00,23.780000686645508,23.88999938964844,22.059999465942383,19.73615837097168,6080400,0.0,
2020-08-06 00:00:00+00:00,22.6200008392334,22.6200008392334,21.950000762939453,19.612749099731445,5247300,0.0,
2020-08-07 00:00:00+00:00,22.190000534057617,22.700000762939453,22.100000381469727,19.692087173461918,2612200,0.0,
2020-08-10 00:00:00+00:00,22.34000015258789,22.6200008392334,21.670000076293945,19.37475204467773,3014100,0.0,
2020-08-11 00:00:00+00:00,22.1200008392334,22.43000030517578,21.549999237060547,19.454084396362305,3406200,0.0,
2020-08-12 00:00:00+00:00,22.26000022888184,22.3700008392334,22.030000686645508,19.559860229492188,2327000,0.0,
2020-08-13 00:00:00+00:00,22.25,22.799999237060547,22.170000076293945,19.71852684020996,2328800,0.0,
2020-08-14 00:00:00+00:00,22.280000686645508,22.520000457763672,21.899999618530277,19.383569717407227,4268800,0.0,
2020-08-17 00:00:00+00:00,21.850000381469727,21.850000381469727,20.93000030517578,18.784168243408203,6786900,0.0,
2020-08-18 00:00:00+00:00,21.280000686645508,21.68000030517578,21.1299991607666,19.03097915649414,7571000,0.0,
2020-08-19 00:00:00+00:00,21.520000457763672,21.790000915527344,21.15999984741211,18.669572830200195,5193100,0.0,
2020-08-20 00:00:00+00:00,21.0,21.899999618530277,20.88999938964844,19.11031150817871,4174700,0.0,
2020-08-21 00:00:00+00:00,21.799999237060547,22.059999465942383,21.6299991607666,19.20727157592773,2611200,0.0,
2020-08-24 00:00:00+00:00,21.82999992370605,21.90999984741211,21.239999771118164,18.907575607299805,3940300,0.0,
2020-08-25 00:00:00+00:00,21.540000915527344,21.59000015258789,21.21999931335449,18.881126403808597,3160500,0.0,
2020-08-26 00:00:00+00:00,21.43000030517578,21.450000762939453,21.100000381469727,18.722461700439453,2373700,0.0,
2020-08-27 00:00:00+00:00,21.270000457763672,21.799999237060547,21.25,18.96046257019043,2322300,0.0,
2020-08-28 00:00:00+00:00,21.65999984741211,21.8700008392334,21.420000076293945,19.145565032958984,2586900,0.0,
2020-08-31 00:00:00+00:00,21.600000381469727,21.63999938964844,20.93000030517578,18.5006103515625,2666300,0.05,
2020-09-01 00:00:00+00:00,20.940000534057617,21.15999984741211,20.739999771118164,18.50944709777832,2930300,0.0,
2020-09-02 00:00:00+00:00,21.01000022888184,22.07999992370605,21.01000022888184,19.410621643066406,3815800,0.0,
2020-09-03 00:00:00+00:00,21.950000762939453,22.479999542236328,21.649999618530277,19.39295196533203,4282800,0.0,
2020-09-04 00:00:00+00:00,22.200000762939453,22.3799991607666,21.40999984741211,19.06605529785156,3352700,0.0,
2020-09-08 00:00:00+00:00,21.43000030517578,22.049999237060547,21.229999542236328,19.30460357666016,3442300,0.0,
2020-09-09 00:00:00+00:00,22.0,22.61000061035156,21.82999992370605,19.878883361816406,2847700,0.0,
2020-09-10 00:00:00+00:00,22.549999237060547,23.040000915527344,21.84000015258789,19.30460357666016,2794600,0.0,
2020-09-11 00:00:00+00:00,22.01000022888184,22.01000022888184,21.170000076293945,18.9688663482666,2329100,0.0,
2020-09-14 00:00:00+00:00,21.6299991607666,22.100000381469727,21.6299991607666,19.463632583618164,3640800,0.0,
2020-09-15 00:00:00+00:00,22.100000381469727,22.26000022888184,21.75,19.313438415527344,2596500,0.0,
2020-09-16 00:00:00+00:00,21.88999938964844,21.88999938964844,20.950000762939453,18.650808334350582,4444800,0.0,
2020-09-17 00:00:00+00:00,20.90999984741211,21.479999542236328,20.850000381469727,18.77449989318848,3695000,0.0,
2020-09-18 00:00:00+00:00,21.26000022888184,21.530000686645508,20.8700008392334,18.518280029296875,4219200,0.0,
2020-09-21 00:00:00+00:00,20.649999618530277,20.76000022888184,20.229999542236328,18.253232955932617,2081000,0.0,
2020-09-22 00:00:00+00:00,20.690000534057617,21.09000015258789,20.51000022888184,18.61546897888184,3501400,0.0,
2020-09-23 00:00:00+00:00,21.049999237060547,21.38999938964844,20.75,18.562456130981445,4406200,0.0,
2020-09-24 00:00:00+00:00,21.0,21.559999465942383,20.770000457763672,18.730323791503903,3612700,0.0,
2020-09-25 00:00:00+00:00,21.200000762939453,21.459999084472656,21.030000686645508,18.854013442993164,2070600,0.0,
2020-09-28 00:00:00+00:00,21.5,22.200000762939453,21.5,19.569652557373047,2661900,0.0,
2020-09-29 00:00:00+00:00,22.07999992370605,22.440000534057617,21.739999771118164,19.74635505676269,3184200,0.0,
2020-09-30 00:00:00+00:00,22.399999618530277,22.57999992370605,22.229999542236328,19.70217514038086,2459800,0.0,
2020-10-01 00:00:00+00:00,22.440000534057617,22.950000762939453,22.399999618530277,20.19693946838379,2397700,0.0,
2020-10-02 00:00:00+00:00,22.38999938964844,23.34000015258789,22.32999992370605,20.479665756225582,2011200,0.0,
2020-10-05 00:00:00+00:00,23.040000915527344,23.65999984741211,23.040000915527344,20.806564331054688,1910000,0.0,
2020-10-06 00:00:00+00:00,23.649999618530277,23.81999969482422,22.90999984741211,20.320632934570312,2038500,0.0,
2020-10-07 00:00:00+00:00,23.25,23.399999618530277,23.11000061035156,20.57685089111328,1921500,0.0,
2020-10-08 00:00:00+00:00,23.3799991607666,23.8700008392334,23.3799991607666,21.01860237121582,1855800,0.0,
2020-10-09 00:00:00+00:00,23.959999084472656,24.700000762939453,23.86000061035156,21.478025436401367,4300300,0.0,
2020-10-12 00:00:00+00:00,24.40999984741211,24.450000762939453,23.790000915527344,21.036273956298828,1938200,0.0,
2020-10-13 00:00:00+00:00,23.770000457763672,24.190000534057617,23.65999984741211,21.274822235107425,1701000,0.0,
2020-10-14 00:00:00+00:00,24.100000381469727,24.229999542236328,23.93000030517578,21.301326751708984,1133300,0.0,
2020-10-15 00:00:00+00:00,23.8799991607666,24.739999771118164,23.76000022888184,21.8314266204834,1659600,0.0,
2020-10-16 00:00:00+00:00,24.81999969482422,24.90999984741211,24.15999984741211,21.37200736999512,1440200,0.0,
2020-10-19 00:00:00+00:00,24.299999237060547,24.3799991607666,23.940000534057617,21.221811294555664,1219700,0.0,
2020-10-20 00:00:00+00:00,24.229999542236328,24.32999992370605,23.90999984741211,21.186471939086918,1808200,0.0,
2020-10-21 00:00:00+00:00,23.979999542236328,24.059999465942383,23.75,21.142297744750977,1149600,0.0,
2020-10-22 00:00:00+00:00,23.90999984741211,24.190000534057617,23.549999237060547,21.327829360961918,2919200,0.0,
2020-10-23 00:00:00+00:00,24.229999542236328,24.229999542236328,23.649999618530277,20.92142105102539,2115200,0.0,
2020-10-26 00:00:00+00:00,23.6200008392334,23.780000686645508,23.01000022888184,20.585681915283203,3681100,0.0,
2020-10-27 00:00:00+00:00,23.31999969482422,23.6200008392334,23.170000076293945,20.788890838623047,1811400,0.0,
2020-10-28 00:00:00+00:00,23.190000534057617,23.190000534057617,22.280000686645508,19.68450927734375,2179900,0.0,
2020-10-29 00:00:00+00:00,22.299999237060547,22.68000030517578,22.020000457763672,19.70217514038086,2323800,0.0,
2020-10-30 00:00:00+00:00,22.1299991607666,22.46999931335449,21.690000534057617,19.30460357666016,2346000,0.0,
2020-11-02 00:00:00+00:00,21.940000534057617,22.670000076293945,21.899999618530277,19.560821533203125,3236500,0.0,
2020-11-03 00:00:00+00:00,22.38999938964844,23.350000381469727,22.200000762939453,20.44432830810547,4327500,0.0,
2020-11-04 00:00:00+00:00,22.280000686645508,22.559999465942383,21.700000762939453,19.25159072875977,7854200,0.0,
2020-11-05 00:00:00+00:00,22.290000915527344,22.71999931335449,21.440000534057617,19.59615898132324,6213900,0.0,
2020-11-06 00:00:00+00:00,22.1200008392334,23.6299991607666,21.959999084472656,19.649168014526367,4297300,0.0,
2020-11-09 00:00:00+00:00,22.959999084472656,23.11000061035156,22.290000915527344,19.817035675048828,4357000,0.0,
