date,BRT_Open,BRT_High,BRT_Low,BRT_Close,BRT_Volume,BRT_Dividends,BRT_Stock Splits
2022-10-05 00:00:00+00:00,20.5,20.770000457763672,20.07999992370605,18.51616859436035,83300,0.0,
2022-10-06 00:00:00+00:00,20.290000915527344,20.40999984741211,19.280000686645508,17.53542137145996,74800,0.0,
2022-10-07 00:00:00+00:00,19.38999938964844,19.38999938964844,18.940000534057617,17.30839729309082,102100,0.0,
2022-10-10 00:00:00+00:00,19.209999084472656,19.34000015258789,18.93000030517578,17.52634048461914,99000,0.0,
2022-10-11 00:00:00+00:00,19.26000022888184,19.530000686645508,19.100000381469727,17.70796012878418,49900,0.0,
2022-10-12 00:00:00+00:00,19.309999465942383,19.770000457763672,19.25,17.63531494140625,48200,0.0,
2022-10-13 00:00:00+00:00,19.5,20.540000915527344,19.21999931335449,18.61606216430664,97300,0.0,
2022-10-14 00:00:00+00:00,20.51000022888184,20.81999969482422,20.030000686645508,18.3890380859375,88100,0.0,
2022-10-17 00:00:00+00:00,20.520000457763672,21.040000915527344,20.299999237060547,19.070112228393555,99500,0.0,
2022-10-18 00:00:00+00:00,21.270000457763672,22.040000915527344,21.030000686645508,19.3425407409668,89300,0.0,
2022-10-19 00:00:00+00:00,20.959999084472656,21.290000915527344,20.850000381469727,19.03378677368164,52400,0.0,
2022-10-20 00:00:00+00:00,21.190000534057617,21.440000534057617,20.950000762939453,19.23356819152832,52100,0.0,
2022-10-21 00:00:00+00:00,21.3700008392334,21.700000762939453,21.170000076293945,19.496919631958008,35000,0.0,
2022-10-24 00:00:00+00:00,21.46999931335449,21.700000762939453,21.239999771118164,19.57864761352539,55100,0.0,
2022-10-25 00:00:00+00:00,21.799999237060547,22.549999237060547,21.780000686645508,19.96912956237793,40300,0.0,
2022-10-26 00:00:00+00:00,21.8700008392334,22.18000030517578,21.649999618530277,19.714862823486328,32300,0.0,
2022-10-27 00:00:00+00:00,21.700000762939453,21.90999984741211,21.440000534057617,19.53324508666992,34700,0.0,
2022-10-28 00:00:00+00:00,21.459999084472656,22.190000534057617,21.229999542236328,20.06902313232422,34800,0.0,
2022-10-31 00:00:00+00:00,21.959999084472656,22.280000686645508,21.950000762939453,20.12350845336914,60700,0.0,
2022-11-01 00:00:00+00:00,22.09000015258789,22.25,21.90999984741211,20.09626579284668,30300,0.0,
2022-11-02 00:00:00+00:00,22.149999618530277,22.3700008392334,21.450000762939453,19.52416229248047,49200,0.0,
2022-11-03 00:00:00+00:00,21.290000915527344,21.57999992370605,21.149999618530277,19.242650985717773,28500,0.0,
2022-11-04 00:00:00+00:00,21.31999969482422,21.600000381469727,20.96999931335449,19.460594177246094,30700,0.0,
2022-11-07 00:00:00+00:00,21.350000381469727,21.540000915527344,20.950000762939453,19.224489212036133,46800,0.0,
2022-11-08 00:00:00+00:00,21.450000762939453,21.450000762939453,20.75,18.97930145263672,45600,0.0,
2022-11-09 00:00:00+00:00,20.40999984741211,20.850000381469727,20.40999984741211,18.61606216430664,34000,0.0,
2022-11-10 00:00:00+00:00,20.88999938964844,21.790000915527344,20.86000061035156,19.58772850036621,55500,0.0,
2022-11-11 00:00:00+00:00,21.51000022888184,22.07999992370605,20.75,19.54232406616211,98600,0.0,
2022-11-14 00:00:00+00:00,21.40999984741211,21.479999542236328,20.600000381469727,18.79768180847168,39300,0.0,
2022-11-15 00:00:00+00:00,20.809999465942383,21.020000457763672,20.34000015258789,18.579736709594727,71200,0.0,
2022-11-16 00:00:00+00:00,20.450000762939453,20.81999969482422,20.270000457763672,18.45260429382324,37600,0.0,
2022-11-17 00:00:00+00:00,20.06999969482422,20.34000015258789,19.93000030517578,18.407197952270508,64500,0.0,
2022-11-18 00:00:00+00:00,20.649999618530277,20.729999542236328,20.18000030517578,18.48892974853516,47500,0.0,
2022-11-21 00:00:00+00:00,20.21999931335449,20.440000534057617,20.18000030517578,18.48892974853516,29000,0.0,
2022-11-22 00:00:00+00:00,20.86000061035156,20.86000061035156,20.36000061035156,18.76135635375977,49900,0.0,
2022-11-23 00:00:00+00:00,20.739999771118164,20.899999618530277,20.57999992370605,18.725032806396484,32300,0.0,
2022-11-25 00:00:00+00:00,20.57999992370605,20.68000030517578,20.420000076293945,18.60698127746582,14200,0.0,
2022-11-28 00:00:00+00:00,20.450000762939453,20.709999084472656,20.170000076293945,18.334550857543945,32500,0.0,
2022-11-29 00:00:00+00:00,20.149999618530277,20.290000915527344,20.0,18.352712631225582,60000,0.0,
2022-11-30 00:00:00+00:00,20.280000686645508,20.809999465942383,20.049999237060547,18.734113693237305,56700,0.0,
2022-12-01 00:00:00+00:00,20.989999771118164,20.989999771118164,20.520000457763672,18.64330673217773,37600,0.0,
2022-12-02 00:00:00+00:00,20.350000381469727,20.799999237060547,20.25,18.69779396057129,84300,0.0,
2022-12-05 00:00:00+00:00,20.709999084472656,20.709999084472656,19.75,18.01671600341797,109100,0.0,
2022-12-06 00:00:00+00:00,19.940000534057617,20.049999237060547,19.670000076293945,18.053037643432617,69400,0.0,
2022-12-07 00:00:00+00:00,20.200000762939453,20.6200008392334,20.11000061035156,18.334550857543945,86300,0.0,
2022-12-08 00:00:00+00:00,20.18000030517578,20.559999465942383,20.18000030517578,18.47984504699707,41600,0.0,
2022-12-09 00:00:00+00:00,20.670000076293945,20.959999084472656,20.1200008392334,18.27098274230957,147300,0.0,
2022-12-12 00:00:00+00:00,20.13999938964844,20.739999771118164,20.0,18.725032806396484,70500,0.0,
2022-12-13 00:00:00+00:00,21.0,21.299999237060547,20.600000381469727,18.9702205657959,83100,0.0,
2022-12-14 00:00:00+00:00,20.899999618530277,21.149999618530277,20.780000686645508,18.9702205657959,74900,0.0,
2022-12-15 00:00:00+00:00,20.82999992370605,20.82999992370605,20.1299991607666,18.316390991210938,44700,0.0,
2022-12-16 00:00:00+00:00,20.0,20.459999084472656,19.540000915527344,18.51616859436035,192400,0.0,
2022-12-19 00:00:00+00:00,20.229999542236328,20.229999542236328,19.31999969482422,17.79905891418457,102800,0.25,
2022-12-20 00:00:00+00:00,19.26000022888184,19.63999938964844,19.200000762939453,17.82663917541504,53900,0.0,
2022-12-21 00:00:00+00:00,19.729999542236328,19.979999542236328,19.57999992370605,18.038095474243164,54300,0.0,
2022-12-22 00:00:00+00:00,19.38999938964844,19.520000457763672,19.11000061035156,17.90938377380371,62700,0.0,
2022-12-23 00:00:00+00:00,19.63999938964844,19.850000381469727,19.420000076293945,17.964548110961914,53100,0.0,
2022-12-27 00:00:00+00:00,19.649999618530277,19.670000076293945,19.350000381469727,17.900188446044922,40100,0.0,
2022-12-28 00:00:00+00:00,19.65999984741211,19.790000915527344,19.299999237060547,17.743896484375,35500,0.0,
2022-12-29 00:00:00+00:00,19.459999084472656,19.670000076293945,19.3799991607666,18.084064483642575,92000,0.0,
2022-12-30 00:00:00+00:00,19.68000030517578,19.86000061035156,19.600000381469727,18.05648231506348,80900,0.0,
2023-01-03 00:00:00+00:00,19.65999984741211,19.82999992370605,19.239999771118164,17.725509643554688,63400,0.0,
2023-01-04 00:00:00+00:00,19.350000381469727,19.899999618530277,19.350000381469727,18.010515213012695,63100,0.0,
2023-01-05 00:00:00+00:00,19.670000076293945,19.670000076293945,19.1299991607666,17.633569717407227,49400,0.0,
2023-01-06 00:00:00+00:00,19.15999984741211,19.729999542236328,19.15999984741211,18.09325790405273,37000,0.0,
2023-01-09 00:00:00+00:00,19.780000686645508,19.959999084472656,19.46999931335449,17.964548110961914,40500,0.0,
2023-01-10 00:00:00+00:00,19.6200008392334,19.65999984741211,19.280000686645508,17.918575286865234,60900,0.0,
2023-01-11 00:00:00+00:00,19.649999618530277,19.96999931335449,19.46999931335449,18.30471420288086,54200,0.0,
2023-01-12 00:00:00+00:00,19.8700008392334,20.38999938964844,19.82999992370605,18.598913192749023,61400,0.0,
2023-01-13 00:00:00+00:00,20.11000061035156,20.559999465942383,20.06999969482422,18.654077529907227,41400,0.0,
2023-01-17 00:00:00+00:00,20.440000534057617,20.71999931335449,20.399999618530277,18.883920669555664,33600,0.0,
2023-01-18 00:00:00+00:00,20.690000534057617,20.709999084472656,20.200000762939453,18.598913192749023,36000,0.0,
2023-01-19 00:00:00+00:00,20.200000762939453,20.459999084472656,20.100000381469727,18.497783660888672,26300,0.0,
2023-01-20 00:00:00+00:00,20.270000457763672,20.34000015258789,20.040000915527344,18.5621395111084,31800,0.0,
2023-01-23 00:00:00+00:00,20.170000076293945,20.399999618530277,20.09000015258789,18.53455924987793,31100,0.0,
2023-01-24 00:00:00+00:00,20.06999969482422,20.21999931335449,20.01000022888184,18.479394912719727,27200,0.0,
2023-01-25 00:00:00+00:00,20.0,20.18000030517578,19.90999984741211,18.42423248291016,39100,0.0,
2023-01-26 00:00:00+00:00,20.040000915527344,20.229999542236328,19.940000534057617,18.488588333129883,30000,0.0,
2023-01-27 00:00:00+00:00,19.90999984741211,20.5,19.90999984741211,18.736818313598636,81100,0.0,
2023-01-30 00:00:00+00:00,20.200000762939453,20.540000915527344,20.11000061035156,18.718433380126957,39300,0.0,
2023-01-31 00:00:00+00:00,20.32999992370605,20.989999771118164,20.32999992370605,19.260860443115234,55400,0.0,
2023-02-01 00:00:00+00:00,20.950000762939453,21.3799991607666,20.93000030517578,19.453929901123047,83500,0.0,
2023-02-02 00:00:00+00:00,21.18000030517578,21.770000457763672,21.18000030517578,19.91361427307129,55100,0.0,
2023-02-03 00:00:00+00:00,21.309999465942383,21.399999618530277,21.13999938964844,19.67458152770996,37500,0.0,
2023-02-06 00:00:00+00:00,21.43000030517578,21.75,21.270000457763672,19.968780517578125,48600,0.0,
2023-02-07 00:00:00+00:00,21.739999771118164,21.950000762939453,21.530000686645508,20.01474952697754,43500,0.0,
2023-02-08 00:00:00+00:00,21.739999771118164,21.75,21.200000762939453,19.61022186279297,34000,0.0,
2023-02-09 00:00:00+00:00,21.450000762939453,21.450000762939453,21.13999938964844,19.54586601257324,44300,0.0,
2023-02-10 00:00:00+00:00,21.1200008392334,21.350000381469727,21.049999237060547,19.472318649291992,23200,0.0,
2023-02-13 00:00:00+00:00,21.25,21.540000915527344,21.149999618530277,19.775711059570312,33600,0.0,
2023-02-14 00:00:00+00:00,21.32999992370605,21.40999984741211,21.09000015258789,19.472318649291992,23600,0.0,
2023-02-15 00:00:00+00:00,21.01000022888184,21.200000762939453,20.899999618530277,19.3803825378418,18000,0.0,
2023-02-16 00:00:00+00:00,20.899999618530277,21.25,20.86000061035156,19.361989974975582,25800,0.0,
2023-02-17 00:00:00+00:00,21.170000076293945,21.3700008392334,20.75,19.60102844238281,81700,0.0,
2023-02-21 00:00:00+00:00,21.170000076293945,21.40999984741211,20.809999465942383,19.33441162109375,62500,0.0,
2023-02-22 00:00:00+00:00,20.96999931335449,21.36000061035156,20.940000534057617,19.573450088500977,68000,0.0,
2023-02-23 00:00:00+00:00,21.309999465942383,21.75,21.309999465942383,19.968780517578125,38900,0.0,
2023-02-24 00:00:00+00:00,21.46999931335449,21.96999931335449,21.399999618530277,20.17104148864746,71300,0.0,
2023-02-27 00:00:00+00:00,21.959999084472656,22.350000381469727,21.520000457763672,19.84006690979004,70500,0.0,
2023-02-28 00:00:00+00:00,21.46999931335449,21.63999938964844,21.149999618530277,19.463123321533203,27200,0.0,
2023-03-01 00:00:00+00:00,20.959999084472656,21.209999084472656,20.399999618530277,19.444738388061523,105500,0.0,
2023-03-02 00:00:00+00:00,21.1200008392334,21.399999618530277,21.020000457763672,19.499897003173828,62800,0.0,
2023-03-03 00:00:00+00:00,21.38999938964844,21.65999984741211,21.32999992370605,19.83087539672852,41800,0.0,
2023-03-06 00:00:00+00:00,21.56999969482422,21.600000381469727,21.26000022888184,19.766515731811523,61800,0.0,
2023-03-07 00:00:00+00:00,21.46999931335449,21.46999931335449,21.0,19.3803825378418,41600,0.0,
2023-03-08 00:00:00+00:00,21.209999084472656,21.450000762939453,20.96999931335449,19.683773040771484,82100,0.0,
2023-03-09 00:00:00+00:00,21.450000762939453,21.450000762939453,20.770000457763672,19.21489143371582,67000,0.0,
2023-03-10 00:00:00+00:00,20.850000381469727,20.899999618530277,19.90999984741211,18.35068130493164,79300,0.0,
2023-03-13 00:00:00+00:00,19.84000015258789,20.489999771118164,19.600000381469727,18.396652221679688,57900,0.0,
2023-03-14 00:00:00+00:00,20.530000686645508,20.65999984741211,19.88999938964844,18.35987663269043,58600,0.0,
2023-03-15 00:00:00+00:00,19.799999237060547,19.88999938964844,18.520000457763672,17.026784896850586,114700,0.0,
2023-03-16 00:00:00+00:00,18.46999931335449,19.0,18.06999969482422,17.449697494506836,252500,0.0,
2023-03-17 00:00:00+00:00,18.81999969482422,18.81999969482422,18.15999984741211,16.796945571899414,103600,0.0,
2023-03-20 00:00:00+00:00,18.489999771118164,18.8700008392334,18.239999771118164,17.265823364257812,145800,0.0,
2023-03-21 00:00:00+00:00,19.030000686645508,19.11000061035156,18.75,17.38534164428711,77800,0.0,
2023-03-22 00:00:00+00:00,18.809999465942383,18.950000762939453,18.46999931335449,16.98081398010254,57900,0.0,
2023-03-23 00:00:00+00:00,18.8799991607666,19.239999771118164,18.56999969482422,17.100337982177734,87700,0.0,
2023-03-24 00:00:00+00:00,18.09000015258789,18.959999084472656,18.09000015258789,17.584924697875977,72100,0.25,
2023-03-27 00:00:00+00:00,19.11000061035156,19.200000762939453,18.88999938964844,17.69675064086914,40700,0.0,
2023-03-28 00:00:00+00:00,19.11000061035156,19.239999771118164,18.780000686645508,17.575605392456055,47400,0.0,
2023-03-29 00:00:00+00:00,19.229999542236328,19.229999542236328,18.90999984741211,17.82721519470215,63900,0.0,
2023-03-30 00:00:00+00:00,19.21999931335449,19.46999931335449,19.13999938964844,17.994958877563477,37800,0.0,
2023-03-31 00:00:00+00:00,19.459999084472656,19.76000022888184,19.309999465942383,18.377037048339844,88700,0.0,
2023-04-03 00:00:00+00:00,19.739999771118164,20.170000076293945,19.729999542236328,18.59137344360352,69300,0.0,
2023-04-04 00:00:00+00:00,19.299999237060547,19.6299991607666,18.61000061035156,17.491731643676758,114400,0.0,
2023-04-05 00:00:00+00:00,18.6200008392334,19.0,18.6200008392334,17.454456329345703,53100,0.0,
2023-04-06 00:00:00+00:00,18.729999542236328,18.88999938964844,18.6200008392334,17.51968765258789,27400,0.0,
2023-04-10 00:00:00+00:00,18.950000762939453,18.950000762939453,18.739999771118164,17.650156021118164,44800,0.0,
2023-04-11 00:00:00+00:00,18.989999771118164,18.989999771118164,18.76000022888184,17.50105094909668,29300,0.0,
2023-04-12 00:00:00+00:00,18.90999984741211,18.950000762939453,18.6200008392334,17.389225006103516,40200,0.0,
2023-04-13 00:00:00+00:00,18.84000015258789,18.84000015258789,18.600000381469727,17.473094940185547,48600,0.0,
2023-04-14 00:00:00+00:00,18.75,18.81999969482422,18.440000534057617,17.35194969177246,39600,0.0,
2023-04-17 00:00:00+00:00,18.700000762939453,18.979999542236328,18.6299991607666,17.668792724609375,32500,0.0,
2023-04-18 00:00:00+00:00,19.0,19.0,18.61000061035156,17.398542404174805,20300,0.0,
2023-04-19 00:00:00+00:00,18.690000534057617,18.76000022888184,18.549999237060547,17.426502227783203,22100,0.0,
2023-04-20 00:00:00+00:00,18.649999618530277,18.729999542236328,18.459999084472656,17.333309173583984,22300,0.0,
2023-04-21 00:00:00+00:00,18.649999618530277,18.649999618530277,18.3700008392334,17.305355072021484,37500,0.0,
2023-04-24 00:00:00+00:00,18.56999969482422,18.670000076293945,18.51000022888184,17.29603385925293,18000,0.0,
2023-04-25 00:00:00+00:00,18.399999618530277,18.51000022888184,18.149999618530277,17.03510284423828,125400,0.0,
2023-04-26 00:00:00+00:00,18.149999618530277,18.270000457763672,17.670000076293945,16.50391960144043,122300,0.0,
2023-04-27 00:00:00+00:00,17.719999313354492,18.0,17.450000762939453,16.326860427856445,441600,0.0,
2023-04-28 00:00:00+00:00,18.280000686645508,18.290000915527344,17.270000457763672,16.14980125427246,186400,0.0,
2023-05-01 00:00:00+00:00,17.260000228881836,17.520000457763672,17.15999984741211,16.270944595336914,114700,0.0,
2023-05-02 00:00:00+00:00,17.360000610351562,17.530000686645508,16.770000457763672,15.739763259887695,134600,0.0,
2023-05-03 00:00:00+00:00,16.760000228881836,17.360000610351562,16.760000228881836,15.954099655151367,85100,0.0,
2023-05-04 00:00:00+00:00,17.15999984741211,17.459999084472656,16.760000228881836,15.870230674743652,86100,0.0,
2023-05-05 00:00:00+00:00,17.25,17.440000534057617,17.170000076293945,16.23366928100586,44700,0.0,
2023-05-08 00:00:00+00:00,17.440000534057617,17.65999984741211,17.1200008392334,16.354816436767578,54200,0.0,
2023-05-09 00:00:00+00:00,17.3700008392334,17.3700008392334,16.43000030517578,15.702488899230955,104200,0.0,
2023-05-10 00:00:00+00:00,17.0,17.190000534057617,16.6299991607666,15.83295440673828,58600,0.0,
2023-05-11 00:00:00+00:00,16.809999465942383,17.0,16.709999084472656,15.795679092407228,45600,0.0,
2023-05-12 00:00:00+00:00,17.09000015258789,17.389999389648438,16.809999465942383,16.140480041503906,59200,0.0,
2023-05-15 00:00:00+00:00,17.280000686645508,17.280000686645508,16.950000762939453,15.926141738891602,45900,0.0,
2023-05-16 00:00:00+00:00,17.15999984741211,17.15999984741211,16.899999618530273,15.795679092407228,61100,0.0,
2023-05-17 00:00:00+00:00,17.149999618530273,17.450000762939453,16.90999984741211,16.15911865234375,60100,0.0,
2023-05-18 00:00:00+00:00,17.34000015258789,17.770000457763672,17.229999542236328,16.448007583618164,58500,0.0,
2023-05-19 00:00:00+00:00,17.829999923706055,18.06999969482422,17.600000381469727,16.727577209472656,104400,0.0,
2023-05-22 00:00:00+00:00,18.100000381469727,18.229999542236328,17.889999389648438,16.91395378112793,53200,0.0,
2023-05-23 00:00:00+00:00,18.1200008392334,18.5,17.989999771118164,17.05373764038086,38200,0.0,
2023-05-24 00:00:00+00:00,18.270000457763672,18.290000915527344,17.93000030517578,16.708938598632812,72300,0.0,
2023-05-25 00:00:00+00:00,17.920000076293945,18.149999618530277,17.860000610351562,16.792810440063477,52500,0.0,
2023-05-26 00:00:00+00:00,17.969999313354492,18.43000030517578,17.829999923706055,16.951231002807617,83900,0.0,
2023-05-30 00:00:00+00:00,18.200000762939453,18.43000030517578,18.200000762939453,17.109655380249023,47400,0.0,
2023-05-31 00:00:00+00:00,18.26000022888184,18.40999984741211,18.18000030517578,17.109655380249023,36500,0.0,
2023-06-01 00:00:00+00:00,18.36000061035156,18.5,18.049999237060547,17.212162017822266,63800,0.0,
2023-06-02 00:00:00+00:00,18.59000015258789,19.290000915527344,18.51000022888184,17.948362350463867,100300,0.0,
2023-06-05 00:00:00+00:00,19.32999992370605,19.350000381469727,19.100000381469727,17.799259185791016,46000,0.0,
2023-06-06 00:00:00+00:00,19.059999465942383,19.76000022888184,19.01000022888184,18.377037048339844,38000,0.0,
2023-06-07 00:00:00+00:00,19.700000762939453,20.290000915527344,19.68000030517578,18.787071228027344,55700,0.0,
2023-06-08 00:00:00+00:00,20.1200008392334,20.1200008392334,19.520000457763672,18.255889892578125,41700,0.0,
2023-06-09 00:00:00+00:00,19.670000076293945,19.690000534057617,19.51000022888184,18.24656867980957,23000,0.0,
2023-06-12 00:00:00+00:00,19.559999465942383,19.559999465942383,19.25,18.01359748840332,38500,0.0,
2023-06-13 00:00:00+00:00,19.36000061035156,19.56999969482422,19.25,18.21861267089844,44300,0.0,
2023-06-14 00:00:00+00:00,19.59000015258789,19.959999084472656,19.530000686645508,18.321123123168945,71300,0.0,
2023-06-15 00:00:00+00:00,19.670000076293945,19.86000061035156,19.5,18.39567375183105,79700,0.0,
2023-06-16 00:00:00+00:00,19.8799991607666,19.93000030517578,19.600000381469727,18.535459518432617,79700,0.0,
2023-06-20 00:00:00+00:00,19.88999938964844,20.40999984741211,19.3799991607666,18.777751922607425,196000,0.0,
2023-06-21 00:00:00+00:00,20.0,20.299999237060547,19.709999084472656,18.442270278930664,58300,0.0,
2023-06-22 00:00:00+00:00,19.700000762939453,19.700000762939453,19.1200008392334,17.96700096130371,40700,0.0,
2023-06-23 00:00:00+00:00,18.75,19.280000686645508,18.559999465942383,18.033090591430664,196300,0.25,
2023-06-26 00:00:00+00:00,19.01000022888184,19.440000534057617,18.86000061035156,18.259685516357425,51700,0.0,
2023-06-27 00:00:00+00:00,19.399999618530277,19.790000915527344,19.31999969482422,18.57124900817871,30100,0.0,
2023-06-28 00:00:00+00:00,19.6299991607666,19.84000015258789,19.420000076293945,18.59957695007324,53800,0.0,
2023-06-29 00:00:00+00:00,19.739999771118164,20.18000030517578,19.68000030517578,18.807287216186523,66000,0.0,
2023-06-30 00:00:00+00:00,19.989999771118164,20.350000381469727,19.68000030517578,18.693986892700195,47000,0.0,
2023-07-03 00:00:00+00:00,19.65999984741211,19.989999771118164,19.649999618530277,18.76008033752441,23700,0.0,
2023-07-05 00:00:00+00:00,19.76000022888184,20.270000457763672,19.549999237060547,18.845048904418945,49300,0.0,
2023-07-06 00:00:00+00:00,19.81999969482422,20.149999618530277,19.40999984741211,18.930025100708008,56500,0.0,
2023-07-07 00:00:00+00:00,20.11000061035156,20.34000015258789,20.059999465942383,18.96779060363769,75200,0.0,
2023-07-10 00:00:00+00:00,20.040000915527344,20.170000076293945,19.600000381469727,18.59957695007324,43800,0.0,
2023-07-11 00:00:00+00:00,19.780000686645508,19.799999237060547,19.600000381469727,18.627901077270508,25200,0.0,
2023-07-12 00:00:00+00:00,20.040000915527344,20.100000381469727,19.71999931335449,18.637340545654297,31400,0.0,
2023-07-13 00:00:00+00:00,19.88999938964844,20.11000061035156,19.8799991607666,18.948909759521484,33500,0.0,
2023-07-14 00:00:00+00:00,19.90999984741211,20.440000534057617,19.799999237060547,19.23215103149414,39000,0.0,
2023-07-17 00:00:00+00:00,20.309999465942383,20.450000762939453,20.1299991607666,19.024438858032227,45500,0.0,
2023-07-18 00:00:00+00:00,20.1299991607666,20.51000022888184,20.1299991607666,19.24159049987793,32500,0.0,
2023-07-19 00:00:00+00:00,20.420000076293945,20.65999984741211,20.290000915527344,19.203826904296875,60500,0.0,
2023-07-20 00:00:00+00:00,20.309999465942383,20.40999984741211,20.049999237060547,19.213268280029297,41500,0.0,
2023-07-21 00:00:00+00:00,20.3799991607666,20.690000534057617,20.229999542236328,19.0999698638916,37200,0.0,
2023-07-24 00:00:00+00:00,20.190000534057617,20.38999938964844,20.11000061035156,19.01499557495117,31400,0.0,
2023-07-25 00:00:00+00:00,20.13999938964844,20.190000534057617,19.790000915527344,18.73175621032715,33200,0.0,
2023-07-26 00:00:00+00:00,19.82999992370605,20.06999969482422,19.739999771118164,18.693986892700195,32900,0.0,
2023-07-27 00:00:00+00:00,19.8799991607666,19.899999618530277,19.280000686645508,18.23136138916016,43500,0.0,
2023-07-28 00:00:00+00:00,19.479999542236328,19.559999465942383,19.0,18.01420783996582,39200,0.0,
2023-07-31 00:00:00+00:00,19.07999992370605,19.520000457763672,19.0,18.382423400878903,45600,0.0,
2023-08-01 00:00:00+00:00,19.540000915527344,19.63999938964844,19.18000030517578,18.16526985168457,25500,0.0,
2023-08-02 00:00:00+00:00,19.100000381469727,19.399999618530277,19.059999465942383,18.250242233276367,24600,0.0,
2023-08-03 00:00:00+00:00,19.170000076293945,19.25,19.020000457763672,18.108623504638672,16200,0.0,
2023-08-04 00:00:00+00:00,19.18000030517578,19.540000915527344,19.07999992370605,18.184154510498047,25800,0.0,
2023-08-07 00:00:00+00:00,19.290000915527344,19.71999931335449,19.170000076293945,18.61845588684082,28700,0.0,
2023-08-08 00:00:00+00:00,19.209999084472656,19.63999938964844,18.700000762939453,17.76873016357422,40300,0.0,
2023-08-09 00:00:00+00:00,18.65999984741211,19.200000762939453,18.549999237060547,17.995325088500977,63100,0.0,
2023-08-10 00:00:00+00:00,19.040000915527344,19.459999084472656,19.030000686645508,18.080299377441406,35500,0.0,
2023-08-11 00:00:00+00:00,18.90999984741211,19.270000457763672,18.90999984741211,18.02364921569824,23800,0.0,
2023-08-14 00:00:00+00:00,18.88999938964844,18.93000030517578,18.6200008392334,17.62710952758789,63200,0.0,
2023-08-15 00:00:00+00:00,19.229999542236328,19.43000030517578,18.57999992370605,17.882028579711914,54200,0.0,
2023-08-16 00:00:00+00:00,18.8700008392334,19.06999969482422,18.670000076293945,17.65543556213379,41500,0.0,
2023-08-17 00:00:00+00:00,18.6299991607666,18.75,18.15999984741211,17.173925399780273,74200,0.0,
2023-08-18 00:00:00+00:00,18.030000686645508,18.600000381469727,18.030000686645508,17.334426879882812,41000,0.0,
2023-08-21 00:00:00+00:00,18.32999992370605,18.520000457763672,18.239999771118164,17.391077041625977,40800,0.0,
2023-08-22 00:00:00+00:00,18.40999984741211,18.57999992370605,18.34000015258789,17.32498550415039,28600,0.0,
2023-08-23 00:00:00+00:00,18.6200008392334,18.649999618530277,18.100000381469727,17.570463180541992,47300,0.0,
2023-08-24 00:00:00+00:00,18.479999542236328,19.049999237060547,18.450000762939453,17.664875030517578,39000,0.0,
2023-08-25 00:00:00+00:00,18.63999938964844,18.76000022888184,18.40999984741211,17.400516510009766,22300,0.0,
2023-08-28 00:00:00+00:00,18.780000686645508,18.8799991607666,18.649999618530277,17.65543556213379,28200,0.0,
2023-08-29 00:00:00+00:00,18.649999618530277,18.8799991607666,18.600000381469727,17.76873016357422,26200,0.0,
2023-08-30 00:00:00+00:00,18.75,19.06999969482422,18.709999084472656,17.900909423828125,53500,0.0,
2023-08-31 00:00:00+00:00,19.100000381469727,19.100000381469727,18.649999618530277,17.608224868774414,35600,0.0,
2023-09-01 00:00:00+00:00,18.700000762939453,18.739999771118164,18.440000534057617,17.41939926147461,38600,0.0,
2023-09-05 00:00:00+00:00,18.290000915527344,18.46999931335449,18.100000381469727,17.173925399780273,45100,0.0,
2023-09-06 00:00:00+00:00,18.15999984741211,18.280000686645508,18.13999938964844,17.173925399780273,27300,0.0,
2023-09-07 00:00:00+00:00,18.040000915527344,18.350000381469727,18.040000915527344,17.107833862304688,66900,0.0,
2023-09-08 00:00:00+00:00,18.209999084472656,18.290000915527344,18.149999618530277,17.155040740966797,27400,0.0,
2023-09-11 00:00:00+00:00,18.290000915527344,18.290000915527344,17.809999465942383,17.08894920349121,56200,0.0,
2023-09-12 00:00:00+00:00,18.010000228881836,18.209999084472656,17.940000534057617,16.956768035888672,30200,0.0,
2023-09-13 00:00:00+00:00,17.8700008392334,18.149999618530277,17.860000610351562,16.966209411621094,44600,0.0,
2023-09-14 00:00:00+00:00,18.209999084472656,18.549999237060547,18.059999465942383,17.438283920288086,47400,0.0,
2023-09-15 00:00:00+00:00,18.36000061035156,18.59000015258789,18.36000061035156,17.457164764404297,69000,0.0,
2023-09-18 00:00:00+00:00,18.459999084472656,18.51000022888184,18.200000762939453,17.306102752685547,34400,0.0,
2023-09-19 00:00:00+00:00,18.31999969482422,18.46999931335449,18.270000457763672,17.296663284301758,29900,0.0,
2023-09-20 00:00:00+00:00,18.3799991607666,18.59000015258789,18.170000076293945,17.16448211669922,19100,0.0,
2023-09-21 00:00:00+00:00,18.010000228881836,18.100000381469727,17.559999465942383,16.57911491394043,30600,0.0,
2023-09-22 00:00:00+00:00,17.579999923706055,17.809999465942383,17.510000228881836,16.560232162475586,33200,0.0,
2023-09-25 00:00:00+00:00,17.5,17.510000228881836,17.280000686645508,16.503582000732422,29100,0.0,
2023-09-26 00:00:00+00:00,17.219999313354492,17.459999084472656,17.200000762939453,16.399728775024414,36600,0.0,
2023-09-27 00:00:00+00:00,17.3700008392334,17.510000228881836,17.329999923706055,16.39028549194336,36800,0.0,
2023-09-28 00:00:00+00:00,17.40999984741211,17.479999542236328,17.229999542236328,16.28643226623535,49100,0.0,
