date,PSR_Open,PSR_High,PSR_Low,PSR_Close,PSR_Volume,PSR_Dividends,PSR_Stock Splits
2022-09-09 00:00:00+00:00,99.77999877929688,100.4499969482422,99.77999877929688,94.2770538330078,3200,0.0,
2022-09-12 00:00:00+00:00,100.87999725341795,101.3000030517578,100.87999725341795,95.19920349121094,2700,0.0,
2022-09-13 00:00:00+00:00,99.29000091552734,99.37999725341795,97.33999633789062,91.679931640625,2700,0.0,
2022-09-14 00:00:00+00:00,97.27999877929688,97.27999877929688,95.93000030517578,90.54134368896484,3200,0.0,
2022-09-15 00:00:00+00:00,96.16000366210938,96.16000366210938,94.56999969482422,89.05458068847656,2500,0.0,
2022-09-16 00:00:00+00:00,94.12999725341795,94.80999755859376,93.68000030517578,89.21455383300781,7200,0.0,
2022-09-19 00:00:00+00:00,93.4800033569336,94.12000274658205,92.88999938964844,89.15676879882812,2700,0.629,
2022-09-20 00:00:00+00:00,92.62999725341795,92.6500015258789,91.76000213623048,87.09173583984375,10300,0.0,
2022-09-21 00:00:00+00:00,92.5500030517578,92.9000015258789,90.7699966430664,85.9834213256836,10200,0.0,
2022-09-22 00:00:00+00:00,90.48999786376952,90.48999786376952,89.23999786376953,84.89407348632812,15500,0.0,
2022-09-23 00:00:00+00:00,88.6500015258789,88.83000183105469,87.55999755859375,83.49210357666016,39100,0.0,
2022-09-26 00:00:00+00:00,87.80999755859375,87.80999755859375,85.01000213623047,81.28498077392578,11400,0.0,
2022-09-27 00:00:00+00:00,85.91999816894531,85.91999816894531,84.44000244140625,79.98722076416016,8100,0.0,
2022-09-28 00:00:00+00:00,84.98999786376953,86.52999877929688,84.56999969482422,81.75861358642578,6100,0.0,
2022-09-29 00:00:00+00:00,84.12000274658203,84.62999725341797,83.47000122070312,79.34308624267578,2100,0.0,
2022-09-30 00:00:00+00:00,83.95999908447266,84.88999938964844,83.95999908447266,80.41349029541016,47000,0.0,
2022-10-03 00:00:00+00:00,86.13999938964844,86.58999633789062,85.55000305175781,81.60706329345703,69700,0.0,
2022-10-04 00:00:00+00:00,87.55999755859375,88.5,87.27999877929688,83.08479309082031,9500,0.0,
2022-10-05 00:00:00+00:00,86.77999877929688,86.77999877929688,84.61000061035156,81.29444885253906,6000,0.0,
2022-10-06 00:00:00+00:00,85.12000274658203,85.12000274658203,83.41999816894531,79.03995513916016,7700,0.0,
2022-10-07 00:00:00+00:00,82.6500015258789,82.6500015258789,81.37999725341797,77.08858489990234,9300,0.0,
2022-10-10 00:00:00+00:00,81.66999816894531,81.66999816894531,80.69000244140625,76.43496704101562,5500,0.0,
2022-10-11 00:00:00+00:00,80.66000366210938,81.5199966430664,79.9800033569336,77.2212142944336,4300,0.0,
2022-10-12 00:00:00+00:00,81.30000305175781,81.30000305175781,80.5999984741211,76.34971618652344,2600,0.0,
2022-10-13 00:00:00+00:00,79.16000366210938,82.23999786376953,79.16000366210938,77.72325897216797,2900,0.0,
2022-10-14 00:00:00+00:00,82.8499984741211,82.88999938964844,80.0999984741211,75.8760986328125,19900,0.0,
2022-10-17 00:00:00+00:00,81.43000030517578,83.25,81.43000030517578,78.72736358642578,3800,0.0,
2022-10-18 00:00:00+00:00,84.33000183105469,84.73999786376953,83.47000122070312,79.42832946777344,19400,0.0,
2022-10-19 00:00:00+00:00,82.94000244140625,83.30000305175781,81.62000274658203,77.52433013916016,7400,0.0,
2022-10-20 00:00:00+00:00,82.0999984741211,82.41999816894531,81.16000366210938,77.10753631591797,16700,0.0,
2022-10-21 00:00:00+00:00,81.75,82.12000274658203,80.77999877929688,77.74220275878906,47400,0.0,
2022-10-24 00:00:00+00:00,82.47000122070312,83.0,81.73999786376953,77.7043228149414,4700,0.0,
2022-10-25 00:00:00+00:00,82.12999725341797,85.25,82.12999725341797,80.69767761230469,5000,0.0,
2022-10-26 00:00:00+00:00,85.7300033569336,85.7300033569336,85.18000030517578,80.7260971069336,4800,0.0,
2022-10-27 00:00:00+00:00,85.5199966430664,85.58999633789062,85.2699966430664,80.77345275878906,1400,0.0,
2022-10-28 00:00:00+00:00,85.11000061035156,87.4800033569336,85.11000061035156,82.84796905517578,3500,0.0,
2022-10-31 00:00:00+00:00,87.01000213623047,87.75,86.5999984741211,82.8574447631836,4300,0.0,
2022-11-01 00:00:00+00:00,88.22000122070312,88.37000274658203,87.29000091552734,82.87639617919922,12300,0.0,
2022-11-02 00:00:00+00:00,87.19000244140625,87.19000244140625,84.95999908447266,80.5650634765625,10000,0.0,
2022-11-03 00:00:00+00:00,84.58000183105469,85.29000091552734,84.05000305175781,80.29035186767578,32900,0.0,
2022-11-04 00:00:00+00:00,85.5199966430664,86.13999938964844,84.76000213623047,81.42707061767578,4600,0.0,
2022-11-07 00:00:00+00:00,86.3499984741211,86.3499984741211,85.4000015258789,81.39866638183594,19900,0.0,
2022-11-08 00:00:00+00:00,86.19999694824219,86.94999694824219,86.16000366210938,81.61653137207031,3300,0.0,
2022-11-09 00:00:00+00:00,86.16000366210938,86.69999694824219,85.12000274658203,80.65031433105469,5400,0.0,
2022-11-10 00:00:00+00:00,90.0,91.63999938964844,90.0,86.71282196044922,9200,0.0,
2022-11-11 00:00:00+00:00,91.66999816894533,91.7699966430664,91.08999633789062,86.42864227294922,2200,0.0,
2022-11-14 00:00:00+00:00,91.30999755859376,91.30999755859376,89.18000030517578,84.48675537109375,12000,0.0,
2022-11-15 00:00:00+00:00,90.25,90.44000244140624,89.54000091552734,85.41507720947266,7500,0.0,
2022-11-16 00:00:00+00:00,89.87999725341797,90.0,89.38999938964844,84.74250793457031,28100,0.0,
2022-11-17 00:00:00+00:00,88.19999694824219,88.76000213623047,87.91999816894531,83.96575164794922,26600,0.0,
2022-11-18 00:00:00+00:00,90.0999984741211,90.0999984741211,89.12999725341797,85.21613311767578,20600,0.0,
2022-11-21 00:00:00+00:00,89.52999877929688,90.5500030517578,89.43000030517578,85.7276611328125,19000,0.0,
2022-11-22 00:00:00+00:00,91.0999984741211,91.0999984741211,90.3499984741211,86.16339874267578,7800,0.0,
2022-11-23 00:00:00+00:00,90.98999786376952,91.29000091552734,90.5500030517578,86.17288208007812,13700,0.0,
2022-11-25 00:00:00+00:00,91.37999725341795,91.37999725341795,91.16000366210938,86.47601318359375,1800,0.0,
2022-11-28 00:00:00+00:00,90.5,90.5,88.98999786376953,84.41096496582031,6000,0.0,
2022-11-29 00:00:00+00:00,89.25,90.62000274658205,89.25,85.81292724609375,14500,0.0,
2022-11-30 00:00:00+00:00,90.55999755859376,92.51000213623048,89.77999877929688,87.63167572021484,44800,0.0,
2022-12-01 00:00:00+00:00,93.26000213623048,93.68000030517578,91.68000030517578,87.40432739257812,31500,0.0,
2022-12-02 00:00:00+00:00,91.0500030517578,92.61000061035156,91.0500030517578,87.2717056274414,17400,0.0,
2022-12-05 00:00:00+00:00,91.79000091552734,91.79000091552734,90.38999938964844,85.73714447021484,19300,0.0,
2022-12-06 00:00:00+00:00,90.72000122070312,90.72000122070312,89.29000091552734,84.79934692382812,35100,0.0,
2022-12-07 00:00:00+00:00,89.55000305175781,90.61000061035156,89.43000030517578,85.14036560058594,32800,0.0,
2022-12-08 00:00:00+00:00,90.08000183105467,91.16999816894533,90.08000183105467,85.65189361572266,7400,0.0,
2022-12-09 00:00:00+00:00,91.02999877929688,91.0500030517578,90.38999938964844,85.62347412109375,11600,0.0,
2022-12-12 00:00:00+00:00,90.73999786376952,90.9000015258789,89.86000061035156,86.10658264160156,26800,0.0,
2022-12-13 00:00:00+00:00,93.38999938964844,93.62000274658205,91.54000091552734,87.61273193359375,58000,0.0,
2022-12-14 00:00:00+00:00,92.88999938964844,93.08999633789062,91.1999969482422,86.80754852294922,27500,0.0,
2022-12-15 00:00:00+00:00,90.77999877929688,90.88999938964844,89.91999816894531,85.64241027832031,12300,0.0,
2022-12-16 00:00:00+00:00,89.2699966430664,89.2699966430664,87.26000213623047,83.72893524169922,11700,0.0,
2022-12-19 00:00:00+00:00,87.33000183105469,87.3499984741211,86.01000213623047,82.50679016113281,48700,0.629,
2022-12-20 00:00:00+00:00,86.2300033569336,86.69000244140625,85.44999694824219,82.3350601196289,9600,0.0,
2022-12-21 00:00:00+00:00,86.88999938964844,87.97000122070312,86.86000061035156,82.91704559326172,6100,0.0,
2022-12-22 00:00:00+00:00,86.20999908447266,86.61000061035156,85.18000030517578,82.63082122802734,17100,0.0,
2022-12-23 00:00:00+00:00,86.4800033569336,87.45999908447266,86.44999694824219,83.44175720214844,8900,0.0,
2022-12-27 00:00:00+00:00,87.55000305175781,87.66000366210938,86.9000015258789,83.40361022949219,21400,0.0,
2022-12-28 00:00:00+00:00,87.80000305175781,88.02999877929688,85.88999938964844,82.04883575439453,5700,0.0,
2022-12-29 00:00:00+00:00,86.58999633789062,88.04000091552734,86.56999969482422,83.83292388916016,9900,0.0,
2022-12-30 00:00:00+00:00,87.02999877929688,87.58999633789062,86.16000366210938,83.0792236328125,14800,0.0,
2023-01-03 00:00:00+00:00,87.01000213623047,87.37999725341797,86.33000183105469,83.18416595458984,38300,0.0,
2023-01-04 00:00:00+00:00,87.44000244140625,89.91000366210938,87.44000244140625,84.99687194824219,17700,0.0,
2023-01-05 00:00:00+00:00,87.05999755859375,87.16999816894531,86.52999877929688,82.63082122802734,8700,0.0,
2023-01-06 00:00:00+00:00,86.83000183105469,88.95999908447266,86.83000183105469,84.87283325195312,18400,0.0,
2023-01-09 00:00:00+00:00,89.54000091552734,89.77999877929688,88.79000091552734,84.8633041381836,31300,0.0,
2023-01-10 00:00:00+00:00,88.87999725341797,89.05000305175781,88.41999816894531,84.9587173461914,4300,0.0,
2023-01-11 00:00:00+00:00,89.44999694824219,92.2699966430664,89.44999694824219,88.03076934814453,6600,0.0,
2023-01-12 00:00:00+00:00,92.79000091552734,93.52999877929688,92.01000213623048,89.1851806640625,22100,0.0,
2023-01-13 00:00:00+00:00,92.87999725341795,93.25,92.27999877929688,88.6413803100586,61000,0.0,
2023-01-17 00:00:00+00:00,92.91999816894533,93.61000061035156,92.91999816894533,88.8894271850586,14200,0.0,
2023-01-18 00:00:00+00:00,93.72000122070312,93.72000122070312,91.58999633789062,87.50604248046875,7500,0.0,
2023-01-19 00:00:00+00:00,91.2300033569336,92.08000183105467,91.2300033569336,87.12442779541016,7500,0.0,
2023-01-20 00:00:00+00:00,91.2699966430664,92.3000030517578,90.5999984741211,88.05938720703125,5200,0.0,
2023-01-23 00:00:00+00:00,92.0,92.9800033569336,91.91000366210938,88.2788314819336,8700,0.0,
2023-01-24 00:00:00+00:00,92.22000122070312,93.13999938964844,92.22000122070312,88.53643035888672,3900,0.0,
2023-01-25 00:00:00+00:00,92.1999969482422,92.9499969482422,92.1999969482422,88.6509017944336,4300,0.0,
2023-01-26 00:00:00+00:00,93.16000366210938,93.9800033569336,93.05999755859376,89.6622085571289,13500,0.0,
2023-01-27 00:00:00+00:00,94.08999633789062,95.16000366210938,93.77999877929688,90.53040313720705,5400,0.0,
2023-01-30 00:00:00+00:00,94.37999725341795,95.0,93.81999969482422,89.50955963134766,20600,0.0,
2023-01-31 00:00:00+00:00,93.6999969482422,96.0199966430664,93.69000244140624,91.60848236083984,3500,0.0,
2023-02-01 00:00:00+00:00,95.75,97.16999816894533,94.69000244140624,92.11414337158205,6900,0.0,
2023-02-02 00:00:00+00:00,97.02999877929688,99.41000366210938,97.02999877929688,94.18444061279295,7500,0.0,
2023-02-03 00:00:00+00:00,97.58999633789062,97.58999633789062,95.80999755859376,92.3717269897461,21900,0.0,
2023-02-06 00:00:00+00:00,95.9499969482422,96.38999938964844,95.77999877929688,91.8851547241211,4800,0.0,
2023-02-07 00:00:00+00:00,95.5199966430664,96.41999816894533,95.18000030517578,91.71343994140624,5700,0.0,
2023-02-08 00:00:00+00:00,95.95999908447266,96.04000091552734,95.55999755859376,91.42721557617188,2900,0.0,
2023-02-09 00:00:00+00:00,96.58000183105467,96.61000061035156,94.56999969482422,90.22509765625,36000,0.0,
2023-02-10 00:00:00+00:00,94.08000183105467,94.87999725341795,93.97000122070312,90.52086639404295,4500,0.0,
2023-02-13 00:00:00+00:00,94.7699966430664,95.77999877929688,94.7699966430664,91.16960906982422,5700,0.0,
2023-02-14 00:00:00+00:00,95.37000274658205,95.37000274658205,94.41000366210938,90.57810974121094,3600,0.0,
2023-02-15 00:00:00+00:00,94.25,95.22000122070312,94.25,90.84524536132812,3100,0.0,
2023-02-16 00:00:00+00:00,94.08000183105467,95.02999877929688,93.9499969482422,89.86256408691406,1700,0.0,
2023-02-17 00:00:00+00:00,93.5199966430664,94.22000122070312,93.26000213623048,89.7194595336914,4000,0.0,
2023-02-21 00:00:00+00:00,93.4800033569336,93.63999938964844,91.95999908447266,88.05938720703125,5000,0.0,
2023-02-22 00:00:00+00:00,92.38999938964844,92.62000274658205,90.91000366210938,86.94315338134766,5700,0.0,
2023-02-23 00:00:00+00:00,91.81999969482422,91.83999633789062,91.06999969482422,87.60144805908203,5200,0.0,
2023-02-24 00:00:00+00:00,90.8000030517578,90.95999908447266,90.12999725341795,86.3230209350586,4300,0.0,
2023-02-27 00:00:00+00:00,91.16000366210938,91.97000122070312,90.33999633789062,86.43749237060547,6100,0.0,
2023-02-28 00:00:00+00:00,90.4800033569336,91.44000244140624,90.23999786376952,86.09403228759766,4400,0.0,
2023-03-01 00:00:00+00:00,89.69999694824219,89.69999694824219,88.43000030517578,84.92054748535156,4300,0.0,
2023-03-02 00:00:00+00:00,88.47000122070312,90.05999755859375,88.47000122070312,85.92230987548828,18800,0.0,
2023-03-03 00:00:00+00:00,90.51000213623048,91.4499969482422,90.51000213623048,87.19120025634766,7600,0.0,
2023-03-06 00:00:00+00:00,91.38999938964844,91.6500015258789,90.66000366210938,86.61876678466797,3800,0.0,
2023-03-07 00:00:00+00:00,90.83000183105467,90.83000183105467,88.55000305175781,84.61524963378906,10000,0.0,
2023-03-08 00:00:00+00:00,89.06999969482422,90.0199966430664,89.01000213623047,85.55022430419922,3900,0.0,
2023-03-09 00:00:00+00:00,89.68000030517578,89.68000030517578,87.81999969482422,83.78522491455078,4700,0.0,
2023-03-10 00:00:00+00:00,87.6500015258789,87.7699966430664,85.01000213623047,81.10432434082031,4200,0.0,
2023-03-13 00:00:00+00:00,85.73999786376953,86.80000305175781,85.73999786376953,82.31597900390625,2800,0.0,
2023-03-14 00:00:00+00:00,87.62000274658203,87.8499984741211,86.37999725341797,83.14601135253906,6400,0.0,
2023-03-15 00:00:00+00:00,86.33000183105469,87.0199966430664,86.33000183105469,83.02197265625,6000,0.0,
2023-03-16 00:00:00+00:00,86.63999938964844,87.26000213623047,86.30999755859375,82.9074935913086,9000,0.0,
2023-03-17 00:00:00+00:00,86.25,86.25,85.0999984741211,81.190185546875,4000,0.0,
2023-03-20 00:00:00+00:00,84.5999984741211,85.7300033569336,84.5999984741211,82.08904266357422,7800,0.645,
2023-03-21 00:00:00+00:00,86.08000183105469,86.08000183105469,84.45999908447266,81.63721466064453,2700,0.0,
2023-03-22 00:00:00+00:00,84.52999877929688,84.52999877929688,81.72000122070312,78.5609130859375,3500,0.0,
2023-03-23 00:00:00+00:00,82.08999633789062,82.94999694824219,81.30999755859375,78.16676330566406,4300,0.0,
2023-03-24 00:00:00+00:00,80.79000091552734,83.37000274658203,80.79000091552734,80.14713287353516,7400,0.0,
2023-03-27 00:00:00+00:00,84.04000091552734,84.04000091552734,83.41999816894531,80.19520568847656,2200,0.0,
2023-03-28 00:00:00+00:00,82.69000244140625,83.18000030517578,82.5,79.9644775390625,2200,0.0,
2023-03-29 00:00:00+00:00,84.05000305175781,84.9000015258789,84.05000305175781,81.58914947509766,3700,0.0,
2023-03-30 00:00:00+00:00,85.25,86.12000274658203,85.25,82.5024185180664,27400,0.0,
2023-03-31 00:00:00+00:00,86.08999633789062,87.47000122070312,86.05999755859375,84.08863830566406,4300,0.0,
2023-04-03 00:00:00+00:00,87.5999984741211,87.77999877929688,86.58000183105469,83.48299407958984,2400,0.0,
2023-04-04 00:00:00+00:00,87.20999908447266,87.20999908447266,86.3499984741211,83.4637680053711,5000,0.0,
2023-04-05 00:00:00+00:00,86.72000122070312,87.16999816894531,86.5,83.17536163330078,22000,0.0,
2023-04-06 00:00:00+00:00,87.0,87.0999984741211,86.61000061035156,83.73294067382812,2900,0.0,
2023-04-10 00:00:00+00:00,86.58999633789062,87.2699966430664,86.08000183105469,83.89635467529297,4300,0.0,
2023-04-11 00:00:00+00:00,87.51000213623047,88.25,87.1500015258789,84.21361541748047,7500,0.0,
2023-04-12 00:00:00+00:00,88.43000030517578,88.43000030517578,86.83999633789062,83.48299407958984,4100,0.0,
2023-04-13 00:00:00+00:00,86.66000366210938,86.80999755859375,86.06999969482422,83.17536163330078,5200,0.0,
2023-04-14 00:00:00+00:00,86.83999633789062,86.83999633789062,84.75,81.82948303222656,9000,0.0,
2023-04-17 00:00:00+00:00,85.93000030517578,86.9000015258789,85.93000030517578,83.5406723022461,2500,0.0,
2023-04-18 00:00:00+00:00,86.83999633789062,86.83999633789062,86.41999816894531,83.26188659667969,2700,0.0,
2023-04-19 00:00:00+00:00,86.41000366210938,87.22000122070312,86.41000366210938,83.73294067382812,2200,0.0,
2023-04-20 00:00:00+00:00,86.70999908447266,86.70999908447266,85.91999816894531,82.8004379272461,4700,0.0,
2023-04-21 00:00:00+00:00,85.94000244140625,86.56999969482422,85.62000274658203,82.9638671875,7000,0.0,
2023-04-24 00:00:00+00:00,86.26000213623047,86.26000213623047,85.41000366210938,82.6466293334961,4400,0.0,
2023-04-25 00:00:00+00:00,85.37000274658203,85.69000244140625,85.12000274658203,81.83909606933594,6200,0.0,
2023-04-26 00:00:00+00:00,84.83000183105469,85.83000183105469,84.12999725341797,81.10847473144531,10100,0.0,
2023-04-27 00:00:00+00:00,84.37000274658203,86.08999633789062,84.37000274658203,82.62738800048828,6400,0.0,
2023-04-28 00:00:00+00:00,86.12999725341797,87.13999938964844,86.12999725341797,83.41568756103516,5800,0.0,
2023-05-01 00:00:00+00:00,86.44999694824219,86.86000061035156,86.25,82.93502044677734,5200,0.0,
2023-05-02 00:00:00+00:00,86.30999755859375,86.30999755859375,84.19999694824219,81.406494140625,19500,0.0,
2023-05-03 00:00:00+00:00,84.80000305175781,85.66000366210938,84.36000061035156,81.1661605834961,10200,0.0,
2023-05-04 00:00:00+00:00,84.36000061035156,85.25,84.0,81.70450592041016,12700,0.0,
2023-05-05 00:00:00+00:00,86.12999725341797,86.30000305175781,85.77999877929688,82.85811614990234,3700,0.0,
2023-05-08 00:00:00+00:00,86.33999633789062,86.33999633789062,85.51000213623047,82.39667510986328,10100,0.0,
2023-05-09 00:00:00+00:00,84.63999938964844,85.56999969482422,84.36000061035156,82.04097747802734,3300,0.0,
2023-05-10 00:00:00+00:00,85.94999694824219,86.47000122070312,85.7699966430664,82.8485107421875,3500,0.0,
2023-05-11 00:00:00+00:00,84.77999877929688,85.19000244140625,84.77999877929688,81.89677429199219,7000,0.0,
2023-05-12 00:00:00+00:00,85.22000122070312,85.30999755859375,84.56999969482422,81.88716125488281,22700,0.0,
2023-05-15 00:00:00+00:00,84.88999938964844,85.31999969482422,84.7300033569336,81.66604614257812,6600,0.0,
2023-05-16 00:00:00+00:00,83.95999908447266,83.95999908447266,82.81999969482422,79.64723205566406,5900,0.0,
2023-05-17 00:00:00+00:00,83.12999725341797,83.86000061035156,83.12999725341797,80.59896087646484,8800,0.0,
2023-05-18 00:00:00+00:00,83.4800033569336,83.69999694824219,82.79000091552734,80.19520568847656,15600,0.0,
2023-05-19 00:00:00+00:00,83.6500015258789,84.11000061035156,82.95999908447266,79.9740982055664,6300,0.0,
2023-05-22 00:00:00+00:00,82.87999725341797,84.01000213623047,82.87999725341797,80.3490219116211,5800,0.0,
2023-05-23 00:00:00+00:00,83.27999877929688,83.9000015258789,82.86000061035156,79.65684509277344,6100,0.0,
2023-05-24 00:00:00+00:00,82.44999694824219,82.45999908447266,81.05000305175781,77.97449493408203,9800,0.0,
2023-05-25 00:00:00+00:00,81.22000122070312,81.52999877929688,80.4000015258789,77.89759063720703,7000,0.0,
2023-05-26 00:00:00+00:00,81.41000366210938,82.16000366210938,81.38999938964844,78.9070053100586,8700,0.0,
2023-05-30 00:00:00+00:00,82.41000366210938,82.62999725341797,82.33000183105469,79.22425079345703,5100,0.0,
2023-05-31 00:00:00+00:00,82.11000061035156,82.94999694824219,82.11000061035156,79.61839294433594,10000,0.0,
2023-06-01 00:00:00+00:00,83.12999725341797,83.23999786376953,82.80000305175781,79.63762664794922,5800,0.0,
2023-06-02 00:00:00+00:00,83.47000122070312,85.12999725341797,83.47000122070312,81.7237319946289,5700,0.0,
2023-06-05 00:00:00+00:00,85.11000061035156,85.11000061035156,84.12999725341797,80.88736724853516,5500,0.0,
2023-06-06 00:00:00+00:00,84.38999938964844,85.19000244140625,84.38999938964844,81.6852798461914,9100,0.0,
2023-06-07 00:00:00+00:00,85.22000122070312,86.45999908447266,85.22000122070312,83.11767578125,2400,0.0,
2023-06-08 00:00:00+00:00,86.30000305175781,86.30000305175781,85.58000183105469,82.69468688964844,3300,0.0,
2023-06-09 00:00:00+00:00,85.87999725341797,85.87999725341797,85.26000213623047,82.15633392333984,1800,0.0,
2023-06-12 00:00:00+00:00,85.23999786376953,85.55000305175781,84.87000274658203,82.17556762695312,5800,0.0,
2023-06-13 00:00:00+00:00,85.58000183105469,86.05000305175781,85.56999969482422,82.71392059326172,13900,0.0,
2023-06-14 00:00:00+00:00,86.20999908447266,86.79000091552734,85.83999633789062,83.06000518798828,3800,0.0,
2023-06-15 00:00:00+00:00,86.27999877929688,86.93000030517578,86.13999938964844,83.56951141357422,10300,0.0,
2023-06-16 00:00:00+00:00,86.98999786376953,87.23999786376953,86.94999694824219,83.58873748779297,2900,0.0,
2023-06-20 00:00:00+00:00,85.7699966430664,85.7699966430664,85.06999969482422,82.57364654541016,11900,0.652,
2023-06-21 00:00:00+00:00,84.91000366210938,84.93000030517578,84.52999877929688,82.01184844970703,3000,0.0,
2023-06-22 00:00:00+00:00,84.55000305175781,84.55000305175781,83.11000061035156,80.80109405517578,3600,0.0,
2023-06-23 00:00:00+00:00,83.23999786376953,83.31999969482422,82.33000183105469,79.74530792236328,6200,0.0,
2023-06-26 00:00:00+00:00,82.19000244140625,84.04000091552734,82.19000244140625,81.40162658691406,7500,0.0,
2023-06-27 00:00:00+00:00,84.05999755859375,85.2300033569336,84.0199966430664,82.43804168701172,10000,0.0,
2023-06-28 00:00:00+00:00,85.26000213623047,85.26000213623047,84.77999877929688,82.35086059570312,13500,0.0,
2023-06-29 00:00:00+00:00,84.72000122070312,86.20999908447266,84.72000122070312,83.50349426269531,5700,0.0,
2023-06-30 00:00:00+00:00,85.76000213623047,86.69999694824219,85.62999725341797,83.97811889648438,1500,0.0,
2023-07-03 00:00:00+00:00,86.80999755859375,87.9000015258789,86.80999755859375,84.85955047607422,3900,0.0,
2023-07-05 00:00:00+00:00,87.0,88.30999755859375,87.0,85.07264709472656,4800,0.0,
2023-07-06 00:00:00+00:00,86.83999633789062,87.20999908447266,86.05000305175781,84.47210693359375,6100,0.0,
2023-07-07 00:00:00+00:00,86.56999969482422,87.48999786376953,86.56999969482422,84.22026824951172,12700,0.0,
2023-07-10 00:00:00+00:00,86.75,87.29000091552734,86.55999755859375,84.47210693359375,3700,0.0,
2023-07-11 00:00:00+00:00,88.2699966430664,88.55000305175781,88.2699966430664,85.77005004882812,2900,0.0,
2023-07-12 00:00:00+00:00,89.2300033569336,89.66000366210938,89.0,86.2059097290039,2800,0.0,
2023-07-13 00:00:00+00:00,88.87999725341797,89.38999938964844,88.52999877929688,86.58367919921875,5200,0.0,
2023-07-14 00:00:00+00:00,89.1500015258789,89.23999786376953,88.9000015258789,86.41900634765625,6600,0.0,
2023-07-17 00:00:00+00:00,89.05999755859375,89.05999755859375,88.44000244140625,85.66349792480469,4800,0.0,
2023-07-18 00:00:00+00:00,88.3499984741211,88.5199966430664,87.48999786376953,85.11138916015625,5000,0.0,
2023-07-19 00:00:00+00:00,89.22000122070312,89.26000213623047,88.7699966430664,86.24465942382812,4700,0.0,
2023-07-20 00:00:00+00:00,88.41999816894531,88.68000030517578,88.01000213623047,85.89596557617188,3100,0.0,
2023-07-21 00:00:00+00:00,88.87000274658203,89.33999633789062,88.87000274658203,86.38026428222656,6500,0.0,
2023-07-24 00:00:00+00:00,89.44000244140625,89.91000366210938,89.44000244140625,87.08734893798828,4800,0.0,
2023-07-25 00:00:00+00:00,89.62999725341797,89.83000183105469,88.98999786376953,86.24465942382812,33600,0.0,
2023-07-26 00:00:00+00:00,89.52999877929688,89.52999877929688,89.05999755859375,86.6611557006836,5500,0.0,
2023-07-27 00:00:00+00:00,89.98999786376953,89.98999786376953,87.76000213623047,85.00483703613281,3100,0.0,
2023-07-28 00:00:00+00:00,88.44000244140625,88.44000244140625,87.56999969482422,84.98546600341797,3400,0.0,
2023-07-31 00:00:00+00:00,87.8499984741211,88.62000274658203,87.8499984741211,85.41165161132812,3200,0.0,
2023-08-01 00:00:00+00:00,88.02999877929688,88.04000091552734,87.68000030517578,85.25668334960938,6500,0.0,
2023-08-02 00:00:00+00:00,87.47000122070312,87.73999786376953,87.0199966430664,84.85955047607422,8100,0.0,
2023-08-03 00:00:00+00:00,87.05000305175781,87.05000305175781,85.88999938964844,84.05561828613281,1800,0.0,
2023-08-04 00:00:00+00:00,86.80999755859375,87.30999755859375,85.88999938964844,83.38726806640625,6700,0.0,
2023-08-07 00:00:00+00:00,86.62000274658203,87.05000305175781,86.62000274658203,84.2977523803711,10600,0.0,
2023-08-08 00:00:00+00:00,86.30000305175781,86.44000244140625,85.70999908447266,83.61004638671875,2400,0.0,
2023-08-09 00:00:00+00:00,86.16999816894531,86.69000244140625,86.16999816894531,83.69722747802734,1500,0.0,
2023-08-10 00:00:00+00:00,86.61000061035156,87.12000274658203,86.13999938964844,83.43569946289062,2800,0.0,
2023-08-11 00:00:00+00:00,85.58999633789062,86.31999969482422,85.58999633789062,83.52288055419922,3700,0.0,
2023-08-14 00:00:00+00:00,85.94000244140625,86.0,85.66000366210938,82.97076416015625,1800,0.0,
2023-08-15 00:00:00+00:00,85.0,85.27999877929688,84.66000366210938,82.14745330810547,2300,0.0,
2023-08-16 00:00:00+00:00,84.87999725341797,84.87999725341797,83.83999633789062,81.21759033203125,3300,0.0,
2023-08-17 00:00:00+00:00,84.12999725341797,84.33000183105469,83.29000091552734,80.67517852783203,1700,0.0,
2023-08-18 00:00:00+00:00,82.66000366210938,83.62000274658203,82.66000366210938,80.83982849121094,3500,0.0,
2023-08-21 00:00:00+00:00,82.93000030517578,82.93000030517578,82.6500015258789,80.2296142578125,2300,0.0,
2023-08-22 00:00:00+00:00,83.0199966430664,83.33999633789062,83.0199966430664,80.53956604003906,3300,0.0,
2023-08-23 00:00:00+00:00,84.04000091552734,84.44000244140625,84.04000091552734,81.71158599853516,5900,0.0,
2023-08-24 00:00:00+00:00,85.12999725341797,85.4800033569336,84.18000030517578,81.5372314453125,2900,0.0,
2023-08-25 00:00:00+00:00,84.25,84.25,84.05000305175781,81.59534454345703,1400,0.0,
2023-08-28 00:00:00+00:00,84.51000213623047,85.2699966430664,84.51000213623047,82.19588470458984,2000,0.0,
2023-08-29 00:00:00+00:00,85.13999938964844,85.77999877929688,85.12999725341797,83.08700561523438,42500,0.0,
2023-08-30 00:00:00+00:00,85.66999816894531,86.18000030517578,85.66999816894531,83.43569946289062,6300,0.0,
2023-08-31 00:00:00+00:00,86.22000122070312,86.22000122070312,85.63999938964844,82.95140075683594,3900,0.0,
2023-09-01 00:00:00+00:00,86.18000030517578,86.18000030517578,85.4800033569336,82.92233276367188,2100,0.0,
