date,PZZA_Open,PZZA_High,PZZA_Low,PZZA_Close,PZZA_Volume,PZZA_Dividends,PZZA_Stock Splits
2020-08-04 00:00:00+00:00,95.91000366210938,97.8000030517578,94.66000366210938,91.11569213867188,764100,0.0,
2020-08-05 00:00:00+00:00,98.20999908447266,99.5199966430664,96.5199966430664,92.44922637939452,941100,0.0,
2020-08-06 00:00:00+00:00,97.02999877929688,99.33000183105467,92.5199966430664,90.9478530883789,1273500,0.0,
2020-08-07 00:00:00+00:00,96.12000274658205,100.69000244140624,96.12000274658205,91.48871612548828,669600,0.0,
2020-08-10 00:00:00+00:00,98.05999755859376,98.75,93.87999725341795,88.04450225830078,632300,0.225,
2020-08-11 00:00:00+00:00,93.87999725341795,94.29000091552734,89.2699966430664,87.53045654296875,757400,0.0,
2020-08-12 00:00:00+00:00,94.33000183105467,96.5999984741211,93.9499969482422,88.95111083984375,486300,0.0,
2020-08-13 00:00:00+00:00,95.73999786376952,98.5500030517578,95.2300033569336,91.23168182373048,495700,0.0,
2020-08-14 00:00:00+00:00,98.0,98.76000213623048,95.6500015258789,89.8670883178711,350300,0.0,
2020-08-17 00:00:00+00:00,96.25,97.19000244140624,95.4000015258789,90.6895751953125,279800,0.0,
2020-08-18 00:00:00+00:00,97.08999633789062,98.61000061035156,96.6500015258789,92.01679229736328,358000,0.0,
2020-08-19 00:00:00+00:00,98.9000015258789,101.4800033569336,98.8499984741211,93.08230590820312,423600,0.0,
2020-08-20 00:00:00+00:00,98.79000091552734,102.13999938964844,98.38999938964844,95.08245086669922,489000,0.0,
2020-08-21 00:00:00+00:00,101.29000091552734,101.86000061035156,99.08000183105467,93.0635986328125,404300,0.0,
2020-08-24 00:00:00+00:00,99.9800033569336,100.0,97.55999755859376,92.8860321044922,405700,0.0,
2020-08-25 00:00:00+00:00,99.48999786376952,99.79000091552734,97.16999816894533,92.2411117553711,501100,0.0,
2020-08-26 00:00:00+00:00,98.16000366210938,99.0199966430664,96.94000244140624,91.1195297241211,434600,0.0,
2020-08-27 00:00:00+00:00,97.66999816894533,99.5,96.91000366210938,91.2597198486328,477700,0.0,
2020-08-28 00:00:00+00:00,97.91999816894533,99.33999633789062,96.7699966430664,92.17569732666016,409300,0.0,
2020-08-31 00:00:00+00:00,98.66000366210938,99.23999786376952,97.29000091552734,91.86725616455078,390800,0.0,
2020-09-01 00:00:00+00:00,98.69000244140624,101.66000366210938,98.2699966430664,94.97032165527344,510900,0.0,
2020-09-02 00:00:00+00:00,102.25,102.25,94.9800033569336,88.82962799072266,791800,0.0,
2020-09-03 00:00:00+00:00,94.91999816894533,94.91999816894533,89.5,85.88544464111328,934200,0.0,
2020-09-04 00:00:00+00:00,91.7699966430664,92.2300033569336,85.66999816894531,84.4928207397461,1138000,0.0,
2020-09-08 00:00:00+00:00,88.98999786376953,91.31999969482422,84.54000091552734,80.86634826660156,1112500,0.0,
2020-09-09 00:00:00+00:00,87.81999969482422,90.08000183105467,87.05999755859375,82.85717010498047,687800,0.0,
2020-09-10 00:00:00+00:00,90.16000366210938,92.77999877929688,89.79000091552734,84.45543670654297,704300,0.0,
2020-09-11 00:00:00+00:00,91.4499969482422,93.5199966430664,89.41000366210938,85.39944458007812,641000,0.0,
2020-09-14 00:00:00+00:00,92.1500015258789,92.33000183105467,87.52999877929688,82.55809020996094,704000,0.0,
2020-09-15 00:00:00+00:00,88.7300033569336,89.20999908447266,85.2300033569336,80.52055358886719,849000,0.0,
2020-09-16 00:00:00+00:00,86.13999938964844,86.80000305175781,83.12999725341797,79.04378509521484,869000,0.0,
2020-09-17 00:00:00+00:00,83.13999938964844,84.66000366210938,82.11000061035156,77.81939697265625,717700,0.0,
2020-09-18 00:00:00+00:00,84.06999969482422,84.44999694824219,80.58000183105469,76.96885681152344,2412000,0.0,
2020-09-21 00:00:00+00:00,81.31999969482422,84.5999984741211,80.75,78.95032501220703,798000,0.0,
2020-09-22 00:00:00+00:00,84.4000015258789,87.37000274658203,82.01000213623047,81.39912414550781,850400,0.0,
2020-09-23 00:00:00+00:00,86.68000030517578,88.73999786376953,85.13999938964844,80.21211242675781,712400,0.0,
2020-09-24 00:00:00+00:00,85.0,85.72000122070312,82.05999755859375,76.987548828125,758000,0.0,
2020-09-25 00:00:00+00:00,82.81999969482422,82.9800033569336,79.80999755859375,76.30524444580078,724400,0.0,
2020-09-28 00:00:00+00:00,82.33000183105469,84.30000305175781,82.02999877929688,77.96891784667969,432800,0.0,
2020-09-29 00:00:00+00:00,84.27999877929688,86.37000274658203,83.6500015258789,80.16535949707031,639300,0.0,
2020-09-30 00:00:00+00:00,86.27999877929688,86.30000305175781,81.6500015258789,76.9034194946289,923400,0.0,
2020-10-01 00:00:00+00:00,83.26000213623047,85.25,82.23999786376953,77.88481140136719,763300,0.0,
2020-10-02 00:00:00+00:00,81.5,83.91999816894531,81.0,77.82872009277344,545600,0.0,
2020-10-05 00:00:00+00:00,83.37000274658203,84.41999816894531,81.47000122070312,77.70722198486328,515000,0.0,
2020-10-06 00:00:00+00:00,83.41000366210938,84.80000305175781,82.19999694824219,76.97821044921875,461000,0.0,
2020-10-07 00:00:00+00:00,82.80999755859375,84.19000244140625,81.73999786376953,76.78191375732422,659200,0.0,
2020-10-08 00:00:00+00:00,81.44999694824219,81.8499984741211,79.70999908447266,75.56686401367188,1132900,0.0,
2020-10-09 00:00:00+00:00,81.43000030517578,82.12999725341797,79.22000122070312,74.66960144042969,642500,0.0,
2020-10-12 00:00:00+00:00,80.13999938964844,80.95999908447266,79.66999816894531,74.90327453613281,601600,0.0,
2020-10-13 00:00:00+00:00,80.26000213623047,83.6500015258789,79.2699966430664,77.29596710205078,758800,0.0,
2020-10-14 00:00:00+00:00,83.4800033569336,85.45999908447266,81.93000030517578,77.09034729003906,464900,0.0,
2020-10-15 00:00:00+00:00,81.76000213623047,82.81999969482422,81.0199966430664,77.24925231933594,460500,0.0,
2020-10-16 00:00:00+00:00,82.51000213623047,82.80999755859375,81.0199966430664,76.17437744140625,810700,0.0,
2020-10-19 00:00:00+00:00,81.7300033569336,81.87000274658203,77.16999816894531,72.27687072753906,848400,0.0,
2020-10-20 00:00:00+00:00,77.80999755859375,78.43000030517578,76.02999877929688,72.31426239013672,816700,0.0,
2020-10-21 00:00:00+00:00,77.08000183105469,78.01000213623047,76.05000305175781,72.49185943603516,494500,0.0,
2020-10-22 00:00:00+00:00,76.91999816894531,78.0,76.1500015258789,72.51055908203125,541700,0.0,
2020-10-23 00:00:00+00:00,77.33000183105469,77.51000213623047,74.72000122070312,71.72544860839844,653200,0.0,
2020-10-26 00:00:00+00:00,76.2699966430664,79.45999908447266,76.2699966430664,72.76290893554688,665500,0.0,
2020-10-27 00:00:00+00:00,77.94000244140625,78.80999755859375,76.55999755859375,73.42650604248047,434100,0.0,
2020-10-28 00:00:00+00:00,77.80999755859375,80.97000122070312,77.68000030517578,74.62286376953125,816800,0.0,
2020-10-29 00:00:00+00:00,79.88999938964844,79.88999938964844,76.12000274658203,71.42634582519531,655000,0.0,
2020-10-30 00:00:00+00:00,77.80999755859375,79.25,75.01000213623047,71.5945816040039,792200,0.0,
2020-11-02 00:00:00+00:00,77.05999755859375,77.55000305175781,74.76000213623047,70.5758056640625,734700,0.0,
2020-11-03 00:00:00+00:00,75.37999725341797,75.97000122070312,73.12000274658203,69.78136444091797,690800,0.0,
2020-11-04 00:00:00+00:00,75.05000305175781,76.38999938964844,74.66000366210938,71.1365966796875,681100,0.0,
2020-11-05 00:00:00+00:00,78.5,82.44999694824219,77.77999877929688,76.9034194946289,1359800,0.0,
2020-11-06 00:00:00+00:00,82.33000183105469,83.8499984741211,80.5999984741211,78.06239318847656,808500,0.0,
2020-11-09 00:00:00+00:00,80.0,81.73999786376953,76.5,72.38777160644531,1225700,0.225,
2020-11-10 00:00:00+00:00,78.18000030517578,79.88999938964844,76.5999984741211,74.66510772705078,778700,0.0,
2020-11-11 00:00:00+00:00,80.0,83.66999816894531,80.0,78.32011413574219,648600,0.0,
2020-11-12 00:00:00+00:00,82.44000244140625,84.70999908447266,81.83999633789062,77.51414489746094,478800,0.0,
2020-11-13 00:00:00+00:00,83.13999938964844,83.63999938964844,80.41999816894531,75.892822265625,479200,0.0,
2020-11-16 00:00:00+00:00,80.7699966430664,81.3499984741211,79.04000091552734,74.33710479736328,670800,0.0,
2020-11-17 00:00:00+00:00,80.19000244140625,80.9800033569336,77.94000244140625,73.46552276611328,628100,0.0,
2020-11-18 00:00:00+00:00,78.27999877929688,78.86000061035156,77.0,72.47210693359375,572200,0.0,
2020-11-19 00:00:00+00:00,77.08999633789062,79.4800033569336,77.04000091552734,74.196533203125,442600,0.0,
2020-11-20 00:00:00+00:00,78.88999938964844,79.58000183105469,77.56999969482422,74.21529388427734,486300,0.0,
2020-11-23 00:00:00+00:00,79.37000274658203,81.58000183105469,77.95999908447266,76.13648986816406,796800,0.0,
2020-11-24 00:00:00+00:00,81.58999633789062,83.5,80.33000183105469,78.0858383178711,677700,0.0,
2020-11-25 00:00:00+00:00,83.31999969482422,83.31999969482422,80.08000183105469,75.17119598388672,548400,0.0,
2020-11-27 00:00:00+00:00,80.52999877929688,81.77999877929688,80.52999877929688,76.42701721191406,208300,0.0,
2020-11-30 00:00:00+00:00,81.52999877929688,81.58000183105469,79.66999816894531,75.31178283691406,420600,0.0,
2020-12-01 00:00:00+00:00,80.86000061035156,81.73999786376953,79.56999969482422,76.1739730834961,613900,0.0,
2020-12-02 00:00:00+00:00,81.26000213623047,81.26000213623047,79.8499984741211,75.41485595703125,360500,0.0,
2020-12-03 00:00:00+00:00,80.05999755859375,82.0999984741211,79.62000274658203,75.93968200683594,387100,0.0,
2020-12-04 00:00:00+00:00,81.29000091552734,82.2300033569336,80.05999755859375,75.7803726196289,283400,0.0,
2020-12-07 00:00:00+00:00,81.05000305175781,82.5999984741211,80.19000244140625,76.90497589111328,459200,0.0,
2020-12-08 00:00:00+00:00,81.58000183105469,85.69000244140625,81.0199966430664,80.08201599121094,556600,0.0,
2020-12-09 00:00:00+00:00,85.4000015258789,87.38999938964844,83.80000305175781,79.05111694335938,669700,0.0,
2020-12-10 00:00:00+00:00,84.51000213623047,85.44000244140625,83.30000305175781,78.93866729736328,304600,0.0,
2020-12-11 00:00:00+00:00,83.73999786376953,85.61000061035156,83.16999816894531,79.50096130371094,245300,0.0,
2020-12-14 00:00:00+00:00,84.70999908447266,85.94999694824219,84.43000030517578,80.26008605957031,336000,0.0,
2020-12-15 00:00:00+00:00,86.62000274658203,87.56999969482422,85.68000030517578,81.853271484375,560700,0.0,
2020-12-16 00:00:00+00:00,87.44999694824219,89.70999908447266,87.12999725341797,81.83454132080078,505100,0.0,
2020-12-17 00:00:00+00:00,87.48999786376953,89.5199966430664,86.37000274658203,83.83073425292969,886400,0.0,
2020-12-18 00:00:00+00:00,89.70999908447266,91.18000030517578,89.0199966430664,84.78667449951172,997400,0.0,
2020-12-21 00:00:00+00:00,89.25,89.93000030517578,86.20999908447266,81.67523193359375,586000,0.0,
2020-12-22 00:00:00+00:00,87.62999725341797,88.47000122070312,85.12000274658203,81.11290740966797,344900,0.0,
2020-12-23 00:00:00+00:00,86.4000015258789,87.44000244140625,85.79000091552734,81.77830505371094,267600,0.0,
2020-12-24 00:00:00+00:00,87.48999786376953,88.19999694824219,86.69000244140625,82.04072570800781,145500,0.0,
2020-12-28 00:00:00+00:00,87.93000030517578,89.91000366210938,86.95999908447266,83.596435546875,342100,0.0,
2020-12-29 00:00:00+00:00,88.5999984741211,88.94999694824219,84.98999786376953,80.14762115478516,361000,0.0,
2020-12-30 00:00:00+00:00,85.91000366210938,86.33000183105469,84.44999694824219,79.21044921875,234700,0.0,
2020-12-31 00:00:00+00:00,84.5199966430664,85.47000122070312,83.33999633789062,79.51970672607422,305900,0.0,
2021-01-04 00:00:00+00:00,85.23999786376953,85.91000366210938,83.22000122070312,79.97892761230469,589200,0.0,
2021-01-05 00:00:00+00:00,85.4800033569336,90.5500030517578,85.06999969482422,84.51488494873047,723800,0.0,
2021-01-06 00:00:00+00:00,89.7300033569336,94.69000244140624,89.13999938964844,87.53260803222656,757200,0.0,
2021-01-07 00:00:00+00:00,94.52999877929688,95.5,93.0500030517578,87.8324966430664,426900,0.0,
2021-01-08 00:00:00+00:00,94.0,94.38999938964844,92.4800033569336,87.59820556640625,409800,0.0,
2021-01-11 00:00:00+00:00,93.23999786376952,94.41999816894533,92.76000213623048,87.46699523925781,309100,0.0,
2021-01-12 00:00:00+00:00,93.36000061035156,94.75,92.55999755859376,88.22611999511719,355300,0.0,
2021-01-13 00:00:00+00:00,93.62999725341795,95.0,92.93000030517578,87.86997985839844,278000,0.0,
2021-01-14 00:00:00+00:00,94.7300033569336,96.29000091552734,93.12000274658205,87.95433044433594,364300,0.0,
2021-01-15 00:00:00+00:00,93.48999786376952,95.8499984741211,92.75,89.21951293945312,344900,0.0,
2021-01-19 00:00:00+00:00,95.1500015258789,98.0,94.41999816894533,91.24382781982422,439100,0.0,
2021-01-20 00:00:00+00:00,96.69000244140624,98.69000244140624,96.5500030517578,91.91860961914062,389700,0.0,
2021-01-21 00:00:00+00:00,97.9499969482422,98.77999877929688,95.56999969482422,90.1754379272461,271900,0.0,
2021-01-22 00:00:00+00:00,96.91000366210938,98.9800033569336,95.0199966430664,92.61211395263672,391400,0.0,
2021-01-25 00:00:00+00:00,98.68000030517578,99.72000122070312,96.0500030517578,91.31881713867188,368600,0.0,
2021-01-26 00:00:00+00:00,97.56999969482422,103.04000091552734,96.9499969482422,95.6298370361328,474500,0.0,
2021-01-27 00:00:00+00:00,101.44000244140624,107.93000030517578,100.5500030517578,100.4937973022461,1385100,0.0,
2021-01-28 00:00:00+00:00,106.58000183105467,108.36000061035156,100.12000274658205,98.0196304321289,787200,0.0,
2021-01-29 00:00:00+00:00,104.58999633789062,107.33999633789062,102.0999984741211,95.85475158691406,496400,0.0,
2021-02-01 00:00:00+00:00,102.63999938964844,103.27999877929688,99.80999755859376,95.25496673583984,418600,0.0,
2021-02-02 00:00:00+00:00,102.16000366210938,103.4800033569336,100.51000213623048,95.0206527709961,340600,0.0,
2021-02-03 00:00:00+00:00,101.63999938964844,101.75,98.62999725341795,93.5867691040039,485900,0.0,
2021-02-04 00:00:00+00:00,99.70999908447266,101.23999786376952,97.77999877929688,94.1865692138672,392700,0.0,
2021-02-05 00:00:00+00:00,100.7300033569336,102.41000366210938,99.70999908447266,95.61898040771484,431700,0.225,
2021-02-08 00:00:00+00:00,101.41999816894533,102.01000213623048,98.37000274658205,94.17247772216795,609600,0.0,
2021-02-09 00:00:00+00:00,100.1999969482422,105.3000030517578,100.12999725341795,98.3147201538086,320300,0.0,
2021-02-10 00:00:00+00:00,105.55999755859376,109.13999938964844,105.0,101.75249481201172,456400,0.0,
2021-02-11 00:00:00+00:00,108.63999938964844,109.31999969482422,106.43000030517578,102.50391387939452,427500,0.0,
2021-02-12 00:00:00+00:00,109.48999786376952,110.33000183105467,107.5,102.51331329345705,263100,0.0,
2021-02-16 00:00:00+00:00,110.11000061035156,110.11000061035156,102.26000213623048,96.31404113769533,522000,0.0,
2021-02-17 00:00:00+00:00,101.95999908447266,102.97000122070312,99.8000030517578,94.30399322509766,362600,0.0,
2021-02-18 00:00:00+00:00,100.02999877929688,102.75,99.54000091552734,95.48748016357422,512900,0.0,
2021-02-19 00:00:00+00:00,102.2300033569336,104.23999786376952,102.12000274658205,97.38483428955078,270700,0.0,
2021-02-22 00:00:00+00:00,105.0,105.5500030517578,101.61000061035156,97.36605072021484,572100,0.0,
2021-02-23 00:00:00+00:00,103.3000030517578,103.3000030517578,98.83999633789062,95.71290588378906,479300,0.0,
2021-02-24 00:00:00+00:00,102.16000366210938,103.68000030517578,100.0,96.407958984375,416500,0.0,
2021-02-25 00:00:00+00:00,93.0,95.0,85.5,85.23990631103516,2685800,0.0,
2021-02-26 00:00:00+00:00,90.0,93.75,88.44999694824219,84.71391296386719,839500,0.0,
2021-03-01 00:00:00+00:00,91.52999877929688,95.9499969482422,90.6999969482422,88.09532165527344,924600,0.0,
2021-03-02 00:00:00+00:00,93.4000015258789,94.0,89.94999694824219,84.76087188720703,641000,0.0,
2021-03-03 00:00:00+00:00,90.51000213623048,91.04000091552734,85.05000305175781,80.62801361083984,868300,0.0,
2021-03-04 00:00:00+00:00,85.77999877929688,86.01000213623047,80.83000183105469,77.64112091064453,566000,0.0,
2021-03-05 00:00:00+00:00,83.23999786376953,83.23999786376953,78.41000366210938,77.65050506591797,616500,0.0,
2021-03-08 00:00:00+00:00,82.66999816894531,83.11000061035156,79.20999908447266,74.54147338867188,629000,0.0,
2021-03-09 00:00:00+00:00,80.91000366210938,83.83999633789062,80.44999694824219,78.3643569946289,718200,0.0,
2021-03-10 00:00:00+00:00,83.73999786376953,85.3499984741211,82.26000213623047,79.20970153808594,350700,0.0,
2021-03-11 00:00:00+00:00,85.93000030517578,87.76000213623047,84.97000122070312,82.29055786132812,469900,0.0,
2021-03-12 00:00:00+00:00,86.86000061035156,87.55999755859375,84.88999938964844,81.86788177490234,415900,0.0,
2021-03-15 00:00:00+00:00,87.45999908447266,88.55999755859375,86.75,81.8490982055664,393400,0.0,
2021-03-16 00:00:00+00:00,87.41000366210938,89.56999969482422,86.93000030517578,82.7226333618164,357300,0.0,
2021-03-17 00:00:00+00:00,87.62000274658203,89.54000091552734,86.5199966430664,83.84977722167969,340900,0.0,
2021-03-18 00:00:00+00:00,88.19999694824219,88.8499984741211,86.08000183105469,81.294921875,372400,0.0,
2021-03-19 00:00:00+00:00,86.76000213623047,88.41000366210938,86.0,81.7927474975586,672100,0.0,
2021-03-22 00:00:00+00:00,87.62999725341797,89.13999938964844,87.11000061035156,83.17347717285156,387300,0.0,
2021-03-23 00:00:00+00:00,88.37000274658203,90.05999755859375,87.91999816894531,83.63373565673828,542000,0.0,
2021-03-24 00:00:00+00:00,89.68000030517578,90.1500015258789,85.80000305175781,80.76891326904297,464600,0.0,
2021-03-25 00:00:00+00:00,86.30000305175781,88.02999877929688,85.0,82.09330749511719,539800,0.0,
2021-03-26 00:00:00+00:00,86.80999755859375,88.55000305175781,86.12000274658203,83.05138397216797,372200,0.0,
2021-03-29 00:00:00+00:00,88.16999816894531,89.5199966430664,86.04000091552734,81.35126495361328,441900,0.0,
2021-03-30 00:00:00+00:00,87.18000030517578,87.94000244140625,85.81999969482422,81.44519805908203,351500,0.0,
2021-03-31 00:00:00+00:00,86.70999908447266,89.83999633789062,86.70999908447266,83.25802612304688,604400,0.0,
2021-04-01 00:00:00+00:00,88.36000061035156,89.72000122070312,87.55999755859375,83.10772705078125,582900,0.0,
2021-04-05 00:00:00+00:00,89.06999969482422,90.41999816894533,88.04000091552734,84.03761291503906,394700,0.0,
2021-04-06 00:00:00+00:00,89.94999694824219,91.94000244140624,89.19999694824219,85.67198944091797,556800,0.0,
2021-04-07 00:00:00+00:00,91.47000122070312,93.81999969482422,90.1999969482422,87.89808654785156,572400,0.0,
2021-04-08 00:00:00+00:00,93.62000274658205,94.4800033569336,92.08999633789062,87.2405776977539,489000,0.0,
2021-04-09 00:00:00+00:00,92.9800033569336,95.7300033569336,92.37999725341795,89.88935852050781,323600,0.0,
2021-04-12 00:00:00+00:00,95.6999969482422,95.6999969482422,93.22000122070312,88.12348937988281,475700,0.0,
2021-04-13 00:00:00+00:00,94.0500030517578,96.33000183105467,92.26000213623048,89.79544067382812,417700,0.0,
2021-04-14 00:00:00+00:00,95.62999725341795,95.87999725341795,93.56999969482422,88.03897094726562,245900,0.0,
2021-04-15 00:00:00+00:00,94.52999877929688,94.52999877929688,92.3499984741211,87.09029388427734,363800,0.0,
2021-04-16 00:00:00+00:00,92.66000366210938,93.98999786376952,91.7300033569336,87.91686248779297,271900,0.0,
2021-04-19 00:00:00+00:00,93.29000091552734,94.33999633789062,92.37000274658205,88.6119384765625,274300,0.0,
2021-04-20 00:00:00+00:00,93.9499969482422,94.87999725341795,92.8499984741211,87.72901153564453,192000,0.0,
2021-04-21 00:00:00+00:00,92.83000183105467,93.97000122070312,92.27999877929688,87.80415344238281,252200,0.0,
2021-04-22 00:00:00+00:00,93.87999725341795,94.91000366210938,93.16000366210938,87.72901153564453,189400,0.0,
2021-04-23 00:00:00+00:00,93.3499984741211,95.23999786376952,92.7699966430664,89.08158111572266,299600,0.0,
2021-04-26 00:00:00+00:00,95.27999877929688,96.16999816894533,94.4000015258789,89.06278991699219,256300,0.0,
2021-04-27 00:00:00+00:00,94.93000030517578,96.5,94.93000030517578,89.96448516845703,271700,0.0,
2021-04-28 00:00:00+00:00,96.25,97.04000091552734,95.0999984741211,90.17115783691406,363600,0.0,
2021-04-29 00:00:00+00:00,96.4000015258789,97.8000030517578,95.23999786376952,91.76791381835938,307100,0.0,
2021-04-30 00:00:00+00:00,97.6999969482422,98.33999633789062,96.5500030517578,90.84741973876952,309400,0.0,
2021-05-03 00:00:00+00:00,96.72000122070312,98.4000015258789,96.55999755859376,92.04031372070312,384700,0.0,
2021-05-04 00:00:00+00:00,97.97000122070312,97.97000122070312,95.9800033569336,90.77228546142578,324100,0.0,
2021-05-05 00:00:00+00:00,96.5,96.5,92.75,88.29257202148438,769900,0.0,
2021-05-06 00:00:00+00:00,99.5199966430664,102.48999786376952,98.3499984741211,94.76422119140624,1268200,0.0,
2021-05-07 00:00:00+00:00,101.0,101.0199966430664,98.94000244140624,93.31773376464844,601900,0.0,
2021-05-10 00:00:00+00:00,99.2300033569336,99.69000244140624,95.25,89.80155944824219,535800,0.225,
2021-05-11 00:00:00+00:00,93.87999725341795,97.36000061035156,93.37999725341795,91.32665252685548,357400,0.0,
2021-05-12 00:00:00+00:00,96.9800033569336,98.47000122070312,94.80999755859376,89.77330780029297,497700,0.0,
2021-05-13 00:00:00+00:00,95.1500015258789,97.05999755859376,94.5500030517578,90.88418579101562,512800,0.0,
2021-05-14 00:00:00+00:00,97.26000213623048,97.2699966430664,94.9499969482422,90.98773956298828,419900,0.0,
2021-05-17 00:00:00+00:00,96.11000061035156,97.0,95.69000244140624,90.56410217285156,292200,0.0,
2021-05-18 00:00:00+00:00,97.08999633789062,97.91000366210938,96.23999786376952,90.63941192626952,274400,0.0,
2021-05-19 00:00:00+00:00,95.63999938964844,95.63999938964844,93.19000244140624,88.5212173461914,384400,0.0,
2021-05-20 00:00:00+00:00,94.72000122070312,94.98999786376952,93.0,87.8340072631836,226300,0.0,
2021-05-21 00:00:00+00:00,93.55999755859376,94.20999908447266,91.52999877929688,86.78902435302734,297100,0.0,
2021-05-24 00:00:00+00:00,92.63999938964844,94.86000061035156,91.93000030517578,88.83189392089844,378700,0.0,
2021-05-25 00:00:00+00:00,93.9499969482422,94.66999816894533,92.9000015258789,87.62689208984375,355700,0.0,
2021-05-26 00:00:00+00:00,92.94000244140624,94.0199966430664,92.83999633789062,87.8340072631836,324800,0.0,
2021-05-27 00:00:00+00:00,93.68000030517578,94.33000183105467,92.68000030517578,88.21997833251953,330900,0.0,
2021-05-28 00:00:00+00:00,93.5999984741211,94.83000183105467,93.31999969482422,88.44589233398438,179900,0.0,
2021-06-01 00:00:00+00:00,94.3000030517578,96.12999725341795,94.12999725341795,89.80155944824219,429900,0.0,
2021-06-02 00:00:00+00:00,95.20999908447266,96.80999755859376,94.0500030517578,89.07667541503906,411100,0.0,
2021-06-03 00:00:00+00:00,94.9800033569336,95.62999725341795,93.62999725341795,89.02017974853516,359600,0.0,
2021-06-04 00:00:00+00:00,95.04000091552734,95.2699966430664,94.30999755859376,89.19906616210938,155000,0.0,
2021-06-07 00:00:00+00:00,94.88999938964844,96.37000274658205,94.05999755859376,90.7241439819336,264300,0.0,
2021-06-08 00:00:00+00:00,96.88999938964844,101.47000122070312,96.68000030517578,94.83810424804688,690300,0.0,
2021-06-09 00:00:00+00:00,100.0,102.66000366210938,100.0,95.62892150878906,558300,0.0,
2021-06-10 00:00:00+00:00,101.83999633789062,102.80999755859376,101.0,95.3370590209961,422000,0.0,
2021-06-11 00:00:00+00:00,101.55999755859376,102.68000030517578,101.0999984741211,96.57032012939452,190900,0.0,
2021-06-14 00:00:00+00:00,102.68000030517578,103.08000183105467,101.5,95.86426544189452,208800,0.0,
2021-06-15 00:00:00+00:00,101.91999816894533,102.56999969482422,100.80999755859376,95.1488037109375,214100,0.0,
2021-06-16 00:00:00+00:00,100.8000030517578,101.70999908447266,99.5,95.57243347167967,321600,0.0,
2021-06-17 00:00:00+00:00,101.56999969482422,104.4000015258789,100.16999816894533,97.46467590332033,432300,0.0,
2021-06-18 00:00:00+00:00,103.51000213623048,104.2699966430664,102.1999969482422,97.75650787353516,555400,0.0,
2021-06-21 00:00:00+00:00,104.25,105.94000244140624,103.37999725341795,99.09333038330078,546500,0.0,
2021-06-22 00:00:00+00:00,104.7699966430664,105.83000183105467,104.30999755859376,98.68851470947266,285900,0.0,
2021-06-23 00:00:00+00:00,104.91999816894533,105.9499969482422,104.51000213623048,98.74498748779295,293200,0.0,
2021-06-24 00:00:00+00:00,105.5199966430664,106.0500030517578,104.48999786376952,98.45315551757812,202400,0.0,
2021-06-25 00:00:00+00:00,104.75,105.22000122070312,102.9000015258789,97.04102325439452,496700,0.0,
2021-06-28 00:00:00+00:00,103.0,104.76000213623048,102.37999725341795,98.33077239990234,249800,0.0,
2021-06-29 00:00:00+00:00,104.31999969482422,105.70999908447266,104.20999908447266,98.56613159179688,164000,0.0,
2021-06-30 00:00:00+00:00,104.62000274658205,105.47000122070312,104.26000213623048,98.32135772705078,279400,0.0,
2021-07-01 00:00:00+00:00,104.6500015258789,105.20999908447266,103.3499984741211,97.8883056640625,251700,0.0,
2021-07-02 00:00:00+00:00,104.73999786376952,105.54000091552734,103.62000274658205,99.11215209960938,178500,0.0,
2021-07-06 00:00:00+00:00,104.1500015258789,105.26000213623048,103.5999984741211,98.82030487060548,204900,0.0,
2021-07-07 00:00:00+00:00,104.79000091552734,105.4800033569336,104.0,98.86737060546876,470500,0.0,
2021-07-08 00:00:00+00:00,104.70999908447266,107.9000015258789,103.37999725341795,100.37364196777344,532300,0.0,
2021-07-09 00:00:00+00:00,107.72000122070312,111.26000213623048,107.5,104.4970474243164,464200,0.0,
2021-07-12 00:00:00+00:00,111.94000244140624,113.33999633789062,109.37999725341795,103.64976501464844,378000,0.0,
2021-07-13 00:00:00+00:00,109.38999938964844,111.93000030517578,109.38999938964844,104.28993225097656,275600,0.0,
2021-07-14 00:00:00+00:00,111.23999786376952,112.2300033569336,110.66000366210938,104.30876159667967,251100,0.0,
2021-07-15 00:00:00+00:00,111.0,111.0199966430664,108.02999877929688,103.1884765625,259600,0.0,
2021-07-16 00:00:00+00:00,110.26000213623048,111.20999908447266,108.3000030517578,102.0493621826172,222900,0.0,
2021-07-19 00:00:00+00:00,107.9000015258789,109.83999633789062,106.0999984741211,103.29203033447266,352600,0.0,
2021-07-20 00:00:00+00:00,110.76000213623048,112.77999877929688,109.52999877929688,104.751220703125,365800,0.0,
2021-07-21 00:00:00+00:00,111.9499969482422,113.6999969482422,110.88999938964844,105.11837768554688,328700,0.0,
2021-07-22 00:00:00+00:00,112.0,119.62000274658205,111.75,112.28253936767578,675400,0.0,
2021-07-23 00:00:00+00:00,118.7300033569336,119.36000061035156,116.5999984741211,111.05870056152344,331800,0.0,
2021-07-26 00:00:00+00:00,118.08000183105467,118.48999786376952,115.25,108.94994354248048,357400,0.0,
2021-07-27 00:00:00+00:00,116.0,116.0,113.79000091552734,109.10057067871094,218400,0.0,
2021-07-28 00:00:00+00:00,115.36000061035156,115.83999633789062,112.97000122070312,108.39449310302734,368800,0.0,
2021-07-29 00:00:00+00:00,115.08999633789062,116.68000030517578,114.62999725341795,108.42273712158205,244600,0.0,
