date,MDYV_Open,MDYV_High,MDYV_Low,MDYV_Close,MDYV_Volume,MDYV_Dividends,MDYV_Stock Splits
2006-11-09 00:00:00+00:00,28.895000457763672,28.895000457763672,28.895000457763672,18.733966827392575,8600,0.0,
2006-11-10 00:00:00+00:00,28.895000457763672,28.895000457763672,28.895000457763672,18.733966827392575,0,0.0,
2006-11-13 00:00:00+00:00,28.895000457763672,28.895000457763672,28.895000457763672,18.733966827392575,0,0.0,
2006-11-14 00:00:00+00:00,28.975000381469727,29.045000076293945,28.975000381469727,18.831222534179688,600,0.0,
2006-11-15 00:00:00+00:00,29.2450008392334,29.2450008392334,29.2450008392334,18.96088981628418,400,0.0,
2006-11-16 00:00:00+00:00,29.31999969482422,29.415000915527344,29.31999969482422,19.07111167907715,7400,0.0,
2006-11-17 00:00:00+00:00,29.3700008392334,29.3700008392334,29.3700008392334,19.041934967041016,400,0.0,
2006-11-20 00:00:00+00:00,29.38500022888184,29.38500022888184,29.38500022888184,19.05166244506836,200,0.0,
2006-11-21 00:00:00+00:00,29.38500022888184,29.38500022888184,29.38500022888184,19.05166244506836,0,0.0,
2006-11-22 00:00:00+00:00,29.674999237060547,29.674999237060547,29.674999237060547,19.23967742919922,400,0.0,
2006-11-24 00:00:00+00:00,29.739999771118164,29.739999771118164,29.739999771118164,19.28182029724121,200,0.0,
2006-11-27 00:00:00+00:00,29.739999771118164,29.739999771118164,29.739999771118164,19.28182029724121,0,0.0,
2006-11-28 00:00:00+00:00,29.23500061035156,29.23500061035156,29.23500061035156,18.95441055297852,200,0.0,
2006-11-29 00:00:00+00:00,29.524999618530277,29.575000762939453,29.420000076293945,19.17484664916992,4800,0.0,
2006-11-30 00:00:00+00:00,29.575000762939453,29.575000762939453,29.575000762939453,19.17484664916992,0,0.0,
2006-12-01 00:00:00+00:00,29.545000076293945,29.674999237060547,29.520000457763672,19.23967742919922,1200,0.0,
2006-12-04 00:00:00+00:00,29.940000534057617,30.040000915527344,29.940000534057617,19.47632598876953,3200,0.0,
2006-12-05 00:00:00+00:00,30.100000381469727,30.100000381469727,30.100000381469727,19.51522445678711,200,0.0,
2006-12-06 00:00:00+00:00,30.100000381469727,30.100000381469727,30.100000381469727,19.51522445678711,0,0.0,
2006-12-07 00:00:00+00:00,30.100000381469727,30.100000381469727,30.100000381469727,19.51522445678711,0,0.0,
2006-12-08 00:00:00+00:00,29.96999931335449,30.020000457763672,29.88500022888184,19.463359832763672,1000,0.0,
2006-12-11 00:00:00+00:00,30.020000457763672,30.020000457763672,30.020000457763672,19.463359832763672,0,0.0,
2006-12-12 00:00:00+00:00,29.790000915527344,29.84000015258789,29.790000915527344,19.346656799316406,2800,0.0,
2006-12-13 00:00:00+00:00,29.975000381469727,29.975000381469727,29.899999618530277,19.38555908203125,400,0.0,
2006-12-14 00:00:00+00:00,30.01000022888184,30.100000381469727,30.01000022888184,19.51522445678711,600,0.0,
2006-12-15 00:00:00+00:00,29.434999465942383,29.434999465942383,29.405000686645508,19.47713851928711,400,0.6375,
2006-12-18 00:00:00+00:00,29.40999984741211,29.40999984741211,29.40999984741211,19.48045539855957,200,0.0,
2006-12-19 00:00:00+00:00,29.40999984741211,29.40999984741211,29.40999984741211,19.48045539855957,0,0.0,
2006-12-20 00:00:00+00:00,29.190000534057617,29.190000534057617,29.190000534057617,19.33473396301269,1000,0.0,
2006-12-21 00:00:00+00:00,29.26499938964844,29.26499938964844,29.18000030517578,19.328102111816406,7200,0.0,
2006-12-22 00:00:00+00:00,29.030000686645508,29.030000686645508,28.924999237060547,19.17906951904297,2000,0.0,
2006-12-26 00:00:00+00:00,28.9950008392334,29.1299991607666,28.9950008392334,19.288368225097656,12200,0.0,
2006-12-27 00:00:00+00:00,29.1299991607666,29.309999465942383,29.1299991607666,19.41421127319336,3200,0.0,
2006-12-28 00:00:00+00:00,29.36000061035156,29.36000061035156,29.32999992370605,19.427465438842773,1200,0.0,
2006-12-29 00:00:00+00:00,29.364999771118164,29.364999771118164,29.364999771118164,19.450647354125977,200,0.0,
2007-01-03 00:00:00+00:00,29.475000381469727,29.475000381469727,29.149999618530277,19.30823516845703,1600,0.0,
2007-01-04 00:00:00+00:00,29.209999084472656,29.295000076293945,29.209999084472656,19.404279708862305,3000,0.0,
2007-01-05 00:00:00+00:00,29.114999771118164,29.114999771118164,28.9950008392334,19.20888900756836,2000,0.0,
2007-01-08 00:00:00+00:00,28.90999984741211,28.96999931335449,28.905000686645508,19.189008712768555,600,0.0,
2007-01-09 00:00:00+00:00,29.040000915527344,29.040000915527344,29.040000915527344,19.235382080078125,4400,0.0,
2007-01-10 00:00:00+00:00,29.040000915527344,29.13999938964844,29.03499984741211,19.301610946655277,1000,0.0,
2007-01-11 00:00:00+00:00,29.25,29.48500061035156,29.25,19.503633499145508,11000,0.0,
2007-01-12 00:00:00+00:00,29.540000915527344,29.565000534057617,29.51499938964844,19.55000114440918,6000,0.0,
2007-01-16 00:00:00+00:00,29.59000015258789,29.655000686645508,29.59000015258789,19.60961532592773,15200,0.0,
2007-01-17 00:00:00+00:00,29.53499984741211,29.65999984741211,29.53499984741211,19.60298538208008,41000,0.0,
2007-01-18 00:00:00+00:00,29.655000686645508,29.655000686645508,29.48500061035156,19.530139923095703,4200,0.0,
2007-01-19 00:00:00+00:00,29.549999237060547,29.614999771118164,29.540000915527344,19.61623954772949,3200,0.0,
2007-01-22 00:00:00+00:00,29.5,29.5,29.479999542236328,19.526824951171875,400,0.0,
2007-01-23 00:00:00+00:00,29.530000686645508,29.655000686645508,29.530000686645508,19.622865676879883,4600,0.0,
2007-01-24 00:00:00+00:00,29.7549991607666,29.7549991607666,29.7549991607666,19.708969116210938,2200,0.0,
2007-01-25 00:00:00+00:00,29.68000030517578,30.200000762939453,29.68000030517578,19.689096450805664,9400,0.0,
2007-01-26 00:00:00+00:00,29.725000381469727,29.725000381469727,29.725000381469727,19.689096450805664,0,0.0,
2007-01-29 00:00:00+00:00,29.88500022888184,29.88999938964844,29.864999771118164,19.781837463378903,800,0.0,
2007-01-30 00:00:00+00:00,29.96500015258789,30.049999237060547,29.94499969482422,19.904373168945312,13200,0.0,
2007-01-31 00:00:00+00:00,29.98500061035156,30.059999465942383,29.98500061035156,19.91099739074707,1000,0.0,
2007-02-01 00:00:00+00:00,30.299999237060547,30.405000686645508,30.299999237060547,20.13951301574707,3600,0.0,
2007-02-02 00:00:00+00:00,30.48500061035156,30.520000457763672,30.45499992370605,20.205753326416016,3200,0.0,
2007-02-05 00:00:00+00:00,30.45499992370605,30.45499992370605,30.45499992370605,20.17264175415039,400,0.0,
2007-02-06 00:00:00+00:00,30.690000534057617,30.69499969482422,30.690000534057617,20.33160972595215,600,0.0,
2007-02-07 00:00:00+00:00,30.809999465942383,30.809999465942383,30.770000457763672,20.39784240722656,3000,0.0,
2007-02-08 00:00:00+00:00,30.84000015258789,30.84000015258789,30.834999084472656,20.42433738708496,1000,0.0,
2007-02-09 00:00:00+00:00,30.924999237060547,30.924999237060547,30.59000015258789,20.28524208068848,15000,0.0,
2007-02-12 00:00:00+00:00,30.575000762939453,30.575000762939453,30.530000686645508,20.22562599182129,1200,0.0,
2007-02-13 00:00:00+00:00,30.670000076293945,30.7549991607666,30.665000915527344,20.371341705322266,1800,0.0,
2007-02-14 00:00:00+00:00,31.020000457763672,31.020000457763672,31.01000022888184,20.54025077819824,600,0.0,
2007-02-15 00:00:00+00:00,31.0,31.09499931335449,31.0,20.596559524536133,1800,0.0,
2007-02-16 00:00:00+00:00,31.024999618530277,31.104999542236328,31.024999618530277,20.603181838989254,4000,0.0,
2007-02-20 00:00:00+00:00,31.280000686645508,31.28499984741211,31.280000686645508,20.722412109375,1000,0.0,
2007-02-21 00:00:00+00:00,31.2450008392334,31.32999992370605,31.2450008392334,20.752206802368164,400,0.0,
2007-02-22 00:00:00+00:00,31.3700008392334,31.3700008392334,31.309999465942383,20.738962173461918,1600,0.0,
2007-02-23 00:00:00+00:00,31.170000076293945,31.21999931335449,31.170000076293945,20.679349899291992,800,0.0,
2007-02-26 00:00:00+00:00,31.375,31.375,31.125,20.68266868591309,13800,0.0,
2007-02-27 00:00:00+00:00,30.809999465942383,30.809999465942383,30.100000381469727,20.113019943237305,2200,0.0,
2007-02-28 00:00:00+00:00,30.350000381469727,30.43000030517578,30.299999237060547,20.15607070922852,5000,0.0,
2007-03-01 00:00:00+00:00,29.920000076293945,30.46500015258789,29.850000381469727,20.09315490722656,15400,0.0,
2007-03-02 00:00:00+00:00,30.23500061035156,30.270000457763672,29.95499992370605,19.841447830200195,7800,0.0,
2007-03-05 00:00:00+00:00,29.655000686645508,29.674999237060547,29.399999618530277,19.47382926940918,3200,0.0,
2007-03-06 00:00:00+00:00,29.625,29.899999618530277,29.625,19.765270233154297,5400,0.0,
2007-03-07 00:00:00+00:00,29.84499931335449,29.934999465942383,29.809999465942383,19.775205612182617,7200,0.0,
2007-03-08 00:00:00+00:00,30.125,30.125,30.045000076293945,19.91099739074707,20800,0.0,
2007-03-09 00:00:00+00:00,30.26000022888184,30.26000022888184,30.174999237060547,19.98716926574707,400,0.0,
2007-03-12 00:00:00+00:00,30.174999237060547,30.26000022888184,30.174999237060547,20.04347801208496,1000,0.0,
2007-03-13 00:00:00+00:00,30.26000022888184,30.26000022888184,30.26000022888184,20.04347801208496,0,0.0,
2007-03-14 00:00:00+00:00,29.76499938964844,29.770000457763672,29.40999984741211,19.705665588378903,18200,0.0,
2007-03-15 00:00:00+00:00,29.899999618530277,30.024999618530277,29.899999618530277,19.8878173828125,2200,0.0,
2007-03-16 00:00:00+00:00,29.854999542236328,29.9950008392334,29.78499984741211,19.81201171875,65600,0.116,
2007-03-19 00:00:00+00:00,30.07999992370605,30.09000015258789,30.07999992370605,20.00816535949707,1000,0.0,
2007-03-20 00:00:00+00:00,30.200000762939453,30.280000686645508,30.200000762939453,20.13451385498047,2200,0.0,
2007-03-21 00:00:00+00:00,30.28499984741211,30.709999084472656,30.28499984741211,20.42043113708496,23000,0.0,
2007-03-22 00:00:00+00:00,30.825000762939453,30.825000762939453,30.725000381469727,20.43040657043457,1400,0.0,
2007-03-23 00:00:00+00:00,30.825000762939453,30.88999938964844,30.825000762939453,20.51020050048828,1800,0.0,
2007-03-26 00:00:00+00:00,30.8700008392334,30.8700008392334,30.670000076293945,20.40048599243164,2600,0.0,
2007-03-27 00:00:00+00:00,30.600000381469727,30.600000381469727,30.600000381469727,20.347286224365234,1200,0.0,
2007-03-28 00:00:00+00:00,30.600000381469727,30.600000381469727,30.600000381469727,20.347286224365234,0,0.0,
2007-03-29 00:00:00+00:00,30.51499938964844,30.51499938964844,30.3700008392334,20.240901947021484,9200,0.0,
2007-03-30 00:00:00+00:00,30.6299991607666,30.63999938964844,30.440000534057617,20.307392120361328,3600,0.0,
2007-04-02 00:00:00+00:00,30.645000457763672,30.71999931335449,30.645000457763672,20.42708396911621,1000,0.0,
2007-04-03 00:00:00+00:00,30.86000061035156,30.98500061035156,30.86000061035156,20.603290557861328,600,0.0,
2007-04-04 00:00:00+00:00,30.895000457763672,30.924999237060547,30.895000457763672,20.56339836120605,1600,0.0,
2007-04-05 00:00:00+00:00,30.975000381469727,30.975000381469727,30.96500015258789,20.59000015258789,1600,0.0,
2007-04-09 00:00:00+00:00,31.045000076293945,31.045000076293945,31.045000076293945,20.6431884765625,4200,0.0,
2007-04-10 00:00:00+00:00,31.045000076293945,31.045000076293945,31.045000076293945,20.6431884765625,0,0.0,
2007-04-11 00:00:00+00:00,31.049999237060547,31.049999237060547,30.95499992370605,20.58333969116211,400,0.0,
2007-04-12 00:00:00+00:00,30.825000762939453,30.834999084472656,30.825000762939453,20.5035457611084,2200,0.0,
2007-04-13 00:00:00+00:00,31.104999542236328,31.18000030517578,31.104999542236328,20.73295783996582,1200,0.0,
2007-04-16 00:00:00+00:00,31.40999984741211,31.40999984741211,31.40999984741211,20.885894775390625,600,0.0,
2007-04-17 00:00:00+00:00,31.520000457763672,31.520000457763672,31.520000457763672,20.959041595458984,600,0.0,
2007-04-18 00:00:00+00:00,31.53499984741211,31.59499931335449,31.53499984741211,21.008907318115234,800,0.0,
2007-04-19 00:00:00+00:00,31.5,31.5,31.5,20.945741653442383,200,0.0,
2007-04-20 00:00:00+00:00,31.71500015258789,31.71500015258789,31.71500015258789,21.088703155517575,400,0.0,
2007-04-23 00:00:00+00:00,31.78499984741211,31.86000061035156,31.78499984741211,21.18511390686035,3600,0.0,
2007-04-24 00:00:00+00:00,31.73500061035156,31.7549991607666,31.6200008392334,21.115310668945312,2000,0.0,
2007-04-25 00:00:00+00:00,31.88999938964844,31.88999938964844,31.88999938964844,21.20507049560547,1200,0.0,
2007-04-26 00:00:00+00:00,31.88999938964844,31.88999938964844,31.88999938964844,21.20507049560547,0,0.0,
2007-04-27 00:00:00+00:00,31.88999938964844,31.88999938964844,31.88999938964844,21.20507049560547,0,0.0,
2007-04-30 00:00:00+00:00,31.905000686645508,31.905000686645508,31.875,21.19508934020996,1000,0.0,
2007-05-01 00:00:00+00:00,31.479999542236328,31.489999771118164,31.395000457763672,20.87592315673828,4000,0.0,
2007-05-02 00:00:00+00:00,31.84499931335449,31.940000534057617,31.84499931335449,21.19841766357422,3200,0.0,
2007-05-03 00:00:00+00:00,31.90999984741211,31.90999984741211,31.899999618530277,21.21171760559082,800,0.0,
2007-05-04 00:00:00+00:00,32.025001525878906,32.025001525878906,31.95499992370605,21.258275985717773,1000,0.0,
2007-05-07 00:00:00+00:00,32.07500076293945,32.07500076293945,32.07500076293945,21.32808494567871,600,0.0,
2007-05-08 00:00:00+00:00,31.950000762939453,32.02000045776367,31.950000762939453,21.29151725769043,3200,0.0,
2007-05-09 00:00:00+00:00,32.20000076293945,32.2400016784668,32.20000076293945,21.437801361083984,4600,0.0,
2007-05-10 00:00:00+00:00,32.23500061035156,32.23500061035156,32.099998474121094,21.344703674316406,1000,0.0,
2007-05-11 00:00:00+00:00,32.095001220703125,32.224998474121094,32.095001220703125,21.42782592773437,6000,0.0,
2007-05-14 00:00:00+00:00,32.32500076293945,32.32500076293945,32.119998931884766,21.35800170898437,2600,0.0,
2007-05-15 00:00:00+00:00,32.119998931884766,32.119998931884766,32.119998931884766,21.35800170898437,0,0.0,
2007-05-16 00:00:00+00:00,32.1150016784668,32.13999938964844,32.095001220703125,21.37131118774414,2400,0.0,
2007-05-17 00:00:00+00:00,32.13999938964844,32.13999938964844,32.13999938964844,21.37131118774414,0,0.0,
2007-05-18 00:00:00+00:00,32.11000061035156,32.20000076293945,32.11000061035156,21.41119384765625,800,0.0,
2007-05-21 00:00:00+00:00,32.20000076293945,32.20000076293945,32.20000076293945,21.41119384765625,0,0.0,
2007-05-22 00:00:00+00:00,32.415000915527344,32.52000045776367,32.415000915527344,21.62399101257324,1000,0.0,
2007-05-23 00:00:00+00:00,32.400001525878906,32.400001525878906,32.400001525878906,21.544193267822266,1400,0.0,
2007-05-24 00:00:00+00:00,32.28499984741211,32.28499984741211,32.005001068115234,21.284854888916016,11600,0.0,
2007-05-25 00:00:00+00:00,31.975000381469727,31.975000381469727,31.975000381469727,21.261594772338867,200,0.0,
2007-05-29 00:00:00+00:00,32.25,32.290000915527344,32.25,21.471044540405277,400,0.0,
2007-05-30 00:00:00+00:00,32.380001068115234,32.380001068115234,32.380001068115234,21.5308895111084,400,0.0,
2007-05-31 00:00:00+00:00,32.790000915527344,32.79999923706055,32.790000915527344,21.810169219970703,1200,0.0,
2007-06-01 00:00:00+00:00,32.8650016784668,32.8650016784668,32.8650016784668,21.853384017944336,600,0.0,
2007-06-04 00:00:00+00:00,32.93000030517578,32.96500015258789,32.93000030517578,21.909912109375,2800,0.0,
2007-06-05 00:00:00+00:00,32.82500076293945,32.82500076293945,32.724998474121094,21.760292053222656,3200,0.0,
2007-06-06 00:00:00+00:00,32.34000015258789,32.34000015258789,32.32500076293945,21.49432182312012,400,0.0,
2007-06-07 00:00:00+00:00,32.20500183105469,32.21500015258789,31.71500015258789,21.088703155517575,1600,0.0,
2007-06-08 00:00:00+00:00,31.575000762939453,31.739999771118164,31.575000762939453,21.105329513549805,800,0.0,
2007-06-11 00:00:00+00:00,31.88999938964844,31.9950008392334,31.815000534057617,21.228351593017575,6600,0.0,
2007-06-12 00:00:00+00:00,31.71500015258789,31.71500015258789,31.575000762939453,20.9956111907959,1800,0.0,
2007-06-13 00:00:00+00:00,31.674999237060547,31.8799991607666,31.674999237060547,21.19841766357422,1600,0.0,
2007-06-14 00:00:00+00:00,31.8799991607666,31.8799991607666,31.8799991607666,21.19841766357422,0,0.0,
2007-06-15 00:00:00+00:00,32.125,32.20500183105469,31.9950008392334,21.4848690032959,1409800,0.1685,
2007-06-18 00:00:00+00:00,32.09000015258789,32.09000015258789,32.005001068115234,21.39461898803711,800,0.0,
2007-06-19 00:00:00+00:00,31.940000534057617,31.975000381469727,31.93000030517578,21.374568939208984,1800,0.0,
2007-06-20 00:00:00+00:00,31.979999542236328,31.979999542236328,31.86000061035156,21.29768180847168,2000,0.0,
2007-06-21 00:00:00+00:00,31.475000381469727,31.76000022888184,31.45499992370605,21.23083877563477,1000,0.0,
2007-06-22 00:00:00+00:00,31.479999542236328,31.549999237060547,31.479999542236328,21.09046173095703,5000,0.0,
2007-06-25 00:00:00+00:00,31.489999771118164,31.489999771118164,31.334999084472656,20.966794967651367,1200,0.0,
2007-06-26 00:00:00+00:00,31.459999084472656,31.459999084472656,31.155000686645508,20.8264102935791,2200,0.0,
2007-06-27 00:00:00+00:00,31.0049991607666,31.51000022888184,31.0049991607666,21.0637264251709,2800,0.0,
2007-06-28 00:00:00+00:00,31.700000762939453,31.700000762939453,31.61000061035156,21.13056755065918,1400,0.0,
2007-06-29 00:00:00+00:00,31.76499938964844,31.76499938964844,31.450000762939453,21.023616790771484,600,0.0,
2007-07-02 00:00:00+00:00,31.8799991607666,31.8799991607666,31.8799991607666,21.31105613708496,600,0.0,
2007-07-03 00:00:00+00:00,32.060001373291016,32.064998626708984,32.060001373291016,21.434720993041992,1200,0.0,
2007-07-05 00:00:00+00:00,32.07500076293945,32.119998931884766,32.01499938964844,21.458118438720703,5200,0.0,
2007-07-06 00:00:00+00:00,32.04499816894531,32.27000045776367,32.04499816894531,21.571765899658203,1600,0.0,
2007-07-09 00:00:00+00:00,32.29499816894531,32.29499816894531,32.11000061035156,21.54836845397949,22000,0.0,
2007-07-10 00:00:00+00:00,32.23500061035156,32.23500061035156,32.23500061035156,21.54836845397949,0,0.0,
2007-07-11 00:00:00+00:00,31.70499992370605,31.799999237060547,31.70499992370605,21.254234313964844,3400,0.0,
2007-07-12 00:00:00+00:00,32.0099983215332,32.09000015258789,32.0099983215332,21.45144271850586,400,0.0,
2007-07-13 00:00:00+00:00,32.28499984741211,32.28499984741211,32.28499984741211,21.581790924072266,200,0.0,
2007-07-16 00:00:00+00:00,32.369998931884766,32.41999816894531,32.290000915527344,21.585132598876957,24200,0.0,
2007-07-17 00:00:00+00:00,32.224998474121094,32.29999923706055,32.20500183105469,21.53165435791016,4200,0.0,
2007-07-18 00:00:00+00:00,31.90999984741211,32.04499816894531,31.90999984741211,21.42135429382324,1000,0.0,
2007-07-19 00:00:00+00:00,32.22999954223633,32.2400016784668,32.22999954223633,21.55171012878418,400,0.0,
