date,SEE_Open,SEE_High,SEE_Low,SEE_Close,SEE_Volume,SEE_Dividends,SEE_Stock Splits
2022-08-10 00:00:00+00:00,57.2400016784668,58.02000045776367,56.9900016784668,55.31391143798828,1087000,0.0,
2022-08-11 00:00:00+00:00,57.97999954223633,58.5099983215332,57.31999969482422,55.18892288208008,709100,0.0,
2022-08-12 00:00:00+00:00,57.66999816894531,58.86000061035156,57.66999816894531,56.400386810302734,894800,0.0,
2022-08-15 00:00:00+00:00,58.290000915527344,59.209999084472656,58.0099983215332,56.67921447753906,694500,0.0,
2022-08-16 00:00:00+00:00,58.68000030517578,59.65999984741211,58.459999084472656,57.00611877441406,929400,0.0,
2022-08-17 00:00:00+00:00,58.720001220703125,58.81999969482422,57.869998931884766,56.11194610595703,595500,0.0,
2022-08-18 00:00:00+00:00,58.36000061035156,58.810001373291016,57.83000183105469,56.35231399536133,602800,0.0,
2022-08-19 00:00:00+00:00,58.40999984741211,58.40999984741211,57.27000045776367,55.22737884521485,718900,0.0,
2022-08-22 00:00:00+00:00,56.59000015258789,56.7599983215332,56.150001525878906,54.09284210205078,804600,0.0,
2022-08-23 00:00:00+00:00,56.18000030517578,56.34000015258789,55.709999084472656,54.10245132446289,686400,0.0,
2022-08-24 00:00:00+00:00,56.2400016784668,57.040000915527344,56.040000915527344,54.52549743652344,807600,0.0,
2022-08-25 00:00:00+00:00,57.09999847412109,57.86000061035156,56.869998931884766,55.49659729003906,804300,0.0,
2022-08-26 00:00:00+00:00,57.25,57.4900016784668,54.29999923706055,52.29487228393555,1188700,0.0,
2022-08-29 00:00:00+00:00,53.970001220703125,54.93000030517578,53.36000061035156,52.37178802490234,1554600,0.0,
2022-08-30 00:00:00+00:00,55.0,55.2599983215332,53.68000030517578,52.5640869140625,1309000,0.0,
2022-08-31 00:00:00+00:00,54.900001525878906,55.02999877929688,53.56999969482422,51.73721694946289,1853100,0.0,
2022-09-01 00:00:00+00:00,53.790000915527344,53.81999969482422,53.13999938964844,51.4583854675293,1253500,0.0,
2022-09-02 00:00:00+00:00,54.11000061035156,54.43000030517578,52.66999816894531,50.82380294799805,1127700,0.0,
2022-09-06 00:00:00+00:00,52.91999816894531,53.11000061035156,52.150001525878906,50.439208984375,887300,0.0,
2022-09-07 00:00:00+00:00,52.59000015258789,53.900001525878906,52.59000015258789,51.80451202392578,745800,0.0,
2022-09-08 00:00:00+00:00,53.41999816894531,54.369998931884766,52.81999969482422,52.373905181884766,697900,0.2,
2022-09-09 00:00:00+00:00,54.61000061035156,55.47999954223633,54.34999847412109,53.377567291259766,963800,0.0,
2022-09-12 00:00:00+00:00,55.84000015258789,56.150001525878906,55.290000915527344,53.53197860717773,801200,0.0,
2022-09-13 00:00:00+00:00,54.41999816894531,54.41999816894531,52.09999847412109,50.34726333618164,1210500,0.0,
2022-09-14 00:00:00+00:00,52.08000183105469,52.15999984741211,50.18999862670898,49.13128662109375,1316600,0.0,
2022-09-15 00:00:00+00:00,51.04999923706055,51.880001068115234,50.52999877929688,48.98653411865234,809900,0.0,
2022-09-16 00:00:00+00:00,49.709999084472656,49.77999877929688,47.88999938964844,46.95025634765625,1881300,0.0,
2022-09-19 00:00:00+00:00,48.470001220703125,49.790000915527344,48.470001220703125,47.79950714111328,1258100,0.0,
2022-09-20 00:00:00+00:00,48.47999954223633,48.970001220703125,47.59999847412109,46.40016555786133,1103700,0.0,
2022-09-21 00:00:00+00:00,48.36000061035156,48.36000061035156,46.56999969482422,44.952579498291016,783000,0.0,
2022-09-22 00:00:00+00:00,46.43999862670898,46.459999084472656,45.560001373291016,44.0357666015625,817900,0.0,
2022-09-23 00:00:00+00:00,45.220001220703125,45.43999862670898,44.470001220703125,43.81380462646485,1390200,0.0,
2022-09-26 00:00:00+00:00,45.209999084472656,45.470001220703125,44.02000045776367,42.76188278198242,1078800,0.0,
2022-09-27 00:00:00+00:00,44.9900016784668,45.310001373291016,43.75,42.82944488525391,1348000,0.0,
2022-09-28 00:00:00+00:00,44.959999084472656,45.61000061035156,44.59000015258789,43.79450225830078,731500,0.0,
2022-09-29 00:00:00+00:00,44.560001373291016,44.650001525878906,43.619998931884766,42.87770080566406,1095000,0.0,
2022-09-30 00:00:00+00:00,44.47999954223633,45.29999923706055,44.15999984741211,42.95489883422852,1216400,0.0,
2022-10-03 00:00:00+00:00,45.2599983215332,45.650001525878906,44.790000915527344,43.64974212646485,1716800,0.0,
2022-10-04 00:00:00+00:00,45.970001220703125,46.68999862670898,45.90999984741211,44.8753662109375,963800,0.0,
2022-10-05 00:00:00+00:00,45.81999969482422,46.459999084472656,45.41999816894531,44.39283752441406,795200,0.0,
2022-10-06 00:00:00+00:00,45.52999877929688,45.93999862670898,45.0,43.59183883666992,1084800,0.0,
2022-10-07 00:00:00+00:00,44.5,44.61000061035156,43.77000045776367,42.48201751708984,803100,0.0,
2022-10-10 00:00:00+00:00,44.459999084472656,45.20000076293945,44.209999084472656,43.26371765136719,997200,0.0,
2022-10-11 00:00:00+00:00,44.25,45.83000183105469,44.220001220703125,43.58218765258789,1097600,0.0,
2022-10-12 00:00:00+00:00,45.31999969482422,45.560001373291016,44.79999923706055,43.40848159790039,1154000,0.0,
2022-10-13 00:00:00+00:00,44.04999923706055,46.369998931884766,43.75,44.37354278564453,965600,0.0,
2022-10-14 00:00:00+00:00,46.31999969482422,47.04999923706055,45.56999969482422,44.248077392578125,1123100,0.0,
2022-10-17 00:00:00+00:00,46.810001373291016,47.59999847412109,46.70000076293945,45.60882186889648,1592600,0.0,
2022-10-18 00:00:00+00:00,48.209999084472656,48.43000030517578,47.220001220703125,45.97554016113281,1183300,0.0,
2022-10-19 00:00:00+00:00,47.34999847412109,48.040000915527344,47.08000183105469,45.96589279174805,715600,0.0,
2022-10-20 00:00:00+00:00,47.77000045776367,47.84999847412109,45.63999938964844,44.325286865234375,1023600,0.0,
2022-10-21 00:00:00+00:00,46.20000076293945,47.209999084472656,45.790000915527344,45.22279357910156,1369500,0.0,
2022-10-24 00:00:00+00:00,47.290000915527344,47.470001220703125,46.52000045776367,45.48336410522461,722700,0.0,
2022-10-25 00:00:00+00:00,47.0,47.72999954223633,46.63999938964844,45.956241607666016,981400,0.0,
2022-10-26 00:00:00+00:00,47.84999847412109,48.08000183105469,46.77999877929688,45.25174331665039,858700,0.0,
2022-10-27 00:00:00+00:00,47.15999984741211,48.02000045776367,46.91999816894531,45.48336410522461,709100,0.0,
2022-10-28 00:00:00+00:00,47.34999847412109,47.79999923706055,47.13999938964844,46.09134292602539,715200,0.0,
2022-10-31 00:00:00+00:00,47.400001525878906,48.06999969482422,47.06999969482422,45.956241607666016,1709700,0.0,
2022-11-01 00:00:00+00:00,47.869998931884766,47.900001525878906,42.869998931884766,42.86803817749024,2571600,0.0,
2022-11-02 00:00:00+00:00,44.119998931884766,44.220001220703125,42.400001525878906,40.93791961669922,1479400,0.0,
2022-11-03 00:00:00+00:00,41.77999877929688,42.2400016784668,41.2400016784668,39.96320343017578,1337800,0.0,
2022-11-04 00:00:00+00:00,42.13999938964844,43.68999862670898,42.040000915527344,41.94158172607422,1811900,0.0,
2022-11-07 00:00:00+00:00,44.11000061035156,44.63999938964844,43.5,43.06105422973633,1103800,0.0,
2022-11-08 00:00:00+00:00,44.869998931884766,46.150001525878906,44.70000076293945,44.45074462890625,1651700,0.0,
2022-11-09 00:00:00+00:00,45.68000030517578,46.959999084472656,45.54999923706055,44.49899673461914,1811700,0.0,
2022-11-10 00:00:00+00:00,48.0,49.470001220703125,47.68000030517578,47.741607666015625,2040100,0.0,
2022-11-11 00:00:00+00:00,49.70000076293945,51.5099983215332,49.54999923706055,48.75491714477539,2412300,0.0,
2022-11-14 00:00:00+00:00,50.31999969482422,50.869998931884766,49.97999954223633,48.282039642333984,1709100,0.0,
2022-11-15 00:00:00+00:00,50.83000183105469,51.06999969482422,49.470001220703125,48.30133819580078,1725700,0.0,
2022-11-16 00:00:00+00:00,49.9900016784668,50.7599983215332,49.869998931884766,48.63911056518555,1153500,0.0,
2022-11-17 00:00:00+00:00,49.79999923706055,50.5,49.40999984741211,48.67771530151367,1171300,0.0,
2022-11-18 00:00:00+00:00,50.75,51.81999969482422,50.5099983215332,49.35325622558594,1434500,0.0,
2022-11-21 00:00:00+00:00,51.25,52.310001373291016,50.7599983215332,49.37255859375,954400,0.0,
2022-11-22 00:00:00+00:00,51.34000015258789,52.13999938964844,51.22999954223633,50.30867004394531,843300,0.0,
2022-11-23 00:00:00+00:00,52.13999938964844,52.540000915527344,51.81999969482422,50.26041793823242,1053000,0.0,
2022-11-25 00:00:00+00:00,52.2599983215332,52.45000076293945,51.97999954223633,50.48237991333008,288500,0.0,
2022-11-28 00:00:00+00:00,51.79999923706055,51.88999938964844,51.38999938964844,49.76823425292969,877300,0.0,
2022-11-29 00:00:00+00:00,51.369998931884766,52.380001068115234,51.369998931884766,50.212162017822266,658800,0.0,
2022-11-30 00:00:00+00:00,51.79999923706055,53.25,51.27999877929688,51.370235443115234,1408100,0.0,
2022-12-01 00:00:00+00:00,53.5,53.58000183105469,52.59999847412109,51.15712356567383,719200,0.2,
2022-12-02 00:00:00+00:00,52.06999969482422,53.650001525878906,52.06999969482422,51.83521270751953,650400,0.0,
2022-12-05 00:00:00+00:00,52.77999877929688,53.40999984741211,52.369998931884766,51.622100830078125,959100,0.0,
2022-12-06 00:00:00+00:00,53.290000915527344,53.47999954223633,52.150001525878906,51.10868453979492,1161000,0.0,
2022-12-07 00:00:00+00:00,52.77000045776367,53.27000045776367,52.380001068115234,50.750267028808594,764100,0.0,
2022-12-08 00:00:00+00:00,52.45000076293945,52.95000076293945,51.630001068115234,50.04311752319336,1128500,0.0,
2022-12-09 00:00:00+00:00,51.380001068115234,51.68000030517578,50.72999954223633,49.19066619873047,1318300,0.0,
2022-12-12 00:00:00+00:00,50.93999862670898,52.2599983215332,48.900001525878906,50.62433624267578,867000,0.0,
2022-12-13 00:00:00+00:00,53.84999847412109,53.84999847412109,52.18999862670898,50.90525817871094,886200,0.0,
2022-12-14 00:00:00+00:00,52.43000030517578,53.41999816894531,52.119998931884766,50.96338272094727,864100,0.0,
2022-12-15 00:00:00+00:00,52.04999923706055,52.34999847412109,51.06999969482422,49.60720443725586,1104300,0.0,
2022-12-16 00:00:00+00:00,50.72999954223633,50.88999938964844,49.540000915527344,48.79349136352539,1997800,0.0,
2022-12-19 00:00:00+00:00,50.5099983215332,50.79999923706055,49.7400016784668,48.42538833618164,915200,0.0,
2022-12-20 00:00:00+00:00,50.18999862670898,50.40999984741211,49.5099983215332,48.33819961547852,508500,0.0,
2022-12-21 00:00:00+00:00,50.290000915527344,50.68999862670898,49.970001220703125,48.7063102722168,874400,0.0,
2022-12-22 00:00:00+00:00,49.880001068115234,49.880001068115234,48.310001373291016,47.921661376953125,752400,0.0,
2022-12-23 00:00:00+00:00,49.45000076293945,50.06999969482422,49.220001220703125,48.39632415771485,481200,0.0,
2022-12-27 00:00:00+00:00,50.060001373291016,50.34000015258789,49.709999084472656,48.493194580078125,430300,0.0,
2022-12-28 00:00:00+00:00,50.34000015258789,50.43999862670898,48.90999984741211,47.45668411254883,530200,0.0,
2022-12-29 00:00:00+00:00,49.310001373291016,50.22999954223633,49.040000915527344,48.53194427490234,576000,0.0,
2022-12-30 00:00:00+00:00,49.790000915527344,50.16999816894531,49.34000015258789,48.318824768066406,493100,0.0,
2023-01-03 00:00:00+00:00,50.09000015258789,50.540000915527344,49.79999923706055,48.69662094116211,647300,0.0,
2023-01-04 00:00:00+00:00,49.900001525878906,51.65999984741211,49.900001525878906,49.471588134765625,1055000,0.0,
2023-01-05 00:00:00+00:00,49.79999923706055,50.65999984741211,49.41999816894531,48.473819732666016,914200,0.0,
2023-01-06 00:00:00+00:00,50.7400016784668,52.84000015258789,50.66999816894531,50.8277702331543,1223600,0.0,
2023-01-09 00:00:00+00:00,52.41999816894531,54.04999923706055,52.33000183105469,51.17649841308594,1027300,0.0,
2023-01-10 00:00:00+00:00,52.900001525878906,54.060001373291016,52.29999923706055,52.25175857543945,916300,0.0,
2023-01-11 00:00:00+00:00,54.59000015258789,54.77000045776367,53.65999984741211,52.28081893920898,1045300,0.0,
2023-01-12 00:00:00+00:00,54.70000076293945,54.7599983215332,53.95000076293945,52.92016220092773,1179200,0.0,
2023-01-13 00:00:00+00:00,54.290000915527344,55.08000183105469,54.0099983215332,52.77485656738281,981900,0.0,
2023-01-17 00:00:00+00:00,54.61000061035156,55.27999877929688,53.29999923706055,52.26144409179688,1852800,0.0,
2023-01-18 00:00:00+00:00,54.11000061035156,54.88999938964844,53.95000076293945,52.377685546875,1319800,0.0,
2023-01-19 00:00:00+00:00,53.75,54.0,53.220001220703125,51.70928955078125,1178800,0.0,
2023-01-20 00:00:00+00:00,53.52999877929688,54.02000045776367,53.11000061035156,52.1839485168457,862000,0.0,
2023-01-23 00:00:00+00:00,54.15999984741211,54.20000076293945,53.27999877929688,52.10645294189453,897400,0.0,
2023-01-24 00:00:00+00:00,52.540000915527344,53.900001525878906,51.790000915527344,50.75996017456055,1070600,0.0,
2023-01-25 00:00:00+00:00,51.68000030517578,52.09999847412109,51.15999984741211,50.06249237060547,863000,0.0,
2023-01-26 00:00:00+00:00,51.79999923706055,52.650001525878906,51.47999954223633,50.96338272094727,921600,0.0,
2023-01-27 00:00:00+00:00,52.5099983215332,53.630001068115234,52.5099983215332,51.88364791870117,527700,0.0,
2023-01-30 00:00:00+00:00,53.27000045776367,54.40999984741211,52.95000076293945,51.3121223449707,669200,0.0,
2023-01-31 00:00:00+00:00,53.650001525878906,54.77999877929688,53.400001525878906,53.04608917236328,778800,0.0,
2023-02-01 00:00:00+00:00,54.290000915527344,55.04999923706055,53.84999847412109,53.065460205078125,1140700,0.0,
2023-02-02 00:00:00+00:00,54.97999954223633,56.43000030517578,54.70000076293945,54.46039962768555,1116900,0.0,
2023-02-03 00:00:00+00:00,55.68000030517578,56.40999984741211,54.970001220703125,53.29795837402344,1144600,0.0,
2023-02-06 00:00:00+00:00,54.5099983215332,54.70000076293945,53.900001525878906,52.242069244384766,1125500,0.0,
2023-02-07 00:00:00+00:00,53.70000076293945,54.31999969482422,53.27999877929688,52.38737487792969,968200,0.0,
2023-02-08 00:00:00+00:00,53.56999969482422,54.20000076293945,53.38999938964844,51.87395858764648,1413600,0.0,
2023-02-09 00:00:00+00:00,52.58000183105469,53.34999847412109,49.84000015258789,48.473819732666016,2403100,0.0,
2023-02-10 00:00:00+00:00,49.7599983215332,50.59999847412109,48.810001373291016,47.75697708129883,1697400,0.0,
2023-02-13 00:00:00+00:00,49.38999938964844,50.7599983215332,49.2400016784668,49.03566360473633,1157100,0.0,
2023-02-14 00:00:00+00:00,50.58000183105469,51.560001373291016,50.220001220703125,49.23909759521485,1009600,0.0,
2023-02-15 00:00:00+00:00,50.45000076293945,51.34999847412109,50.25,49.103477478027344,980600,0.0,
2023-02-16 00:00:00+00:00,49.97999954223633,50.83000183105469,49.83000183105469,48.30914306640625,1336900,0.0,
2023-02-17 00:00:00+00:00,49.95000076293945,50.40999984741211,49.63999938964844,48.68693161010742,1134300,0.0,
2023-02-21 00:00:00+00:00,49.93999862670898,50.150001525878906,48.369998931884766,47.03045272827149,1230700,0.0,
2023-02-22 00:00:00+00:00,48.84999847412109,49.290000915527344,48.68000030517578,47.54386520385742,1031100,0.0,
2023-02-23 00:00:00+00:00,49.5,49.720001220703125,48.619998931884766,47.853851318359375,748500,0.0,
2023-02-24 00:00:00+00:00,48.43999862670898,49.2599983215332,48.400001525878906,47.52449417114258,1002900,0.0,
2023-02-27 00:00:00+00:00,49.79999923706055,50.150001525878906,49.31999969482422,47.950721740722656,846200,0.0,
2023-02-28 00:00:00+00:00,49.13999938964844,49.43999862670898,48.59999847412109,47.09825897216797,3833000,0.0,
2023-03-01 00:00:00+00:00,48.66999816894531,49.52999877929688,48.20000076293945,47.38887405395508,1515600,0.0,
2023-03-02 00:00:00+00:00,48.70000076293945,48.86000061035156,48.400001525878906,47.2048225402832,925300,0.0,
2023-03-03 00:00:00+00:00,48.75,49.43999862670898,48.75,47.582611083984375,1085000,0.0,
2023-03-06 00:00:00+00:00,49.060001373291016,49.13999938964844,47.90999984741211,46.66234588623047,1137400,0.0,
2023-03-07 00:00:00+00:00,48.18000030517578,48.2599983215332,47.06999969482422,45.80989074707031,775000,0.0,
2023-03-08 00:00:00+00:00,47.36000061035156,47.58000183105469,46.97999954223633,46.08112335205078,952800,0.0,
2023-03-09 00:00:00+00:00,47.59999847412109,47.7400016784668,47.0,45.8768424987793,1029300,0.2,
2023-03-10 00:00:00+00:00,47.2400016784668,47.290000915527344,45.06999969482422,44.03826522827149,1108900,0.0,
2023-03-13 00:00:00+00:00,44.7400016784668,45.4900016784668,44.34999847412109,43.736698150634766,1239100,0.0,
2023-03-14 00:00:00+00:00,45.790000915527344,46.09999847412109,44.81999969482422,44.08690643310547,1083800,0.0,
2023-03-15 00:00:00+00:00,44.45000076293945,45.290000915527344,44.22999954223633,43.5518684387207,1398200,0.0,
2023-03-16 00:00:00+00:00,44.34000015258789,45.20000076293945,44.18000030517578,43.5518684387207,1140700,0.0,
2023-03-17 00:00:00+00:00,44.540000915527344,44.61000061035156,43.52000045776367,42.90009689331055,1900600,0.0,
2023-03-20 00:00:00+00:00,44.40999984741211,45.18999862670898,44.38999938964844,43.47404479980469,1250000,0.0,
2023-03-21 00:00:00+00:00,45.22999954223633,45.22999954223633,44.77999877929688,43.746429443359375,854800,0.0,
2023-03-22 00:00:00+00:00,44.720001220703125,45.04999923706055,43.40999984741211,42.23860168457031,1009000,0.0,
2023-03-23 00:00:00+00:00,43.310001373291016,43.79999923706055,42.43000030517578,41.52846145629883,1402800,0.0,
2023-03-24 00:00:00+00:00,42.369998931884766,42.95000076293945,41.97999954223633,41.63546752929688,804800,0.0,
2023-03-27 00:00:00+00:00,43.27999877929688,43.61000061035156,42.959999084472656,42.23860168457031,742100,0.0,
2023-03-28 00:00:00+00:00,43.41999816894531,43.880001068115234,43.33000183105469,42.47207260131836,708600,0.0,
2023-03-29 00:00:00+00:00,44.220001220703125,44.2599983215332,43.84000015258789,43.0460205078125,1054500,0.0,
2023-03-30 00:00:00+00:00,44.68999862670898,44.68999862670898,44.220001220703125,43.19193649291992,706300,0.0,
2023-03-31 00:00:00+00:00,44.70000076293945,45.97999954223633,44.5099983215332,44.66085052490234,895600,0.0,
2023-04-03 00:00:00+00:00,45.7599983215332,46.13999938964844,45.540000915527344,44.6219367980957,1235400,0.0,
2023-04-04 00:00:00+00:00,45.90999984741211,45.90999984741211,45.310001373291016,44.53438949584961,1373600,0.0,
2023-04-05 00:00:00+00:00,46.720001220703125,47.15999984741211,46.15999984741211,45.71146774291992,1513800,0.0,
2023-04-06 00:00:00+00:00,46.97999954223633,47.18000030517578,46.400001525878906,45.59473037719727,1134500,0.0,
2023-04-10 00:00:00+00:00,46.540000915527344,46.79999923706055,45.9900016784668,45.35153579711914,945700,0.0,
2023-04-11 00:00:00+00:00,47.0,47.31999969482422,46.72999954223633,45.61418533325195,647500,0.0,
2023-04-12 00:00:00+00:00,47.2599983215332,47.400001525878906,46.119998931884766,44.95269012451172,624200,0.0,
2023-04-13 00:00:00+00:00,46.33000183105469,47.119998931884766,46.220001220703125,45.76010513305664,666500,0.0,
2023-04-14 00:00:00+00:00,46.63999938964844,46.9900016784668,46.400001525878906,45.34180450439453,1290100,0.0,
2023-04-17 00:00:00+00:00,46.66999816894531,47.27000045776367,46.59999847412109,45.97412109375,1024600,0.0,
2023-04-18 00:00:00+00:00,47.38999938964844,47.43000030517578,46.65999984741211,45.57527160644531,1491600,0.0,
2023-04-19 00:00:00+00:00,46.790000915527344,47.310001373291016,46.68000030517578,45.97412109375,959500,0.0,
2023-04-20 00:00:00+00:00,47.400001525878906,47.79999923706055,46.869998931884766,45.90602493286133,886400,0.0,
2023-04-21 00:00:00+00:00,47.43000030517578,47.56999969482422,46.88999938964844,45.80874633789063,1111800,0.0,
2023-04-24 00:00:00+00:00,46.79999923706055,46.970001220703125,46.459999084472656,45.50717544555664,607100,0.0,
2023-04-25 00:00:00+00:00,46.52000045776367,46.68999862670898,45.95000076293945,45.07915115356445,1002400,0.0,
2023-04-26 00:00:00+00:00,45.9900016784668,46.43999862670898,45.70000076293945,44.63167190551758,1017400,0.0,
2023-04-27 00:00:00+00:00,46.27000045776367,47.09999847412109,45.709999084472656,45.79902267456055,882300,0.0,
2023-04-28 00:00:00+00:00,47.15999984741211,48.15999984741211,47.15999984741211,46.68426132202149,925900,0.0,
2023-05-01 00:00:00+00:00,47.790000915527344,48.43999862670898,47.790000915527344,46.56752395629883,875600,0.0,
2023-05-02 00:00:00+00:00,46.619998931884766,47.25,41.81999969482422,41.51873779296875,4380300,0.0,
2023-05-03 00:00:00+00:00,42.68000030517578,43.34999847412109,41.90999984741211,40.91560745239258,2217000,0.0,
2023-05-04 00:00:00+00:00,41.880001068115234,42.38999938964844,41.150001525878906,40.67241287231445,1839500,0.0,
2023-05-05 00:00:00+00:00,42.459999084472656,42.7599983215332,41.97999954223633,41.382545471191406,1136500,0.0,
2023-05-08 00:00:00+00:00,42.7400016784668,43.79999923706055,42.630001068115234,42.32614517211914,2049500,0.0,
2023-05-09 00:00:00+00:00,43.18999862670898,43.43000030517578,42.59000015258789,41.47982025146485,1046100,0.0,
2023-05-10 00:00:00+00:00,42.650001525878906,43.0099983215332,41.7400016784668,41.071250915527344,1650000,0.0,
2023-05-11 00:00:00+00:00,41.88999938964844,42.31999969482422,41.7400016784668,41.04206466674805,681200,0.0,
2023-05-12 00:00:00+00:00,42.459999084472656,42.70000076293945,41.84000015258789,41.265811920166016,748700,0.0,
2023-05-15 00:00:00+00:00,42.56999969482422,43.18000030517578,42.2599983215332,41.75220489501953,1377400,0.0,
2023-05-16 00:00:00+00:00,42.84000015258789,42.84000015258789,41.380001068115234,40.3027458190918,1280900,0.0,
2023-05-17 00:00:00+00:00,41.68000030517578,41.869998931884766,41.16999816894531,40.68213272094727,932800,0.0,
2023-05-18 00:00:00+00:00,41.790000915527344,42.220001220703125,41.27999877929688,41.0323371887207,941000,0.0,
2023-05-19 00:00:00+00:00,42.52000045776367,42.810001373291016,42.130001068115234,41.197715759277344,884700,0.0,
2023-05-22 00:00:00+00:00,42.31999969482422,42.77000045776367,41.369998931884766,41.11016082763672,1177000,0.0,
2023-05-23 00:00:00+00:00,42.04999923706055,42.40999984741211,41.720001220703125,40.93505859375,641300,0.0,
2023-05-24 00:00:00+00:00,41.970001220703125,41.970001220703125,40.68999862670898,39.80662536621094,1410600,0.0,
2023-05-25 00:00:00+00:00,40.720001220703125,40.77000045776367,39.91999816894531,39.12567138671875,691900,0.0,
2023-05-26 00:00:00+00:00,40.310001373291016,40.65999984741211,39.9900016784668,39.008934020996094,595100,0.0,
2023-05-30 00:00:00+00:00,40.20000076293945,40.47999954223633,39.63999938964844,38.68791580200195,1587400,0.0,
2023-05-31 00:00:00+00:00,39.13999938964844,39.34000015258789,37.43999862670898,36.82015609741211,1854800,0.0,
2023-06-01 00:00:00+00:00,38.040000915527344,38.40999984741211,37.34000015258789,36.87852096557617,1177000,0.0,
2023-06-02 00:00:00+00:00,38.61000061035156,39.86000061035156,38.310001373291016,38.6392707824707,1055700,0.0,
2023-06-05 00:00:00+00:00,39.810001373291016,39.97999954223633,39.130001068115234,38.40580368041992,1490400,0.0,
2023-06-06 00:00:00+00:00,39.290000915527344,40.2400016784668,39.25,38.93111038208008,1065500,0.0,
2023-06-07 00:00:00+00:00,39.75,40.45000076293945,39.18000030517578,39.22294998168945,1291500,0.0,
2023-06-08 00:00:00+00:00,40.0099983215332,40.0099983215332,38.56999969482422,38.01067352294922,1548500,0.2,
2023-06-09 00:00:00+00:00,38.970001220703125,39.16999816894531,38.27000045776367,37.75648498535156,1058500,0.0,
2023-06-12 00:00:00+00:00,38.400001525878906,39.27999877929688,38.16999816894531,38.01067352294922,1589500,0.0,
2023-06-13 00:00:00+00:00,39.0,39.790000915527344,38.7400016784668,38.6265869140625,1122800,0.0,
2023-06-14 00:00:00+00:00,39.77999877929688,40.20000076293945,38.959999084472656,38.25508499145508,1259600,0.0,
2023-06-15 00:00:00+00:00,39.15999984741211,39.41999816894531,38.81999969482422,38.48971557617188,1185800,0.0,
2023-06-16 00:00:00+00:00,39.68000030517578,40.56999969482422,39.31999969482422,39.52601623535156,3225800,0.0,
2023-06-20 00:00:00+00:00,40.02000045776367,40.09000015258789,39.5099983215332,38.87099456787109,1616800,0.0,
2023-06-21 00:00:00+00:00,39.45000076293945,39.630001068115234,38.91999816894531,38.05955505371094,1224500,0.0,
2023-06-22 00:00:00+00:00,38.880001068115234,39.0,37.9900016784668,38.06932830810547,1319800,0.0,
2023-06-23 00:00:00+00:00,38.43000030517578,38.52999877929688,37.91999816894531,37.2090072631836,2290500,0.0,
2023-06-26 00:00:00+00:00,38.18999862670898,39.2400016784668,38.15999984741211,37.9715690612793,1406700,0.0,
2023-06-27 00:00:00+00:00,38.90999984741211,39.619998931884766,38.560001373291016,38.431060791015625,1932200,0.0,
2023-06-28 00:00:00+00:00,39.369998931884766,39.5,38.400001525878906,37.78581619262695,1447400,0.0,
2023-06-29 00:00:00+00:00,38.369998931884766,39.41999816894531,38.22999954223633,38.470157623291016,1391600,0.0,
2023-06-30 00:00:00+00:00,39.5,40.31999969482422,39.27000045776367,39.10562896728516,1066400,0.0,
2023-07-03 00:00:00+00:00,39.97999954223633,40.83000183105469,39.97999954223633,39.486907958984375,639300,0.0,
2023-07-05 00:00:00+00:00,39.68999862670898,40.08000183105469,39.29999923706055,38.431060791015625,1585700,0.0,
2023-07-06 00:00:00+00:00,39.02999877929688,40.47999954223633,38.7400016784668,39.37936782836914,1689000,0.0,
2023-07-07 00:00:00+00:00,40.15999984741211,41.459999084472656,40.040000915527344,40.02461242675781,2116600,0.0,
2023-07-10 00:00:00+00:00,41.59000015258789,42.2400016784668,41.150001525878906,40.93382263183594,1892200,0.0,
2023-07-11 00:00:00+00:00,41.88999938964844,43.58000183105469,41.709999084472656,41.93101501464844,2023700,0.0,
2023-07-12 00:00:00+00:00,44.11000061035156,44.27999877929688,43.20000076293945,42.67402267456055,1604200,0.0,
2023-07-13 00:00:00+00:00,43.66999816894531,44.650001525878906,43.54999923706055,43.63210678100586,1732200,0.0,
2023-07-14 00:00:00+00:00,44.650001525878906,44.79999923706055,43.720001220703125,43.45613479614258,1778300,0.0,
2023-07-17 00:00:00+00:00,44.040000915527344,44.59999847412109,43.7599983215332,43.43658447265625,1869100,0.0,
2023-07-18 00:00:00+00:00,44.310001373291016,45.09999847412109,44.15999984741211,43.78852844238281,1470300,0.0,
2023-07-19 00:00:00+00:00,44.869998931884766,46.060001373291016,44.38999938964844,44.9225959777832,1734000,0.0,
2023-07-20 00:00:00+00:00,46.09999847412109,46.380001068115234,45.560001373291016,44.93236541748047,1479300,0.0,
2023-07-21 00:00:00+00:00,46.0,46.22999954223633,45.150001525878906,44.91281509399414,1099300,0.0,
2023-07-24 00:00:00+00:00,46.08000183105469,46.75,45.75,45.020355224609375,1600200,0.0,
2023-07-25 00:00:00+00:00,46.31999969482422,46.81999969482422,46.040000915527344,45.68515396118164,1244600,0.0,
2023-07-26 00:00:00+00:00,46.650001525878906,46.97999954223633,46.02999877929688,45.1767807006836,1617500,0.0,
2023-07-27 00:00:00+00:00,46.290000915527344,46.95000076293945,46.04999923706055,45.19633483886719,1147300,0.0,
2023-07-28 00:00:00+00:00,47.02000045776367,47.119998931884766,45.75,44.95192337036133,937000,0.0,
2023-07-31 00:00:00+00:00,46.02999877929688,46.34999847412109,45.41999816894531,44.5999755859375,1196000,0.0,
