date,PAYX_Open,PAYX_High,PAYX_Low,PAYX_Close,PAYX_Volume,PAYX_Dividends,PAYX_Stock Splits
2004-11-15 00:00:00+00:00,33.619998931884766,33.79999923706055,33.09000015258789,17.804115295410156,1825400,0.0,
2004-11-16 00:00:00+00:00,33.349998474121094,33.439998626708984,33.06999969482422,17.654951095581055,1224100,0.0,
2004-11-17 00:00:00+00:00,33.150001525878906,33.54999923706055,33.08000183105469,17.76150131225586,1159100,0.0,
2004-11-18 00:00:00+00:00,33.29999923706055,33.36000061035156,33.060001373291016,17.71887969970703,1179200,0.0,
2004-11-19 00:00:00+00:00,33.20000076293945,33.5,32.790000915527344,17.56970977783203,1553200,0.0,
2004-11-22 00:00:00+00:00,33.09000015258789,33.70000076293945,32.97999954223633,17.86271858215332,1506600,0.0,
2004-11-23 00:00:00+00:00,33.779998779296875,33.779998779296875,32.81999969482422,17.676254272460938,2355100,0.0,
2004-11-24 00:00:00+00:00,33.099998474121094,33.5,33.040000915527344,17.8094482421875,1030200,0.0,
2004-11-26 00:00:00+00:00,33.380001068115234,33.650001525878906,33.27000045776367,17.825429916381836,751600,0.0,
2004-11-29 00:00:00+00:00,33.40999984741211,33.630001068115234,33.150001525878906,17.814769744873047,1354400,0.0,
2004-11-30 00:00:00+00:00,33.25,33.43000030517578,33.15999984741211,17.66560935974121,1287600,0.0,
2004-12-01 00:00:00+00:00,33.29999923706055,33.95000076293945,33.20000076293945,18.05983543395996,1896700,0.0,
2004-12-02 00:00:00+00:00,33.77000045776367,33.90999984741211,33.43000030517578,17.995901107788086,970800,0.0,
2004-12-03 00:00:00+00:00,33.650001525878906,33.650001525878906,33.25,17.745519638061523,1439800,0.0,
2004-12-06 00:00:00+00:00,33.29999923706055,33.349998474121094,33.08000183105469,17.62831687927246,1134700,0.0,
2004-12-07 00:00:00+00:00,33.150001525878906,33.380001068115234,32.66999816894531,17.468490600585938,1451100,0.0,
2004-12-08 00:00:00+00:00,32.93000030517578,33.18000030517578,32.779998779296875,17.585693359375,1032400,0.0,
2004-12-09 00:00:00+00:00,32.95000076293945,33.41999816894531,32.54999923706055,17.77747344970703,1474700,0.0,
2004-12-10 00:00:00+00:00,33.08000183105469,33.18000030517578,32.7400016784668,17.511106491088867,1334500,0.0,
2004-12-13 00:00:00+00:00,32.90999984741211,32.970001220703125,32.209999084472656,17.361948013305664,1797900,0.0,
2004-12-14 00:00:00+00:00,32.5099983215332,33.47999954223633,32.5099983215332,17.72420310974121,2202400,0.0,
2004-12-15 00:00:00+00:00,33.31999969482422,33.470001220703125,33.0,17.69757080078125,1455200,0.0,
2004-12-16 00:00:00+00:00,33.20000076293945,33.22999954223633,32.900001525878906,17.64429473876953,1117800,0.0,
2004-12-17 00:00:00+00:00,33.2400016784668,33.970001220703125,33.02000045776367,17.64429473876953,2008600,0.0,
2004-12-20 00:00:00+00:00,33.150001525878906,33.4900016784668,32.880001068115234,17.788135528564453,1563100,0.0,
2004-12-21 00:00:00+00:00,33.41999816894531,33.81999969482422,33.27000045776367,18.00655746459961,1491200,0.0,
2004-12-22 00:00:00+00:00,34.25,34.52000045776367,33.81999969482422,18.32620620727539,2656500,0.0,
2004-12-23 00:00:00+00:00,34.470001220703125,34.56999969482422,34.220001220703125,18.256946563720703,1178500,0.0,
2004-12-27 00:00:00+00:00,34.2599983215332,34.369998931884766,33.52000045776367,18.02787399291992,1684900,0.0,
2004-12-28 00:00:00+00:00,33.939998626708984,34.34000015258789,33.779998779296875,18.193021774291992,1482000,0.0,
2004-12-29 00:00:00+00:00,34.11000061035156,34.209999084472656,33.79999923706055,18.10245513916016,947200,0.0,
2004-12-30 00:00:00+00:00,33.97999954223633,34.04999923706055,33.599998474121094,17.963937759399414,1024800,0.0,
2004-12-31 00:00:00+00:00,33.66999816894531,34.31999969482422,33.58000183105469,18.155731201171875,1463100,0.0,
2005-01-03 00:00:00+00:00,34.08000183105469,34.15999984741211,33.150001525878906,17.793460845947266,2383800,0.0,
2005-01-04 00:00:00+00:00,33.70000076293945,33.779998779296875,32.70000076293945,17.436527252197266,1628300,0.0,
2005-01-05 00:00:00+00:00,32.93000030517578,33.0,32.5,17.313995361328125,1232300,0.0,
2005-01-06 00:00:00+00:00,32.689998626708984,32.689998626708984,32.18000030517578,17.164831161499023,1805600,0.0,
2005-01-07 00:00:00+00:00,32.4900016784668,32.54999923706055,31.959999084472656,17.10623550415039,1734600,0.0,
2005-01-10 00:00:00+00:00,31.96999931335449,32.22999954223633,31.770000457763672,16.973054885864258,1840000,0.0,
2005-01-11 00:00:00+00:00,31.850000381469727,31.950000762939453,31.489999771118164,16.98369598388672,1620100,0.0,
2005-01-12 00:00:00+00:00,32.0,32.040000915527344,31.209999084472656,16.82387351989746,1779000,0.0,
2005-01-13 00:00:00+00:00,31.40999984741211,31.440000534057617,30.780000686645508,16.456289291381836,1849300,0.0,
2005-01-14 00:00:00+00:00,30.950000762939453,31.18000030517578,30.84000015258789,16.5894718170166,1952100,0.0,
2005-01-18 00:00:00+00:00,30.979999542236328,31.59000015258789,30.850000381469727,16.765281677246094,2663500,0.0,
2005-01-19 00:00:00+00:00,31.59000015258789,31.729999542236328,31.18000030517578,16.674715042114258,2211000,0.0,
2005-01-20 00:00:00+00:00,31.549999237060547,31.690000534057617,30.88999938964844,16.509559631347656,2113900,0.0,
2005-01-21 00:00:00+00:00,31.09000015258789,31.38999938964844,30.3700008392334,16.253847122192383,3378000,0.0,
2005-01-24 00:00:00+00:00,30.790000915527344,31.049999237060547,30.549999237060547,16.381704330444336,2701700,0.0,
2005-01-25 00:00:00+00:00,30.899999618530277,31.09000015258789,30.700000762939453,16.39767837524414,1640100,0.0,
2005-01-26 00:00:00+00:00,30.780000686645508,30.979999542236328,30.350000381469727,16.22188377380371,2178500,0.0,
2005-01-27 00:00:00+00:00,30.51000022888184,30.56999969482422,30.07999992370605,16.24319076538086,1747700,0.0,
2005-01-28 00:00:00+00:00,30.450000762939453,30.5,29.690000534057617,16.120145797729492,1865600,0.13,
2005-01-31 00:00:00+00:00,30.40999984741211,30.600000381469727,30.239999771118164,16.312744140625,1755700,0.0,
2005-02-01 00:00:00+00:00,30.600000381469727,30.61000061035156,30.149999618530277,16.16828727722168,2141600,0.0,
2005-02-02 00:00:00+00:00,30.190000534057617,30.280000686645508,29.86000061035156,16.066638946533203,1631400,0.0,
2005-02-03 00:00:00+00:00,30.06999969482422,30.5,29.739999771118164,16.1896915435791,2955600,0.0,
2005-02-04 00:00:00+00:00,30.299999237060547,30.40999984741211,29.88999938964844,16.018484115600586,2322000,0.0,
2005-02-07 00:00:00+00:00,30.530000686645508,31.07999992370605,30.3799991607666,16.48394775390625,3609000,0.0,
2005-02-08 00:00:00+00:00,31.040000915527344,31.309999465942383,30.850000381469727,16.740766525268555,2317400,0.0,
2005-02-09 00:00:00+00:00,31.3799991607666,31.38999938964844,30.670000076293945,16.457199096679688,1620500,0.0,
2005-02-10 00:00:00+00:00,31.06999969482422,31.100000381469727,30.700000762939453,16.558849334716797,1320400,0.0,
2005-02-11 00:00:00+00:00,31.040000915527344,31.56999969482422,30.780000686645508,16.767513275146484,1466000,0.0,
2005-02-14 00:00:00+00:00,31.549999237060547,31.559999465942383,31.01000022888184,16.660503387451172,922800,0.0,
2005-02-15 00:00:00+00:00,31.25,31.770000457763672,31.030000686645508,16.751462936401367,2445100,0.0,
2005-02-16 00:00:00+00:00,31.440000534057617,31.540000915527344,31.100000381469727,16.735414505004883,1760000,0.0,
2005-02-17 00:00:00+00:00,31.280000686645508,31.399999618530277,30.899999618530277,16.56420135498047,1734700,0.0,
2005-02-18 00:00:00+00:00,31.030000686645508,31.200000762939453,30.790000915527344,16.56420135498047,1131200,0.0,
2005-02-22 00:00:00+00:00,30.84000015258789,31.21999931335449,30.76000022888184,16.457199096679688,1755900,0.0,
2005-02-23 00:00:00+00:00,30.8799991607666,31.01000022888184,30.56999969482422,16.4090518951416,1553200,0.0,
2005-02-24 00:00:00+00:00,30.75,31.43000030517578,30.65999984741211,16.71401596069336,1476100,0.0,
2005-02-25 00:00:00+00:00,31.270000457763672,31.63999938964844,31.049999237060547,16.869165420532227,1318400,0.0,
2005-02-28 00:00:00+00:00,31.690000534057617,31.96999931335449,31.450000762939453,17.083179473876953,2150000,0.0,
2005-03-01 00:00:00+00:00,31.90999984741211,32.09000015258789,31.790000915527344,17.115278244018555,1944700,0.0,
2005-03-02 00:00:00+00:00,32.0,32.400001525878906,31.75,17.184829711914062,1332600,0.0,
2005-03-03 00:00:00+00:00,32.2400016784668,32.400001525878906,31.979999542236328,17.190183639526367,1918900,0.0,
2005-03-04 00:00:00+00:00,32.58000183105469,32.79999923706055,32.29999923706055,17.313230514526367,2087700,0.0,
2005-03-07 00:00:00+00:00,32.47999954223633,33.13999938964844,32.400001525878906,17.5325927734375,2217900,0.0,
2005-03-08 00:00:00+00:00,32.68000030517578,32.84000015258789,32.47999954223633,17.388137817382812,1175700,0.0,
2005-03-09 00:00:00+00:00,32.40999984741211,32.65999984741211,32.16999816894531,17.23297691345215,1220100,0.0,
2005-03-10 00:00:00+00:00,32.209999084472656,32.380001068115234,31.84000015258789,17.318586349487305,1178200,0.0,
2005-03-11 00:00:00+00:00,32.349998474121094,32.52000045776367,31.86000061035156,17.099225997924805,1082100,0.0,
2005-03-14 00:00:00+00:00,32.04999923706055,32.540000915527344,31.8799991607666,17.393484115600586,1747100,0.0,
2005-03-15 00:00:00+00:00,32.63999938964844,32.68000030517578,31.82999992370605,17.051069259643555,1480500,0.0,
2005-03-16 00:00:00+00:00,31.809999465942383,31.90999984741211,31.40999984741211,16.901268005371094,1995900,0.0,
2005-03-17 00:00:00+00:00,31.5,31.82999992370605,31.38999938964844,16.874515533447266,1533100,0.0,
2005-03-18 00:00:00+00:00,31.549999237060547,31.6299991607666,31.049999237060547,16.67121124267578,3791500,0.0,
2005-03-21 00:00:00+00:00,31.190000534057617,31.5,31.07999992370605,16.639108657836914,2006500,0.0,
2005-03-22 00:00:00+00:00,31.8799991607666,33.2400016784668,31.600000381469727,17.660993576049805,6544200,0.0,
2005-03-23 00:00:00+00:00,33.0,34.689998626708984,33.0,18.217418670654297,5343700,0.0,
2005-03-24 00:00:00+00:00,33.970001220703125,34.06999969482422,33.20000076293945,17.789398193359375,3483300,0.0,
2005-03-28 00:00:00+00:00,33.150001525878906,33.279998779296875,32.66999816894531,17.543285369873047,3156300,0.0,
2005-03-29 00:00:00+00:00,32.810001373291016,33.06999969482422,32.459999084472656,17.463035583496094,2336900,0.0,
2005-03-30 00:00:00+00:00,32.849998474121094,33.16999816894531,32.65999984741211,17.6556453704834,2176900,0.0,
2005-03-31 00:00:00+00:00,33.13999938964844,33.150001525878906,32.619998931884766,17.559345245361328,1603300,0.0,
2005-04-01 00:00:00+00:00,33.0,33.06999969482422,32.220001220703125,17.243680953979492,1720400,0.0,
2005-04-04 00:00:00+00:00,32.2400016784668,32.58000183105469,32.18000030517578,17.2811279296875,1507800,0.0,
2005-04-05 00:00:00+00:00,32.47999954223633,32.47999954223633,32.119998931884766,17.270427703857422,1185300,0.0,
2005-04-06 00:00:00+00:00,32.439998626708984,32.63999938964844,31.950000762939453,17.152727127075195,1222400,0.0,
2005-04-07 00:00:00+00:00,32.279998779296875,32.5,32.119998931884766,17.388137817382812,999900,0.0,
2005-04-08 00:00:00+00:00,32.54999923706055,32.59000015258789,32.0099983215332,17.125980377197266,906900,0.0,
2005-04-11 00:00:00+00:00,32.04999923706055,32.29999923706055,32.0099983215332,17.184829711914062,838200,0.0,
2005-04-12 00:00:00+00:00,32.22999954223633,32.439998626708984,31.790000915527344,17.318586349487305,1521500,0.0,
2005-04-13 00:00:00+00:00,32.5,32.869998931884766,32.0,17.206222534179688,1477700,0.0,
2005-04-14 00:00:00+00:00,32.130001068115234,32.970001220703125,31.979999542236328,17.152727127075195,2037800,0.0,
2005-04-15 00:00:00+00:00,31.899999618530277,32.72999954223633,31.799999237060547,17.07247543334961,2885000,0.0,
2005-04-18 00:00:00+00:00,31.8700008392334,32.16999816894531,31.190000534057617,16.821016311645508,2078700,0.0,
2005-04-19 00:00:00+00:00,31.399999618530277,31.5,30.479999542236328,16.730058670043945,2779400,0.0,
2005-04-20 00:00:00+00:00,31.239999771118164,31.440000534057617,30.530000686645508,16.371597290039062,2548200,0.0,
2005-04-21 00:00:00+00:00,30.979999542236328,31.530000686645508,30.93000030517578,16.804962158203125,1689000,0.0,
2005-04-22 00:00:00+00:00,31.549999237060547,31.59000015258789,30.61000061035156,16.45185089111328,1448500,0.0,
2005-04-25 00:00:00+00:00,30.989999771118164,31.149999618530277,30.59000015258789,16.55351448059082,1664000,0.0,
2005-04-26 00:00:00+00:00,30.700000762939453,30.96999931335449,30.43000030517578,16.30739974975586,1450200,0.0,
2005-04-27 00:00:00+00:00,30.5,30.979999542236328,30.25,16.569557189941406,1784000,0.0,
2005-04-28 00:00:00+00:00,30.68000030517578,31.01000022888184,30.299999237060547,16.34390640258789,1636800,0.13,
2005-04-29 00:00:00+00:00,30.40999984741211,30.739999771118164,30.34000015258789,16.44060707092285,1766900,0.0,
2005-05-02 00:00:00+00:00,30.5,30.84000015258789,30.40999984741211,16.37613868713379,1172200,0.0,
2005-05-03 00:00:00+00:00,30.479999542236328,30.600000381469727,30.040000915527344,16.182729721069336,2251600,0.0,
2005-05-04 00:00:00+00:00,30.440000534057617,30.709999084472656,30.13999938964844,16.47821807861328,1510100,0.0,
2005-05-05 00:00:00+00:00,30.489999771118164,30.700000762939453,30.170000076293945,16.27943229675293,1449600,0.0,
2005-05-06 00:00:00+00:00,30.600000381469727,31.530000686645508,30.559999465942383,16.574922561645508,2379600,0.0,
2005-05-09 00:00:00+00:00,30.950000762939453,31.11000061035156,30.559999465942383,16.591045379638672,1514700,0.0,
2005-05-10 00:00:00+00:00,30.600000381469727,30.600000381469727,30.200000762939453,16.26868438720703,1383900,0.0,
2005-05-11 00:00:00+00:00,30.43000030517578,30.559999465942383,29.88999938964844,16.38688087463379,1581000,0.0,
2005-05-12 00:00:00+00:00,30.57999992370605,30.700000762939453,29.96999931335449,16.20958709716797,1060100,0.0,
2005-05-13 00:00:00+00:00,30.25,30.309999465942383,29.8700008392334,16.123624801635742,1859000,0.0,
2005-05-16 00:00:00+00:00,30.07999992370605,30.1200008392334,29.84000015258789,16.134363174438477,1165300,0.0,
2005-05-17 00:00:00+00:00,30.030000686645508,30.11000061035156,29.729999542236328,16.134363174438477,1947300,0.0,
2005-05-18 00:00:00+00:00,30.100000381469727,30.100000381469727,29.6200008392334,15.962430953979492,3664600,0.0,
2005-05-19 00:00:00+00:00,29.920000076293945,30.059999465942383,29.68000030517578,15.957058906555176,2172300,0.0,
2005-05-20 00:00:00+00:00,29.920000076293945,29.920000076293945,29.13999938964844,15.865731239318848,3024700,0.0,
2005-05-23 00:00:00+00:00,29.5,29.739999771118164,29.149999618530277,15.876465797424316,3162400,0.0,
2005-05-24 00:00:00+00:00,29.63999938964844,29.71999931335449,29.350000381469727,15.876465797424316,2387200,0.0,
2005-05-25 00:00:00+00:00,29.549999237060547,29.56999969482422,29.11000061035156,15.709917068481444,1588700,0.0,
2005-05-26 00:00:00+00:00,29.309999465942383,29.530000686645508,29.209999084472656,15.736771583557127,2542000,0.0,
2005-05-27 00:00:00+00:00,29.299999237060547,29.739999771118164,29.21999931335449,15.892592430114746,1737400,0.0,
2005-05-31 00:00:00+00:00,29.5,29.559999465942383,28.799999237060547,15.516498565673828,3611400,0.0,
2005-06-01 00:00:00+00:00,28.8700008392334,29.299999237060547,28.600000381469727,15.366064071655272,2560300,0.0,
2005-06-02 00:00:00+00:00,29.0,29.68000030517578,28.84000015258789,15.908710479736328,2878100,0.0,
2005-06-03 00:00:00+00:00,29.739999771118164,29.86000061035156,29.43000030517578,16.01078987121582,2461200,0.0,
2005-06-06 00:00:00+00:00,29.799999237060547,30.239999771118164,29.75,16.14510726928711,2094600,0.0,
2005-06-07 00:00:00+00:00,30.1299991607666,30.40999984741211,30.020000457763672,16.2257022857666,2862900,0.0,
2005-06-08 00:00:00+00:00,30.209999084472656,30.450000762939453,29.799999237060547,16.14510726928711,2449500,0.0,
2005-06-09 00:00:00+00:00,29.940000534057617,30.559999465942383,29.850000381469727,16.37613868713379,1907400,0.0,
2005-06-10 00:00:00+00:00,30.3700008392334,30.51000022888184,30.01000022888184,16.182729721069336,1126100,0.0,
2005-06-13 00:00:00+00:00,30.18000030517578,30.51000022888184,30.11000061035156,16.284805297851562,1943000,0.0,
2005-06-14 00:00:00+00:00,30.229999542236328,30.3700008392334,30.1200008392334,16.31703758239746,1379700,0.0,
2005-06-15 00:00:00+00:00,30.600000381469727,30.899999618530277,30.229999542236328,16.349273681640625,2059600,0.0,
2005-06-16 00:00:00+00:00,30.43000030517578,30.56999969482422,30.200000762939453,16.29018211364746,1462400,0.0,
2005-06-17 00:00:00+00:00,30.530000686645508,30.8700008392334,30.100000381469727,16.456727981567383,3657600,0.0,
2005-06-20 00:00:00+00:00,30.36000061035156,30.86000061035156,30.34000015258789,16.526569366455078,1326200,0.0,
2005-06-21 00:00:00+00:00,30.700000762939453,30.790000915527344,30.100000381469727,16.2257022857666,2339700,0.0,
2005-06-22 00:00:00+00:00,30.520000457763672,30.61000061035156,30.07999992370605,16.20958709716797,1902800,0.0,
2005-06-23 00:00:00+00:00,30.25,30.34000015258789,29.600000381469727,16.00541877746582,2243800,0.0,
2005-06-24 00:00:00+00:00,29.799999237060547,29.93000030517578,29.600000381469727,15.994673728942873,2619500,0.0,
2005-06-27 00:00:00+00:00,29.670000076293945,30.049999237060547,29.649999618530277,16.12899398803711,2941300,0.0,
2005-06-28 00:00:00+00:00,31.459999084472656,33.720001220703125,31.40999984741211,17.73543930053711,13218000,0.0,
2005-06-29 00:00:00+00:00,32.7599983215332,33.08000183105469,32.52000045776367,17.649473190307617,4077600,0.0,
2005-06-30 00:00:00+00:00,32.77000045776367,32.959999084472656,32.4900016784668,17.472177505493164,2747500,0.0,
2005-07-01 00:00:00+00:00,32.720001220703125,32.959999084472656,32.5,17.58500099182129,2198800,0.0,
2005-07-05 00:00:00+00:00,33.29999923706055,33.310001373291016,32.59000015258789,17.746179580688477,1976200,0.0,
2005-07-06 00:00:00+00:00,32.95000076293945,33.599998474121094,32.900001525878906,17.86976432800293,3360400,0.0,
2005-07-07 00:00:00+00:00,32.9900016784668,33.83000183105469,32.900001525878906,18.09541320800781,2833000,0.0,
2005-07-08 00:00:00+00:00,33.5,34.25,33.38999938964844,18.31570053100586,3633000,0.0,
2005-07-11 00:00:00+00:00,34.29999923706055,34.5,33.810001373291016,18.51449203491211,3052100,0.0,
2005-07-12 00:00:00+00:00,34.40999984741211,34.77000045776367,34.380001068115234,18.58971405029297,2566000,0.0,
2005-07-13 00:00:00+00:00,34.58000183105469,34.70000076293945,34.45000076293945,18.605823516845703,1547600,0.0,
2005-07-14 00:00:00+00:00,34.209999084472656,35.0,34.189998626708984,18.67030143737793,3000700,0.0,
2005-07-15 00:00:00+00:00,34.849998474121094,35.02000045776367,34.720001220703125,18.67567253112793,1978100,0.0,
2005-07-18 00:00:00+00:00,34.7599983215332,34.88999938964844,34.560001373291016,18.62195205688477,1732500,0.0,
