date,ASUR_Open,ASUR_High,ASUR_Low,ASUR_Close,ASUR_Volume,ASUR_Dividends,ASUR_Stock Splits
2021-08-25 00:00:00+00:00,8.90999984741211,9.149999618530272,8.869999885559082,8.949999809265137,71800,,
2021-08-26 00:00:00+00:00,8.880000114440918,9.0,8.880000114440918,8.90999984741211,10900,,
2021-08-27 00:00:00+00:00,8.899999618530273,9.350000381469728,8.819999694824219,9.0,27500,,
2021-08-30 00:00:00+00:00,8.979999542236328,9.050000190734863,8.920000076293945,8.930000305175781,10500,,
2021-08-31 00:00:00+00:00,9.029999732971191,9.25,9.0,9.050000190734863,44100,,
2021-09-01 00:00:00+00:00,9.109999656677246,9.4399995803833,8.90999984741211,9.010000228881836,22800,,
2021-09-02 00:00:00+00:00,9.010000228881836,9.010000228881836,8.770000457763672,8.829999923706055,17800,,
2021-09-03 00:00:00+00:00,8.779999732971191,9.010000228881836,8.720000267028809,8.960000038146973,26800,,
2021-09-07 00:00:00+00:00,8.920000076293945,8.920000076293945,8.600000381469727,8.6899995803833,19000,,
2021-09-08 00:00:00+00:00,8.630000114440918,8.770000457763672,8.510000228881836,8.569999694824219,22700,,
2021-09-09 00:00:00+00:00,8.539999961853027,8.760000228881836,8.510000228881836,8.579999923706055,17900,,
2021-09-10 00:00:00+00:00,8.550000190734863,8.75,8.420000076293945,8.420000076293945,39000,,
2021-09-13 00:00:00+00:00,8.470000267028809,8.609999656677246,8.170000076293945,8.170000076293945,19100,,
2021-09-14 00:00:00+00:00,8.210000038146973,8.3100004196167,8.050000190734863,8.199999809265137,26200,,
2021-09-15 00:00:00+00:00,8.199999809265137,8.319999694824219,8.100000381469727,8.229999542236328,25000,,
2021-09-16 00:00:00+00:00,8.199999809265137,8.319999694824219,8.069999694824219,8.279999732971191,15400,,
2021-09-17 00:00:00+00:00,8.369999885559082,8.739999771118164,8.100000381469727,8.5600004196167,55400,,
2021-09-20 00:00:00+00:00,8.380000114440918,8.420000076293945,8.149999618530273,8.270000457763672,25400,,
2021-09-21 00:00:00+00:00,8.289999961853027,8.329999923706055,8.15999984741211,8.180000305175781,14800,,
2021-09-22 00:00:00+00:00,8.199999809265137,8.579999923706055,8.199999809265137,8.369999885559082,14700,,
2021-09-23 00:00:00+00:00,8.4399995803833,8.489999771118164,8.3100004196167,8.430000305175781,47400,,
2021-09-24 00:00:00+00:00,8.520000457763672,8.609999656677246,8.369999885559082,8.5,41700,,
2021-09-27 00:00:00+00:00,8.479999542236328,8.8100004196167,8.479999542236328,8.75,33500,,
2021-09-28 00:00:00+00:00,8.649999618530273,9.0,8.600000381469727,8.899999618530273,46900,,
2021-09-29 00:00:00+00:00,8.869999885559082,8.970000267028809,8.710000038146973,8.90999984741211,28700,,
2021-09-30 00:00:00+00:00,8.899999618530273,9.100000381469728,8.779999732971191,9.010000228881836,36900,,
2021-10-01 00:00:00+00:00,8.989999771118164,9.130000114440918,8.859999656677246,8.930000305175781,63600,,
2021-10-04 00:00:00+00:00,8.880000114440918,9.149999618530272,8.760000228881836,8.829999923706055,40100,,
2021-10-05 00:00:00+00:00,8.829999923706055,8.989999771118164,8.65999984741211,8.850000381469727,17400,,
2021-10-06 00:00:00+00:00,8.920000076293945,8.979999542236328,8.65999984741211,8.890000343322754,13600,,
2021-10-07 00:00:00+00:00,8.859999656677246,9.199999809265137,8.859999656677246,9.0,114200,,
2021-10-08 00:00:00+00:00,8.9399995803833,9.109999656677246,8.920000076293945,9.06999969482422,24100,,
2021-10-11 00:00:00+00:00,9.130000114440918,9.210000038146973,9.0,9.020000457763672,28600,,
2021-10-12 00:00:00+00:00,9.020000457763672,9.170000076293944,8.979999542236328,9.0,13200,,
2021-10-13 00:00:00+00:00,9.0,9.029999732971191,8.890000343322754,8.899999618530273,22500,,
2021-10-14 00:00:00+00:00,8.960000038146973,9.210000038146973,8.779999732971191,8.90999984741211,17700,,
2021-10-15 00:00:00+00:00,8.960000038146973,9.09000015258789,8.960000038146973,9.0,12400,,
2021-10-18 00:00:00+00:00,9.010000228881836,9.06999969482422,8.90999984741211,9.020000457763672,25100,,
2021-10-19 00:00:00+00:00,9.0,9.09000015258789,8.979999542236328,9.050000190734863,34400,,
2021-10-20 00:00:00+00:00,9.0,9.119999885559082,9.0,9.0,52200,,
2021-10-21 00:00:00+00:00,9.119999885559082,9.3100004196167,9.039999961853027,9.0600004196167,31000,,
2021-10-22 00:00:00+00:00,9.06999969482422,9.369999885559082,9.0600004196167,9.199999809265137,16300,,
2021-10-25 00:00:00+00:00,9.289999961853027,9.380000114440918,9.1899995803833,9.1899995803833,11900,,
2021-10-26 00:00:00+00:00,9.239999771118164,9.399999618530272,9.210000038146973,9.399999618530272,37400,,
2021-10-27 00:00:00+00:00,9.420000076293944,9.59000015258789,9.1899995803833,9.5600004196167,40300,,
2021-10-28 00:00:00+00:00,9.619999885559082,9.899999618530272,9.399999618530272,9.739999771118164,22200,,
2021-10-29 00:00:00+00:00,8.869999885559082,9.90999984741211,8.729999542236328,9.65999984741211,20700,,
2021-11-01 00:00:00+00:00,9.859999656677246,9.899999618530272,9.380000114440918,9.630000114440918,51000,,
2021-11-02 00:00:00+00:00,9.600000381469728,9.779999732971191,9.520000457763672,9.729999542236328,14300,,
2021-11-03 00:00:00+00:00,9.729999542236328,9.850000381469728,9.640000343322754,9.800000190734863,17500,,
2021-11-04 00:00:00+00:00,9.760000228881836,9.800000190734863,9.399999618530272,9.510000228881836,23400,,
2021-11-05 00:00:00+00:00,9.539999961853027,9.699999809265137,9.380000114440918,9.550000190734863,28400,,
2021-11-08 00:00:00+00:00,9.520000457763672,9.779999732971191,9.520000457763672,9.720000267028809,22600,,
2021-11-09 00:00:00+00:00,9.9399995803833,9.9399995803833,9.449999809265137,9.529999732971191,37700,,
2021-11-10 00:00:00+00:00,9.5,9.520000457763672,8.979999542236328,9.100000381469728,173300,,
2021-11-11 00:00:00+00:00,9.140000343322754,9.140000343322754,8.869999885559082,8.869999885559082,78000,,
2021-11-12 00:00:00+00:00,8.880000114440918,9.0,8.600000381469727,8.680000305175781,264100,,
2021-11-15 00:00:00+00:00,9.25,9.260000228881836,8.619999885559082,8.8100004196167,196000,,
2021-11-16 00:00:00+00:00,8.850000381469727,8.960000038146973,8.789999961853027,8.800000190734863,95800,,
2021-11-17 00:00:00+00:00,8.789999961853027,9.039999961853027,8.630000114440918,8.720000267028809,21700,,
2021-11-18 00:00:00+00:00,8.75,8.930000305175781,8.510000228881836,8.520000457763672,38400,,
2021-11-19 00:00:00+00:00,8.550000190734863,8.770000457763672,8.550000190734863,8.680000305175781,14900,,
2021-11-22 00:00:00+00:00,8.640000343322754,8.75,8.5600004196167,8.649999618530273,36700,,
2021-11-23 00:00:00+00:00,8.859999656677246,8.859999656677246,8.300000190734863,8.449999809265137,40800,,
2021-11-24 00:00:00+00:00,8.399999618530273,8.600000381469727,8.399999618530273,8.489999771118164,71300,,
2021-11-26 00:00:00+00:00,8.34000015258789,8.739999771118164,8.260000228881836,8.529999732971191,59500,,
2021-11-29 00:00:00+00:00,8.489999771118164,8.680000305175781,8.319999694824219,8.510000228881836,40100,,
2021-11-30 00:00:00+00:00,8.420000076293945,8.979999542236328,8.369999885559082,8.579999923706055,138700,,
2021-12-01 00:00:00+00:00,8.579999923706055,8.699999809265137,8.350000381469727,8.5600004196167,69800,,
2021-12-02 00:00:00+00:00,8.420000076293945,8.630000114440918,8.369999885559082,8.4399995803833,26200,,
2021-12-03 00:00:00+00:00,8.40999984741211,8.59000015258789,8.100000381469727,8.329999923706055,44600,,
2021-12-06 00:00:00+00:00,8.3100004196167,8.5,8.180000305175781,8.449999809265137,25000,,
2021-12-07 00:00:00+00:00,8.489999771118164,8.670000076293945,8.420000076293945,8.529999732971191,24100,,
2021-12-08 00:00:00+00:00,8.539999961853027,8.770000457763672,8.34000015258789,8.699999809265137,33600,,
2021-12-09 00:00:00+00:00,8.630000114440918,8.760000228881836,8.329999923706055,8.510000228881836,16900,,
2021-12-10 00:00:00+00:00,8.5600004196167,8.710000038146973,8.399999618530273,8.5600004196167,17600,,
2021-12-13 00:00:00+00:00,8.520000457763672,8.65999984741211,8.4399995803833,8.510000228881836,61100,,
2021-12-14 00:00:00+00:00,8.4399995803833,8.59000015258789,8.229999542236328,8.550000190734863,52900,,
2021-12-15 00:00:00+00:00,8.5,8.529999732971191,8.25,8.5,18800,,
2021-12-16 00:00:00+00:00,8.40999984741211,8.5600004196167,8.0,8.0,20300,,
2021-12-17 00:00:00+00:00,7.929999828338623,8.220000267028809,7.739999771118164,7.809999942779541,35400,,
2021-12-20 00:00:00+00:00,7.809999942779541,8.0,7.510000228881836,7.519999980926514,43500,,
2021-12-21 00:00:00+00:00,7.480000019073486,8.350000381469727,7.480000019073486,8.100000381469727,42500,,
2021-12-22 00:00:00+00:00,8.029999732971191,8.180000305175781,7.96999979019165,8.0,9800,,
2021-12-23 00:00:00+00:00,7.96999979019165,8.079999923706055,7.96999979019165,7.980000019073486,25200,,
2021-12-27 00:00:00+00:00,7.980000019073486,8.029999732971191,7.679999828338623,7.71999979019165,37800,,
2021-12-28 00:00:00+00:00,7.690000057220459,7.920000076293945,7.659999847412109,7.699999809265137,36500,,
2021-12-29 00:00:00+00:00,7.670000076293945,7.78000020980835,7.650000095367432,7.650000095367432,14200,,
2021-12-30 00:00:00+00:00,7.559999942779541,7.800000190734863,7.510000228881836,7.510000228881836,221200,,
2021-12-31 00:00:00+00:00,7.559999942779541,7.949999809265137,7.559999942779541,7.829999923706055,30500,,
2022-01-03 00:00:00+00:00,7.900000095367432,7.929999828338623,7.699999809265137,7.849999904632568,32000,,
2022-01-04 00:00:00+00:00,7.820000171661377,7.949999809265137,7.75,7.75,22500,,
2022-01-05 00:00:00+00:00,7.760000228881836,7.820000171661377,7.369999885559082,7.420000076293945,37900,,
2022-01-06 00:00:00+00:00,7.489999771118164,7.489999771118164,7.159999847412109,7.269999980926514,49300,,
2022-01-07 00:00:00+00:00,7.179999828338623,7.360000133514404,7.179999828338623,7.25,18900,,
2022-01-10 00:00:00+00:00,7.199999809265137,7.389999866485596,7.199999809265137,7.320000171661377,18000,,
2022-01-11 00:00:00+00:00,7.460000038146973,7.489999771118164,7.21999979019165,7.340000152587891,6800,,
2022-01-12 00:00:00+00:00,7.369999885559082,7.489999771118164,7.28000020980835,7.360000133514404,8700,,
2022-01-13 00:00:00+00:00,7.329999923706055,7.440000057220459,7.170000076293945,7.320000171661377,18000,,
2022-01-14 00:00:00+00:00,7.269999980926514,7.429999828338623,7.139999866485596,7.420000076293945,29600,,
2022-01-18 00:00:00+00:00,7.150000095367432,7.369999885559082,7.0,7.099999904632568,17600,,
2022-01-19 00:00:00+00:00,7.099999904632568,7.110000133514404,6.900000095367432,7.03000020980835,31400,,
2022-01-20 00:00:00+00:00,7.090000152587891,7.190000057220459,6.949999809265137,7.099999904632568,15400,,
2022-01-21 00:00:00+00:00,7.03000020980835,7.050000190734863,6.849999904632568,7.03000020980835,37200,,
2022-01-24 00:00:00+00:00,7.0,7.150000095367432,6.679999828338623,7.010000228881836,21000,,
2022-01-25 00:00:00+00:00,6.929999828338623,7.079999923706055,6.78000020980835,7.0,628900,,
2022-01-26 00:00:00+00:00,7.139999866485596,7.170000076293945,6.889999866485596,7.0,13500,,
2022-01-27 00:00:00+00:00,7.03000020980835,7.03000020980835,6.769999980926514,6.889999866485596,19600,,
2022-01-28 00:00:00+00:00,6.820000171661377,7.300000190734863,6.760000228881836,7.139999866485596,27400,,
2022-01-31 00:00:00+00:00,7.199999809265137,7.340000152587891,7.03000020980835,7.25,50200,,
2022-02-01 00:00:00+00:00,7.309999942779541,7.320000171661377,7.170000076293945,7.269999980926514,13200,,
2022-02-02 00:00:00+00:00,7.360000133514404,7.360000133514404,7.059999942779541,7.110000133514404,27400,,
2022-02-03 00:00:00+00:00,7.070000171661377,7.329999923706055,7.019999980926514,7.079999923706055,11700,,
2022-02-04 00:00:00+00:00,7.300000190734863,7.300000190734863,7.159999847412109,7.269999980926514,3700,,
2022-02-07 00:00:00+00:00,7.309999942779541,7.309999942779541,7.050000190734863,7.230000019073486,10300,,
2022-02-08 00:00:00+00:00,7.199999809265137,7.320000171661377,7.199999809265137,7.300000190734863,5000,,
2022-02-09 00:00:00+00:00,7.269999980926514,7.320000171661377,7.010000228881836,7.25,14900,,
2022-02-10 00:00:00+00:00,7.230000019073486,7.320000171661377,7.179999828338623,7.190000057220459,18400,,
2022-02-11 00:00:00+00:00,7.190000057220459,7.309999942779541,7.050000190734863,7.309999942779541,18400,,
2022-02-14 00:00:00+00:00,7.28000020980835,7.320000171661377,7.110000133514404,7.150000095367432,12700,,
2022-02-15 00:00:00+00:00,7.239999771118164,7.320000171661377,7.099999904632568,7.230000019073486,13300,,
2022-02-16 00:00:00+00:00,7.170000076293945,7.300000190734863,7.139999866485596,7.190000057220459,11500,,
2022-02-17 00:00:00+00:00,7.199999809265137,7.28000020980835,7.0,7.03000020980835,14300,,
2022-02-18 00:00:00+00:00,7.019999980926514,7.300000190734863,7.019999980926514,7.130000114440918,19400,,
2022-02-22 00:00:00+00:00,7.090000152587891,7.230000019073486,6.940000057220459,6.989999771118164,72200,,
2022-02-23 00:00:00+00:00,7.010000228881836,7.099999904632568,6.949999809265137,6.989999771118164,37100,,
2022-02-24 00:00:00+00:00,6.96999979019165,7.269999980926514,6.849999904632568,6.989999771118164,36800,,
2022-02-25 00:00:00+00:00,7.0,7.210000038146973,6.949999809265137,6.980000019073486,22100,,
2022-02-28 00:00:00+00:00,7.0,7.179999828338623,6.909999847412109,6.96999979019165,20200,,
2022-03-01 00:00:00+00:00,7.119999885559082,7.119999885559082,6.96999979019165,6.980000019073486,63800,,
2022-03-02 00:00:00+00:00,7.019999980926514,7.059999942779541,6.96999979019165,7.0,12900,,
2022-03-03 00:00:00+00:00,7.019999980926514,7.090000152587891,6.820000171661377,6.849999904632568,10000,,
2022-03-04 00:00:00+00:00,6.849999904632568,7.039999961853027,6.760000228881836,7.0,14500,,
2022-03-07 00:00:00+00:00,7.050000190734863,7.050000190734863,6.659999847412109,6.659999847412109,14100,,
2022-03-08 00:00:00+00:00,6.679999828338623,7.010000228881836,6.679999828338623,6.869999885559082,28100,,
2022-03-09 00:00:00+00:00,6.940000057220459,7.130000114440918,6.940000057220459,7.0,31200,,
2022-03-10 00:00:00+00:00,6.940000057220459,7.170000076293945,6.800000190734863,6.96999979019165,31900,,
2022-03-11 00:00:00+00:00,7.050000190734863,7.139999866485596,6.659999847412109,6.909999847412109,25000,,
2022-03-14 00:00:00+00:00,6.880000114440918,7.179999828338623,6.679999828338623,6.739999771118164,93800,,
2022-03-15 00:00:00+00:00,6.760000228881836,7.0,6.619999885559082,6.619999885559082,25100,,
2022-03-16 00:00:00+00:00,6.71999979019165,6.949999809265137,6.650000095367432,6.739999771118164,17900,,
2022-03-17 00:00:00+00:00,6.699999809265137,6.730000019073486,6.329999923706055,6.480000019073486,144500,,
2022-03-18 00:00:00+00:00,6.320000171661377,6.559999942779541,6.320000171661377,6.559999942779541,18500,,
2022-03-21 00:00:00+00:00,6.519999980926514,6.519999980926514,6.170000076293945,6.329999923706055,12100,,
2022-03-22 00:00:00+00:00,6.349999904632568,6.349999904632568,6.210000038146973,6.260000228881836,20300,,
2022-03-23 00:00:00+00:00,6.25,6.360000133514404,6.03000020980835,6.269999980926514,52500,,
2022-03-24 00:00:00+00:00,6.239999771118164,6.239999771118164,6.090000152587891,6.159999847412109,14200,,
2022-03-25 00:00:00+00:00,6.210000038146973,6.269999980926514,6.0,6.039999961853027,22900,,
2022-03-28 00:00:00+00:00,6.130000114440918,6.139999866485596,5.929999828338623,6.0,41700,,
2022-03-29 00:00:00+00:00,5.980000019073486,6.25,5.980000019073486,6.150000095367432,44000,,
2022-03-30 00:00:00+00:00,6.159999847412109,6.210000038146973,5.989999771118164,5.989999771118164,19800,,
2022-03-31 00:00:00+00:00,6.0,6.059999942779541,5.820000171661377,5.949999809265137,25300,,
2022-04-01 00:00:00+00:00,5.96999979019165,6.090000152587891,5.650000095367432,5.769999980926514,43500,,
2022-04-04 00:00:00+00:00,5.880000114440918,6.230000019073486,5.840000152587891,6.210000038146973,51000,,
2022-04-05 00:00:00+00:00,6.699999809265137,7.150000095367432,6.690000057220459,6.739999771118164,183500,,
2022-04-06 00:00:00+00:00,6.639999866485596,6.989999771118164,6.639999866485596,6.75,145600,,
2022-04-07 00:00:00+00:00,6.75,6.75,6.510000228881836,6.510000228881836,82000,,
2022-04-08 00:00:00+00:00,6.550000190734863,6.71999979019165,6.519999980926514,6.519999980926514,29600,,
2022-04-11 00:00:00+00:00,6.570000171661377,6.739999771118164,6.25,6.300000190734863,43500,,
2022-04-12 00:00:00+00:00,6.400000095367432,6.699999809265137,5.980000019073486,6.079999923706055,71000,,
2022-04-13 00:00:00+00:00,6.03000020980835,6.28000020980835,5.679999828338623,5.710000038146973,71100,,
2022-04-14 00:00:00+00:00,5.75,5.769999980926514,5.5,5.5,67300,,
2022-04-18 00:00:00+00:00,5.559999942779541,5.710000038146973,5.5,5.550000190734863,17800,,
2022-04-19 00:00:00+00:00,5.570000171661377,5.940000057220459,5.519999980926514,5.940000057220459,28200,,
2022-04-20 00:00:00+00:00,5.889999866485596,6.340000152587891,5.829999923706055,6.119999885559082,42800,,
2022-04-21 00:00:00+00:00,6.159999847412109,6.159999847412109,6.010000228881836,6.059999942779541,8100,,
2022-04-22 00:00:00+00:00,5.989999771118164,6.159999847412109,5.940000057220459,6.039999961853027,59200,,
2022-04-25 00:00:00+00:00,5.960000038146973,6.079999923706055,5.900000095367432,6.0,87200,,
2022-04-26 00:00:00+00:00,5.920000076293945,5.960000038146973,5.71999979019165,5.800000190734863,98300,,
2022-04-27 00:00:00+00:00,5.800000190734863,6.090000152587891,5.659999847412109,6.050000190734863,112200,,
2022-04-28 00:00:00+00:00,6.019999980926514,6.210000038146973,5.940000057220459,6.090000152587891,17500,,
2022-04-29 00:00:00+00:00,6.150000095367432,6.239999771118164,5.900000095367432,6.059999942779541,15600,,
2022-05-02 00:00:00+00:00,6.010000228881836,6.190000057220459,6.010000228881836,6.099999904632568,13500,,
2022-05-03 00:00:00+00:00,6.25,6.25,6.03000020980835,6.070000171661377,11600,,
2022-05-04 00:00:00+00:00,6.099999904632568,6.170000076293945,5.880000114440918,6.039999961853027,8700,,
2022-05-05 00:00:00+00:00,6.059999942779541,6.090000152587891,5.960000038146973,6.0,10700,,
2022-05-06 00:00:00+00:00,6.039999961853027,6.050000190734863,5.820000171661377,6.050000190734863,28200,,
2022-05-09 00:00:00+00:00,6.110000133514404,6.110000133514404,5.920000076293945,6.070000171661377,22000,,
2022-05-10 00:00:00+00:00,5.96999979019165,6.070000171661377,5.809999942779541,6.0,73800,,
2022-05-11 00:00:00+00:00,6.090000152587891,6.110000133514404,5.889999866485596,6.0,35800,,
2022-05-12 00:00:00+00:00,5.949999809265137,6.019999980926514,5.940000057220459,5.949999809265137,12900,,
2022-05-13 00:00:00+00:00,5.940000057220459,6.099999904632568,5.940000057220459,6.0,8500,,
2022-05-16 00:00:00+00:00,5.940000057220459,6.099999904632568,5.929999828338623,5.940000057220459,45800,,
2022-05-17 00:00:00+00:00,6.059999942779541,6.079999923706055,5.949999809265137,5.96999979019165,31700,,
2022-05-18 00:00:00+00:00,6.010000228881836,6.150000095367432,5.909999847412109,6.099999904632568,12700,,
2022-05-19 00:00:00+00:00,6.139999866485596,6.21999979019165,6.019999980926514,6.039999961853027,8900,,
2022-05-20 00:00:00+00:00,6.110000133514404,6.150000095367432,5.96999979019165,6.130000114440918,10600,,
2022-05-23 00:00:00+00:00,6.070000171661377,6.099999904632568,5.920000076293945,5.949999809265137,28300,,
2022-05-24 00:00:00+00:00,5.880000114440918,6.019999980926514,5.800000190734863,5.989999771118164,47700,,
2022-05-25 00:00:00+00:00,6.039999961853027,6.039999961853027,5.929999828338623,5.940000057220459,88300,,
2022-05-26 00:00:00+00:00,6.199999809265137,6.199999809265137,5.920000076293945,6.0,39800,,
2022-05-27 00:00:00+00:00,5.949999809265137,6.190000057220459,5.949999809265137,6.099999904632568,22500,,
2022-05-31 00:00:00+00:00,6.119999885559082,6.119999885559082,5.900000095367432,5.940000057220459,42100,,
2022-06-01 00:00:00+00:00,5.949999809265137,6.059999942779541,5.869999885559082,5.949999809265137,58800,,
2022-06-02 00:00:00+00:00,5.960000038146973,6.019999980926514,5.78000020980835,5.929999828338623,49000,,
2022-06-03 00:00:00+00:00,6.059999942779541,6.059999942779541,5.900000095367432,5.949999809265137,19800,,
2022-06-06 00:00:00+00:00,5.96999979019165,6.010000228881836,5.860000133514404,5.880000114440918,44800,,
2022-06-07 00:00:00+00:00,5.820000171661377,6.059999942779541,5.820000171661377,5.909999847412109,64900,,
2022-06-08 00:00:00+00:00,5.929999828338623,6.019999980926514,5.809999942779541,5.949999809265137,59700,,
2022-06-09 00:00:00+00:00,5.980000019073486,6.0,5.849999904632568,5.900000095367432,35100,,
2022-06-10 00:00:00+00:00,5.849999904632568,5.989999771118164,5.769999980926514,5.949999809265137,39000,,
2022-06-13 00:00:00+00:00,5.900000095367432,5.940000057220459,5.53000020980835,5.630000114440918,53000,,
2022-06-14 00:00:00+00:00,5.679999828338623,5.840000152587891,5.590000152587891,5.789999961853027,26300,,
2022-06-15 00:00:00+00:00,5.840000152587891,5.860000133514404,5.510000228881836,5.670000076293945,88700,,
2022-06-16 00:00:00+00:00,5.510000228881836,5.71999979019165,5.5,5.570000171661377,28900,,
2022-06-17 00:00:00+00:00,5.510000228881836,5.590000152587891,5.5,5.590000152587891,36600,,
2022-06-21 00:00:00+00:00,5.599999904632568,5.889999866485596,5.519999980926514,5.739999771118164,23700,,
2022-06-22 00:00:00+00:00,5.690000057220459,5.949999809265137,5.599999904632568,5.679999828338623,13300,,
2022-06-23 00:00:00+00:00,5.630000114440918,5.929999828338623,5.630000114440918,5.699999809265137,14700,,
2022-06-24 00:00:00+00:00,5.690000057220459,5.820000171661377,5.690000057220459,5.690000057220459,15200,,
2022-06-27 00:00:00+00:00,5.730000019073486,5.730000019073486,5.550000190734863,5.639999866485596,11700,,
2022-06-28 00:00:00+00:00,5.650000095367432,5.699999809265137,5.5,5.690000057220459,50600,,
2022-06-29 00:00:00+00:00,5.679999828338623,5.699999809265137,5.519999980926514,5.519999980926514,122400,,
2022-06-30 00:00:00+00:00,5.559999942779541,5.699999809265137,5.53000020980835,5.699999809265137,40800,,
2022-07-01 00:00:00+00:00,5.650000095367432,5.699999809265137,5.539999961853027,5.659999847412109,52200,,
2022-07-05 00:00:00+00:00,5.71999979019165,5.71999979019165,5.5,5.519999980926514,11000,,
2022-07-06 00:00:00+00:00,5.599999904632568,5.670000076293945,5.449999809265137,5.510000228881836,22100,,
2022-07-07 00:00:00+00:00,5.489999771118164,5.519999980926514,5.389999866485596,5.489999771118164,14800,,
2022-07-08 00:00:00+00:00,5.429999828338623,5.5,5.349999904632568,5.489999771118164,22700,,
2022-07-11 00:00:00+00:00,5.440000057220459,5.599999904632568,5.440000057220459,5.5,30000,,
2022-07-12 00:00:00+00:00,5.440000057220459,5.550000190734863,5.360000133514404,5.489999771118164,73900,,
2022-07-13 00:00:00+00:00,5.409999847412109,5.579999923706055,5.340000152587891,5.570000171661377,48400,,
2022-07-14 00:00:00+00:00,5.539999961853027,5.679999828338623,5.46999979019165,5.510000228881836,18100,,
2022-07-15 00:00:00+00:00,5.659999847412109,5.659999847412109,5.480000019073486,5.610000133514404,96500,,
2022-07-18 00:00:00+00:00,5.599999904632568,5.690000057220459,5.510000228881836,5.510000228881836,31500,,
2022-07-19 00:00:00+00:00,5.559999942779541,5.75,5.559999942779541,5.699999809265137,21700,,
2022-07-20 00:00:00+00:00,5.75,5.769999980926514,5.679999828338623,5.679999828338623,38800,,
2022-07-21 00:00:00+00:00,5.699999809265137,5.739999771118164,5.699999809265137,5.710000038146973,36100,,
2022-07-22 00:00:00+00:00,5.699999809265137,5.760000228881836,5.619999885559082,5.650000095367432,54500,,
2022-07-25 00:00:00+00:00,5.670000076293945,5.730000019073486,5.559999942779541,5.610000133514404,54300,,
2022-07-26 00:00:00+00:00,5.570000171661377,5.760000228881836,5.570000171661377,5.710000038146973,8500,,
2022-07-27 00:00:00+00:00,5.760000228881836,5.800000190734863,5.619999885559082,5.75,51600,,
2022-07-28 00:00:00+00:00,5.730000019073486,5.789999961853027,5.730000019073486,5.739999771118164,14700,,
2022-07-29 00:00:00+00:00,5.75,6.0,5.619999885559082,5.699999809265137,41800,,
2022-08-01 00:00:00+00:00,5.659999847412109,5.699999809265137,5.449999809265137,5.449999809265137,36700,,
2022-08-02 00:00:00+00:00,5.409999847412109,5.409999847412109,5.21999979019165,5.21999979019165,16900,,
2022-08-03 00:00:00+00:00,5.28000020980835,5.480000019073486,5.269999980926514,5.28000020980835,32300,,
2022-08-04 00:00:00+00:00,5.260000228881836,5.349999904632568,5.139999866485596,5.179999828338623,141900,,
2022-08-05 00:00:00+00:00,5.150000095367432,5.320000171661377,5.150000095367432,5.170000076293945,16700,,
2022-08-08 00:00:00+00:00,5.199999809265137,5.25,5.03000020980835,5.179999828338623,124500,,
2022-08-09 00:00:00+00:00,5.010000228881836,5.480000019073486,5.010000228881836,5.320000171661377,54100,,
2022-08-10 00:00:00+00:00,5.28000020980835,5.5,5.260000228881836,5.420000076293945,24600,,
2022-08-11 00:00:00+00:00,5.449999809265137,5.940000057220459,5.449999809265137,5.75,165100,,
2022-08-12 00:00:00+00:00,5.809999942779541,5.869999885559082,5.539999961853027,5.599999904632568,494700,,
2022-08-15 00:00:00+00:00,5.539999961853027,5.789999961853027,5.25,5.309999942779541,102600,,
2022-08-16 00:00:00+00:00,5.579999923706055,5.760000228881836,5.0,5.309999942779541,153000,,
2022-08-17 00:00:00+00:00,5.210000038146973,5.570000171661377,5.050000190734863,5.53000020980835,36100,,
2022-08-18 00:00:00+00:00,5.559999942779541,5.559999942779541,5.329999923706055,5.369999885559082,167100,,
2022-08-19 00:00:00+00:00,5.730000019073486,5.730000019073486,5.369999885559082,5.579999923706055,64500,,
2022-08-22 00:00:00+00:00,5.489999771118164,5.739999771118164,5.300000190734863,5.369999885559082,177800,,
2022-08-23 00:00:00+00:00,5.320000171661377,5.590000152587891,5.320000171661377,5.46999979019165,33000,,
2022-08-24 00:00:00+00:00,5.440000057220459,5.5,5.25,5.420000076293945,211800,,
2022-08-25 00:00:00+00:00,5.53000020980835,5.71999979019165,5.46999979019165,5.579999923706055,28600,,
2022-08-26 00:00:00+00:00,5.53000020980835,5.679999828338623,5.46999979019165,5.519999980926514,23600,,
2022-08-29 00:00:00+00:00,5.510000228881836,5.670000076293945,5.489999771118164,5.610000133514404,11200,,
2022-08-30 00:00:00+00:00,5.650000095367432,5.679999828338623,5.519999980926514,5.519999980926514,9600,,
2022-08-31 00:00:00+00:00,5.5,5.650000095367432,5.349999904632568,5.440000057220459,30200,,
2022-09-01 00:00:00+00:00,5.5,5.639999866485596,5.260000228881836,5.510000228881836,39600,,
2022-09-02 00:00:00+00:00,5.510000228881836,5.559999942779541,5.289999961853027,5.400000095367432,10900,,
2022-09-06 00:00:00+00:00,5.369999885559082,5.650000095367432,5.190000057220459,5.190000057220459,7900,,
2022-09-07 00:00:00+00:00,5.139999866485596,5.429999828338623,5.139999866485596,5.429999828338623,31400,,
2022-09-08 00:00:00+00:00,5.46999979019165,5.599999904632568,5.199999809265137,5.300000190734863,55100,,
2022-09-09 00:00:00+00:00,5.360000133514404,5.590000152587891,5.360000133514404,5.449999809265137,23600,,
2022-09-12 00:00:00+00:00,5.480000019073486,5.690000057220459,5.46999979019165,5.519999980926514,149500,,
