date,XOP_Open,XOP_High,XOP_Low,XOP_Close,XOP_Volume,XOP_Dividends,XOP_Stock Splits
2022-02-16 00:00:00+00:00,111.2699966430664,113.18000030517578,108.73999786376952,102.8117446899414,10084000,0.0,
2022-02-17 00:00:00+00:00,109.5199966430664,112.08999633789062,108.83000183105467,102.92437744140624,10055200,0.0,
2022-02-18 00:00:00+00:00,107.95999908447266,110.5,107.4800033569336,101.79798126220705,8562700,0.0,
2022-02-22 00:00:00+00:00,112.0,112.0,104.52999877929688,99.751708984375,11346900,0.0,
2022-02-23 00:00:00+00:00,107.68000030517578,109.9000015258789,106.97000122070312,101.4882354736328,10273800,0.0,
2022-02-24 00:00:00+00:00,110.38999938964844,111.05999755859376,106.26000213623048,103.2153549194336,17071500,0.0,
2022-02-25 00:00:00+00:00,109.63999938964844,111.37999725341795,108.4800033569336,104.2572784423828,9090000,0.0,
2022-02-28 00:00:00+00:00,112.04000091552734,117.08999633789062,111.5999984741211,109.73908996582033,16292000,0.0,
2022-03-01 00:00:00+00:00,119.0999984741211,121.37000274658205,117.20999908447266,111.94493103027344,18413900,0.0,
2022-03-02 00:00:00+00:00,121.9000015258789,123.2300033569336,119.75,114.05692291259766,18594200,0.0,
2022-03-03 00:00:00+00:00,120.29000091552734,121.62999725341795,118.5,112.89298248291016,14852800,0.0,
2022-03-04 00:00:00+00:00,120.58000183105467,125.30999755859376,120.5199966430664,117.34225463867188,19265200,0.0,
2022-03-07 00:00:00+00:00,126.7699966430664,130.22000122070312,122.8000030517578,118.01807403564452,16854800,0.0,
2022-03-08 00:00:00+00:00,128.85000610351562,132.72999572753906,123.41000366210938,119.16326141357422,18214800,0.0,
2022-03-09 00:00:00+00:00,123.08999633789062,126.93000030517578,120.2300033569336,118.10256958007812,21985400,0.0,
2022-03-10 00:00:00+00:00,126.6500015258789,129.17999267578125,125.06999969482422,120.45861053466795,11922000,0.0,
2022-03-11 00:00:00+00:00,126.8499984741211,129.2899932861328,125.79000091552734,118.5718994140625,9269500,0.0,
2022-03-14 00:00:00+00:00,123.91999816894533,124.3000030517578,118.47000122070312,113.550048828125,16961800,0.0,
2022-03-15 00:00:00+00:00,116.0,120.0500030517578,114.83999633789062,111.578857421875,11172700,0.0,
2022-03-16 00:00:00+00:00,119.0199966430664,120.58999633789062,117.1500015258789,111.8322982788086,14570200,0.0,
2022-03-17 00:00:00+00:00,122.16999816894533,126.20999908447266,121.8499984741211,117.6895523071289,10128100,0.0,
2022-03-18 00:00:00+00:00,125.04000091552734,125.87999725341795,124.37000274658205,117.51119995117188,7927100,0.0,
2022-03-21 00:00:00+00:00,127.55999755859376,129.75,127.16999816894533,121.4885711669922,7371000,0.481,
2022-03-22 00:00:00+00:00,129.0,129.97999572753906,126.02999877929688,120.78186798095705,4451500,0.0,
2022-03-23 00:00:00+00:00,130.61000061035156,132.0,129.4600067138672,123.2977523803711,5471500,0.0,
2022-03-24 00:00:00+00:00,131.1699981689453,133.27000427246094,130.49000549316406,124.67351531982422,3951400,0.0,
2022-03-25 00:00:00+00:00,131.85000610351562,138.91000366210938,131.6699981689453,130.60049438476562,8127600,0.0,
2022-03-28 00:00:00+00:00,135.2100067138672,136.02000427246094,133.52000427246094,127.33074951171876,6888600,0.0,
2022-03-29 00:00:00+00:00,131.3699951171875,135.35000610351562,129.6999969482422,127.48150634765624,7849600,0.0,
2022-03-30 00:00:00+00:00,137.1300048828125,139.75,135.66000366210938,128.62167358398438,5901400,0.0,
2022-03-31 00:00:00+00:00,135.10000610351562,139.16000366210938,134.47000122070312,126.78421020507812,7454100,0.0,
2022-04-01 00:00:00+00:00,135.10000610351562,138.75999450683594,134.7899932861328,130.48739624023438,5415200,0.0,
2022-04-04 00:00:00+00:00,140.44000244140625,141.49000549316406,137.17999267578125,130.85488891601562,5570500,0.0,
2022-04-05 00:00:00+00:00,140.0399932861328,142.0,135.5,127.84899139404295,5768100,0.0,
2022-04-06 00:00:00+00:00,136.83999633789062,138.72000122070312,134.30999755859375,127.7170867919922,5356000,0.0,
2022-04-07 00:00:00+00:00,137.35000610351562,138.69000244140625,132.77000427246094,128.88551330566406,5781700,0.0,
2022-04-08 00:00:00+00:00,137.36000061035156,140.88999938964844,137.2100067138672,131.81600952148438,4570900,0.0,
2022-04-11 00:00:00+00:00,138.60000610351562,138.60000610351562,135.10000610351562,129.12109375,6724700,0.0,
2022-04-12 00:00:00+00:00,139.7100067138672,142.6300048828125,138.7100067138672,130.9114227294922,6151500,0.0,
2022-04-13 00:00:00+00:00,141.35000610351562,143.1999969482422,138.88999938964844,134.36016845703125,5304600,0.0,
2022-04-14 00:00:00+00:00,142.4199981689453,144.3699951171875,141.5500030517578,134.68055725097656,4531000,0.0,
2022-04-18 00:00:00+00:00,144.88999938964844,147.1999969482422,143.17999267578125,137.234130859375,6369800,0.0,
2022-04-19 00:00:00+00:00,144.05999755859375,145.5800018310547,142.05999755859375,135.10458374023438,5415800,0.0,
2022-04-20 00:00:00+00:00,144.47000122070312,146.00999450683594,142.5399932861328,136.95144653320312,5692000,0.0,
2022-04-21 00:00:00+00:00,146.97999572753906,147.6699981689453,137.97000122070312,130.9962615966797,9181400,0.0,
2022-04-22 00:00:00+00:00,137.80999755859375,140.0,132.41000366210938,125.56867980957033,8865300,0.0,
2022-04-25 00:00:00+00:00,128.7899932861328,131.7100067138672,123.98999786376952,123.14700317382812,11519200,0.0,
2022-04-26 00:00:00+00:00,131.4600067138672,133.9199981689453,129.07000732421875,121.78070831298828,5803600,0.0,
2022-04-27 00:00:00+00:00,129.97999572753906,132.6699981689453,127.02999877929688,123.56161499023438,6677800,0.0,
2022-04-28 00:00:00+00:00,132.3800048828125,136.91000366210938,127.9499969482422,127.50978088378906,7976100,0.0,
2022-04-29 00:00:00+00:00,135.57000732421875,137.10000610351562,130.8699951171875,124.20235443115234,7132800,0.0,
2022-05-02 00:00:00+00:00,129.60000610351562,132.6999969482422,127.29000091552734,124.38141632080078,13212200,0.0,
2022-05-03 00:00:00+00:00,132.75,139.0399932861328,132.64999389648438,130.2235565185547,7718500,0.0,
2022-05-04 00:00:00+00:00,141.5,144.30999755859375,137.3800048828125,135.49093627929688,10198800,0.0,
2022-05-05 00:00:00+00:00,144.89999389648438,145.3300018310547,135.92999267578125,131.9667510986328,8953500,0.0,
2022-05-06 00:00:00+00:00,141.82000732421875,142.50999450683594,137.47999572753906,133.69113159179688,6445700,0.0,
2022-05-09 00:00:00+00:00,138.22999572753906,138.3300018310547,126.52999877929688,119.89612579345705,12550500,0.0,
2022-05-10 00:00:00+00:00,129.02000427246094,132.17999267578125,123.47000122070312,120.4803466796875,8649200,0.0,
2022-05-11 00:00:00+00:00,131.2100067138672,135.1999969482422,128.22000122070312,121.05513763427734,7574000,0.0,
2022-05-12 00:00:00+00:00,127.5199966430664,130.16000366210938,124.51000213623048,120.79131317138672,7486500,0.0,
2022-05-13 00:00:00+00:00,130.75,134.97000122070312,130.75,125.9173355102539,6143100,0.0,
2022-05-16 00:00:00+00:00,134.50999450683594,138.6699981689453,134.0800018310547,128.79127502441406,8527000,0.0,
2022-05-17 00:00:00+00:00,139.10000610351562,141.52000427246094,137.47000122070312,132.5415802001953,6309400,0.0,
2022-05-18 00:00:00+00:00,141.5,141.5,133.4600067138672,128.17880249023438,6548200,0.0,
2022-05-19 00:00:00+00:00,132.39999389648438,138.4600067138672,132.39999389648438,128.12225341796875,6157500,0.0,
2022-05-20 00:00:00+00:00,137.2100067138672,138.8300018310547,133.30999755859375,128.88551330566406,5457900,0.0,
2022-05-23 00:00:00+00:00,138.30999755859375,142.74000549316406,136.57000732421875,134.17172241210938,6569100,0.0,
2022-05-24 00:00:00+00:00,140.52000427246094,142.8300018310547,138.4199981689453,133.73828125,6208700,0.0,
2022-05-25 00:00:00+00:00,142.8800048828125,147.89999389648438,141.6300048828125,139.11871337890625,6340700,0.0,
2022-05-26 00:00:00+00:00,148.75,152.94000244140625,148.7100067138672,142.29420471191406,6669600,0.0,
2022-05-27 00:00:00+00:00,150.64999389648438,157.35000610351562,149.6300048828125,147.9761505126953,5768500,0.0,
2022-05-31 00:00:00+00:00,160.17999267578125,161.6300048828125,153.17999267578125,145.70526123046875,10766000,0.0,
2022-06-01 00:00:00+00:00,157.0,161.0500030517578,155.38999938964844,150.46377563476562,7035700,0.0,
2022-06-02 00:00:00+00:00,158.32000732421875,161.27000427246094,157.1300048828125,150.50148010253906,6483300,0.0,
2022-06-03 00:00:00+00:00,159.66000366210938,162.11000061035156,158.9199981689453,152.2918243408203,4332600,0.0,
2022-06-06 00:00:00+00:00,163.16000366210938,164.08999633789062,160.67999267578125,153.62042236328125,4636400,0.0,
2022-06-07 00:00:00+00:00,162.38999938964844,169.27000427246094,161.9199981689453,159.38720703125,4693100,0.0,
2022-06-08 00:00:00+00:00,170.25,170.6199951171875,166.08999633789062,158.02093505859375,6488900,0.0,
2022-06-09 00:00:00+00:00,166.0,168.69000244140625,163.6699981689453,155.92904663085938,5563100,0.0,
2022-06-10 00:00:00+00:00,163.13999938964844,166.16000366210938,159.6300048828125,153.2906494140625,7123000,0.0,
2022-06-13 00:00:00+00:00,156.0,156.86000061035156,148.58999633789062,143.73590087890625,9900500,0.0,
2022-06-14 00:00:00+00:00,156.47999572753906,157.3000030517578,148.30999755859375,142.6522674560547,9080900,0.0,
2022-06-15 00:00:00+00:00,151.47999572753906,153.10000610351562,145.55999755859375,140.54153442382812,7303200,0.0,
2022-06-16 00:00:00+00:00,144.8000030517578,146.6300048828125,138.3699951171875,131.61813354492188,10110900,0.0,
2022-06-17 00:00:00+00:00,139.0,139.75999450683594,127.58999633789062,122.03510284423828,15625500,0.0,
2022-06-21 00:00:00+00:00,132.0,135.80999755859375,131.5399932861328,127.046630859375,9262000,0.767,
2022-06-22 00:00:00+00:00,127.13999938964844,130.08999633789062,125.13999938964844,119.43502044677734,11927100,0.0,
2022-06-23 00:00:00+00:00,126.95999908447266,127.81999969482422,117.5199966430664,114.259521484375,16082100,0.0,
2022-06-24 00:00:00+00:00,122.73999786376952,125.7300033569336,120.44000244140624,115.63396453857422,13063100,0.0,
2022-06-27 00:00:00+00:00,124.04000091552734,128.52999877929688,122.75,120.92322540283205,10155000,0.0,
2022-06-28 00:00:00+00:00,131.08999633789062,132.85000610351562,127.93000030517578,124.108154296875,9964100,0.0,
2022-06-29 00:00:00+00:00,132.69000244140625,133.55999755859375,123.38999938964844,117.55818939208984,8148800,0.0,
2022-06-30 00:00:00+00:00,120.6999969482422,123.91999816894533,118.12999725341795,113.25474548339844,9710700,0.0,
2022-07-01 00:00:00+00:00,120.86000061035156,121.7699966430664,116.19000244140624,114.61970520019533,6302400,0.0,
2022-07-05 00:00:00+00:00,117.52999877929688,118.02999877929688,111.33000183105467,108.35411071777344,11748400,0.0,
2022-07-06 00:00:00+00:00,112.86000061035156,115.81999969482422,108.0,106.5246810913086,10711400,0.0,
2022-07-07 00:00:00+00:00,115.69000244140624,119.93000030517578,115.37000274658205,112.58172607421876,8833500,0.0,
2022-07-08 00:00:00+00:00,120.13999938964844,120.9800033569336,116.41999816894533,112.25944519042967,5592200,0.0,
2022-07-11 00:00:00+00:00,117.0199966430664,118.88999938964844,114.83999633789062,110.9134292602539,5970200,0.0,
2022-07-12 00:00:00+00:00,112.98999786376952,115.29000091552734,111.61000061035156,108.28775787353516,7062600,0.0,
2022-07-13 00:00:00+00:00,112.38999938964844,117.4800033569336,112.38999938964844,109.18826293945312,6069200,0.0,
2022-07-14 00:00:00+00:00,110.58999633789062,113.2300033569336,108.62000274658205,107.29246520996094,8374600,0.0,
2022-07-15 00:00:00+00:00,115.95999908447266,116.16999816894533,113.0,109.9465789794922,7455400,0.0,
2022-07-18 00:00:00+00:00,119.37999725341795,121.66999816894533,118.6999969482422,113.1220245361328,6729700,0.0,
2022-07-19 00:00:00+00:00,119.12000274658205,124.38999938964844,118.80999755859376,117.56766510009766,5800300,0.0,
2022-07-20 00:00:00+00:00,122.62999725341795,127.9499969482422,121.9800033569336,120.91374206542967,6335900,0.0,
2022-07-21 00:00:00+00:00,123.63999938964844,124.47000122070312,119.87000274658205,117.50131225585938,7728100,0.0,
2022-07-22 00:00:00+00:00,124.58000183105467,126.0,120.63999938964844,114.9419937133789,4835000,0.0,
2022-07-25 00:00:00+00:00,123.54000091552734,128.0500030517578,121.58000183105467,121.23603057861328,5403100,0.0,
2022-07-26 00:00:00+00:00,130.0,130.77000427246094,125.3000030517578,120.3829345703125,4526800,0.0,
2022-07-27 00:00:00+00:00,128.10000610351562,132.6699981689453,126.8499984741211,125.11292266845705,5359400,0.0,
2022-07-28 00:00:00+00:00,133.49000549316406,135.3300018310547,129.13999938964844,125.69115447998048,4451400,0.0,
2022-07-29 00:00:00+00:00,135.61000061035156,138.17999267578125,134.67999267578125,129.880859375,4626400,0.0,
2022-08-01 00:00:00+00:00,133.72000122070312,135.07000732421875,130.91000366210938,127.08454132080078,4933900,0.0,
2022-08-02 00:00:00+00:00,133.63999938964844,136.39999389648438,132.17999267578125,127.70069122314452,4261800,0.0,
2022-08-03 00:00:00+00:00,136.19000244140625,136.36000061035156,129.02000427246094,124.48731994628906,5833900,0.0,
2022-08-04 00:00:00+00:00,129.75,131.0399932861328,124.81999969482422,118.68618774414062,6737600,0.0,
2022-08-05 00:00:00+00:00,123.4499969482422,130.9199981689453,123.20999908447266,122.3355941772461,4519300,0.0,
2022-08-08 00:00:00+00:00,129.25999450683594,131.25999450683594,128.52000427246094,122.80005645751952,3989000,0.0,
2022-08-09 00:00:00+00:00,131.0500030517578,133.52000427246094,129.97999572753906,124.25981903076172,4099100,0.0,
2022-08-10 00:00:00+00:00,131.2100067138672,133.7899932861328,128.41000366210938,126.3546905517578,5632500,0.0,
2022-08-11 00:00:00+00:00,136.6300048828125,140.42999267578125,136.13999938964844,131.72923278808594,6052000,0.0,
2022-08-12 00:00:00+00:00,138.16000366210938,140.33999633789062,137.0399932861328,132.9425811767578,4156600,0.0,
2022-08-15 00:00:00+00:00,134.72000122070312,137.5500030517578,131.9199981689453,129.54910278320312,5055300,0.0,
2022-08-16 00:00:00+00:00,138.5399932861328,140.02999877929688,134.8300018310547,129.53012084960938,5000900,0.0,
2022-08-17 00:00:00+00:00,136.08999633789062,139.86000061035156,135.5800018310547,131.37852478027344,5402000,0.0,
2022-08-18 00:00:00+00:00,140.50999450683594,145.0,140.5,137.11329650878906,6283100,0.0,
2022-08-19 00:00:00+00:00,143.52000427246094,144.44000244140625,141.77000427246094,135.1985626220703,7563200,0.0,
2022-08-22 00:00:00+00:00,141.47999572753906,144.32000732421875,138.27000427246094,135.9663543701172,7233300,0.0,
2022-08-23 00:00:00+00:00,146.1199951171875,150.86000061035156,145.85000610351562,138.99960327148438,7048600,0.0,
2022-08-24 00:00:00+00:00,147.5399932861328,149.80999755859375,146.57000732421875,141.73904418945312,5736000,0.0,
2022-08-25 00:00:00+00:00,150.57000732421875,151.17999267578125,148.2899932861328,142.57321166992188,4873900,0.0,
2022-08-26 00:00:00+00:00,150.3699951171875,152.3300018310547,147.8000030517578,141.24612426757812,3891500,0.0,
2022-08-29 00:00:00+00:00,147.8800048828125,153.6300048828125,147.2100067138672,142.97132873535156,5108900,0.0,
2022-08-30 00:00:00+00:00,148.11000061035156,148.11000061035156,141.6199951171875,135.83364868164062,9065000,0.0,
2022-08-31 00:00:00+00:00,140.17999267578125,146.74000549316406,138.88999938964844,137.20811462402344,6307400,0.0,
2022-09-01 00:00:00+00:00,141.97999572753906,142.88999938964844,138.1199951171875,131.8714141845703,7389800,0.0,
2022-09-02 00:00:00+00:00,143.72999572753906,144.27999877929688,140.66000366210938,134.9805450439453,6440600,0.0,
2022-09-06 00:00:00+00:00,143.61000061035156,144.1999969482422,139.5500030517578,132.98995971679688,4883700,0.0,
2022-09-07 00:00:00+00:00,137.13999938964844,139.25,135.2100067138672,130.56332397460938,7460400,0.0,
2022-09-08 00:00:00+00:00,138.69000244140625,140.24000549316406,137.52999877929688,132.10842895507812,3864000,0.0,
2022-09-09 00:00:00+00:00,142.58999633789062,144.22000122070312,141.38999938964844,135.7483367919922,3644700,0.0,
2022-09-12 00:00:00+00:00,145.49000549316406,146.94000244140625,143.3800048828125,137.6346435546875,3579700,0.0,
2022-09-13 00:00:00+00:00,143.05999755859375,145.49000549316406,140.61000061035156,133.8715057373047,6111700,0.0,
2022-09-14 00:00:00+00:00,143.57000732421875,148.02999877929688,143.14999389648438,138.592041015625,5283200,0.0,
2022-09-15 00:00:00+00:00,143.0399932861328,143.83999633789062,140.27000427246094,133.7008819580078,6313400,0.0,
2022-09-16 00:00:00+00:00,140.08999633789062,140.38999938964844,133.97999572753906,130.07041931152344,8574300,0.0,
2022-09-19 00:00:00+00:00,131.5,136.52000427246094,131.3300018310547,130.02740478515625,4951800,1.155,
2022-09-20 00:00:00+00:00,134.97000122070312,135.52999877929688,131.89999389648438,128.16331481933594,3609400,0.0,
2022-09-21 00:00:00+00:00,136.6300048828125,137.38999938964844,131.22999572753906,125.47711181640624,4422300,0.0,
2022-09-22 00:00:00+00:00,133.52000427246094,134.6199951171875,128.89999389648438,123.32624816894533,5150800,0.0,
2022-09-23 00:00:00+00:00,123.0,123.4800033569336,117.23999786376952,113.38444519042967,10751200,0.0,
2022-09-26 00:00:00+00:00,117.38999938964844,119.8000030517578,114.58000183105467,109.7709732055664,7187800,0.0,
2022-09-27 00:00:00+00:00,117.0500030517578,119.91000366210938,115.9800033569336,112.61968231201172,6473100,0.0,
2022-09-28 00:00:00+00:00,119.31999969482422,126.18000030517578,118.19000244140624,120.00912475585938,7533300,0.0,
2022-09-29 00:00:00+00:00,124.0,124.77999877929688,120.61000061035156,119.2348175048828,5691000,0.0,
2022-09-30 00:00:00+00:00,123.26000213623048,126.6999969482422,122.0999984741211,119.22525024414062,4445800,0.0,
2022-10-03 00:00:00+00:00,130.3800048828125,133.77999877929688,129.4499969482422,126.91102600097656,5527400,0.0,
2022-10-04 00:00:00+00:00,136.50999450683594,140.0,135.25999450683594,133.56439208984375,8217100,0.0,
2022-10-05 00:00:00+00:00,139.75,143.4499969482422,136.4499969482422,136.01162719726562,7012800,0.0,
2022-10-06 00:00:00+00:00,140.9600067138672,145.25,140.9499969482422,137.99041748046875,4024100,0.0,
2022-10-07 00:00:00+00:00,144.35000610351562,146.7100067138672,141.39999389648438,136.29840087890625,5710000,0.0,
2022-10-10 00:00:00+00:00,142.99000549316406,144.83999633789062,138.6300048828125,133.84164428710938,4398100,0.0,
2022-10-11 00:00:00+00:00,136.75999450683594,141.0800018310547,135.3000030517578,132.06356811523438,6083400,0.0,
2022-10-12 00:00:00+00:00,137.25,140.86000061035156,135.24000549316406,133.55484008789062,3247600,0.0,
2022-10-13 00:00:00+00:00,137.0500030517578,145.75,136.8300018310547,138.4492645263672,6129800,0.0,
2022-10-14 00:00:00+00:00,143.0800018310547,145.30999755859375,137.27999877929688,131.5664825439453,5012400,0.0,
2022-10-17 00:00:00+00:00,140.27000427246094,142.97999572753906,139.30999755859375,134.70199584960938,4584900,0.0,
2022-10-18 00:00:00+00:00,141.82000732421875,144.22000122070312,139.3300018310547,136.03073120117188,5371400,0.0,
2022-10-19 00:00:00+00:00,142.0,146.6699981689453,141.42999267578125,139.5103759765625,4624600,0.0,
2022-10-20 00:00:00+00:00,147.6999969482422,149.25,143.72999572753906,137.99041748046875,4396600,0.0,
2022-10-21 00:00:00+00:00,145.4600067138672,147.7100067138672,142.75999450683594,141.08767700195312,5409300,0.0,
2022-10-24 00:00:00+00:00,147.39999389648438,149.17999267578125,146.0,141.1259307861328,3415300,0.0,
2022-10-25 00:00:00+00:00,147.19000244140625,149.13999938964844,145.82000732421875,142.30172729492188,2982700,0.0,
2022-10-26 00:00:00+00:00,149.4199981689453,153.1300048828125,149.4199981689453,144.51950073242188,5083800,0.0,
2022-10-27 00:00:00+00:00,153.14999389648438,155.08999633789062,149.72000122070312,143.34371948242188,4255200,0.0,
2022-10-28 00:00:00+00:00,151.25,152.38999938964844,145.52999877929688,142.6936798095703,5894100,0.0,
2022-10-31 00:00:00+00:00,148.1300048828125,152.9499969482422,147.75,144.62464904785156,5688700,0.0,
2022-11-01 00:00:00+00:00,154.08999633789062,154.36000061035156,151.9199981689453,146.45050048828125,4158800,0.0,
2022-11-02 00:00:00+00:00,153.16000366210938,154.6199951171875,148.75,142.5980682373047,3912500,0.0,
2022-11-03 00:00:00+00:00,148.1300048828125,153.5800018310547,147.4199981689453,145.8482666015625,4863900,0.0,
2022-11-04 00:00:00+00:00,156.35000610351562,158.4600067138672,152.16000366210938,148.66830444335938,5622000,0.0,
2022-11-07 00:00:00+00:00,156.97999572753906,161.0,156.72000122070312,153.1708221435547,4894800,0.0,
2022-11-08 00:00:00+00:00,159.97999572753906,160.00999450683594,156.63999938964844,152.1766357421875,3562200,0.0,
2022-11-09 00:00:00+00:00,156.00999450683594,156.60000610351562,148.3000030517578,142.16790771484375,6230000,0.0,
2022-11-10 00:00:00+00:00,152.57000732421875,154.42999267578125,149.5800018310547,147.49249267578125,3772600,0.0,
2022-11-11 00:00:00+00:00,157.5500030517578,160.91000366210938,157.11000061035156,152.1288299560547,4352500,0.0,
2022-11-14 00:00:00+00:00,158.0,161.4199981689453,156.72999572753906,149.91102600097656,3799800,0.0,
2022-11-15 00:00:00+00:00,157.97999572753906,161.02999877929688,156.44000244140625,153.54360961914062,4582800,0.0,
2022-11-16 00:00:00+00:00,158.52000427246094,158.75,155.14999389648438,149.1080322265625,3232000,0.0,
2022-11-17 00:00:00+00:00,153.63999938964844,155.77000427246094,152.13999938964844,148.79257202148438,4664200,0.0,
2022-11-18 00:00:00+00:00,152.19000244140625,154.4499969482422,148.57000732421875,147.1483612060547,5693000,0.0,
2022-11-21 00:00:00+00:00,150.72999572753906,151.5800018310547,145.17999267578125,144.34744262695312,8554500,0.0,
2022-11-22 00:00:00+00:00,153.35000610351562,157.30999755859375,153.10000610351562,150.20738220214844,3349500,0.0,
2022-11-23 00:00:00+00:00,155.0500030517578,156.58999633789062,153.00999450683594,147.82708740234375,3745500,0.0,
2022-11-25 00:00:00+00:00,155.27999877929688,156.6999969482422,154.3300018310547,147.8366241455078,1549100,0.0,
2022-11-28 00:00:00+00:00,149.92999267578125,151.75999450683594,148.55999755859375,142.40687561035156,6456300,0.0,
2022-11-29 00:00:00+00:00,150.92999267578125,152.75,149.4199981689453,144.08934020996094,6292900,0.0,
2022-11-30 00:00:00+00:00,153.0800018310547,153.35000610351562,148.4600067138672,145.4180908203125,4903700,0.0,
2022-12-01 00:00:00+00:00,154.19000244140625,154.69000244140625,148.94000244140625,142.5216064453125,6112200,0.0,
2022-12-02 00:00:00+00:00,148.36000061035156,149.72999572753906,146.8800048828125,141.32664489746094,4866800,0.0,
2022-12-05 00:00:00+00:00,148.9600067138672,150.32000732421875,140.02999877929688,134.76889038085938,6061100,0.0,
2022-12-06 00:00:00+00:00,139.92999267578125,142.0800018310547,135.6699981689453,131.04071044921875,6432500,0.0,
2022-12-07 00:00:00+00:00,137.64999389648438,138.77999877929688,134.47999572753906,129.90313720703125,4716900,0.0,
2022-12-08 00:00:00+00:00,138.97000122070312,139.4600067138672,132.14999389648438,126.9492645263672,7296800,0.0,
2022-12-09 00:00:00+00:00,133.1999969482422,134.41000366210938,130.27999877929688,124.5689697265625,6106700,0.0,
2022-12-12 00:00:00+00:00,131.82000732421875,135.94000244140625,130.77999877929688,129.2913360595703,5370300,0.0,
2022-12-13 00:00:00+00:00,139.52999877929688,140.0399932861328,136.3800048828125,131.61428833007812,5668300,0.0,
2022-12-14 00:00:00+00:00,138.77000427246094,139.75999450683594,135.49000549316406,130.92599487304688,4691000,0.0,
2022-12-15 00:00:00+00:00,135.52999877929688,137.63999938964844,134.30999755859375,131.47088623046875,4549300,0.0,
2022-12-16 00:00:00+00:00,133.60000610351562,135.57000732421875,132.33999633789062,129.20530700683594,5616400,0.0,
2022-12-19 00:00:00+00:00,135.11000061035156,135.89999389648438,130.97000122070312,127.11621856689452,3267400,0.95,
2022-12-20 00:00:00+00:00,131.97000122070312,134.2899932861328,131.27000427246094,128.45440673828125,3560800,0.0,
2022-12-21 00:00:00+00:00,136.39999389648438,137.2100067138672,133.77000427246094,131.7179718017578,3873800,0.0,
2022-12-22 00:00:00+00:00,136.75999450683594,136.75999450683594,129.4499969482422,127.56867980957033,5715700,0.0,
2022-12-23 00:00:00+00:00,133.9199981689453,137.66000366210938,133.27999877929688,132.48812866210938,3057400,0.0,
2022-12-27 00:00:00+00:00,138.25,139.0399932861328,137.0,133.35459899902344,2278200,0.0,
2022-12-28 00:00:00+00:00,137.66000366210938,137.72000122070312,131.9600067138672,127.43392944335938,3844400,0.0,
2022-12-29 00:00:00+00:00,131.5500030517578,135.7899932861328,131.36000061035156,130.17764282226562,2372500,0.0,
2022-12-30 00:00:00+00:00,134.0800018310547,136.07000732421875,133.9600067138672,130.8130340576172,2201800,0.0,
2023-01-03 00:00:00+00:00,134.00999450683594,135.3800048828125,126.6999969482422,123.49642944335938,6321700,0.0,
2023-01-04 00:00:00+00:00,125.97000122070312,130.11000061035156,125.43000030517578,123.92964935302734,5151500,0.0,
2023-01-05 00:00:00+00:00,128.13999938964844,130.02999877929688,126.79000091552734,124.11255645751952,4576400,0.0,
2023-01-06 00:00:00+00:00,130.80999755859375,133.0,130.1300048828125,126.65411376953124,2849100,0.0,
2023-01-09 00:00:00+00:00,134.77000427246094,136.0,132.5399932861328,127.9441375732422,3898700,0.0,
2023-01-10 00:00:00+00:00,133.00999450683594,133.7899932861328,130.3000030517578,128.3773651123047,3037900,0.0,
2023-01-11 00:00:00+00:00,135.25,135.27999877929688,132.47999572753906,129.37860107421875,2251000,0.0,
2023-01-12 00:00:00+00:00,135.67999267578125,139.5,135.3300018310547,133.2005615234375,4252000,0.0,
2023-01-13 00:00:00+00:00,138.1999969482422,139.47000122070312,136.22999572753906,133.9033203125,2409100,0.0,
2023-01-17 00:00:00+00:00,140.4600067138672,141.58999633789062,138.85000610351562,134.5386962890625,3264400,0.0,
2023-01-18 00:00:00+00:00,140.63999938964844,143.25999450683594,136.9199981689453,131.91050720214844,4736300,0.0,
2023-01-19 00:00:00+00:00,136.2100067138672,140.27999877929688,135.88999938964844,134.48095703125,3472600,0.0,
2023-01-20 00:00:00+00:00,140.5,141.92999267578125,138.64999389648438,136.41600036621094,5665600,0.0,
2023-01-23 00:00:00+00:00,143.08999633789062,145.00999450683594,142.2100067138672,138.37994384765625,4409200,0.0,
2023-01-24 00:00:00+00:00,143.6199951171875,143.6199951171875,141.3699951171875,136.8877410888672,5583400,0.0,
2023-01-25 00:00:00+00:00,141.1300048828125,142.08999633789062,138.74000549316406,136.74331665039062,2958800,0.0,
2023-01-26 00:00:00+00:00,143.4600067138672,145.5500030517578,141.27999877929688,140.02613830566406,4480300,0.0,
2023-01-27 00:00:00+00:00,145.57000732421875,146.75999450683594,143.30999755859375,138.12001037597656,3201200,0.0,
2023-01-30 00:00:00+00:00,141.5800018310547,142.1199951171875,138.74000549316406,133.65301513671875,5423800,0.0,
2023-01-31 00:00:00+00:00,138.77999877929688,141.2899932861328,137.9199981689453,135.71324157714844,2918100,0.0,
2023-02-01 00:00:00+00:00,140.1199951171875,140.5,134.1999969482422,132.56517028808594,6403100,0.0,
2023-02-02 00:00:00+00:00,137.74000549316406,138.30999755859375,133.72999572753906,130.5049591064453,6493700,0.0,
2023-02-03 00:00:00+00:00,135.86000061035156,139.22999572753906,134.75,129.91769409179688,6489300,0.0,
2023-02-06 00:00:00+00:00,134.86000061035156,136.10000610351562,130.9600067138672,127.32801818847656,4498100,0.0,
