date,LWAY_Open,LWAY_High,LWAY_Low,LWAY_Close,LWAY_Volume,LWAY_Dividends,LWAY_Stock Splits
1998-04-01 00:00:00+00:00,1.9375,2.0,1.890625,1.8842023611068728,16400,0.0,
1998-04-02 00:00:00+00:00,1.890625,1.90625,1.890625,1.8842023611068728,3600,0.0,
1998-04-03 00:00:00+00:00,1.90625,1.90625,1.84375,1.8224252462387085,7600,0.0,
1998-04-06 00:00:00+00:00,1.75,1.84375,1.6875,1.7606481313705444,79600,0.0,
1998-04-07 00:00:00+00:00,1.75,1.75,1.75,1.7297595739364624,60400,0.0,
1998-04-08 00:00:00+00:00,1.75,1.75,1.75,1.7297595739364624,2000,0.0,
1998-04-09 00:00:00+00:00,1.71875,1.8125,1.71875,1.7297595739364624,4000,0.0,
1998-04-13 00:00:00+00:00,1.71875,1.75,1.71875,1.7297595739364624,6000,0.0,
1998-04-14 00:00:00+00:00,1.75,1.75,1.65625,1.6370939016342163,21200,0.0,
1998-04-15 00:00:00+00:00,1.65625,1.65625,1.65625,1.6370939016342163,6000,0.0,
1998-04-16 00:00:00+00:00,1.625,1.625,1.59375,1.6062052249908447,40800,0.0,
1998-04-17 00:00:00+00:00,1.625,1.6875,1.625,1.6679823398590088,6000,0.0,
1998-04-20 00:00:00+00:00,1.6875,1.6875,1.625,1.6679823398590088,4800,0.0,
1998-04-21 00:00:00+00:00,1.71875,1.71875,1.71875,1.6988710165023804,1200,0.0,
1998-04-22 00:00:00+00:00,1.71875,1.71875,1.71875,1.6988710165023804,4000,0.0,
1998-04-23 00:00:00+00:00,1.71875,1.71875,1.71875,1.6988710165023804,0,0.0,
1998-04-24 00:00:00+00:00,1.65625,1.71875,1.65625,1.6679823398590088,4800,0.0,
1998-04-27 00:00:00+00:00,1.625,1.625,1.625,1.6062052249908447,800,0.0,
1998-04-28 00:00:00+00:00,1.625,1.625,1.625,1.6062052249908447,0,0.0,
1998-04-29 00:00:00+00:00,1.65625,1.65625,1.65625,1.6370939016342163,10000,0.0,
1998-04-30 00:00:00+00:00,1.625,1.75,1.625,1.7297595739364624,21200,0.0,
1998-05-01 00:00:00+00:00,1.84375,1.84375,1.84375,1.8224252462387085,2800,0.0,
1998-05-04 00:00:00+00:00,1.75,1.78125,1.6875,1.7606481313705444,6400,0.0,
1998-05-05 00:00:00+00:00,1.75,1.75,1.75,1.7297595739364624,2000,0.0,
1998-05-06 00:00:00+00:00,1.875,1.875,1.859375,1.8533138036727903,14800,0.0,
1998-05-07 00:00:00+00:00,1.875,1.875,1.875,1.8533138036727903,0,0.0,
1998-05-08 00:00:00+00:00,1.875,1.875,1.875,1.8533138036727903,0,0.0,
1998-05-11 00:00:00+00:00,1.8125,1.8125,1.8125,1.7915366888046265,8000,0.0,
1998-05-12 00:00:00+00:00,1.84375,1.84375,1.78125,1.7606481313705444,22000,0.0,
1998-05-13 00:00:00+00:00,1.75,1.875,1.75,1.7915366888046265,11600,0.0,
1998-05-14 00:00:00+00:00,1.78125,1.78125,1.78125,1.7606481313705444,1600,0.0,
1998-05-15 00:00:00+00:00,1.78125,1.78125,1.78125,1.7606481313705444,0,0.0,
1998-05-18 00:00:00+00:00,1.78125,1.78125,1.78125,1.7606481313705444,0,0.0,
1998-05-19 00:00:00+00:00,1.75,1.765625,1.75,1.7297595739364624,16800,0.0,
1998-05-20 00:00:00+00:00,1.6875,1.6875,1.6875,1.6679823398590088,800,0.0,
1998-05-21 00:00:00+00:00,1.6875,1.6875,1.6875,1.6679823398590088,800,0.0,
1998-05-22 00:00:00+00:00,1.96875,1.96875,1.75,1.7297595739364624,24000,0.0,
1998-05-26 00:00:00+00:00,1.6875,1.6875,1.6875,1.6679823398590088,16800,0.0,
1998-05-27 00:00:00+00:00,1.6875,1.6875,1.65625,1.6370939016342163,4800,0.0,
1998-05-28 00:00:00+00:00,1.625,1.625,1.625,1.6062052249908447,8000,0.0,
1998-05-29 00:00:00+00:00,1.65625,1.65625,1.65625,1.6370939016342163,4000,0.0,
1998-06-01 00:00:00+00:00,1.6875,1.6875,1.625,1.6062052249908447,8000,0.0,
1998-06-02 00:00:00+00:00,1.5,1.625,1.5,1.5444281101226809,19200,0.0,
1998-06-03 00:00:00+00:00,1.625,1.625,1.625,1.6062052249908447,8000,0.0,
1998-06-04 00:00:00+00:00,1.578125,1.578125,1.578125,1.5598725080490112,2400,0.0,
1998-06-05 00:00:00+00:00,1.578125,1.578125,1.578125,1.5598725080490112,0,0.0,
1998-06-08 00:00:00+00:00,1.578125,1.578125,1.578125,1.5598725080490112,0,0.0,
1998-06-09 00:00:00+00:00,1.625,1.625,1.625,1.6062052249908447,4000,0.0,
1998-06-10 00:00:00+00:00,1.625,1.625,1.625,1.6062052249908447,0,0.0,
1998-06-11 00:00:00+00:00,1.625,1.625,1.625,1.6062052249908447,0,0.0,
1998-06-12 00:00:00+00:00,1.625,1.625,1.625,1.6062052249908447,0,0.0,
1998-06-15 00:00:00+00:00,1.625,1.625,1.625,1.6062052249908447,0,0.0,
1998-06-16 00:00:00+00:00,1.65625,1.6875,1.65625,1.6679823398590088,4400,0.0,
1998-06-17 00:00:00+00:00,1.59375,1.59375,1.59375,1.5753167867660522,800,0.0,
1998-06-18 00:00:00+00:00,1.59375,1.59375,1.578125,1.5598725080490112,8000,0.0,
1998-06-19 00:00:00+00:00,1.5625,1.5625,1.5625,1.5444281101226809,7200,0.0,
1998-06-22 00:00:00+00:00,1.53125,1.53125,1.53125,1.5135396718978882,4000,0.0,
1998-06-23 00:00:00+00:00,1.5625,1.5625,1.5625,1.5444281101226809,4000,0.0,
1998-06-24 00:00:00+00:00,1.5,1.5625,1.5,1.5444281101226809,14800,0.0,
1998-06-25 00:00:00+00:00,1.5625,1.5625,1.5625,1.5444281101226809,0,0.0,
1998-06-26 00:00:00+00:00,1.5,1.5,1.5,1.4826509952545166,1200,0.0,
1998-06-29 00:00:00+00:00,1.59375,1.59375,1.59375,1.5753167867660522,400,0.0,
1998-06-30 00:00:00+00:00,1.65625,1.65625,1.5,1.4826509952545166,1600,0.0,
1998-07-01 00:00:00+00:00,1.5,1.5,1.5,1.4826509952545166,0,0.0,
1998-07-02 00:00:00+00:00,1.53125,1.53125,1.53125,1.5135396718978882,400,0.0,
1998-07-06 00:00:00+00:00,1.53125,1.53125,1.53125,1.5135396718978882,12800,0.0,
1998-07-07 00:00:00+00:00,1.53125,1.5625,1.5,1.5444281101226809,60000,0.0,
1998-07-08 00:00:00+00:00,1.5625,1.625,1.5625,1.5444281101226809,3600,0.0,
1998-07-09 00:00:00+00:00,1.5625,1.5625,1.5625,1.5444281101226809,3200,0.0,
1998-07-10 00:00:00+00:00,1.5625,1.5625,1.5625,1.5444281101226809,0,0.0,
1998-07-13 00:00:00+00:00,1.71875,1.71875,1.5625,1.5444281101226809,2400,0.0,
1998-07-14 00:00:00+00:00,1.71875,1.71875,1.5,1.4826509952545166,29600,0.0,
1998-07-15 00:00:00+00:00,1.5625,1.5625,1.46875,1.5135396718978882,48800,0.0,
1998-07-16 00:00:00+00:00,1.4375,1.5,1.4375,1.4826509952545166,6800,0.0,
1998-07-17 00:00:00+00:00,1.5,1.5,1.5,1.4826509952545166,4000,0.0,
1998-07-20 00:00:00+00:00,1.4375,1.5,1.4375,1.4826509952545166,17200,0.0,
1998-07-21 00:00:00+00:00,1.5,1.5625,1.5,1.5135396718978882,18400,0.0,
1998-07-22 00:00:00+00:00,1.5,1.5,1.5,1.4826509952545166,800,0.0,
1998-07-23 00:00:00+00:00,1.5625,1.5625,1.53125,1.5135396718978882,8800,0.0,
1998-07-24 00:00:00+00:00,1.46875,1.515625,1.46875,1.4980953931808472,11200,0.0,
1998-07-27 00:00:00+00:00,1.5,1.5625,1.5,1.5444281101226809,2000,0.0,
1998-07-28 00:00:00+00:00,1.5,1.5,1.5,1.4826509952545166,17200,0.0,
1998-07-29 00:00:00+00:00,1.53125,1.53125,1.53125,1.5135396718978882,2400,0.0,
1998-07-30 00:00:00+00:00,1.515625,1.53125,1.515625,1.5135396718978882,12800,0.0,
1998-07-31 00:00:00+00:00,1.53125,1.53125,1.53125,1.5135396718978882,0,0.0,
1998-08-03 00:00:00+00:00,1.5,1.5,1.46875,1.4517624378204346,6800,0.0,
1998-08-04 00:00:00+00:00,1.46875,1.53125,1.46875,1.4517624378204346,5600,0.0,
1998-08-05 00:00:00+00:00,1.4375,1.4375,1.4375,1.4208738803863523,4800,0.0,
1998-08-06 00:00:00+00:00,1.5,1.5,1.5,1.4826509952545166,4000,0.0,
1998-08-07 00:00:00+00:00,1.5,1.5,1.5,1.4826509952545166,4000,0.0,
1998-08-10 00:00:00+00:00,1.46875,1.5,1.46875,1.4826509952545166,2400,0.0,
1998-08-11 00:00:00+00:00,1.46875,1.46875,1.46875,1.4517624378204346,2400,0.0,
1998-08-12 00:00:00+00:00,1.4375,1.5,1.4375,1.4826509952545166,800,0.0,
1998-08-13 00:00:00+00:00,1.4375,1.4375,1.3125,1.2973196506500244,68800,0.0,
1998-08-14 00:00:00+00:00,1.3125,1.3125,1.3125,1.2973196506500244,0,0.0,
1998-08-17 00:00:00+00:00,1.375,1.375,1.375,1.3590967655181885,2000,0.0,
1998-08-18 00:00:00+00:00,1.375,1.375,1.125,1.2355425357818604,51200,0.0,
1998-08-19 00:00:00+00:00,1.375,1.375,1.375,1.3590967655181885,400,0.0,
1998-08-20 00:00:00+00:00,1.34375,1.34375,1.34375,1.3282082080841064,3200,0.0,
1998-08-21 00:00:00+00:00,1.25,1.25,1.234375,1.2200982570648191,8000,0.0,
1998-08-24 00:00:00+00:00,1.25,1.25,1.25,1.2355425357818604,6400,0.0,
1998-08-25 00:00:00+00:00,1.15625,1.15625,1.15625,1.1428768634796145,2000,0.0,
1998-08-26 00:00:00+00:00,1.15625,1.15625,1.15625,1.1428768634796145,0,0.0,
1998-08-27 00:00:00+00:00,1.15625,1.15625,1.15625,1.1428768634796145,2800,0.0,
1998-08-28 00:00:00+00:00,1.15625,1.15625,1.15625,1.1428768634796145,0,0.0,
1998-08-31 00:00:00+00:00,1.375,1.375,1.1875,1.1737654209136963,21200,0.0,
1998-09-01 00:00:00+00:00,1.375,1.375,1.375,1.3590967655181885,1200,0.0,
1998-09-02 00:00:00+00:00,1.375,1.375,1.28125,1.3590967655181885,6800,0.0,
1998-09-03 00:00:00+00:00,1.1875,1.28125,1.09375,1.2664310932159424,78400,0.0,
1998-09-04 00:00:00+00:00,1.25,1.25,1.09375,1.2355425357818604,91600,0.0,
1998-09-08 00:00:00+00:00,1.28125,1.46875,1.28125,1.2973196506500244,11600,0.0,
1998-09-09 00:00:00+00:00,1.3125,1.3125,1.3125,1.2973196506500244,0,0.0,
1998-09-10 00:00:00+00:00,1.28125,1.28125,1.28125,1.2664310932159424,7600,0.0,
1998-09-11 00:00:00+00:00,1.25,1.25,1.25,1.2355425357818604,1600,0.0,
1998-09-14 00:00:00+00:00,1.25,1.25,1.25,1.2355425357818604,4000,0.0,
1998-09-15 00:00:00+00:00,1.25,1.25,1.25,1.2355425357818604,1600,0.0,
1998-09-16 00:00:00+00:00,1.21875,1.25,1.21875,1.2355425357818604,6800,0.0,
1998-09-17 00:00:00+00:00,1.25,1.25,1.25,1.2355425357818604,0,0.0,
1998-09-18 00:00:00+00:00,1.34375,1.34375,1.25,1.2355425357818604,12400,0.0,
1998-09-21 00:00:00+00:00,1.15625,1.3125,1.15625,1.2973196506500244,8800,0.0,
1998-09-22 00:00:00+00:00,1.34375,1.34375,1.34375,1.3282082080841064,800,0.0,
1998-09-23 00:00:00+00:00,1.375,1.375,1.375,1.3590967655181885,4000,0.0,
1998-09-24 00:00:00+00:00,1.34375,1.34375,1.34375,1.3282082080841064,800,0.0,
1998-09-25 00:00:00+00:00,1.34375,1.34375,1.34375,1.3282082080841064,0,0.0,
1998-09-28 00:00:00+00:00,1.25,1.25,1.25,1.2355425357818604,4800,0.0,
1998-09-29 00:00:00+00:00,1.25,1.25,1.234375,1.2200982570648191,44000,0.0,
1998-09-30 00:00:00+00:00,1.28125,1.28125,1.25,1.2664310932159424,5600,0.0,
1998-10-01 00:00:00+00:00,1.28125,1.28125,1.28125,1.2664310932159424,0,0.0,
1998-10-02 00:00:00+00:00,1.28125,1.28125,1.28125,1.2664310932159424,0,0.0,
1998-10-05 00:00:00+00:00,1.28125,1.28125,1.28125,1.2664310932159424,0,0.0,
1998-10-06 00:00:00+00:00,1.25,1.25,1.25,1.2355425357818604,3600,0.0,
1998-10-07 00:00:00+00:00,1.25,1.25,1.25,1.2355425357818604,0,0.0,
1998-10-08 00:00:00+00:00,1.1875,1.1875,1.125,1.1119883060455322,7200,0.0,
1998-10-09 00:00:00+00:00,1.125,1.15625,1.0625,1.0502111911773682,10400,0.0,
1998-10-12 00:00:00+00:00,1.09375,1.09375,1.09375,1.0810997486114502,13600,0.0,
1998-10-13 00:00:00+00:00,1.1875,1.1875,1.1875,1.1737654209136963,400,0.0,
1998-10-14 00:00:00+00:00,1.0625,1.0625,1.0625,1.0502111911773682,1600,0.0,
1998-10-15 00:00:00+00:00,1.0625,1.0625,1.0625,1.0502111911773682,0,0.0,
1998-10-16 00:00:00+00:00,1.0625,1.0625,1.0625,1.0502111911773682,0,0.0,
1998-10-19 00:00:00+00:00,1.125,1.125,1.125,1.1119883060455322,400,0.0,
1998-10-20 00:00:00+00:00,1.1875,1.21875,1.1875,1.2046539783477783,6800,0.0,
1998-10-21 00:00:00+00:00,1.25,1.25,1.21875,1.2046539783477783,4800,0.0,
1998-10-22 00:00:00+00:00,1.3125,1.359375,1.25,1.2355425357818604,24400,0.0,
1998-10-23 00:00:00+00:00,1.34375,1.375,1.34375,1.3590967655181885,16400,0.0,
1998-10-26 00:00:00+00:00,1.375,1.375,1.375,1.3590967655181885,2000,0.0,
1998-10-27 00:00:00+00:00,1.359375,1.375,1.34375,1.3282082080841064,18000,0.0,
1998-10-28 00:00:00+00:00,1.375,1.375,1.375,1.3590967655181885,4800,0.0,
1998-10-29 00:00:00+00:00,1.34375,1.34375,1.34375,1.3282082080841064,6000,0.0,
1998-10-30 00:00:00+00:00,1.34375,1.34375,1.34375,1.3282082080841064,0,0.0,
1998-11-02 00:00:00+00:00,1.375,1.375,1.375,1.3590967655181885,8800,0.0,
1998-11-03 00:00:00+00:00,1.5,1.5,1.4375,1.4208738803863523,2400,0.0,
1998-11-04 00:00:00+00:00,1.4375,1.5625,1.4375,1.5444281101226809,25200,0.0,
1998-11-05 00:00:00+00:00,1.5625,1.5625,1.5625,1.5444281101226809,7200,0.0,
1998-11-06 00:00:00+00:00,1.5,1.5,1.5,1.4826509952545166,2400,0.0,
1998-11-09 00:00:00+00:00,1.4375,1.4375,1.4375,1.4208738803863523,2400,0.0,
1998-11-10 00:00:00+00:00,1.5,1.5,1.5,1.4826509952545166,400,0.0,
1998-11-11 00:00:00+00:00,1.40625,1.4375,1.40625,1.3899853229522705,23600,0.0,
1998-11-12 00:00:00+00:00,1.5,1.5,1.3125,1.3590967655181885,10400,0.0,
1998-11-13 00:00:00+00:00,1.34375,1.34375,1.3125,1.2973196506500244,4400,0.0,
1998-11-16 00:00:00+00:00,1.3125,1.3125,1.3125,1.2973196506500244,0,0.0,
1998-11-17 00:00:00+00:00,1.28125,1.28125,1.28125,1.2664310932159424,400,0.0,
1998-11-18 00:00:00+00:00,1.28125,1.3125,1.28125,1.2664310932159424,20000,0.0,
1998-11-19 00:00:00+00:00,1.28125,1.28125,1.25,1.2664310932159424,7600,0.0,
1998-11-20 00:00:00+00:00,1.28125,1.28125,1.25,1.2355425357818604,4400,0.0,
1998-11-23 00:00:00+00:00,1.25,1.25,1.25,1.2355425357818604,1200,0.0,
1998-11-24 00:00:00+00:00,1.25,1.25,1.078125,1.1737654209136963,26400,0.0,
1998-11-25 00:00:00+00:00,1.1875,1.1875,1.1875,1.1737654209136963,16400,0.0,
1998-11-27 00:00:00+00:00,1.125,1.125,1.125,1.1119883060455322,4000,0.0,
1998-11-30 00:00:00+00:00,1.1875,1.1875,1.140625,1.1274325847625732,4000,0.0,
1998-12-01 00:00:00+00:00,1.140625,1.140625,1.140625,1.1274325847625732,0,0.0,
1998-12-02 00:00:00+00:00,1.25,1.25,1.1875,1.1737654209136963,6400,0.0,
1998-12-03 00:00:00+00:00,1.1875,1.1875,1.15625,1.1428768634796145,6400,0.0,
1998-12-04 00:00:00+00:00,1.1875,1.3125,1.1875,1.2973196506500244,14400,0.0,
1998-12-07 00:00:00+00:00,1.3125,1.3125,1.3125,1.2973196506500244,14400,0.0,
1998-12-08 00:00:00+00:00,1.3125,1.3125,1.09375,1.1737654209136963,4800,0.0,
1998-12-09 00:00:00+00:00,1.25,1.25,1.1875,1.2355425357818604,4000,0.0,
1998-12-10 00:00:00+00:00,1.25,1.25,1.25,1.2355425357818604,1600,0.0,
1998-12-11 00:00:00+00:00,1.25,1.25,1.25,1.2355425357818604,0,0.0,
1998-12-14 00:00:00+00:00,1.25,1.25,1.25,1.2355425357818604,0,0.0,
1998-12-15 00:00:00+00:00,1.1875,1.1875,1.15625,1.1737654209136963,10800,0.0,
1998-12-16 00:00:00+00:00,1.1875,1.1875,1.1875,1.1737654209136963,20400,0.0,
1998-12-17 00:00:00+00:00,1.1875,1.1875,1.1875,1.1737654209136963,0,0.0,
1998-12-18 00:00:00+00:00,1.09375,1.125,1.09375,1.1119883060455322,20800,0.0,
1998-12-21 00:00:00+00:00,1.0625,1.125,0.75,0.9575454592704772,38400,0.0,
1998-12-22 00:00:00+00:00,0.96875,1.0,0.875,0.9266569018363952,143200,0.0,
1998-12-23 00:00:00+00:00,0.9375,1.125,0.9375,1.019322633743286,22800,0.0,
1998-12-24 00:00:00+00:00,1.0625,1.0625,1.0625,1.0502111911773682,4000,0.0,
1998-12-28 00:00:00+00:00,1.09375,1.09375,1.0,1.0502111911773682,43200,0.0,
1998-12-29 00:00:00+00:00,1.0625,1.0625,1.0,0.9884340167045592,3200,0.0,
1998-12-30 00:00:00+00:00,1.0,1.046875,1.0,1.019322633743286,22800,0.0,
1998-12-31 00:00:00+00:00,1.0,1.03125,1.0,0.9884340167045592,14000,0.0,
1999-01-04 00:00:00+00:00,1.0625,1.0625,1.0625,1.0502111911773682,4000,0.0,
1999-01-05 00:00:00+00:00,1.0625,1.0625,1.0625,1.0502111911773682,0,0.0,
1999-01-06 00:00:00+00:00,1.0,1.0,0.96875,0.9884340167045592,29600,0.0,
1999-01-07 00:00:00+00:00,1.0,1.0,1.0,0.9884340167045592,6400,0.0,
1999-01-08 00:00:00+00:00,1.0,1.0,0.96875,0.9575454592704772,10400,0.0,
1999-01-11 00:00:00+00:00,0.90625,1.0,0.90625,0.8957683444023132,3200,0.0,
1999-01-12 00:00:00+00:00,0.90625,0.90625,0.90625,0.8957683444023132,800,0.0,
1999-01-13 00:00:00+00:00,0.9375,0.9375,0.9375,0.9266569018363952,2400,0.0,
1999-01-14 00:00:00+00:00,1.0,1.03125,1.0,0.9884340167045592,17200,0.0,
1999-01-15 00:00:00+00:00,1.0,1.0,1.0,0.9884340167045592,4000,0.0,
1999-01-19 00:00:00+00:00,1.0625,1.0625,1.0625,1.0502111911773682,400,0.0,
1999-01-20 00:00:00+00:00,1.046875,1.0625,1.0,1.0502111911773682,43600,0.0,
1999-01-21 00:00:00+00:00,1.0,1.0,1.0,0.9884340167045592,400,0.0,
1999-01-22 00:00:00+00:00,1.0,1.0625,1.0,1.0347667932510376,21600,0.0,
1999-01-25 00:00:00+00:00,1.046875,1.046875,1.046875,1.0347667932510376,0,0.0,
1999-01-26 00:00:00+00:00,1.03125,1.046875,1.03125,1.019322633743286,21200,0.0,
1999-01-27 00:00:00+00:00,1.0,1.0,1.0,0.9884340167045592,4400,0.0,
1999-01-28 00:00:00+00:00,1.0,1.0,1.0,0.9884340167045592,8800,0.0,
1999-01-29 00:00:00+00:00,1.0,1.0,0.96875,0.9575454592704772,19200,0.0,
1999-02-01 00:00:00+00:00,0.9375,0.96875,0.9375,0.9575454592704772,4800,0.0,
1999-02-02 00:00:00+00:00,0.96875,0.96875,0.96875,0.9575454592704772,4000,0.0,
1999-02-03 00:00:00+00:00,0.96875,0.96875,0.96875,0.9575454592704772,4000,0.0,
1999-02-04 00:00:00+00:00,1.0,1.0625,0.984375,0.9884340167045592,21200,0.0,
1999-02-05 00:00:00+00:00,1.125,1.125,0.984375,1.019322633743286,16800,0.0,
1999-02-08 00:00:00+00:00,1.0625,1.0625,1.0625,1.0502111911773682,1600,0.0,
1999-02-09 00:00:00+00:00,1.03125,1.03125,1.03125,1.019322633743286,8000,0.0,
1999-02-10 00:00:00+00:00,1.03125,1.03125,1.03125,1.019322633743286,0,0.0,
1999-02-11 00:00:00+00:00,1.0,1.0,1.0,0.9884340167045592,1600,0.0,
1999-02-12 00:00:00+00:00,1.25,1.25,1.25,1.2355425357818604,2000,0.0,
1999-02-16 00:00:00+00:00,1.0,1.0,0.96875,0.9884340167045592,10800,0.0,
1999-02-17 00:00:00+00:00,1.0,1.0,0.96875,0.9575454592704772,10000,0.0,
1999-02-18 00:00:00+00:00,1.0,1.0,1.0,0.9884340167045592,4000,0.0,
1999-02-19 00:00:00+00:00,0.890625,0.953125,0.875,0.9266569018363952,53200,0.0,
1999-02-22 00:00:00+00:00,0.9375,0.9375,0.921875,0.9112126231193542,7200,0.0,
1999-02-23 00:00:00+00:00,0.921875,0.921875,0.921875,0.9112126231193542,0,0.0,
1999-02-24 00:00:00+00:00,0.875,0.9375,0.875,0.8957683444023132,42000,0.0,
1999-02-25 00:00:00+00:00,0.90625,0.90625,0.90625,0.8957683444023132,0,0.0,
1999-02-26 00:00:00+00:00,0.90625,0.90625,0.90625,0.8957683444023132,8000,0.0,
1999-03-01 00:00:00+00:00,0.875,0.875,0.875,0.8648797869682312,2000,0.0,
1999-03-02 00:00:00+00:00,0.984375,0.984375,0.984375,0.9729897379875184,4000,0.0,
1999-03-03 00:00:00+00:00,0.984375,0.984375,0.984375,0.9729897379875184,2000,0.0,
1999-03-04 00:00:00+00:00,0.984375,0.984375,0.984375,0.9729897379875184,4000,0.0,
1999-03-05 00:00:00+00:00,0.90625,1.0,0.90625,0.9884340167045592,1200,0.0,
1999-03-08 00:00:00+00:00,0.90625,1.03125,0.90625,1.019322633743286,35200,0.0,
1999-03-09 00:00:00+00:00,1.0625,1.0625,1.03125,1.019322633743286,19600,0.0,
1999-03-10 00:00:00+00:00,1.03125,1.03125,1.015625,1.019322633743286,11600,0.0,
1999-03-11 00:00:00+00:00,1.03125,1.03125,1.03125,1.019322633743286,0,0.0,
1999-03-12 00:00:00+00:00,1.03125,1.03125,1.03125,1.019322633743286,400,0.0,
1999-03-15 00:00:00+00:00,1.03125,1.0625,1.03125,1.0502111911773682,24400,0.0,
1999-03-16 00:00:00+00:00,1.109375,1.109375,0.921875,0.9112126231193542,30400,0.0,
1999-03-17 00:00:00+00:00,1.015625,1.015625,0.96875,0.9575454592704772,5200,0.0,
1999-03-18 00:00:00+00:00,1.0,1.0,1.0,0.9884340167045592,3200,0.0,
1999-03-19 00:00:00+00:00,1.03125,1.03125,0.90625,0.9884340167045592,19200,0.0,
1999-03-22 00:00:00+00:00,0.9375,0.9375,0.9375,0.9266569018363952,8000,0.0,
1999-03-23 00:00:00+00:00,0.9375,0.9375,0.9375,0.9266569018363952,13600,0.0,
1999-03-24 00:00:00+00:00,1.0,1.0,0.890625,0.9266569018363952,13600,0.0,
1999-03-25 00:00:00+00:00,0.9375,0.96875,0.9375,0.9575454592704772,17600,0.0,
1999-03-26 00:00:00+00:00,1.0,1.0,1.0,0.9884340167045592,5200,0.0,
1999-03-29 00:00:00+00:00,1.03125,1.125,1.03125,1.1119883060455322,30800,0.0,
1999-03-30 00:00:00+00:00,1.09375,1.125,1.09375,1.1119883060455322,5600,0.0,
1999-03-31 00:00:00+00:00,1.0625,1.09375,0.9375,0.9884340167045592,61200,0.0,
1999-04-01 00:00:00+00:00,1.0,1.0,0.96875,0.9575454592704772,14000,0.0,
1999-04-05 00:00:00+00:00,0.890625,1.0,0.890625,0.9884340167045592,6800,0.0,
1999-04-06 00:00:00+00:00,1.0,1.0,1.0,0.9884340167045592,0,0.0,
1999-04-07 00:00:00+00:00,0.9375,1.0,0.9375,0.9884340167045592,11200,0.0,
1999-04-08 00:00:00+00:00,1.0,1.0,0.96875,0.9575454592704772,20000,0.0,
1999-04-09 00:00:00+00:00,1.0,1.0625,1.0,1.0502111911773682,20800,0.0,
1999-04-12 00:00:00+00:00,1.0,1.0,1.0,0.9884340167045592,17600,0.0,
1999-04-13 00:00:00+00:00,1.0625,1.125,1.0625,1.1119883060455322,21200,0.0,
1999-04-14 00:00:00+00:00,1.125,1.125,1.03125,1.019322633743286,27200,0.0,
1999-04-15 00:00:00+00:00,1.015625,1.03125,1.015625,1.019322633743286,7600,0.0,
1999-04-16 00:00:00+00:00,1.0,1.0625,1.0,1.0502111911773682,7200,0.0,
1999-04-19 00:00:00+00:00,1.0625,1.0625,0.9375,0.9266569018363952,22000,0.0,
1999-04-20 00:00:00+00:00,1.0,1.0,1.0,0.9884340167045592,8000,0.0,
1999-04-21 00:00:00+00:00,1.0,1.0,1.0,0.9884340167045592,0,0.0,
1999-04-22 00:00:00+00:00,1.0625,1.125,1.046875,1.1119883060455322,53600,0.0,
1999-04-23 00:00:00+00:00,1.0625,1.0625,1.0625,1.0502111911773682,4000,0.0,
1999-04-26 00:00:00+00:00,1.0625,1.0625,1.046875,1.0347667932510376,21200,0.0,
1999-04-27 00:00:00+00:00,0.921875,0.921875,0.921875,0.9112126231193542,800,0.0,
1999-04-28 00:00:00+00:00,1.125,1.125,1.015625,1.0502111911773682,18400,0.0,
1999-04-29 00:00:00+00:00,1.109375,1.109375,1.109375,1.0965439081192017,2000,0.0,
1999-04-30 00:00:00+00:00,1.09375,1.09375,1.09375,1.0810997486114502,11600,0.0,
1999-05-03 00:00:00+00:00,1.09375,1.09375,1.09375,1.0810997486114502,0,0.0,
1999-05-04 00:00:00+00:00,1.125,1.125,0.96875,0.9575454592704772,13200,0.0,
1999-05-05 00:00:00+00:00,1.09375,1.1875,1.09375,1.1737654209136963,22800,0.0,
1999-05-06 00:00:00+00:00,1.125,1.125,1.109375,1.1119883060455322,26000,0.0,
1999-05-07 00:00:00+00:00,1.125,1.125,1.125,1.1119883060455322,2000,0.0,
1999-05-10 00:00:00+00:00,1.15625,1.15625,1.109375,1.0965439081192017,28000,0.0,
1999-05-11 00:00:00+00:00,1.0625,1.0625,0.96875,0.9884340167045592,33600,0.0,
1999-05-12 00:00:00+00:00,1.078125,1.078125,1.0625,1.0502111911773682,12000,0.0,
1999-05-13 00:00:00+00:00,1.09375,1.09375,1.015625,1.0116009712219238,12800,0.0,
1999-05-14 00:00:00+00:00,1.0625,1.25,1.0625,1.2355425357818604,65200,0.0,
1999-05-17 00:00:00+00:00,1.25,1.28125,1.25,1.2355425357818604,62400,0.0,
1999-05-18 00:00:00+00:00,1.3125,1.3125,1.234375,1.2200982570648191,10800,0.0,
1999-05-19 00:00:00+00:00,1.234375,1.3125,1.234375,1.2355425357818604,20800,0.0,
1999-05-20 00:00:00+00:00,1.25,1.3125,1.25,1.2509868144989014,28000,0.0,
1999-05-21 00:00:00+00:00,1.375,1.375,1.34375,1.3282082080841064,9600,0.0,
1999-05-24 00:00:00+00:00,1.34375,1.34375,1.3125,1.2973196506500244,18800,0.0,
1999-05-25 00:00:00+00:00,1.3125,1.34375,1.28125,1.2973196506500244,34400,0.0,
1999-05-26 00:00:00+00:00,1.34375,1.34375,1.3125,1.2973196506500244,2800,0.0,
1999-05-27 00:00:00+00:00,1.375,1.375,1.3125,1.2973196506500244,10000,0.0,
