date,MITT-PA_Open,MITT-PA_High,MITT-PA_Low,MITT-PA_Close,MITT-PA_Volume,MITT-PA_Dividends,MITT-PA_Stock Splits
2022-08-10 00:00:00+00:00,20.38990020751953,20.59000015258789,20.36479949951172,16.33376693725586,1751,0.0,
2022-08-11 00:00:00+00:00,20.450000762939453,20.49850082397461,20.450000762939453,16.420679092407227,210,0.0,
2022-08-12 00:00:00+00:00,20.897600173950195,20.897600173950195,20.5,16.579853057861328,2111,0.0,
2022-08-15 00:00:00+00:00,20.899999618530277,20.988399505615234,20.75,16.622148513793945,14037,0.0,
2022-08-16 00:00:00+00:00,20.899599075317383,20.948400497436523,20.799999237060547,16.716672897338867,739,0.0,
2022-08-17 00:00:00+00:00,20.850000381469727,20.850000381469727,20.5,16.501991271972656,3441,0.0,
2022-08-18 00:00:00+00:00,20.84000015258789,20.899999618530277,20.729999542236328,16.630159378051758,1721,0.0,
2022-08-19 00:00:00+00:00,20.76000022888184,20.76000022888184,20.3799991607666,16.542041778564453,2105,0.0,
2022-08-22 00:00:00+00:00,20.649999618530277,20.649999618530277,20.649999618530277,16.542041778564453,0,0.0,
2022-08-23 00:00:00+00:00,20.497100830078125,20.53219985961914,20.489999771118164,16.41387367248535,1644,0.0,
2022-08-24 00:00:00+00:00,20.56999969482422,20.63999938964844,20.56010055541992,16.503591537475586,1544,0.0,
2022-08-25 00:00:00+00:00,20.649999618530277,20.850000381469727,20.649999618530277,16.70225715637207,2857,0.0,
2022-08-26 00:00:00+00:00,20.899999618530277,20.95499992370605,20.850000381469727,16.75031852722168,2707,0.0,
2022-08-29 00:00:00+00:00,20.899999618530277,21.0,20.899999618530277,16.822416305541992,847,0.0,
2022-08-30 00:00:00+00:00,20.34000015258789,20.895999908447266,20.34000015258789,16.958436965942383,3958,0.51563,
2022-08-31 00:00:00+00:00,20.280000686645508,20.280000686645508,20.280000686645508,16.65458106994629,340,0.0,
2022-09-01 00:00:00+00:00,20.190000534057617,20.31999969482422,20.190000534057617,16.68743133544922,1258,0.0,
2022-09-02 00:00:00+00:00,20.489999771118164,20.68000030517578,19.59000015258789,16.564247131347656,3185,0.0,
2022-09-06 00:00:00+00:00,19.55010032653809,20.32999992370605,19.55010032653809,16.26038932800293,5117,0.0,
2022-09-07 00:00:00+00:00,20.149999618530277,20.149999618530277,19.670000076293945,16.15363121032715,635,0.0,
2022-09-08 00:00:00+00:00,20.000099182128903,20.000099182128903,19.549999237060547,16.29323959350586,3867,0.0,
2022-09-09 00:00:00+00:00,19.611900329589844,19.78870010375977,19.450000762939453,15.9729585647583,8338,0.0,
2022-09-12 00:00:00+00:00,19.450000762939453,19.975000381469727,19.299999237060547,15.849774360656738,2317,0.0,
2022-09-13 00:00:00+00:00,19.239999771118164,19.26000022888184,19.010099411010746,15.611701011657717,1972,0.0,
2022-09-14 00:00:00+00:00,19.07999992370605,19.07999992370605,19.049999237060547,15.644466400146484,1305,0.0,
2022-09-15 00:00:00+00:00,19.829599380493164,19.829599380493164,18.649999618530277,15.496644973754885,3260,0.0,
2022-09-16 00:00:00+00:00,18.790000915527344,18.88999938964844,18.600000381469727,15.504857063293455,2825,0.0,
2022-09-19 00:00:00+00:00,18.8799991607666,19.399999618530277,18.68000030517578,15.644466400146484,2510,0.0,
2022-09-20 00:00:00+00:00,19.200000762939453,19.270000457763672,18.77899932861328,15.42191219329834,2927,0.0,
2022-09-21 00:00:00+00:00,18.799999237060547,18.799999237060547,18.36389923095703,15.081018447875977,2164,0.0,
2022-09-22 00:00:00+00:00,18.0,18.0,15.370100021362305,13.566749572753906,13995,0.0,
2022-09-23 00:00:00+00:00,17.058399200439453,17.058399200439453,16.25,13.616023063659668,797,0.0,
2022-09-26 00:00:00+00:00,17.31999969482422,17.31999969482422,15.400099754333496,12.827641487121582,2355,0.0,
2022-09-27 00:00:00+00:00,16.633899688720703,16.633899688720703,15.0,12.51557445526123,8001,0.0,
2022-09-28 00:00:00+00:00,14.75,15.18690013885498,14.130000114440918,12.154231071472168,21043,0.0,
2022-09-29 00:00:00+00:00,14.699999809265137,14.75,13.90410041809082,11.727190017700195,15951,0.0,
2022-09-30 00:00:00+00:00,14.649999618530272,14.81999969482422,14.329999923706056,12.170655250549316,1042,0.0,
2022-10-03 00:00:00+00:00,14.973699569702148,14.973699569702148,14.65999984741211,12.039258003234863,1419,0.0,
2022-10-04 00:00:00+00:00,15.010000228881836,16.1200008392334,15.010000228881836,12.761942863464355,4646,0.0,
2022-10-05 00:00:00+00:00,15.5,15.5,14.620100021362305,12.113250732421877,4936,0.0,
2022-10-06 00:00:00+00:00,14.75,14.75,14.728699684143066,12.095677375793455,1810,0.0,
2022-10-07 00:00:00+00:00,14.649999618530272,14.65999984741211,14.380000114440918,11.93249797821045,2876,0.0,
2022-10-10 00:00:00+00:00,14.510000228881836,14.520000457763672,14.229999542236328,11.74361515045166,4224,0.0,
2022-10-11 00:00:00+00:00,14.369999885559082,14.369999885559082,14.15999984741211,11.784676551818848,4836,0.0,
2022-10-12 00:00:00+00:00,14.43000030517578,14.6899995803833,14.0,11.7682523727417,4044,0.0,
2022-10-13 00:00:00+00:00,14.449999809265137,14.699999809265137,14.300000190734863,11.77646541595459,4152,0.0,
2022-10-14 00:00:00+00:00,14.416000366210938,14.416000366210938,14.25,11.702554702758787,650,0.0,
2022-10-17 00:00:00+00:00,14.510000228881836,15.0,14.510000228881836,12.236353874206545,5667,0.0,
2022-10-18 00:00:00+00:00,15.31999969482422,16.399999618530273,15.31999969482422,12.991887092590332,2344,0.0,
2022-10-19 00:00:00+00:00,15.779999732971191,15.779999732971191,15.779999732971191,12.95903778076172,105,0.0,
2022-10-20 00:00:00+00:00,16.54990005493164,16.54990005493164,16.024999618530273,13.160240173339844,383,0.0,
2022-10-21 00:00:00+00:00,16.0,16.020000457763672,15.8149995803833,13.156135559082031,1629,0.0,
2022-10-24 00:00:00+00:00,16.940000534057617,17.670000076293945,16.020000457763672,13.287530899047852,7922,0.0,
2022-10-25 00:00:00+00:00,16.0,16.5,16.0,13.468201637268066,2799,0.0,
2022-10-26 00:00:00+00:00,16.54800033569336,17.1299991607666,16.54800033569336,14.067702293395996,1601,0.0,
2022-10-27 00:00:00+00:00,16.600000381469727,16.600000381469727,16.0,13.21362018585205,7539,0.0,
2022-10-28 00:00:00+00:00,17.079999923706055,17.079999923706055,17.079999923706055,14.026639938354492,301,0.0,
2022-10-31 00:00:00+00:00,16.873199462890625,17.0,16.873199462890625,13.87881851196289,1425,0.0,
2022-11-01 00:00:00+00:00,17.829999923706055,17.829999923706055,16.15999984741211,14.141611099243164,1550,0.0,
2022-11-02 00:00:00+00:00,17.375,17.5,17.375,14.371557235717772,539,0.0,
2022-11-03 00:00:00+00:00,17.25,17.899999618530273,17.25,14.166247367858888,4403,0.0,
2022-11-04 00:00:00+00:00,17.25,17.25,17.25,14.166247367858888,0,0.0,
2022-11-07 00:00:00+00:00,17.549999237060547,17.75,17.399999618530273,14.371557235717772,5136,0.0,
2022-11-08 00:00:00+00:00,17.469999313354492,17.469999313354492,17.450000762939453,14.330495834350586,1056,0.0,
2022-11-09 00:00:00+00:00,17.59000015258789,17.75,17.59000015258789,14.469118118286133,2009,0.0,
2022-11-10 00:00:00+00:00,17.520000457763672,18.010000228881836,17.329999923706055,14.256585121154783,13178,0.0,
2022-11-11 00:00:00+00:00,18.46999931335449,18.57999992370605,17.200000762939453,14.174461364746094,4685,0.0,
2022-11-14 00:00:00+00:00,17.0,17.450000762939453,17.0,14.133400917053224,3427,0.0,
2022-11-15 00:00:00+00:00,17.200000762939453,17.549999237060547,16.800100326538086,14.41261863708496,4718,0.0,
2022-11-16 00:00:00+00:00,17.549999237060547,17.549999237060547,17.549999237060547,14.41261863708496,0,0.0,
2022-11-17 00:00:00+00:00,17.280000686645508,17.549999237060547,17.280000686645508,14.230303764343262,923,0.0,
2022-11-18 00:00:00+00:00,17.0,17.3700008392334,17.0,14.264796257019045,212,0.0,
2022-11-21 00:00:00+00:00,17.3700008392334,17.3700008392334,17.3700008392334,14.264796257019045,0,0.0,
2022-11-22 00:00:00+00:00,17.290000915527344,17.299999237060547,17.290000915527344,14.19909954071045,1807,0.0,
2022-11-23 00:00:00+00:00,17.299999237060547,17.299999237060547,17.299999237060547,14.20730972290039,360,0.0,
2022-11-25 00:00:00+00:00,17.299999237060547,17.299999237060547,17.299999237060547,14.20730972290039,290,0.0,
2022-11-28 00:00:00+00:00,17.299999237060547,17.299999237060547,17.185100555419922,14.11295223236084,4087,0.0,
2022-11-29 00:00:00+00:00,16.65999984741211,17.25,16.65999984741211,14.604447364807127,578,0.51563,
2022-11-30 00:00:00+00:00,16.90999984741211,17.0,16.75,14.18113136291504,3515,0.0,
2022-12-01 00:00:00+00:00,16.75,16.790000915527344,16.200000762939453,14.138799667358398,10916,0.0,
2022-12-02 00:00:00+00:00,16.520000457763672,16.700000762939453,16.520000457763672,14.138799667358398,3096,0.0,
2022-12-05 00:00:00+00:00,16.649999618530273,16.649999618530273,16.256500244140625,14.045669555664062,1986,0.0,
2022-12-06 00:00:00+00:00,16.93000030517578,16.93000030517578,16.59000015258789,14.054137229919434,1785,0.0,
2022-12-07 00:00:00+00:00,16.599899291992188,16.599899291992188,16.0,14.011802673339844,8465,0.0,
2022-12-08 00:00:00+00:00,16.549999237060547,16.549999237060547,16.549999237060547,14.011802673339844,0,0.0,
2022-12-09 00:00:00+00:00,16.25,16.250099182128906,15.18000030517578,13.580020904541016,12998,0.0,
2022-12-12 00:00:00+00:00,16.050100326538086,16.25,16.050100326538086,13.757814407348633,1337,0.0,
2022-12-13 00:00:00+00:00,16.25,16.25,16.25,13.757814407348633,0,0.0,
2022-12-14 00:00:00+00:00,16.639999389648438,16.639999389648438,16.357200622558594,13.848573684692385,1257,0.0,
2022-12-15 00:00:00+00:00,16.3700008392334,16.3700008392334,16.290000915527344,13.791680335998535,1377,0.0,
2022-12-16 00:00:00+00:00,16.176000595092773,16.202999114990234,16.176000595092773,13.718021392822266,717,0.0,
2022-12-19 00:00:00+00:00,16.549999237060547,16.59000015258789,15.93000030517578,13.760608673095703,3172,0.0,
2022-12-20 00:00:00+00:00,16.729999542236328,17.199899673461914,16.350000381469727,13.842477798461914,10251,0.0,
2022-12-21 00:00:00+00:00,16.65999984741211,16.68000030517578,16.350099563598633,14.113401412963867,2141,0.0,
2022-12-22 00:00:00+00:00,17.0,17.0,16.610000610351562,14.062602996826172,821,0.0,
2022-12-23 00:00:00+00:00,16.690000534057617,16.690000534057617,16.690000534057617,14.130334854125977,600,0.0,
2022-12-27 00:00:00+00:00,16.559999465942383,16.649999618530273,16.219999313354492,13.90555191040039,3756,0.0,
2022-12-28 00:00:00+00:00,16.3700008392334,16.370100021362305,16.209999084472656,13.723946571350098,494,0.0,
2022-12-29 00:00:00+00:00,16.100000381469727,16.399999618530273,15.859999656677246,13.546154975891112,4995,0.0,
2022-12-30 00:00:00+00:00,17.199899673461914,17.199899673461914,16.010000228881836,13.582223892211914,700,0.0,
2023-01-03 00:00:00+00:00,16.200000762939453,16.200000762939453,16.200000762939453,13.715482711791992,340,0.0,
2023-01-04 00:00:00+00:00,16.200000762939453,16.200000762939453,16.200000762939453,13.715482711791992,0,0.0,
2023-01-05 00:00:00+00:00,16.200000762939453,16.200000762939453,16.200000762939453,13.715482711791992,0,0.0,
2023-01-06 00:00:00+00:00,16.514999389648438,16.75,16.514999389648438,14.18113136291504,1819,0.0,
2023-01-09 00:00:00+00:00,16.84000015258789,17.190000534057617,16.230199813842773,14.138799667358398,27161,0.0,
2023-01-10 00:00:00+00:00,17.219999313354492,17.219999313354492,16.90999984741211,14.316591262817385,1093,0.0,
2023-01-11 00:00:00+00:00,17.110000610351562,17.350000381469727,16.8700008392334,14.68911075592041,3179,0.0,
2023-01-12 00:00:00+00:00,17.600000381469727,18.0,17.049999237060547,15.239425659179688,7749,0.0,
2023-01-13 00:00:00+00:00,18.25,18.489999771118164,18.239999771118164,15.55268096923828,2835,0.0,
2023-01-17 00:00:00+00:00,18.46999931335449,18.989999771118164,18.46999931335449,16.060659408569336,5823,0.0,
2023-01-18 00:00:00+00:00,19.23500061035156,19.23500061035156,18.43000030517578,16.001394271850586,2109,0.0,
2023-01-19 00:00:00+00:00,18.819900512695312,18.819900512695312,18.819900512695312,15.93358039855957,202,0.0,
2023-01-20 00:00:00+00:00,18.899999618530277,18.899999618530277,18.899999618530277,16.001394271850586,308,0.0,
2023-01-23 00:00:00+00:00,18.899900436401367,18.940000534057617,18.630300521850582,16.001394271850586,2291,0.0,
2023-01-24 00:00:00+00:00,18.700000762939453,18.950000762939453,18.700000762939453,15.916732788085938,1708,0.0,
2023-01-25 00:00:00+00:00,18.540000915527344,18.58009910583496,18.530000686645508,15.730557441711426,1023,0.0,
2023-01-26 00:00:00+00:00,18.61009979248047,18.895000457763672,18.61009979248047,15.997161865234377,544,0.0,
2023-01-27 00:00:00+00:00,18.5,18.5,18.299999237060547,15.493412017822266,573,0.0,
2023-01-30 00:00:00+00:00,18.450000762939453,18.81999969482422,18.450000762939453,15.93366527557373,817,0.0,
2023-01-31 00:00:00+00:00,18.850000381469727,19.061399459838867,18.850000381469727,16.12839126586914,2604,0.0,
2023-02-01 00:00:00+00:00,19.11000061035156,19.38999938964844,19.0,16.37162971496582,5436,0.0,
2023-02-02 00:00:00+00:00,19.489999771118164,19.739999771118164,19.489999771118164,16.712568283081055,6307,0.0,
2023-02-03 00:00:00+00:00,19.5,20.350000381469727,19.5,16.850061416625977,1734,0.0,
2023-02-06 00:00:00+00:00,19.549999237060547,20.207300186157227,19.549999237060547,16.92422866821289,1536,0.0,
2023-02-07 00:00:00+00:00,19.520000457763672,20.23940086364746,19.10950088500977,16.509376525878906,5978,0.0,
2023-02-08 00:00:00+00:00,20.18000030517578,20.18000030517578,19.75,16.72103500366211,873,0.0,
2023-02-09 00:00:00+00:00,20.12660026550293,20.12660026550293,19.049999237060547,16.17072105407715,4039,0.0,
2023-02-10 00:00:00+00:00,19.63999938964844,19.63999938964844,18.20009994506836,15.83206844329834,2678,0.0,
2023-02-13 00:00:00+00:00,18.920000076293945,18.920000076293945,18.799999237060547,16.001394271850586,827,0.0,
2023-02-14 00:00:00+00:00,19.236900329589844,19.499900817871094,18.709999084472656,15.89988136291504,1734,0.0,
2023-02-15 00:00:00+00:00,18.76259994506836,18.82869911193848,18.700000762939453,15.83206844329834,2618,0.0,
2023-02-16 00:00:00+00:00,18.75,18.872299194335938,18.729999542236328,15.857465744018556,1443,0.0,
2023-02-17 00:00:00+00:00,18.729999542236328,18.729999542236328,18.729999542236328,15.857465744018556,0,0.0,
2023-02-21 00:00:00+00:00,18.86899948120117,18.8700008392334,18.68790054321289,15.82182788848877,1600,0.0,
2023-02-22 00:00:00+00:00,18.75,18.75,18.749900817871094,15.87431812286377,401,0.0,
2023-02-23 00:00:00+00:00,19.0,19.049999237060547,18.790000915527344,16.12839126586914,3293,0.0,
2023-02-24 00:00:00+00:00,20.030000686645508,20.030000686645508,18.920000076293945,16.01833152770996,1420,0.0,
2023-02-27 00:00:00+00:00,18.450000762939453,18.700000762939453,18.204500198364254,15.887191772460938,1711,0.51563,
2023-02-28 00:00:00+00:00,18.75,18.96999931335449,18.700000762939453,16.275630950927734,815,0.0,
2023-03-01 00:00:00+00:00,18.71999931335449,19.0,18.700000762939453,16.5367374420166,749,0.0,
2023-03-02 00:00:00+00:00,18.5,18.5,18.25,15.88397216796875,1384,0.0,
2023-03-03 00:00:00+00:00,18.5,18.53030014038086,18.25,15.88397216796875,1231,0.0,
2023-03-06 00:00:00+00:00,18.25,18.649900436401367,18.25,16.232027053833008,2109,0.0,
2023-03-07 00:00:00+00:00,18.632400512695312,18.632400512695312,18.475000381469727,16.079801559448242,307,0.0,
2023-03-08 00:00:00+00:00,18.280000686645508,18.50670051574707,18.030000686645508,15.692492485046388,3460,0.0,
2023-03-09 00:00:00+00:00,18.202800750732425,18.2450008392334,17.739999771118164,15.4487943649292,3109,0.0,
2023-03-10 00:00:00+00:00,17.959999084472656,18.299999237060547,17.520000457763672,15.248613357543944,12816,0.0,
2023-03-13 00:00:00+00:00,17.260000228881836,17.8700008392334,16.739999771118164,14.865656852722168,5758,0.0,
2023-03-14 00:00:00+00:00,18.25,18.25,16.872900009155273,15.503104209899902,430,0.0,
2023-03-15 00:00:00+00:00,17.540000915527344,17.632999420166016,17.5,15.34696102142334,722,0.0,
2023-03-16 00:00:00+00:00,17.5,17.5,17.100000381469727,15.009264945983888,1526,0.0,
2023-03-17 00:00:00+00:00,17.639999389648438,17.770000457763672,17.079999923706055,15.178985595703123,5954,0.0,
2023-03-20 00:00:00+00:00,17.6200008392334,17.979999542236328,17.139999389648438,14.917877197265623,5319,0.0,
2023-03-21 00:00:00+00:00,17.5,17.5,17.450000762939453,15.196391105651855,437,0.0,
2023-03-22 00:00:00+00:00,17.950000762939453,18.0,17.600000381469727,15.413979530334473,2400,0.0,
2023-03-23 00:00:00+00:00,17.719999313354492,17.75,17.029800415039062,15.048431396484377,1609,0.0,
2023-03-24 00:00:00+00:00,17.34000015258789,17.549999237060547,17.329999923706055,15.21379852294922,2527,0.0,
2023-03-27 00:00:00+00:00,17.639999389648438,17.639999389648438,16.96500015258789,15.013615608215332,2247,0.0,
2023-03-28 00:00:00+00:00,16.989999771118164,17.25,16.979999542236328,15.013615608215332,994,0.0,
2023-03-29 00:00:00+00:00,17.260000228881836,17.260000228881836,16.747600555419922,15.013615608215332,795,0.0,
2023-03-30 00:00:00+00:00,17.690000534057617,17.690000534057617,17.010000228881836,15.239907264709473,2373,0.0,
2023-03-31 00:00:00+00:00,17.670000076293945,17.950000762939453,17.420000076293945,15.6228666305542,1577,0.0,
2023-04-03 00:00:00+00:00,17.790800094604492,17.799999237060547,17.610000610351562,15.326945304870604,911,0.0,
2023-04-04 00:00:00+00:00,17.489999771118164,17.489999771118164,17.489999771118164,15.222500801086426,267,0.0,
2023-04-05 00:00:00+00:00,17.489999771118164,17.489999771118164,17.489999771118164,15.222500801086426,0,0.0,
2023-04-06 00:00:00+00:00,17.306299209594727,17.306299209594727,17.127199172973633,14.906737327575684,712,0.0,
2023-04-10 00:00:00+00:00,17.139999389648438,17.489999771118164,16.950000762939453,15.222500801086426,2270,0.0,
2023-04-11 00:00:00+00:00,17.75,17.75,17.424800872802734,15.165757179260254,622,0.0,
2023-04-12 00:00:00+00:00,17.399999618530273,17.399999618530273,16.829999923706055,14.708993911743164,5856,0.0,
2023-04-13 00:00:00+00:00,17.100000381469727,17.3799991607666,17.094999313354492,15.12676239013672,1552,0.0,
2023-04-14 00:00:00+00:00,17.350000381469727,17.350000381469727,17.1299991607666,14.952691078186035,3055,0.0,
2023-04-17 00:00:00+00:00,17.18000030517578,17.18000030517578,17.18000030517578,14.952691078186035,1432,0.0,
2023-04-18 00:00:00+00:00,17.079999923706055,17.079999923706055,16.90999984741211,14.717695236206056,1160,0.0,
2023-04-19 00:00:00+00:00,17.135400772094727,17.135400772094727,17.135400772094727,14.913873672485352,156,0.0,
2023-04-20 00:00:00+00:00,17.135400772094727,17.135400772094727,17.135400772094727,14.913873672485352,0,0.0,
2023-04-21 00:00:00+00:00,17.09000015258789,17.100000381469727,17.09000015258789,14.883063316345217,2880,0.0,
2023-04-24 00:00:00+00:00,17.174999237060547,17.174999237060547,17.174999237060547,14.948339462280272,100,0.0,
2023-04-25 00:00:00+00:00,17.174999237060547,17.174999237060547,17.174999237060547,14.948339462280272,0,0.0,
2023-04-26 00:00:00+00:00,17.299999237060547,17.299999237060547,17.299999237060547,15.057133674621582,133,0.0,
2023-04-27 00:00:00+00:00,17.239999771118164,17.3799991607666,17.239999771118164,15.12676239013672,2362,0.0,
2023-04-28 00:00:00+00:00,17.5,17.870500564575195,17.479999542236328,15.3617582321167,2346,0.0,
2023-05-01 00:00:00+00:00,17.479999542236328,17.639999389648438,17.440099716186523,15.20509433746338,1233,0.0,
2023-05-02 00:00:00+00:00,17.43000030517578,17.43000030517578,17.149999618530273,14.970100402832031,2493,0.0,
2023-05-03 00:00:00+00:00,17.010000228881836,17.299999237060547,16.829999923706055,15.057133674621582,7365,0.0,
2023-05-04 00:00:00+00:00,17.200000762939453,17.220600128173828,16.899999618530273,14.988029479980469,2343,0.0,
2023-05-05 00:00:00+00:00,17.220600128173828,17.220600128173828,17.220600128173828,14.988029479980469,0,0.0,
2023-05-08 00:00:00+00:00,17.05500030517578,17.05500030517578,16.829999923706055,14.796027183532717,2245,0.0,
2023-05-09 00:00:00+00:00,17.0,17.0,17.0,14.796027183532717,0,0.0,
2023-05-10 00:00:00+00:00,17.0,17.0,17.0,14.796027183532717,0,0.0,
2023-05-11 00:00:00+00:00,17.0,17.0,17.0,14.796027183532717,717,0.0,
2023-05-12 00:00:00+00:00,17.0,17.0,17.0,14.796027183532717,0,0.0,
2023-05-15 00:00:00+00:00,16.899999618530273,17.020000457763672,16.899999618530273,14.813435554504396,259,0.0,
2023-05-16 00:00:00+00:00,17.020000457763672,17.020000457763672,17.020000457763672,14.813435554504396,0,0.0,
2023-05-17 00:00:00+00:00,17.024999618530273,17.190000534057617,16.850099563598633,14.961397171020508,3646,0.0,
2023-05-18 00:00:00+00:00,17.086299896240234,17.149999618530273,17.086299896240234,14.92658233642578,1495,0.0,
2023-05-19 00:00:00+00:00,17.149999618530273,17.149999618530273,17.149999618530273,14.92658233642578,0,0.0,
2023-05-22 00:00:00+00:00,17.112499237060547,17.112499237060547,17.112499237060547,14.89394187927246,282,0.0,
2023-05-23 00:00:00+00:00,16.915599822998047,17.190000534057617,16.829999923706055,14.961397171020508,2545,0.0,
2023-05-24 00:00:00+00:00,16.739999771118164,17.020000457763672,16.739999771118164,14.813435554504396,1571,0.0,
2023-05-25 00:00:00+00:00,17.108600616455078,17.108600616455078,17.020000457763672,14.813435554504396,920,0.0,
2023-05-26 00:00:00+00:00,17.020000457763672,17.190000534057617,16.92620086669922,14.961397171020508,2309,0.0,
2023-05-30 00:00:00+00:00,17.190000534057617,17.190000534057617,17.190000534057617,15.42405605316162,0,0.51563,
2023-05-31 00:00:00+00:00,17.049999237060547,17.049999237060547,17.049999237060547,15.29843521118164,554,0.0,
2023-06-01 00:00:00+00:00,17.020000457763672,17.030000686645508,17.020000457763672,15.280491828918455,506,0.0,
2023-06-02 00:00:00+00:00,17.020000457763672,17.25,17.020000457763672,15.47788906097412,3483,0.0,
2023-06-05 00:00:00+00:00,17.322799682617188,17.485300064086914,17.322799682617188,15.689019203186035,379,0.0,
2023-06-06 00:00:00+00:00,17.149999618530273,17.149999618530273,17.149999618530273,15.388164520263672,1210,0.0,
2023-06-07 00:00:00+00:00,17.25,17.25,17.010000228881836,15.262547492980955,1401,0.0,
2023-06-08 00:00:00+00:00,17.049999237060547,17.450000762939453,17.049999237060547,15.657343864440918,221,0.0,
2023-06-09 00:00:00+00:00,17.450000762939453,17.450000762939453,17.450000762939453,15.657343864440918,134,0.0,
2023-06-12 00:00:00+00:00,17.450000762939453,17.450000762939453,17.450000762939453,15.657343864440918,0,0.0,
2023-06-13 00:00:00+00:00,17.059999465942383,17.360000610351562,17.059999465942383,15.48686408996582,2088,0.0,
2023-06-14 00:00:00+00:00,17.09000015258789,17.09000015258789,17.049999237060547,15.29843521118164,683,0.0,
2023-06-15 00:00:00+00:00,17.059999465942383,17.059999465942383,17.059999465942383,15.307409286499023,269,0.0,
2023-06-16 00:00:00+00:00,17.3799991607666,17.5,17.049999237060547,15.31638240814209,2976,0.0,
2023-06-20 00:00:00+00:00,17.43000030517578,17.479999542236328,17.26580047607422,15.603508949279783,3416,0.0,
2023-06-21 00:00:00+00:00,17.450000762939453,17.79990005493164,17.384700775146484,15.7919340133667,3258,0.0,
2023-06-22 00:00:00+00:00,17.250200271606445,17.790000915527344,17.250200271606445,15.71117877960205,5679,0.0,
2023-06-23 00:00:00+00:00,17.170000076293945,17.5,17.170000076293945,15.702207565307615,600,0.0,
2023-06-26 00:00:00+00:00,17.5,17.5,17.21649932861328,15.702207565307615,1073,0.0,
2023-06-27 00:00:00+00:00,17.100099563598633,17.100099563598633,17.100099563598633,15.343389511108398,259,0.0,
2023-06-28 00:00:00+00:00,17.110000610351562,17.1299991607666,17.110000610351562,15.37021827697754,500,0.0,
2023-06-29 00:00:00+00:00,17.565000534057617,17.565000534057617,17.565000534057617,15.760530471801758,121,0.0,
2023-06-30 00:00:00+00:00,17.5,17.5,17.40999984741211,15.621453285217283,578,0.0,
2023-07-03 00:00:00+00:00,17.79990005493164,17.79990005493164,17.79990005493164,15.97130012512207,601,0.0,
2023-07-05 00:00:00+00:00,17.544599533081055,17.544599533081055,17.544599533081055,15.742223739624023,222,0.0,
2023-07-06 00:00:00+00:00,17.540000915527344,17.600000381469727,17.420000076293945,15.743480682373049,3917,0.0,
2023-07-07 00:00:00+00:00,17.329999923706055,17.56999969482422,17.329999923706055,15.747071266174316,4284,0.0,
2023-07-10 00:00:00+00:00,17.739999771118164,18.037900924682617,17.739999771118164,16.18484878540039,4990,0.0,
2023-07-11 00:00:00+00:00,17.690200805664062,17.86680030822754,17.690200805664062,16.031326293945312,557,0.0,
2023-07-12 00:00:00+00:00,17.850000381469727,17.850000381469727,17.599199295043945,15.791216850280762,573,0.0,
2023-07-13 00:00:00+00:00,17.479999542236328,17.734500885009766,17.209999084472656,15.44200038909912,1037,0.0,
2023-07-14 00:00:00+00:00,17.565000534057617,17.610000610351562,17.565000534057617,15.800908088684082,662,0.0,
2023-07-17 00:00:00+00:00,17.78459930419922,17.78459930419922,17.78459930419922,15.95757007598877,101,0.0,
2023-07-18 00:00:00+00:00,17.979999542236328,17.979999542236328,17.979999542236328,16.132898330688477,192,0.0,
2023-07-19 00:00:00+00:00,17.804000854492188,17.979999542236328,17.804000854492188,16.132898330688477,390,0.0,
2023-07-20 00:00:00+00:00,17.31999969482422,17.469999313354492,17.31999969482422,15.612482070922852,1851,0.0,
2023-07-21 00:00:00+00:00,17.530000686645508,17.63990020751953,17.530000686645508,15.82773780822754,923,0.0,
2023-07-24 00:00:00+00:00,17.799999237060547,18.010000228881836,17.049999237060547,15.836618423461914,4909,0.0,
2023-07-25 00:00:00+00:00,17.8799991607666,17.950000762939453,17.40999984741211,15.621453285217283,3926,0.0,
2023-07-26 00:00:00+00:00,17.459999084472656,18.060199737548828,17.459999084472656,16.20467758178711,2071,0.0,
2023-07-27 00:00:00+00:00,17.760099411010742,17.760099411010742,17.760099411010742,15.935587882995604,375,0.0,
2023-07-28 00:00:00+00:00,17.709999084472656,17.950000762939453,17.40999984741211,16.097007751464844,4218,0.0,
2023-07-31 00:00:00+00:00,17.959999084472656,17.969499588012695,17.5,15.86371612548828,1781,0.0,
2023-08-01 00:00:00+00:00,17.68000030517578,17.68000030517578,17.68000030517578,15.86371612548828,0,0.0,
2023-08-02 00:00:00+00:00,17.68000030517578,17.68000030517578,17.68000030517578,15.86371612548828,0,0.0,
2023-08-03 00:00:00+00:00,17.59119987487793,17.8799991607666,17.5,15.702207565307615,1429,0.0,
2023-08-04 00:00:00+00:00,17.75,17.75,17.600000381469727,15.8278226852417,1598,0.0,
2023-08-07 00:00:00+00:00,17.979999542236328,17.979999542236328,17.827899932861328,15.996421813964844,2225,0.0,
2023-08-08 00:00:00+00:00,18.0,18.0,17.549999237060547,15.747071266174316,2949,0.0,
2023-08-09 00:00:00+00:00,17.81999969482422,17.850000381469727,17.81999969482422,16.016254425048828,1081,0.0,
2023-08-10 00:00:00+00:00,17.799999237060547,18.68720054626465,17.75,16.64434051513672,4254,0.0,
2023-08-11 00:00:00+00:00,18.000099182128906,18.989999771118164,18.000099182128906,16.912534713745117,10720,0.0,
