date,LTL_Open,LTL_High,LTL_Low,LTL_Close,LTL_Volume,LTL_Dividends,LTL_Stock Splits
2021-10-14 00:00:00+00:00,47.619998931884766,47.619998931884766,47.619998931884766,45.990352630615234,100,0.0,
2021-10-15 00:00:00+00:00,47.45000076293945,47.63999938964844,47.04999923706055,45.52678298950195,500,0.0,
2021-10-18 00:00:00+00:00,47.18999862670898,47.22999954223633,46.79999923706055,45.19841766357422,600,0.0,
2021-10-19 00:00:00+00:00,47.560001373291016,47.560001373291016,47.560001373291016,45.932411193847656,100,0.0,
2021-10-20 00:00:00+00:00,48.2599983215332,48.9900016784668,48.2599983215332,47.26518630981445,700,0.0,
2021-10-21 00:00:00+00:00,48.880001068115234,48.880001068115234,48.29999923706055,46.83058547973633,600,0.0,
2021-10-22 00:00:00+00:00,48.20000076293945,48.20000076293945,47.7599983215332,46.12556457519531,300,0.0,
2021-10-25 00:00:00+00:00,47.56999969482422,47.56999969482422,47.06999969482422,45.45917510986328,300,0.0,
2021-10-26 00:00:00+00:00,47.68999862670898,47.68999862670898,47.470001220703125,45.84549331665039,200,0.0,
2021-10-27 00:00:00+00:00,47.720001220703125,47.9900016784668,47.25,45.63302230834961,800,0.0,
2021-10-28 00:00:00+00:00,47.209999084472656,47.619998931884766,47.20000076293945,45.748905181884766,600,0.0,
2021-10-29 00:00:00+00:00,47.47999954223633,47.68000030517578,46.93000030517578,45.806861877441406,4300,0.0,
2021-11-01 00:00:00+00:00,48.310001373291016,48.310001373291016,48.209999084472656,46.56016540527344,100,0.0,
2021-11-02 00:00:00+00:00,49.83000183105469,50.61000061035156,49.83000183105469,48.69453430175781,4500,0.0,
2021-11-03 00:00:00+00:00,51.18000030517578,51.70000076293945,51.02999877929688,49.911415100097656,2400,0.0,
2021-11-04 00:00:00+00:00,51.459999084472656,51.810001373291016,50.720001220703125,49.17742919921875,900,0.0,
2021-11-05 00:00:00+00:00,51.56999969482422,52.13999938964844,51.56999969482422,49.94039535522461,2100,0.0,
2021-11-08 00:00:00+00:00,51.18000030517578,51.27999877929688,51.18000030517578,49.52510452270508,100,0.0,
2021-11-09 00:00:00+00:00,51.22999954223633,51.54999923706055,51.22999954223633,49.650657653808594,1200,0.0,
2021-11-10 00:00:00+00:00,51.75,52.2400016784668,51.18999862670898,49.54442596435547,3300,0.0,
2021-11-11 00:00:00+00:00,51.18000030517578,51.31999969482422,51.060001373291016,49.31263732910156,500,0.0,
2021-11-12 00:00:00+00:00,51.41999816894531,51.61000061035156,51.34000015258789,49.61203002929688,6000,0.0,
2021-11-15 00:00:00+00:00,51.47999954223633,51.7599983215332,51.380001068115234,49.83414840698242,1100,0.0,
2021-11-16 00:00:00+00:00,51.650001525878906,51.77000045776367,51.459999084472656,49.69894409179688,500,0.0,
2021-11-17 00:00:00+00:00,50.900001525878906,51.15999984741211,50.900001525878906,49.389896392822266,400,0.0,
2021-11-18 00:00:00+00:00,50.0,50.0,48.27000045776367,47.69978332519531,2700,0.0,
2021-11-19 00:00:00+00:00,49.0,49.0,48.130001068115234,46.68572235107422,3600,0.0,
2021-11-22 00:00:00+00:00,48.540000915527344,49.900001525878906,48.540000915527344,47.53559875488281,1400,0.0,
2021-11-23 00:00:00+00:00,49.38999938964844,49.709999084472656,49.27000045776367,48.00883483886719,1500,0.0,
2021-11-24 00:00:00+00:00,49.7400016784668,49.900001525878906,49.72999954223633,48.19233703613281,500,0.0,
2021-11-26 00:00:00+00:00,48.7599983215332,49.02999877929688,48.310001373291016,46.77263641357422,1300,0.0,
2021-11-29 00:00:00+00:00,48.59999847412109,49.130001068115234,48.220001220703125,47.20723724365234,2000,0.0,
2021-11-30 00:00:00+00:00,47.66999816894531,47.66999816894531,46.02000045776367,44.7444953918457,2500,0.0,
2021-12-01 00:00:00+00:00,47.5,48.0,45.38999938964844,43.83666229248047,2800,0.0,
2021-12-02 00:00:00+00:00,45.70000076293945,47.63999938964844,44.040000915527344,45.661991119384766,6900,0.0,
2021-12-03 00:00:00+00:00,47.34999847412109,47.43000030517578,46.810001373291016,45.806861877441406,600,0.0,
2021-12-06 00:00:00+00:00,48.27999877929688,48.29999923706055,47.93000030517578,46.33803939819336,2200,0.0,
2021-12-07 00:00:00+00:00,48.83000183105469,49.540000915527344,48.630001068115234,47.53559875488281,4000,0.0,
2021-12-08 00:00:00+00:00,49.29999923706055,49.29999923706055,48.470001220703125,47.05271530151367,1400,0.0,
2021-12-09 00:00:00+00:00,49.5099983215332,49.5099983215332,49.02000045776367,47.641845703125,2000,0.0,
2021-12-10 00:00:00+00:00,50.0,50.61000061035156,50.0,48.87803649902344,1600,0.0,
2021-12-13 00:00:00+00:00,49.95000076293945,50.4900016784668,49.83000183105469,48.51103973388672,3000,0.0,
2021-12-14 00:00:00+00:00,50.369998931884766,50.72999954223633,49.900001525878906,48.288909912109375,5300,0.0,
2021-12-15 00:00:00+00:00,50.52999877929688,51.810001373291016,50.15999984741211,49.94039535522461,4300,0.0,
2021-12-16 00:00:00+00:00,52.400001525878906,53.02000045776367,51.40999984741211,50.50054550170898,3600,0.0,
2021-12-17 00:00:00+00:00,52.02000045776367,53.04999923706055,52.02000045776367,51.23453140258789,2500,0.0,
2021-12-20 00:00:00+00:00,52.20000076293945,52.36000061035156,51.47999954223633,50.568145751953125,1200,0.0,
2021-12-21 00:00:00+00:00,52.900001525878906,53.72999954223633,52.900001525878906,51.71742630004883,1500,0.0,
2021-12-22 00:00:00+00:00,53.38999938964844,54.18000030517578,53.38999938964844,52.32586669921875,2600,0.0,
2021-12-23 00:00:00+00:00,54.9900016784668,54.9900016784668,54.77000045776367,52.90533447265625,1300,0.0,
2021-12-27 00:00:00+00:00,55.56999969482422,55.70000076293945,55.54999923706055,53.79384613037109,1500,0.0,
2021-12-28 00:00:00+00:00,56.0099983215332,56.02000045776367,55.70000076293945,53.90008163452149,1500,0.0,
2021-12-29 00:00:00+00:00,56.060001373291016,56.060001373291016,55.97999954223633,54.064266204833984,400,0.0,
2021-12-30 00:00:00+00:00,54.5099983215332,56.290000915527344,54.5099983215332,53.5234260559082,2600,0.0,
2021-12-31 00:00:00+00:00,54.959999084472656,54.959999084472656,54.959999084472656,53.07917022705078,400,0.0,
2022-01-03 00:00:00+00:00,54.77000045776367,55.13999938964844,54.77000045776367,53.21437454223633,1400,0.0,
2022-01-04 00:00:00+00:00,55.58000183105469,55.58000183105469,54.61000061035156,52.82806396484375,1500,0.0,
2022-01-05 00:00:00+00:00,55.52999877929688,55.54999923706055,53.630001068115234,51.80434036254883,800,0.0,
2022-01-06 00:00:00+00:00,54.130001068115234,54.34000015258789,53.81999969482422,51.97817993164063,400,0.0,
2022-01-07 00:00:00+00:00,54.36000061035156,54.40999984741211,53.869998931884766,52.0457878112793,3500,0.0,
2022-01-10 00:00:00+00:00,54.16999816894531,54.29999923706055,53.5,52.44175720214844,2500,0.0,
2022-01-11 00:00:00+00:00,54.20000076293945,55.34999847412109,54.20000076293945,53.45581817626953,1400,0.0,
2022-01-12 00:00:00+00:00,55.47999954223633,55.47999954223633,54.68999862670898,52.81840896606445,3300,0.0,
2022-01-13 00:00:00+00:00,53.25,54.59999847412109,53.25,51.86228561401367,5100,0.0,
2022-01-14 00:00:00+00:00,53.29999923706055,53.459999084472656,52.72999954223633,51.582218170166016,1600,0.0,
2022-01-18 00:00:00+00:00,51.68999862670898,51.68999862670898,51.34000015258789,49.78586959838867,1100,0.0,
2022-01-19 00:00:00+00:00,50.880001068115234,51.470001220703125,50.79999923706055,49.06152725219727,1100,0.0,
2022-01-20 00:00:00+00:00,50.970001220703125,51.58000183105469,49.63999938964844,47.94122695922852,2000,0.0,
2022-01-21 00:00:00+00:00,49.66999816894531,49.66999816894531,48.06999969482422,46.42496109008789,900,0.0,
2022-01-24 00:00:00+00:00,47.91999816894531,48.52999877929688,45.91999816894531,46.86921310424805,2100,0.0,
2022-01-25 00:00:00+00:00,46.7599983215332,47.88999938964844,46.709999084472656,45.719947814941406,1200,0.0,
2022-01-26 00:00:00+00:00,47.150001525878906,47.150001525878906,44.61000061035156,43.61454391479492,4800,0.0,
2022-01-27 00:00:00+00:00,45.15999984741211,46.560001373291016,44.43000030517578,43.11233901977539,6000,0.0,
2022-01-28 00:00:00+00:00,44.52999877929688,46.61000061035156,44.130001068115234,45.014923095703125,1700,0.0,
2022-01-31 00:00:00+00:00,48.02999877929688,48.02999877929688,48.02999877929688,46.38632583618164,100,0.0,
2022-02-01 00:00:00+00:00,47.11000061035156,47.880001068115234,46.84999847412109,46.241458892822266,1500,0.0,
2022-02-02 00:00:00+00:00,48.27999877929688,48.560001373291016,48.06999969482422,46.8981819152832,1000,0.0,
2022-02-03 00:00:00+00:00,48.130001068115234,48.459999084472656,47.68000030517578,46.13522338867188,5000,0.0,
2022-02-04 00:00:00+00:00,47.59999847412109,48.119998931884766,46.84999847412109,45.971038818359375,1900,0.0,
2022-02-07 00:00:00+00:00,47.56999969482422,48.130001068115234,47.52000045776367,45.89378356933594,800,0.0,
2022-02-08 00:00:00+00:00,47.70000076293945,48.25,47.70000076293945,46.569820404052734,700,0.0,
2022-02-09 00:00:00+00:00,49.59999847412109,49.709999084472656,49.59999847412109,47.960548400878906,700,0.0,
2022-02-10 00:00:00+00:00,48.88999938964844,48.88999938964844,47.27999877929688,45.8165168762207,1800,0.0,
2022-02-11 00:00:00+00:00,47.5099983215332,47.5099983215332,46.0,44.63827133178711,700,0.0,
2022-02-14 00:00:00+00:00,44.75,45.88999938964844,44.75,44.14572525024414,1900,0.0,
2022-02-15 00:00:00+00:00,46.88999938964844,47.59999847412109,46.88999938964844,45.96138381958008,2100,0.0,
2022-02-16 00:00:00+00:00,46.810001373291016,47.81999969482422,46.810001373291016,46.18351364135742,1200,0.0,
2022-02-17 00:00:00+00:00,47.72999954223633,48.02000045776367,47.43000030517578,45.826171875,6400,0.0,
2022-02-18 00:00:00+00:00,47.09000015258789,48.09000015258789,47.02999877929688,46.02899169921875,3000,0.0,
2022-02-22 00:00:00+00:00,47.06999969482422,47.5099983215332,46.150001525878906,44.89903259277344,2100,0.0,
2022-02-23 00:00:00+00:00,46.790000915527344,46.790000915527344,44.369998931884766,43.01576232910156,10300,0.0,
2022-02-24 00:00:00+00:00,41.84000015258789,45.380001068115234,41.84000015258789,43.80770492553711,2500,0.0,
2022-02-25 00:00:00+00:00,45.9900016784668,47.52000045776367,45.9900016784668,45.739253997802734,1200,0.0,
2022-02-28 00:00:00+00:00,46.310001373291016,47.0,45.7400016784668,45.140472412109375,1500,0.0,
2022-03-01 00:00:00+00:00,46.06999969482422,46.06999969482422,45.2400016784668,43.83666229248047,1100,0.0,
2022-03-02 00:00:00+00:00,46.27999877929688,47.68000030517578,46.27999877929688,45.971038818359375,2400,0.0,
2022-03-03 00:00:00+00:00,48.619998931884766,48.619998931884766,47.16999816894531,45.62336349487305,2800,0.0,
2022-03-04 00:00:00+00:00,46.09999847412109,46.900001525878906,46.09999847412109,45.11149978637695,700,0.0,
2022-03-07 00:00:00+00:00,45.70000076293945,45.88999938964844,45.33000183105469,43.77873229980469,900,0.0,
2022-03-08 00:00:00+00:00,44.560001373291016,45.77999877929688,44.130001068115234,42.74533462524414,2000,0.0,
2022-03-09 00:00:00+00:00,45.41999816894531,45.959999084472656,45.41999816894531,44.02017593383789,1700,0.0,
2022-03-10 00:00:00+00:00,45.060001373291016,45.060001373291016,44.36000061035156,43.50830078125,3100,0.0,
2022-03-11 00:00:00+00:00,45.86000061035156,45.86000061035156,44.56999969482422,43.04472732543945,1800,0.0,
2022-03-14 00:00:00+00:00,44.66999816894531,44.869998931884766,43.27999877929688,41.91477584838867,3000,0.0,
2022-03-15 00:00:00+00:00,44.15999984741211,45.02999877929688,44.15999984741211,43.43104553222656,1300,0.0,
2022-03-16 00:00:00+00:00,45.66999816894531,45.84999847412109,44.41999816894531,44.23263931274414,2000,0.0,
2022-03-17 00:00:00+00:00,45.7599983215332,46.4900016784668,45.7599983215332,44.87971878051758,500,0.0,
2022-03-18 00:00:00+00:00,46.43999862670898,47.27999877929688,46.43999862670898,45.34328079223633,1000,0.0,
2022-03-21 00:00:00+00:00,47.060001373291016,47.060001373291016,45.880001068115234,44.61894989013672,1100,0.0,
2022-03-22 00:00:00+00:00,46.93999862670898,47.20000076293945,46.83000183105469,45.23705291748047,1000,0.0,
2022-03-23 00:00:00+00:00,46.18000030517578,46.18000030517578,45.2400016784668,43.81340789794922,600,0.13,
2022-03-24 00:00:00+00:00,45.90999984741211,45.9900016784668,45.900001525878906,44.53975677490234,200,0.0,
2022-03-25 00:00:00+00:00,46.34000015258789,46.68999862670898,46.0,45.12083435058594,1000,0.0,
2022-03-28 00:00:00+00:00,46.68999862670898,46.97999954223633,46.29999923706055,45.498531341552734,1100,0.0,
2022-03-29 00:00:00+00:00,48.0,48.25,47.54999923706055,46.6510124206543,600,0.0,
2022-03-30 00:00:00+00:00,48.33000183105469,48.33000183105469,47.900001525878906,46.3895263671875,100,0.0,
2022-03-31 00:00:00+00:00,48.2599983215332,48.2599983215332,47.40999984741211,45.91497802734375,4400,0.0,
2022-04-01 00:00:00+00:00,46.97999954223633,47.970001220703125,46.84999847412109,46.45732498168945,400,0.0,
2022-04-04 00:00:00+00:00,48.08000183105469,48.63999938964844,48.08000183105469,47.1061897277832,1100,0.0,
2022-04-05 00:00:00+00:00,47.97999954223633,47.97999954223633,47.59999847412109,46.09898376464844,1200,0.0,
2022-04-06 00:00:00+00:00,46.7400016784668,47.060001373291016,46.7400016784668,45.57601547241211,200,0.0,
2022-04-07 00:00:00+00:00,46.810001373291016,47.16999816894531,46.040000915527344,45.68254470825195,7100,0.0,
2022-04-08 00:00:00+00:00,46.77000045776367,47.709999084472656,46.75,45.74065780639648,1300,0.0,
2022-04-11 00:00:00+00:00,46.93000030517578,47.15999984741211,46.18999862670898,44.73344802856445,2800,0.0,
2022-04-12 00:00:00+00:00,46.959999084472656,46.959999084472656,45.75,44.30731964111328,400,0.0,
2022-04-13 00:00:00+00:00,46.84000015258789,47.18000030517578,46.84000015258789,45.68254470825195,200,0.0,
2022-04-14 00:00:00+00:00,45.959999084472656,45.959999084472656,45.93999862670898,44.491329193115234,100,0.0,
2022-04-18 00:00:00+00:00,45.75,45.75,44.86000061035156,43.44539642333984,900,0.0,
2022-04-19 00:00:00+00:00,45.4900016784668,46.459999084472656,45.4900016784668,44.94650650024414,500,0.0,
2022-04-20 00:00:00+00:00,46.65999984741211,47.720001220703125,46.560001373291016,45.77939224243164,3300,0.0,
2022-04-21 00:00:00+00:00,47.77000045776367,47.86000061035156,46.59000015258789,45.159576416015625,3500,0.0,
2022-04-22 00:00:00+00:00,45.209999084472656,45.209999084472656,43.63999938964844,42.263858795166016,2500,0.0,
2022-04-25 00:00:00+00:00,41.650001525878906,43.38999938964844,41.650001525878906,42.02174377441406,1400,0.0,
2022-04-26 00:00:00+00:00,43.08000183105469,43.08000183105469,41.290000915527344,40.00734329223633,1500,0.0,
2022-04-27 00:00:00+00:00,40.68999862670898,41.040000915527344,39.650001525878906,38.399681091308594,5100,0.0,
2022-04-28 00:00:00+00:00,39.72999954223633,41.0,39.72999954223633,39.70710754394531,3900,0.0,
2022-04-29 00:00:00+00:00,39.77999877929688,39.77999877929688,37.70000076293945,36.511173248291016,3600,0.0,
2022-05-02 00:00:00+00:00,39.040000915527344,39.16999816894531,37.709999084472656,37.69269943237305,2500,0.0,
2022-05-03 00:00:00+00:00,38.93999862670898,39.84999847412109,38.72999954223633,38.15756607055664,1400,0.0,
2022-05-04 00:00:00+00:00,39.90999984741211,41.630001068115234,39.72999954223633,40.31724548339844,2400,0.0,
2022-05-05 00:00:00+00:00,41.04999923706055,41.04999923706055,38.90999984741211,37.97355651855469,3200,0.0,
2022-05-06 00:00:00+00:00,38.5,39.36000061035156,38.459999084472656,37.77985382080078,3000,0.0,
2022-05-09 00:00:00+00:00,38.11000061035156,38.11000061035156,37.5,36.32715606689453,1700,0.0,
2022-05-10 00:00:00+00:00,38.27999877929688,38.27999877929688,37.11000061035156,36.46274566650391,1300,0.0,
2022-05-11 00:00:00+00:00,37.970001220703125,38.45000076293945,36.650001525878906,35.513648986816406,1300,0.0,
2022-05-12 00:00:00+00:00,37.09000015258789,37.2400016784668,36.34000015258789,35.523338317871094,6300,0.0,
2022-05-13 00:00:00+00:00,38.130001068115234,38.650001525878906,38.130001068115234,37.43121719360352,100,0.0,
2022-05-16 00:00:00+00:00,38.400001525878906,38.93000030517578,38.400001525878906,37.2181510925293,1000,0.0,
2022-05-17 00:00:00+00:00,39.79999923706055,40.119998931884766,39.56999969482422,38.83549118041992,800,0.0,
2022-05-18 00:00:00+00:00,39.650001525878906,39.650001525878906,37.7599983215332,36.66613006591797,1500,0.0,
2022-05-19 00:00:00+00:00,35.61000061035156,35.650001525878906,35.09000015258789,34.40959930419922,9800,0.0,
2022-05-20 00:00:00+00:00,36.040000915527344,36.040000915527344,34.4900016784668,34.77761459350586,9900,0.0,
2022-05-23 00:00:00+00:00,36.33000183105469,36.77999877929688,36.33000183105469,35.62018585205078,900,0.0,
2022-05-24 00:00:00+00:00,36.58000183105469,37.34000015258789,35.540000915527344,35.96883010864258,2900,0.0,
2022-05-25 00:00:00+00:00,37.2400016784668,38.15999984741211,37.2400016784668,36.80170822143555,3400,0.0,
2022-05-26 00:00:00+00:00,38.4900016784668,39.06999969482422,38.4900016784668,37.71207046508789,400,0.0,
2022-05-27 00:00:00+00:00,39.790000915527344,40.27999877929688,39.790000915527344,39.00980758666992,200,0.0,
2022-05-31 00:00:00+00:00,39.47999954223633,39.83000183105469,39.29999923706055,38.06072235107422,2100,0.0,
2022-06-01 00:00:00+00:00,39.56999969482422,39.56999969482422,38.630001068115234,38.07040786743164,1400,0.0,
2022-06-02 00:00:00+00:00,38.70000076293945,40.13999938964844,38.540000915527344,38.87422943115234,2100,0.0,
2022-06-03 00:00:00+00:00,39.650001525878906,39.650001525878906,39.18999862670898,38.02197265625,1300,0.0,
2022-06-06 00:00:00+00:00,40.02000045776367,40.02000045776367,39.33000183105469,38.1963005065918,1900,0.0,
2022-06-07 00:00:00+00:00,38.810001373291016,39.900001525878906,38.810001373291016,38.64179992675781,1700,0.0,
2022-06-08 00:00:00+00:00,39.84000015258789,39.86000061035156,39.04999923706055,37.81859970092773,2700,0.0,
2022-06-09 00:00:00+00:00,39.04999923706055,39.04999923706055,37.52999877929688,36.356224060058594,1100,0.0,
2022-06-10 00:00:00+00:00,36.459999084472656,36.790000915527344,36.22999954223633,35.08751678466797,1100,0.0,
2022-06-13 00:00:00+00:00,34.849998474121094,34.93000030517578,34.040000915527344,32.96658706665039,4200,0.0,
2022-06-14 00:00:00+00:00,34.27000045776367,34.27000045776367,33.36000061035156,32.646995544433594,1500,0.0,
2022-06-15 00:00:00+00:00,34.58000183105469,35.439998626708984,33.779998779296875,33.6445198059082,11000,0.0,
2022-06-16 00:00:00+00:00,32.79999923706055,32.97999954223633,32.4900016784668,31.678525924682617,13200,0.0,
2022-06-17 00:00:00+00:00,33.58000183105469,33.900001525878906,33.15999984741211,32.72446823120117,1900,0.0,
2022-06-21 00:00:00+00:00,34.65999984741211,35.349998474121094,34.65999984741211,34.22560119628906,700,0.0,
2022-06-22 00:00:00+00:00,34.81999969482422,35.689998626708984,34.81999969482422,34.18672561645508,1800,0.12,
2022-06-23 00:00:00+00:00,35.5099983215332,35.90999984741211,35.27000045776367,34.80865478515625,800,0.0,
2022-06-24 00:00:00+00:00,36.630001068115234,36.720001220703125,36.470001220703125,35.6832389831543,400,0.0,
2022-06-27 00:00:00+00:00,37.88999938964844,37.88999938964844,36.43999862670898,35.52775955200195,2100,0.0,
2022-06-28 00:00:00+00:00,37.43999862670898,37.459999084472656,35.290000915527344,34.29361724853516,1300,0.0,
2022-06-29 00:00:00+00:00,34.79999923706055,35.38999938964844,34.79999923706055,34.39078903198242,1500,0.0,
2022-06-30 00:00:00+00:00,35.029998779296875,35.439998626708984,34.75,33.768856048583984,1600,0.0,
2022-07-01 00:00:00+00:00,35.060001373291016,35.45000076293945,34.36000061035156,34.43937683105469,4200,0.0,
2022-07-05 00:00:00+00:00,35.18000030517578,35.29999923706055,34.04999923706055,34.3033332824707,1000,0.0,
2022-07-06 00:00:00+00:00,35.459999084472656,35.900001525878906,35.099998474121094,34.585140228271484,1700,0.0,
2022-07-07 00:00:00+00:00,36.220001220703125,36.47999954223633,36.18000030517578,35.18764114379883,1200,0.0,
2022-07-08 00:00:00+00:00,36.41999816894531,36.56999969482422,36.15999984741211,35.32368087768555,700,0.0,
2022-07-11 00:00:00+00:00,35.79999923706055,35.79999923706055,35.52000045776367,34.517120361328125,3000,0.0,
2022-07-12 00:00:00+00:00,36.02999877929688,36.27999877929688,35.130001068115234,34.36164093017578,1200,0.0,
2022-07-13 00:00:00+00:00,34.720001220703125,35.52000045776367,34.720001220703125,34.3227653503418,1500,0.0,
2022-07-14 00:00:00+00:00,34.18000030517578,34.849998474121094,34.130001068115234,33.81744766235352,1000,0.0,
2022-07-15 00:00:00+00:00,35.880001068115234,35.90999984741211,35.880001068115234,34.8961067199707,300,0.0,
2022-07-18 00:00:00+00:00,36.11000061035156,36.11000061035156,35.33000183105469,34.34220504760742,900,0.0,
2022-07-19 00:00:00+00:00,36.13999938964844,37.02999877929688,36.06999969482422,35.98448181152344,4200,0.0,
2022-07-20 00:00:00+00:00,36.79999923706055,37.22999954223633,36.619998931884766,35.76097869873047,1400,0.0,
2022-07-21 00:00:00+00:00,35.810001373291016,36.33000183105469,35.619998931884766,35.30425262451172,700,0.0,
2022-07-22 00:00:00+00:00,35.41999816894531,35.65999984741211,34.38999938964844,33.67168426513672,6500,0.0,
2022-07-25 00:00:00+00:00,34.529998779296875,34.880001068115234,34.529998779296875,33.75914001464844,600,0.0,
2022-07-26 00:00:00+00:00,34.65999984741211,34.91999816894531,34.63999938964844,33.79801940917969,6500,0.0,
2022-07-27 00:00:00+00:00,35.0099983215332,35.7599983215332,34.83000183105469,34.750343322753906,1400,0.0,
2022-07-28 00:00:00+00:00,35.029998779296875,37.09999847412109,34.970001220703125,35.99420928955078,2000,0.0,
2022-07-29 00:00:00+00:00,36.77999877929688,37.59999847412109,36.459999084472656,36.53839492797852,3300,0.0,
2022-08-01 00:00:00+00:00,37.54999923706055,37.68999862670898,37.5099983215332,36.62585067749024,500,0.0,
2022-08-02 00:00:00+00:00,37.56999969482422,37.630001068115234,37.040000915527344,35.99420928955078,5300,0.0,
2022-08-03 00:00:00+00:00,38.0,38.119998931884766,38.0,37.0437126159668,300,0.0,
2022-08-04 00:00:00+00:00,37.83000183105469,38.08000183105469,37.27000045776367,36.38290786743164,4800,0.0,
2022-08-05 00:00:00+00:00,36.9900016784668,37.68999862670898,36.959999084472656,36.62585067749024,4900,0.0,
2022-08-08 00:00:00+00:00,38.38999938964844,38.59999847412109,37.650001525878906,36.58697891235352,2800,0.0,
2022-08-09 00:00:00+00:00,37.13999938964844,37.20000076293945,37.040000915527344,36.05250549316406,500,0.0,
2022-08-10 00:00:00+00:00,38.38999938964844,38.619998931884766,38.38999938964844,37.52959060668945,200,0.0,
2022-08-11 00:00:00+00:00,38.95000076293945,39.15999984741211,38.380001068115234,37.29637145996094,4000,0.0,
2022-08-12 00:00:00+00:00,39.40999984741211,39.43000030517578,39.400001525878906,38.28757095336914,800,0.0,
2022-08-15 00:00:00+00:00,39.29999923706055,39.84999847412109,39.29999923706055,38.65684127807617,400,0.0,
2022-08-16 00:00:00+00:00,39.68999862670898,40.16999816894531,39.68999862670898,38.86091613769531,800,0.0,
2022-08-17 00:00:00+00:00,39.0,39.150001525878906,38.709999084472656,38.04462814331055,2800,0.0,
2022-08-18 00:00:00+00:00,39.72999954223633,40.38999938964844,39.52000045776367,39.2204704284668,2900,0.0,
2022-08-19 00:00:00+00:00,39.720001220703125,39.720001220703125,39.720001220703125,38.59853744506836,100,0.0,
2022-08-22 00:00:00+00:00,38.52999877929688,38.52999877929688,38.209999084472656,37.15060043334961,400,0.0,
2022-08-23 00:00:00+00:00,38.0099983215332,38.0099983215332,37.84999847412109,36.78133392333984,100,0.0,
2022-08-24 00:00:00+00:00,37.40999984741211,37.900001525878906,37.13999938964844,36.80077362060547,5300,0.0,
2022-08-25 00:00:00+00:00,38.56999969482422,38.7400016784668,38.29999923706055,37.539306640625,3300,0.0,
2022-08-26 00:00:00+00:00,38.540000915527344,38.540000915527344,36.81999969482422,35.780418395996094,1200,0.0,
2022-08-29 00:00:00+00:00,36.470001220703125,36.90999984741211,36.29999923706055,35.42086410522461,3400,0.0,
2022-08-30 00:00:00+00:00,36.43999862670898,36.43999862670898,35.720001220703125,34.71147537231445,3500,0.0,
2022-08-31 00:00:00+00:00,36.18999862670898,36.27000045776367,35.099998474121094,34.10898208618164,4500,0.0,
2022-09-01 00:00:00+00:00,34.54999923706055,34.630001068115234,34.20000076293945,33.65224838256836,2000,0.0,
2022-09-02 00:00:00+00:00,34.83000183105469,35.40999984741211,33.79999923706055,32.9622917175293,3400,0.0,
2022-09-06 00:00:00+00:00,33.70000076293945,33.790000915527344,33.470001220703125,32.525001525878906,8800,0.0,
2022-09-07 00:00:00+00:00,33.88999938964844,34.380001068115234,33.56999969482422,33.2635383605957,4200,0.0,
2022-09-08 00:00:00+00:00,33.790000915527344,34.7599983215332,33.790000915527344,33.39958953857422,1400,0.0,
2022-09-09 00:00:00+00:00,34.83000183105469,35.45000076293945,34.83000183105469,34.41022872924805,1600,0.0,
2022-09-12 00:00:00+00:00,36.290000915527344,36.31999969482422,36.040000915527344,35.197357177734375,4700,0.0,
2022-09-13 00:00:00+00:00,34.22999954223633,34.22999954223633,33.310001373291016,32.36952209472656,500,0.0,
2022-09-14 00:00:00+00:00,33.20000076293945,33.38999938964844,32.869998931884766,32.23347091674805,1300,0.0,
2022-09-15 00:00:00+00:00,33.119998931884766,33.119998931884766,32.2400016784668,31.41718864440918,8100,0.0,
2022-09-16 00:00:00+00:00,32.060001373291016,32.119998931884766,32.060001373291016,31.213111877441406,200,0.0,
2022-09-19 00:00:00+00:00,31.6200008392334,31.979999542236328,31.6200008392334,31.07706642150879,500,0.0,
2022-09-20 00:00:00+00:00,30.86000061035156,31.059999465942383,30.86000061035156,30.18304443359375,700,0.0,
2022-09-21 00:00:00+00:00,31.0,31.1200008392334,29.8799991607666,29.206558227539062,600,0.181,
2022-09-22 00:00:00+00:00,29.290000915527344,29.6200008392334,29.290000915527344,28.80580139160156,7100,0.0,
2022-09-23 00:00:00+00:00,28.18000030517578,28.3799991607666,27.8799991607666,27.740365982055664,1200,0.0,
2022-09-26 00:00:00+00:00,28.479999542236328,28.6299991607666,27.59000015258789,27.251636505126957,10700,0.0,
2022-09-27 00:00:00+00:00,28.3700008392334,28.3700008392334,27.86000061035156,27.232088088989254,600,0.0,
2022-09-28 00:00:00+00:00,28.5,29.32999992370605,28.5,28.639633178710938,2400,0.0,
2022-09-29 00:00:00+00:00,27.690000534057617,27.950000762939453,27.690000534057617,27.32006072998047,200,0.0,
2022-09-30 00:00:00+00:00,28.209999084472656,28.520000457763672,27.420000076293945,27.818565368652344,19900,0.0,
2022-10-03 00:00:00+00:00,28.600000381469727,29.32999992370605,28.600000381469727,28.46368980407715,5900,0.0,
2022-10-04 00:00:00+00:00,30.479999542236328,30.670000076293945,30.450000762939453,29.9787540435791,5500,0.0,
2022-10-05 00:00:00+00:00,29.790000915527344,30.299999237060547,29.530000686645508,29.617095947265625,700,0.0,
2022-10-06 00:00:00+00:00,30.299999237060547,30.799999237060547,29.59000015258789,29.167463302612305,24800,0.0,
2022-10-07 00:00:00+00:00,28.71999931335449,28.71999931335449,27.649999618530277,27.54487609863281,4400,0.0,
