date,STM_Open,STM_High,STM_Low,STM_Close,STM_Volume,STM_Dividends,STM_Stock Splits
2021-03-04 00:00:00+00:00,35.81999969482422,36.18000030517578,34.060001373291016,33.748348236083984,5546100,0.0,
2021-03-05 00:00:00+00:00,35.060001373291016,35.290000915527344,33.84000015258789,34.28714370727539,5758400,0.0,
2021-03-08 00:00:00+00:00,34.529998779296875,34.91999816894531,33.29999923706055,32.621761322021484,4164100,0.0,
2021-03-09 00:00:00+00:00,35.27000045776367,36.34999847412109,35.09000015258789,35.10023498535156,3911800,0.0,
2021-03-10 00:00:00+00:00,35.36000061035156,35.560001373291016,34.290000915527344,33.90508270263672,3536200,0.0,
2021-03-11 00:00:00+00:00,36.15999984741211,36.33000183105469,35.72999954223633,35.384334564208984,2495700,0.0,
2021-03-12 00:00:00+00:00,35.290000915527344,35.810001373291016,35.04999923706055,35.02186965942383,1760900,0.0,
2021-03-15 00:00:00+00:00,35.970001220703125,36.5099983215332,35.689998626708984,35.756595611572266,2083400,0.0,
2021-03-16 00:00:00+00:00,36.43000030517578,36.91999816894531,36.310001373291016,35.658626556396484,2473100,0.0,
2021-03-17 00:00:00+00:00,36.20000076293945,37.15999984741211,36.0,36.23660659790039,2164100,0.0,
2021-03-18 00:00:00+00:00,36.33000183105469,36.47999954223633,35.630001068115234,34.90431213378906,1949200,0.0,
2021-03-19 00:00:00+00:00,36.2599983215332,37.31999969482422,35.959999084472656,36.35415649414063,4524500,0.0,
2021-03-22 00:00:00+00:00,37.52999877929688,38.52000045776367,37.43000030517578,37.493778228759766,3252700,0.042,
2021-03-23 00:00:00+00:00,37.97999954223633,38.02000045776367,36.90999984741211,36.29727554321289,1889000,0.0,
2021-03-24 00:00:00+00:00,37.209999084472656,37.33000183105469,36.68000030517578,35.983436584472656,1840600,0.0,
2021-03-25 00:00:00+00:00,36.59000015258789,37.27999877929688,36.369998931884766,36.3757438659668,2208000,0.0,
2021-03-26 00:00:00+00:00,37.43999862670898,38.59000015258789,37.43999862670898,37.84685516357422,1884100,0.0,
2021-03-29 00:00:00+00:00,37.95000076293945,38.060001373291016,37.369998931884766,37.04264450073242,1896800,0.0,
2021-03-30 00:00:00+00:00,37.209999084472656,37.63999938964844,37.040000915527344,36.718997955322266,1552800,0.0,
2021-03-31 00:00:00+00:00,37.77000045776367,38.59999847412109,37.7599983215332,37.59186935424805,1539100,0.0,
2021-04-01 00:00:00+00:00,38.75,39.36000061035156,38.7400016784668,38.59221649169922,1604400,0.0,
2021-04-05 00:00:00+00:00,39.880001068115234,40.08000183105469,39.52999877929688,39.11201095581055,1167300,0.0,
2021-04-06 00:00:00+00:00,39.38999938964844,39.43999862670898,38.630001068115234,38.16069412231445,1706100,0.0,
2021-04-07 00:00:00+00:00,39.060001373291016,39.72999954223633,38.90999984741211,38.89624786376953,1866400,0.0,
2021-04-08 00:00:00+00:00,39.7400016784668,39.880001068115234,39.380001068115234,38.90605545043945,1329900,0.0,
2021-04-09 00:00:00+00:00,39.220001220703125,39.63999938964844,39.18000030517578,38.76875305175781,1206400,0.0,
2021-04-12 00:00:00+00:00,39.25,39.27999877929688,38.54999923706055,37.93512344360352,1925300,0.0,
2021-04-13 00:00:00+00:00,39.61000061035156,39.63999938964844,38.86000061035156,38.435302734375,2757200,0.0,
2021-04-14 00:00:00+00:00,39.45000076293945,39.459999084472656,38.959999084472656,38.297996520996094,1595800,0.0,
2021-04-15 00:00:00+00:00,39.22999954223633,39.38999938964844,38.84000015258789,38.19011688232422,2975100,0.0,
2021-04-16 00:00:00+00:00,38.88999938964844,39.18000030517578,38.72999954223633,38.22935104370117,2330500,0.0,
2021-04-19 00:00:00+00:00,39.0,39.13999938964844,37.9900016784668,37.68012619018555,2233300,0.0,
2021-04-20 00:00:00+00:00,37.36000061035156,37.56999969482422,36.79999923706055,36.33650970458984,2580200,0.0,
2021-04-21 00:00:00+00:00,36.95000076293945,37.88999938964844,36.81999969482422,37.14072036743164,2004500,0.0,
2021-04-22 00:00:00+00:00,38.54999923706055,38.560001373291016,37.63999938964844,37.04264450073242,1659600,0.0,
2021-04-23 00:00:00+00:00,38.369998931884766,39.0099983215332,38.29999923706055,38.13127517700195,1130400,0.0,
2021-04-26 00:00:00+00:00,38.93000030517578,39.560001373291016,38.91999816894531,38.59221649169922,1315300,0.0,
2021-04-27 00:00:00+00:00,39.959999084472656,39.97999954223633,39.380001068115234,39.02374649047852,1729500,0.0,
2021-04-28 00:00:00+00:00,39.08000183105469,39.150001525878906,38.459999084472656,37.86647033691406,3007100,0.0,
2021-04-29 00:00:00+00:00,40.5099983215332,40.59000015258789,38.7599983215332,38.700103759765625,4196500,0.0,
2021-04-30 00:00:00+00:00,38.209999084472656,38.33000183105469,36.95000076293945,36.57189178466797,3708500,0.0,
2021-05-03 00:00:00+00:00,37.77999877929688,37.810001373291016,36.869998931884766,36.34632110595703,2333800,0.0,
2021-05-04 00:00:00+00:00,36.45000076293945,36.56999969482422,35.93000030517578,35.77749252319336,2601100,0.0,
2021-05-05 00:00:00+00:00,36.88999938964844,37.04999923706055,36.38999938964844,35.80691146850586,2232500,0.0,
2021-05-06 00:00:00+00:00,36.08000183105469,36.56999969482422,35.90999984741211,35.85594177246094,2262500,0.0,
2021-05-07 00:00:00+00:00,37.310001373291016,37.61000061035156,36.9900016784668,36.61112594604492,1778200,0.0,
2021-05-10 00:00:00+00:00,37.150001525878906,37.150001525878906,36.09999847412109,35.434226989746094,2408400,0.0,
2021-05-11 00:00:00+00:00,35.040000915527344,35.77000045776367,34.959999084472656,35.071346282958984,3132800,0.0,
2021-05-12 00:00:00+00:00,34.75,35.060001373291016,34.15999984741211,33.66889953613281,2356700,0.0,
2021-05-13 00:00:00+00:00,35.279998779296875,35.439998626708984,34.52000045776367,34.139652252197266,2069300,0.0,
2021-05-14 00:00:00+00:00,35.34000015258789,35.83000183105469,34.970001220703125,34.97328186035156,1561400,0.0,
2021-05-17 00:00:00+00:00,35.220001220703125,35.47999954223633,34.97999954223633,34.73789978027344,1292200,0.0,
2021-05-18 00:00:00+00:00,35.59000015258789,35.939998626708984,35.31999969482422,34.63982391357422,1222400,0.0,
2021-05-19 00:00:00+00:00,34.70000076293945,35.86000061035156,34.650001525878906,35.10078048706055,2053900,0.0,
2021-05-20 00:00:00+00:00,35.790000915527344,36.33000183105469,35.689998626708984,35.48326110839844,1616300,0.0,
2021-05-21 00:00:00+00:00,36.40999984741211,36.43000030517578,36.04999923706055,35.5126838684082,2337100,0.0,
2021-05-24 00:00:00+00:00,36.2400016784668,36.77999877929688,36.150001525878906,36.00305938720703,2790200,0.0,
2021-05-25 00:00:00+00:00,37.16999816894531,37.34999847412109,36.7599983215332,36.31690216064453,1278100,0.0,
2021-05-26 00:00:00+00:00,36.86000061035156,37.08000183105469,36.59999847412109,36.14036178588867,960100,0.0,
2021-05-27 00:00:00+00:00,36.58000183105469,37.06999969482422,36.5099983215332,36.26785659790039,1268500,0.0,
2021-05-28 00:00:00+00:00,36.9900016784668,37.47999954223633,36.88999938964844,36.62092971801758,1049000,0.0,
2021-06-01 00:00:00+00:00,37.68999862670898,37.83000183105469,37.27000045776367,36.718997955322266,2105300,0.0,
2021-06-02 00:00:00+00:00,36.88999938964844,37.40999984741211,36.790000915527344,36.39535903930664,1622000,0.0,
2021-06-03 00:00:00+00:00,36.84000015258789,36.86000061035156,36.34000015258789,35.64017868041992,1320400,0.0,
2021-06-04 00:00:00+00:00,36.86000061035156,37.29999923706055,36.77999877929688,36.45419692993164,1046900,0.0,
2021-06-07 00:00:00+00:00,37.22999954223633,37.22999954223633,36.70000076293945,36.10114288330078,1286100,0.0,
2021-06-08 00:00:00+00:00,37.13999938964844,37.16999816894531,36.65999984741211,36.120750427246094,1395700,0.0,
2021-06-09 00:00:00+00:00,37.150001525878906,37.2599983215332,36.9900016784668,36.3757438659668,1176300,0.0,
2021-06-10 00:00:00+00:00,37.540000915527344,38.0099983215332,37.4900016784668,37.091678619384766,1474200,0.0,
2021-06-11 00:00:00+00:00,38.060001373291016,38.209999084472656,37.95000076293945,37.46437072753906,1441300,0.0,
2021-06-14 00:00:00+00:00,38.130001068115234,38.72999954223633,37.93000030517578,37.97434997558594,1462500,0.0,
2021-06-15 00:00:00+00:00,38.34000015258789,38.52999877929688,37.93000030517578,37.2878303527832,1548100,0.0,
2021-06-16 00:00:00+00:00,38.290000915527344,38.470001220703125,37.650001525878906,37.10149765014648,1202800,0.0,
2021-06-17 00:00:00+00:00,37.40999984741211,38.08000183105469,37.369998931884766,37.12111282348633,2198800,0.0,
2021-06-18 00:00:00+00:00,36.77999877929688,36.880001068115234,35.93000030517578,35.2576904296875,6413600,0.0,
2021-06-21 00:00:00+00:00,36.119998931884766,36.18999862670898,35.75,35.47382354736328,1431000,0.06,
2021-06-22 00:00:00+00:00,36.29999923706055,36.4900016784668,36.130001068115234,35.77835464477539,1069500,0.0,
2021-06-23 00:00:00+00:00,36.220001220703125,36.369998931884766,36.0099983215332,35.43452453613281,908700,0.0,
2021-06-24 00:00:00+00:00,36.709999084472656,36.95000076293945,36.560001373291016,36.092716217041016,931500,0.0,
2021-06-25 00:00:00+00:00,36.83000183105469,36.90999984741211,36.52000045776367,35.87660598754883,845500,0.0,
2021-06-28 00:00:00+00:00,36.560001373291016,37.27999877929688,36.560001373291016,36.46602249145508,1583300,0.0,
2021-06-29 00:00:00+00:00,36.959999084472656,37.36000061035156,36.83000183105469,36.62320327758789,911100,0.0,
2021-06-30 00:00:00+00:00,36.560001373291016,36.68000030517578,36.16999816894531,35.73906326293945,1294000,0.0,
2021-07-01 00:00:00+00:00,36.66999816894531,36.7400016784668,36.31999969482422,35.78818130493164,1247000,0.0,
2021-07-02 00:00:00+00:00,37.209999084472656,37.34999847412109,37.02999877929688,36.564266204833984,1128500,0.0,
2021-07-06 00:00:00+00:00,37.709999084472656,37.86000061035156,37.02000045776367,36.70180130004883,1376400,0.0,
2021-07-07 00:00:00+00:00,37.810001373291016,37.90999984741211,37.310001373291016,36.82950973510742,2596800,0.0,
2021-07-08 00:00:00+00:00,36.34000015258789,36.84000015258789,36.209999084472656,36.03377914428711,2168800,0.0,
2021-07-09 00:00:00+00:00,37.93000030517578,38.16999816894531,37.5099983215332,37.46805191040039,1662700,0.0,
2021-07-12 00:00:00+00:00,38.63999938964844,38.68000030517578,38.22999954223633,37.92977142333984,1089700,0.0,
2021-07-13 00:00:00+00:00,38.040000915527344,38.400001525878906,38.0099983215332,37.49752807617188,816600,0.0,
2021-07-14 00:00:00+00:00,39.43000030517578,39.68999862670898,39.09000015258789,38.430789947509766,2532400,0.0,
2021-07-15 00:00:00+00:00,38.61000061035156,38.68999862670898,37.93000030517578,37.44840621948242,2202300,0.0,
2021-07-16 00:00:00+00:00,38.38999938964844,38.63999938964844,37.560001373291016,36.947391510009766,1798900,0.0,
2021-07-19 00:00:00+00:00,36.540000915527344,37.06999969482422,36.38999938964844,36.397254943847656,1616700,0.0,
2021-07-20 00:00:00+00:00,36.45000076293945,37.22999954223633,36.2400016784668,36.28919219970703,2097000,0.0,
2021-07-21 00:00:00+00:00,37.810001373291016,38.52000045776367,37.650001525878906,37.83153533935547,1274300,0.0,
2021-07-22 00:00:00+00:00,38.25,38.38999938964844,38.0,37.40911483764648,1172500,0.0,
2021-07-23 00:00:00+00:00,39.02999877929688,39.119998931884766,38.72999954223633,38.29325866699219,1208000,0.0,
2021-07-26 00:00:00+00:00,39.56999969482422,39.58000183105469,39.119998931884766,38.70585632324219,1689900,0.0,
2021-07-27 00:00:00+00:00,39.18000030517578,39.18999862670898,38.08000183105469,38.06731033325195,1857100,0.0,
2021-07-28 00:00:00+00:00,38.70000076293945,39.380001068115234,38.63999938964844,38.637088775634766,1908900,0.0,
2021-07-29 00:00:00+00:00,41.06999969482422,41.810001373291016,41.04999923706055,40.97516250610352,3769000,0.0,
2021-07-30 00:00:00+00:00,41.09999847412109,41.33000183105469,40.650001525878906,40.54290390014648,2361400,0.0,
2021-08-02 00:00:00+00:00,41.7400016784668,41.93000030517578,41.15999984741211,40.5330810546875,1699400,0.0,
2021-08-03 00:00:00+00:00,41.869998931884766,41.9900016784668,41.54999923706055,41.16181564331055,1879300,0.0,
2021-08-04 00:00:00+00:00,41.900001525878906,42.130001068115234,41.75,41.27969741821289,1621800,0.0,
2021-08-05 00:00:00+00:00,42.45000076293945,42.47999954223633,42.060001373291016,41.495826721191406,1316600,0.0,
2021-08-06 00:00:00+00:00,42.16999816894531,42.36000061035156,42.04999923706055,41.35829162597656,1307500,0.0,
2021-08-09 00:00:00+00:00,42.720001220703125,43.0099983215332,42.52999877929688,41.937896728515625,1470800,0.0,
2021-08-10 00:00:00+00:00,43.06999969482422,43.15999984741211,42.2400016784668,41.918243408203125,2212500,0.0,
2021-08-11 00:00:00+00:00,42.81999969482422,42.900001525878906,42.27999877929688,41.96736526489258,1362000,0.0,
2021-08-12 00:00:00+00:00,42.84999847412109,42.9900016784668,42.47999954223633,41.97719192504883,1410500,0.0,
2021-08-13 00:00:00+00:00,42.72999954223633,43.150001525878906,42.59999847412109,42.37996673583984,1335800,0.0,
2021-08-16 00:00:00+00:00,43.20000076293945,43.27000045776367,42.790000915527344,42.37014389038086,1006100,0.0,
2021-08-17 00:00:00+00:00,42.54999923706055,42.58000183105469,41.75,41.59405899047852,2334600,0.0,
2021-08-18 00:00:00+00:00,42.22999954223633,42.86000061035156,42.20000076293945,41.50564956665039,1709100,0.0,
2021-08-19 00:00:00+00:00,41.18000030517578,42.27000045776367,41.150001525878906,41.18145751953125,3186100,0.0,
2021-08-20 00:00:00+00:00,41.9900016784668,42.56999969482422,41.91999816894531,41.5842399597168,2989000,0.0,
2021-08-23 00:00:00+00:00,42.869998931884766,43.18000030517578,42.61000061035156,42.39960861206055,3680400,0.0,
2021-08-24 00:00:00+00:00,43.06999969482422,43.27000045776367,42.86000061035156,42.36032104492188,2798100,0.0,
2021-08-25 00:00:00+00:00,43.11000061035156,43.369998931884766,42.95000076293945,42.19331359863281,2083800,0.0,
2021-08-26 00:00:00+00:00,43.119998931884766,43.290000915527344,42.790000915527344,42.29154968261719,1473300,0.0,
2021-08-27 00:00:00+00:00,43.20000076293945,44.0099983215332,43.13999938964844,43.21499252319336,1529600,0.0,
2021-08-30 00:00:00+00:00,44.63999938964844,44.91999816894531,44.5099983215332,44.04019546508789,1763400,0.0,
2021-08-31 00:00:00+00:00,44.9900016784668,45.0099983215332,44.15999984741211,43.64724349975586,1939600,0.0,
2021-09-01 00:00:00+00:00,44.790000915527344,45.060001373291016,44.560001373291016,43.87318801879883,1554300,0.0,
2021-09-02 00:00:00+00:00,44.88999938964844,45.0,44.619998931884766,44.138427734375,871200,0.0,
2021-09-03 00:00:00+00:00,44.619998931884766,45.06999969482422,44.58000183105469,44.08930969238281,1290000,0.0,
2021-09-07 00:00:00+00:00,45.09999847412109,45.2599983215332,44.88999938964844,44.236663818359375,1073700,0.0,
2021-09-08 00:00:00+00:00,44.81999969482422,44.88999938964844,44.130001068115234,43.47040557861328,1967900,0.0,
2021-09-09 00:00:00+00:00,44.38999938964844,44.65999984741211,44.25,43.58829879760742,1359200,0.0,
2021-09-10 00:00:00+00:00,45.119998931884766,45.540000915527344,44.93999862670898,44.15808868408203,2184300,0.0,
2021-09-13 00:00:00+00:00,45.27999877929688,45.41999816894531,44.84000015258789,44.60015106201172,1902000,0.0,
2021-09-14 00:00:00+00:00,46.09999847412109,46.900001525878906,46.0099983215332,45.79865646362305,2051300,0.0,
2021-09-15 00:00:00+00:00,47.130001068115234,47.2599983215332,46.68999862670898,46.40774154663086,1795300,0.0,
2021-09-16 00:00:00+00:00,46.869998931884766,47.380001068115234,46.77999877929688,46.36844253540039,1967500,0.0,
2021-09-17 00:00:00+00:00,46.18999862670898,46.290000915527344,45.29999923706055,45.05204772949219,2936400,0.0,
2021-09-20 00:00:00+00:00,44.209999084472656,44.84999847412109,44.060001373291016,44.01919555664063,2451200,0.06,
2021-09-21 00:00:00+00:00,45.54999923706055,45.56999969482422,45.040000915527344,44.53070068359375,1223800,0.0,
2021-09-22 00:00:00+00:00,45.369998931884766,45.95000076293945,45.29999923706055,45.05204772949219,1277600,0.0,
2021-09-23 00:00:00+00:00,46.220001220703125,46.619998931884766,46.18000030517578,45.720947265625,862900,0.0,
2021-09-24 00:00:00+00:00,46.060001373291016,46.5099983215332,46.060001373291016,45.64225006103516,1059500,0.0,
2021-09-27 00:00:00+00:00,46.52000045776367,46.810001373291016,46.04999923706055,45.632415771484375,1183300,0.0,
2021-09-28 00:00:00+00:00,44.18999862670898,44.459999084472656,43.77999877929688,43.06502914428711,2969800,0.0,
2021-09-29 00:00:00+00:00,44.20000076293945,44.290000915527344,43.290000915527344,42.63221740722656,2326600,0.0,
2021-09-30 00:00:00+00:00,43.290000915527344,43.959999084472656,43.290000915527344,42.91748428344727,2251900,0.0,
2021-10-01 00:00:00+00:00,43.68000030517578,43.709999084472656,42.90999984741211,42.57320022583008,2524000,0.0,
2021-10-04 00:00:00+00:00,42.79999923706055,42.83000183105469,41.66999816894531,41.15671157836914,2637100,0.0,
2021-10-05 00:00:00+00:00,42.34999847412109,42.869998931884766,42.150001525878906,41.93380737304688,1578600,0.0,
2021-10-06 00:00:00+00:00,41.77999877929688,42.31999969482422,41.619998931884766,41.54034423828125,1578400,0.0,
2021-10-07 00:00:00+00:00,42.47999954223633,42.75,42.09999847412109,41.41246795654297,1587100,0.0,
2021-10-08 00:00:00+00:00,42.04999923706055,42.08000183105469,41.369998931884766,40.72390365600586,2354300,0.0,
2021-10-11 00:00:00+00:00,41.11000061035156,41.59000015258789,40.81999969482422,40.17304611206055,1485600,0.0,
2021-10-12 00:00:00+00:00,41.2400016784668,41.27000045776367,40.63999938964844,40.133697509765625,2328600,0.0,
2021-10-13 00:00:00+00:00,41.27999877929688,41.619998931884766,41.16999816894531,40.74356842041016,1813300,0.0,
2021-10-14 00:00:00+00:00,41.97999954223633,42.5,41.95000076293945,41.7862663269043,2102800,0.0,
2021-10-15 00:00:00+00:00,42.380001068115234,42.560001373291016,42.15999984741211,41.82560348510742,1323400,0.0,
2021-10-18 00:00:00+00:00,42.130001068115234,42.880001068115234,42.02999877929688,42.13055419921875,1193400,0.0,
2021-10-19 00:00:00+00:00,42.93000030517578,43.18999862670898,42.77999877929688,42.45515823364258,1068500,0.0,
2021-10-20 00:00:00+00:00,42.900001525878906,43.13999938964844,42.66999816894531,42.11087417602539,1462700,0.0,
2021-10-21 00:00:00+00:00,43.459999084472656,43.93000030517578,43.34999847412109,43.16340637207031,1568200,0.0,
2021-10-22 00:00:00+00:00,44.060001373291016,44.38999938964844,43.7599983215332,43.18307495117188,1583200,0.0,
2021-10-25 00:00:00+00:00,44.060001373291016,44.56999969482422,43.93999862670898,43.78310775756836,1548400,0.0,
2021-10-26 00:00:00+00:00,45.04999923706055,45.18000030517578,44.619998931884766,44.01919555664063,1635500,0.0,
2021-10-27 00:00:00+00:00,44.459999084472656,45.810001373291016,44.400001525878906,44.29461669921875,3387900,0.0,
2021-10-28 00:00:00+00:00,47.18999862670898,48.540000915527344,47.18000030517578,47.71777725219727,3379200,0.0,
2021-10-29 00:00:00+00:00,47.02000045776367,47.65999984741211,46.7400016784668,46.86199188232422,2224500,0.0,
2021-11-01 00:00:00+00:00,47.56999969482422,47.93999862670898,47.31999969482422,46.94069290161133,1707900,0.0,
2021-11-02 00:00:00+00:00,47.93999862670898,48.41999816894531,47.86000061035156,47.62925720214844,1521300,0.0,
2021-11-03 00:00:00+00:00,48.77999877929688,49.470001220703125,48.52999877929688,48.64243698120117,1453500,0.0,
2021-11-04 00:00:00+00:00,49.709999084472656,50.560001373291016,49.56999969482422,49.69496536254883,1937600,0.0,
2021-11-05 00:00:00+00:00,50.66999816894531,50.97999954223633,50.16999816894531,49.9310417175293,1860900,0.0,
2021-11-08 00:00:00+00:00,51.540000915527344,51.95000076293945,51.369998931884766,50.80651092529297,1838700,0.0,
2021-11-09 00:00:00+00:00,51.52999877929688,51.88999938964844,50.95000076293945,50.33434677124024,1830300,0.0,
2021-11-10 00:00:00+00:00,49.880001068115234,50.40999984741211,49.2599983215332,48.662109375,2167400,0.0,
2021-11-11 00:00:00+00:00,50.63999938964844,50.81999969482422,50.220001220703125,49.68512725830078,1488600,0.0,
2021-11-12 00:00:00+00:00,50.95000076293945,51.43999862670898,50.54999923706055,50.39336395263672,1873600,0.0,
2021-11-15 00:00:00+00:00,51.34999847412109,51.38999938964844,50.84000015258789,50.24581909179688,1034000,0.0,
2021-11-16 00:00:00+00:00,50.720001220703125,51.470001220703125,50.619998931884766,50.60978317260742,1388200,0.0,
2021-11-17 00:00:00+00:00,51.68000030517578,51.86000061035156,51.38999938964844,50.66878890991211,1397500,0.0,
2021-11-18 00:00:00+00:00,51.91999816894531,52.130001068115234,51.540000915527344,51.27867889404297,1689800,0.0,
2021-11-19 00:00:00+00:00,51.63999938964844,52.0,51.369998931884766,50.8261833190918,1934700,0.0,
2021-11-22 00:00:00+00:00,51.720001220703125,52.150001525878906,50.63999938964844,49.8621940612793,1967500,0.0,
2021-11-23 00:00:00+00:00,50.11000061035156,50.560001373291016,49.36000061035156,49.02607727050781,2505700,0.0,
2021-11-24 00:00:00+00:00,48.220001220703125,49.380001068115234,47.9900016784668,48.563743591308594,2179800,0.0,
2021-11-26 00:00:00+00:00,47.5099983215332,48.18000030517578,47.220001220703125,46.77347183227539,2099600,0.0,
2021-11-29 00:00:00+00:00,48.20000076293945,49.220001220703125,48.13999938964844,48.357181549072266,2920500,0.0,
2021-11-30 00:00:00+00:00,49.11000061035156,49.68999862670898,48.18000030517578,47.7473030090332,2121900,0.0,
2021-12-01 00:00:00+00:00,50.369998931884766,51.15999984741211,49.41999816894531,48.67194747924805,2702000,0.0,
2021-12-02 00:00:00+00:00,47.41999816894531,48.25,47.150001525878906,47.19644546508789,3203700,0.0,
2021-12-03 00:00:00+00:00,47.68999862670898,48.119998931884766,46.72999954223633,46.53738021850586,2509100,0.0,
2021-12-06 00:00:00+00:00,47.91999816894531,48.27000045776367,46.75,47.35382843017578,2227500,0.0,
2021-12-07 00:00:00+00:00,49.400001525878906,50.2400016784668,49.400001525878906,49.31133270263672,2167600,0.0,
2021-12-08 00:00:00+00:00,49.25,49.400001525878906,48.810001373291016,48.3276596069336,1633500,0.0,
2021-12-09 00:00:00+00:00,48.18999862670898,48.68999862670898,47.56999969482422,46.81281280517578,2151400,0.0,
2021-12-10 00:00:00+00:00,48.68000030517578,48.7599983215332,47.83000183105469,47.59974670410156,1883100,0.0,
2021-12-13 00:00:00+00:00,48.5,48.66999816894531,47.77999877929688,47.00954818725586,1747900,0.0,
2021-12-14 00:00:00+00:00,47.38999938964844,47.68000030517578,46.9900016784668,46.82264709472656,2050900,0.0,
2021-12-15 00:00:00+00:00,47.86000061035156,49.68999862670898,47.68000030517578,48.940208435058594,2480700,0.06,
2021-12-16 00:00:00+00:00,49.2400016784668,49.34000015258789,46.09999847412109,45.98548126220703,6239900,0.0,
2021-12-17 00:00:00+00:00,45.91999816894531,47.27000045776367,45.869998931884766,46.0839729309082,6764500,0.0,
2021-12-20 00:00:00+00:00,46.2400016784668,47.060001373291016,46.18000030517578,46.212005615234375,2414500,0.0,
2021-12-21 00:00:00+00:00,47.52999877929688,48.02000045776367,46.97999954223633,47.26586151123047,2311800,0.0,
2021-12-22 00:00:00+00:00,47.38999938964844,48.43000030517578,47.380001068115234,47.67952346801758,1863400,0.0,
2021-12-23 00:00:00+00:00,48.27000045776367,48.84999847412109,48.22999954223633,47.85679626464844,1379500,0.0,
2021-12-27 00:00:00+00:00,49.119998931884766,50.2400016784668,49.09999847412109,49.34402084350586,2190500,0.0,
2021-12-28 00:00:00+00:00,50.09000015258789,50.09000015258789,49.52999877929688,48.822021484375,1644500,0.0,
2021-12-29 00:00:00+00:00,49.43000030517578,49.869998931884766,49.43000030517578,48.83187484741211,1285200,0.0,
2021-12-30 00:00:00+00:00,49.63999938964844,49.79999923706055,49.15999984741211,48.44775390625,1488700,0.0,
2021-12-31 00:00:00+00:00,49.22999954223633,49.540000915527344,48.869998931884766,48.14242935180664,857900,0.0,
2022-01-03 00:00:00+00:00,49.52999877929688,50.2400016784668,49.22999954223633,49.44252014160156,2578300,0.0,
2022-01-04 00:00:00+00:00,49.93999862670898,50.11000061035156,48.61000061035156,48.89094924926758,2827800,0.0,
2022-01-05 00:00:00+00:00,49.45000076293945,49.81999969482422,48.31999969482422,47.630279541015625,2721700,0.0,
2022-01-06 00:00:00+00:00,47.970001220703125,49.27000045776367,47.790000915527344,48.378814697265625,2909500,0.0,
2022-01-07 00:00:00+00:00,51.130001068115234,51.52000045776367,49.83000183105469,49.14704132080078,4504500,0.0,
2022-01-10 00:00:00+00:00,48.34999847412109,49.630001068115234,47.709999084472656,48.87126541137695,4073100,0.0,
2022-01-11 00:00:00+00:00,48.88999938964844,49.16999816894531,48.15999984741211,48.23107147216797,5774700,0.0,
2022-01-12 00:00:00+00:00,48.630001068115234,49.20000076293945,48.380001068115234,47.89620208740234,2977600,0.0,
2022-01-13 00:00:00+00:00,50.84000015258789,51.18000030517578,48.61000061035156,47.94544982910156,4055400,0.0,
2022-01-14 00:00:00+00:00,49.04999923706055,49.619998931884766,48.7400016784668,48.861419677734375,3484200,0.0,
2022-01-18 00:00:00+00:00,48.91999816894531,48.97999954223633,47.68999862670898,46.99993133544922,3511200,0.0,
2022-01-19 00:00:00+00:00,48.0,48.15999984741211,46.36000061035156,45.71954727172852,3636000,0.0,
2022-01-20 00:00:00+00:00,46.880001068115234,47.02999877929688,45.25,44.57704925537109,3986400,0.0,
2022-01-21 00:00:00+00:00,45.650001525878906,46.209999084472656,44.84999847412109,44.23233413696289,5306200,0.0,
2022-01-24 00:00:00+00:00,43.900001525878906,45.68000030517578,42.880001068115234,44.99071502685547,7602900,0.0,
2022-01-25 00:00:00+00:00,43.81999969482422,44.52999877929688,43.27000045776367,42.77467727661133,6240000,0.0,
2022-01-26 00:00:00+00:00,44.91999816894531,45.869998931884766,43.65999984741211,43.66109085083008,5845100,0.0,
2022-01-27 00:00:00+00:00,46.91999816894531,47.22999954223633,43.70000076293945,43.18833160400391,7609300,0.0,
2022-01-28 00:00:00+00:00,44.65999984741211,45.4900016784668,43.59999847412109,44.77402877807617,5794500,0.0,
2022-01-31 00:00:00+00:00,45.5,46.93999862670898,45.2400016784668,46.2317008972168,4192100,0.0,
2022-02-01 00:00:00+00:00,47.09000015258789,47.18000030517578,46.150001525878906,46.4188346862793,3646700,0.0,
2022-02-02 00:00:00+00:00,47.27000045776367,47.54999923706055,46.59999847412109,46.6059684753418,4306400,0.0,
2022-02-03 00:00:00+00:00,45.61000061035156,46.11000061035156,44.43999862670898,43.79896926879883,5408700,0.0,
2022-02-04 00:00:00+00:00,44.619998931884766,45.0099983215332,44.11000061035156,43.98610305786133,3931700,0.0,
2022-02-07 00:00:00+00:00,44.790000915527344,44.97999954223633,44.220001220703125,43.66109085083008,3248200,0.0,
2022-02-08 00:00:00+00:00,44.02000045776367,45.4900016784668,43.97999954223633,44.74449157714844,3334000,0.0,
2022-02-09 00:00:00+00:00,46.81999969482422,47.36000061035156,46.20000076293945,46.61581802368164,4541900,0.0,
2022-02-10 00:00:00+00:00,45.65999984741211,47.060001373291016,45.540000915527344,45.08919906616211,3255000,0.0,
2022-02-11 00:00:00+00:00,45.84999847412109,46.04999923706055,43.88999938964844,43.50350189208984,4179800,0.0,
2022-02-14 00:00:00+00:00,43.869998931884766,44.38999938964844,43.220001220703125,42.96180725097656,3180400,0.0,
2022-02-15 00:00:00+00:00,44.41999816894531,45.470001220703125,44.38999938964844,44.75433349609375,3701400,0.0,
