date,AGNC_Open,AGNC_High,AGNC_Low,AGNC_Close,AGNC_Volume,AGNC_Dividends,AGNC_Stock Splits
2021-01-07 00:00:00+00:00,15.399999618530272,15.579999923706056,15.359999656677246,9.91446304321289,5555600,0.0,
2021-01-08 00:00:00+00:00,15.479999542236328,15.550000190734863,15.390000343322754,9.985142707824709,4336800,0.0,
2021-01-11 00:00:00+00:00,15.40999984741211,15.630000114440918,15.350000381469728,9.882338523864746,4787700,0.0,
2021-01-12 00:00:00+00:00,15.5,15.579999923706056,15.369999885559082,9.997995376586914,4762100,0.0,
2021-01-13 00:00:00+00:00,15.5600004196167,15.619999885559082,15.5,9.972294807434082,3708700,0.0,
2021-01-14 00:00:00+00:00,15.609999656677246,15.6899995803833,15.529999732971191,10.036547660827637,3851800,0.0,
2021-01-15 00:00:00+00:00,15.619999885559082,15.729999542236328,15.539999961853027,10.05582046508789,4478800,0.0,
2021-01-19 00:00:00+00:00,15.6899995803833,15.800000190734863,15.630000114440918,10.145779609680176,4877400,0.0,
2021-01-20 00:00:00+00:00,15.800000190734863,15.979999542236328,15.770000457763672,10.216459274291992,5248600,0.0,
2021-01-21 00:00:00+00:00,15.93000030517578,16.18000030517578,15.920000076293944,10.338544845581056,7503900,0.0,
2021-01-22 00:00:00+00:00,16.09000015258789,16.15999984741211,15.949999809265137,10.370672225952148,5074400,0.0,
2021-01-25 00:00:00+00:00,16.200000762939453,16.3799991607666,16.1200008392334,10.441351890563965,8653500,0.0,
2021-01-26 00:00:00+00:00,16.43000030517578,16.450000762939453,15.989999771118164,10.383522987365724,10991300,0.0,
2021-01-27 00:00:00+00:00,16.079999923706055,16.100000381469727,15.720000267028809,10.145779609680176,11197900,0.0,
2021-01-28 00:00:00+00:00,15.739999771118164,15.869999885559082,15.5,10.242900848388672,8458100,0.12,
2021-01-29 00:00:00+00:00,15.710000038146973,15.81999969482422,15.5,10.100459098815918,8853700,0.0,
2021-02-01 00:00:00+00:00,15.649999618530272,15.920000076293944,15.56999969482422,10.288223266601562,8290700,0.0,
2021-02-02 00:00:00+00:00,15.979999542236328,16.1200008392334,15.90999984741211,10.411239624023438,6896500,0.0,
2021-02-03 00:00:00+00:00,16.110000610351562,16.290000915527344,16.040000915527344,10.42419147491455,5610900,0.0,
2021-02-04 00:00:00+00:00,16.06999969482422,16.209999084472656,16.06999969482422,10.469512939453123,4649100,0.0,
2021-02-05 00:00:00+00:00,16.219999313354492,16.350000381469727,16.15999984741211,10.553686141967772,4736500,0.0,
2021-02-08 00:00:00+00:00,16.34000015258789,16.399999618530273,16.219999313354492,10.540732383728027,5077700,0.0,
2021-02-09 00:00:00+00:00,16.309999465942383,16.31999969482422,16.1299991607666,10.547210693359377,5103500,0.0,
2021-02-10 00:00:00+00:00,16.299999237060547,16.459999084472656,16.280000686645508,10.605481147766112,4503800,0.0,
2021-02-11 00:00:00+00:00,16.399999618530273,16.530000686645508,16.239999771118164,10.599002838134766,5110900,0.0,
2021-02-12 00:00:00+00:00,16.40999984741211,16.510000228881836,16.329999923706055,10.586053848266602,5549300,0.0,
2021-02-16 00:00:00+00:00,16.459999084472656,16.479999542236328,16.360000610351562,10.63785457611084,7087600,0.0,
2021-02-17 00:00:00+00:00,16.40999984741211,16.450000762939453,16.200000762939453,10.560157775878906,6956200,0.0,
2021-02-18 00:00:00+00:00,16.270000457763672,16.350000381469727,16.09000015258789,10.42419147491455,8479300,0.0,
2021-02-19 00:00:00+00:00,16.229999542236328,16.549999237060547,16.18000030517578,10.657278060913086,7210500,0.0,
2021-02-22 00:00:00+00:00,16.3799991607666,16.729999542236328,16.350000381469727,10.689652442932127,6178700,0.0,
2021-02-23 00:00:00+00:00,16.549999237060547,16.600000381469727,16.1299991607666,10.57310676574707,9070800,0.0,
2021-02-24 00:00:00+00:00,16.350000381469727,16.6299991607666,16.299999237060547,10.734973907470703,8066800,0.0,
2021-02-25 00:00:00+00:00,16.510000228881836,16.600000381469727,15.960000038146973,10.42844295501709,11816500,0.12,
2021-02-26 00:00:00+00:00,16.040000915527344,16.260000228881836,15.920000076293944,10.454532623291016,8489600,0.0,
2021-03-01 00:00:00+00:00,16.200000762939453,16.3700008392334,15.960000038146973,10.40888214111328,8038100,0.0,
2021-03-02 00:00:00+00:00,15.989999771118164,16.18000030517578,15.960000038146973,10.526274681091309,7540000,0.0,
2021-03-03 00:00:00+00:00,16.139999389648438,16.229999542236328,15.979999542236328,10.42844295501709,6339400,0.0,
2021-03-04 00:00:00+00:00,16.040000915527344,16.100000381469727,15.710000038146973,10.38279151916504,14462600,0.0,
2021-03-05 00:00:00+00:00,15.989999771118164,16.059999465942383,15.390000343322754,10.36974811553955,13894700,0.0,
2021-03-08 00:00:00+00:00,16.020000457763672,16.3799991607666,15.899999618530272,10.650189399719238,9818600,0.0,
2021-03-09 00:00:00+00:00,16.360000610351562,16.40999984741211,16.200000762939453,10.663229942321776,6355900,0.0,
2021-03-10 00:00:00+00:00,16.34000015258789,16.450000762939453,16.290000915527344,10.695842742919922,5597300,0.0,
2021-03-11 00:00:00+00:00,16.3700008392334,16.420000076293945,16.239999771118164,10.63714599609375,8740100,0.0,
2021-03-12 00:00:00+00:00,16.309999465942383,16.579999923706055,16.309999465942383,10.741494178771973,9452500,0.0,
2021-03-15 00:00:00+00:00,16.530000686645508,16.6299991607666,16.440000534057617,10.77410125732422,7901600,0.0,
2021-03-16 00:00:00+00:00,16.479999542236328,16.530000686645508,16.360000610351562,10.748016357421877,4808900,0.0,
2021-03-17 00:00:00+00:00,16.450000762939453,16.690000534057617,16.31999969482422,10.878453254699709,5910800,0.0,
2021-03-18 00:00:00+00:00,16.600000381469727,16.709999084472656,16.469999313354492,10.76106071472168,6859600,0.0,
2021-03-19 00:00:00+00:00,16.540000915527344,16.790000915527344,16.440000534057617,10.819757461547852,11255600,0.0,
2021-03-22 00:00:00+00:00,16.649999618530273,16.700000762939453,16.520000457763672,10.87193202972412,4689800,0.0,
2021-03-23 00:00:00+00:00,16.68000030517578,16.770000457763672,16.5,10.800192832946776,5221900,0.0,
2021-03-24 00:00:00+00:00,16.6299991607666,16.850000381469727,16.549999237060547,10.793670654296877,7966700,0.0,
2021-03-25 00:00:00+00:00,16.549999237060547,16.8799991607666,16.3700008392334,10.950196266174316,9474500,0.0,
2021-03-26 00:00:00+00:00,16.809999465942383,17.030000686645508,16.739999771118164,11.10019588470459,5612900,0.0,
2021-03-29 00:00:00+00:00,16.93000030517578,17.09000015258789,16.75,10.93062973022461,6405400,0.0,
2021-03-30 00:00:00+00:00,16.729999542236328,16.899999618530273,16.59000015258789,11.094853401184082,4775300,0.12,
2021-03-31 00:00:00+00:00,16.799999237060547,16.889999389648438,16.709999084472656,11.009455680847168,6210500,0.0,
2021-04-01 00:00:00+00:00,16.780000686645508,17.030000686645508,16.729999542236328,11.18024444580078,5452600,0.0,
2021-04-05 00:00:00+00:00,17.049999237060547,17.06999969482422,16.899999618530273,11.167106628417969,4911000,0.0,
2021-04-06 00:00:00+00:00,16.979999542236328,17.059999465942383,16.950000762939453,11.173677444458008,4370300,0.0,
2021-04-07 00:00:00+00:00,17.020000457763672,17.1200008392334,16.950000762939453,11.239365577697754,3584400,0.0,
2021-04-08 00:00:00+00:00,17.079999923706055,17.15999984741211,17.030000686645508,11.272212982177734,2964700,0.0,
2021-04-09 00:00:00+00:00,17.170000076293945,17.239999771118164,17.049999237060547,11.206521034240724,3844000,0.0,
2021-04-12 00:00:00+00:00,17.149999618530273,17.219999313354492,17.09000015258789,11.278779983520508,4304000,0.0,
2021-04-13 00:00:00+00:00,17.1200008392334,17.25,17.049999237060547,11.311623573303224,3823400,0.0,
2021-04-14 00:00:00+00:00,17.270000457763672,17.469999313354492,17.209999084472656,11.403590202331545,6892600,0.0,
2021-04-15 00:00:00+00:00,17.40999984741211,17.420000076293945,17.209999084472656,11.383881568908691,4879400,0.0,
2021-04-16 00:00:00+00:00,17.360000610351562,17.5,17.34000015258789,11.482415199279783,4049800,0.0,
2021-04-19 00:00:00+00:00,17.5,17.5,17.31999969482422,11.390450477600098,5183000,0.0,
2021-04-20 00:00:00+00:00,17.3799991607666,17.399999618530273,17.219999313354492,11.377315521240234,4600100,0.0,
2021-04-21 00:00:00+00:00,17.290000915527344,17.450000762939453,17.1299991607666,11.456138610839844,4925600,0.0,
2021-04-22 00:00:00+00:00,17.459999084472656,17.5,17.3700008392334,11.423295021057127,4214000,0.0,
2021-04-23 00:00:00+00:00,17.3799991607666,17.540000915527344,17.299999237060547,11.475844383239746,6230100,0.0,
2021-04-26 00:00:00+00:00,17.510000228881836,17.530000686645508,17.34000015258789,11.403590202331545,7961300,0.0,
2021-04-27 00:00:00+00:00,17.520000457763672,17.8799991607666,17.5,11.659775733947754,8736100,0.0,
2021-04-28 00:00:00+00:00,17.8799991607666,18.0,17.850000381469727,11.79771900177002,7005500,0.0,
2021-04-29 00:00:00+00:00,17.899999618530273,17.969999313354492,17.829999923706055,11.87046718597412,6151400,0.12,
2021-04-30 00:00:00+00:00,17.93000030517578,18.020000457763672,17.8799991607666,11.857242584228516,5186400,0.0,
2021-05-03 00:00:00+00:00,18.020000457763672,18.100000381469727,17.950000762939453,11.896915435791016,4666000,0.0,
2021-05-04 00:00:00+00:00,18.059999465942383,18.07999992370605,17.790000915527344,11.830785751342772,6808800,0.0,
2021-05-05 00:00:00+00:00,17.899999618530273,18.170000076293945,17.760000228881836,11.989500999450684,6056600,0.0,
2021-05-06 00:00:00+00:00,18.18000030517578,18.209999084472656,17.979999542236328,12.042403221130373,6071900,0.0,
2021-05-07 00:00:00+00:00,18.149999618530277,18.32999992370605,18.07999992370605,12.11514949798584,4850900,0.0,
2021-05-10 00:00:00+00:00,18.34000015258789,18.450000762939453,18.26000022888184,12.088695526123049,4677200,0.0,
2021-05-11 00:00:00+00:00,18.190000534057617,18.25,17.989999771118164,11.95643711090088,8530000,0.0,
2021-05-12 00:00:00+00:00,18.049999237060547,18.1299991607666,17.360000610351562,11.519974708557127,13749800,0.0,
2021-05-13 00:00:00+00:00,17.59000015258789,17.940000534057617,17.540000915527344,11.797722816467283,7373400,0.0,
2021-05-14 00:00:00+00:00,17.969999313354492,18.200000762939453,17.969999313354492,12.022567749023438,5659800,0.0,
2021-05-17 00:00:00+00:00,18.239999771118164,18.25,18.09000015258789,12.042403221130373,5556800,0.0,
2021-05-18 00:00:00+00:00,18.229999542236328,18.489999771118164,18.200000762939453,12.14821434020996,7538400,0.0,
2021-05-19 00:00:00+00:00,18.270000457763672,18.479999542236328,18.15999984741211,12.187891006469728,7171900,0.0,
2021-05-20 00:00:00+00:00,18.43000030517578,18.479999542236328,18.32999992370605,12.187891006469728,4374900,0.0,
2021-05-21 00:00:00+00:00,18.46999931335449,18.520000457763672,18.420000076293945,12.23418426513672,4839600,0.0,
2021-05-24 00:00:00+00:00,18.57999992370605,18.6299991607666,18.459999084472656,12.287090301513672,6049400,0.0,
2021-05-25 00:00:00+00:00,18.6299991607666,18.670000076293945,18.5,12.254024505615234,6507500,0.0,
2021-05-26 00:00:00+00:00,18.59000015258789,18.649999618530277,18.479999542236328,12.287090301513672,6364900,0.0,
2021-05-27 00:00:00+00:00,18.530000686645508,18.540000915527344,18.399999618530277,12.320368766784668,6566600,0.12,
2021-05-28 00:00:00+00:00,18.51000022888184,18.549999237060547,18.459999084472656,12.340335845947266,4825400,0.0,
2021-06-01 00:00:00+00:00,18.549999237060547,18.649999618530277,18.479999542236328,12.40024185180664,7704300,0.0,
2021-06-02 00:00:00+00:00,18.6299991607666,18.739999771118164,18.59000015258789,12.420209884643556,6297500,0.0,
2021-06-03 00:00:00+00:00,18.65999984741211,18.68000030517578,18.559999465942383,12.380273818969728,5078500,0.0,
2021-06-04 00:00:00+00:00,18.6299991607666,18.700000762939453,18.530000686645508,12.413555145263672,5854500,0.0,
2021-06-07 00:00:00+00:00,18.649999618530277,18.71999931335449,18.559999465942383,12.433526992797852,5394600,0.0,
2021-06-08 00:00:00+00:00,18.63999938964844,18.700000762939453,18.56999969482422,12.446837425231934,6580500,0.0,
2021-06-09 00:00:00+00:00,18.709999084472656,18.84000015258789,18.63999938964844,12.420209884643556,9386500,0.0,
2021-06-10 00:00:00+00:00,18.770000457763672,18.799999237060547,18.61000061035156,12.393584251403809,8183600,0.0,
2021-06-11 00:00:00+00:00,18.149999618530277,18.18000030517578,17.6200008392334,11.787881851196287,25943400,0.0,
2021-06-14 00:00:00+00:00,17.729999542236328,17.8799991607666,17.540000915527344,11.73463249206543,13341500,0.0,
2021-06-15 00:00:00+00:00,17.68000030517578,17.700000762939453,17.290000915527344,11.561582565307615,12171300,0.0,
2021-06-16 00:00:00+00:00,17.389999389648438,17.5,17.31999969482422,11.621482849121094,8875400,0.0,
2021-06-17 00:00:00+00:00,17.440000534057617,17.520000457763672,16.790000915527344,11.3086519241333,14615300,0.0,
2021-06-18 00:00:00+00:00,16.8799991607666,16.93000030517578,16.600000381469727,11.11562442779541,16761300,0.0,
2021-06-21 00:00:00+00:00,16.81999969482422,17.09000015258789,16.729999542236328,11.361893653869627,7559000,0.0,
2021-06-22 00:00:00+00:00,17.18000030517578,17.18000030517578,16.959999084472656,11.31530475616455,6927100,0.0,
2021-06-23 00:00:00+00:00,17.059999465942383,17.139999389648438,16.979999542236328,11.361893653869627,6000500,0.0,
2021-06-24 00:00:00+00:00,17.1299991607666,17.209999084472656,17.049999237060547,11.415143966674805,4027700,0.0,
2021-06-25 00:00:00+00:00,17.200000762939453,17.299999237060547,17.170000076293945,11.461740493774414,5893800,0.0,
2021-06-28 00:00:00+00:00,17.329999923706055,17.329999923706055,17.100000381469727,11.4484224319458,6976100,0.0,
2021-06-29 00:00:00+00:00,17.170000076293945,17.18000030517578,16.690000534057617,11.26074504852295,9067100,0.12,
2021-06-30 00:00:00+00:00,16.829999923706055,16.940000534057617,16.760000228881836,11.321072578430176,5737700,0.0,
2021-07-01 00:00:00+00:00,16.93000030517578,17.110000610351562,16.809999465942383,11.401506423950195,5792500,0.0,
2021-07-02 00:00:00+00:00,17.059999465942383,17.110000610351562,16.920000076293945,11.354585647583008,4540400,0.0,
2021-07-06 00:00:00+00:00,17.0,17.010000228881836,16.790000915527344,11.300966262817385,7621700,0.0,
2021-07-07 00:00:00+00:00,16.850000381469727,16.8700008392334,16.639999389648438,11.166908264160156,7102100,0.0,
2021-07-08 00:00:00+00:00,16.489999771118164,16.700000762939453,16.270000457763672,11.079771995544434,8672500,0.0,
2021-07-09 00:00:00+00:00,16.700000762939453,16.90999984741211,16.68000030517578,11.321072578430176,6178700,0.0,
2021-07-12 00:00:00+00:00,16.8700008392334,16.989999771118164,16.75,11.307668685913086,5010300,0.0,
2021-07-13 00:00:00+00:00,16.860000610351562,16.860000610351562,16.34000015258789,10.965821266174316,10767800,0.0,
2021-07-14 00:00:00+00:00,16.450000762939453,16.6200008392334,16.079999923706055,10.804956436157228,9650700,0.0,
2021-07-15 00:00:00+00:00,16.079999923706055,16.31999969482422,15.949999809265137,10.831765174865724,8562000,0.0,
2021-07-16 00:00:00+00:00,16.25,16.31999969482422,16.079999923706055,10.811655044555664,5232400,0.0,
2021-07-19 00:00:00+00:00,15.979999542236328,16.010000228881836,15.619999885559082,10.617273330688477,10886600,0.0,
2021-07-20 00:00:00+00:00,15.899999618530272,16.299999237060547,15.800000190734863,10.892091751098633,8242900,0.0,
2021-07-21 00:00:00+00:00,16.350000381469727,16.549999237060547,16.34000015258789,11.012742042541504,6992300,0.0,
2021-07-22 00:00:00+00:00,16.40999984741211,16.43000030517578,16.18000030517578,10.858577728271484,6836900,0.0,
2021-07-23 00:00:00+00:00,16.329999923706055,16.360000610351562,16.06999969482422,10.804956436157228,5600800,0.0,
2021-07-26 00:00:00+00:00,16.139999389648438,16.34000015258789,16.139999389648438,10.845172882080078,7429100,0.0,
2021-07-27 00:00:00+00:00,16.110000610351562,16.190000534057617,15.619999885559082,10.845172882080078,12915700,0.0,
2021-07-28 00:00:00+00:00,16.200000762939453,16.260000228881836,15.90999984741211,10.811655044555664,7285500,0.0,
2021-07-29 00:00:00+00:00,16.1200008392334,16.270000457763672,16.010000228881836,10.926461219787598,6270500,0.12,
2021-07-30 00:00:00+00:00,16.06999969482422,16.219999313354492,15.84000015258789,10.717114448547363,7724700,0.0,
2021-08-02 00:00:00+00:00,15.93000030517578,16.100000381469727,15.850000381469728,10.737374305725098,5915200,0.0,
2021-08-03 00:00:00+00:00,15.9399995803833,15.9399995803833,15.65999984741211,10.683348655700684,5324700,0.0,
2021-08-04 00:00:00+00:00,15.779999732971191,15.869999885559082,15.640000343322754,10.62932586669922,5724600,0.0,
2021-08-05 00:00:00+00:00,15.779999732971191,15.979999542236328,15.739999771118164,10.730621337890623,4209400,0.0,
2021-08-06 00:00:00+00:00,16.0,16.079999923706055,15.93000030517578,10.811655044555664,4192400,0.0,
2021-08-09 00:00:00+00:00,16.040000915527344,16.09000015258789,15.869999885559082,10.825162887573242,4947900,0.0,
2021-08-10 00:00:00+00:00,16.1200008392334,16.18000030517578,15.989999771118164,10.885944366455078,4232700,0.0,
2021-08-11 00:00:00+00:00,16.18000030517578,16.299999237060547,16.040000915527344,10.987236976623535,4757000,0.0,
2021-08-12 00:00:00+00:00,16.299999237060547,16.3799991607666,16.229999542236328,11.041261672973633,4732800,0.0,
2021-08-13 00:00:00+00:00,16.329999923706055,16.420000076293945,16.280000686645508,11.034507751464844,3490800,0.0,
2021-08-16 00:00:00+00:00,16.34000015258789,16.350000381469727,16.1200008392334,10.987236976623535,5078300,0.0,
2021-08-17 00:00:00+00:00,16.229999542236328,16.34000015258789,16.170000076293945,11.00074291229248,3584600,0.0,
2021-08-18 00:00:00+00:00,16.280000686645508,16.389999389648438,16.200000762939453,10.946717262268066,4660400,0.0,
2021-08-19 00:00:00+00:00,16.139999389648438,16.149999618530273,15.859999656677246,10.737374305725098,7877900,0.0,
2021-08-20 00:00:00+00:00,15.899999618530272,16.100000381469727,15.789999961853027,10.865681648254396,4858300,0.0,
2021-08-23 00:00:00+00:00,16.1299991607666,16.31999969482422,16.1200008392334,10.99399185180664,4320400,0.0,
2021-08-24 00:00:00+00:00,16.31999969482422,16.459999084472656,16.299999237060547,11.08853244781494,3784500,0.0,
2021-08-25 00:00:00+00:00,16.450000762939453,16.530000686645508,16.34000015258789,11.102039337158203,4367900,0.0,
2021-08-26 00:00:00+00:00,16.420000076293945,16.510000228881836,16.260000228881836,11.00074291229248,5665300,0.0,
2021-08-27 00:00:00+00:00,16.280000686645508,16.59000015258789,16.280000686645508,11.162818908691406,4683800,0.0,
2021-08-30 00:00:00+00:00,16.450000762939453,16.489999771118164,16.200000762939453,11.040369987487791,5278300,0.12,
2021-08-31 00:00:00+00:00,16.239999771118164,16.40999984741211,16.239999771118164,11.094793319702148,6056600,0.0,
2021-09-01 00:00:00+00:00,16.350000381469727,16.399999618530273,16.239999771118164,11.10159397125244,4699200,0.0,
2021-09-02 00:00:00+00:00,16.329999923706055,16.3700008392334,16.209999084472656,11.033570289611816,4470300,0.0,
2021-09-03 00:00:00+00:00,16.270000457763672,16.280000686645508,16.110000610351562,11.006359100341797,3944000,0.0,
2021-09-07 00:00:00+00:00,16.219999313354492,16.270000457763672,15.949999809265137,10.870309829711914,6650800,0.0,
2021-09-08 00:00:00+00:00,16.020000457763672,16.1299991607666,15.850000381469728,10.795485496520996,7131600,0.0,
2021-09-09 00:00:00+00:00,15.869999885559082,16.09000015258789,15.8100004196167,10.897521018981934,5139600,0.0,
2021-09-10 00:00:00+00:00,16.09000015258789,16.100000381469727,15.93000030517578,10.890718460083008,5230500,0.0,
2021-09-13 00:00:00+00:00,16.049999237060547,16.139999389648438,15.9399995803833,10.938336372375488,5260100,0.0,
2021-09-14 00:00:00+00:00,16.1299991607666,16.1299991607666,15.920000076293944,10.83630084991455,5217100,0.0,
2021-09-15 00:00:00+00:00,15.949999809265137,16.049999237060547,15.920000076293944,10.856704711914062,4492200,0.0,
2021-09-16 00:00:00+00:00,16.020000457763672,16.09000015258789,15.960000038146973,10.856704711914062,4752900,0.0,
2021-09-17 00:00:00+00:00,15.960000038146973,16.040000915527344,15.90999984741211,10.870309829711914,8638400,0.0,
2021-09-20 00:00:00+00:00,15.84000015258789,15.960000038146973,15.739999771118164,10.822694778442385,7826500,0.0,
2021-09-21 00:00:00+00:00,15.9399995803833,16.1200008392334,15.9399995803833,10.897521018981934,7727900,0.0,
2021-09-22 00:00:00+00:00,16.079999923706055,16.260000228881836,16.049999237060547,11.026766777038574,5492700,0.0,
2021-09-23 00:00:00+00:00,16.25,16.299999237060547,16.209999084472656,11.033570289611816,4671800,0.0,
2021-09-24 00:00:00+00:00,16.209999084472656,16.25,16.149999618530273,10.992753982543944,4314300,0.0,
2021-09-27 00:00:00+00:00,16.25,16.350000381469727,16.190000534057617,11.047175407409668,4726400,0.0,
2021-09-28 00:00:00+00:00,16.309999465942383,16.329999923706055,16.110000610351562,10.972347259521484,6565700,0.0,
2021-09-29 00:00:00+00:00,16.079999923706055,16.09000015258789,15.93000030517578,10.94493579864502,4785900,0.12,
2021-09-30 00:00:00+00:00,15.989999771118164,16.040000915527344,15.760000228881836,10.807865142822266,7628500,0.0,
2021-10-01 00:00:00+00:00,15.770000457763672,15.970000267028809,15.760000228881836,10.896958351135254,4837600,0.0,
2021-10-04 00:00:00+00:00,15.949999809265137,16.219999313354492,15.90999984741211,11.013470649719238,5631000,0.0,
2021-10-05 00:00:00+00:00,16.079999923706055,16.139999389648438,15.949999809265137,10.999763488769531,6411400,0.0,
2021-10-06 00:00:00+00:00,15.920000076293944,15.970000267028809,15.8100004196167,10.931229591369627,7799200,0.0,
2021-10-07 00:00:00+00:00,16.0,16.1299991607666,15.960000038146973,10.979201316833496,4839600,0.0,
2021-10-08 00:00:00+00:00,16.030000686645508,16.18000030517578,16.010000228881836,11.047735214233398,3651200,0.0,
2021-10-11 00:00:00+00:00,16.200000762939453,16.270000457763672,16.1299991607666,11.08200454711914,4496400,0.0,
2021-10-12 00:00:00+00:00,16.209999084472656,16.290000915527344,16.149999618530273,11.102563858032228,7247100,0.0,
2021-10-13 00:00:00+00:00,16.18000030517578,16.209999084472656,16.079999923706055,11.061440467834473,4846200,0.0,
2021-10-14 00:00:00+00:00,16.200000762939453,16.270000457763672,16.15999984741211,11.095709800720217,5605900,0.0,
2021-10-15 00:00:00+00:00,16.229999542236328,16.360000610351562,16.219999313354492,11.1162691116333,5049800,0.0,
2021-10-18 00:00:00+00:00,16.229999542236328,16.3700008392334,16.139999389648438,11.19851303100586,5058800,0.0,
2021-10-19 00:00:00+00:00,16.3700008392334,16.510000228881836,16.31999969482422,11.308167457580566,6485300,0.0,
2021-10-20 00:00:00+00:00,16.5,16.75,16.479999542236328,11.369848251342772,6198600,0.0,
2021-10-21 00:00:00+00:00,16.59000015258789,16.68000030517578,16.5,11.376702308654783,4077800,0.0,
2021-10-22 00:00:00+00:00,16.600000381469727,16.6299991607666,16.43000030517578,11.342432975769045,4834600,0.0,
2021-10-25 00:00:00+00:00,16.56999969482422,16.639999389648438,16.530000686645508,11.33558177947998,4608500,0.0,
2021-10-26 00:00:00+00:00,16.6200008392334,16.639999389648438,16.5,11.315020561218262,6042200,0.0,
2021-10-27 00:00:00+00:00,16.5,16.530000686645508,16.360000610351562,11.219074249267578,6821800,0.0,
2021-10-28 00:00:00+00:00,16.200000762939453,16.280000686645508,15.789999961853027,10.908391952514648,17153300,0.12,
2021-10-29 00:00:00+00:00,15.850000381469728,15.960000038146973,15.789999961853027,10.991238594055176,8458100,0.0,
2021-11-01 00:00:00+00:00,16.0,16.200000762939453,15.960000038146973,11.17074489593506,6383300,0.0,
2021-11-02 00:00:00+00:00,16.15999984741211,16.170000076293945,15.920000076293944,10.998144149780272,5340900,0.0,
2021-11-03 00:00:00+00:00,15.93000030517578,16.18000030517578,15.890000343322754,11.039569854736328,5386400,0.0,
2021-11-04 00:00:00+00:00,16.030000686645508,16.079999923706055,15.93000030517578,11.053374290466309,4254200,0.0,
2021-11-05 00:00:00+00:00,16.079999923706055,16.260000228881836,16.049999237060547,11.198358535766602,5253200,0.0,
2021-11-08 00:00:00+00:00,16.219999313354492,16.229999542236328,16.09000015258789,11.129321098327637,3565000,0.0,
2021-11-09 00:00:00+00:00,16.1200008392334,16.209999084472656,16.059999465942383,11.09479808807373,3600200,0.0,
2021-11-10 00:00:00+00:00,16.079999923706055,16.200000762939453,15.989999771118164,11.060277938842772,4842300,0.0,
2021-11-11 00:00:00+00:00,16.020000457763672,16.09000015258789,15.989999771118164,11.04647159576416,3065600,0.0,
2021-11-12 00:00:00+00:00,16.020000457763672,16.059999465942383,15.970000267028809,11.074088096618652,3643500,0.0,
2021-11-15 00:00:00+00:00,16.049999237060547,16.110000610351562,15.989999771118164,11.060277938842772,3349200,0.0,
2021-11-16 00:00:00+00:00,16.040000915527344,16.09000015258789,15.989999771118164,11.074088096618652,5290300,0.0,
2021-11-17 00:00:00+00:00,16.0,16.049999237060547,15.859999656677246,11.005046844482422,7397700,0.0,
2021-11-18 00:00:00+00:00,15.9399995803833,16.010000228881836,15.81999969482422,11.01194953918457,6398200,0.0,
2021-11-19 00:00:00+00:00,15.890000343322754,16.020000457763672,15.829999923706056,11.032659530639648,4966400,0.0,
2021-11-22 00:00:00+00:00,16.020000457763672,16.100000381469727,15.880000114440918,11.074088096618652,5653800,0.0,
2021-11-23 00:00:00+00:00,16.049999237060547,16.079999923706055,15.979999542236328,11.060277938842772,5642800,0.0,
2021-11-24 00:00:00+00:00,16.040000915527344,16.139999389648438,16.020000457763672,11.067183494567873,4987300,0.0,
2021-11-26 00:00:00+00:00,16.0,16.0,15.760000228881836,10.984333992004396,7329300,0.0,
2021-11-29 00:00:00+00:00,15.859999656677246,15.899999618530272,15.6899995803833,11.01215934753418,6855600,0.12,
2021-11-30 00:00:00+00:00,15.760000228881836,15.770000457763672,15.25,10.636507034301758,17956300,0.0,
2021-12-01 00:00:00+00:00,15.5,15.550000190734863,15.079999923706056,10.504334449768066,8571500,0.0,
2021-12-02 00:00:00+00:00,15.15999984741211,15.5,15.06999969482422,10.754767417907717,8313700,0.0,
2021-12-03 00:00:00+00:00,15.4399995803833,15.460000038146973,15.260000228881836,10.664334297180176,5702100,0.0,
2021-12-06 00:00:00+00:00,15.399999618530272,15.739999771118164,15.359999656677246,10.886942863464355,7118300,0.0,
2021-12-07 00:00:00+00:00,15.729999542236328,15.949999809265137,15.630000114440918,11.026073455810549,6212100,0.0,
2021-12-08 00:00:00+00:00,15.850000381469728,16.030000686645508,15.800000190734863,11.053898811340332,5480800,0.0,
2021-12-09 00:00:00+00:00,15.859999656677246,15.920000076293944,15.779999732971191,11.026073455810549,7037200,0.0,
2021-12-10 00:00:00+00:00,15.920000076293944,15.93000030517578,15.5600004196167,10.85911464691162,6430400,0.0,
2021-12-13 00:00:00+00:00,15.460000038146973,15.489999771118164,15.029999732971191,10.671289443969728,10959900,0.0,
2021-12-14 00:00:00+00:00,15.350000381469728,15.470000267028809,15.140000343322754,10.566943168640137,6165200,0.0,
2021-12-15 00:00:00+00:00,15.1899995803833,15.260000228881836,15.0,10.553030967712402,8042600,0.0,
2021-12-16 00:00:00+00:00,15.25,15.34000015258789,15.09000015258789,10.5182466506958,7009600,0.0,
2021-12-17 00:00:00+00:00,15.100000381469728,15.140000343322754,14.9399995803833,10.427813529968262,11876900,0.0,
2021-12-20 00:00:00+00:00,14.8100004196167,14.8100004196167,14.420000076293944,10.267816543579102,13609700,0.0,
2021-12-21 00:00:00+00:00,14.899999618530272,15.220000267028809,14.880000114440918,10.54607391357422,7551900,0.0,
