date,ALEX_Open,ALEX_High,ALEX_Low,ALEX_Close,ALEX_Volume,ALEX_Dividends,ALEX_Stock Splits
2022-12-06 00:00:00+00:00,19.40999984741211,19.46999931335449,19.07999992370605,17.527904510498047,186800,0.0,
2022-12-07 00:00:00+00:00,19.239999771118164,19.61000061035156,19.149999618530277,17.701993942260742,280900,0.0,
2022-12-08 00:00:00+00:00,19.440000534057617,19.770000457763672,19.440000534057617,18.06849479675293,163400,0.0,
2022-12-09 00:00:00+00:00,19.56999969482422,19.780000686645508,19.479999542236328,17.98603057861328,121600,0.0,
2022-12-12 00:00:00+00:00,19.700000762939453,19.75,19.34000015258789,18.086820602416992,148400,0.0,
2022-12-13 00:00:00+00:00,20.100000381469727,20.239999771118164,19.68000030517578,18.06849479675293,354500,0.0,
2022-12-14 00:00:00+00:00,19.65999984741211,20.100000381469727,19.649999618530277,18.27923393249512,314000,0.0,
2022-12-15 00:00:00+00:00,19.770000457763672,19.780000686645508,19.459999084472656,17.876079559326172,207200,0.0,
2022-12-16 00:00:00+00:00,19.270000457763672,19.489999771118164,18.950000762939453,17.628694534301758,768300,0.0,
2022-12-19 00:00:00+00:00,19.170000076293945,19.309999465942383,18.899999618530277,17.454607009887695,225200,0.0,
2022-12-20 00:00:00+00:00,19.07999992370605,19.43000030517578,18.93000030517578,17.36298370361328,251100,0.0,
2022-12-21 00:00:00+00:00,19.1200008392334,19.40999984741211,18.989999771118164,17.44544219970703,244200,0.0,
2022-12-22 00:00:00+00:00,18.75,18.780000686645508,18.229999542236328,17.1673526763916,169300,0.22,
2022-12-23 00:00:00+00:00,18.420000076293945,18.71999931335449,18.420000076293945,17.3156681060791,102200,0.0,
2022-12-27 00:00:00+00:00,18.649999618530277,18.780000686645508,18.57999992370605,17.334205627441406,94400,0.0,
2022-12-28 00:00:00+00:00,18.790000915527344,18.940000534057617,18.399999618530277,17.05611801147461,128800,0.0,
2022-12-29 00:00:00+00:00,18.51000022888184,18.86000061035156,18.43000030517578,17.362016677856445,194300,0.0,
2022-12-30 00:00:00+00:00,18.600000381469727,18.770000457763672,18.51000022888184,17.362016677856445,217500,0.0,
2023-01-03 00:00:00+00:00,18.940000534057617,19.11000061035156,18.709999084472656,17.473251342773438,288900,0.0,
2023-01-04 00:00:00+00:00,19.059999465942383,19.549999237060547,19.059999465942383,17.908924102783203,319200,0.0,
2023-01-05 00:00:00+00:00,19.21999931335449,19.280000686645508,18.450000762939453,17.2971248626709,162600,0.0,
2023-01-06 00:00:00+00:00,18.8799991607666,19.200000762939453,18.809999465942383,17.797687530517578,165000,0.0,
2023-01-09 00:00:00+00:00,19.34000015258789,19.420000076293945,19.01000022888184,17.630836486816406,174900,0.0,
2023-01-10 00:00:00+00:00,19.020000457763672,19.100000381469727,18.780000686645508,17.52886962890625,170200,0.0,
2023-01-11 00:00:00+00:00,19.06999969482422,19.479999542236328,18.959999084472656,18.0479679107666,147400,0.0,
2023-01-12 00:00:00+00:00,19.649999618530277,19.899999618530277,19.56999969482422,18.363136291503903,161300,0.0,
2023-01-13 00:00:00+00:00,19.61000061035156,19.850000381469727,19.459999084472656,18.40021324157715,151400,0.0,
2023-01-17 00:00:00+00:00,19.809999465942383,19.96999931335449,19.709999084472656,18.42802047729492,135900,0.0,
2023-01-18 00:00:00+00:00,19.84000015258789,19.96999931335449,19.3799991607666,18.0479679107666,126900,0.0,
2023-01-19 00:00:00+00:00,19.420000076293945,19.459999084472656,19.07999992370605,17.779150009155273,173200,0.0,
2023-01-20 00:00:00+00:00,19.32999992370605,19.32999992370605,18.93000030517578,17.769878387451172,284900,0.0,
2023-01-23 00:00:00+00:00,19.170000076293945,19.40999984741211,19.040000915527344,17.871845245361328,217300,0.0,
2023-01-24 00:00:00+00:00,19.399999618530277,19.399999618530277,19.13999938964844,17.760608673095703,150600,0.0,
2023-01-25 00:00:00+00:00,19.11000061035156,19.309999465942383,19.040000915527344,17.862577438354492,129500,0.0,
2023-01-26 00:00:00+00:00,19.40999984741211,19.440000534057617,19.15999984741211,17.853307723999023,145400,0.0,
2023-01-27 00:00:00+00:00,19.290000915527344,19.61000061035156,19.18000030517578,18.0479679107666,169400,0.0,
2023-01-30 00:00:00+00:00,19.32999992370605,19.68000030517578,19.32999992370605,18.075777053833008,113800,0.0,
2023-01-31 00:00:00+00:00,19.600000381469727,20.15999984741211,19.56999969482422,18.55779838562012,368700,0.0,
2023-02-01 00:00:00+00:00,19.90999984741211,20.290000915527344,19.63999938964844,18.539257049560547,203100,0.0,
2023-02-02 00:00:00+00:00,20.0,20.34000015258789,19.90999984741211,18.85442543029785,246700,0.0,
2023-02-03 00:00:00+00:00,20.059999465942383,20.489999771118164,19.920000076293945,18.78954124450684,336000,0.0,
2023-02-06 00:00:00+00:00,20.149999618530277,20.149999618530277,19.59000015258789,18.307518005371094,136000,0.0,
2023-02-07 00:00:00+00:00,19.56999969482422,20.030000686645508,19.5,18.3353271484375,204400,0.0,
2023-02-08 00:00:00+00:00,19.56999969482422,19.799999237060547,19.46999931335449,18.177743911743164,90300,0.0,
2023-02-09 00:00:00+00:00,19.76000022888184,19.76000022888184,19.270000457763672,17.92746353149414,111600,0.0,
2023-02-10 00:00:00+00:00,19.290000915527344,19.559999465942383,19.280000686645508,17.94600486755371,144700,0.0,
2023-02-13 00:00:00+00:00,19.34000015258789,19.649999618530277,19.32999992370605,18.16847038269043,139300,0.0,
2023-02-14 00:00:00+00:00,19.51000022888184,19.690000534057617,19.290000915527344,18.038698196411133,243100,0.0,
2023-02-15 00:00:00+00:00,19.309999465942383,19.59000015258789,19.25,18.10358619689941,157600,0.0,
2023-02-16 00:00:00+00:00,19.21999931335449,19.56999969482422,19.18000030517578,17.983081817626953,137400,0.0,
2023-02-17 00:00:00+00:00,19.420000076293945,19.450000762939453,19.149999618530277,17.825498580932617,154400,0.0,
2023-02-21 00:00:00+00:00,19.0,19.13999938964844,18.540000915527344,17.204431533813477,206200,0.0,
2023-02-22 00:00:00+00:00,18.6200008392334,18.950000762939453,18.5,17.22296905517578,262100,0.0,
2023-02-23 00:00:00+00:00,18.739999771118164,18.90999984741211,18.530000686645508,17.52886962890625,152600,0.0,
2023-02-24 00:00:00+00:00,18.57999992370605,18.600000381469727,18.399999618530277,17.24151039123535,181300,0.0,
2023-02-27 00:00:00+00:00,18.799999237060547,18.959999084472656,18.6299991607666,17.3156681060791,149600,0.0,
2023-02-28 00:00:00+00:00,18.6299991607666,18.81999969482422,18.540000915527344,17.306398391723633,409400,0.0,
2023-03-01 00:00:00+00:00,18.690000534057617,19.01000022888184,18.049999237060547,17.26004981994629,311000,0.0,
2023-03-02 00:00:00+00:00,18.5,19.149999618530277,18.5,17.72353172302246,207800,0.0,
2023-03-03 00:00:00+00:00,19.299999237060547,19.520000457763672,19.18000030517578,17.93673324584961,394000,0.0,
2023-03-06 00:00:00+00:00,19.31999969482422,19.399999618530277,18.739999771118164,17.630836486816406,346900,0.0,
2023-03-07 00:00:00+00:00,19.020000457763672,19.350000381469727,18.780000686645508,17.51959991455078,212400,0.0,
2023-03-08 00:00:00+00:00,18.90999984741211,19.100000381469727,18.809999465942383,17.704992294311523,200600,0.0,
2023-03-09 00:00:00+00:00,19.15999984741211,19.280000686645508,18.549999237060547,17.24151039123535,258000,0.0,
2023-03-10 00:00:00+00:00,18.46999931335449,18.559999465942383,18.1200008392334,16.861454010009766,386000,0.0,
2023-03-13 00:00:00+00:00,17.8799991607666,18.36000061035156,17.760000228881836,16.546289443969727,350400,0.0,
2023-03-14 00:00:00+00:00,18.36000061035156,18.63999938964844,17.989999771118164,16.879993438720703,354600,0.0,
2023-03-15 00:00:00+00:00,17.770000457763672,18.239999771118164,17.760000228881836,16.861454010009766,351700,0.0,
2023-03-16 00:00:00+00:00,17.670000076293945,18.15999984741211,17.469999313354492,16.795772552490234,282700,0.22,
2023-03-17 00:00:00+00:00,17.709999084472656,17.729999542236328,17.440000534057617,16.57057762145996,1079000,0.0,
2023-03-20 00:00:00+00:00,17.809999465942383,18.26000022888184,17.799999237060547,16.88022232055664,355800,0.0,
2023-03-21 00:00:00+00:00,18.270000457763672,18.559999465942383,18.049999237060547,17.124181747436523,386900,0.0,
2023-03-22 00:00:00+00:00,18.26000022888184,18.26000022888184,17.719999313354492,16.69256019592285,356100,0.0,
2023-03-23 00:00:00+00:00,17.8799991607666,17.979999542236328,17.3700008392334,16.37353515625,347800,0.0,
2023-03-24 00:00:00+00:00,17.309999465942383,17.81999969482422,17.18000030517578,16.617494583129883,290100,0.0,
2023-03-27 00:00:00+00:00,18.010000228881836,18.010000228881836,17.670000076293945,16.67379379272461,170600,0.0,
2023-03-28 00:00:00+00:00,17.719999313354492,17.969999313354492,17.670000076293945,16.81454086303711,198200,0.0,
2023-03-29 00:00:00+00:00,18.06999969482422,18.11000061035156,17.809999465942383,16.842689514160156,282100,0.0,
2023-03-30 00:00:00+00:00,18.09000015258789,18.459999084472656,18.09000015258789,17.30246353149414,220800,0.0,
2023-03-31 00:00:00+00:00,18.56999969482422,18.940000534057617,18.549999237060547,17.74346923828125,409100,0.0,
2023-04-03 00:00:00+00:00,18.93000030517578,19.0,18.57999992370605,17.734086990356445,295700,0.0,
2023-04-04 00:00:00+00:00,18.8700008392334,18.93000030517578,18.489999771118164,17.621490478515625,260700,0.0,
2023-04-05 00:00:00+00:00,18.63999938964844,18.809999465942383,18.559999465942383,17.537038803100586,174100,0.0,
2023-04-06 00:00:00+00:00,18.670000076293945,18.8700008392334,18.600000381469727,17.67778778076172,146800,0.0,
2023-04-10 00:00:00+00:00,18.76000022888184,18.979999542236328,18.63999938964844,17.71531867980957,289600,0.0,
2023-04-11 00:00:00+00:00,18.93000030517578,19.280000686645508,18.90999984741211,18.006195068359375,195600,0.0,
2023-04-12 00:00:00+00:00,19.34000015258789,19.36000061035156,18.950000762939453,17.93113136291504,219600,0.0,
2023-04-13 00:00:00+00:00,19.1200008392334,19.18000030517578,18.950000762939453,17.90298080444336,199000,0.0,
2023-04-14 00:00:00+00:00,19.100000381469727,19.18000030517578,18.739999771118164,17.80915069580078,168600,0.0,
2023-04-17 00:00:00+00:00,19.0,19.59000015258789,18.93000030517578,18.36275291442871,228800,0.0,
2023-04-18 00:00:00+00:00,19.6200008392334,19.6200008392334,19.059999465942383,18.04372978210449,155800,0.0,
2023-04-19 00:00:00+00:00,19.18000030517578,19.559999465942383,19.07999992370605,18.23138999938965,192300,0.0,
2023-04-20 00:00:00+00:00,19.270000457763672,19.309999465942383,19.020000457763672,18.06249618530273,177200,0.0,
2023-04-21 00:00:00+00:00,19.31999969482422,19.3799991607666,19.030000686645508,18.034343719482425,178200,0.0,
2023-04-24 00:00:00+00:00,19.209999084472656,19.31999969482422,18.93000030517578,17.83730125427246,137900,0.0,
2023-04-25 00:00:00+00:00,18.81999969482422,18.979999542236328,18.75,17.734086990356445,111800,0.0,
2023-04-26 00:00:00+00:00,18.700000762939453,18.940000534057617,18.51000022888184,17.433826446533203,137300,0.0,
2023-04-27 00:00:00+00:00,18.6200008392334,19.06999969482422,18.6200008392334,17.79038429260254,119500,0.0,
2023-04-28 00:00:00+00:00,18.84000015258789,19.270000457763672,18.84000015258789,18.04372978210449,216000,0.0,
2023-05-01 00:00:00+00:00,19.229999542236328,19.450000762939453,19.01000022888184,18.01557731628418,189400,0.0,
2023-05-02 00:00:00+00:00,19.049999237060547,19.31999969482422,18.86000061035156,18.10940933227539,200100,0.0,
2023-05-03 00:00:00+00:00,19.3700008392334,19.540000915527344,19.100000381469727,17.940513610839844,206700,0.0,
2023-05-04 00:00:00+00:00,18.84000015258789,19.25,18.809999465942383,18.06249618530273,150800,0.0,
2023-05-05 00:00:00+00:00,19.440000534057617,19.6299991607666,18.59000015258789,17.752853393554688,159500,0.0,
2023-05-08 00:00:00+00:00,18.90999984741211,18.950000762939453,18.3799991607666,17.311847686767578,252200,0.0,
2023-05-09 00:00:00+00:00,18.3799991607666,18.520000457763672,18.13999938964844,17.1429500579834,165600,0.0,
2023-05-10 00:00:00+00:00,18.479999542236328,18.540000915527344,18.26000022888184,17.358760833740234,153900,0.0,
2023-05-11 00:00:00+00:00,18.31999969482422,18.489999771118164,18.149999618530277,17.349376678466797,121600,0.0,
2023-05-12 00:00:00+00:00,18.690000534057617,18.920000076293945,18.440000534057617,17.433826446533203,112100,0.0,
2023-05-15 00:00:00+00:00,18.59000015258789,18.690000534057617,18.479999542236328,17.38690948486328,103800,0.0,
2023-05-16 00:00:00+00:00,18.46999931335449,18.6299991607666,18.209999084472656,17.18048095703125,213300,0.0,
2023-05-17 00:00:00+00:00,18.459999084472656,18.63999938964844,18.149999618530277,17.4244441986084,150700,0.0,
2023-05-18 00:00:00+00:00,18.5,18.76000022888184,18.46999931335449,17.443206787109375,144700,0.0,
2023-05-19 00:00:00+00:00,18.780000686645508,18.790000915527344,18.290000915527344,17.358760833740234,176000,0.0,
2023-05-22 00:00:00+00:00,18.57999992370605,18.71999931335449,18.43000030517578,17.443206787109375,124600,0.0,
2023-05-23 00:00:00+00:00,18.6200008392334,18.940000534057617,18.600000381469727,17.537038803100586,203700,0.0,
2023-05-24 00:00:00+00:00,18.540000915527344,18.59000015258789,18.21999931335449,17.11479949951172,190900,0.0,
2023-05-25 00:00:00+00:00,18.149999618530277,18.309999465942383,17.969999313354492,17.002201080322266,117200,0.0,
2023-05-26 00:00:00+00:00,18.09000015258789,18.299999237060547,17.989999771118164,17.133567810058594,143000,0.0,
2023-05-30 00:00:00+00:00,18.350000381469727,18.450000762939453,18.200000762939453,17.124181747436523,124300,0.0,
2023-05-31 00:00:00+00:00,18.25,18.350000381469727,18.09000015258789,17.18986701965332,833800,0.0,
2023-06-01 00:00:00+00:00,18.399999618530277,18.540000915527344,18.18000030517578,17.274311065673828,227400,0.0,
2023-06-02 00:00:00+00:00,18.649999618530277,19.059999465942383,18.59000015258789,17.83730125427246,253800,0.0,
2023-06-05 00:00:00+00:00,18.700000762939453,18.8799991607666,18.520000457763672,17.452590942382812,213900,0.0,
2023-06-06 00:00:00+00:00,18.649999618530277,19.34000015258789,18.540000915527344,18.053112030029297,195700,0.0,
2023-06-07 00:00:00+00:00,19.3700008392334,19.899999618530277,19.32999992370605,18.559799194335938,290700,0.0,
2023-06-08 00:00:00+00:00,19.57999992370605,19.57999992370605,19.11000061035156,17.978044509887695,282800,0.0,
2023-06-09 00:00:00+00:00,19.06999969482422,19.11000061035156,18.709999084472656,17.630874633789062,420300,0.0,
2023-06-12 00:00:00+00:00,18.81999969482422,18.81999969482422,18.309999465942383,17.32122802734375,419500,0.0,
2023-06-13 00:00:00+00:00,18.51000022888184,18.93000030517578,18.479999542236328,17.574573516845703,441200,0.0,
2023-06-14 00:00:00+00:00,18.790000915527344,18.979999542236328,18.61000061035156,17.546422958374023,266700,0.0,
2023-06-15 00:00:00+00:00,18.43000030517578,18.5,18.15999984741211,17.565412521362305,227700,0.22,
2023-06-16 00:00:00+00:00,18.76000022888184,18.76000022888184,18.43000030517578,17.707834243774414,817200,0.0,
2023-06-20 00:00:00+00:00,18.6299991607666,18.700000762939453,18.32999992370605,17.66985511779785,369700,0.0,
2023-06-21 00:00:00+00:00,18.459999084472656,18.489999771118164,18.25,17.32804298400879,190400,0.0,
2023-06-22 00:00:00+00:00,18.31999969482422,18.31999969482422,17.8700008392334,17.062185287475586,199000,0.0,
2023-06-23 00:00:00+00:00,17.799999237060547,17.950000762939453,17.600000381469727,16.81532096862793,493700,0.0,
2023-06-26 00:00:00+00:00,17.709999084472656,18.1299991607666,17.709999084472656,17.119155883789062,280000,0.0,
2023-06-27 00:00:00+00:00,18.11000061035156,18.3799991607666,17.889999389648438,17.290061950683594,272500,0.0,
2023-06-28 00:00:00+00:00,18.290000915527344,18.290000915527344,17.959999084472656,17.233095169067383,161100,0.0,
2023-06-29 00:00:00+00:00,18.13999938964844,18.65999984741211,18.09000015258789,17.688844680786133,157200,0.0,
2023-06-30 00:00:00+00:00,18.729999542236328,18.76000022888184,18.270000457763672,17.64137077331543,454700,0.0,
2023-07-03 00:00:00+00:00,18.489999771118164,18.989999771118164,18.440000534057617,17.93570899963379,102400,0.0,
2023-07-05 00:00:00+00:00,18.770000457763672,18.790000915527344,18.399999618530277,17.54642105102539,229800,0.0,
2023-07-06 00:00:00+00:00,18.21999931335449,18.540000915527344,18.1299991607666,17.422990798950195,227000,0.0,
2023-07-07 00:00:00+00:00,18.350000381469727,18.559999465942383,18.31999969482422,17.53692626953125,140000,0.0,
2023-07-10 00:00:00+00:00,18.43000030517578,18.700000762939453,18.290000915527344,17.66985511779785,233300,0.0,
2023-07-11 00:00:00+00:00,18.690000534057617,19.149999618530277,18.56999969482422,18.154090881347656,177500,0.0,
2023-07-12 00:00:00+00:00,19.40999984741211,19.43000030517578,19.209999084472656,18.23954391479492,239800,0.0,
2023-07-13 00:00:00+00:00,19.229999542236328,19.229999542236328,18.959999084472656,18.09712219238281,135800,0.0,
2023-07-14 00:00:00+00:00,19.07999992370605,19.07999992370605,18.649999618530277,17.764801025390625,808400,0.0,
2023-07-17 00:00:00+00:00,18.75,18.93000030517578,18.65999984741211,17.840763092041016,232900,0.0,
2023-07-18 00:00:00+00:00,18.770000457763672,19.209999084472656,18.770000457763672,18.23954391479492,176700,0.0,
2023-07-19 00:00:00+00:00,19.31999969482422,19.489999771118164,19.149999618530277,18.381967544555664,359900,0.0,
2023-07-20 00:00:00+00:00,19.40999984741211,19.40999984741211,19.07999992370605,18.324996948242188,151800,0.0,
2023-07-21 00:00:00+00:00,19.38999938964844,19.440000534057617,19.0,18.06863784790039,211500,0.0,
2023-07-24 00:00:00+00:00,18.950000762939453,19.350000381469727,18.950000762939453,18.362977981567383,145100,0.0,
2023-07-25 00:00:00+00:00,19.21999931335449,19.34000015258789,19.06999969482422,18.125606536865234,99100,0.0,
2023-07-26 00:00:00+00:00,19.030000686645508,19.3799991607666,19.030000686645508,18.23005104064941,110000,0.0,
2023-07-27 00:00:00+00:00,19.31999969482422,19.3700008392334,18.799999237060547,17.954700469970703,249600,0.0,
2023-07-28 00:00:00+00:00,19.989999771118164,19.989999771118164,18.799999237060547,18.040151596069336,254100,0.0,
2023-07-31 00:00:00+00:00,19.01000022888184,19.25,19.01000022888184,18.23005104064941,293100,0.0,
2023-08-01 00:00:00+00:00,19.209999084472656,19.420000076293945,18.93000030517578,18.400955200195312,191800,0.0,
2023-08-02 00:00:00+00:00,19.170000076293945,19.51000022888184,19.170000076293945,18.306007385253903,255200,0.0,
2023-08-03 00:00:00+00:00,19.1299991607666,19.170000076293945,18.950000762939453,18.040151596069336,309800,0.0,
2023-08-04 00:00:00+00:00,19.09000015258789,19.25,18.899999618530277,17.964195251464844,187800,0.0,
2023-08-07 00:00:00+00:00,18.93000030517578,19.15999984741211,18.88999938964844,17.97368812561035,505500,0.0,
2023-08-08 00:00:00+00:00,18.780000686645508,18.82999992370605,18.38999938964844,17.650867462158203,395800,0.0,
2023-08-09 00:00:00+00:00,18.59000015258789,18.670000076293945,18.36000061035156,17.460969924926758,219800,0.0,
2023-08-10 00:00:00+00:00,18.459999084472656,18.600000381469727,18.200000762939453,17.299556732177734,160300,0.0,
2023-08-11 00:00:00+00:00,18.09000015258789,18.32999992370605,18.09000015258789,17.299556732177734,183900,0.0,
2023-08-14 00:00:00+00:00,18.100000381469727,18.299999237060547,18.010000228881836,17.271072387695312,227200,0.0,
2023-08-15 00:00:00+00:00,18.040000915527344,18.040000915527344,17.799999237060547,17.062185287475586,161200,0.0,
2023-08-16 00:00:00+00:00,17.989999771118164,18.15999984741211,17.8700008392334,16.9957218170166,185300,0.0,
2023-08-17 00:00:00+00:00,17.889999389648438,17.969999313354492,17.700000762939453,16.805828094482422,226800,0.0,
2023-08-18 00:00:00+00:00,17.549999237060547,17.959999084472656,17.549999237060547,17.043197631835938,321500,0.0,
2023-08-21 00:00:00+00:00,17.850000381469727,17.899999618530273,17.639999389648438,16.786836624145508,218400,0.0,
2023-08-22 00:00:00+00:00,17.690000534057617,17.790000915527344,17.540000915527344,16.739364624023438,195200,0.0,
2023-08-23 00:00:00+00:00,17.729999542236328,18.11000061035156,17.670000076293945,17.119155883789062,209900,0.0,
2023-08-24 00:00:00+00:00,18.0,18.290000915527344,17.8700008392334,16.97673225402832,255700,0.0,
2023-08-25 00:00:00+00:00,18.0,18.09000015258789,17.899999618530273,17.005216598510742,139800,0.0,
2023-08-28 00:00:00+00:00,17.940000534057617,18.299999237060547,17.899999618530273,17.24258804321289,141500,0.0,
2023-08-29 00:00:00+00:00,18.15999984741211,18.32999992370605,18.06999969482422,17.280569076538086,151300,0.0,
2023-08-30 00:00:00+00:00,18.1200008392334,18.31999969482422,18.09000015258789,17.22359848022461,179500,0.0,
2023-08-31 00:00:00+00:00,18.1200008392334,18.299999237060547,18.0,17.10016632080078,290200,0.0,
2023-09-01 00:00:00+00:00,18.1299991607666,18.270000457763672,18.040000915527344,17.280569076538086,246200,0.0,
2023-09-05 00:00:00+00:00,17.889999389648438,17.899999618530273,17.420000076293945,16.57794952392578,315500,0.0,
2023-09-06 00:00:00+00:00,17.530000686645508,17.610000610351562,17.290000915527344,16.568458557128906,233400,0.0,
2023-09-07 00:00:00+00:00,17.479999542236328,17.540000915527344,17.139999389648438,16.27411651611328,620800,0.0,
2023-09-08 00:00:00+00:00,17.190000534057617,17.260000228881836,16.969999313354492,16.169675827026367,230400,0.0,
2023-09-11 00:00:00+00:00,17.15999984741211,17.170000076293945,16.979999542236328,16.131694793701172,221100,0.0,
2023-09-12 00:00:00+00:00,17.030000686645508,17.170000076293945,16.989999771118164,16.302600860595703,254800,0.0,
2023-09-13 00:00:00+00:00,17.149999618530273,17.219999313354492,16.989999771118164,16.150684356689453,206800,0.0,
2023-09-14 00:00:00+00:00,17.1299991607666,17.209999084472656,17.06999969482422,16.331085205078125,267900,0.0,
2023-09-15 00:00:00+00:00,16.93000030517578,17.440000534057617,16.93000030517578,16.706180572509766,1475100,0.22,
2023-09-18 00:00:00+00:00,17.420000076293945,17.479999542236328,17.239999771118164,16.610002517700195,148200,0.0,
2023-09-19 00:00:00+00:00,17.229999542236328,17.40999984741211,17.229999542236328,16.63885498046875,301500,0.0,
2023-09-20 00:00:00+00:00,17.420000076293945,17.549999237060547,17.18000030517578,16.533061981201172,152200,0.0,
2023-09-21 00:00:00+00:00,17.079999923706055,17.1299991607666,16.93000030517578,16.331085205078125,240500,0.0,
2023-09-22 00:00:00+00:00,17.0,17.079999923706055,16.920000076293945,16.30223274230957,348400,0.0,
2023-09-25 00:00:00+00:00,16.850000381469727,17.040000915527344,16.850000381469727,16.234907150268555,599100,0.0,
2023-09-26 00:00:00+00:00,16.790000915527344,16.81999969482422,16.5,15.936753273010254,336600,0.0,
2023-09-27 00:00:00+00:00,16.68000030517578,16.860000610351562,16.56999969482422,15.936753273010254,363300,0.0,
2023-09-28 00:00:00+00:00,16.649999618530273,16.8799991607666,16.649999618530273,16.1579647064209,429700,0.0,
2023-09-29 00:00:00+00:00,16.979999542236328,17.06999969482422,16.670000076293945,16.090641021728516,408300,0.0,
2023-10-02 00:00:00+00:00,16.649999618530273,16.75,16.350000381469727,15.78286838531494,346000,0.0,
2023-10-03 00:00:00+00:00,16.34000015258789,16.389999389648438,16.079999923706055,15.532804489135742,225700,0.0,
2023-10-04 00:00:00+00:00,16.239999771118164,16.329999923706055,16.100000381469727,15.619365692138672,219700,0.0,
2023-10-05 00:00:00+00:00,16.25,16.350000381469727,16.149999618530273,15.60012912750244,241900,0.0,
2023-10-06 00:00:00+00:00,16.1200008392334,16.459999084472656,16.030000686645508,15.734780311584473,242700,0.0,
2023-10-09 00:00:00+00:00,16.149999618530273,16.450000762939453,16.100000381469727,15.58089542388916,251600,0.0,
2023-10-10 00:00:00+00:00,16.25,16.469999313354492,16.219999313354492,15.725162506103516,361300,0.0,
2023-10-11 00:00:00+00:00,16.43000030517578,16.520000457763672,16.34000015258789,15.734780311584473,219400,0.0,
2023-10-12 00:00:00+00:00,16.299999237060547,16.31999969482422,16.049999237060547,15.66745662689209,246400,0.0,
2023-10-13 00:00:00+00:00,16.389999389648438,16.389999389648438,16.09000015258789,15.484716415405272,296400,0.0,
2023-10-16 00:00:00+00:00,16.270000457763672,16.700000762939453,16.18000030517578,15.975226402282717,465200,0.0,
2023-10-17 00:00:00+00:00,16.450000762939453,16.969999313354492,16.450000762939453,16.16758155822754,370200,0.0,
2023-10-18 00:00:00+00:00,16.670000076293945,16.709999084472656,16.40999984741211,15.78286838531494,429900,0.0,
2023-10-19 00:00:00+00:00,16.299999237060547,16.510000228881836,16.079999923706055,15.475098609924316,372500,0.0,
2023-10-20 00:00:00+00:00,16.18000030517578,16.290000915527344,15.949999809265137,15.35006618499756,420100,0.0,
2023-10-23 00:00:00+00:00,15.850000381469728,16.010000228881836,15.579999923706056,15.003824234008787,334200,0.0,
2023-10-24 00:00:00+00:00,15.789999961853027,15.970000267028809,15.5600004196167,15.244270324707031,560200,0.0,
2023-10-25 00:00:00+00:00,15.68000030517578,15.850000381469728,15.630000114440918,15.12885570526123,210600,0.0,
2023-10-26 00:00:00+00:00,15.779999732971191,16.1299991607666,15.760000228881836,15.417391777038574,202200,0.0,
2023-10-27 00:00:00+00:00,16.020000457763672,16.020000457763672,15.600000381469728,15.071148872375488,175400,0.0,
2023-10-30 00:00:00+00:00,15.869999885559082,15.979999542236328,15.579999923706056,15.167327880859377,173600,0.0,
2023-10-31 00:00:00+00:00,15.859999656677246,15.970000267028809,15.699999809265137,15.196181297302246,275100,0.0,
2023-11-01 00:00:00+00:00,15.75,15.970000267028809,15.699999809265137,15.359684944152832,209900,0.0,
2023-11-02 00:00:00+00:00,16.209999084472656,16.389999389648438,16.139999389648438,15.657838821411133,232100,0.0,
2023-11-03 00:00:00+00:00,17.139999389648438,17.219999313354492,16.649999618530273,16.08102035522461,432200,0.0,
2023-11-06 00:00:00+00:00,16.709999084472656,16.889999389648438,16.600000381469727,16.225290298461914,326700,0.0,
2023-11-07 00:00:00+00:00,16.739999771118164,16.780000686645508,16.270000457763672,15.657838821411133,291500,0.0,
2023-11-08 00:00:00+00:00,16.229999542236328,16.309999465942383,16.030000686645508,15.552041053771973,221800,0.0,
2023-11-09 00:00:00+00:00,16.209999084472656,16.229999542236328,15.8100004196167,15.21541690826416,196500,0.0,
2023-11-10 00:00:00+00:00,15.970000267028809,16.15999984741211,15.81999969482422,15.503952980041504,318000,0.0,
2023-11-13 00:00:00+00:00,15.970000267028809,16.079999923706055,15.84000015258789,15.234652519226074,323400,0.0,
2023-11-14 00:00:00+00:00,16.43000030517578,16.8799991607666,16.43000030517578,16.225290298461914,276800,0.0,
2023-11-15 00:00:00+00:00,16.799999237060547,17.010000228881836,16.75,16.138731002807617,245600,0.0,
2023-11-16 00:00:00+00:00,16.780000686645508,16.780000686645508,16.469999313354492,15.850193977355955,259100,0.0,
2023-11-17 00:00:00+00:00,16.649999618530273,16.700000762939453,16.540000915527344,15.965608596801758,267000,0.0,
2023-11-20 00:00:00+00:00,16.549999237060547,16.700000762939453,16.479999542236328,16.004079818725586,139800,0.0,
2023-11-21 00:00:00+00:00,16.5,16.520000457763672,16.360000610351562,15.850193977355955,178400,0.0,
2023-11-22 00:00:00+00:00,16.639999389648438,16.670000076293945,16.469999313354492,15.946372985839844,157900,0.0,
2023-11-24 00:00:00+00:00,16.489999771118164,16.690000534057617,16.440000534057617,16.023313522338867,73400,0.0,
2023-11-27 00:00:00+00:00,16.639999389648438,16.68000030517578,16.530000686645508,16.004079818725586,147700,0.0,
2023-11-28 00:00:00+00:00,16.579999923706055,16.670000076293945,16.450000762939453,15.83095645904541,279700,0.0,
