date,LNT_Open,LNT_High,LNT_Low,LNT_Close,LNT_Volume,LNT_Dividends,LNT_Stock Splits
2020-11-27 00:00:00+00:00,53.38999938964844,53.709999084472656,52.560001373291016,47.10057067871094,461200,0.0,
2020-11-30 00:00:00+00:00,52.61000061035156,52.95000076293945,52.11000061035156,46.95772933959961,2092700,0.0,
2020-12-01 00:00:00+00:00,52.959999084472656,53.70000076293945,52.810001373291016,47.645137786865234,1355900,0.0,
2020-12-02 00:00:00+00:00,53.150001525878906,53.84999847412109,52.68999862670898,48.0468635559082,1412100,0.0,
2020-12-03 00:00:00+00:00,53.68999862670898,53.68999862670898,52.880001068115234,47.63621520996094,1485100,0.0,
2020-12-04 00:00:00+00:00,53.34000015258789,53.77000045776367,52.65999984741211,47.20770263671875,1270000,0.0,
2020-12-07 00:00:00+00:00,53.02000045776367,53.369998931884766,52.7400016784668,47.61835861206055,1267000,0.0,
2020-12-08 00:00:00+00:00,53.09999847412109,53.31999969482422,52.54999923706055,47.10057067871094,1177000,0.0,
2020-12-09 00:00:00+00:00,52.810001373291016,52.84999847412109,51.91999816894531,46.68991088867188,1161800,0.0,
2020-12-10 00:00:00+00:00,51.9900016784668,52.36000061035156,51.4900016784668,46.29711151123047,1016100,0.0,
2020-12-11 00:00:00+00:00,51.58000183105469,51.83000183105469,51.43000030517578,46.1631965637207,810200,0.0,
2020-12-14 00:00:00+00:00,52.20000076293945,52.470001220703125,51.31999969482422,45.832889556884766,677700,0.0,
2020-12-15 00:00:00+00:00,51.560001373291016,52.58000183105469,51.209999084472656,46.76133728027344,1101600,0.0,
2020-12-16 00:00:00+00:00,52.58000183105469,52.86000061035156,51.619998931884766,46.1007080078125,1378800,0.0,
2020-12-17 00:00:00+00:00,51.84000015258789,52.310001373291016,51.66999816894531,46.18105697631836,1224100,0.0,
2020-12-18 00:00:00+00:00,51.56999969482422,51.88999938964844,50.66999816894531,45.573997497558594,2601900,0.0,
2020-12-21 00:00:00+00:00,50.540000915527344,50.810001373291016,49.36000061035156,44.940162658691406,1692300,0.0,
2020-12-22 00:00:00+00:00,50.310001373291016,50.34000015258789,49.90999984741211,44.79732131958008,1059700,0.0,
2020-12-23 00:00:00+00:00,50.470001220703125,50.68000030517578,49.540000915527344,44.22597122192383,1005300,0.0,
2020-12-24 00:00:00+00:00,49.58000183105469,50.06999969482422,47.61000061035156,44.65447998046875,743200,0.0,
2020-12-28 00:00:00+00:00,50.34999847412109,50.81999969482422,50.130001068115234,44.913387298583984,743600,0.0,
2020-12-29 00:00:00+00:00,50.61000061035156,50.90999984741211,50.2599983215332,45.06514739990234,1048600,0.0,
2020-12-30 00:00:00+00:00,50.52000045776367,51.0,50.36000061035156,45.31510543823242,563800,0.0,
2020-12-31 00:00:00+00:00,50.4900016784668,51.61000061035156,50.41999816894531,46.00251007080078,916200,0.0,
2021-01-04 00:00:00+00:00,51.52999877929688,51.540000915527344,50.27000045776367,45.07407379150391,807700,0.0,
2021-01-05 00:00:00+00:00,50.5,50.790000915527344,50.02000045776367,44.859825134277344,968100,0.0,
2021-01-06 00:00:00+00:00,50.58000183105469,51.27999877929688,50.22999954223633,45.52935791015625,969900,0.0,
2021-01-07 00:00:00+00:00,50.95000076293945,50.95000076293945,49.09000015258789,43.842098236083984,1317600,0.0,
2021-01-08 00:00:00+00:00,49.20000076293945,49.470001220703125,48.65999984741211,44.05635833740234,1183500,0.0,
2021-01-11 00:00:00+00:00,49.33000183105469,49.560001373291016,48.22999954223633,43.34215927124024,1022900,0.0,
2021-01-12 00:00:00+00:00,48.400001525878906,48.540000915527344,47.209999084472656,42.87794876098633,920700,0.0,
2021-01-13 00:00:00+00:00,48.18999862670898,48.95000076293945,47.97999954223633,43.52071380615234,951500,0.0,
2021-01-14 00:00:00+00:00,48.68000030517578,48.70000076293945,47.560001373291016,42.93151092529297,936400,0.0,
2021-01-15 00:00:00+00:00,47.93999862670898,49.56999969482422,47.709999084472656,44.16348648071289,1652400,0.0,
2021-01-19 00:00:00+00:00,49.86000061035156,50.119998931884766,49.02999877929688,44.30632019042969,1934200,0.0,
2021-01-20 00:00:00+00:00,49.310001373291016,50.150001525878906,49.220001220703125,44.565208435058594,1867000,0.0,
2021-01-21 00:00:00+00:00,49.77000045776367,50.15999984741211,49.5099983215332,44.4134407043457,920300,0.0,
2021-01-22 00:00:00+00:00,49.81999969482422,49.81999969482422,48.709999084472656,44.10991668701172,1283500,0.0,
2021-01-25 00:00:00+00:00,49.40999984741211,50.68000030517578,49.04999923706055,45.0829963684082,2205300,0.0,
2021-01-26 00:00:00+00:00,50.5,50.5,49.54999923706055,44.49379348754883,1077400,0.0,
2021-01-27 00:00:00+00:00,49.560001373291016,50.11000061035156,48.5099983215332,43.72604370117188,1452400,0.0,
2021-01-28 00:00:00+00:00,48.91999816894531,49.91999816894531,48.56999969482422,44.070796966552734,1236500,0.403,
2021-01-29 00:00:00+00:00,48.84000015258789,49.13999938964844,48.06999969482422,43.791751861572266,1800400,0.0,
2021-02-01 00:00:00+00:00,48.7400016784668,49.40999984741211,48.25,44.061798095703125,1236500,0.0,
2021-02-02 00:00:00+00:00,49.130001068115234,49.90999984741211,48.77000045776367,44.12480545043945,1065800,0.0,
2021-02-03 00:00:00+00:00,49.400001525878906,49.93999862670898,49.040000915527344,44.205810546875,1229000,0.0,
2021-02-04 00:00:00+00:00,48.93000030517578,49.75,48.70000076293945,44.52085876464844,924800,0.0,
2021-02-05 00:00:00+00:00,49.45000076293945,49.869998931884766,49.310001373291016,44.718894958496094,778500,0.0,
2021-02-08 00:00:00+00:00,49.66999816894531,50.0,48.95000076293945,44.16081619262695,875700,0.0,
2021-02-09 00:00:00+00:00,49.27999877929688,49.43999862670898,48.25,43.96277618408203,834500,0.0,
2021-02-10 00:00:00+00:00,49.13999938964844,49.52000045776367,48.86000061035156,44.21481323242188,800400,0.0,
2021-02-11 00:00:00+00:00,49.130001068115234,49.400001525878906,48.5,43.84575653076172,912800,0.0,
2021-02-12 00:00:00+00:00,48.66999816894531,48.84999847412109,48.119998931884766,43.46770095825195,1269100,0.0,
2021-02-16 00:00:00+00:00,48.54999923706055,48.66999816894531,47.7400016784668,43.04464340209961,1128300,0.0,
2021-02-17 00:00:00+00:00,47.9900016784668,48.380001068115234,47.84999847412109,43.41368865966797,999100,0.0,
2021-02-18 00:00:00+00:00,47.93999862670898,48.68999862670898,47.93999862670898,43.7557487487793,1045700,0.0,
2021-02-19 00:00:00+00:00,49.9900016784668,49.9900016784668,47.540000915527344,42.87361526489258,1901100,0.0,
2021-02-22 00:00:00+00:00,47.5,47.77000045776367,46.4900016784668,42.42354202270508,1337800,0.0,
2021-02-23 00:00:00+00:00,47.540000915527344,48.68000030517578,47.36000061035156,43.41368865966797,1880000,0.0,
2021-02-24 00:00:00+00:00,48.40999984741211,48.40999984741211,47.290000915527344,42.783599853515625,1495500,0.0,
2021-02-25 00:00:00+00:00,47.40999984741211,47.7599983215332,47.09999847412109,42.63957214355469,1289700,0.0,
2021-02-26 00:00:00+00:00,47.540000915527344,48.02999877929688,45.9900016784668,41.5504035949707,1700800,0.0,
2021-03-01 00:00:00+00:00,46.54999923706055,47.63999938964844,46.54999923706055,42.38753890991211,1448500,0.0,
2021-03-02 00:00:00+00:00,47.290000915527344,47.31999969482422,46.369998931884766,42.405540466308594,1092400,0.0,
2021-03-03 00:00:00+00:00,47.130001068115234,47.13999938964844,46.060001373291016,42.22550582885742,1303600,0.0,
2021-03-04 00:00:00+00:00,46.91999816894531,48.09999847412109,46.7599983215332,42.48655319213867,1286300,0.0,
2021-03-05 00:00:00+00:00,47.540000915527344,48.63999938964844,47.2599983215332,43.55771255493164,1595700,0.0,
2021-03-08 00:00:00+00:00,48.7599983215332,49.83000183105469,48.20000076293945,44.74590301513672,1678600,0.0,
2021-03-09 00:00:00+00:00,49.650001525878906,50.06999969482422,49.52000045776367,44.89892959594727,1713400,0.0,
2021-03-10 00:00:00+00:00,49.880001068115234,50.709999084472656,49.68999862670898,45.35799407958984,1785400,0.0,
2021-03-11 00:00:00+00:00,50.18000030517578,50.75,49.959999084472656,44.99794006347656,1350600,0.0,
2021-03-12 00:00:00+00:00,50.18999862670898,51.70000076293945,49.9900016784668,46.01509475708008,2502600,0.0,
2021-03-15 00:00:00+00:00,51.31999969482422,53.40999984741211,51.31999969482422,47.43731689453125,3134100,0.0,
2021-03-16 00:00:00+00:00,52.58000183105469,53.18999862670898,52.36000061035156,47.43731689453125,1852500,0.0,
2021-03-17 00:00:00+00:00,53.06999969482422,53.06999969482422,51.56999969482422,46.54616928100586,1965800,0.0,
2021-03-18 00:00:00+00:00,51.70000076293945,52.15999984741211,50.97999954223633,46.609188079833984,1964800,0.0,
2021-03-19 00:00:00+00:00,51.84000015258789,52.290000915527344,51.119998931884766,46.60018539428711,5167200,0.0,
2021-03-22 00:00:00+00:00,51.72999954223633,52.02999877929688,51.16999816894531,46.36614990234375,1697700,0.0,
2021-03-23 00:00:00+00:00,51.5099983215332,53.29999923706055,51.31999969482422,47.77036666870117,1856600,0.0,
2021-03-24 00:00:00+00:00,53.11000061035156,53.77000045776367,52.81999969482422,47.995399475097656,2130400,0.0,
2021-03-25 00:00:00+00:00,53.470001220703125,54.27000045776367,52.93000030517578,48.38246536254883,1630300,0.0,
2021-03-26 00:00:00+00:00,53.560001373291016,54.04999923706055,53.25,48.58049392700195,1297700,0.0,
2021-03-29 00:00:00+00:00,53.86000061035156,54.900001525878906,53.650001525878906,49.18358612060547,1087900,0.0,
2021-03-30 00:00:00+00:00,54.369998931884766,54.54999923706055,53.560001373291016,48.75152587890625,1067800,0.0,
2021-03-31 00:00:00+00:00,54.18000030517578,54.29999923706055,53.84000015258789,48.75152587890625,1417700,0.0,
2021-04-01 00:00:00+00:00,53.869998931884766,54.38999938964844,53.59000015258789,48.93154525756836,894100,0.0,
2021-04-05 00:00:00+00:00,54.52000045776367,55.2400016784668,54.43000030517578,49.36361312866211,823700,0.0,
2021-04-06 00:00:00+00:00,54.5,54.88999938964844,54.220001220703125,49.34560775756836,993400,0.0,
2021-04-07 00:00:00+00:00,54.900001525878906,55.18000030517578,54.31999969482422,48.95854187011719,1276800,0.0,
2021-04-08 00:00:00+00:00,54.7599983215332,54.84999847412109,54.08000183105469,48.74251174926758,1430900,0.0,
2021-04-09 00:00:00+00:00,54.43000030517578,54.81999969482422,53.970001220703125,48.61649703979492,987700,0.0,
2021-04-12 00:00:00+00:00,54.09999847412109,54.61000061035156,53.959999084472656,48.79652404785156,1267600,0.0,
2021-04-13 00:00:00+00:00,54.02999877929688,54.630001068115234,53.79999923706055,49.06656265258789,1151700,0.0,
2021-04-14 00:00:00+00:00,54.2400016784668,54.90999984741211,54.130001068115234,49.39962768554688,964000,0.0,
2021-04-15 00:00:00+00:00,54.93999862670898,55.790000915527344,54.790000915527344,50.119728088378906,1113400,0.0,
2021-04-16 00:00:00+00:00,56.04999923706055,56.369998931884766,55.7599983215332,50.55179214477539,1181400,0.0,
2021-04-19 00:00:00+00:00,56.15999984741211,56.369998931884766,55.79999923706055,50.57879638671875,1590900,0.0,
2021-04-20 00:00:00+00:00,56.43999862670898,57.560001373291016,56.38999938964844,51.68597412109375,1423200,0.0,
2021-04-21 00:00:00+00:00,57.5099983215332,57.810001373291016,56.790000915527344,51.37992858886719,930000,0.0,
2021-04-22 00:00:00+00:00,57.06999969482422,57.38999938964844,56.61000061035156,51.172889709472656,938700,0.0,
2021-04-23 00:00:00+00:00,57.02999877929688,57.02999877929688,56.41999816894531,50.80382537841797,983800,0.0,
2021-04-26 00:00:00+00:00,56.560001373291016,56.560001373291016,56.060001373291016,50.623809814453125,769000,0.0,
2021-04-27 00:00:00+00:00,56.060001373291016,56.09999847412109,55.41999816894531,49.975711822509766,985300,0.0,
2021-04-28 00:00:00+00:00,55.59999847412109,55.77000045776367,55.0099983215332,49.77767562866211,1309100,0.0,
2021-04-29 00:00:00+00:00,55.20000076293945,55.61000061035156,55.130001068115234,50.21563720703125,2016500,0.403,
2021-04-30 00:00:00+00:00,55.63999938964844,56.22999954223633,55.29999923706055,50.93195343017578,1653100,0.0,
2021-05-03 00:00:00+00:00,56.08000183105469,56.72999954223633,55.95000076293945,50.93195343017578,1673400,0.0,
2021-05-04 00:00:00+00:00,56.11000061035156,56.54999923706055,55.880001068115234,51.267459869384766,1167100,0.0,
2021-05-05 00:00:00+00:00,56.68000030517578,56.68000030517578,54.880001068115234,50.42419052124024,1264800,0.0,
2021-05-06 00:00:00+00:00,55.77000045776367,56.56999969482422,55.59000015258789,51.2946662902832,1355200,0.0,
2021-05-07 00:00:00+00:00,56.18999862670898,57.0,56.13999938964844,51.44881057739258,1722400,0.0,
2021-05-10 00:00:00+00:00,57.2400016784668,58.18000030517578,57.0,52.54598236083984,1640700,0.0,
2021-05-11 00:00:00+00:00,57.97999954223633,58.18999862670898,56.38999938964844,51.6573600769043,1577900,0.0,
2021-05-12 00:00:00+00:00,56.91999816894531,56.959999084472656,55.720001220703125,50.60553359985352,1237800,0.0,
2021-05-13 00:00:00+00:00,55.68999862670898,57.16999816894531,55.470001220703125,51.57574844360352,978800,0.0,
2021-05-14 00:00:00+00:00,57.02000045776367,57.540000915527344,56.75,51.46693801879883,1106600,0.0,
2021-05-17 00:00:00+00:00,57.09000015258789,57.25,56.369998931884766,51.21305465698242,1339600,0.0,
2021-05-18 00:00:00+00:00,57.59000015258789,58.040000915527344,56.88999938964844,52.228607177734375,2958400,0.0,
2021-05-19 00:00:00+00:00,57.56999969482422,57.77999877929688,57.060001373291016,52.31929016113281,1823700,0.0,
2021-05-20 00:00:00+00:00,57.720001220703125,58.25,57.65999984741211,52.37368392944336,1481900,0.0,
2021-05-21 00:00:00+00:00,57.4900016784668,58.25,57.4900016784668,52.69105529785156,1866300,0.0,
2021-05-24 00:00:00+00:00,58.380001068115234,58.52999877929688,58.02000045776367,52.64570999145508,1239000,0.0,
2021-05-25 00:00:00+00:00,58.02999877929688,58.09999847412109,57.43000030517578,52.228607177734375,1501900,0.0,
2021-05-26 00:00:00+00:00,57.58000183105469,57.91999816894531,57.34999847412109,52.147003173828125,1746500,0.0,
2021-05-27 00:00:00+00:00,57.61000061035156,57.810001373291016,56.75,51.4578742980957,7705900,0.0,
2021-05-28 00:00:00+00:00,57.04999923706055,57.45000076293945,56.900001525878906,51.82057571411133,1506000,0.0,
2021-06-01 00:00:00+00:00,57.27000045776367,57.650001525878906,56.77999877929688,51.67549896240234,1072800,0.0,
2021-06-02 00:00:00+00:00,57.040000915527344,57.83000183105469,56.7599983215332,52.228607177734375,1048100,0.0,
2021-06-03 00:00:00+00:00,57.27999877929688,58.380001068115234,57.27999877929688,52.70919036865234,1450000,0.0,
2021-06-04 00:00:00+00:00,58.290000915527344,58.43000030517578,57.880001068115234,52.69105529785156,754700,0.0,
2021-06-07 00:00:00+00:00,58.22999954223633,58.380001068115234,57.90999984741211,52.68198394775391,1046000,0.0,
2021-06-08 00:00:00+00:00,58.13999938964844,58.31999969482422,57.119998931884766,52.219539642333984,1915600,0.0,
2021-06-09 00:00:00+00:00,57.83000183105469,58.380001068115234,57.630001068115234,52.86333084106445,964000,0.0,
2021-06-10 00:00:00+00:00,58.43999862670898,58.65999984741211,58.20000076293945,53.08095169067383,818200,0.0,
2021-06-11 00:00:00+00:00,58.52000045776367,58.63999938964844,58.2599983215332,53.11722946166992,845200,0.0,
2021-06-14 00:00:00+00:00,58.5099983215332,58.63999938964844,58.150001525878906,53.108154296875,1071700,0.0,
2021-06-15 00:00:00+00:00,58.4900016784668,59.09999847412109,58.2400016784668,53.2713737487793,753000,0.0,
2021-06-16 00:00:00+00:00,58.59999847412109,58.959999084472656,57.540000915527344,52.20140838623047,1293900,0.0,
2021-06-17 00:00:00+00:00,57.470001220703125,58.25,57.290000915527344,52.70012283325195,1143200,0.0,
2021-06-18 00:00:00+00:00,58.11000061035156,58.18999862670898,56.18000030517578,51.07704544067383,2171500,0.0,
2021-06-21 00:00:00+00:00,56.369998931884766,57.470001220703125,56.13999938964844,51.98379898071289,1402600,0.0,
2021-06-22 00:00:00+00:00,57.310001373291016,57.7400016784668,57.18000030517578,51.89311599731445,1146100,0.0,
2021-06-23 00:00:00+00:00,57.29999923706055,57.45000076293945,56.380001068115234,51.4578742980957,1597400,0.0,
2021-06-24 00:00:00+00:00,56.83000183105469,56.83000183105469,56.25,51.158653259277344,1008500,0.0,
2021-06-25 00:00:00+00:00,56.290000915527344,57.150001525878906,56.27999877929688,51.80243682861328,823500,0.0,
2021-06-28 00:00:00+00:00,57.2599983215332,57.560001373291016,56.93000030517578,51.7843017578125,722500,0.0,
2021-06-29 00:00:00+00:00,56.97999954223633,57.33000183105469,55.56999969482422,50.54207229614258,1295700,0.0,
2021-06-30 00:00:00+00:00,55.7599983215332,55.95000076293945,55.33000183105469,50.56019973754883,958400,0.0,
2021-07-01 00:00:00+00:00,56.119998931884766,56.59000015258789,55.59000015258789,51.02263641357422,1116900,0.0,
2021-07-02 00:00:00+00:00,56.209999084472656,56.470001220703125,56.0099983215332,51.158653259277344,917500,0.0,
2021-07-06 00:00:00+00:00,55.83000183105469,56.43999862670898,55.16999816894531,51.13145065307617,1279800,0.0,
2021-07-07 00:00:00+00:00,56.4900016784668,56.88999938964844,56.04999923706055,51.53041458129883,812300,0.0,
2021-07-08 00:00:00+00:00,56.54999923706055,57.13999938964844,56.4900016784668,51.53948211669922,766100,0.0,
2021-07-09 00:00:00+00:00,56.709999084472656,56.97999954223633,55.84000015258789,51.46693801879883,2105200,0.0,
2021-07-12 00:00:00+00:00,56.63999938964844,57.09000015258789,56.29999923706055,51.63016128540039,927900,0.0,
2021-07-13 00:00:00+00:00,56.88999938964844,56.9900016784668,56.27999877929688,51.25838851928711,835000,0.0,
2021-07-14 00:00:00+00:00,56.68000030517578,57.400001525878906,56.33000183105469,51.89311599731445,771400,0.0,
2021-07-15 00:00:00+00:00,56.9900016784668,57.84999847412109,56.93000030517578,52.41902923583984,969700,0.0,
2021-07-16 00:00:00+00:00,57.810001373291016,58.88999938964844,57.77999877929688,53.09001541137695,1078400,0.0,
2021-07-19 00:00:00+00:00,58.5,58.790000915527344,57.36000061035156,52.63664627075195,1473800,0.0,
2021-07-20 00:00:00+00:00,58.15999984741211,59.22999954223633,58.09000015258789,52.87239456176758,1165800,0.0,
2021-07-21 00:00:00+00:00,58.09000015258789,58.52999877929688,57.380001068115234,52.06539535522461,992100,0.0,
2021-07-22 00:00:00+00:00,57.34000015258789,57.81999969482422,57.16999816894531,52.19233703613281,994500,0.0,
2021-07-23 00:00:00+00:00,57.61000061035156,58.650001525878906,57.61000061035156,53.1444206237793,762200,0.0,
2021-07-26 00:00:00+00:00,58.68000030517578,58.88999938964844,58.06999969482422,53.13535690307617,770000,0.0,
2021-07-27 00:00:00+00:00,58.560001373291016,59.90999984741211,58.400001525878906,54.15998077392578,1028600,0.0,
2021-07-28 00:00:00+00:00,59.720001220703125,59.84000015258789,58.95000076293945,53.83355331420898,1226600,0.0,
2021-07-29 00:00:00+00:00,59.09000015258789,59.25,58.59999847412109,53.77238082885742,731200,0.403,
2021-07-30 00:00:00+00:00,58.88999938964844,59.43000030517578,58.45000076293945,53.434600830078125,932500,0.0,
2021-08-02 00:00:00+00:00,58.560001373291016,59.18999862670898,58.41999816894531,54.0006217956543,928400,0.0,
2021-08-03 00:00:00+00:00,59.25,60.02999877929688,59.040000915527344,54.75836563110352,1482000,0.0,
2021-08-04 00:00:00+00:00,59.75,60.0,59.02999877929688,54.71271514892578,1132700,0.0,
2021-08-05 00:00:00+00:00,60.150001525878906,60.54999923706055,59.709999084472656,55.20570755004883,1210100,0.0,
2021-08-06 00:00:00+00:00,59.709999084472656,61.220001220703125,59.290000915527344,55.50698471069336,1185600,0.0,
2021-08-09 00:00:00+00:00,61.09999847412109,61.20000076293945,60.369998931884766,55.40654754638672,746800,0.0,
2021-08-10 00:00:00+00:00,60.66999816894531,60.75,60.38999938964844,55.24222183227539,711400,0.0,
2021-08-11 00:00:00+00:00,60.7599983215332,61.15999984741211,60.45000076293945,55.53437042236328,832200,0.0,
2021-08-12 00:00:00+00:00,60.79999923706055,61.060001373291016,60.59000015258789,55.37916564941406,856100,0.0,
2021-08-13 00:00:00+00:00,60.86000061035156,61.130001068115234,60.65999984741211,55.75347900390625,831900,0.0,
2021-08-16 00:00:00+00:00,61.34999847412109,61.81999969482422,60.93999862670898,56.27385711669922,1090000,0.0,
2021-08-17 00:00:00+00:00,60.970001220703125,61.75,60.970001220703125,56.36515045166016,1016900,0.0,
2021-08-18 00:00:00+00:00,61.720001220703125,61.84000015258789,61.09999847412109,56.072998046875,924900,0.0,
2021-08-19 00:00:00+00:00,61.290000915527344,61.81999969482422,61.27000045776367,56.12778091430664,936800,0.0,
2021-08-20 00:00:00+00:00,61.459999084472656,62.34999847412109,61.130001068115234,56.7668342590332,1180900,0.0,
2021-08-23 00:00:00+00:00,62.18000030517578,62.18000030517578,60.93999862670898,55.66218185424805,1106700,0.0,
2021-08-24 00:00:00+00:00,60.900001525878906,61.02000045776367,60.150001525878906,55.37916564941406,1000300,0.0,
2021-08-25 00:00:00+00:00,60.560001373291016,60.83000183105469,60.220001220703125,55.287879943847656,936300,0.0,
2021-08-26 00:00:00+00:00,60.61000061035156,60.7400016784668,60.220001220703125,55.31526184082031,853200,0.0,
2021-08-27 00:00:00+00:00,60.77999877929688,61.13999938964844,60.47999954223633,55.54349899291992,671200,0.0,
2021-08-30 00:00:00+00:00,60.70000076293945,61.04999923706055,60.59000015258789,55.58913803100586,580200,0.0,
2021-08-31 00:00:00+00:00,60.91999816894531,61.34999847412109,60.5,55.49784851074219,954400,0.0,
2021-09-01 00:00:00+00:00,60.970001220703125,61.95000076293945,60.7400016784668,56.27385711669922,921200,0.0,
2021-09-02 00:00:00+00:00,61.810001373291016,62.15999984741211,61.66999816894531,56.64815521240234,847900,0.0,
2021-09-03 00:00:00+00:00,61.97999954223633,62.02000045776367,61.41999816894531,56.11865234375,681600,0.0,
2021-09-07 00:00:00+00:00,60.959999084472656,61.02000045776367,59.70000076293945,54.54838943481445,1220000,0.0,
2021-09-08 00:00:00+00:00,59.619998931884766,61.5,59.5099983215332,55.762603759765625,1250400,0.0,
2021-09-09 00:00:00+00:00,60.91999816894531,61.18000030517578,60.59999847412109,55.41567993164063,1059100,0.0,
2021-09-10 00:00:00+00:00,60.70000076293945,60.83000183105469,59.70000076293945,54.566650390625,958100,0.0,
2021-09-13 00:00:00+00:00,60.2599983215332,60.41999816894531,59.25,54.25624847412109,825000,0.0,
2021-09-14 00:00:00+00:00,59.43999862670898,59.65999984741211,59.08000183105469,54.11930084228516,631900,0.0,
2021-09-15 00:00:00+00:00,59.02000045776367,59.72999954223633,58.90999984741211,54.11017608642578,893700,0.0,
2021-09-16 00:00:00+00:00,59.59999847412109,59.59999847412109,58.59000015258789,53.54414749145508,820000,0.0,
2021-09-17 00:00:00+00:00,58.54999923706055,58.970001220703125,57.630001068115234,52.795536041259766,2231000,0.0,
2021-09-20 00:00:00+00:00,57.95000076293945,58.380001068115234,57.310001373291016,52.85944366455078,1017500,0.0,
2021-09-21 00:00:00+00:00,58.11000061035156,58.45000076293945,57.459999084472656,52.51252365112305,669400,0.0,
2021-09-22 00:00:00+00:00,57.720001220703125,57.93000030517578,57.130001068115234,52.43948745727539,700700,0.0,
2021-09-23 00:00:00+00:00,57.47999954223633,57.97999954223633,57.18999862670898,52.26602554321289,630900,0.0,
2021-09-24 00:00:00+00:00,57.369998931884766,57.68000030517578,57.06999969482422,52.13821792602539,799000,0.0,
2021-09-27 00:00:00+00:00,57.06999969482422,57.66999816894531,56.13999938964844,51.30743408203125,1179900,0.0,
2021-09-28 00:00:00+00:00,56.18999862670898,56.33000183105469,55.540000915527344,50.951393127441406,1153400,0.0,
2021-09-29 00:00:00+00:00,55.81999969482422,56.95000076293945,55.7400016784668,51.8095588684082,1180700,0.0,
2021-09-30 00:00:00+00:00,57.0,57.0,55.58000183105469,51.106590270996094,1294500,0.0,
2021-10-01 00:00:00+00:00,56.40999984741211,56.40999984741211,55.5099983215332,50.92399978637695,1128700,0.0,
2021-10-04 00:00:00+00:00,55.70000076293945,57.09000015258789,55.59999847412109,51.87346649169922,1218400,0.0,
2021-10-05 00:00:00+00:00,57.150001525878906,57.150001525878906,56.209999084472656,51.4991569519043,1309900,0.0,
2021-10-06 00:00:00+00:00,56.15999984741211,57.11000061035156,55.83000183105469,52.1108283996582,1028100,0.0,
2021-10-07 00:00:00+00:00,57.16999816894531,57.720001220703125,56.52000045776367,51.72739410400391,980200,0.0,
2021-10-08 00:00:00+00:00,56.5,56.59999847412109,55.84000015258789,51.08832550048828,892000,0.0,
2021-10-11 00:00:00+00:00,55.959999084472656,56.040000915527344,54.52999877929688,49.90150451660156,1479500,0.0,
2021-10-12 00:00:00+00:00,54.75,55.33000183105469,54.52999877929688,50.20277786254883,1175700,0.0,
2021-10-13 00:00:00+00:00,55.0,55.4900016784668,54.459999084472656,50.63185501098633,1125200,0.0,
2021-10-14 00:00:00+00:00,55.56999969482422,56.18999862670898,55.459999084472656,51.25265884399414,849500,0.0,
2021-10-15 00:00:00+00:00,56.209999084472656,56.220001220703125,55.63999938964844,50.91487503051758,956700,0.0,
2021-10-18 00:00:00+00:00,55.5,55.59999847412109,54.869998931884766,50.51317596435547,1045000,0.0,
2021-10-19 00:00:00+00:00,55.61000061035156,55.83000183105469,55.400001525878906,50.82357025146485,1184400,0.0,
2021-10-20 00:00:00+00:00,55.869998931884766,56.7599983215332,55.790000915527344,51.53567123413086,1142200,0.0,
2021-10-21 00:00:00+00:00,56.52999877929688,56.810001373291016,56.400001525878906,51.8095588684082,789900,0.0,
2021-10-22 00:00:00+00:00,57.0,57.5099983215332,56.91999816894531,52.38471221923828,741300,0.0,
2021-10-25 00:00:00+00:00,57.31999969482422,57.31999969482422,56.45000076293945,51.58131408691406,680100,0.0,
2021-10-26 00:00:00+00:00,56.5,57.290000915527344,56.310001373291016,51.86433792114258,1497600,0.0,
2021-10-27 00:00:00+00:00,56.900001525878906,57.02000045776367,56.43999862670898,51.59044647216797,994000,0.0,
2021-10-28 00:00:00+00:00,56.47999954223633,56.900001525878906,56.310001373291016,51.8917236328125,648100,0.0,
2021-10-29 00:00:00+00:00,56.38999938964844,57.060001373291016,56.119998931884766,52.01401138305664,1374900,0.403,
2021-11-01 00:00:00+00:00,56.52000045776367,56.90999984741211,56.06999969482422,52.271461486816406,982500,0.0,
2021-11-02 00:00:00+00:00,57.0,57.220001220703125,56.47999954223633,52.48293685913086,1089200,0.0,
2021-11-03 00:00:00+00:00,57.15999984741211,57.52999877929688,56.130001068115234,51.885292053222656,958900,0.0,
2021-11-04 00:00:00+00:00,56.38999938964844,56.77999877929688,54.95000076293945,51.16810607910156,1421400,0.0,
2021-11-05 00:00:00+00:00,56.88999938964844,57.11000061035156,55.70000076293945,51.87609100341797,1869400,0.0,
2021-11-08 00:00:00+00:00,56.41999816894531,56.41999816894531,54.90999984741211,50.827903747558594,1320200,0.0,
2021-11-09 00:00:00+00:00,55.36000061035156,55.650001525878906,55.02000045776367,50.96582412719727,841100,0.0,
2021-11-10 00:00:00+00:00,55.650001525878906,56.119998931884766,55.459999084472656,51.5634765625,947800,0.0,
2021-11-11 00:00:00+00:00,56.0,56.0,54.900001525878906,50.85548782348633,989200,0.0,
2021-11-12 00:00:00+00:00,55.310001373291016,55.45000076293945,54.900001525878906,50.837100982666016,831500,0.0,
2021-11-15 00:00:00+00:00,55.459999084472656,56.2599983215332,55.34000015258789,51.710594177246094,1341200,0.0,
2021-11-16 00:00:00+00:00,56.45000076293945,56.7400016784668,55.869998931884766,51.4807243347168,1365800,0.0,
