date,WPP_Open,WPP_High,WPP_Low,WPP_Close,WPP_Volume,WPP_Dividends,WPP_Stock Splits
2014-12-22 00:00:00+00:00,105.29000091552734,105.54000091552734,104.4499969482422,68.38789367675781,266000,0.0,
2014-12-23 00:00:00+00:00,105.0199966430664,105.9800033569336,104.8499984741211,68.75218200683594,69400,0.0,
2014-12-24 00:00:00+00:00,105.63999938964844,106.1500015258789,105.29000091552734,68.8172378540039,30500,0.0,
2014-12-26 00:00:00+00:00,106.25,106.54000091552734,106.0,69.17501068115234,31600,0.0,
2014-12-29 00:00:00+00:00,105.66000366210938,106.26000213623048,105.37000274658205,68.8887939453125,62800,0.0,
2014-12-30 00:00:00+00:00,105.16999816894533,105.18000030517578,104.44000244140624,68.13418579101562,65600,0.0,
2014-12-31 00:00:00+00:00,104.91000366210938,105.22000122070312,104.01000213623048,67.71788024902344,54600,0.0,
2015-01-02 00:00:00+00:00,103.83000183105467,103.9499969482422,102.69000244140624,67.01531219482422,41900,0.0,
2015-01-05 00:00:00+00:00,102.1999969482422,102.29000091552734,100.63999938964844,65.55166625976562,56900,0.0,
2015-01-06 00:00:00+00:00,100.33000183105467,100.83999633789062,98.8499984741211,64.54340362548828,73100,0.0,
2015-01-07 00:00:00+00:00,100.20999908447266,100.69000244140624,99.5999984741211,65.41506958007812,67700,0.0,
2015-01-08 00:00:00+00:00,101.37999725341795,103.06999969482422,101.37999725341795,66.75513458251953,55300,0.0,
2015-01-09 00:00:00+00:00,103.76000213623048,103.76000213623048,102.54000091552734,66.97628784179688,73500,0.0,
2015-01-12 00:00:00+00:00,104.6500015258789,104.7300033569336,103.83999633789062,67.69835662841797,79700,0.0,
2015-01-13 00:00:00+00:00,106.0,106.77999877929688,104.63999938964844,68.51148986816406,97300,0.0,
2015-01-14 00:00:00+00:00,104.5500030517578,105.20999908447266,104.25,68.43343353271484,52700,0.0,
2015-01-15 00:00:00+00:00,104.06999969482422,105.0500030517578,103.9000015258789,67.88701629638672,68900,0.0,
2015-01-16 00:00:00+00:00,104.76000213623048,105.62000274658205,104.02999877929688,68.45947265625,63400,0.0,
2015-01-20 00:00:00+00:00,108.0500030517578,108.56999969482422,107.41999816894533,70.5801010131836,166600,0.0,
2015-01-21 00:00:00+00:00,107.23999786376952,108.5500030517578,106.87000274658205,70.59962463378906,68300,0.0,
2015-01-22 00:00:00+00:00,110.26000213623048,112.0,110.19000244140624,72.58367156982422,100200,0.0,
2015-01-23 00:00:00+00:00,110.4800033569336,111.30999755859376,110.18000030517578,71.90714263916016,107800,0.0,
2015-01-26 00:00:00+00:00,110.94000244140624,111.68000030517578,110.2300033569336,72.44056701660156,54200,0.0,
2015-01-27 00:00:00+00:00,110.70999908447266,111.48999786376952,110.0999984741211,72.28443908691406,52200,0.0,
2015-01-28 00:00:00+00:00,110.02999877929688,110.52999877929688,108.9800033569336,71.0224609375,52000,0.0,
2015-01-29 00:00:00+00:00,109.3499984741211,110.05999755859376,108.81999969482422,71.5884017944336,64400,0.0,
2015-01-30 00:00:00+00:00,110.68000030517578,111.63999938964844,109.94000244140624,71.63392639160156,140000,0.0,
2015-02-02 00:00:00+00:00,109.81999969482422,110.61000061035156,108.88999938964844,71.84209442138672,82600,0.0,
2015-02-03 00:00:00+00:00,111.02999877929688,112.55999755859376,110.79000091552734,73.16262817382812,62300,0.0,
2015-02-04 00:00:00+00:00,111.72000122070312,112.7300033569336,111.37000274658205,72.94145202636719,63700,0.0,
2015-02-05 00:00:00+00:00,112.11000061035156,112.11000061035156,111.0,72.79833221435547,54800,0.0,
2015-02-06 00:00:00+00:00,110.16999816894533,110.79000091552734,110.0,71.82906341552734,136700,0.0,
2015-02-09 00:00:00+00:00,108.4499969482422,110.0,108.33999633789062,71.22411346435547,199700,0.0,
2015-02-10 00:00:00+00:00,111.47000122070312,112.0999984741211,110.88999938964844,72.77881622314453,94700,0.0,
2015-02-11 00:00:00+00:00,110.93000030517578,111.16999816894533,110.26000213623048,72.13481903076172,53600,0.0,
2015-02-12 00:00:00+00:00,111.81999969482422,112.98999786376952,111.79000091552734,73.48787689208984,41300,0.0,
2015-02-13 00:00:00+00:00,111.16000366210938,112.12000274658205,111.01000213623048,72.85038757324219,83600,0.0,
2015-02-17 00:00:00+00:00,110.9800033569336,111.72000122070312,110.56999969482422,72.66173553466797,65400,0.0,
2015-02-18 00:00:00+00:00,114.55999755859376,114.87999725341795,114.0199966430664,74.46363830566406,72100,0.0,
2015-02-19 00:00:00+00:00,115.58999633789062,116.52999877929688,115.58999633789062,75.31580352783203,79300,0.0,
2015-02-20 00:00:00+00:00,116.11000061035156,117.52999877929688,115.66999816894533,76.1289291381836,72600,0.0,
2015-02-23 00:00:00+00:00,118.0999984741211,118.4499969482422,117.5,76.71438598632812,113200,0.0,
2015-02-24 00:00:00+00:00,117.2699966430664,118.69000244140624,117.11000061035156,77.05915832519531,96300,0.0,
2015-02-25 00:00:00+00:00,118.16000366210938,118.2699966430664,117.25,76.85101318359375,216800,0.0,
2015-02-26 00:00:00+00:00,118.02999877929688,118.83999633789062,117.58000183105467,76.89002227783203,80100,0.0,
2015-02-27 00:00:00+00:00,118.16000366210938,119.08999633789062,118.08999633789062,76.85751342773438,46800,0.0,
2015-03-02 00:00:00+00:00,117.69000244140624,118.75,117.5999984741211,77.23480987548828,42700,0.0,
2015-03-03 00:00:00+00:00,117.87999725341795,117.9800033569336,116.56999969482422,76.28506469726562,106400,0.0,
2015-03-04 00:00:00+00:00,116.81999969482422,117.33000183105467,115.97000122070312,76.20700073242188,74400,0.0,
2015-03-05 00:00:00+00:00,117.3499984741211,117.41000366210938,116.8499984741211,76.11592864990234,88500,0.0,
2015-03-06 00:00:00+00:00,116.12000274658205,117.06999969482422,115.22000122070312,75.11414337158203,58200,0.0,
2015-03-09 00:00:00+00:00,117.93000030517578,118.41999816894533,117.12999725341795,77.00062561035156,89100,0.0,
2015-03-10 00:00:00+00:00,114.88999938964844,115.0999984741211,113.5199966430664,74.0733413696289,138300,0.0,
2015-03-11 00:00:00+00:00,114.13999938964844,114.44000244140624,113.36000061035156,74.09935760498047,93500,0.0,
2015-03-12 00:00:00+00:00,115.36000061035156,115.87000274658205,115.18000030517578,75.3743667602539,58200,0.0,
2015-03-13 00:00:00+00:00,115.23999786376952,115.87000274658205,114.73999786376952,75.3418197631836,68500,0.0,
2015-03-16 00:00:00+00:00,115.22000122070312,116.0999984741211,115.22000122070312,75.46541595458984,94400,0.0,
2015-03-17 00:00:00+00:00,115.04000091552734,115.37999725341795,114.62000274658205,74.87345123291016,66100,0.0,
2015-03-18 00:00:00+00:00,116.0199966430664,118.6999969482422,115.87999725341795,76.974609375,78700,0.0,
2015-03-19 00:00:00+00:00,117.43000030517578,117.61000061035156,116.01000213623048,75.64756774902344,70600,0.0,
2015-03-20 00:00:00+00:00,117.87000274658205,118.56999969482422,117.4499969482422,76.77293395996094,166200,0.0,
2015-03-23 00:00:00+00:00,117.29000091552734,117.6999969482422,116.75,76.36312866210938,60900,0.0,
2015-03-24 00:00:00+00:00,117.48999786376952,117.9800033569336,116.91999816894533,76.08341217041016,53300,0.0,
2015-03-25 00:00:00+00:00,117.63999938964844,117.80999755859376,115.7699966430664,75.3418197631836,70100,0.0,
2015-03-26 00:00:00+00:00,114.0500030517578,115.13999938964844,113.61000061035156,74.74987030029297,72600,0.0,
2015-03-27 00:00:00+00:00,114.81999969482422,115.37000274658205,114.3000030517578,75.01657104492188,66000,0.0,
2015-03-30 00:00:00+00:00,114.95999908447266,116.02999877929688,114.87999725341795,75.31580352783203,71100,0.0,
2015-03-31 00:00:00+00:00,113.51000213623048,114.4499969482422,113.2699966430664,74.00829315185547,142000,0.0,
2015-04-01 00:00:00+00:00,113.2300033569336,113.5999984741211,112.13999938964844,73.38377380371094,88800,0.0,
2015-04-02 00:00:00+00:00,113.66999816894533,114.8000030517578,113.4800033569336,74.52217864990234,71800,0.0,
2015-04-06 00:00:00+00:00,115.27999877929688,116.33999633789062,114.3499984741211,75.07511138916016,41300,0.0,
2015-04-07 00:00:00+00:00,115.77999877929688,116.5,115.06999969482422,74.93851470947266,53600,0.0,
2015-04-08 00:00:00+00:00,116.9000015258789,117.0199966430664,115.87000274658205,75.68659210205078,52500,0.0,
2015-04-09 00:00:00+00:00,117.29000091552734,117.44000244140624,116.6500015258789,75.99232482910156,47900,0.0,
2015-04-10 00:00:00+00:00,117.56999969482422,118.26000213623048,117.25,76.61030578613281,64600,0.0,
2015-04-13 00:00:00+00:00,117.37999725341795,117.8499984741211,116.69000244140624,76.08341217041016,61200,0.0,
2015-04-14 00:00:00+00:00,117.5199966430664,117.9499969482422,117.23999786376952,76.65585327148438,38700,0.0,
2015-04-15 00:00:00+00:00,117.22000122070312,117.87999725341795,116.9000015258789,76.48672485351562,43200,0.0,
2015-04-16 00:00:00+00:00,117.08000183105467,117.83999633789062,116.94000244140624,76.49321746826172,56300,0.0,
2015-04-17 00:00:00+00:00,116.31999969482422,116.31999969482422,114.86000061035156,75.09463500976562,83200,0.0,
2015-04-20 00:00:00+00:00,114.9800033569336,115.68000030517578,114.69000244140624,74.92550659179688,59800,0.0,
2015-04-21 00:00:00+00:00,117.80999755859376,118.79000091552734,117.61000061035156,77.1112060546875,63100,0.0,
2015-04-22 00:00:00+00:00,119.62999725341795,120.2300033569336,119.04000091552734,78.1194839477539,115100,0.0,
2015-04-23 00:00:00+00:00,118.05999755859376,119.11000061035156,117.76000213623048,77.31936645507812,45200,0.0,
2015-04-24 00:00:00+00:00,119.1999969482422,119.68000030517578,118.94000244140624,77.66412353515625,49000,0.0,
2015-04-27 00:00:00+00:00,120.3000030517578,120.70999908447266,119.7300033569336,77.91134643554688,48300,0.0,
2015-04-28 00:00:00+00:00,118.58999633789062,119.52999877929688,118.16999816894533,77.75521087646484,53800,0.0,
2015-04-29 00:00:00+00:00,119.30999755859376,119.33999633789062,118.06999969482422,76.974609375,68300,0.0,
2015-04-30 00:00:00+00:00,117.75,117.81999969482422,116.31999969482422,75.73863983154297,68400,0.0,
2015-05-01 00:00:00+00:00,116.02999877929688,117.3499984741211,115.91000366210938,76.33708953857422,52400,0.0,
2015-05-04 00:00:00+00:00,118.27999877929688,118.27999877929688,116.9800033569336,76.31758880615234,43400,0.0,
2015-05-05 00:00:00+00:00,117.01000213623048,117.08999633789062,114.86000061035156,74.98404693603516,70200,0.0,
2015-05-06 00:00:00+00:00,115.5,115.5,114.1500015258789,74.73033905029297,40000,0.0,
2015-05-07 00:00:00+00:00,114.77999877929688,115.37000274658205,114.61000061035156,74.94501495361328,77000,0.0,
2015-05-08 00:00:00+00:00,118.19000244140624,119.36000061035156,118.19000244140624,77.54704284667969,49100,0.0,
2015-05-11 00:00:00+00:00,119.23999786376952,120.3000030517578,119.23999786376952,78.0284194946289,73000,0.0,
2015-05-12 00:00:00+00:00,118.94000244140624,119.2699966430664,118.41999816894533,77.52752685546875,86200,0.0,
2015-05-13 00:00:00+00:00,119.91999816894533,120.19000244140624,119.2300033569336,78.17803955078125,51200,0.0,
2015-05-14 00:00:00+00:00,121.19000244140624,122.5,120.97000122070312,79.6741943359375,52900,0.0,
2015-05-15 00:00:00+00:00,122.27999877929688,122.66000366210938,121.76000213623048,79.77828979492188,61300,0.0,
2015-05-18 00:00:00+00:00,121.79000091552734,122.66999816894533,121.56999969482422,79.79781341552734,33200,0.0,
2015-05-19 00:00:00+00:00,122.4000015258789,122.9000015258789,122.20999908447266,79.77828979492188,33500,0.0,
2015-05-20 00:00:00+00:00,123.11000061035156,123.33000183105467,122.58999633789062,80.0775146484375,37400,0.0,
2015-05-21 00:00:00+00:00,122.95999908447266,123.22000122070312,122.55999755859376,79.90837860107422,48800,0.0,
2015-05-22 00:00:00+00:00,122.0199966430664,122.0199966430664,120.77999877929688,78.89359283447266,66300,0.0,
2015-05-26 00:00:00+00:00,121.2300033569336,121.23999786376952,119.77999877929688,78.06744384765625,53400,0.0,
2015-05-27 00:00:00+00:00,120.87999725341795,121.98999786376952,120.87000274658205,79.1798324584961,54600,0.0,
2015-05-28 00:00:00+00:00,121.16999816894533,121.41000366210938,120.4000015258789,78.69844055175781,60800,0.0,
2015-05-29 00:00:00+00:00,119.98999786376952,119.98999786376952,117.48999786376952,77.1307144165039,91200,0.0,
2015-06-01 00:00:00+00:00,118.95999908447266,118.98999786376952,117.55999755859376,77.01362609863281,59000,0.0,
2015-06-02 00:00:00+00:00,118.69000244140624,119.52999877929688,118.4000015258789,77.41044616699219,47400,0.0,
2015-06-03 00:00:00+00:00,117.3499984741211,118.12999725341795,117.1999969482422,77.86962890625,50300,2.004,
2015-06-04 00:00:00+00:00,115.75,116.16000366210938,115.0500030517578,76.26182556152344,64200,0.0,
2015-06-05 00:00:00+00:00,113.70999908447266,113.9800033569336,113.04000091552734,75.39505767822266,66900,0.0,
2015-06-08 00:00:00+00:00,114.01000213623048,114.01000213623048,113.3000030517578,75.16346740722656,37500,0.0,
2015-06-09 00:00:00+00:00,113.48999786376952,113.6500015258789,112.25,74.6606216430664,49800,0.0,
2015-06-10 00:00:00+00:00,114.4499969482422,115.9000015258789,114.26000213623048,76.38751983642578,45700,0.0,
2015-06-11 00:00:00+00:00,115.0199966430664,115.72000122070312,114.8499984741211,76.50001525878906,45000,0.0,
2015-06-12 00:00:00+00:00,114.86000061035156,115.51000213623048,114.58000183105467,76.11625671386719,43100,0.0,
2015-06-15 00:00:00+00:00,114.0999984741211,114.5999984741211,113.51000213623048,75.82511901855469,38500,0.0,
2015-06-16 00:00:00+00:00,114.33000183105467,114.79000091552734,114.12999725341795,75.94422149658203,55900,0.0,
2015-06-17 00:00:00+00:00,114.58000183105467,115.01000213623048,113.7300033569336,75.99053955078125,59600,0.0,
2015-06-18 00:00:00+00:00,115.4499969482422,116.93000030517578,115.43000030517578,77.16165924072266,71300,0.0,
2015-06-19 00:00:00+00:00,116.7300033569336,116.80999755859376,116.0500030517578,76.7845230102539,38800,0.0,
2015-06-22 00:00:00+00:00,117.88999938964844,118.0,117.2300033569336,77.61819458007812,49400,0.0,
2015-06-23 00:00:00+00:00,118.5500030517578,118.5500030517578,117.54000091552734,77.87623596191406,47200,0.0,
2015-06-24 00:00:00+00:00,117.18000030517578,117.3499984741211,116.05999755859376,76.9896240234375,49600,0.0,
2015-06-25 00:00:00+00:00,116.48999786376952,117.0999984741211,116.33000183105467,77.35354614257812,46100,0.0,
2015-06-26 00:00:00+00:00,116.01000213623048,116.54000091552734,115.68000030517578,76.94330596923828,49400,0.0,
2015-06-29 00:00:00+00:00,114.25,114.77999877929688,112.12000274658205,74.2702407836914,42800,0.0,
2015-06-30 00:00:00+00:00,113.51000213623048,113.52999877929688,111.95999908447266,74.58123016357422,106800,0.0,
2015-07-01 00:00:00+00:00,113.51000213623048,114.36000061035156,113.37999725341795,75.52738189697266,119600,0.0,
2015-07-02 00:00:00+00:00,113.16000366210938,113.37000274658205,112.5199966430664,74.6937026977539,105000,0.0,
2015-07-06 00:00:00+00:00,110.63999938964844,111.97000122070312,110.58000183105467,73.76077270507812,67100,0.0,
2015-07-07 00:00:00+00:00,110.3000030517578,111.01000213623048,108.5199966430664,73.27114868164062,95800,0.0,
2015-07-08 00:00:00+00:00,109.25,109.91000366210938,108.44000244140624,72.12651062011719,77300,0.0,
2015-07-09 00:00:00+00:00,111.55999755859376,111.75,110.83999633789062,73.357177734375,53400,0.0,
2015-07-10 00:00:00+00:00,114.8499984741211,115.62000274658205,114.61000061035156,76.45369720458984,193600,0.0,
2015-07-13 00:00:00+00:00,116.3000030517578,116.80999755859376,116.16999816894533,77.14842224121094,40100,0.0,
2015-07-14 00:00:00+00:00,117.5500030517578,117.95999908447266,116.93000030517578,77.9424057006836,60000,0.0,
2015-07-15 00:00:00+00:00,118.41999816894533,118.47000122070312,117.29000091552734,77.84978485107422,51300,0.0,
2015-07-16 00:00:00+00:00,117.9000015258789,118.5199966430664,117.72000122070312,78.35263061523438,48900,0.0,
2015-07-17 00:00:00+00:00,118.16999816894533,119.05999755859376,118.08000183105467,78.74301147460938,36900,0.0,
2015-07-20 00:00:00+00:00,118.18000030517578,118.68000030517578,117.63999938964844,78.33940124511719,57500,0.0,
2015-07-21 00:00:00+00:00,117.62999725341795,117.62999725341795,115.88999938964844,77.22782135009766,64400,0.0,
2015-07-22 00:00:00+00:00,116.08999633789062,116.9800033569336,116.01000213623048,77.39985656738281,57400,0.0,
2015-07-23 00:00:00+00:00,115.98999786376952,116.01000213623048,114.70999908447266,75.98392486572266,73200,0.0,
2015-07-24 00:00:00+00:00,114.26000213623048,114.43000030517578,113.01000213623048,74.85250091552734,56200,0.0,
2015-07-27 00:00:00+00:00,111.45999908447266,111.86000061035156,110.8499984741211,73.5556640625,69000,0.0,
2015-07-28 00:00:00+00:00,112.62000274658205,113.2699966430664,111.94000244140624,74.93852233886719,44400,0.0,
2015-07-29 00:00:00+00:00,114.08999633789062,115.0199966430664,114.08999633789062,75.96406555175781,41700,0.0,
2015-07-30 00:00:00+00:00,114.77999877929688,114.77999877929688,113.69000244140624,75.68616485595703,61600,0.0,
2015-07-31 00:00:00+00:00,115.19000244140624,115.23999786376952,114.8000030517578,76.18241119384766,60800,0.0,
2015-08-03 00:00:00+00:00,115.11000061035156,115.16000366210938,114.04000091552734,75.89128112792969,47800,0.0,
2015-08-04 00:00:00+00:00,115.0199966430664,115.33000183105467,114.58000183105467,76.0765380859375,63900,0.0,
2015-08-05 00:00:00+00:00,115.5500030517578,115.70999908447266,115.16000366210938,76.26182556152344,35900,0.0,
2015-08-06 00:00:00+00:00,114.9499969482422,115.06999969482422,112.70999908447266,74.75325012207031,83700,0.0,
2015-08-07 00:00:00+00:00,112.0,112.0500030517578,111.37999725341795,74.10484313964844,69400,0.0,
2015-08-10 00:00:00+00:00,111.44000244140624,113.1999969482422,111.44000244140624,74.83264923095703,129600,0.0,
2015-08-11 00:00:00+00:00,111.76000213623048,112.12000274658205,111.18000030517578,73.7276840209961,68600,0.0,
2015-08-12 00:00:00+00:00,110.9800033569336,111.8499984741211,109.69000244140624,73.89972686767578,77100,0.0,
2015-08-13 00:00:00+00:00,111.51000213623048,112.23999786376952,111.16999816894533,74.0849838256836,140600,0.0,
2015-08-14 00:00:00+00:00,111.37999725341795,111.73999786376952,110.7699966430664,73.81370544433594,64600,0.0,
2015-08-17 00:00:00+00:00,110.54000091552734,111.75,110.41999816894533,73.86663818359375,63000,0.0,
2015-08-18 00:00:00+00:00,112.0199966430664,112.13999938964844,111.47000122070312,74.03203582763672,45000,0.0,
2015-08-19 00:00:00+00:00,110.22000122070312,110.51000213623048,109.41000366210938,72.9403305053711,58000,0.0,
2015-08-20 00:00:00+00:00,109.06999969482422,109.3499984741211,108.05999755859376,71.4979248046875,50900,0.0,
2015-08-21 00:00:00+00:00,107.5,107.86000061035156,105.0199966430664,69.48651123046875,71600,0.0,
2015-08-24 00:00:00+00:00,101.91999816894533,103.02999877929688,100.4000015258789,67.45526123046875,142100,0.0,
2015-08-25 00:00:00+00:00,106.70999908447266,107.13999938964844,103.58999633789062,68.54035186767578,192600,0.0,
2015-08-26 00:00:00+00:00,103.47000122070312,103.95999908447266,100.73999786376952,68.35509490966797,199700,0.0,
2015-08-27 00:00:00+00:00,103.56999969482422,103.97000122070312,102.58000183105467,68.58666229248047,154300,0.0,
2015-08-28 00:00:00+00:00,103.41000366210938,104.27999877929688,102.73999786376952,68.97705078125,69100,0.0,
2015-08-31 00:00:00+00:00,103.69000244140624,104.0500030517578,103.06999969482422,68.25584411621094,44500,0.0,
2015-09-01 00:00:00+00:00,100.23999786376952,100.5999984741211,99.0,65.85405731201172,98500,0.0,
2015-09-02 00:00:00+00:00,101.33000183105467,101.87999725341795,100.20999908447266,67.39570617675781,90800,0.0,
2015-09-03 00:00:00+00:00,102.16000366210938,102.72000122070312,101.91999816894533,67.68020629882812,83400,0.0,
2015-09-04 00:00:00+00:00,100.55999755859376,100.93000030517578,100.1500015258789,66.52894592285156,53500,0.0,
2015-09-08 00:00:00+00:00,104.54000091552734,104.81999969482422,104.0,69.32772827148438,64500,0.0,
2015-09-09 00:00:00+00:00,106.6500015258789,106.8000030517578,104.0999984741211,69.0101318359375,65000,0.0,
2015-09-10 00:00:00+00:00,105.06999969482422,106.26000213623048,104.93000030517578,69.87027740478516,57400,0.0,
2015-09-11 00:00:00+00:00,104.37000274658205,104.9800033569336,103.87000274658205,69.44681549072266,58200,0.0,
2015-09-14 00:00:00+00:00,103.66000366210938,103.69000244140624,102.98999786376952,68.60652923583984,55800,0.0,
2015-09-15 00:00:00+00:00,103.25,104.37999725341795,103.04000091552734,69.03659057617188,105900,0.0,
2015-09-16 00:00:00+00:00,105.6500015258789,106.31999969482422,105.41999816894533,70.34667205810547,53200,0.0,
2015-09-17 00:00:00+00:00,105.81999969482422,107.27999877929688,105.4000015258789,70.15479278564453,72300,0.0,
2015-09-18 00:00:00+00:00,104.7300033569336,105.75,104.30999755859376,69.37403106689453,74900,0.0,
2015-09-21 00:00:00+00:00,106.0199966430664,106.41999816894533,105.29000091552734,69.9231948852539,50300,0.0,
2015-09-22 00:00:00+00:00,103.43000030517578,103.4499969482422,102.2300033569336,68.09705352783203,72500,0.0,
2015-09-23 00:00:00+00:00,103.41000366210938,103.6500015258789,102.43000030517578,68.09705352783203,59100,0.0,
2015-09-24 00:00:00+00:00,101.87000274658205,102.66999816894533,101.27999877929688,67.73974609375,53800,0.0,
2015-09-25 00:00:00+00:00,103.5,104.25,102.87999725341795,68.31539916992188,52500,0.0,
2015-09-28 00:00:00+00:00,102.69000244140624,102.69000244140624,100.5199966430664,66.73406219482422,45300,0.0,
2015-09-29 00:00:00+00:00,100.55999755859376,100.94000244140624,100.12000274658205,66.66789245605469,58900,0.0,
2015-09-30 00:00:00+00:00,104.04000091552734,104.26000213623048,103.12000274658205,68.83148193359375,81300,0.0,
2015-10-01 00:00:00+00:00,104.51000213623048,104.68000030517578,103.33999633789062,69.02335357666016,64500,0.0,
2015-10-02 00:00:00+00:00,103.37000274658205,106.33000183105467,103.0,70.34005737304688,45900,0.0,
2015-10-05 00:00:00+00:00,106.33999633789062,108.20999908447266,106.1999969482422,71.47146606445312,54500,0.0,
2015-10-06 00:00:00+00:00,107.87000274658205,108.43000030517578,107.36000061035156,71.11418914794922,179000,0.0,
2015-10-07 00:00:00+00:00,106.62000274658205,107.1500015258789,106.37999725341795,71.70844268798828,126500,1.218,
2015-10-08 00:00:00+00:00,107.20999908447266,109.20999908447266,106.93000030517578,73.01346588134766,43300,0.0,
2015-10-09 00:00:00+00:00,109.29000091552734,109.4499969482422,108.5500030517578,73.24769592285156,55700,0.0,
2015-10-12 00:00:00+00:00,108.75,108.9000015258789,108.0199966430664,72.5650634765625,73300,0.0,
2015-10-13 00:00:00+00:00,106.19000244140624,107.0199966430664,106.0500030517578,71.21322631835938,123700,0.0,
2015-10-14 00:00:00+00:00,107.3000030517578,107.7300033569336,106.9499969482422,71.69508361816406,81200,0.0,
2015-10-15 00:00:00+00:00,109.4000015258789,109.9499969482422,108.81999969482422,73.57562255859375,105500,0.0,
2015-10-16 00:00:00+00:00,110.22000122070312,110.86000061035156,110.16999816894533,74.05078125,104100,0.0,
2015-10-19 00:00:00+00:00,111.04000091552734,111.55999755859376,110.91000366210938,74.49916076660156,45700,0.0,
2015-10-20 00:00:00+00:00,112.66999816894533,112.91000366210938,111.3000030517578,74.75347900390625,137300,0.0,
2015-10-21 00:00:00+00:00,110.88999938964844,111.05999755859376,109.98999786376952,73.60906982421875,50500,0.0,
2015-10-22 00:00:00+00:00,107.91999816894533,110.1500015258789,107.9000015258789,73.70945739746094,213200,0.0,
2015-10-23 00:00:00+00:00,113.44000244140624,114.13999938964844,112.29000091552734,76.26593780517578,104700,0.0,
2015-10-26 00:00:00+00:00,111.52999877929688,111.72000122070312,110.83000183105467,74.52593231201172,66600,0.0,
2015-10-27 00:00:00+00:00,111.08000183105467,111.08999633789062,110.43000030517578,74.1578598022461,103400,0.0,
2015-10-28 00:00:00+00:00,111.37999725341795,112.23999786376952,110.8499984741211,74.78024291992188,131600,0.0,
2015-10-29 00:00:00+00:00,111.77999877929688,112.4800033569336,111.27999877929688,75.2286376953125,69900,0.0,
2015-10-30 00:00:00+00:00,111.63999938964844,112.77999877929688,111.62999725341795,74.994384765625,54700,0.0,
2015-11-02 00:00:00+00:00,113.93000030517578,114.5199966430664,113.68000030517578,76.36631774902344,127400,0.0,
2015-11-03 00:00:00+00:00,114.02999877929688,115.12000274658205,113.91000366210938,76.80801391601562,82500,0.0,
2015-11-04 00:00:00+00:00,116.01000213623048,116.01000213623048,114.23999786376952,76.46000671386719,141100,0.0,
2015-11-05 00:00:00+00:00,113.9800033569336,114.04000091552734,113.04000091552734,75.81085968017578,59700,0.0,
2015-11-06 00:00:00+00:00,112.66999816894533,113.0999984741211,111.93000030517578,75.36246490478516,57900,0.0,
2015-11-09 00:00:00+00:00,112.62000274658205,112.9000015258789,112.22000122070312,75.3691635131836,72000,0.0,
2015-11-10 00:00:00+00:00,112.0199966430664,112.36000061035156,111.7300033569336,75.07469177246094,226400,0.0,
2015-11-11 00:00:00+00:00,114.06999969482422,115.4800033569336,113.95999908447266,76.94853973388672,206100,0.0,
2015-11-12 00:00:00+00:00,115.06999969482422,115.19000244140624,113.66000366210938,76.09193420410156,53400,0.0,
2015-11-13 00:00:00+00:00,112.08000183105467,112.51000213623048,111.43000030517578,74.90739440917969,137600,0.0,
2015-11-16 00:00:00+00:00,111.6500015258789,113.79000091552734,111.58000183105467,76.1321029663086,81200,0.0,
2015-11-17 00:00:00+00:00,114.5199966430664,115.12999725341795,114.11000061035156,76.50687408447266,70200,0.0,
2015-11-18 00:00:00+00:00,114.0999984741211,115.19000244140624,113.9499969482422,76.94185638427734,65400,0.0,
2015-11-19 00:00:00+00:00,115.54000091552734,116.22000122070312,115.4000015258789,77.59102630615234,47400,0.0,
2015-11-20 00:00:00+00:00,116.18000030517578,116.33999633789062,115.12999725341795,77.15601348876953,54700,0.0,
2015-11-23 00:00:00+00:00,114.33000183105467,114.4499969482422,113.27999877929688,76.04508209228516,126000,0.0,
2015-11-24 00:00:00+00:00,111.7699966430664,113.0,111.5500030517578,75.46954345703125,86600,0.0,
2015-11-25 00:00:00+00:00,114.8000030517578,115.87000274658205,114.36000061035156,77.37687683105469,130000,0.0,
2015-11-27 00:00:00+00:00,116.01000213623048,116.22000122070312,115.51000213623048,77.44377899169922,38000,0.0,
2015-11-30 00:00:00+00:00,115.4499969482422,115.93000030517578,114.7699966430664,77.28317260742188,69800,0.0,
2015-12-01 00:00:00+00:00,115.62000274658205,116.44000244140624,115.22000122070312,77.80518341064453,58900,0.0,
2015-12-02 00:00:00+00:00,115.0,115.52999877929688,114.69000244140624,76.8883285522461,113600,0.0,
2015-12-03 00:00:00+00:00,115.31999969482422,115.31999969482422,112.9000015258789,75.90455627441406,54900,0.0,
2015-12-04 00:00:00+00:00,112.7300033569336,114.51000213623048,112.70999908447266,76.44664764404297,85800,0.0,
2015-12-07 00:00:00+00:00,115.51000213623048,116.12999725341795,115.25,77.65126037597656,140800,0.0,
2015-12-08 00:00:00+00:00,113.83000183105467,114.2699966430664,113.41999816894533,76.13878631591797,60300,0.0,
2015-12-09 00:00:00+00:00,113.4800033569336,114.27999877929688,112.1500015258789,75.95808410644531,99100,0.0,
2015-12-10 00:00:00+00:00,114.29000091552734,114.48999786376952,113.58000183105467,76.11871337890625,81900,0.0,
2015-12-11 00:00:00+00:00,113.63999938964844,113.80999755859376,112.0999984741211,75.06803131103516,64400,0.0,
2015-12-14 00:00:00+00:00,112.63999938964844,112.91999816894533,111.01000213623048,75.17508697509766,69700,0.0,
