date,XNTK_Open,XNTK_High,XNTK_Low,XNTK_Close,XNTK_Volume,XNTK_Dividends,XNTK_Stock Splits
2021-06-03 00:00:00+00:00,148.5399932861328,148.64999389648438,147.1699981689453,145.1979522705078,13400,0.0,
2021-06-04 00:00:00+00:00,148.52000427246094,150.49000549316406,148.52000427246094,147.77476501464844,6800,0.0,
2021-06-07 00:00:00+00:00,150.0399932861328,150.72000122070312,149.4499969482422,148.14849853515625,17400,0.0,
2021-06-08 00:00:00+00:00,151.6199951171875,151.7100067138672,149.30999755859375,147.47970581054688,11600,0.0,
2021-06-09 00:00:00+00:00,150.49000549316406,150.5500030517578,149.38999938964844,147.0174102783203,7500,0.0,
2021-06-10 00:00:00+00:00,149.99000549316406,151.1699981689453,149.47999572753906,148.6107635498047,7200,0.0,
2021-06-11 00:00:00+00:00,151.13999938964844,152.05999755859375,151.13999938964844,149.55494689941406,9000,0.0,
2021-06-14 00:00:00+00:00,152.3699951171875,153.75999450683594,152.3300018310547,151.10891723632812,13700,0.0,
2021-06-15 00:00:00+00:00,153.5399932861328,153.75999450683594,152.1699981689453,149.71234130859375,7400,0.0,
2021-06-16 00:00:00+00:00,152.4199981689453,152.8000030517578,150.32000732421875,149.1221923828125,8400,0.0,
2021-06-17 00:00:00+00:00,151.05999755859375,154.63999938964844,151.05999755859375,151.83670043945312,13300,0.0,
2021-06-18 00:00:00+00:00,153.58999633789062,154.05999755859375,152.4199981689453,150.1647186279297,9100,0.0,
2021-06-21 00:00:00+00:00,152.41000366210938,153.13999938964844,151.13999938964844,150.55938720703125,9600,0.101,
2021-06-22 00:00:00+00:00,152.92999267578125,154.02999877929688,152.88999938964844,151.40577697753906,10400,0.0,
2021-06-23 00:00:00+00:00,154.41000366210938,155.35000610351562,154.41000366210938,152.4194793701172,16900,0.0,
2021-06-24 00:00:00+00:00,156.1199951171875,157.10000610351562,156.1199951171875,153.895751953125,9700,0.0,
2021-06-25 00:00:00+00:00,157.22999572753906,157.22999572753906,155.9499969482422,153.81700134277344,5900,0.0,
2021-06-28 00:00:00+00:00,157.16000366210938,158.5,157.16000366210938,155.9231414794922,11700,0.0,
2021-06-29 00:00:00+00:00,158.2100067138672,159.3699951171875,158.2100067138672,156.8482666015625,8100,0.0,
2021-06-30 00:00:00+00:00,159.3699951171875,159.4499969482422,158.72000122070312,156.56288146972656,9400,0.0,
2021-07-01 00:00:00+00:00,159.27999877929688,159.27999877929688,157.32000732421875,155.26373291015625,9500,0.0,
2021-07-02 00:00:00+00:00,158.72999572753906,159.10000610351562,158.27000427246094,156.2577667236328,5300,0.0,
2021-07-06 00:00:00+00:00,158.97999572753906,159.4499969482422,157.32000732421875,156.4250946044922,15100,0.0,
2021-07-07 00:00:00+00:00,159.97999572753906,160.0,157.14999389648438,154.7421417236328,10100,0.0,
2021-07-08 00:00:00+00:00,153.85000610351562,156.16000366210938,153.47999572753906,153.08872985839844,14000,0.0,
2021-07-09 00:00:00+00:00,156.08999633789062,158.0800018310547,155.97000122070312,155.4999542236328,14100,0.0,
2021-07-12 00:00:00+00:00,158.50999450683594,158.7899932861328,157.64999389648438,155.88375854492188,7200,0.0,
2021-07-13 00:00:00+00:00,158.17999267578125,159.85000610351562,158.1699981689453,155.8640899658203,8100,0.0,
2021-07-14 00:00:00+00:00,159.2100067138672,159.2899932861328,157.22999572753906,154.76181030273438,8000,0.0,
2021-07-15 00:00:00+00:00,157.1999969482422,157.36000061035156,154.64999389648438,152.8426513671875,13600,0.0,
2021-07-16 00:00:00+00:00,156.1300048828125,156.1300048828125,153.44000244140625,151.120361328125,8000,0.0,
2021-07-19 00:00:00+00:00,151.30999755859375,152.97000122070312,150.7899932861328,150.5495147705078,14300,0.0,
2021-07-20 00:00:00+00:00,153.66000366210938,155.94000244140625,152.5,152.73439025878906,13600,0.0,
2021-07-21 00:00:00+00:00,155.22000122070312,157.83999633789062,155.13999938964844,155.34243774414062,12300,0.0,
2021-07-22 00:00:00+00:00,157.99000549316406,158.55999755859375,157.99000549316406,156.00186157226562,13800,0.0,
2021-07-23 00:00:00+00:00,159.36000061035156,159.99000549316406,158.5,157.45848083496094,5800,0.0,
2021-07-26 00:00:00+00:00,159.22999572753906,159.47999572753906,158.44000244140625,156.49392700195312,33100,0.0,
2021-07-27 00:00:00+00:00,158.0800018310547,158.0800018310547,153.3300018310547,153.47254943847656,17800,0.0,
2021-07-28 00:00:00+00:00,157.1999969482422,158.61000061035156,156.30999755859375,155.84442138671875,9600,0.0,
2021-07-29 00:00:00+00:00,158.41000366210938,159.82000732421875,158.41000366210938,156.73016357421875,9900,0.0,
2021-07-30 00:00:00+00:00,157.5,159.1699981689453,157.5,156.0609130859375,7300,0.0,
2021-08-02 00:00:00+00:00,159.44000244140625,160.5500030517578,159.13999938964844,156.76953125,17900,0.0,
2021-08-03 00:00:00+00:00,159.5,159.9600067138672,158.16000366210938,157.42892456054688,7300,0.0,
2021-08-04 00:00:00+00:00,160.27999877929688,161.60000610351562,160.27999877929688,159.0233154296875,10200,0.0,
2021-08-05 00:00:00+00:00,161.6999969482422,162.91000366210938,161.5399932861328,160.14527893066406,8600,0.0,
2021-08-06 00:00:00+00:00,161.5,161.85000610351562,161.19000244140625,159.04296875,7100,0.0,
2021-08-09 00:00:00+00:00,161.97000122070312,162.3300018310547,161.82000732421875,159.31854248046875,4300,0.0,
2021-08-10 00:00:00+00:00,162.36000061035156,162.36000061035156,160.1300048828125,157.5962677001953,10000,0.0,
2021-08-11 00:00:00+00:00,160.94000244140625,161.1199951171875,158.77999877929688,157.01556396484375,9500,0.0,
2021-08-12 00:00:00+00:00,159.13999938964844,159.35000610351562,157.7100067138672,156.8088836669922,14000,0.0,
2021-08-13 00:00:00+00:00,159.2899932861328,159.61000061035156,159.1699981689453,157.0451202392578,5900,0.0,
2021-08-16 00:00:00+00:00,158.7100067138672,158.8000030517578,156.2100067138672,155.36216735839844,7800,0.0,
2021-08-17 00:00:00+00:00,156.27000427246094,156.89999389648438,155.17999267578125,153.6890869140625,23600,0.0,
2021-08-18 00:00:00+00:00,156.17999267578125,157.1699981689453,155.44000244140625,153.0198211669922,7500,0.0,
2021-08-19 00:00:00+00:00,153.89999389648438,155.9600067138672,153.6699981689453,152.63597106933594,9800,0.0,
2021-08-20 00:00:00+00:00,155.66000366210938,156.3000030517578,155.1199951171875,153.56112670898438,6700,0.0,
2021-08-23 00:00:00+00:00,157.2100067138672,159.5500030517578,157.2100067138672,156.94668579101562,5300,0.0,
2021-08-24 00:00:00+00:00,160.77999877929688,161.4499969482422,160.77999877929688,158.5902557373047,5300,0.0,
2021-08-25 00:00:00+00:00,161.47999572753906,162.19000244140625,161.47999572753906,159.62364196777344,4500,0.0,
2021-08-26 00:00:00+00:00,162.17999267578125,162.66000366210938,161.47000122070312,158.91502380371094,5500,0.0,
2021-08-27 00:00:00+00:00,161.94000244140625,163.3300018310547,161.85000610351562,160.55859375,6800,0.0,
2021-08-30 00:00:00+00:00,163.57000732421875,164.61000061035156,163.57000732421875,161.7790069580078,22400,0.0,
2021-08-31 00:00:00+00:00,163.3800048828125,164.52999877929688,163.3800048828125,161.72979736328125,3200,0.0,
2021-09-01 00:00:00+00:00,164.77999877929688,165.94000244140625,164.77999877929688,162.28091430664062,7100,0.0,
2021-09-02 00:00:00+00:00,165.47999572753906,165.60000610351562,164.8800048828125,162.31044006347656,5700,0.0,
2021-09-03 00:00:00+00:00,164.80999755859375,166.2899932861328,164.80999755859375,163.46194458007812,9200,0.0,
2021-09-07 00:00:00+00:00,166.52999877929688,166.92999267578125,166.0399932861328,163.95401000976562,7200,0.0,
2021-09-08 00:00:00+00:00,166.1300048828125,166.1300048828125,163.39999389648438,161.8675994873047,12500,0.0,
2021-09-09 00:00:00+00:00,163.85000610351562,164.85000610351562,163.5500030517578,161.32627868652344,15400,0.0,
2021-09-10 00:00:00+00:00,164.83999633789062,165.2899932861328,163.49000549316406,160.90310668945312,3600,0.0,
2021-09-13 00:00:00+00:00,164.30999755859375,164.30999755859375,161.92999267578125,160.6275177001953,15100,0.0,
2021-09-14 00:00:00+00:00,163.41000366210938,163.41000366210938,162.5500030517578,160.08619689941406,6900,0.0,
2021-09-15 00:00:00+00:00,162.88999938964844,163.7899932861328,161.72000122070312,161.1983184814453,7800,0.0,
2021-09-16 00:00:00+00:00,162.92999267578125,164.02999877929688,162.6699981689453,161.39515686035156,4700,0.0,
2021-09-17 00:00:00+00:00,163.74000549316406,163.74000549316406,162.3699951171875,160.3125762939453,16100,0.0,
2021-09-20 00:00:00+00:00,159.08999633789062,159.92999267578125,156.5,156.43804931640625,31500,0.116,
2021-09-21 00:00:00+00:00,160.0800018310547,160.3300018310547,158.97000122070312,157.1471710205078,6500,0.0,
2021-09-22 00:00:00+00:00,160.0399932861328,162.30999755859375,160.0399932861328,159.37301635742188,4400,0.0,
2021-09-23 00:00:00+00:00,162.82000732421875,164.00999450683594,162.80999755859375,161.28367614746094,5200,0.0,
2021-09-24 00:00:00+00:00,162.92999267578125,163.88999938964844,162.36000061035156,161.4116973876953,8700,0.0,
2021-09-27 00:00:00+00:00,162.6199951171875,163.69000244140625,161.5399932861328,160.8207550048828,6900,0.0,
2021-09-28 00:00:00+00:00,160.9199981689453,160.99000549316406,157.60000610351562,155.25619506835938,10800,0.0,
2021-09-29 00:00:00+00:00,158.17999267578125,158.27000427246094,156.0,153.6409912109375,11200,0.0,
2021-09-30 00:00:00+00:00,157.91000366210938,157.91000366210938,156.2100067138672,154.04478454589844,11800,0.0,
2021-10-01 00:00:00+00:00,157.24000549316406,157.75999450683594,155.3800048828125,155.3054656982422,10300,0.0,
2021-10-04 00:00:00+00:00,156.77000427246094,156.77000427246094,153.0,151.7303466796875,27800,0.0,
2021-10-05 00:00:00+00:00,156.07000732421875,157.10000610351562,155.83999633789062,153.8675079345703,6900,0.0,
2021-10-06 00:00:00+00:00,154.9499969482422,156.8800048828125,154.0800018310547,154.38949584960938,7900,0.0,
2021-10-07 00:00:00+00:00,158.7100067138672,160.5399932861328,158.7100067138672,156.77291870117188,7200,0.0,
2021-10-08 00:00:00+00:00,160.1300048828125,160.1300048828125,158.57000732421875,156.26080322265625,7800,0.0,
2021-10-11 00:00:00+00:00,158.4199981689453,159.77999877929688,157.63999938964844,155.25619506835938,5100,0.0,
2021-10-12 00:00:00+00:00,158.24000549316406,158.24000549316406,157.14999389648438,155.05926513671875,6100,0.0,
2021-10-13 00:00:00+00:00,158.3699951171875,159.7100067138672,158.2899932861328,157.2259521484375,8600,0.0,
2021-10-14 00:00:00+00:00,161.60000610351562,162.35000610351562,161.3800048828125,159.7177276611328,13000,0.0,
2021-10-15 00:00:00+00:00,162.52000427246094,163.58999633789062,162.52000427246094,161.11622619628906,5000,0.0,
2021-10-18 00:00:00+00:00,163.17999267578125,165.25,163.17999267578125,162.7412872314453,7900,0.0,
2021-10-19 00:00:00+00:00,166.05999755859375,166.99000549316406,165.6699981689453,164.1594696044922,5900,0.0,
2021-10-20 00:00:00+00:00,166.97000122070312,167.1300048828125,165.5399932861328,163.42083740234375,9400,0.0,
2021-10-21 00:00:00+00:00,165.16000366210938,166.47000122070312,164.94000244140625,163.94284057617188,5400,0.0,
2021-10-22 00:00:00+00:00,165.36000061035156,165.36000061035156,162.88999938964844,160.90940856933594,7700,0.0,
2021-10-25 00:00:00+00:00,164.1999969482422,165.30999755859375,164.0500030517578,162.23899841308594,5400,0.0,
2021-10-26 00:00:00+00:00,166.13999938964844,166.2100067138672,164.1199951171875,161.8154754638672,4800,0.0,
2021-10-27 00:00:00+00:00,164.2899932861328,164.92999267578125,163.4499969482422,160.97833251953125,5000,0.0,
2021-10-28 00:00:00+00:00,164.42999267578125,166.0,164.42999267578125,163.4897918701172,19300,0.0,
2021-10-29 00:00:00+00:00,165.00999450683594,165.91000366210938,164.97999572753906,163.40115356445312,5600,0.0,
2021-11-01 00:00:00+00:00,166.25999450683594,167.97999572753906,166.1300048828125,165.43984985351562,7400,0.0,
2021-11-02 00:00:00+00:00,168.0,168.39999389648438,167.86000061035156,165.69593811035156,71700,0.0,
2021-11-03 00:00:00+00:00,169.00999450683594,169.8699951171875,167.91000366210938,167.2224884033203,15500,0.0,
2021-11-04 00:00:00+00:00,171.27999877929688,173.33999633789062,171.27999877929688,170.2657470703125,14400,0.0,
2021-11-05 00:00:00+00:00,174.0,174.80999755859375,173.13999938964844,171.0733642578125,8400,0.0,
2021-11-08 00:00:00+00:00,174.08999633789062,175.1999969482422,173.94000244140625,171.94989013671875,11600,0.0,
2021-11-09 00:00:00+00:00,175.60000610351562,175.72000122070312,172.89999389648438,171.22108459472656,10000,0.0,
2021-11-10 00:00:00+00:00,171.9600067138672,173.24000549316406,169.1199951171875,167.24220275878906,10600,0.0,
2021-11-11 00:00:00+00:00,171.72999572753906,172.00999450683594,171.36000061035156,168.97557067871094,8500,0.0,
2021-11-12 00:00:00+00:00,172.10000610351562,174.25999450683594,172.10000610351562,171.6248779296875,5100,0.0,
2021-11-15 00:00:00+00:00,174.4499969482422,174.47999572753906,173.33999633789062,171.2998504638672,5100,0.0,
2021-11-16 00:00:00+00:00,173.5399932861328,175.35000610351562,173.5399932861328,172.6294708251953,6900,0.0,
2021-11-17 00:00:00+00:00,174.55999755859375,174.7100067138672,173.7899932861328,171.16197204589844,4100,0.0,
2021-11-18 00:00:00+00:00,174.86000061035156,174.86000061035156,173.27999877929688,172.16656494140625,7200,0.0,
2021-11-19 00:00:00+00:00,174.9499969482422,176.47000122070312,174.9499969482422,172.5703887939453,21900,0.0,
2021-11-22 00:00:00+00:00,177.13999938964844,177.13999938964844,172.1300048828125,169.70436096191406,11300,0.0,
2021-11-23 00:00:00+00:00,171.55999755859375,171.64999389648438,168.63999938964844,168.1187286376953,10000,0.0,
2021-11-24 00:00:00+00:00,169.52000427246094,171.97000122070312,168.3800048828125,169.36952209472656,7000,0.0,
2021-11-26 00:00:00+00:00,169.58999633789062,170.22000122070312,167.5500030517578,165.9913787841797,7400,0.0,
2021-11-29 00:00:00+00:00,170.72999572753906,172.6199951171875,169.92999267578125,169.85211181640625,9300,0.0,
2021-11-30 00:00:00+00:00,171.89999389648438,172.64999389648438,167.5,165.8337860107422,17700,0.0,
2021-12-01 00:00:00+00:00,170.83999633789062,170.83999633789062,164.00999450683594,161.59884643554688,23400,0.0,
2021-12-02 00:00:00+00:00,163.80999755859375,165.67999267578125,162.75,162.41629028320312,10900,0.0,
2021-12-03 00:00:00+00:00,164.89999389648438,164.9499969482422,158.55999755859375,158.01385498046875,24300,0.0,
2021-12-06 00:00:00+00:00,160.27000427246094,161.91000366210938,157.07000732421875,159.3533172607422,8800,0.0,
2021-12-07 00:00:00+00:00,165.97000122070312,168.6199951171875,165.97000122070312,165.44969177246094,7900,0.0,
2021-12-08 00:00:00+00:00,168.19000244140625,169.22999572753906,167.47999572753906,166.53305053710938,6900,0.0,
2021-12-09 00:00:00+00:00,167.8800048828125,168.10000610351562,165.6999969482422,163.27310180664062,7900,0.0,
2021-12-10 00:00:00+00:00,168.36000061035156,168.36000061035156,166.02000427246094,164.86862182617188,8000,0.0,
2021-12-13 00:00:00+00:00,166.83999633789062,166.83999633789062,163.83999633789062,161.52987670898438,11400,0.0,
2021-12-14 00:00:00+00:00,161.42999267578125,162.35000610351562,160.30999755859375,159.60934448242188,13800,0.0,
2021-12-15 00:00:00+00:00,161.7100067138672,165.69000244140625,159.4600067138672,163.1844940185547,15500,0.0,
2021-12-16 00:00:00+00:00,166.14999389648438,166.14999389648438,159.30999755859375,157.90554809570312,6800,0.0,
2021-12-17 00:00:00+00:00,157.92999267578125,161.3699951171875,157.92999267578125,157.59036254882812,13300,0.0,
2021-12-20 00:00:00+00:00,156.8300018310547,158.02000427246094,156.4499969482422,155.36911010742188,9800,0.167,
2021-12-21 00:00:00+00:00,160.00999450683594,163.58999633789062,159.25,161.2648468017578,11100,0.0,
2021-12-22 00:00:00+00:00,162.9600067138672,164.8800048828125,162.9600067138672,162.556396484375,7600,0.0,
2021-12-23 00:00:00+00:00,165.0800018310547,166.8800048828125,164.88999938964844,164.0746612548828,11500,0.0,
2021-12-27 00:00:00+00:00,166.6999969482422,168.52000427246094,166.6999969482422,166.1155242919922,7100,0.0,
2021-12-28 00:00:00+00:00,168.9499969482422,168.9499969482422,166.44000244140625,164.35073852539062,6200,0.0,
2021-12-29 00:00:00+00:00,166.58999633789062,167.08999633789062,165.86000061035156,164.17327880859375,8400,0.0,
2021-12-30 00:00:00+00:00,166.52999877929688,168.36000061035156,166.32000732421875,164.48876953125,7300,0.0,
2021-12-31 00:00:00+00:00,166.7899932861328,166.7899932861328,165.58999633789062,163.32537841796875,4300,0.0,
2022-01-03 00:00:00+00:00,166.5800018310547,167.66000366210938,165.3000030517578,165.2971954345703,11800,0.0,
2022-01-04 00:00:00+00:00,167.6300048828125,167.6300048828125,162.60000610351562,162.30003356933594,32700,0.0,
2022-01-05 00:00:00+00:00,162.4499969482422,164.3800048828125,158.77000427246094,156.61135864257812,24700,0.0,
2022-01-06 00:00:00+00:00,158.02000427246094,160.5399932861328,156.47999572753906,157.0056915283203,31500,0.0,
2022-01-07 00:00:00+00:00,159.27000427246094,160.13999938964844,156.42999267578125,155.0437469482422,22800,0.0,
2022-01-10 00:00:00+00:00,155.25,157.8000030517578,152.1699981689453,155.46771240234375,260800,0.0,
2022-01-11 00:00:00+00:00,157.1699981689453,160.8800048828125,156.60000610351562,158.41554260253906,29000,0.0,
2022-01-12 00:00:00+00:00,162.61000061035156,163.0399932861328,160.6999969482422,159.50006103515625,14400,0.0,
2022-01-13 00:00:00+00:00,162.82000732421875,163.0399932861328,156.88999938964844,154.87615966796875,16800,0.0,
2022-01-14 00:00:00+00:00,156.3800048828125,158.4600067138672,156.3699951171875,156.2268524169922,7300,0.0,
2022-01-18 00:00:00+00:00,156.0500030517578,156.58999633789062,153.05999755859375,151.1297149658203,21600,0.0,
2022-01-19 00:00:00+00:00,153.75,155.02999877929688,150.5500030517578,148.5860595703125,28100,0.0,
2022-01-20 00:00:00+00:00,152.64999389648438,154.4600067138672,148.8800048828125,146.93960571289062,16400,0.0,
2022-01-21 00:00:00+00:00,147.42999267578125,148.16000366210938,143.32000732421875,141.30020141601562,38200,0.0,
2022-01-24 00:00:00+00:00,140.14999389648438,144.0399932861328,134.6999969482422,142.00022888183594,62300,0.0,
2022-01-25 00:00:00+00:00,140.69000244140625,143.0500030517578,138.85000610351562,138.1354522705078,65300,0.0,
2022-01-26 00:00:00+00:00,143.86000061035156,145.1300048828125,138.14999389648438,137.49464416503906,32500,0.0,
2022-01-27 00:00:00+00:00,141.1300048828125,141.33999633789062,136.0,134.2312774658203,28200,0.0,
2022-01-28 00:00:00+00:00,136.2899932861328,140.02999877929688,133.7899932861328,137.95799255371094,24900,0.0,
2022-01-31 00:00:00+00:00,141.08999633789062,146.8699951171875,141.08999633789062,144.78050231933594,22200,0.0,
2022-02-01 00:00:00+00:00,147.80999755859375,148.5399932861328,145.0,146.39736938476562,22400,0.0,
2022-02-02 00:00:00+00:00,150.30999755859375,150.30999755859375,147.0399932861328,146.31849670410156,26900,0.0,
2022-02-03 00:00:00+00:00,143.27000427246094,144.97999572753906,141.44000244140625,139.64389038085938,22300,0.0,
2022-02-04 00:00:00+00:00,143.0,146.58999633789062,141.99000549316406,143.39031982421875,19600,0.0,
2022-02-07 00:00:00+00:00,145.5800018310547,146.9199981689453,144.22000122070312,142.53262329101562,17800,0.0,
2022-02-08 00:00:00+00:00,143.8000030517578,147.22000122070312,143.8000030517578,144.8790740966797,7600,0.0,
2022-02-09 00:00:00+00:00,148.8300018310547,151.86000061035156,148.6699981689453,149.70013427734375,23400,0.0,
2022-02-10 00:00:00+00:00,148.8000030517578,153.05999755859375,147.86000061035156,146.56497192382812,48400,0.0,
2022-02-11 00:00:00+00:00,148.50999450683594,149.3300018310547,142.08999633789062,140.84671020507812,33000,0.0,
2022-02-14 00:00:00+00:00,142.49000549316406,144.02999877929688,140.97999572753906,140.08753967285156,19200,0.0,
2022-02-15 00:00:00+00:00,144.97000122070312,147.6999969482422,144.4499969482422,145.52976989746094,13200,0.0,
2022-02-16 00:00:00+00:00,145.0,146.24000549316406,144.02000427246094,143.99172973632812,31300,0.0,
2022-02-17 00:00:00+00:00,144.9199981689453,144.9199981689453,141.41000366210938,139.53546142578125,13100,0.0,
2022-02-18 00:00:00+00:00,141.3699951171875,141.3699951171875,137.94000244140625,136.85377502441406,29900,0.0,
2022-02-22 00:00:00+00:00,136.83999633789062,139.63999938964844,135.3300018310547,134.50733947753906,24900,0.0,
2022-02-23 00:00:00+00:00,137.77000427246094,138.42999267578125,132.52999877929688,130.7904510498047,116700,0.0,
2022-02-24 00:00:00+00:00,126.66000366210938,137.36000061035156,126.66000366210938,135.1974639892578,61200,0.0,
2022-02-25 00:00:00+00:00,137.44000244140625,138.91000366210938,136.22000122070312,136.86366271972656,39700,0.0,
2022-02-28 00:00:00+00:00,137.24000549316406,140.11000061035156,136.6999969482422,136.85377502441406,16500,0.0,
2022-03-01 00:00:00+00:00,138.1699981689453,139.1300048828125,134.64999389648438,133.65943908691406,26400,0.0,
2022-03-02 00:00:00+00:00,136.02000427246094,138.47999572753906,135.07000732421875,136.12420654296875,28500,0.0,
2022-03-03 00:00:00+00:00,138.08999633789062,138.08999633789062,133.1999969482422,132.062255859375,23600,0.0,
2022-03-04 00:00:00+00:00,132.52999877929688,132.52999877929688,129.08999633789062,128.18763732910156,15700,0.0,
2022-03-07 00:00:00+00:00,130.27999877929688,130.27999877929688,123.93000030517578,122.23277282714844,24800,0.0,
2022-03-08 00:00:00+00:00,123.8499984741211,128.4499969482422,122.33999633789062,122.92292022705078,145500,0.0,
2022-03-09 00:00:00+00:00,128.85000610351562,131.0,128.52999877929688,128.6017303466797,19200,0.0,
2022-03-10 00:00:00+00:00,126.76000213623048,127.48999786376952,125.36000061035156,125.4764175415039,8400,0.0,
2022-03-11 00:00:00+00:00,127.91000366210938,127.91000366210938,123.68000030517578,121.93700408935548,17100,0.0,
2022-03-14 00:00:00+00:00,122.91999816894533,123.3499984741211,119.4000015258789,118.0328140258789,22800,0.0,
2022-03-15 00:00:00+00:00,120.52999877929688,124.12999725341795,120.11000061035156,122.14403533935548,14500,0.0,
2022-03-16 00:00:00+00:00,127.69000244140624,132.39999389648438,126.88999938964844,130.5242462158203,30200,0.0,
2022-03-17 00:00:00+00:00,131.02000427246094,133.9499969482422,130.60000610351562,132.062255859375,34800,0.0,
2022-03-18 00:00:00+00:00,133.0500030517578,137.60000610351562,133.00999450683594,135.55239868164062,17000,0.0,
2022-03-21 00:00:00+00:00,136.75999450683594,136.75999450683594,133.82000732421875,134.00401306152344,16900,0.131,
2022-03-22 00:00:00+00:00,136.97999572753906,139.77999877929688,136.5800018310547,137.47769165039062,15400,0.0,
2022-03-23 00:00:00+00:00,137.5500030517578,139.8300018310547,136.7899932861328,135.06980895996094,22400,0.0,
2022-03-24 00:00:00+00:00,137.77000427246094,140.3300018310547,136.22999572753906,138.4842987060547,13400,0.0,
2022-03-25 00:00:00+00:00,139.99000549316406,139.99000549316406,137.5,137.22116088867188,9600,0.0,
2022-03-28 00:00:00+00:00,138.6699981689453,141.2899932861328,138.3699951171875,139.4119415283203,10600,0.0,
2022-03-29 00:00:00+00:00,143.3300018310547,145.22999572753906,142.5500030517578,142.94485473632812,15000,0.0,
2022-03-30 00:00:00+00:00,144.0500030517578,144.74000549316406,141.22000122070312,139.9152374267578,12800,0.0,
2022-03-31 00:00:00+00:00,141.38999938964844,141.52999877929688,138.9499969482422,137.1816864013672,12600,0.0,
2022-04-01 00:00:00+00:00,139.9199981689453,139.9199981689453,137.42999267578125,136.70799255371094,19900,0.0,
2022-04-04 00:00:00+00:00,139.50999450683594,142.5800018310547,139.50999450683594,140.7047119140625,13700,0.0,
2022-04-05 00:00:00+00:00,141.67999267578125,141.67999267578125,137.52999877929688,136.11587524414062,22200,0.0,
2022-04-06 00:00:00+00:00,135.22000122070312,135.22000122070312,132.47999572753906,132.13885498046875,21200,0.0,
2022-04-07 00:00:00+00:00,133.22000122070312,134.36000061035156,130.97999572753906,131.675048828125,20300,0.0,
2022-04-08 00:00:00+00:00,132.5800018310547,132.75,130.86000061035156,129.1980743408203,15700,0.0,
2022-04-11 00:00:00+00:00,129.0399932861328,129.60000610351562,128.1699981689453,126.9480438232422,18700,0.0,
2022-04-12 00:00:00+00:00,130.19000244140625,130.99000549316406,127.62000274658205,126.03028106689452,10900,0.0,
2022-04-13 00:00:00+00:00,128.0,130.85000610351562,128.0,128.7539825439453,10300,0.0,
2022-04-14 00:00:00+00:00,130.39999389648438,130.57000732421875,126.94000244140624,125.28028106689452,8100,0.0,
2022-04-18 00:00:00+00:00,126.41999816894533,127.75,125.77999877929688,125.41844940185548,8500,0.0,
2022-04-19 00:00:00+00:00,126.38999938964844,130.02999877929688,126.38999938964844,128.18162536621094,11900,0.0,
2022-04-20 00:00:00+00:00,130.4199981689453,130.4199981689453,126.66999816894533,125.26055145263672,10200,0.0,
2022-04-21 00:00:00+00:00,128.6999969482422,128.6999969482422,123.5,121.9644775390625,9900,0.0,
2022-04-22 00:00:00+00:00,123.8000030517578,124.0999984741211,121.02999877929688,119.43815612792967,12200,0.0,
2022-04-25 00:00:00+00:00,119.8499984741211,122.63999938964844,119.8499984741211,121.02696990966795,23300,0.0,
2022-04-26 00:00:00+00:00,121.30999755859376,121.30999755859376,117.5999984741211,116.0532684326172,10700,0.0,
2022-04-27 00:00:00+00:00,118.48999786376952,119.48999786376952,116.55999755859376,115.83615112304688,9800,0.0,
2022-04-28 00:00:00+00:00,120.12999725341795,123.68000030517578,118.62999725341795,121.26382446289062,14400,0.0,
2022-04-29 00:00:00+00:00,122.2300033569336,123.91999816894533,118.16999816894533,116.7243194580078,20200,0.0,
2022-05-02 00:00:00+00:00,118.06999969482422,120.98999786376952,117.36000061035156,119.3394546508789,28500,0.0,
2022-05-03 00:00:00+00:00,120.68000030517578,121.22000122070312,119.62000274658205,118.9052505493164,17100,0.0,
2022-05-04 00:00:00+00:00,120.73999786376952,124.52999877929688,117.80999755859376,122.89212036132812,23500,0.0,
2022-05-05 00:00:00+00:00,122.02999877929688,122.04000091552734,117.1999969482422,116.35919189453124,16600,0.0,
2022-05-06 00:00:00+00:00,116.79000091552734,117.8000030517578,113.91999816894533,114.2078628540039,26900,0.0,
2022-05-09 00:00:00+00:00,112.91999816894533,113.48999786376952,109.0,107.9808578491211,31300,0.0,
2022-05-10 00:00:00+00:00,112.20999908447266,112.76000213623048,108.73999786376952,109.1354522705078,51300,0.0,
2022-05-11 00:00:00+00:00,109.9000015258789,112.01000213623048,107.2699966430664,106.046630859375,19000,0.0,
2022-05-12 00:00:00+00:00,105.83000183105467,109.6999969482422,104.7699966430664,106.80650329589844,34200,0.0,
2022-05-13 00:00:00+00:00,110.47000122070312,113.5999984741211,110.31999969482422,111.9479751586914,10800,0.0,
2022-05-16 00:00:00+00:00,112.76000213623048,112.77999877929688,111.02999877929688,109.67823791503906,16200,0.0,
2022-05-17 00:00:00+00:00,114.37999725341795,115.3000030517578,112.55999755859376,113.75390625,12200,0.0,
2022-05-18 00:00:00+00:00,113.22000122070312,114.0500030517578,109.16999816894533,107.99071502685548,24400,0.0,
2022-05-19 00:00:00+00:00,109.8000030517578,110.41000366210938,108.0500030517578,107.83281707763672,9400,0.0,
2022-05-20 00:00:00+00:00,110.79000091552734,110.79000091552734,105.18000030517578,107.3394012451172,14300,0.0,
2022-05-23 00:00:00+00:00,108.87000274658205,109.97000122070312,107.7300033569336,108.36571502685548,21600,0.0,
2022-05-24 00:00:00+00:00,107.02999877929688,107.02999877929688,104.41000366210938,103.9150390625,26200,0.0,
